id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1825,511,702,38,-1216,1110,-75,-784,650,58,-585,361,-339,-1755,-125,-294,-585,361,-339
1826,573,760,160,-1115,1061,160,-811,670,39,-617,401,-369,-1091,-301,-182,-617,401,-369
1827,674,797,277,-916,989,379,-777,675,75,-681,429,-357,-672,-330,-85,-681,429,-357
1828,700,792,367,-657,919,577,-745,666,98,-734,414,-310,-523,183,424,-734,414,-310
1829,733,793,449,-319,844,755,-709,682,100,-711,393,-262,-352,-10,-749,-711,393,-262
1830,709,758,533,111,736,910,-740,722,100,-632,360,-250,-450,-485,-762,-632,360,-250
1831,763,697,638,536,567,1029,-795,742,104,-539,345,-281,-239,-120,-738,-539,345,-281
1832,826,570,677,873,362,1119,-836,731,114,-493,348,-320,-498,325,-620,-493,348,-320
1833,883,484,682,1047,153,1196,-855,697,93,-506,374,-338,-646,301,-362,-506,374,-338
1834,897,382,697,1172,-32,1273,-814,657,73,-567,410,-309,-893,-227,-10,-567,410,-309
1835,872,223,682,1292,-232,1329,-759,636,76,-640,433,-235,-1041,-473,365,-640,433,-235
1836,875,43,649,1465,-439,1367,-711,614,71,-697,460,-154,-969,-668,778,-697,460,-154
1837,839,-225,600,1708,-641,1312,-664,607,72,-700,492,-80,-858,-365,1089,-700,492,-80
1838,831,-307,565,2050,-835,1244,-606,572,67,-688,526,-13,-551,273,1257,-688,526,-13
1839,820,-441,580,2465,-1020,1151,-558,542,54,-677,569,53,-100,-251,2000,-677,569,53
1840,807,-796,504,2500,-1249,1011,-503,483,21,-667,619,132,-368,959,2000,-667,619,132
1841,804,-1091,444,2403,-1535,787,-463,427,-24,-686,678,244,-182,-296,-290,-686,678,244
1842,706,-1330,361,2112,-1824,529,-492,388,-55,-739,732,367,-403,-2000,-1895,-739,732,367
1843,620,-1425,183,1998,-2099,220,-663,362,-59,-801,774,422,-2000,1306,875,-801,774,422
1844,530,-1497,-132,2188,-2246,-28,-956,357,5,-919,831,338,782,-274,976,-919,831,338
1845,588,-1535,-424,2261,-2279,-184,-1241,379,72,-1202,943,185,-963,757,553,-1202,943,185
1846,694,-1458,-601,2055,-2169,-353,-1421,344,140,-1711,1061,1,-1033,-726,115,-1711,1061,1
1847,847,-1668,-918,1507,-1912,-565,-1521,465,146,-2284,1089,-203,-1183,367,349,-2284,1089,-203
1848,1007,-1636,-1295,735,-1512,-801,-1400,644,49,-2500,1070,-329,-918,312,262,-2500,1070,-329
1849,1129,-1139,-1386,582,-1123,-1065,-1206,754,-47,-2500,993,-403,-970,12,206,-2500,993,-403
1850,1113,-1051,-1575,725,-757,-1313,-1011,875,-104,-2149,792,-436,-938,155,156,-2149,792,-436
1851,940,-919,-1652,678,-293,-1489,-796,903,-200,-1363,422,-444,-924,114,127,-1363,422,-444
1852,778,-697,-1486,521,140,-1615,-748,777,-310,-654,250,-387,-844,53,40,-654,250,-387
1853,740,-573,-1248,371,457,-1700,-663,639,-342,-256,160,-293,-855,3,19,-256,160,-293
1854,733,-432,-1083,92,624,-1731,-605,554,-336,-94,165,-213,-814,74,35,-94,165,-213
1855,672,-279,-891,-274,726,-1695,-573,419,-260,-209,238,-149,-809,20,-65,-209,238,-149
1856,613,-144,-759,-697,822,-1581,-552,401,-171,-501,337,-119,-843,-93,-56,-501,337,-119
1857,555,-20,-611,-1059,895,-1414,-538,481,-88,-700,401,-111,-833,-79,0,-700,401,-111
1858,548,91,-466,-1363,952,-1195,-521,577,-63,-702,415,-107,-874,-56,-56,-702,415,-107
1859,540,238,-351,-1567,994,-934,-548,604,-50,-617,394,-112,-886,-51,-73,-617,394,-112
1860,533,346,-308,-1685,1033,-649,-570,593,-56,-561,361,-144,-890,-27,-55,-561,361,-144
1861,569,373,-233,-1701,1036,-387,-613,607,-36,-569,326,-177,-916,-40,-140,-569,326,-177
1862,617,414,-93,-1600,982,-166,-644,637,-13,-584,275,-216,-1026,-100,-235,-584,275,-216
1863,634,554,1,-1272,912,27,-694,710,9,-524,195,-243,-1136,90,-224,-524,195,-243
1864,665,570,19,-860,839,186,-744,770,30,-383,110,-251,-1429,146,-254,-383,110,-251
1865,686,492,89,-619,784,331,-791,800,38,-184,15,-245,-1574,-50,-291,-184,15,-245
1866,741,489,241,-441,718,428,-833,807,45,45,-68,-225,-1652,-85,-300,45,-68,-225
1867,793,529,343,-218,619,494,-870,771,39,233,-117,-201,-1188,-267,-84,233,-117,-201
1868,809,510,402,-29,515,565,-870,729,20,339,-142,-157,-817,-396,-5,339,-142,-157
1869,841,488,462,56,407,643,-880,679,12,348,-139,-109,-450,6,105,348,-139,-109
1870,897,430,552,120,283,722,-897,631,12,293,-114,-65,-395,311,-323,293,-114,-65
1871,945,390,620,212,105,806,-919,615,0,204,-59,-43,-396,-698,-834,204,-59,-43
1872,1019,415,646,389,-101,901,-945,610,-9,101,18,-39,-377,343,-341,101,18,-39
1873,1051,379,611,631,-327,965,-941,581,-15,-29,120,-33,-480,441,-393,-29,120,-33
1874,1063,270,545,838,-540,1002,-872,528,5,-217,229,-22,-643,301,-157,-217,229,-22
1875,1038,133,514,1014,-752,1030,-780,502,9,-420,329,11,-684,-200,64,-420,329,11
1876,1027,-84,502,1204,-950,1018,-693,477,-2,-568,406,58,-750,-502,390,-568,406,58
1877,1004,-269,478,1389,-1153,938,-619,477,-4,-649,464,103,-750,-537,629,-649,464,103
1878,915,-502,413,1490,-1362,804,-577,479,0,-663,515,135,-744,-134,867,-663,515,135
1879,849,-748,321,1457,-1554,614,-545,463,0,-638,566,143,-676,71,1119,-638,566,143
1880,795,-950,333,1296,-1753,378,-524,438,-17,-595,622,138,-681,1080,2000,-595,622,138
1881,758,-1234,233,974,-2001,40,-549,392,-65,-567,695,135,-481,-332,-65,-567,695,135
1882,636,-1286,-202,948,-2255,-435,-615,345,-88,-602,797,141,-2000,-835,-2000,-602,797,141
1883,510,-1296,-815,1576,-2348,-896,-747,285,-46,-728,886,97,-292,65,-490,-728,886,97
1884,366,-1465,-1337,1968,-2158,-1248,-903,278,-3,-922,972,11,-231,1314,968,-922,972,11
1885,448,-1424,-1293,1667,-1870,-1486,-1038,246,2,-1238,1080,-72,-690,234,143,-1238,1080,-72
1886,501,-1512,-1554,950,-1560,-1780,-1124,271,41,-1626,1104,-181,-1330,-320,36,-1626,1104,-181
1887,396,-995,-2000,385,-1002,-1949,-1256,405,42,-1908,1035,-337,-851,-2,220,-1908,1035,-337
1888,597,-266,-2000,516,-370,-1924,-1283,551,-7,-2017,922,-491,-1069,69,222,-2017,922,-491
1889,642,-172,-2000,636,351,-1805,-1210,691,-48,-2006,732,-670,-968,133,206,-2006,732,-670
1890,852,-19,-1673,101,890,-1680,-1101,849,-138,-1548,450,-751,-945,95,146,-1548,450,-751
1891,793,167,-1178,-373,1133,-1622,-873,768,-215,-824,223,-712,-941,100,82,-824,223,-712
1892,723,317,-667,-554,1189,-1462,-649,689,-103,-264,109,-568,-916,10,-1,-264,109,-568
1893,662,453,-368,-670,1159,-1142,-510,577,9,-107,15,-357,-841,22,-89,-107,15,-357
1894,574,429,-222,-802,1118,-796,-487,527,54,-149,-40,-198,-889,-54,-87,-149,-40,-198
1895,542,452,-85,-1136,1118,-335,-543,549,52,-221,-64,-109,-1095,129,-320,-221,-64,-109
1896,539,545,118,-1377,1072,162,-682,611,54,-302,-53,-98,-1256,-172,-271,-302,-53,-98
1897,602,678,292,-1224,901,582,-782,635,66,-341,-44,-101,-1772,26,-172,-341,-44,-101
1898,730,746,397,-524,640,802,-851,691,78,-329,-69,-105,-1119,-193,-158,-329,-69,-105
1899,877,657,459,326,355,837,-893,727,94,-153,-114,-115,-688,-323,-48,-153,-114,-115
1900,941,484,430,596,140,859,-960,763,72,125,-144,-118,-570,303,-317,125,-144,-118
1901,1003,432,445,419,-48,902,-993,709,66,328,-126,-77,-463,17,-556,328,-126,-77
1902,1004,373,479,430,-226,945,-982,602,40,273,-42,52,-431,2,-558,273,-42,52
1903,958,287,426,812,-388,973,-879,460,24,-65,70,234,-589,-12,-260,-65,70,234
1904,912,114,375,1254,-516,965,-763,404,14,-482,165,408,-831,-203,1,-482,165,408
1905,861,-149,369,1632,-683,871,-725,436,5,-685,248,493,-1009,-329,367,-685,248,493
1906,856,-328,346,1810,-913,754,-758,484,24,-705,335,455,-1023,-33,779,-705,335,455
1907,850,-461,392,1894,-1219,608,-769,473,2,-601,445,359,-770,88,1579,-601,445,359
1908,855,-636,245,2174,-1699,293,-681,400,-11,-612,572,320,-410,425,2000,-612,572,320
1909,733,-975,58,2500,-2099,-94,-592,327,-65,-748,673,393,-1333,-462,-2000,-748,673,393
1910,683,-1177,138,2500,-2318,-289,-698,362,-65,-788,695,451,-229,105,116,-788,695,451
1911,514,-1902,-493,1875,-2500,-586,-999,383,-57,-781,771,396,-847,810,352,-781,771,396
1912,465,-1502,-1542,785,-2105,-1095,-1353,365,9,-963,857,128,-1110,-338,204,-963,857,128
1913,757,-1292,-1788,569,-1337,-1470,-1528,488,27,-1328,923,-294,-1099,111,196,-1328,923,-294
1914,822,-936,-2000,218,-519,-1608,-1317,650,-42,-1564,896,-534,-1013,59,158,-1564,896,-534
1915,769,-464,-1820,-224,279,-1693,-1009,714,-25,-1293,683,-509,-921,101,67,-1293,683,-509
1916,689,-175,-1335,-212,808,-1653,-773,594,-56,-748,465,-450,-894,93,-4,-748,465,-450
1917,567,-65,-898,-290,1082,-1518,-590,526,-35,-493,356,-348,-845,-101,-103,-493,356,-348
1918,470,-39,-672,-758,1308,-1296,-466,437,-2,-469,329,-258,-838,-64,-173,-469,329,-258
1919,449,97,-475,-1502,1533,-989,-406,460,-11,-505,352,-198,-900,31,-51,-505,352,-198
1920,508,339,-348,-1947,1660,-623,-436,544,-31,-393,381,-165,-800,-94,-86,-393,381,-165
1921,480,459,-204,-2022,1666,-253,-590,587,-6,-306,419,-187,-884,-89,-166,-306,419,-187
1922,524,683,57,-1309,1495,195,-868,604,31,-418,441,-346,-962,-45,-266,-418,441,-346
1923,674,608,281,-442,1212,669,-1079,698,19,-651,470,-452,-1181,90,-252,-651,470,-452
1924,948,653,551,712,954,993,-1077,781,-11,-960,446,-295,-1583,-18,-488,-960,446,-295
1925,1082,381,659,1633,659,1019,-956,806,83,-767,277,-79,-1365,-29,-358,-767,277,-79
1926,1021,36,723,1035,262,1057,-797,772,84,-287,44,12,-1137,-329,-300,-287,44,12
1927,865,-2,723,311,-230,1077,-670,671,5,-8,-54,108,-640,-183,140,-8,-54,108
1928,706,-72,536,468,-715,987,-595,557,1,120,-72,169,-762,-792,-390,120,-72,169
1929,750,-129,381,1111,-1094,818,-616,493,26,115,-45,147,-391,-335,-765,115,-45,147
1930,822,-270,289,1283,-1335,658,-677,474,43,-18,39,18,-580,-89,-677,-18,39,18
1931,944,-392,303,1155,-1537,440,-703,475,19,-199,165,-133,-908,-188,-264,-199,165,-133
1932,919,-443,176,1295,-1804,123,-645,458,12,-449,300,-202,-1082,-628,288,-449,300,-202
1933,859,-580,51,1747,-2122,-257,-551,436,20,-610,378,-153,-794,-394,880,-610,378,-153
1934,727,-874,-3,2058,-2323,-587,-587,492,-50,-593,408,-11,-38,26,1576,-593,408,-11
1935,520,-1328,-487,1870,-2355,-861,-821,570,-144,-408,407,64,-400,1655,2000,-408,407,64
1936,475,-1241,-1260,2117,-2002,-1117,-1317,666,-204,-49,624,25,-2000,-1086,-2000,-49,624,25
1937,508,-1287,-1812,1602,-1386,-1493,-1998,502,46,-486,928,-83,680,725,1377,-486,928,-83
1938,809,-1116,-1950,458,-661,-1684,-1869,323,225,-1962,1336,-63,-1605,-81,260,-1962,1336,-63
1939,860,-427,-1865,572,-13,-1567,-1238,573,135,-2500,1315,183,-1185,277,108,-2500,1315,183
1940,782,-352,-1500,590,401,-1538,-549,614,47,-2500,979,459,-901,71,-189,-2500,979,459
1941,637,-312,-1091,200,608,-1593,-289,674,60,-1681,527,505,-852,-198,-146,-1681,527,505
