Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
turnclap,0.22217,0.20098,0.45026,0.45046,0.0083,0.01792,0.41838,0.41373,0.22389,0.18691,0.42998,0.45342,0.2797,0.28569,0.51695,0.52236,0.18398,0.18631,0.63793,0.66314,0.17011,0.15625,0.65507,0.6638,0.2376,0.19046,0.48661,0.52458,0.53865,0.55598,0.4422,0.47393,0.39642,0.38448,0.42999,0.43587,0.20138,0.21193,0.5884,0.65573,0.34834,0.38581,0.69412,0.59982,0.43158,0.4255,0.71803,1.0,0.0,0.02532,0.41376,0.33308,0.26698,0.30169,0.44347,0.36937,0.22708,0.20749,0.47731,0.35412,0.1627,0.11789,0.62409,0.6524,0.56241,0.50666,0.59498,0.71238,0.26288,0.32079,0.73799,0.84582
turnclap,0.11497,0.12753,0.34417,0.35024,0.0106,0.01652,0.32461,0.36789,0.15676,0.14437,0.32971,0.35657,0.16776,0.15402,0.44036,0.46265,0.05537,0.0,0.52219,0.67271,0.04252,0.09138,0.4831,0.67469,0.10467,0.10586,0.30514,0.29624,0.40263,0.40468,0.30602,0.33212,0.29345,0.27865,0.33833,0.37566,0.12147,0.13107,0.42494,0.47782,0.19733,0.27071,0.58338,1.0,0.29499,0.28412,0.47237,0.47563,0.00272,0.02327,0.29919,0.25983,0.15859,0.21204,0.38614,0.35459,0.20582,0.16507,0.36408,0.30091,0.12696,0.07111,0.46231,0.47713,0.50875,0.51601,0.43959,0.6918,0.12813,0.19703,0.4671,0.54899
turnclap,0.16175,0.16003,0.37388,0.44373,0.04938,0.05627,0.30022,0.30331,0.15676,0.2017,0.35062,0.41314,0.23234,0.19873,0.44886,0.5936,0.07498,0.0,0.53224,0.72569,0.0927,0.0432,0.50433,0.59252,0.17528,0.15359,0.32939,0.35641,0.36034,0.34293,0.3313,0.36504,0.29369,0.3126,0.33859,0.36642,0.10379,0.08813,0.41527,0.5265,0.16744,0.20803,0.56339,1.0,0.31804,0.28932,0.50358,0.78391,0.01678,0.024,0.28093,0.23494,0.16629,0.22079,0.36146,0.25087,0.1799,0.15094,0.34114,0.25868,0.08774,0.02962,0.44681,0.54703,0.43206,0.52175,0.48496,0.71022,0.07409,0.10488,0.4946,0.75112
turnclap,0.14775,0.14345,0.41008,0.46298,0.01504,0.02372,0.32522,0.32162,0.14368,0.14846,0.36676,0.39412,0.18311,0.14357,0.46747,0.62233,0.07349,0.03956,0.4955,0.56139,0.14604,0.03277,0.61004,0.80878,0.15626,0.1624,0.4195,0.52071,0.37518,0.3386,0.35812,0.40645,0.29788,0.29535,0.37943,0.4105,0.04536,0.03444,0.49762,0.63681,0.14649,0.22173,0.56704,0.73283,0.41131,0.42212,0.56663,0.84143,0.0,0.00251,0.30068,0.22792,0.16291,0.2172,0.37639,0.2592,0.17052,0.14274,0.35099,0.24246,0.15072,0.08722,0.56301,0.69906,0.40557,0.32919,0.51872,0.74498,0.08948,0.17264,0.59675,1.0
turnclap,0.13169,0.12824,0.45688,0.51588,0.04795,0.06186,0.42676,0.4493,0.20825,0.21365,0.44482,0.48282,0.25374,0.19955,0.57756,0.73141,0.15397,0.05293,0.69099,0.767,0.06658,0.0,0.70588,0.94727,0.15199,0.15529,0.47101,0.52048,0.49303,0.48696,0.42657,0.46943,0.37299,0.34474,0.47225,0.5032,0.11995,0.12281,0.6066,0.80356,0.32265,0.38913,0.7096,0.82802,0.47976,0.45823,0.63936,0.92999,0.04322,0.05707,0.40101,0.32391,0.2131,0.29052,0.50081,0.37548,0.27729,0.22219,0.45254,0.37606,0.28832,0.20498,0.65976,0.83339,0.60405,0.60188,0.56863,0.81857,0.18411,0.27085,0.67292,1.0
turnclap,0.21369,0.19827,0.49663,0.55124,0.07761,0.09631,0.46678,0.52388,0.26932,0.26899,0.49114,0.55944,0.37668,0.34969,0.61104,0.73547,0.17725,0.09395,0.75224,0.90487,0.0847,0.0,0.75785,1.0,0.21868,0.22267,0.49614,0.50814,0.55648,0.55268,0.46105,0.50131,0.44032,0.40664,0.49374,0.51069,0.17101,0.17898,0.58197,0.65523,0.40842,0.49272,0.76606,0.77031,0.4292,0.36924,0.69696,0.96601,0.07102,0.09421,0.44864,0.37272,0.23385,0.33434,0.56514,0.57565,0.3464,0.27555,0.51346,0.45079,0.19141,0.14696,0.6423,0.67183,0.68009,0.65188,0.60025,0.80495,0.21141,0.24013,0.68988,0.80547
turnclap,0.16915,0.16831,0.37178,0.44866,0.0,0.01893,0.33337,0.38117,0.17342,0.17651,0.34463,0.38932,0.28276,0.26704,0.44603,0.53454,0.07738,0.06547,0.56896,0.7771,0.06066,0.07877,0.55669,0.82348,0.18149,0.18925,0.38292,0.39824,0.40977,0.39436,0.32942,0.3886,0.33816,0.29951,0.34926,0.37973,0.11833,0.14193,0.39971,0.424,0.19778,0.31125,0.58435,1.0,0.2832,0.23712,0.5123,0.60817,0.00533,0.02602,0.31231,0.2487,0.16076,0.23335,0.40936,0.25806,0.22658,0.17418,0.37618,0.2728,0.07786,0.05417,0.43096,0.41558,0.49645,0.45076,0.46107,0.6782,0.15698,0.14149,0.50974,0.51764
turnclap,0.19366,0.19584,0.406,0.49821,0.0,0.00217,0.38247,0.42687,0.19845,0.19196,0.38425,0.36847,0.27212,0.24261,0.49037,0.52089,0.08229,0.05482,0.63225,0.90487,0.09391,0.10136,0.58756,0.73747,0.19099,0.20641,0.43073,0.47794,0.44071,0.42911,0.37285,0.41365,0.38759,0.35778,0.40335,0.44985,0.15979,0.16141,0.40571,0.45196,0.15304,0.2835,0.62291,1.0,0.35696,0.30101,0.57725,0.81209,0.01013,0.04177,0.34836,0.30178,0.21473,0.26611,0.42721,0.29561,0.23984,0.20207,0.40246,0.2801,0.0679,0.06304,0.414,0.44991,0.51875,0.48234,0.5307,0.80287,0.1864,0.17445,0.58542,0.66249
turnclap,0.19794,0.20628,0.34031,0.35254,0.0,0.00476,0.33427,0.3638,0.1838,0.17122,0.34713,0.39069,0.22721,0.18078,0.4202,0.48585,0.07338,0.05442,0.51838,0.72244,0.06163,0.09246,0.51821,0.6499,0.17356,0.18644,0.38058,0.42164,0.38075,0.38735,0.33754,0.37609,0.35519,0.34427,0.34225,0.35943,0.14306,0.12475,0.40574,0.4328,0.2118,0.29985,0.5737,1.0,0.35144,0.36092,0.5138,0.67828,0.01645,0.04424,0.31594,0.26047,0.16725,0.23857,0.41035,0.28617,0.2324,0.18192,0.36573,0.28319,0.07336,0.05267,0.42058,0.44277,0.47823,0.4878,0.4673,0.67144,0.20222,0.27065,0.53738,0.69067
turnclap,0.21809,0.20618,0.34243,0.34754,0.0,0.01048,0.34164,0.38455,0.18715,0.18292,0.35955,0.40977,0.30376,0.2848,0.4176,0.49878,0.09315,0.0683,0.54932,0.75152,0.07271,0.11068,0.56181,0.72826,0.21011,0.20104,0.36634,0.41681,0.43794,0.45254,0.35496,0.35928,0.36466,0.35861,0.35048,0.40697,0.18479,0.16604,0.47218,0.43493,0.25454,0.39361,0.61772,1.0,0.32462,0.34821,0.55754,0.66211,0.02836,0.04593,0.32394,0.264,0.19036,0.25707,0.42734,0.29089,0.24258,0.19534,0.38781,0.2867,0.13228,0.08194,0.48628,0.44969,0.52101,0.52244,0.49542,0.65713,0.2322,0.29274,0.56677,0.71148
turnclap,0.20051,0.18052,0.32345,0.36064,0.01125,0.0,0.32564,0.3634,0.12979,0.13193,0.307,0.33183,0.29303,0.25987,0.41734,0.45582,0.11993,0.08273,0.50749,0.647,0.07098,0.07145,0.49173,0.56458,0.17941,0.16832,0.32162,0.35736,0.41115,0.4245,0.30125,0.30728,0.3062,0.2817,0.31702,0.35628,0.21023,0.21394,0.3918,0.39359,0.19362,0.35038,0.56847,1.0,0.25434,0.21661,0.48889,0.55479,0.01685,0.02922,0.28362,0.2346,0.1448,0.21056,0.3813,0.30866,0.21783,0.17099,0.35242,0.35792,0.15145,0.13316,0.3914,0.38693,0.51263,0.50251,0.40513,0.57565,0.19097,0.20461,0.49061,0.54772
turnclap,0.3297,0.33954,0.42895,0.45413,0.02108,0.0,0.43135,0.46924,0.18795,0.20007,0.42407,0.46165,0.38639,0.33462,0.55442,0.55993,0.17827,0.15002,0.66611,0.7896,0.13559,0.15199,0.56731,0.58109,0.28171,0.28471,0.45111,0.47859,0.54168,0.5787,0.41109,0.40914,0.37982,0.36049,0.39963,0.46376,0.23154,0.26193,0.47712,0.49047,0.27608,0.46875,0.71939,1.0,0.26832,0.22988,0.58514,0.62271,0.00417,0.02517,0.37189,0.32415,0.2235,0.26742,0.49221,0.34868,0.2523,0.2168,0.45626,0.35199,0.12163,0.1465,0.48164,0.49026,0.59645,0.58334,0.58461,0.72197,0.2107,0.21329,0.5767,0.65371
turnclap,0.25278,0.2946,0.44305,0.50166,0.09187,0.09735,0.405,0.42676,0.23354,0.22905,0.41469,0.47646,0.28492,0.29368,0.44484,0.44798,0.05545,0.0,0.52588,0.64507,0.17036,0.19776,0.55763,0.74257,0.25672,0.24776,0.45267,0.42293,0.47544,0.50003,0.39687,0.40713,0.38294,0.35094,0.42399,0.46362,0.2467,0.25697,0.45778,0.50851,0.25826,0.41362,0.62116,1.0,0.23287,0.23539,0.48214,0.56808,0.09991,0.10716,0.37486,0.32435,0.22106,0.28171,0.4546,0.43351,0.30927,0.25236,0.44149,0.39976,0.16675,0.17312,0.46122,0.50872,0.53386,0.49767,0.51738,0.66624,0.23355,0.23621,0.48215,0.56828
turnclap,0.2201,0.26088,0.45446,0.5337,0.05709,0.0657,0.40903,0.43375,0.2249,0.20718,0.43735,0.5337,0.31717,0.31313,0.47742,0.54552,0.09746,0.0,0.66688,0.747,0.11071,0.1125,0.61312,0.84453,0.24132,0.21397,0.4495,0.4246,0.4976,0.51437,0.42971,0.49242,0.40321,0.41423,0.4544,0.508,0.23277,0.24803,0.4985,0.56213,0.26505,0.39084,0.66596,1.0,0.29879,0.26161,0.61785,0.77531,0.07007,0.06692,0.36728,0.29907,0.20344,0.28197,0.46178,0.36241,0.30878,0.22233,0.44906,0.41502,0.16324,0.16366,0.51063,0.5471,0.55391,0.522,0.55412,0.73451,0.1607,0.17445,0.59388,0.72075
turnclap,0.27462,0.2869,0.36125,0.36498,0.05404,0.04657,0.3402,0.36937,0.24137,0.2494,0.37376,0.38168,0.34103,0.34284,0.3848,0.43872,0.09223,0.0,0.60942,0.73599,0.09461,0.07329,0.5109,0.5897,0.23549,0.22148,0.36917,0.37241,0.44487,0.45084,0.37211,0.39888,0.36378,0.36627,0.38275,0.41105,0.22838,0.23375,0.42412,0.47881,0.1972,0.28351,0.63417,1.0,0.34545,0.32828,0.53037,0.63557,0.06931,0.08317,0.34174,0.27772,0.19512,0.26207,0.43149,0.31073,0.26641,0.21181,0.39269,0.34618,0.17119,0.16254,0.4338,0.47881,0.54908,0.68977,0.50854,0.6783,0.21109,0.25389,0.53719,0.65143
turnclap,0.28027,0.26638,0.36709,0.37867,0.07903,0.05518,0.34949,0.38096,0.25429,0.26423,0.38061,0.4013,0.31646,0.32764,0.40404,0.45648,0.08476,0.0,0.56678,0.70116,0.15252,0.1214,0.52952,0.64692,0.22716,0.22607,0.38844,0.41893,0.43394,0.4295,0.36593,0.38839,0.36862,0.3543,0.3912,0.42964,0.22244,0.23944,0.44721,0.52247,0.21547,0.31137,0.63212,1.0,0.34728,0.32708,0.51741,0.62461,0.09441,0.10859,0.3514,0.29696,0.21149,0.27246,0.43454,0.33676,0.27646,0.22364,0.4004,0.36305,0.1688,0.16667,0.46086,0.5213,0.565,0.69008,0.49364,0.67348,0.25048,0.28153,0.52556,0.59061
turnclap,0.27426,0.26565,0.37181,0.38916,0.09153,0.07809,0.37211,0.40362,0.26167,0.24252,0.38013,0.42188,0.29429,0.29131,0.4143,0.45241,0.07748,0.0,0.53873,0.6498,0.1279,0.08175,0.56171,0.72045,0.22787,0.20628,0.41843,0.45943,0.42767,0.43195,0.36568,0.38925,0.40625,0.40086,0.41777,0.48261,0.20839,0.24009,0.45482,0.54797,0.23912,0.33841,0.62861,1.0,0.35997,0.32127,0.53704,0.69043,0.10606,0.12145,0.35991,0.32075,0.2103,0.28129,0.43611,0.46748,0.29174,0.23803,0.40378,0.40765,0.15468,0.16284,0.47355,0.52081,0.55977,0.6196,0.5016,0.68781,0.28257,0.29205,0.54606,0.65715
turnclap,0.22211,0.2475,0.35876,0.35853,0.03852,0.06384,0.34786,0.39377,0.19215,0.18618,0.36199,0.33556,0.29531,0.26308,0.42013,0.41975,0.02708,0.0,0.51813,0.60392,0.06359,0.00292,0.56062,0.7333,0.17864,0.17803,0.37785,0.38573,0.42315,0.42765,0.33375,0.36552,0.34868,0.32672,0.39868,0.45901,0.17636,0.18457,0.43833,0.54189,0.17687,0.27504,0.61641,1.0,0.32229,0.29817,0.53367,0.73295,0.05398,0.06967,0.32369,0.27771,0.16794,0.25052,0.40811,0.44815,0.25039,0.19171,0.3712,0.37522,0.13962,0.11229,0.46095,0.49143,0.55252,0.60618,0.46901,0.62217,0.20779,0.23393,0.53916,0.71671
turnclap,0.19739,0.23025,0.35053,0.38109,0.03216,0.05111,0.3314,0.37668,0.18582,0.17664,0.35511,0.36819,0.29426,0.26036,0.39752,0.44692,0.02996,0.0,0.4827,0.56919,0.11052,0.077,0.52373,0.71797,0.16792,0.1728,0.35039,0.37064,0.41279,0.41839,0.32332,0.34441,0.30607,0.28232,0.37179,0.37888,0.18311,0.1799,0.45089,0.52407,0.20536,0.29363,0.56795,1.0,0.26384,0.194,0.51681,0.74166,0.04666,0.06195,0.30081,0.25072,0.16998,0.23667,0.3893,0.285,0.2202,0.17491,0.3438,0.29771,0.16803,0.12188,0.46469,0.46111,0.49379,0.53893,0.44428,0.63425,0.15463,0.14682,0.50702,0.64365
turnclap,0.22086,0.2583,0.34325,0.38764,0.03029,0.02673,0.32379,0.35454,0.19249,0.19346,0.34624,0.34759,0.29294,0.27172,0.37348,0.44904,0.03855,0.0,0.50436,0.59029,0.10405,0.10966,0.48829,0.64419,0.19264,0.1851,0.346,0.33874,0.41772,0.41802,0.32327,0.342,0.31576,0.2968,0.36607,0.37326,0.18851,0.19122,0.41809,0.42366,0.227,0.33772,0.57184,1.0,0.23321,0.18374,0.49879,0.67078,0.0411,0.05648,0.299,0.24488,0.16851,0.23302,0.38971,0.28674,0.21866,0.17401,0.34211,0.29592,0.13273,0.1118,0.42435,0.42439,0.49915,0.52963,0.44019,0.59082,0.17311,0.15496,0.49229,0.66757
turnclap,0.23128,0.24365,0.27441,0.26591,0.00536,0.0,0.27338,0.29116,0.15239,0.14487,0.29023,0.29971,0.29406,0.28587,0.34856,0.3996,0.04912,0.01159,0.47741,0.5763,0.04879,0.0562,0.42916,0.5396,0.17627,0.17255,0.29026,0.29263,0.38307,0.37868,0.27481,0.29397,0.26717,0.23878,0.30994,0.30854,0.16766,0.18663,0.32374,0.34078,0.2136,0.31825,0.54078,1.0,0.2188,0.21358,0.41431,0.43874,0.02934,0.03192,0.27431,0.20847,0.14049,0.19895,0.33969,0.25258,0.19071,0.14358,0.31837,0.26141,0.09576,0.10596,0.32643,0.34455,0.48068,0.55611,0.3905,0.50189,0.16195,0.18985,0.41246,0.53868
turnclap,0.25302,0.26032,0.28033,0.28371,0.00206,0.00492,0.30663,0.32874,0.16814,0.16293,0.29979,0.31235,0.28597,0.27257,0.36339,0.40519,0.01295,0.0,0.44864,0.59421,0.04381,0.0518,0.4371,0.57531,0.18507,0.19255,0.32079,0.37372,0.37504,0.38472,0.29173,0.30906,0.29707,0.28046,0.31632,0.31653,0.20727,0.2151,0.34883,0.36281,0.1895,0.28622,0.55223,1.0,0.2474,0.23664,0.40166,0.42274,0.02533,0.03528,0.29172,0.22119,0.13687,0.20387,0.34995,0.34735,0.2037,0.15597,0.33399,0.30692,0.13471,0.13489,0.34902,0.36114,0.4784,0.56399,0.41746,0.56181,0.24803,0.23729,0.40166,0.4226
turnclap,0.19195,0.27046,0.38563,0.49386,0.02282,0.03811,0.36902,0.42038,0.18382,0.19408,0.33997,0.36262,0.23468,0.1955,0.51623,0.542,0.01129,0.09757,0.50187,0.72819,0.16065,0.17957,0.4798,0.43989,0.16947,0.1478,0.36153,0.46193,0.41133,0.42126,0.32827,0.35878,0.31553,0.31278,0.37728,0.39016,0.17032,0.14923,0.46638,0.52079,0.18054,0.29388,0.59854,1.0,0.12057,0.03317,0.50328,0.65779,0.0,0.02108,0.29948,0.24562,0.14713,0.22221,0.39382,0.40417,0.21325,0.16451,0.35572,0.29074,0.11871,0.07834,0.47633,0.54222,0.49967,0.49402,0.47776,0.6717,0.12132,0.03383,0.50328,0.65774
turnclap,0.09189,0.06811,0.35879,0.43832,0.02515,0.02524,0.34807,0.41764,0.18001,0.19176,0.34688,0.35931,0.21261,0.17313,0.54471,0.65741,0.04345,0.08642,0.54196,0.77132,0.13068,0.1295,0.54066,0.61847,0.10369,0.09364,0.35074,0.33858,0.39415,0.39211,0.32203,0.36416,0.27402,0.25876,0.37901,0.39965,0.09256,0.06671,0.49233,0.54566,0.16887,0.21729,0.58888,1.0,0.17688,0.08071,0.53908,0.66964,0.0,0.01942,0.2884,0.23873,0.14844,0.22052,0.38581,0.31623,0.19997,0.15977,0.34233,0.25655,0.16537,0.08997,0.52846,0.74854,0.48163,0.53096,0.48077,0.72097,0.03177,0.00229,0.48377,0.64443
turnclap,0.13339,0.10258,0.38321,0.40109,0.05265,0.04843,0.33277,0.35723,0.21217,0.19944,0.38062,0.42505,0.23982,0.21591,0.46634,0.55858,0.09057,0.0,0.58632,0.80714,0.11156,0.09042,0.55091,0.64629,0.14891,0.15101,0.36973,0.35115,0.41652,0.41606,0.34337,0.37923,0.29306,0.28032,0.38458,0.43037,0.12304,0.13654,0.48043,0.57651,0.20614,0.25319,0.59472,1.0,0.32407,0.26706,0.54262,0.84944,0.03752,0.06099,0.30552,0.26982,0.18979,0.25098,0.4008,0.28514,0.23157,0.19512,0.34984,0.30157,0.18049,0.1269,0.52081,0.65121,0.49786,0.5739,0.48816,0.68633,0.10499,0.08369,0.51945,0.61504
turnclap,0.15755,0.16889,0.36809,0.42612,0.01145,0.00111,0.31752,0.3802,0.18824,0.17105,0.34458,0.37782,0.23437,0.22835,0.39196,0.48028,0.0,0.00642,0.54521,0.72663,0.10562,0.11495,0.55809,0.73042,0.16968,0.15047,0.34603,0.37402,0.4202,0.42915,0.32183,0.34576,0.30328,0.27763,0.36797,0.40116,0.14205,0.15936,0.41426,0.44778,0.16283,0.26745,0.60824,1.0,0.22294,0.09524,0.5354,0.73231,0.01265,0.03057,0.30356,0.26144,0.1514,0.22532,0.40375,0.41724,0.23177,0.18058,0.34802,0.32826,0.07991,0.07552,0.43065,0.44795,0.52244,0.60895,0.47446,0.68666,0.11089,0.06339,0.51273,0.59671
turnclap,0.22188,0.21676,0.2859,0.31368,0.0,0.02738,0.28275,0.3213,0.15324,0.15918,0.28418,0.30576,0.28366,0.27732,0.3473,0.39602,0.02471,0.03525,0.46127,0.57842,0.08839,0.06205,0.47843,0.54559,0.18319,0.18169,0.31297,0.35258,0.36222,0.37963,0.28998,0.33057,0.27684,0.2569,0.30474,0.35901,0.15269,0.14742,0.34375,0.40195,0.16123,0.20909,0.54357,1.0,0.21867,0.18388,0.44506,0.51416,0.01722,0.01682,0.26758,0.21496,0.15086,0.19604,0.33858,0.25855,0.20208,0.14573,0.32045,0.26935,0.07481,0.05946,0.34722,0.4013,0.4401,0.53195,0.44465,0.65263,0.15711,0.16366,0.44301,0.48811
turnclap,0.25388,0.25056,0.26231,0.29153,0.01857,0.028,0.27974,0.28029,0.16069,0.17097,0.28117,0.31357,0.29497,0.29828,0.33974,0.40514,0.0,0.00712,0.44336,0.6312,0.07884,0.07879,0.39533,0.47038,0.19316,0.20042,0.32028,0.35523,0.36645,0.38319,0.28062,0.32168,0.28312,0.25886,0.31451,0.34237,0.21426,0.19101,0.34551,0.39917,0.19936,0.32149,0.54751,1.0,0.21276,0.18402,0.38859,0.41297,0.02856,0.03284,0.27003,0.22377,0.1284,0.19865,0.36318,0.35896,0.21095,0.15354,0.32577,0.32806,0.13169,0.10834,0.34551,0.39917,0.46997,0.56456,0.41832,0.52169,0.17456,0.16855,0.38697,0.3871
turnclap,0.25463,0.26677,0.29564,0.3276,0.00575,0.00251,0.30518,0.30028,0.18432,0.20988,0.30889,0.35288,0.27465,0.25074,0.34523,0.38935,0.00146,0.02601,0.49222,0.70453,0.08502,0.08515,0.41762,0.42602,0.19687,0.21682,0.34283,0.37398,0.39048,0.41366,0.31398,0.34563,0.29785,0.27668,0.33425,0.34711,0.19581,0.16973,0.36913,0.39191,0.15415,0.25503,0.58148,1.0,0.20448,0.14797,0.43513,0.47883,0.0,0.02294,0.29277,0.24563,0.14271,0.20375,0.39959,0.34957,0.19793,0.15655,0.35186,0.28322,0.1053,0.07913,0.36914,0.39211,0.48265,0.54452,0.4684,0.5748,0.14133,0.1396,0.42379,0.4677
turnclap,0.25795,0.27272,0.30317,0.33653,0.01088,0.02332,0.30153,0.30572,0.18805,0.20773,0.31189,0.358,0.26188,0.24057,0.36161,0.38328,0.00402,0.04261,0.49324,0.66374,0.06633,0.05815,0.45034,0.44313,0.1923,0.2009,0.34079,0.3856,0.39788,0.43487,0.32735,0.37551,0.30855,0.28489,0.3216,0.3529,0.19791,0.17646,0.38014,0.36591,0.15163,0.21544,0.58428,1.0,0.21419,0.16341,0.46427,0.53765,0.0,0.03707,0.30476,0.28771,0.13656,0.19714,0.41376,0.43981,0.22177,0.17805,0.37547,0.33287,0.12055,0.0903,0.38208,0.36596,0.50069,0.55615,0.46197,0.60883,0.15301,0.15628,0.45443,0.46929
turnclap,0.27577,0.28409,0.33234,0.35171,0.00993,0.00813,0.32753,0.34452,0.17166,0.18352,0.32977,0.37022,0.27788,0.24696,0.38611,0.44358,0.0355,0.07503,0.50756,0.73977,0.09114,0.08206,0.50366,0.57236,0.23304,0.2474,0.38208,0.41922,0.40995,0.42524,0.33987,0.43544,0.30801,0.28531,0.35013,0.36576,0.18259,0.14494,0.39846,0.38471,0.17679,0.18118,0.60441,1.0,0.21812,0.17805,0.50049,0.61021,0.0,0.02363,0.29949,0.24997,0.1628,0.21217,0.40723,0.30951,0.21045,0.18017,0.35254,0.28894,0.10699,0.05329,0.40445,0.3875,0.45408,0.44408,0.53107,0.82819,0.1608,0.14226,0.49258,0.54666
turnclap,0.23508,0.23749,0.44209,0.52392,0.02935,0.03687,0.36738,0.4147,0.18707,0.20593,0.36753,0.39411,0.25831,0.23505,0.43818,0.4787,0.04795,0.06997,0.57141,0.81208,0.10031,0.08125,0.63569,0.73396,0.20617,0.22081,0.45946,0.54476,0.42173,0.40963,0.36211,0.41066,0.32265,0.28905,0.40805,0.45645,0.15183,0.13885,0.46988,0.5304,0.15753,0.19683,0.6535,1.0,0.34819,0.26455,0.58863,0.72736,0.0,0.01622,0.32593,0.26757,0.18276,0.24031,0.45218,0.31881,0.23092,0.19093,0.38291,0.31894,0.11828,0.05445,0.50093,0.55137,0.46319,0.37961,0.60181,0.93317,0.12195,0.18143,0.58044,0.61127
turnclap,0.22675,0.25999,0.43862,0.53487,0.0023,0.00213,0.3755,0.38872,0.19026,0.20258,0.39576,0.44909,0.28487,0.25837,0.48175,0.5142,0.07669,0.11397,0.61792,0.84858,0.07135,0.07088,0.65606,0.69365,0.17724,0.19556,0.44527,0.51954,0.47126,0.46031,0.39696,0.44626,0.37604,0.34698,0.43244,0.50914,0.14817,0.14869,0.53674,0.61044,0.24543,0.34076,0.6914,1.0,0.40745,0.34022,0.60958,0.77213,0.0,0.01955,0.35722,0.28606,0.18119,0.25621,0.47829,0.35988,0.2419,0.19556,0.43434,0.35772,0.16915,0.09182,0.57451,0.63037,0.55323,0.59741,0.57683,0.79286,0.15514,0.21096,0.6229,0.85257
turnclap,0.33976,0.34185,0.45362,0.49127,0.0,0.01266,0.47642,0.51127,0.22363,0.2171,0.49706,0.56859,0.43674,0.37143,0.59568,0.6039,0.16481,0.15019,0.68457,0.72872,0.13909,0.12952,0.73176,0.7366,0.2898,0.30869,0.52274,0.57736,0.58808,0.61245,0.49368,0.51811,0.50075,0.44414,0.51064,0.53447,0.2408,0.20208,0.661,0.66799,0.38321,0.51923,0.79814,0.86061,0.45807,0.41574,0.7366,0.93004,0.04275,0.05905,0.4169,0.35783,0.24181,0.32564,0.55219,0.41492,0.29118,0.2565,0.48307,0.41366,0.2484,0.1209,0.67704,0.80894,0.67558,0.70226,0.64717,0.75526,0.2113,0.25576,0.7409,1.0
turnclap,0.29032,0.27061,0.37617,0.45436,0.0,0.02292,0.39009,0.4677,0.17769,0.18711,0.39775,0.45167,0.37115,0.31485,0.47637,0.57003,0.11251,0.08046,0.55617,0.64073,0.07207,0.11385,0.60898,0.78383,0.24307,0.24732,0.42612,0.4819,0.46159,0.49159,0.39538,0.49744,0.39201,0.36726,0.39666,0.40389,0.23407,0.17772,0.51594,0.59185,0.27032,0.38506,0.66007,1.0,0.37138,0.29742,0.58709,0.76335,0.01268,0.03621,0.35462,0.30077,0.16593,0.25561,0.4645,0.42608,0.24507,0.20893,0.40899,0.33734,0.17684,0.1102,0.51784,0.64262,0.54807,0.58801,0.53451,0.7205,0.18177,0.23843,0.59821,0.75366
turnclap,0.21871,0.20838,0.37786,0.44625,0.00486,0.03606,0.34048,0.40979,0.17094,0.18258,0.36202,0.41012,0.28193,0.26042,0.40939,0.46842,0.058,0.02802,0.54129,0.72271,0.08942,0.11334,0.56722,0.67781,0.21663,0.21452,0.38916,0.43469,0.40666,0.41308,0.35501,0.44982,0.33019,0.3205,0.34639,0.36461,0.21138,0.16907,0.44655,0.48014,0.14196,0.20157,0.59856,1.0,0.33144,0.25629,0.53822,0.72773,0.0,0.0269,0.3207,0.2751,0.15282,0.23708,0.41592,0.38706,0.21465,0.18716,0.36796,0.27644,0.12405,0.07816,0.44771,0.50857,0.47786,0.52152,0.51559,0.78804,0.12283,0.1761,0.53608,0.62599
