Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
sidestep,0.03944,0.03792,0.69187,0.69,0.54885,0.50867,0.71452,0.77475,0.31979,0.33643,0.72625,0.81952,0.60284,0.59479,0.79354,0.82055,0.64129,0.61297,0.72829,0.75193,0.60778,0.61194,0.71495,0.76926,0.03997,0.04616,0.69114,0.71316,0.86439,0.85349,0.71248,0.73718,0.49033,0.45102,0.76743,0.82707,0.57051,0.567,0.88203,1.0,0.60948,0.59582,0.77828,0.83136,0.64464,0.63287,0.76011,0.7895,0.0,0.00464,0.68726,0.6713,0.71838,0.67027,0.89465,0.74781,0.49564,0.47264,0.75469,0.69086,0.57051,0.567,0.88203,1.0,0.60948,0.59582,0.77828,0.83136,0.64464,0.63287,0.76011,0.7895
sidestep,0.04989,0.05811,0.7672,0.77734,0.59911,0.5988,0.80224,0.87553,0.33385,0.35024,0.79136,0.88416,0.64359,0.68141,0.88198,0.9433,0.69527,0.68141,0.79302,0.84174,0.67135,0.67465,0.78392,0.82916,0.02819,0.04422,0.76529,0.78016,0.97683,0.9724,0.77274,0.79931,0.57466,0.53835,0.81689,0.87253,0.63008,0.62584,0.95553,1.0,0.69511,0.68817,0.81878,0.82428,0.68627,0.65512,0.84365,0.85169,0.0,0.00705,0.75959,0.75275,0.77248,0.72346,0.99306,0.83629,0.55379,0.49742,0.8529,0.82559,0.63008,0.62584,0.95553,1.0,0.69511,0.68817,0.81878,0.82428,0.68627,0.65512,0.84365,0.85169
sidestep,0.03498,0.04182,0.77683,0.79977,0.58264,0.55717,0.80954,0.89674,0.34918,0.36592,0.78919,0.86639,0.728,0.74728,0.91193,0.95705,0.70409,0.69269,0.78134,0.79844,0.70746,0.72591,0.79277,0.81504,0.03618,0.04487,0.76085,0.76885,0.98374,1.0,0.76769,0.79577,0.54125,0.50526,0.8014,0.87154,0.66139,0.63543,0.89658,0.94217,0.70461,0.70147,0.7939,0.82841,0.69868,0.71369,0.81092,0.84997,0.0,0.00364,0.76386,0.74518,0.77164,0.72667,0.96166,0.84024,0.55414,0.50182,0.88568,0.80397,0.66139,0.63543,0.89658,0.94217,0.70461,0.70147,0.7939,0.82841,0.69868,0.71369,0.81092,0.84997
sidestep,0.03599,0.05473,0.73337,0.76645,0.54565,0.51491,0.77284,0.85515,0.35099,0.36697,0.75495,0.82679,0.59742,0.6345,0.97138,1.0,0.64324,0.62978,0.74571,0.75482,0.67057,0.68212,0.74737,0.78317,0.04859,0.05182,0.71069,0.72865,0.91416,0.90785,0.7329,0.78027,0.4974,0.44367,0.76416,0.84697,0.56934,0.59161,0.86311,0.98364,0.68517,0.66213,0.77258,0.85278,0.65346,0.67958,0.78929,0.82243,0.0,0.00348,0.72352,0.7023,0.74608,0.68176,0.90409,0.78808,0.52097,0.49456,0.82096,0.71284,0.56934,0.59161,0.86311,0.98364,0.68517,0.66213,0.77258,0.85278,0.65346,0.67958,0.78929,0.82243
sidestep,0.02869,0.04599,0.69497,0.69894,0.56199,0.56696,0.76097,0.85658,0.34784,0.35712,0.71015,0.75651,0.58323,0.61274,0.92921,1.0,0.6435,0.62246,0.7349,0.79865,0.65267,0.62592,0.79398,0.81825,0.03227,0.04079,0.69623,0.71437,0.87423,0.8656,0.70259,0.74004,0.50411,0.4969,0.73699,0.82068,0.59328,0.57771,0.8704,0.9922,0.61159,0.61482,0.77699,0.81582,0.61549,0.64708,0.76878,0.8519,0.0,0.00402,0.68202,0.67101,0.75308,0.6613,0.89508,0.80091,0.50791,0.47609,0.749,0.70605,0.59328,0.57771,0.8704,0.9922,0.61159,0.61482,0.77699,0.81582,0.61549,0.64708,0.76878,0.8519
sidestep,0.03641,0.04985,0.76069,0.74652,0.62943,0.6173,0.77451,0.84256,0.33069,0.3376,0.76825,0.81506,0.74114,0.76393,0.87242,1.0,0.68049,0.67632,0.77244,0.80957,0.68246,0.66972,0.84927,0.90286,0.01551,0.02199,0.73736,0.74798,0.9296,0.93915,0.74735,0.77016,0.55576,0.6096,0.78414,0.89864,0.71145,0.68072,0.87985,0.96408,0.64815,0.65066,0.82931,0.85374,0.6801,0.70418,0.82061,0.87573,0.0,0.00549,0.75235,0.74248,0.78615,0.69831,0.99268,0.89278,0.55587,0.52492,0.8276,0.82698,0.71145,0.68072,0.87985,0.96408,0.64815,0.65066,0.82931,0.85374,0.6801,0.70418,0.82061,0.87573
sidestep,0.03327,0.04292,0.76676,0.76399,0.59056,0.59273,0.77248,0.79397,0.35559,0.35987,0.77632,0.79891,0.65292,0.66036,1.0,0.99485,0.66903,0.66803,0.77324,0.79543,0.64255,0.63623,0.84117,0.84204,0.0429,0.05097,0.73693,0.75668,0.91738,0.92429,0.74423,0.78008,0.50582,0.49037,0.78415,0.88079,0.61932,0.62563,0.8778,0.99539,0.69985,0.68595,0.81186,0.89231,0.65928,0.66036,0.79795,0.8011,0.0,0.01185,0.76193,0.7331,0.75846,0.7024,0.96287,0.80731,0.54715,0.52071,0.84843,0.76655,0.61932,0.62563,0.8778,0.99539,0.69985,0.68595,0.81186,0.89231,0.65928,0.66036,0.79795,0.8011
sidestep,0.03039,0.04677,0.73442,0.72029,0.55127,0.56927,0.75151,0.79044,0.36587,0.35513,0.73975,0.79852,0.65779,0.70534,0.95357,0.91684,0.65912,0.66561,0.73552,0.75844,0.65323,0.67018,0.80289,0.84318,0.04249,0.04712,0.70675,0.7231,0.8749,0.88854,0.72546,0.74297,0.47792,0.48101,0.75553,0.82683,0.60682,0.54501,0.92293,1.0,0.65792,0.6621,0.78884,0.78463,0.65788,0.66702,0.73621,0.75967,0.0,0.01055,0.72166,0.68935,0.73823,0.68987,0.90641,0.76336,0.51409,0.48347,0.80118,0.7435,0.60682,0.54501,0.92293,1.0,0.65792,0.6621,0.78884,0.78463,0.65788,0.66702,0.73621,0.75967
sidestep,0.0416,0.05531,0.71242,0.69932,0.5346,0.54914,0.73107,0.78493,0.34729,0.31284,0.73698,0.81815,0.65851,0.65428,0.80337,0.85908,0.64959,0.6601,0.70765,0.7274,0.63791,0.64264,0.75109,0.77945,0.03745,0.04914,0.70395,0.72226,0.86251,0.87072,0.7174,0.73818,0.49592,0.53134,0.74939,0.81575,0.6292,0.62517,0.93889,1.0,0.61468,0.62209,0.79194,0.83014,0.64201,0.6488,0.73484,0.7601,0.0,0.00736,0.70002,0.67894,0.71815,0.66935,0.88245,0.76849,0.49336,0.46866,0.77811,0.73322,0.6292,0.62517,0.93889,1.0,0.61468,0.62209,0.79194,0.83014,0.64201,0.6488,0.73484,0.7601
sidestep,0.03832,0.05557,0.68893,0.71783,0.53031,0.53944,0.71276,0.76176,0.32617,0.30672,0.71746,0.78976,0.6345,0.62494,0.75983,0.78389,0.63761,0.62964,0.68925,0.70978,0.62346,0.62595,0.73896,0.77333,0.03013,0.03947,0.68488,0.69134,0.85671,0.859,0.70503,0.73292,0.50012,0.53776,0.72258,0.77701,0.61161,0.66284,1.0,0.98307,0.60376,0.57934,0.77659,0.8538,0.62815,0.63199,0.75098,0.77048,0.0,0.00795,0.69219,0.67709,0.68293,0.63668,0.88718,0.78942,0.48442,0.45963,0.78289,0.71649,0.61161,0.66284,1.0,0.98307,0.60376,0.57934,0.77659,0.8538,0.62815,0.63199,0.75098,0.77048
sidestep,0.03163,0.04764,0.71284,0.72464,0.54299,0.54136,0.72614,0.76924,0.32816,0.34555,0.7292,0.80565,0.59513,0.60722,0.82625,0.83457,0.63985,0.62255,0.71467,0.73718,0.64111,0.6553,0.74782,0.79746,0.02324,0.02639,0.69902,0.71192,0.86955,0.86087,0.71763,0.74415,0.49922,0.46575,0.74214,0.79955,0.5344,0.51175,1.0,0.93718,0.6691,0.66784,0.78114,0.8485,0.63039,0.62673,0.76531,0.77917,0.0,0.00478,0.70541,0.67202,0.69727,0.65321,0.896,0.74572,0.50995,0.47028,0.78625,0.73735,0.5344,0.51175,1.0,0.93718,0.6691,0.66784,0.78114,0.8485,0.63039,0.62673,0.76531,0.77917
sidestep,0.03857,0.05224,0.76743,0.7766,0.61981,0.60164,0.81173,0.87136,0.3496,0.34168,0.78338,0.83518,0.66786,0.67323,0.91643,1.0,0.69983,0.68089,0.7934,0.84245,0.68757,0.66711,0.83506,0.90965,0.02135,0.0262,0.76382,0.77967,0.9476,0.95004,0.77704,0.82867,0.55814,0.54344,0.80886,0.88265,0.6338,0.59628,0.94005,0.99675,0.71747,0.72032,0.83987,0.92668,0.68,0.6874,0.78294,0.81814,0.0,0.00093,0.75721,0.73545,0.78664,0.71611,0.93344,0.84303,0.56789,0.53349,0.84297,0.80149,0.6338,0.59628,0.94005,0.99675,0.71747,0.72032,0.83987,0.92668,0.68,0.6874,0.78294,0.81814
sidestep,0.04437,0.0504,0.7895,0.80925,0.64282,0.63751,0.83866,0.92215,0.35673,0.34158,0.81328,0.876,0.7631,0.77142,0.87087,0.90512,0.73217,0.72586,0.84305,0.87719,0.72743,0.71595,0.87891,0.93107,0.02262,0.03456,0.77915,0.80489,0.98524,1.0,0.80211,0.8552,0.58853,0.63078,0.82307,0.91443,0.76062,0.74765,0.92424,0.959,0.72589,0.7219,0.84663,0.92374,0.72271,0.72942,0.84067,0.87442,0.0,0.00088,0.79457,0.78172,0.82266,0.75597,0.99646,0.90552,0.5838,0.55115,0.9079,0.85283,0.76062,0.74765,0.92424,0.959,0.72589,0.7219,0.84663,0.92374,0.72271,0.72942,0.84067,0.87442
sidestep,0.04304,0.06002,0.76927,0.7721,0.58021,0.54222,0.78031,0.81998,0.35969,0.39258,0.78912,0.82728,0.68588,0.66717,0.83044,0.87348,0.71249,0.69634,0.78969,0.78538,0.69401,0.68811,0.81166,0.78369,0.03333,0.04356,0.76181,0.77902,0.9296,0.94399,0.75452,0.79024,0.53424,0.5093,0.78592,0.85253,0.64423,0.6421,0.87049,0.94829,0.68055,0.70644,0.82518,0.92136,0.714,0.70832,0.8156,0.86394,0.0,0.00765,0.7638,0.74498,0.76087,0.7158,1.0,0.83307,0.55864,0.51865,0.88172,0.76985,0.64423,0.6421,0.87049,0.94829,0.68055,0.70644,0.82518,0.92136,0.714,0.70832,0.8156,0.86394
sidestep,0.04194,0.06758,0.73239,0.73681,0.54885,0.51162,0.7512,0.7841,0.33706,0.37416,0.75044,0.8342,0.63318,0.59952,0.82731,0.90205,0.67242,0.6621,0.75617,0.78779,0.65293,0.64839,0.76749,0.747,0.02881,0.05141,0.72994,0.75122,0.87534,0.87164,0.72092,0.76195,0.51,0.46557,0.7506,0.82382,0.57492,0.52358,1.0,0.87955,0.64207,0.68108,0.78034,0.85722,0.66504,0.64804,0.75893,0.78919,0.0,0.00817,0.72424,0.70288,0.71873,0.67124,0.97065,0.76951,0.53405,0.48877,0.83037,0.73839,0.57492,0.52358,1.0,0.87955,0.64207,0.68108,0.78034,0.85722,0.66504,0.64804,0.75893,0.78919
sidestep,0.0577,0.06703,0.71751,0.72782,0.59228,0.61121,0.7555,0.85463,0.30158,0.28231,0.74087,0.82156,0.65541,0.66678,0.81058,0.8402,0.66477,0.66503,0.75395,0.78005,0.65393,0.65588,0.77234,0.79535,0.02529,0.04698,0.71774,0.72817,0.89996,0.90633,0.71694,0.75754,0.55309,0.58834,0.74318,0.82138,0.61787,0.58096,1.0,0.98038,0.6607,0.67171,0.76661,0.80555,0.6502,0.62774,0.75326,0.80819,0.0,0.00477,0.71696,0.70196,0.7525,0.6805,0.96354,0.87063,0.53959,0.48844,0.88381,0.79975,0.61787,0.58096,1.0,0.98038,0.6607,0.67171,0.76661,0.80555,0.6502,0.62774,0.75326,0.80819
sidestep,0.04716,0.05064,0.79709,0.82776,0.63615,0.63471,0.82654,0.89729,0.36152,0.35898,0.81425,0.89631,0.71689,0.73762,0.85134,0.8967,0.71982,0.71091,0.80497,0.83287,0.68091,0.68224,0.85862,0.87568,0.02895,0.03808,0.7813,0.80852,0.98011,0.97015,0.78807,0.82678,0.5785,0.61115,0.82546,0.92635,0.71896,0.70502,0.93935,1.0,0.7195,0.72544,0.8468,0.86645,0.71891,0.72977,0.82138,0.8747,0.0,0.0043,0.78578,0.77238,0.78277,0.73448,0.98396,0.87608,0.5839,0.5322,0.96486,0.8531,0.71896,0.70502,0.93935,1.0,0.7195,0.72544,0.8468,0.86645,0.71891,0.72977,0.82138,0.8747
sidestep,0.03263,0.03835,0.79586,0.79804,0.59622,0.59244,0.80721,0.86579,0.37939,0.40243,0.8035,0.87961,0.71561,0.7042,0.87079,0.91193,0.71671,0.69875,0.81355,0.8582,0.69485,0.67655,0.87686,0.95632,0.0252,0.03057,0.77776,0.80232,0.95314,0.94912,0.786,0.80115,0.55376,0.52041,0.82781,0.89577,0.68328,0.64618,0.95908,0.97268,0.71565,0.73535,0.81223,0.81576,0.70632,0.69329,0.83066,0.86774,0.0,0.00604,0.78914,0.76669,0.79076,0.72795,1.0,0.8837,0.56953,0.52197,0.91594,0.8105,0.68328,0.64618,0.95908,0.97268,0.71565,0.73535,0.81223,0.81576,0.70632,0.69329,0.83066,0.86774
sidestep,0.03803,0.04298,0.74633,0.75272,0.56715,0.56337,0.76564,0.83976,0.35201,0.32968,0.76878,0.84915,0.68634,0.66716,0.81332,0.87288,0.69353,0.68261,0.76386,0.78842,0.6996,0.70249,0.78562,0.85467,0.02092,0.03157,0.73945,0.75254,0.90253,0.91668,0.74416,0.77499,0.53891,0.54902,0.78535,0.87638,0.62259,0.60238,0.84852,0.83535,0.67783,0.67305,0.75173,0.761,0.68065,0.66421,0.77805,0.78861,0.0,0.00544,0.7477,0.72567,0.79555,0.70506,1.0,0.96397,0.54809,0.4883,0.89135,0.8059,0.62259,0.60238,0.84852,0.83535,0.67783,0.67305,0.75173,0.761,0.68065,0.66421,0.77805,0.78861
sidestep,0.04785,0.06761,0.74928,0.76339,0.58784,0.63126,0.76589,0.84281,0.33751,0.31796,0.76839,0.83842,0.6639,0.65835,0.79544,0.88289,0.68346,0.70593,0.7712,0.79139,0.68769,0.69714,0.76622,0.80219,0.02263,0.04565,0.74693,0.76577,0.90758,0.92773,0.72903,0.76138,0.553,0.6071,0.77904,0.88307,0.62075,0.61186,0.80805,0.83147,0.67056,0.65469,0.76503,0.77949,0.69248,0.68287,0.73873,0.76668,0.0,0.00136,0.77613,0.74179,0.78954,0.72935,1.0,0.99397,0.56256,0.48486,0.91036,0.85672,0.62075,0.61186,0.80805,0.83147,0.67056,0.65469,0.76503,0.77949,0.69248,0.68287,0.73873,0.76668
sidestep,0.04487,0.06552,0.83359,0.85224,0.63355,0.59792,0.82819,0.90394,0.3952,0.40818,0.83561,0.90711,0.70297,0.7132,0.87795,0.92533,0.7354,0.7544,0.83071,0.8671,0.73011,0.7441,0.83092,0.85878,0.03734,0.05126,0.81748,0.83501,0.98321,1.0,0.7926,0.80827,0.58403,0.54603,0.85517,0.94751,0.67344,0.66566,0.94141,0.98514,0.7356,0.7128,0.85355,0.94434,0.73687,0.73895,0.8307,0.85601,0.0,0.00729,0.84229,0.79223,0.78087,0.77539,0.99295,0.86611,0.6052,0.55118,0.96074,0.85204,0.67344,0.66566,0.94141,0.98514,0.7356,0.7128,0.85355,0.94434,0.73687,0.73895,0.8307,0.85601
sidestep,0.03493,0.05154,0.81814,0.8309,0.6475,0.64312,0.82976,0.91969,0.40321,0.37379,0.82378,0.8654,0.71238,0.71917,0.86588,0.93714,0.73465,0.73054,0.79532,0.8358,0.7318,0.73093,0.80401,0.82815,0.0326,0.03469,0.80003,0.82286,0.97282,0.97869,0.78622,0.8158,0.58405,0.55765,0.8524,0.94694,0.69115,0.67526,0.91461,0.98046,0.73098,0.7129,0.83363,0.86677,0.73084,0.73367,0.82927,0.85579,0.0,0.00842,0.79494,0.77425,0.83295,0.77915,1.0,0.93635,0.58674,0.55412,0.95709,0.86422,0.69115,0.67526,0.91461,0.98046,0.73098,0.7129,0.83363,0.86677,0.73084,0.73367,0.82927,0.85579
sidestep,0.03652,0.04567,0.77992,0.80146,0.62889,0.67319,0.79345,0.87629,0.37864,0.34123,0.79953,0.85792,0.68849,0.69907,0.85106,0.90518,0.70558,0.69757,0.75828,0.78909,0.69245,0.68406,0.78491,0.82903,0.02686,0.02766,0.77157,0.79396,0.93196,0.938,0.75612,0.79715,0.56096,0.59217,0.81388,0.92468,0.67249,0.66343,0.83377,0.85942,0.68666,0.67131,0.78521,0.80765,0.70433,0.69644,0.77985,0.81609,0.0,0.00853,0.76276,0.7407,0.83057,0.74858,1.0,0.98976,0.56468,0.52765,0.91646,0.86129,0.67249,0.66343,0.83377,0.85942,0.68666,0.67131,0.78521,0.80765,0.70433,0.69644,0.77985,0.81609
sidestep,0.03932,0.05098,0.77458,0.81904,0.63651,0.67199,0.76818,0.82439,0.34211,0.30565,0.78499,0.83489,0.66103,0.6484,0.83941,0.88814,0.70245,0.69742,0.7479,0.7691,0.67422,0.65983,0.78816,0.85903,0.02609,0.03771,0.76719,0.789,0.94395,0.95872,0.74494,0.75897,0.5771,0.63219,0.79647,0.90068,0.61645,0.63771,0.90763,1.0,0.68387,0.66904,0.77571,0.82236,0.69294,0.67752,0.77271,0.82973,0.0,0.01044,0.76184,0.73372,0.79685,0.72838,0.95377,0.96222,0.54506,0.5113,0.86484,0.85811,0.61645,0.63771,0.90763,1.0,0.68387,0.66904,0.77571,0.82236,0.69294,0.67752,0.77271,0.82973
sidestep,0.03528,0.05057,0.81569,0.83047,0.64085,0.64935,0.8335,0.92473,0.40135,0.4228,0.84419,0.92593,0.76613,0.76703,0.85947,0.90191,0.73965,0.74461,0.81295,0.83687,0.74363,0.73661,0.83511,0.89851,0.04134,0.05097,0.81273,0.82306,1.0,0.99677,0.7985,0.82646,0.57443,0.51927,0.8573,0.95715,0.68722,0.70298,0.97161,0.97556,0.7599,0.75982,0.81248,0.82046,0.74635,0.7342,0.82337,0.85588,0.0,0.00494,0.8091,0.78003,0.81323,0.76863,0.9538,0.90872,0.54781,0.52447,0.89912,0.80585,0.68722,0.70298,0.97161,0.97556,0.7599,0.75982,0.81248,0.82046,0.74635,0.7342,0.82337,0.85588
sidestep,0.05171,0.0626,0.80273,0.82151,0.61799,0.58623,0.81595,0.90187,0.38249,0.41504,0.82883,0.91213,0.73346,0.73224,0.86212,0.89839,0.72449,0.71558,0.81351,0.82364,0.72114,0.71984,0.81375,0.84203,0.05044,0.07345,0.79772,0.78607,0.97392,0.95454,0.78977,0.83158,0.57207,0.50993,0.84459,0.95861,0.69147,0.70513,0.88407,0.88115,0.69626,0.71713,0.79874,0.82131,0.71752,0.69622,0.83284,0.78665,0.0,0.00955,0.7857,0.76051,0.80138,0.74308,1.0,0.86121,0.54708,0.51032,0.9073,0.7853,0.69147,0.70513,0.88407,0.88115,0.69626,0.71713,0.79874,0.82131,0.71752,0.69622,0.83284,0.78665
sidestep,0.04409,0.04739,0.79102,0.82599,0.62052,0.60893,0.77644,0.83488,0.35977,0.36891,0.7968,0.87396,0.67133,0.64857,0.83521,0.87859,0.70283,0.69153,0.7878,0.79488,0.68824,0.67783,0.7835,0.79988,0.03535,0.0685,0.77988,0.77339,0.93592,0.9286,0.77769,0.82822,0.57377,0.54041,0.81161,0.90063,0.64605,0.70413,0.88645,0.94156,0.6797,0.6782,0.78503,0.82155,0.68102,0.66042,0.82119,0.82692,0.0,0.0159,0.76648,0.75543,0.77306,0.72006,1.0,0.87804,0.54075,0.50781,0.88425,0.79451,0.64605,0.70413,0.88645,0.94156,0.6797,0.6782,0.78503,0.82155,0.68102,0.66042,0.82119,0.82692
sidestep,0.03307,0.04557,0.79505,0.82042,0.65724,0.6393,0.81783,0.87272,0.38768,0.38358,0.81788,0.91175,0.70646,0.69121,0.8794,0.91175,0.72134,0.72736,0.8022,0.83734,0.71158,0.69775,0.81482,0.8558,0.02189,0.03595,0.79854,0.80427,0.9435,0.9577,0.78156,0.79639,0.59022,0.58969,0.82775,0.90175,0.6923,0.73044,0.90636,1.0,0.71661,0.72121,0.80225,0.84407,0.70555,0.69929,0.81257,0.84541,0.0,0.01288,0.77752,0.76428,0.83212,0.75159,0.98193,0.98097,0.54145,0.52394,0.86479,0.80831,0.6923,0.73044,0.90636,1.0,0.71661,0.72121,0.80225,0.84407,0.70555,0.69929,0.81257,0.84541
sidestep,0.0388,0.05952,0.77343,0.79898,0.64069,0.63707,0.7872,0.84313,0.34773,0.33526,0.77961,0.84052,0.67814,0.67918,0.91672,0.93256,0.69594,0.70601,0.7717,0.80624,0.68101,0.67434,0.79703,0.8476,0.01293,0.0163,0.76495,0.77364,0.91426,0.9266,0.74866,0.76637,0.58492,0.62552,0.80811,0.87052,0.65839,0.64006,0.88548,1.0,0.69358,0.69967,0.78606,0.80214,0.70991,0.68701,0.75784,0.80456,0.0,0.01146,0.76001,0.74215,0.78549,0.72725,0.98256,0.97131,0.55245,0.52939,0.87078,0.83419,0.65839,0.64006,0.88548,1.0,0.69358,0.69967,0.78606,0.80214,0.70991,0.68701,0.75784,0.80456
sidestep,0.02854,0.0383,0.83549,0.85345,0.63851,0.60566,0.83692,0.86508,0.40922,0.43164,0.84515,0.92622,0.70139,0.69507,0.94974,0.93705,0.76603,0.76965,0.81495,0.84643,0.71243,0.71632,0.84007,0.86849,0.02907,0.04111,0.82682,0.85004,0.96654,0.96973,0.80378,0.8346,0.56714,0.52266,0.87395,0.93224,0.66959,0.63813,0.92997,1.0,0.75755,0.76163,0.83677,0.84864,0.74076,0.73076,0.8001,0.81776,0.0,0.01464,0.81397,0.7927,0.72456,0.74559,0.96514,0.84343,0.62251,0.56797,0.90878,0.86147,0.66959,0.63813,0.92997,1.0,0.75755,0.76163,0.83677,0.84864,0.74076,0.73076,0.8001,0.81776
sidestep,0.05153,0.06936,0.73984,0.76926,0.61621,0.62642,0.7469,0.80997,0.30817,0.30004,0.75818,0.83157,0.68439,0.6682,0.79024,0.82586,0.68224,0.68855,0.71365,0.74212,0.68202,0.67534,0.7623,0.78854,0.01608,0.02579,0.73035,0.72926,0.87795,0.87638,0.70522,0.72248,0.55699,0.55857,0.76463,0.8546,0.661,0.63713,0.84259,0.90174,0.66376,0.67356,0.75513,0.78568,0.64901,0.65642,0.73108,0.75105,0.0,0.00829,0.7207,0.72016,0.75478,0.69855,1.0,0.99565,0.55841,0.49751,0.82181,0.77979,0.661,0.63713,0.84259,0.90174,0.66376,0.67356,0.75513,0.78568,0.64901,0.65642,0.73108,0.75105
sidestep,0.04045,0.04446,0.72184,0.76089,0.59309,0.59099,0.71611,0.75753,0.32967,0.33436,0.74891,0.82762,0.69483,0.65258,0.77979,0.83859,0.66084,0.65435,0.72564,0.75629,0.68113,0.654,0.73457,0.75842,0.009,0.01579,0.71193,0.72532,0.81348,0.83346,0.73075,0.77948,0.5164,0.51772,0.74749,0.80284,0.66607,0.64692,0.84095,0.94266,0.65056,0.64762,0.7581,0.83947,0.64172,0.64019,0.73569,0.75612,0.0,0.00906,0.70717,0.70373,0.7882,0.7209,0.98412,1.0,0.52896,0.50108,0.79899,0.72939,0.66607,0.64692,0.84095,0.94266,0.65056,0.64762,0.7581,0.83947,0.64172,0.64019,0.73569,0.75612
sidestep,0.04156,0.04274,0.76332,0.81034,0.63476,0.63294,0.76395,0.81449,0.3539,0.35484,0.79751,0.88572,0.70296,0.68999,0.79841,0.82054,0.72982,0.70926,0.78882,0.85436,0.70187,0.69528,0.75237,0.77312,0.00735,0.01629,0.76523,0.78559,0.86651,0.874,0.77929,0.84113,0.5559,0.54943,0.80084,0.88288,0.6583,0.68017,0.83768,0.90518,0.67706,0.6473,0.79397,0.86701,0.71315,0.69906,0.78279,0.81978,0.0,0.00987,0.78207,0.75385,0.80808,0.75725,1.0,0.86135,0.55824,0.5313,0.89888,0.8007,0.6583,0.68017,0.83768,0.90518,0.67706,0.6473,0.79397,0.86701,0.71315,0.69906,0.78279,0.81978
sidestep,0.04425,0.05966,0.77169,0.8097,0.62721,0.63191,0.76082,0.81621,0.34481,0.35677,0.78335,0.84246,0.71359,0.71159,0.82349,0.82366,0.70783,0.70005,0.7837,0.81379,0.69427,0.69335,0.76395,0.79983,0.01024,0.00939,0.76489,0.77823,0.88604,0.89626,0.75876,0.79145,0.56251,0.57904,0.78857,0.8648,0.6475,0.67734,0.84474,0.89049,0.68179,0.66468,0.78635,0.86666,0.70265,0.6993,0.78094,0.82738,0.0,0.01237,0.7814,0.76167,0.78335,0.73691,1.0,0.92344,0.55059,0.52766,0.89659,0.7706,0.6475,0.67734,0.84474,0.89049,0.68179,0.66468,0.78635,0.86666,0.70265,0.6993,0.78094,0.82738
sidestep,0.04643,0.05621,0.76833,0.81029,0.63069,0.63706,0.76337,0.82421,0.34047,0.33235,0.77069,0.82238,0.66269,0.66746,0.84094,0.80864,0.67584,0.66746,0.75725,0.77458,0.67173,0.67185,0.75661,0.80535,0.017,0.03021,0.75804,0.76799,0.8785,0.8905,0.75016,0.78887,0.55631,0.577,0.77802,0.84344,0.61722,0.60373,0.85476,0.95459,0.67727,0.67552,0.77847,0.84362,0.6817,0.67552,0.76875,0.82348,0.0,0.0119,0.75263,0.73649,0.81614,0.73448,1.0,0.98865,0.51732,0.52096,0.84276,0.78575,0.61722,0.60373,0.85476,0.95459,0.67727,0.67552,0.77847,0.84362,0.6817,0.67552,0.76875,0.82348
sidestep,0.05939,0.06978,0.73879,0.77792,0.62553,0.64742,0.72005,0.75943,0.30344,0.27548,0.74226,0.77317,0.60391,0.62136,0.78447,0.81808,0.64181,0.627,0.71806,0.73495,0.64415,0.63756,0.73491,0.76753,0.01673,0.02434,0.72181,0.73548,0.87663,0.88694,0.69675,0.70519,0.55224,0.58895,0.74597,0.80082,0.57657,0.6115,0.85896,0.94452,0.66433,0.6594,0.77297,0.80029,0.66744,0.66081,0.73632,0.78708,0.0,0.00074,0.7217,0.72544,0.76046,0.69462,0.98883,1.0,0.50725,0.48082,0.85176,0.81649,0.57657,0.6115,0.85896,0.94452,0.66433,0.6594,0.77297,0.80029,0.66744,0.66081,0.73632,0.78708
