id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1006,-694,-361,-177,723,384,-361,-259,1455,724,-1903,-1832,1069,-862,-602,467,1988,-1557,1893
1007,-703,-377,-177,475,353,-343,-208,1649,484,-1924,-2033,1549,-697,-942,420,1967,-1758,2373
1008,-779,-458,-228,200,298,-186,-213,1867,511,-2241,-1973,1907,-572,-1212,611,1651,-1698,-2268
1009,-885,-563,-255,-105,307,85,-297,2000,519,-2418,-1995,1907,-521,-647,1478,1474,-1720,-2268
1010,-865,-586,-243,-309,331,303,-503,2000,360,2472,-2055,1907,-848,-2000,-306,1365,-1779,-2268
1011,-902,-605,-229,-360,317,450,-574,2000,78,2256,-1980,1907,-1924,634,153,1148,-1705,-2268
1012,-897,-652,-312,-499,279,648,-735,2000,-80,2315,-1674,1907,-91,-538,322,1208,-1398,-2268
1013,-641,-674,-310,-527,313,671,-896,1811,-201,2280,-1166,1907,-652,495,154,1172,-890,-2268
1014,-481,-608,-222,-701,268,659,-758,1313,-268,2239,-556,1907,-1093,-426,180,1132,-281,-2268
1015,-513,-565,-217,-750,264,970,-540,793,-130,1883,-33,1907,-806,-199,73,776,242,-2268
1016,-470,-638,-223,-541,334,1236,-437,517,-5,1206,246,1907,-897,59,190,99,522,-2268
1017,-469,-577,-156,-340,431,1329,-339,340,196,810,346,1907,-908,-89,-3,-296,621,-2268
1018,-501,-537,-103,-105,506,1379,-178,112,326,774,246,1907,-822,-297,59,-332,522,-2268
1019,-580,-574,-70,180,588,1379,-22,-120,354,705,187,1880,-809,-295,76,-401,462,-2296
1020,-656,-577,-49,381,677,1346,26,-308,442,518,24,1383,-797,-310,131,-589,299,2207
1021,-732,-574,11,581,746,1267,40,-391,328,144,-83,877,-864,-190,50,-962,192,1701
1022,-793,-584,57,783,785,1131,47,-454,329,-207,-142,385,-819,-132,105,-1315,132,1209
1023,-840,-583,70,873,782,971,38,-469,310,-587,-210,-152,-840,-92,192,-1695,65,671
1024,-852,-570,61,782,742,844,-18,-441,274,-707,-353,-726,-823,-161,149,-1814,-78,97
1025,-827,-577,20,535,660,740,-144,-543,281,-737,-601,-1395,-844,-103,143,-1844,-325,-571
1026,-799,-556,-21,145,534,656,-517,-668,323,-777,-861,-2433,-779,-104,127,-1884,-586,-1609
1027,-792,-521,-87,-380,387,639,-1044,-711,322,-683,-1150,1907,-1033,-151,81,-1790,-875,-2268
1028,-773,-432,-114,-844,267,640,-1430,-621,217,-332,-1470,1907,-835,17,276,-1440,-1194,-2268
1029,-817,-392,-112,-1158,137,730,-1923,-357,49,61,-1838,1907,-941,-160,245,-1045,-1563,-2268
1030,-985,-417,-165,-1325,31,966,-2000,259,-36,312,-2431,1907,-510,-224,387,-795,-2156,-2268
1031,-1095,-479,-166,-1276,-64,1304,-2000,822,399,1567,1976,1907,-879,60,395,460,2252,-2268
1032,-1145,-647,-261,-1157,-221,1646,-2000,1631,-782,910,1976,1907,-1026,-53,310,-196,2252,-2268
1033,-1115,-922,-367,-1190,-390,1654,-2000,2000,-2000,120,-1828,1907,-714,53,469,-986,-1552,-2268
1034,-1043,-885,-269,-1412,-587,1372,-2000,761,191,1379,2043,-1207,-379,-55,528,272,2318,-383
1035,-1094,-896,-197,-1572,-844,1297,-2000,933,-1029,-46,-1691,-1138,-677,182,412,-1154,-1416,-314
1036,-885,-998,-273,-1604,-1059,1231,-2000,403,-73,-1844,-956,-2005,-992,58,274,2048,-681,-1181
1037,-721,-1036,-225,-1873,-1273,1019,-1713,962,-79,-1844,-818,-2385,-782,125,317,2048,-543,-1561
1038,-633,-1000,-174,2471,-1522,757,-1336,1077,-181,-1599,-593,-2386,-556,-157,431,2293,-318,-1562
1039,-691,-885,-153,2006,-1627,509,-1012,1019,-33,-1212,-386,-2074,-479,-302,479,-2319,-111,-1250
1040,-818,-807,-81,1879,-1586,389,-917,823,38,-1165,-277,-1737,-564,100,618,-2272,-2,-913
1041,-928,-745,-10,1900,-1472,429,-897,760,63,-1187,-234,-1409,-771,291,396,-2294,40,-585
1042,-971,-752,125,1985,-1333,439,-715,698,103,-1152,-274,-988,-1003,75,268,-2259,0,-164
1043,-918,-729,309,1811,-1273,277,-564,570,92,-1022,-357,-601,-1439,202,257,-2129,-82,222
1044,-902,-695,419,1280,-1278,61,-528,487,76,-882,-393,-395,-682,-71,174,-1989,-118,428
1045,-897,-554,478,1264,-1240,-81,-541,460,74,-815,-371,-305,-686,1,218,-1922,-96,518
1046,-871,-522,555,1264,-1170,-163,-583,420,49,-785,-318,-242,-765,-130,143,-1892,-42,581
1047,-816,-652,606,1418,-1163,-281,-620,327,21,-846,-240,-183,-810,-140,108,-1953,35,640
1048,-764,-887,592,1550,-1249,-398,-587,241,36,-1008,-199,-142,-752,-212,53,-2115,75,681
1049,-766,-1151,647,1398,-1353,-621,-601,176,-6,-1195,-185,-121,-724,-168,109,-2303,90,702
1050,-786,-1308,710,1264,-1488,-989,-649,192,-70,-1359,-157,-135,-861,-169,102,-2466,118,688
1051,-859,-1450,567,1352,-1490,-1438,-708,303,-76,-1283,-164,-185,-822,-183,132,-2390,110,638
1052,-954,-1696,416,1438,-1372,-1927,-707,428,-162,-807,-313,-238,-832,-293,142,-1914,-38,585
1053,-930,-1866,323,1785,-1203,-1927,-820,419,-270,-224,-443,-307,-807,-132,213,-1331,-167,516
1054,-847,-2000,263,2160,-1080,-1927,-912,393,-317,209,-497,-464,-890,-90,150,-897,-222,359
1055,-799,-2000,71,2259,-938,-1927,-952,333,-359,307,-467,-644,-1020,-43,132,-799,-192,179
1056,-745,-1803,-10,-2345,-805,-1927,-944,300,-333,54,-423,-776,-1084,166,45,-1052,-148,47
1057,-670,-1797,-83,-2403,-773,-1927,-939,357,-317,-421,-365,-839,-1355,36,-108,-1528,-90,-15
1058,-601,-1425,-135,2280,-718,-1927,-1004,459,-262,-692,-332,-870,-2000,-291,-199,-1799,-56,-46
1059,-435,-953,-105,2185,-594,-1927,-994,568,-196,-777,-278,-903,-1551,-948,-44,-1884,-2,-79
1060,-378,-537,-65,2403,-601,-1927,-776,559,-260,-787,-178,-781,-626,-435,1068,-1894,96,42
1061,-310,-333,-51,2221,-649,-1927,-694,575,-150,-944,-44,-594,-628,-754,979,-2051,230,229
1062,-153,36,67,2277,-579,-1927,-699,500,5,-891,-43,-620,-534,-1445,455,-1998,232,203
1063,-37,264,143,-2242,-586,-1927,-774,581,118,-690,-16,-698,-313,-226,82,-1798,258,125
1064,96,412,23,-1781,-645,-1513,-828,582,247,-571,-53,-753,-593,-39,20,-1678,221,70
1065,190,338,-9,-1536,-695,-1110,-823,517,268,-686,-61,-786,-449,-173,152,-1793,213,37
1066,224,410,-11,-1420,-705,-779,-809,470,258,-916,-60,-785,-645,-204,71,-2023,215,38
1067,248,523,-54,-1037,-578,-511,-802,492,274,-1122,-82,-774,-695,-414,159,-2229,192,49
1068,296,521,-33,-510,-361,-298,-802,526,313,-1171,-154,-762,-681,-602,242,-2278,121,61
1069,328,443,-10,-252,-204,-122,-772,559,261,-1020,-227,-766,-849,-289,490,-2127,47,57
1070,328,385,32,-246,-95,11,-717,506,208,-816,-300,-788,-1057,-85,528,-1923,-24,35
1071,309,421,57,-129,22,140,-690,461,185,-663,-353,-828,-1211,-84,618,-1770,-77,-4
1072,290,381,62,30,76,313,-663,425,164,-555,-402,-880,-1129,-152,624,-1662,-126,-56
1073,252,286,43,-111,146,593,-662,402,129,-456,-415,-948,-1095,-479,784,-1563,-140,-124
1074,156,408,332,-4,109,1019,-670,395,89,-295,-400,-983,-782,89,944,-1402,-125,-159
1075,-309,545,499,729,-54,1711,-749,391,-41,-407,-311,-925,-360,478,777,-1514,-36,-101
1076,-1064,407,631,1262,-287,-2033,-842,454,-127,-350,-135,-817,-236,-244,1342,-1458,139,6
1077,-1634,146,441,1135,-555,-1927,-852,356,-150,-553,-16,-835,358,-408,2000,-1660,259,-11
1078,-2000,-211,182,421,-959,-1927,-1054,643,-251,-309,124,-883,-2000,-935,686,-1416,399,-59
1079,-2000,-636,-82,-398,-1753,-1927,-1268,602,-43,206,128,-1005,2000,627,-135,-900,403,-181
1080,-2000,-1074,-346,-26,-2394,-1927,-1431,689,64,276,-112,-1218,-2000,287,316,-830,163,-394
1081,-2000,-1767,-585,79,2431,-1927,-1372,840,-120,452,-402,-1165,-464,287,93,-654,-126,-341
1082,-2000,-2000,-1508,-2472,-1644,-1927,-1267,908,-294,844,-636,-869,-1143,26,195,-262,-361,-45
1083,-2000,-2000,-340,-1407,-1438,-1927,-1240,720,-273,1188,-766,-611,-838,218,142,80,-491,212
1084,-2000,-1284,-853,340,-2070,1318,-1160,651,-64,1218,-771,-385,-1019,199,91,111,-495,438
1085,-2000,-1580,-683,575,-1077,1162,-1076,632,121,1232,-954,-277,-1050,146,67,125,-679,546
1086,-1664,-771,-419,219,-794,1954,-958,667,126,1494,-1182,-375,-953,449,127,386,-907,448
1087,-1496,-857,-364,363,-643,2090,-919,792,117,2009,-1370,-474,-1028,88,126,902,-1095,349
1088,-1293,-912,-271,664,-479,1882,-919,839,260,-2321,-1529,-484,-910,291,240,1571,-1253,339
1089,-1059,-863,-134,452,-356,1480,-927,784,432,-1844,-1672,-362,-868,111,781,2048,-1397,461
1090,-902,-705,-35,428,-211,1141,-933,710,516,-1844,-1732,-169,-613,159,1843,2048,-1456,654
1091,-769,-666,-23,404,-113,927,-897,677,541,-1844,-1675,8,-521,217,1509,2048,-1399,832
1092,-685,-719,-73,209,-17,739,-826,489,495,-1844,-1537,70,-886,-95,853,2048,-1262,894
1093,-608,-577,29,202,26,637,-767,532,507,-2134,-1384,129,-1010,-186,634,1758,-1109,953
1094,-562,-626,107,148,16,544,-678,680,519,-2492,-1308,184,-1033,-128,521,1399,-1033,1008
1095,-586,-569,29,-215,16,494,-630,769,530,2392,-1306,240,-1116,-228,413,1285,-1030,1064
1096,-582,-391,0,-138,134,434,-605,830,560,2462,-1368,342,-901,-700,288,1354,-1093,1166
1097,-584,-295,42,358,299,354,-580,885,528,-2457,-1472,471,-879,-593,193,1434,-1197,1295
1098,-581,-353,86,821,452,248,-593,1010,484,-2488,-1535,654,-852,-565,122,1404,-1260,1478
1099,-599,-375,97,995,567,152,-559,1154,482,-2413,-1576,899,-857,-657,190,1479,-1301,1723
1100,-629,-353,65,1141,654,89,-458,1224,446,-2436,-1574,1149,-847,-650,366,1456,-1299,1973
1101,-679,-398,31,1263,721,78,-289,1410,385,2281,-1591,1408,-676,-808,539,1173,-1316,2232
1102,-701,-451,22,1264,748,127,-126,1586,368,2148,-1639,1714,-572,-803,661,1040,-1363,-2461
1103,-697,-494,13,1247,704,246,-124,1843,278,2254,-1755,1907,-511,-949,730,1146,-1479,-2268
1104,-715,-533,-25,1124,647,364,-185,1961,232,2403,-1749,1907,-521,-810,556,1296,-1473,-2268
1105,-726,-635,-64,891,575,461,-293,2000,160,-2485,-1711,1907,-853,-318,861,1407,-1436,-2268
1106,-733,-688,-103,570,486,521,-412,2000,89,-2497,-1609,1907,-767,-2000,-2000,1395,-1334,-2268
1107,-736,-681,-125,296,392,549,-500,2000,0,2398,-1451,1907,-989,-1511,156,1291,-1175,-2268
1108,-756,-669,-143,115,292,567,-578,2000,-76,2355,-1233,1907,-1663,87,-81,1248,-958,-2268
1109,-780,-657,-155,11,191,591,-643,2000,-146,2368,-981,1907,-1402,401,-63,1260,-706,-2268
1110,-834,-717,-197,-98,109,654,-754,2000,-211,2248,-667,1907,-928,-954,37,1141,-392,-2268
1111,-869,-802,-247,-283,74,742,-938,1980,-312,2104,-294,1907,-673,-172,25,996,-19,-2268
1112,-826,-813,-268,-510,107,806,-931,1623,-325,1906,84,1907,-943,131,329,798,360,-2268
1113,-730,-750,-209,-616,167,795,-810,1233,-270,1584,338,1907,-967,304,100,476,613,-2268
1114,-644,-666,-144,-624,206,764,-636,942,-178,1292,431,1907,-992,-435,124,184,706,-2268
1115,-620,-588,-138,-534,238,770,-487,696,-70,1055,412,1907,-895,-196,191,-51,687,-2268
1116,-602,-584,-166,-357,300,807,-311,330,70,674,351,1907,-901,56,128,-433,626,-2268
1117,-557,-622,-132,-158,367,852,-215,232,148,350,160,1907,-906,201,134,-756,436,-2268
1118,-519,-656,-111,2,418,889,-142,141,142,271,-43,1907,-910,-10,141,-835,231,-2268
1119,-485,-672,-77,80,432,923,-51,38,130,366,-215,1907,-876,-183,59,-740,59,-2268
1120,-497,-673,-52,109,426,956,69,-134,185,479,-357,1907,-830,-341,31,-628,-81,-2268
1121,-529,-681,-26,92,405,995,164,-272,215,481,-509,1638,-719,-418,67,-625,-233,2462
1122,-579,-708,-24,49,391,1029,190,-366,191,406,-624,1339,-855,-317,24,-701,-349,2163
1123,-643,-703,-54,-3,383,1038,193,-413,158,314,-692,1054,-823,-213,83,-792,-417,1878
1124,-702,-670,-53,-17,400,1024,178,-480,110,200,-718,772,-847,-153,83,-907,-443,1596
1125,-745,-618,-38,16,423,985,150,-486,104,63,-708,489,-856,-115,34,-1043,-433,1313
1126,-787,-582,-33,111,459,915,120,-477,66,-28,-675,208,-809,-158,148,-1135,-399,1032
1127,-810,-558,-27,216,493,824,103,-495,66,-126,-633,-70,-849,-232,65,-1233,-358,753
1128,-827,-537,-27,291,527,731,56,-473,80,-236,-591,-350,-862,-260,92,-1343,-316,473
1129,-815,-517,-43,331,552,645,-17,-438,105,-326,-577,-629,-848,-273,50,-1433,-302,194
1130,-783,-501,-38,315,558,566,-167,-423,114,-393,-589,-937,-773,-69,96,-1501,-314,-113
1131,-733,-481,-52,247,549,498,-327,-507,106,-456,-579,-1306,-952,-54,-19,-1563,-304,-482
1132,-682,-441,-58,147,527,442,-485,-651,172,-543,-569,-1787,-907,-95,160,-1651,-294,-963
1133,-673,-433,-69,-13,482,406,-656,-748,327,-600,-638,-2426,-907,-21,85,-1707,-362,-1602
1134,-677,-403,-87,-219,439,405,-869,-708,354,-512,-759,1907,-1003,-69,183,-1620,-484,-2268
1135,-680,-386,-85,-448,391,442,-1047,-782,318,-338,-850,1907,-1000,-47,88,-1445,-575,-2268
1136,-709,-370,-96,-657,363,489,-1219,-707,283,-249,-1010,1907,-601,-108,271,-1356,-734,-2268
1137,-712,-338,-92,-840,319,559,-1384,-610,259,-126,-1204,1907,-796,-128,230,-1233,-929,-2268
1138,-734,-321,-84,-966,275,649,-1586,-452,170,-18,-1446,1907,-757,-239,378,-1125,-1171,-2268
1139,-809,-337,-112,-1072,235,786,-1751,-164,204,85,-1768,1907,-747,-301,338,-1021,-1492,-2268
1140,-947,-380,-134,-1136,193,979,-2000,129,283,269,-2273,1907,-866,-277,451,-837,-1997,-2268
1141,-1116,-456,-137,-1132,203,1199,-2000,536,341,822,2227,1907,-773,-267,508,-284,-2497,-2268
1142,-1141,-492,-71,-1004,174,1386,-2000,1077,49,1637,1976,1907,-697,-63,405,530,2252,-2268
1143,-1206,-618,-98,-868,99,1544,-2000,1883,-765,2264,1976,1907,-627,182,397,1157,2252,-2268
1144,-1242,-779,-179,-929,-27,1665,-2000,1853,-1778,-2207,2082,1907,-576,162,445,1685,2357,-2268
1145,-1242,-912,-286,-1130,-150,1664,-2000,2000,-2000,-1844,-2286,1907,-582,17,447,2048,-2010,-2268
1146,-1148,-954,-302,-1310,-233,1475,-2000,-189,1317,-1844,1976,-449,-632,31,620,2048,2252,374
1147,-1203,-846,-106,-1511,-436,1218,-2000,-338,-1613,-1023,-2235,-243,-632,8,529,-2130,-1959,580
1148,-1137,-859,-145,-1487,-691,1296,-2000,72,-210,-1844,-1429,-1441,-596,-90,366,2048,-1153,-617
1149,-861,-992,-223,-1478,-910,1305,-2000,876,-265,-1744,-1412,-2055,-592,-62,461,2148,-1137,-1231
1150,-729,-1015,-130,-1872,-1170,1160,-1737,641,-215,-1324,-1437,-2200,-595,36,511,-2431,-1162,-1376
1151,-787,-941,-75,-2217,-1350,1100,-1631,700,-286,-1500,-1326,-2164,-530,-94,517,2392,-1051,-1340
1152,-944,-906,-39,-2439,-1486,1050,-1460,884,-283,-1442,-1131,-2060,-535,63,552,2450,-856,-1236
1153,-1098,-889,-31,2442,-1539,968,-1223,884,-193,-1143,-938,-1929,-530,324,469,-2250,-663,-1105
1154,-1179,-875,-31,2329,-1540,842,-1045,827,-83,-920,-847,-1749,-651,256,437,-2028,-571,-925
1155,-1174,-830,15,2191,-1532,648,-909,741,-75,-873,-815,-1522,-590,242,328,-1980,-540,-698
1156,-1086,-787,77,1994,-1536,390,-774,694,-81,-998,-793,-1283,-680,90,269,-2106,-518,-459
1157,-979,-711,114,1719,-1550,119,-647,670,-108,-1068,-749,-1058,-1292,-25,126,-2175,-474,-234
1158,-903,-595,160,1469,-1558,-120,-542,633,-106,-1003,-678,-863,-1585,-29,140,-2110,-403,-39
1159,-863,-517,207,1286,-1536,-313,-456,571,-43,-855,-618,-707,-1000,-95,262,-1962,-342,116
1160,-852,-439,243,1264,-1480,-440,-427,536,14,-760,-597,-582,-532,-60,210,-1868,-322,241
1161,-840,-392,264,1264,-1393,-500,-416,518,11,-734,-590,-481,-678,-153,235,-1842,-315,342
1162,-807,-414,292,1275,-1325,-515,-441,529,26,-692,-566,-406,-909,-244,197,-1799,-290,417
1163,-787,-481,324,1344,-1280,-505,-499,544,4,-584,-537,-343,-944,-56,107,-1691,-261,480
1164,-741,-535,422,1404,-1270,-499,-563,523,-31,-466,-473,-282,-884,-60,83,-1573,-198,541
1165,-690,-604,545,1463,-1355,-496,-651,460,-71,-423,-380,-210,-819,-107,76,-1530,-105,613
1166,-657,-726,581,1433,-1510,-521,-754,363,-98,-504,-242,-136,-781,-135,114,-1611,33,687
1167,-698,-812,552,1481,-1677,-633,-744,275,-18,-732,-129,-63,-788,-99,92,-1839,145,760
1168,-730,-884,525,1642,-1814,-790,-772,243,14,-987,-70,7,-816,-62,94,-2094,205,831
1169,-755,-1112,606,1684,-1932,-944,-820,213,3,-1214,-11,73,-881,-16,48,-2321,263,897
1170,-765,-1270,659,1522,-2040,-1095,-853,169,-8,-1472,39,130,-861,73,94,2419,314,954
1171,-780,-1310,636,1446,-2156,-1284,-892,168,-3,-1719,80,164,-821,-216,29,2172,356,988
1172,-755,-1406,546,1589,-2158,-1532,-930,205,14,-1844,106,169,-815,-286,81,2048,381,993
1173,-662,-1566,472,1822,-2119,-1831,-967,276,22,-1844,89,134,-763,-287,199,2048,365,958
1174,-566,-1623,389,2166,-2045,-1927,-975,350,29,-1712,40,75,-867,-304,93,2180,315,899
1175,-440,-1716,300,2423,-1987,-1927,-1004,544,-73,-1300,-23,52,-914,-216,84,-2407,251,876
1176,-284,-1873,231,-2460,-1971,-1927,-972,228,-107,-1033,-68,-83,-924,1,75,-2140,206,740
1177,-274,-1943,62,2453,-1922,-1927,-920,227,-165,-982,-45,-209,-967,51,32,-2089,229,614
1178,-259,-1979,-76,2313,-1803,-1927,-890,252,-213,-902,-1,-292,-1201,3,-73,-2009,274,531
1179,-234,-1938,-83,2080,-1646,-1927,-858,299,-207,-933,6,-361,-1533,-166,34,-2040,281,462
1180,-251,-2000,-34,1906,-1468,-1927,-909,360,-177,-881,2,-439,-1718,-323,-59,-1988,277,384
1181,-304,-1932,-43,1638,-1205,-1927,-928,397,-134,-704,-10,-568,-1775,-270,-146,-1811,264,255
1182,-403,-1817,-23,1631,-921,-1927,-939,445,-102,-573,-41,-688,-1773,-309,33,-1680,233,135
1183,-436,-1491,17,1818,-545,-1927,-953,531,-130,-527,-50,-756,-1140,-641,668,-1635,224,67
1184,-431,-1290,90,2105,-274,-1927,-906,579,-125,-478,-18,-759,-954,-622,686,-1585,257,64
1185,-362,-1106,114,2320,-117,-1927,-855,485,-51,-500,33,-765,-468,-514,1254,-1608,309,58
1186,-297,-852,177,2415,-49,-1927,-833,493,69,-602,71,-765,-752,-1169,219,-1709,346,58
1187,-181,-612,214,-2486,-39,-1927,-835,507,169,-615,68,-762,-813,-1424,156,-1723,344,61
1188,-43,-428,241,-2442,-74,-1927,-832,479,249,-620,35,-765,-355,-597,77,-1727,310,58
1189,59,-114,342,-2297,-113,-1927,-852,520,310,-544,9,-766,-436,-141,26,-1651,284,57
1190,186,122,296,-1831,-224,-1927,-845,484,332,-574,-22,-766,-569,-254,230,-1682,253,57
1191,229,229,193,-1591,-321,-1761,-824,450,359,-820,-41,-785,-537,-282,260,-1928,233,38
1192,255,417,210,-1034,-375,-1317,-788,454,333,-1061,-51,-833,-559,-418,302,-2168,223,-9
1193,313,390,148,-525,-430,-912,-739,500,301,-1092,-74,-870,-534,-691,393,-2199,200,-46
1194,319,365,114,-482,-411,-642,-746,488,271,-1078,-86,-884,-677,-787,523,-2185,189,-60
1195,313,435,130,-458,-306,-387,-692,467,294,-1076,-147,-901,-791,-447,728,-2183,128,-77
1196,325,517,216,-289,-160,-136,-681,465,268,-1059,-186,-921,-694,-175,699,-2167,88,-97
1197,334,566,288,22,-21,105,-674,467,255,-1056,-234,-947,-848,-217,714,-2163,40,-123
1198,318,600,390,433,65,315,-672,468,255,-1015,-274,-988,-976,-182,778,-2122,1,-164
1199,312,618,523,871,54,517,-671,488,210,-953,-303,-1040,-1079,-120,866,-2060,-28,-216
1200,213,625,709,1148,-35,827,-651,496,196,-860,-327,-1097,-1115,-135,876,-1967,-51,-273
1201,-1,694,984,1189,-192,1330,-661,482,145,-760,-342,-1157,-1049,-403,1025,-1868,-67,-333
1202,-284,858,1314,1256,-494,2055,-689,487,113,-655,-343,-1211,-1044,-344,1077,-1763,-68,-387
1203,-693,922,1477,1264,-864,-2012,-730,469,98,-575,-331,-1246,-953,138,1045,-1682,-55,-422
1204,-1248,920,1342,1264,-1178,-1927,-786,438,102,-531,-307,-1266,-800,476,818,-1638,-32,-442
1205,-1863,703,859,1114,-1398,-1927,-857,410,73,-529,-277,-1284,-501,164,681,-1637,-1,-460
1206,-2000,419,494,728,-1531,-1927,-947,457,73,-541,-261,-1294,-323,-197,729,-1649,13,-470
1207,-2000,-43,241,128,-1938,-1927,-1027,483,62,-510,-270,-1301,-29,-281,1538,-1617,4,-477
1208,-2000,-447,163,-397,-2498,-1927,-1103,539,-58,-427,-254,-1243,-5,-126,1634,-1534,21,-419
1209,-2000,-650,-17,-9,2130,-1927,-1178,570,-241,-411,-172,-1076,-1975,1224,-2000,-1519,103,-252
1210,-2000,-1039,-134,931,2130,-1927,-1287,577,-281,-334,-33,-840,-2000,-2000,646,-1441,241,-16
1211,-2000,-2000,-1180,563,-2413,-1927,-1372,504,-181,-244,46,-619,-66,111,343,-1351,321,204
1212,-2000,-2000,-1305,1852,-1529,-1927,-1448,379,-73,-331,43,-494,718,1015,57,-1438,318,329
1213,-2000,-1440,-632,-2307,-1474,-1927,-1482,391,-66,-516,124,-448,-1843,296,199,-1623,399,375
1214,-2000,-1886,-879,248,-1145,-1927,-1398,470,-112,-622,160,-404,-1254,35,10,-1729,436,419
1215,-2000,-1783,-977,650,-1141,1558,-1257,610,-69,-540,138,-336,-807,-130,-112,-1648,414,487
1216,-2000,-1994,-814,253,-828,1334,-1072,703,23,-334,-35,-279,-1194,-4,27,-1441,240,544
1217,-2000,-1419,-614,-638,-742,1645,-906,781,53,47,-342,-279,-724,426,94,-1060,-67,544
1218,-2000,-876,-502,-833,-785,1958,-764,856,8,615,-678,-323,-717,-62,113,-491,-402,500
1219,-2000,-748,-422,-537,-830,2026,-660,936,-12,1258,-1010,-349,-1049,-4,-51,151,-735,474
1220,-1874,-924,-358,-357,-837,1941,-653,959,-4,1912,-1304,-318,-1170,443,4,805,-1028,505
1221,-1716,-985,-279,-612,-844,1787,-729,917,56,2469,-1535,-251,-993,265,26,1361,-1260,572
1222,-1667,-767,-211,-798,-762,1604,-836,830,153,-2147,-1704,-175,-1128,395,94,1745,-1428,648
1223,-1611,-553,-72,-495,-593,1449,-995,744,308,-1952,-1813,-151,-1264,432,134,1940,-1537,672
1224,-1511,-534,-15,-38,-437,1326,-1175,804,432,-1844,-1894,-189,-1159,383,45,2048,-1618,634
1225,-1354,-636,-3,219,-310,1217,-1290,632,443,-1844,-1933,-287,-1148,617,204,2048,-1657,536
1226,-1157,-667,2,261,-233,1101,-1339,582,169,-2026,-1856,-314,-1140,860,117,1865,-1581,509
1227,-953,-668,-14,218,-194,954,-1283,1034,194,-1844,-1776,-173,-939,208,269,2048,-1501,650
1228,-776,-646,-23,138,-151,791,-1122,984,403,-1844,-1783,108,-833,-552,1337,2048,-1507,932
1229,-653,-607,-10,71,-120,624,-1024,818,562,-1844,-1806,386,-747,77,2000,2048,-1530,1210
1230,-595,-572,18,-2,-89,481,-989,626,574,-1844,-1757,591,-598,675,1649,2048,-1482,1415
1231,-558,-493,27,-62,-59,385,-937,506,550,-1844,-1675,737,-575,28,1132,2048,-1400,1561
1232,-554,-431,66,-42,-2,329,-848,529,491,-1844,-1549,820,-758,-443,960,2048,-1273,1644
1233,-555,-422,80,47,50,291,-777,771,435,-2136,-1449,962,-997,-507,639,1756,-1174,1786
1234,-547,-431,59,177,152,261,-734,959,341,2162,-1392,1190,-990,-72,357,1055,-1116,2014
1235,-576,-385,-50,252,314,259,-658,1038,343,1876,-1370,1309,-1032,-4,314,769,-1095,2133
1236,-600,-256,-56,544,628,268,-551,1157,378,2015,-1471,1402,-970,-379,429,908,-1196,2226
1237,-580,-239,9,1056,950,258,-422,1262,329,2013,-1521,1573,-890,-701,538,905,-1246,2397
1238,-544,-263,82,1264,1096,224,-257,1349,262,1925,-1565,1698,-958,-743,419,818,-1289,-2477
1239,-517,-333,151,1264,1170,172,-14,1420,289,1833,-1627,1833,-993,-808,405,725,-1352,-2342
1240,-520,-401,147,1264,1188,137,143,1532,360,1898,-1748,1907,-876,-762,394,791,-1473,-2268
1241,-532,-456,123,1264,1168,145,253,1667,371,2031,-1878,1907,-852,-895,509,924,-1603,-2268
1242,-581,-518,91,1264,1133,197,368,1709,379,2140,-1971,1907,-825,-1093,590,1033,-1695,-2268
1243,-644,-553,69,1264,1093,293,385,1805,384,2253,-2032,1907,-661,-1177,605,1146,-1757,-2268
1244,-700,-568,73,1120,1040,419,341,1843,386,2317,-2087,1907,-668,-1032,578,1210,-1811,-2268
1245,-756,-576,78,1004,964,559,266,1862,321,2342,-2081,1907,-513,-857,642,1235,-1806,-2268
1246,-821,-578,52,935,866,707,225,1854,243,2377,-2011,1907,-473,-874,627,1270,-1735,-2268
1247,-821,-617,17,860,765,813,86,1763,177,2439,-1869,1907,-505,-753,568,1332,-1594,-2268
1248,-789,-667,-34,741,666,853,-7,1739,177,2485,-1657,1907,-663,-86,1765,1378,-1382,-2268
1249,-763,-705,-101,577,576,827,-47,1515,133,-2495,-1429,1907,-316,-1989,85,1397,-1153,-2268
1250,-693,-710,-120,341,489,787,-49,1309,43,2389,-1134,1907,-861,-1781,-440,1282,-859,-2268
1251,-647,-710,-96,84,392,772,-48,1207,-79,2180,-814,1907,-1574,-568,337,1073,-538,-2268
1252,-628,-687,-94,-81,329,776,-120,1095,-167,1881,-468,1907,-2000,551,-594,774,-192,-2268
1253,-621,-680,-89,-137,332,814,-116,922,-127,1464,-126,1907,-1123,-724,-3,357,149,-2268
1254,-641,-729,-80,-125,369,870,-92,649,-30,983,108,1907,-667,-221,-41,-124,383,-2268
1255,-623,-750,-64,-100,437,896,-1,383,-8,446,199,1907,-794,-219,-60,-660,475,-2268
1256,-570,-743,-4,-54,499,875,134,290,-19,71,119,1907,-885,-217,77,-1035,394,-2268
