Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
byebye,0.07464,0.03422,0.63313,0.53268,0.47836,0.41838,0.6064,0.59615,0.24894,0.30507,0.60062,0.65996,0.48151,0.50529,0.71614,0.70033,0.43272,0.45358,0.85963,0.74478,0.47318,0.45908,0.78034,0.69428,0.10358,0.05644,0.66386,0.64379,0.56741,0.58471,0.54514,0.54302,0.38394,0.42828,0.60374,0.61254,0.41268,0.35105,0.78852,0.79428,0.46083,0.55501,0.91249,1.0,0.38885,0.43092,0.66248,0.63125,0.0,0.05534,0.63733,0.53059,0.51212,0.44324,0.68619,0.52707,0.36526,0.38581,0.68128,0.49483,0.41268,0.35105,0.78852,0.79428,0.46083,0.55501,0.91249,1.0,0.38885,0.43092,0.66248,0.63125
byebye,0.03666,0.01222,0.58162,0.46475,0.42178,0.37546,0.57414,0.4884,0.24968,0.2867,0.58809,0.52349,0.48316,0.46098,0.71198,0.79689,0.5906,0.5195,0.7767,0.65955,0.52512,0.44867,0.65905,0.55956,0.05447,0.03921,0.65316,0.6724,0.52765,0.54066,0.53167,0.51529,0.28562,0.34565,0.62511,0.71332,0.43252,0.38863,0.73469,0.79495,0.29937,0.32449,0.92541,1.0,0.38727,0.44046,0.6523,0.63752,0.0,0.03144,0.57195,0.44348,0.45613,0.41519,0.5814,0.45644,0.32285,0.35192,0.62758,0.45093,0.43252,0.38863,0.73469,0.79495,0.29937,0.32449,0.92541,1.0,0.38727,0.44046,0.6523,0.63752
byebye,0.08809,0.05676,0.68254,0.61787,0.53414,0.47982,0.66471,0.7187,0.2566,0.29695,0.686,0.77327,0.5112,0.49884,0.82226,0.83011,0.55533,0.48624,1.0,0.83784,0.5238,0.49171,0.82214,0.83296,0.02662,0.0482,0.64182,0.65211,0.62315,0.65033,0.59866,0.61073,0.37396,0.47316,0.70514,0.79598,0.51055,0.51026,0.73287,0.8565,0.51258,0.4929,0.94966,0.75425,0.44537,0.45247,0.69699,0.74652,0.0,0.06128,0.67994,0.61882,0.56747,0.49979,0.70081,0.61168,0.34864,0.40967,0.75585,0.60479,0.51055,0.51026,0.73287,0.8565,0.51258,0.4929,0.94966,0.75425,0.44537,0.45247,0.69699,0.74652
byebye,0.06149,0.03388,0.62728,0.62194,0.53506,0.48135,0.65276,0.72969,0.27742,0.32981,0.65651,0.78553,0.48126,0.50693,0.75454,0.73252,0.50082,0.49463,0.91847,0.70755,0.53881,0.5431,0.82358,0.81505,0.08272,0.04937,0.70656,0.67791,0.61338,0.60509,0.59808,0.63842,0.39053,0.45183,0.69987,0.78442,0.47756,0.44445,0.76884,0.81345,0.50054,0.5244,1.0,0.92243,0.49542,0.54728,0.7225,0.79832,0.0,0.06192,0.65583,0.59968,0.57237,0.51481,0.68031,0.6185,0.37346,0.43781,0.70401,0.57126,0.47756,0.44445,0.76884,0.81345,0.50054,0.5244,1.0,0.92243,0.49542,0.54728,0.7225,0.79832
byebye,0.08897,0.03415,0.71026,0.6639,0.54507,0.49242,0.66773,0.6963,0.27539,0.32956,0.69198,0.80064,0.53318,0.5513,0.69357,0.76676,0.46207,0.50474,1.0,0.82207,0.51714,0.50646,0.86465,0.74804,0.06699,0.04598,0.70779,0.72488,0.61502,0.64715,0.63324,0.65367,0.42185,0.50843,0.70418,0.72328,0.49586,0.45398,0.86526,0.81197,0.42271,0.53849,0.93033,0.94305,0.51329,0.58136,0.73123,0.80889,0.0,0.06668,0.71332,0.65244,0.59022,0.50129,0.77728,0.64234,0.41776,0.45546,0.79263,0.58309,0.49586,0.45398,0.86526,0.81197,0.42271,0.53849,0.93033,0.94305,0.51329,0.58136,0.73123,0.80889
byebye,0.04879,0.00873,0.65257,0.60248,0.4668,0.42413,0.59263,0.56605,0.27839,0.34056,0.63894,0.65669,0.44471,0.47067,0.66998,0.73356,0.31412,0.44923,0.8374,0.71845,0.37242,0.42974,0.69784,0.69031,0.0334,0.01969,0.67345,0.69165,0.56204,0.5903,0.60312,0.6255,0.35743,0.43729,0.67635,0.77461,0.41313,0.38028,0.82248,0.75463,0.52732,0.58299,1.0,0.90752,0.39862,0.4234,0.75291,0.8125,0.0,0.03528,0.64228,0.51733,0.50954,0.45093,0.71458,0.56106,0.40391,0.41,0.71519,0.5166,0.41313,0.38028,0.82248,0.75463,0.52732,0.58299,1.0,0.90752,0.39862,0.4234,0.75291,0.8125
byebye,0.07907,0.03276,0.67368,0.62725,0.50921,0.44271,0.6522,0.60596,0.28507,0.32836,0.64825,0.67396,0.47387,0.4629,0.80202,0.82091,0.49708,0.52689,0.89732,0.70413,0.51149,0.49842,0.79078,0.79585,0.07057,0.06414,0.685,0.62785,0.61862,0.6405,0.60641,0.60012,0.3969,0.47263,0.69619,0.67968,0.4539,0.40062,0.81849,0.80157,0.4735,0.55049,1.0,0.92796,0.46275,0.51156,0.74569,0.78283,0.0,0.05198,0.68409,0.55036,0.5366,0.47677,0.73432,0.58491,0.4126,0.42981,0.71742,0.5444,0.4539,0.40062,0.81849,0.80157,0.4735,0.55049,1.0,0.92796,0.46275,0.51156,0.74569,0.78283
byebye,0.07441,0.04366,0.60749,0.54559,0.44612,0.39295,0.59677,0.56474,0.27305,0.32208,0.59325,0.618,0.45345,0.50278,0.74882,0.7199,0.43054,0.4975,0.81739,0.76502,0.43403,0.37821,0.7117,0.66961,0.07466,0.04828,0.67119,0.64309,0.56446,0.5895,0.553,0.53865,0.33937,0.40418,0.62334,0.64056,0.39239,0.36962,0.71173,0.74774,0.38524,0.47835,1.0,0.98281,0.40675,0.44511,0.66857,0.68436,0.0,0.05004,0.61953,0.51962,0.4906,0.44621,0.66241,0.52842,0.37162,0.38371,0.64879,0.51532,0.39239,0.36962,0.71173,0.74774,0.38524,0.47835,1.0,0.98281,0.40675,0.44511,0.66857,0.68436
byebye,0.07764,0.03304,0.6176,0.53769,0.41758,0.38622,0.55994,0.52888,0.28258,0.31814,0.56345,0.56601,0.45802,0.51313,0.72772,0.70933,0.467,0.49815,0.80146,0.66934,0.50139,0.45452,0.71798,0.68388,0.06338,0.03789,0.66647,0.63398,0.5598,0.58033,0.54147,0.52943,0.32066,0.40274,0.63171,0.64114,0.40729,0.37256,0.68419,0.72409,0.35264,0.44505,1.0,0.9551,0.41941,0.47854,0.66205,0.66119,0.0,0.03943,0.6028,0.476,0.46654,0.43601,0.6177,0.50817,0.35744,0.37146,0.63411,0.489,0.40729,0.37256,0.68419,0.72409,0.35264,0.44505,1.0,0.9551,0.41941,0.47854,0.66205,0.66119
byebye,0.07621,0.03199,0.68854,0.62001,0.50275,0.43667,0.63619,0.61098,0.25534,0.32552,0.62444,0.66382,0.46826,0.48749,0.80109,0.83363,0.47222,0.49366,0.901,0.70645,0.5079,0.48986,0.83586,0.82959,0.04815,0.04149,0.68174,0.65076,0.60424,0.63236,0.59225,0.62761,0.38916,0.46089,0.68361,0.65136,0.45861,0.40864,0.88557,0.93646,0.48387,0.53427,1.0,0.93112,0.41555,0.46137,0.73567,0.77711,0.0,0.04861,0.66899,0.52204,0.51099,0.45329,0.71064,0.57156,0.37506,0.41197,0.72932,0.53974,0.45861,0.40864,0.88557,0.93646,0.48387,0.53427,1.0,0.93112,0.41555,0.46137,0.73567,0.77711
byebye,0.03105,0.02428,0.51266,0.48698,0.4205,0.36266,0.53304,0.54332,0.20868,0.26981,0.51847,0.58013,0.43686,0.43531,0.63367,0.68871,0.50474,0.42113,0.69565,0.68104,0.47704,0.44949,0.67167,0.66113,0.02931,0.027,0.56641,0.54565,0.48878,0.51593,0.49633,0.52807,0.30218,0.33139,0.55949,0.5708,0.43143,0.36752,0.81398,0.84013,0.3403,0.39141,0.86479,1.0,0.34363,0.36713,0.60937,0.61101,0.0,0.03826,0.51599,0.4357,0.42645,0.37781,0.5551,0.45736,0.28661,0.33683,0.58116,0.44143,0.43143,0.36752,0.81398,0.84013,0.3403,0.39141,0.86479,1.0,0.34363,0.36713,0.60937,0.61101
byebye,0.06756,0.04625,0.57449,0.55097,0.45603,0.41423,0.57324,0.58875,0.22014,0.26842,0.57242,0.61736,0.44245,0.43276,0.69963,0.75838,0.46036,0.45211,0.83554,0.76877,0.48453,0.40853,0.71528,0.78312,0.02722,0.04401,0.55082,0.53051,0.55017,0.56696,0.52505,0.52501,0.34402,0.38348,0.57931,0.55169,0.43212,0.36678,0.87429,0.85511,0.46311,0.46168,0.82428,1.0,0.36972,0.38552,0.67158,0.68619,0.0,0.05012,0.58201,0.51859,0.47587,0.41952,0.62657,0.55678,0.32094,0.36047,0.62897,0.50047,0.43212,0.36678,0.87429,0.85511,0.46311,0.46168,0.82428,1.0,0.36972,0.38552,0.67158,0.68619
byebye,0.03776,0.02421,0.49526,0.46144,0.38729,0.34424,0.49413,0.50209,0.1869,0.24179,0.50446,0.52307,0.37548,0.37505,0.62644,0.64008,0.35581,0.39112,0.70845,0.5518,0.39007,0.35105,0.61135,0.67997,0.02377,0.02648,0.52083,0.4742,0.4975,0.50965,0.46468,0.45379,0.30999,0.35842,0.52058,0.52326,0.34062,0.28848,0.7747,0.75482,0.3704,0.41211,0.81017,1.0,0.34489,0.4002,0.61511,0.68252,0.0,0.03498,0.50477,0.42231,0.40669,0.36825,0.55449,0.4691,0.29401,0.31475,0.54871,0.41003,0.34062,0.28848,0.7747,0.75482,0.3704,0.41211,0.81017,1.0,0.34489,0.4002,0.61511,0.68252
byebye,0.05522,0.04458,0.66953,0.60565,0.50776,0.46548,0.63935,0.65705,0.22352,0.29595,0.67859,0.69809,0.50061,0.52052,0.78695,0.85836,0.46367,0.52491,0.94866,0.76178,0.48377,0.46134,0.79034,0.94714,0.01729,0.0285,0.64724,0.58568,0.63018,0.6579,0.6094,0.54829,0.41612,0.48106,0.66347,0.60882,0.47583,0.36732,0.8988,0.96139,0.37707,0.55535,0.92874,1.0,0.48386,0.48033,0.66263,0.73341,0.0,0.04019,0.68402,0.56619,0.5115,0.46742,0.74825,0.58154,0.39028,0.40336,0.72355,0.56425,0.47583,0.36732,0.8988,0.96139,0.37707,0.55535,0.92874,1.0,0.48386,0.48033,0.66263,0.73341
byebye,0.0277,0.01304,0.59593,0.53045,0.42018,0.38063,0.55506,0.5119,0.25033,0.30356,0.597,0.50857,0.36077,0.41928,0.6566,0.70014,0.29765,0.4255,0.77248,0.72935,0.33137,0.36908,0.58267,0.60153,0.0,0.00126,0.6678,0.64317,0.53168,0.56232,0.55831,0.54911,0.309,0.40462,0.64731,0.68371,0.36288,0.31733,0.76679,0.75234,0.50318,0.53833,1.0,0.80009,0.3522,0.39485,0.66215,0.72713,0.00953,0.02436,0.59482,0.4576,0.42285,0.39862,0.64549,0.47648,0.36598,0.35309,0.59309,0.45748,0.36288,0.31733,0.76679,0.75234,0.50318,0.53833,1.0,0.80009,0.3522,0.39485,0.66215,0.72713
byebye,0.04717,0.01425,0.65869,0.54103,0.46577,0.40457,0.59934,0.5749,0.23267,0.2985,0.6385,0.57828,0.41785,0.48407,0.64765,0.67379,0.42493,0.46207,0.90958,0.79849,0.45901,0.41089,0.76242,0.65669,0.03057,0.01992,0.66846,0.6152,0.55386,0.57316,0.52955,0.51925,0.36262,0.4514,0.63956,0.57022,0.38369,0.34293,0.76063,0.70058,0.4591,0.47122,1.0,0.83519,0.39477,0.46774,0.65633,0.61955,0.0,0.03799,0.57952,0.49377,0.45942,0.40893,0.64593,0.5076,0.33712,0.35949,0.63749,0.47743,0.38369,0.34293,0.76063,0.70058,0.4591,0.47122,1.0,0.83519,0.39477,0.46774,0.65633,0.61955
byebye,0.05345,0.02564,0.67241,0.55307,0.48046,0.41391,0.61341,0.5805,0.24039,0.32233,0.65649,0.59483,0.47751,0.51288,0.6584,0.68876,0.45605,0.50818,0.93588,0.77139,0.45962,0.41413,0.78363,0.67029,0.0409,0.01422,0.66185,0.59192,0.56534,0.58431,0.52265,0.51109,0.381,0.45466,0.62608,0.58084,0.41407,0.37719,0.68662,0.74676,0.41477,0.46608,1.0,0.9026,0.41908,0.46586,0.63113,0.62013,0.0,0.03617,0.59404,0.50034,0.47931,0.43316,0.66165,0.55509,0.35475,0.3895,0.65525,0.5075,0.41407,0.37719,0.68662,0.74676,0.41477,0.46608,1.0,0.9026,0.41908,0.46586,0.63113,0.62013
byebye,0.02455,0.03448,0.59272,0.53733,0.46891,0.4162,0.62101,0.52371,0.25091,0.30133,0.63967,0.57576,0.49437,0.50845,0.647,0.72753,0.68004,0.54468,0.84712,0.73302,0.58018,0.48824,0.69668,0.65461,0.02804,0.0,0.67276,0.59992,0.52999,0.55567,0.54979,0.52371,0.32266,0.40873,0.64377,0.67383,0.47941,0.48978,0.6641,0.74169,0.37631,0.42059,1.0,0.81582,0.44361,0.47045,0.64616,0.64528,0.02344,0.0503,0.53841,0.48,0.48523,0.44124,0.58664,0.51152,0.34502,0.38984,0.59489,0.48956,0.47941,0.48978,0.6641,0.74169,0.37631,0.42059,1.0,0.81582,0.44361,0.47045,0.64616,0.64528
byebye,0.09489,0.05813,0.68379,0.68448,0.46498,0.41242,0.61677,0.5529,0.21058,0.25264,0.65998,0.65342,0.44666,0.47944,0.678,0.76825,0.48105,0.46861,1.0,0.85213,0.49453,0.45411,0.71687,0.69511,0.0,0.02523,0.55375,0.52899,0.50096,0.53032,0.52555,0.49364,0.32921,0.41569,0.60269,0.54636,0.45167,0.46432,0.65056,0.73015,0.4653,0.43551,0.71198,0.57394,0.40953,0.42203,0.62321,0.60694,0.02986,0.05731,0.57894,0.53195,0.47462,0.42366,0.59844,0.53011,0.34564,0.36584,0.62246,0.54023,0.45167,0.46432,0.65056,0.73015,0.4653,0.43551,0.71198,0.57394,0.40953,0.42203,0.62321,0.60694
byebye,0.07895,0.0216,0.71072,0.56989,0.45307,0.40849,0.61112,0.5166,0.24946,0.29289,0.66035,0.57475,0.46075,0.47898,0.6992,0.67254,0.29898,0.41822,0.90312,0.79822,0.41354,0.39899,0.66703,0.65379,0.01038,0.0,0.71145,0.62958,0.54526,0.57084,0.60152,0.55683,0.3494,0.43697,0.666,0.61534,0.39911,0.35864,0.7506,0.83632,0.46754,0.49749,1.0,0.74399,0.44719,0.49939,0.72849,0.69307,0.01733,0.02563,0.6039,0.47447,0.48583,0.45572,0.63075,0.50948,0.38643,0.38095,0.64034,0.48278,0.39911,0.35864,0.7506,0.83632,0.46754,0.49749,1.0,0.74399,0.44719,0.49939,0.72849,0.69307
byebye,0.07267,0.04035,0.67184,0.56588,0.49201,0.43327,0.62392,0.55304,0.24195,0.30603,0.64121,0.6302,0.50744,0.50448,0.68579,0.65553,0.47054,0.51312,0.94158,0.78358,0.49801,0.47389,0.76761,0.72732,0.06097,0.03172,0.7011,0.62529,0.58982,0.62214,0.60954,0.5814,0.40459,0.45615,0.64824,0.60066,0.45787,0.43654,0.76274,0.85152,0.3952,0.52712,0.95329,1.0,0.5021,0.50891,0.67049,0.6895,0.0,0.04923,0.6292,0.53669,0.52137,0.47576,0.68791,0.52911,0.37845,0.39942,0.66756,0.50378,0.45787,0.43654,0.76274,0.85152,0.3952,0.52712,0.95329,1.0,0.5021,0.50891,0.67049,0.6895
byebye,0.06186,0.03144,0.5871,0.47566,0.40316,0.37135,0.53189,0.45954,0.2433,0.29444,0.55811,0.48021,0.43996,0.43917,0.61166,0.61729,0.39007,0.4187,0.81788,0.59289,0.39582,0.38024,0.6535,0.55413,0.02267,0.01656,0.64445,0.584,0.50606,0.51877,0.49414,0.50647,0.30852,0.37694,0.60727,0.65906,0.39993,0.33931,0.61827,0.69255,0.41091,0.48424,0.98127,1.0,0.3618,0.39389,0.65647,0.70692,0.0,0.04054,0.55174,0.4309,0.43662,0.41105,0.58137,0.4523,0.34451,0.34716,0.56589,0.434,0.39993,0.33931,0.61827,0.69255,0.41091,0.48424,0.98127,1.0,0.3618,0.39389,0.65647,0.70692
byebye,0.01485,0.00986,0.40041,0.32983,0.28834,0.26126,0.39042,0.33188,0.17242,0.20519,0.41224,0.344,0.3145,0.29509,0.40903,0.45576,0.40949,0.32526,0.51724,0.40944,0.35807,0.32388,0.44755,0.38003,0.0102,0.02769,0.47181,0.50505,0.35109,0.36944,0.394,0.36693,0.21844,0.2797,0.4619,0.48912,0.26529,0.23567,0.49981,0.55555,0.25731,0.26065,0.74836,1.0,0.27507,0.29006,0.48109,0.45164,0.0,0.01961,0.37556,0.30591,0.32001,0.29463,0.39822,0.31505,0.21942,0.24283,0.42911,0.3056,0.26529,0.23567,0.49981,0.55555,0.25731,0.26065,0.74836,1.0,0.27507,0.29006,0.48109,0.45164
byebye,0.07,0.03826,0.65102,0.59304,0.47403,0.42001,0.61017,0.58456,0.22727,0.29551,0.66237,0.67682,0.41991,0.4334,0.66245,0.64926,0.47339,0.45013,0.94501,0.7394,0.45207,0.46798,0.76714,0.79194,0.06064,0.05967,0.62565,0.64301,0.56533,0.60051,0.60165,0.52833,0.39693,0.46597,0.67431,0.5744,0.39492,0.36311,0.78266,0.87483,0.57925,0.59605,0.88853,1.0,0.44211,0.43897,0.61099,0.59471,0.0,0.04896,0.62432,0.5599,0.5228,0.45928,0.68658,0.53714,0.35771,0.38944,0.69399,0.52989,0.39492,0.36311,0.78266,0.87483,0.57925,0.59605,0.88853,1.0,0.44211,0.43897,0.61099,0.59471
byebye,0.07704,0.02003,0.65789,0.63406,0.46341,0.42019,0.60067,0.59772,0.23174,0.30823,0.64498,0.69519,0.45654,0.47793,0.69305,0.73223,0.47432,0.47419,0.94272,0.85518,0.48543,0.52841,0.78219,0.91537,0.04385,0.03522,0.66255,0.63535,0.60393,0.61162,0.5702,0.54045,0.39188,0.45759,0.6739,0.59526,0.44688,0.36713,0.80887,0.86161,0.48147,0.55202,1.0,0.98386,0.47102,0.47769,0.63935,0.73714,0.0,0.03826,0.64202,0.53881,0.52959,0.47956,0.69375,0.61209,0.3877,0.42136,0.69325,0.54209,0.44688,0.36713,0.80887,0.86161,0.48147,0.55202,1.0,0.98386,0.47102,0.47769,0.63935,0.73714
byebye,0.09826,0.05651,0.68856,0.66203,0.50998,0.46477,0.61226,0.65872,0.22274,0.26928,0.63474,0.73161,0.50455,0.48039,0.67865,0.7315,0.47862,0.48418,0.94924,1.0,0.46746,0.48867,0.8322,0.88072,0.00615,0.02645,0.64759,0.64606,0.62104,0.63777,0.59316,0.56109,0.38552,0.45672,0.66582,0.67174,0.4328,0.40702,0.90223,0.93563,0.43775,0.56228,0.98595,0.88001,0.45792,0.45435,0.67467,0.75611,0.0,0.05154,0.6746,0.57032,0.56852,0.5024,0.76511,0.67304,0.38965,0.4224,0.75472,0.58677,0.4328,0.40702,0.90223,0.93563,0.43775,0.56228,0.98595,0.88001,0.45792,0.45435,0.67467,0.75611
byebye,0.03728,0.02457,0.48889,0.42026,0.36185,0.32735,0.44109,0.45928,0.21223,0.26429,0.46764,0.50981,0.34625,0.35,0.49091,0.53123,0.24388,0.31912,0.6015,0.66821,0.26186,0.29966,0.54884,0.53479,0.0517,0.01372,0.56272,0.63996,0.46477,0.48436,0.45713,0.46443,0.24746,0.29367,0.52477,0.62312,0.31339,0.33184,0.65316,0.64295,0.3949,0.47743,0.90171,1.0,0.33433,0.34083,0.51423,0.53984,0.0,0.03019,0.48991,0.38667,0.39858,0.36179,0.57292,0.42831,0.31265,0.32005,0.5283,0.39949,0.31339,0.33184,0.65316,0.64295,0.3949,0.47743,0.90171,1.0,0.33433,0.34083,0.51423,0.53984
byebye,0.02137,0.02854,0.51028,0.4929,0.41451,0.38882,0.53585,0.48816,0.24009,0.31099,0.60266,0.53501,0.48796,0.49863,0.69715,0.70148,0.62536,0.53259,0.72565,0.5284,0.55569,0.56147,0.60309,0.67304,0.08323,0.02699,0.65044,0.66984,0.55414,0.55199,0.52857,0.52156,0.34435,0.42454,0.62223,0.64978,0.50308,0.48386,0.67716,0.7339,0.31048,0.33282,1.0,0.87093,0.46729,0.4488,0.55697,0.55684,0.0,0.04132,0.54511,0.47867,0.45898,0.42983,0.55242,0.49753,0.32103,0.37449,0.62018,0.48077,0.50308,0.48386,0.67716,0.7339,0.31048,0.33282,1.0,0.87093,0.46729,0.4488,0.55697,0.55684
byebye,0.11737,0.07007,0.68923,0.69553,0.51856,0.47231,0.62962,0.62889,0.22675,0.2985,0.69609,0.78013,0.50361,0.52572,0.83027,0.8254,0.57312,0.57646,1.0,0.95054,0.52284,0.54344,0.77962,0.93112,0.02205,0.03462,0.59271,0.60862,0.62764,0.64006,0.56131,0.57403,0.45782,0.51504,0.67275,0.62379,0.49151,0.41308,0.79346,0.89082,0.55511,0.48639,0.78514,0.81448,0.48511,0.48664,0.58826,0.62343,0.0,0.05599,0.68753,0.6522,0.55323,0.48299,0.72203,0.62124,0.39659,0.42109,0.79329,0.67963,0.49151,0.41308,0.79346,0.89082,0.55511,0.48639,0.78514,0.81448,0.48511,0.48664,0.58826,0.62343
byebye,0.07868,0.02634,0.59769,0.5571,0.42415,0.39736,0.51916,0.48123,0.24423,0.28637,0.55555,0.54899,0.39226,0.44802,0.64766,0.70051,0.35244,0.44757,0.75063,0.62149,0.37943,0.39781,0.62734,0.73608,0.00751,0.0,0.6328,0.59312,0.52843,0.55676,0.55887,0.5267,0.33307,0.41943,0.65825,0.74993,0.39091,0.30011,0.75956,0.70704,0.47306,0.52682,1.0,0.81927,0.4241,0.43631,0.61238,0.5768,0.00589,0.02341,0.57288,0.4622,0.44344,0.40727,0.61088,0.48573,0.39773,0.37913,0.62208,0.49609,0.39091,0.30011,0.75956,0.70704,0.47306,0.52682,1.0,0.81927,0.4241,0.43631,0.61238,0.5768
byebye,0.0947,0.04093,0.65649,0.59681,0.49328,0.43705,0.61083,0.5641,0.22217,0.28428,0.62642,0.67789,0.45624,0.52762,0.70043,0.73369,0.48988,0.51001,0.88194,0.64598,0.4867,0.46313,0.79065,0.85628,0.04737,0.0455,0.66565,0.65341,0.58266,0.60607,0.59213,0.52694,0.40508,0.44895,0.66091,0.59269,0.45441,0.43317,0.8404,0.91311,0.38875,0.46564,1.0,0.93381,0.46743,0.4725,0.66317,0.58068,0.0,0.04116,0.62293,0.52854,0.52015,0.45238,0.67939,0.55347,0.37666,0.40526,0.64945,0.5147,0.45441,0.43317,0.8404,0.91311,0.38875,0.46564,1.0,0.93381,0.46743,0.4725,0.66317,0.58068
byebye,0.08984,0.0447,0.66044,0.60051,0.48751,0.42225,0.61777,0.54424,0.23996,0.30464,0.63369,0.64498,0.45496,0.52045,0.71513,0.75751,0.43971,0.49595,0.9054,0.92167,0.44657,0.4033,0.79969,0.8542,0.07877,0.03985,0.66454,0.69039,0.56792,0.60108,0.56091,0.55741,0.39255,0.45113,0.6525,0.59646,0.38966,0.39799,0.77796,0.80522,0.5836,0.55626,0.93586,1.0,0.39953,0.4546,0.67285,0.68126,0.0,0.0387,0.62796,0.52772,0.51939,0.45205,0.68637,0.55984,0.3772,0.39475,0.65445,0.52842,0.38966,0.39799,0.77796,0.80522,0.5836,0.55626,0.93586,1.0,0.39953,0.4546,0.67285,0.68126
byebye,0.00366,0.0011,0.49435,0.50143,0.42603,0.38212,0.53404,0.48929,0.23512,0.28101,0.55439,0.54547,0.4873,0.52715,0.62077,0.71743,0.50199,0.48962,0.68493,0.63542,0.51876,0.49249,0.62041,0.67262,0.03526,0.0,0.6283,0.59955,0.51041,0.54569,0.53669,0.55794,0.26985,0.36026,0.64354,0.732,0.40851,0.38763,0.65326,0.68322,0.39983,0.45849,1.0,0.98354,0.43891,0.532,0.63597,0.59547,0.00092,0.02671,0.51473,0.45231,0.44822,0.41832,0.53809,0.49558,0.31039,0.35518,0.58885,0.4564,0.40851,0.38763,0.65326,0.68322,0.39983,0.45849,1.0,0.98354,0.43891,0.532,0.63597,0.59547
byebye,0.12923,0.04059,0.6467,0.66722,0.4837,0.43749,0.5679,0.61544,0.19819,0.23412,0.58647,0.71305,0.47672,0.50863,0.65115,0.6849,0.46398,0.46825,0.91961,1.0,0.46212,0.47934,0.7516,0.90846,0.03407,0.05356,0.53864,0.55089,0.57393,0.59065,0.52248,0.49576,0.36498,0.42745,0.6067,0.53008,0.44077,0.40674,0.73674,0.73815,0.30579,0.45632,0.77943,0.77749,0.48821,0.50152,0.54715,0.59096,0.0,0.05733,0.62834,0.61377,0.49557,0.43561,0.64957,0.57161,0.35294,0.37556,0.70122,0.63375,0.44077,0.40674,0.73674,0.73815,0.30579,0.45632,0.77943,0.77749,0.48821,0.50152,0.54715,0.59096
byebye,0.13538,0.05267,0.73747,0.74651,0.49485,0.45191,0.62554,0.59393,0.27573,0.34122,0.6524,0.7099,0.45347,0.45544,0.70765,0.75041,0.39677,0.46575,1.0,0.82261,0.38226,0.37669,0.79781,0.81066,0.07265,0.04059,0.71128,0.65405,0.61335,0.62122,0.60333,0.62386,0.40063,0.46248,0.66798,0.62915,0.40562,0.38827,0.88095,0.82902,0.65752,0.63179,0.99086,0.83909,0.40734,0.4416,0.66171,0.69619,0.0,0.04738,0.70945,0.56965,0.51643,0.47053,0.72798,0.57997,0.45172,0.43053,0.74704,0.65846,0.40562,0.38827,0.88095,0.82902,0.65752,0.63179,0.99086,0.83909,0.40734,0.4416,0.66171,0.69619
byebye,0.06885,0.01015,0.6246,0.54827,0.42518,0.38926,0.54506,0.51552,0.25173,0.30232,0.54896,0.538,0.47655,0.44553,0.61488,0.69804,0.54391,0.44599,0.7305,0.60534,0.50794,0.47643,0.66532,0.72894,0.01103,0.0,0.64978,0.57121,0.52895,0.55069,0.53788,0.54077,0.29999,0.38234,0.63235,0.68778,0.44494,0.4596,0.70834,0.7414,0.44711,0.47712,1.0,0.85543,0.41094,0.42939,0.62705,0.67452,0.01127,0.02099,0.54661,0.46467,0.44268,0.41186,0.54671,0.48012,0.35495,0.36459,0.59092,0.46721,0.44494,0.4596,0.70834,0.7414,0.44711,0.47712,1.0,0.85543,0.41094,0.42939,0.62705,0.67452
