Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
mermaid,0.50882,0.48647,0.58212,0.61546,0.46867,0.47072,0.57789,0.60714,0.02158,0.0,0.69215,0.78028,0.47796,0.44654,0.76595,0.84627,0.4536,0.46939,0.83276,1.0,0.47014,0.44454,0.6188,0.70619,0.56789,0.56322,0.55188,0.56854,0.57696,0.56366,0.61542,0.63487,0.1143,0.12045,0.70705,0.81511,0.46899,0.4634,0.81913,0.96373,0.50335,0.49712,0.7892,0.93866,0.49843,0.54925,0.65671,0.74235,0.11954,0.17214,0.63308,0.73536,0.57228,0.55745,0.60867,0.64264,0.5193,0.52507,0.53095,0.52751,0.46899,0.4634,0.81913,0.96373,0.50335,0.49712,0.7892,0.93866,0.49843,0.54925,0.65671,0.74235
mermaid,0.52006,0.50017,0.59734,0.61689,0.46802,0.48308,0.60832,0.62865,0.03356,0.0,0.69935,0.78154,0.5293,0.4853,0.79657,0.88028,0.48606,0.4762,0.82032,0.95906,0.48749,0.48397,0.66135,0.76146,0.58456,0.58271,0.56479,0.59126,0.58558,0.5714,0.64132,0.64707,0.14149,0.13225,0.72092,0.83357,0.46064,0.49395,0.89781,1.0,0.52562,0.57117,0.81048,0.91024,0.5206,0.5603,0.68491,0.7447,0.1207,0.14668,0.64773,0.75957,0.59445,0.57539,0.62027,0.67214,0.53071,0.53212,0.53855,0.54699,0.46064,0.49395,0.89781,1.0,0.52562,0.57117,0.81048,0.91024,0.5206,0.5603,0.68491,0.7447
mermaid,0.49184,0.47158,0.57772,0.59467,0.43785,0.45507,0.59283,0.61043,0.02428,0.0,0.66421,0.77405,0.4893,0.44132,0.81853,0.9981,0.45335,0.39031,0.80478,1.0,0.47846,0.48979,0.64005,0.73521,0.5609,0.55223,0.54238,0.58355,0.56928,0.5281,0.61335,0.63171,0.14366,0.13716,0.68242,0.78961,0.43318,0.42968,0.85756,0.98296,0.49002,0.47836,0.7718,0.94613,0.49556,0.53212,0.67594,0.74685,0.11287,0.12975,0.61386,0.7133,0.56932,0.55117,0.58275,0.63901,0.50682,0.51286,0.51327,0.52133,0.43318,0.42968,0.85756,0.98296,0.49002,0.47836,0.7718,0.94613,0.49556,0.53212,0.67594,0.74685
mermaid,0.44904,0.42881,0.5391,0.53876,0.42552,0.418,0.54563,0.5537,0.02207,0.0,0.63766,0.75759,0.42394,0.40975,0.74087,0.81301,0.44431,0.4235,0.79625,1.0,0.42093,0.41643,0.57477,0.63899,0.51131,0.50152,0.49864,0.53031,0.50247,0.45966,0.56094,0.55684,0.11373,0.12518,0.64765,0.76869,0.4369,0.4292,0.77522,0.98742,0.41235,0.418,0.76,0.90744,0.44282,0.4856,0.60586,0.71976,0.11015,0.1582,0.5667,0.65039,0.51385,0.4805,0.53359,0.57502,0.46454,0.47519,0.47206,0.47676,0.4369,0.4292,0.77522,0.98742,0.41235,0.418,0.76,0.90744,0.44282,0.4856,0.60586,0.71976
mermaid,0.42679,0.40678,0.50827,0.49087,0.39404,0.38623,0.51254,0.53706,0.00227,0.0,0.61663,0.78135,0.40175,0.40818,0.69199,0.74603,0.4299,0.55222,0.77959,0.96259,0.37253,0.34554,0.54842,0.63172,0.48573,0.47022,0.46707,0.48658,0.46382,0.42314,0.54713,0.57526,0.06969,0.0816,0.62098,0.74574,0.35541,0.33656,0.81887,1.0,0.37737,0.41357,0.73776,0.92998,0.39924,0.4419,0.6034,0.73257,0.06216,0.10613,0.54476,0.64529,0.48432,0.45307,0.5017,0.5583,0.42488,0.43551,0.44047,0.4393,0.35541,0.33656,0.81887,1.0,0.37737,0.41357,0.73776,0.92998,0.39924,0.4419,0.6034,0.73257
mermaid,0.40685,0.39022,0.46694,0.45793,0.35778,0.37497,0.48469,0.51158,0.0,0.00224,0.54642,0.68911,0.37718,0.35433,0.70401,0.81717,0.37768,0.43319,0.68367,0.86655,0.34527,0.32457,0.5186,0.59928,0.45665,0.44695,0.43361,0.44407,0.4517,0.42091,0.51677,0.52656,0.06675,0.06604,0.56031,0.66438,0.31042,0.27695,0.78481,1.0,0.37168,0.36921,0.64036,0.80508,0.37186,0.39469,0.57151,0.68809,0.04772,0.07459,0.50214,0.60783,0.45441,0.43802,0.46642,0.52749,0.39161,0.39859,0.41026,0.41152,0.31042,0.27695,0.78481,1.0,0.37168,0.36921,0.64036,0.80508,0.37186,0.39469,0.57151,0.68809
mermaid,0.45304,0.43507,0.51944,0.52307,0.40333,0.425,0.53511,0.56636,0.0,0.011,0.57091,0.68809,0.40227,0.34224,0.79453,0.89277,0.39314,0.34365,0.71491,0.94583,0.38964,0.38775,0.57208,0.65718,0.49839,0.49467,0.47794,0.50011,0.49782,0.46246,0.55288,0.56143,0.07594,0.08087,0.61447,0.72504,0.39387,0.39963,0.79257,1.0,0.42072,0.38251,0.69316,0.89046,0.42043,0.44615,0.61493,0.72423,0.0749,0.09778,0.55683,0.65607,0.49333,0.47172,0.51441,0.57522,0.44097,0.44937,0.46088,0.46719,0.39387,0.39963,0.79257,1.0,0.42072,0.38251,0.69316,0.89046,0.42043,0.44615,0.61493,0.72423
mermaid,0.45377,0.44144,0.52969,0.53604,0.4247,0.45588,0.52855,0.56689,0.0,0.02236,0.58491,0.68358,0.41601,0.35478,0.7843,0.92541,0.39722,0.32898,0.72954,1.0,0.41795,0.43195,0.56586,0.63313,0.50791,0.50169,0.48529,0.51747,0.49338,0.47342,0.54079,0.57587,0.08585,0.11191,0.6066,0.67646,0.38521,0.40223,0.76674,0.97668,0.44703,0.36881,0.69145,0.91922,0.44492,0.45361,0.61642,0.7232,0.07392,0.0985,0.56655,0.67305,0.50921,0.48642,0.53453,0.58804,0.45117,0.45464,0.46755,0.47879,0.38521,0.40223,0.76674,0.97668,0.44703,0.36881,0.69145,0.91922,0.44492,0.45361,0.61642,0.7232
mermaid,0.46349,0.46023,0.53078,0.55554,0.44734,0.46105,0.53055,0.55207,0.0,0.05811,0.62256,0.70629,0.44322,0.40828,0.78182,0.98936,0.4149,0.41851,0.73325,1.0,0.40655,0.44121,0.55948,0.62601,0.52781,0.53284,0.4908,0.51975,0.48904,0.47209,0.5435,0.60034,0.11053,0.13931,0.60621,0.66835,0.37292,0.39539,0.76912,0.94293,0.43611,0.37985,0.66705,0.8153,0.46528,0.45675,0.60744,0.72388,0.07026,0.09186,0.55227,0.65822,0.51675,0.48907,0.52808,0.59032,0.44852,0.45062,0.45602,0.46678,0.37292,0.39539,0.76912,0.94293,0.43611,0.37985,0.66705,0.8153,0.46528,0.45675,0.60744,0.72388
mermaid,0.49723,0.48016,0.57911,0.58591,0.45208,0.46859,0.58708,0.67194,0.0,0.04132,0.68151,0.73729,0.48419,0.44009,0.81758,0.99229,0.43037,0.46023,0.79884,1.0,0.42684,0.44802,0.63345,0.75336,0.562,0.56244,0.53005,0.55334,0.50637,0.47459,0.58635,0.65608,0.12022,0.14074,0.66014,0.71704,0.43533,0.44009,0.83244,0.94097,0.43045,0.42252,0.71814,0.83265,0.49,0.52109,0.6406,0.75626,0.08412,0.10239,0.57348,0.67601,0.53642,0.50952,0.54638,0.60091,0.4755,0.4763,0.47833,0.48069,0.43533,0.44009,0.83244,0.94097,0.43045,0.42252,0.71814,0.83265,0.49,0.52109,0.6406,0.75626
mermaid,0.43113,0.41658,0.53917,0.53268,0.40915,0.39921,0.53746,0.58835,0.006,0.0,0.63665,0.74462,0.43235,0.38223,0.70936,0.80128,0.38984,0.46239,0.80436,1.0,0.39286,0.39546,0.58611,0.70474,0.50599,0.50721,0.48728,0.49339,0.44872,0.42428,0.54051,0.58233,0.09234,0.10326,0.64214,0.72034,0.38229,0.40632,0.79814,0.90573,0.37757,0.46713,0.72957,0.80484,0.42166,0.45587,0.58113,0.6846,0.07624,0.09556,0.5271,0.61451,0.48785,0.4612,0.50025,0.55647,0.44048,0.44028,0.43727,0.446,0.38229,0.40632,0.79814,0.90573,0.37757,0.46713,0.72957,0.80484,0.42166,0.45587,0.58113,0.6846
mermaid,0.39496,0.38541,0.49965,0.48831,0.4006,0.3825,0.50163,0.53419,0.00801,0.0,0.62082,0.79148,0.40012,0.3922,0.65714,0.6848,0.39841,0.49714,0.80375,1.0,0.35943,0.37261,0.52882,0.58462,0.47645,0.47251,0.45927,0.47561,0.43994,0.41373,0.52397,0.553,0.07048,0.08593,0.62994,0.73271,0.32412,0.32625,0.77551,0.92755,0.36481,0.47018,0.72828,0.76481,0.39021,0.41878,0.57546,0.72059,0.06044,0.08535,0.51161,0.61022,0.46668,0.45835,0.48023,0.53661,0.42357,0.42673,0.41361,0.41936,0.32412,0.32625,0.77551,0.92755,0.36481,0.47018,0.72828,0.76481,0.39021,0.41878,0.57546,0.72059
mermaid,0.41033,0.39323,0.50844,0.50291,0.41639,0.39506,0.51892,0.55678,0.00494,0.0,0.63945,0.81114,0.4069,0.38425,0.70591,0.74197,0.42722,0.56647,0.81812,1.0,0.36521,0.37812,0.53713,0.56311,0.48771,0.48485,0.47158,0.49658,0.4765,0.45669,0.5264,0.57688,0.0663,0.07632,0.62355,0.69432,0.33902,0.35139,0.7445,0.754,0.39213,0.47301,0.72067,0.65299,0.40373,0.40424,0.59286,0.72238,0.04631,0.07816,0.53235,0.66238,0.48382,0.4775,0.48948,0.54811,0.43073,0.4373,0.42514,0.42873,0.33902,0.35139,0.7445,0.754,0.39213,0.47301,0.72067,0.65299,0.40373,0.40424,0.59286,0.72238
mermaid,0.42605,0.39542,0.51123,0.51588,0.41779,0.40551,0.5254,0.56632,0.0,0.00337,0.61251,0.7566,0.40036,0.38276,0.75747,0.82,0.38101,0.45872,0.80527,1.0,0.36461,0.36377,0.54209,0.57888,0.49793,0.4959,0.46732,0.48631,0.47358,0.45634,0.53997,0.58204,0.07963,0.07261,0.6131,0.69271,0.3619,0.40313,0.71911,0.77688,0.39475,0.46841,0.69427,0.64643,0.41114,0.43715,0.58168,0.66908,0.0546,0.08111,0.52097,0.62358,0.47817,0.46623,0.47522,0.53962,0.42211,0.42647,0.42267,0.4242,0.3619,0.40313,0.71911,0.77688,0.39475,0.46841,0.69427,0.64643,0.41114,0.43715,0.58168,0.66908
mermaid,0.46281,0.43949,0.55131,0.5417,0.43208,0.42682,0.56372,0.59475,0.00033,0.0,0.64615,0.77668,0.45736,0.45053,0.79983,0.89841,0.38519,0.43643,0.84051,1.0,0.41816,0.39554,0.59622,0.64002,0.54553,0.54231,0.50596,0.51615,0.50804,0.46975,0.58467,0.61805,0.12494,0.14432,0.65804,0.71372,0.40958,0.45135,0.78962,0.83749,0.43602,0.51022,0.7434,0.70452,0.46602,0.53148,0.64442,0.77484,0.07925,0.11079,0.5645,0.66353,0.51481,0.50388,0.52478,0.5832,0.45343,0.45953,0.46136,0.4677,0.40958,0.45135,0.78962,0.83749,0.43602,0.51022,0.7434,0.70452,0.46602,0.53148,0.64442,0.77484
mermaid,0.49897,0.48822,0.60021,0.6046,0.46695,0.4606,0.61302,0.64489,0.0,0.00637,0.7216,0.89398,0.49773,0.46152,0.82133,0.8568,0.47415,0.59159,0.90835,1.0,0.45356,0.42791,0.64437,0.69496,0.60703,0.59781,0.57334,0.58779,0.54943,0.51493,0.63401,0.66388,0.12302,0.14635,0.74445,0.78348,0.43313,0.45783,0.85927,0.85139,0.44729,0.57041,0.85794,0.86728,0.49525,0.549,0.73108,0.94118,0.08314,0.12471,0.63953,0.7669,0.5662,0.52966,0.60666,0.68771,0.49999,0.50894,0.51455,0.51746,0.43313,0.45783,0.85927,0.85139,0.44729,0.57041,0.85794,0.86728,0.49525,0.549,0.73108,0.94118
mermaid,0.49436,0.46945,0.60483,0.59591,0.44718,0.42643,0.62257,0.63905,0.0,0.03779,0.74277,0.82274,0.46661,0.39924,0.86589,0.89938,0.50508,0.65166,0.97573,0.99122,0.40211,0.36611,0.63303,0.70061,0.58804,0.58392,0.58122,0.59356,0.54815,0.48305,0.6734,0.68466,0.06238,0.10281,0.75514,0.78701,0.36968,0.35424,0.90422,1.0,0.42704,0.57724,0.88163,0.88689,0.4514,0.48997,0.73944,0.92892,0.03449,0.06993,0.63551,0.77972,0.55546,0.52063,0.59647,0.67564,0.48031,0.49219,0.50233,0.49813,0.36968,0.35424,0.90422,1.0,0.42704,0.57724,0.88163,0.88689,0.4514,0.48997,0.73944,0.92892
mermaid,0.42185,0.41779,0.51336,0.51319,0.38111,0.38056,0.51229,0.53767,0.0,0.0285,0.62122,0.68163,0.37384,0.3146,0.70947,0.8089,0.36643,0.50763,0.86635,1.0,0.34667,0.30732,0.55122,0.65179,0.48558,0.49002,0.47489,0.49994,0.48637,0.46109,0.55716,0.59412,0.06748,0.07807,0.60939,0.64167,0.31677,0.32755,0.72036,0.71471,0.38935,0.48942,0.6849,0.59655,0.38872,0.47525,0.61183,0.78634,0.03449,0.05845,0.52228,0.63449,0.46576,0.43944,0.47291,0.54475,0.39847,0.40767,0.41892,0.41779,0.31677,0.32755,0.72036,0.71471,0.38935,0.48942,0.6849,0.59655,0.38872,0.47525,0.61183,0.78634
mermaid,0.45657,0.47232,0.55613,0.55165,0.4065,0.43202,0.54816,0.5749,0.0,0.03283,0.65329,0.66659,0.43151,0.37295,0.70325,0.80755,0.38112,0.50218,0.89056,1.0,0.40411,0.36378,0.61985,0.75647,0.55222,0.54632,0.5014,0.54024,0.52766,0.5105,0.6038,0.61157,0.11687,0.17549,0.6564,0.69698,0.40027,0.49237,0.75686,0.73813,0.4098,0.49088,0.71087,0.7134,0.45294,0.54973,0.66061,0.83356,0.0561,0.08742,0.56187,0.68344,0.5064,0.47169,0.52948,0.58982,0.43737,0.44738,0.46099,0.46294,0.40027,0.49237,0.75686,0.73813,0.4098,0.49088,0.71087,0.7134,0.45294,0.54973,0.66061,0.83356
mermaid,0.41621,0.43291,0.51299,0.50736,0.34333,0.36456,0.50003,0.51692,0.0,0.03462,0.60141,0.62969,0.4143,0.40395,0.62066,0.69449,0.38122,0.46935,0.78242,1.0,0.36475,0.32634,0.602,0.75762,0.50218,0.51465,0.47756,0.5113,0.4831,0.44,0.57163,0.57581,0.10128,0.15241,0.60616,0.63628,0.35009,0.44098,0.7857,0.94475,0.35984,0.40907,0.64423,0.74206,0.39939,0.505,0.65289,0.82794,0.03933,0.06456,0.50614,0.60841,0.46324,0.43842,0.48677,0.5377,0.39386,0.4008,0.41737,0.42148,0.35009,0.44098,0.7857,0.94475,0.35984,0.40907,0.64423,0.74206,0.39939,0.505,0.65289,0.82794
mermaid,0.3649,0.35872,0.44913,0.45868,0.2958,0.31556,0.41036,0.42663,0.0,0.01683,0.52159,0.6293,0.32725,0.37803,0.52053,0.61681,0.29721,0.33211,0.70878,1.0,0.31488,0.29301,0.51722,0.66549,0.41003,0.41373,0.41601,0.43629,0.41491,0.39442,0.46853,0.50484,0.07699,0.09861,0.50864,0.54971,0.29145,0.30015,0.65836,0.79944,0.33407,0.34704,0.55753,0.65843,0.34233,0.39864,0.55621,0.72082,0.05027,0.07946,0.44132,0.51572,0.39245,0.37755,0.40811,0.45625,0.34065,0.3472,0.36365,0.36246,0.29145,0.30015,0.65836,0.79944,0.33407,0.34704,0.55753,0.65843,0.34233,0.39864,0.55621,0.72082
mermaid,0.3825,0.35833,0.48519,0.48688,0.33118,0.35257,0.43956,0.45887,0.00838,0.0,0.56295,0.71242,0.35367,0.36645,0.54802,0.64557,0.32796,0.3568,0.75942,1.0,0.35699,0.31567,0.52799,0.62678,0.44675,0.42688,0.44979,0.45802,0.43326,0.41706,0.4766,0.49932,0.10716,0.12407,0.54973,0.61121,0.33744,0.35037,0.60819,0.70946,0.36829,0.41131,0.62851,0.7043,0.3857,0.42502,0.54944,0.66858,0.06991,0.11527,0.48457,0.57007,0.42779,0.41215,0.45754,0.49509,0.3765,0.38372,0.39996,0.40361,0.33744,0.35037,0.60819,0.70946,0.36829,0.41131,0.62851,0.7043,0.3857,0.42502,0.54944,0.66858
mermaid,0.41032,0.3951,0.51643,0.51058,0.35396,0.37277,0.4955,0.50235,0.0,0.01469,0.62832,0.78737,0.41411,0.41685,0.63396,0.68394,0.41079,0.48227,0.81188,1.0,0.39016,0.33673,0.56948,0.66817,0.50807,0.49285,0.49154,0.51528,0.48105,0.46425,0.53729,0.5474,0.09148,0.12693,0.62108,0.67238,0.39678,0.39177,0.71879,0.70304,0.3704,0.42409,0.71764,0.77659,0.41145,0.42997,0.59479,0.67904,0.06113,0.07855,0.52857,0.63477,0.47488,0.46738,0.50703,0.54662,0.41379,0.42174,0.43421,0.43888,0.39678,0.39177,0.71879,0.70304,0.3704,0.42409,0.71764,0.77659,0.41145,0.42997,0.59479,0.67904
mermaid,0.40752,0.38077,0.49125,0.50586,0.33535,0.3446,0.47331,0.48053,0.0,0.02226,0.60655,0.74652,0.38285,0.4066,0.62929,0.66544,0.4046,0.50974,0.81,1.0,0.34222,0.30088,0.544,0.63245,0.48719,0.469,0.47159,0.50547,0.44047,0.42011,0.52741,0.58049,0.05494,0.08625,0.59714,0.64994,0.31448,0.34221,0.76181,0.8747,0.35263,0.42647,0.69034,0.71652,0.37644,0.36169,0.58073,0.64686,0.02579,0.04611,0.50933,0.61815,0.45613,0.45231,0.47323,0.53736,0.38563,0.39309,0.41147,0.41236,0.31448,0.34221,0.76181,0.8747,0.35263,0.42647,0.69034,0.71652,0.37644,0.36169,0.58073,0.64686
mermaid,0.42173,0.43262,0.51177,0.5032,0.36058,0.37126,0.49463,0.50233,0.00084,0.0,0.61862,0.76825,0.38362,0.40524,0.60221,0.67233,0.35649,0.46175,0.81958,1.0,0.37414,0.33883,0.55157,0.66282,0.49637,0.49049,0.48974,0.51621,0.45898,0.43087,0.53355,0.5766,0.09181,0.11553,0.5957,0.66971,0.31061,0.28971,0.73834,0.9368,0.38047,0.41631,0.657,0.72456,0.39263,0.4299,0.60338,0.70427,0.05039,0.06524,0.52144,0.62184,0.46957,0.45398,0.48012,0.54117,0.403,0.41107,0.42493,0.42903,0.31061,0.28971,0.73834,0.9368,0.38047,0.41631,0.657,0.72456,0.39263,0.4299,0.60338,0.70427
mermaid,0.43182,0.43487,0.52307,0.53011,0.38647,0.40641,0.50987,0.5121,0.0,0.00088,0.6151,0.73829,0.40144,0.42751,0.63352,0.71061,0.38677,0.45307,0.79844,1.0,0.39827,0.38261,0.55999,0.6358,0.51489,0.51288,0.48649,0.51733,0.50939,0.4821,0.54739,0.56901,0.09927,0.11103,0.5924,0.68129,0.38523,0.42771,0.7505,0.87863,0.38846,0.39945,0.63421,0.70655,0.41491,0.44706,0.60845,0.71032,0.08493,0.1118,0.5325,0.62815,0.48196,0.45055,0.50256,0.54733,0.43343,0.43642,0.44184,0.45094,0.38523,0.42771,0.7505,0.87863,0.38846,0.39945,0.63421,0.70655,0.41491,0.44706,0.60845,0.71032
mermaid,0.43957,0.41838,0.50722,0.51038,0.38406,0.39238,0.49566,0.50988,0.00452,0.0,0.59852,0.71846,0.38752,0.39682,0.6517,0.73065,0.43146,0.53728,0.79697,1.0,0.36379,0.33091,0.53931,0.6187,0.51664,0.50927,0.47826,0.51219,0.51082,0.47703,0.56333,0.59099,0.09016,0.11024,0.59836,0.6705,0.36022,0.40568,0.76242,0.85127,0.39584,0.4605,0.65732,0.69045,0.40862,0.3944,0.5764,0.67674,0.055,0.08243,0.52692,0.62807,0.4832,0.447,0.50335,0.56177,0.43158,0.4347,0.433,0.44186,0.36022,0.40568,0.76242,0.85127,0.39584,0.4605,0.65732,0.69045,0.40862,0.3944,0.5764,0.67674
mermaid,0.44982,0.45793,0.5218,0.53,0.38174,0.39468,0.50318,0.52148,0.0,0.01044,0.6112,0.67256,0.40746,0.38854,0.61794,0.67573,0.36613,0.43037,0.8021,1.0,0.38659,0.35126,0.5777,0.70349,0.51629,0.51523,0.47686,0.50165,0.50992,0.47379,0.5646,0.5988,0.1112,0.1411,0.58008,0.61407,0.3877,0.41154,0.7709,0.92327,0.39872,0.4159,0.63199,0.66344,0.41299,0.44782,0.60504,0.6569,0.05577,0.0838,0.51885,0.61754,0.47466,0.44841,0.49225,0.54715,0.42122,0.42601,0.42901,0.43216,0.3877,0.41154,0.7709,0.92327,0.39872,0.4159,0.63199,0.66344,0.41299,0.44782,0.60504,0.6569
mermaid,0.43272,0.46393,0.52391,0.53396,0.36726,0.38858,0.50447,0.54006,0.0,0.04392,0.59914,0.67934,0.39467,0.3752,0.59857,0.73078,0.37944,0.50071,0.75956,0.99262,0.37567,0.33704,0.5846,0.73806,0.49896,0.51291,0.46831,0.49678,0.49918,0.47357,0.54385,0.58334,0.07728,0.10058,0.55975,0.60508,0.3646,0.4236,0.77373,1.0,0.3629,0.34825,0.60371,0.63193,0.3824,0.4352,0.63835,0.76167,0.05982,0.09448,0.51011,0.59957,0.46782,0.46176,0.50554,0.53858,0.41598,0.42124,0.43202,0.43284,0.3646,0.4236,0.77373,1.0,0.3629,0.34825,0.60371,0.63193,0.3824,0.4352,0.63835,0.76167
mermaid,0.40923,0.42656,0.49799,0.49776,0.34702,0.37025,0.48232,0.50775,0.0,0.02511,0.56482,0.67533,0.37291,0.34373,0.60267,0.72145,0.38931,0.51054,0.72404,1.0,0.34716,0.33124,0.53454,0.66063,0.46198,0.47518,0.46235,0.49449,0.45816,0.40312,0.51559,0.56089,0.06115,0.06393,0.55283,0.62748,0.33205,0.40657,0.74684,0.95109,0.35903,0.30645,0.62481,0.76709,0.37168,0.41369,0.62108,0.7765,0.04196,0.07085,0.50062,0.58328,0.45621,0.44751,0.49464,0.53504,0.39745,0.41138,0.4228,0.43886,0.33205,0.40657,0.74684,0.95109,0.35903,0.30645,0.62481,0.76709,0.37168,0.41369,0.62108,0.7765
mermaid,0.39381,0.38208,0.48848,0.49212,0.34085,0.35525,0.45615,0.46749,0.0,0.00135,0.55747,0.68977,0.36902,0.35384,0.58879,0.65601,0.36155,0.32087,0.72621,1.0,0.37349,0.39085,0.51953,0.62699,0.45059,0.45977,0.44876,0.49914,0.42617,0.3919,0.48658,0.54526,0.08685,0.09237,0.53847,0.62216,0.36595,0.43224,0.70225,0.88838,0.35577,0.29808,0.61186,0.79666,0.39078,0.42259,0.56746,0.67144,0.06591,0.10306,0.4871,0.58419,0.43707,0.41961,0.47032,0.51606,0.38721,0.39909,0.4091,0.42171,0.36595,0.43224,0.70225,0.88838,0.35577,0.29808,0.61186,0.79666,0.39078,0.42259,0.56746,0.67144
mermaid,0.37464,0.35322,0.47511,0.47635,0.31725,0.32341,0.44267,0.45461,0.0,0.00981,0.57563,0.76184,0.35505,0.3631,0.56197,0.58761,0.37593,0.53319,0.75837,1.0,0.34713,0.32269,0.50188,0.61025,0.43708,0.43872,0.42148,0.44761,0.41344,0.38627,0.46833,0.52188,0.05016,0.06728,0.53729,0.5833,0.31836,0.37603,0.67174,0.8494,0.33038,0.35304,0.59984,0.70212,0.35084,0.35771,0.50657,0.61007,0.04335,0.07501,0.46613,0.5736,0.42143,0.40405,0.447,0.49458,0.37561,0.38196,0.38104,0.38214,0.31836,0.37603,0.67174,0.8494,0.33038,0.35304,0.59984,0.70212,0.35084,0.35771,0.50657,0.61007
mermaid,0.3727,0.35604,0.46734,0.45817,0.32351,0.32476,0.44018,0.45472,0.02102,0.0,0.60577,0.84504,0.36078,0.37477,0.54683,0.60641,0.36934,0.52337,0.78264,1.0,0.34173,0.30038,0.47616,0.56339,0.41894,0.41152,0.41414,0.43087,0.42252,0.38996,0.47795,0.52469,0.05335,0.05371,0.57779,0.69829,0.3044,0.35286,0.61315,0.69635,0.33931,0.4094,0.64017,0.67674,0.34491,0.35409,0.50566,0.61693,0.04793,0.06502,0.46634,0.56206,0.42288,0.40216,0.44415,0.49572,0.37845,0.38449,0.37992,0.38228,0.3044,0.35286,0.61315,0.69635,0.33931,0.4094,0.64017,0.67674,0.34491,0.35409,0.50566,0.61693
mermaid,0.3664,0.3574,0.44942,0.44546,0.33443,0.33974,0.4277,0.44569,0.03881,0.0,0.58318,0.81106,0.35693,0.37647,0.51769,0.58447,0.33558,0.44069,0.73136,1.0,0.35465,0.33615,0.44543,0.48343,0.40785,0.40272,0.40348,0.4171,0.43238,0.40975,0.4714,0.52454,0.08957,0.04423,0.57251,0.71863,0.33174,0.34818,0.54402,0.60025,0.35159,0.42272,0.62061,0.72269,0.36486,0.36506,0.49571,0.62088,0.09268,0.10158,0.45342,0.52954,0.4159,0.39241,0.43201,0.46789,0.37898,0.38475,0.3801,0.38084,0.33174,0.34818,0.54402,0.60025,0.35159,0.42272,0.62061,0.72269,0.36486,0.36506,0.49571,0.62088
mermaid,0.39533,0.38519,0.46968,0.49264,0.35956,0.3616,0.46287,0.46586,0.02086,0.0,0.60652,0.78967,0.38395,0.3907,0.54683,0.61533,0.34583,0.4229,0.74034,1.0,0.37466,0.37279,0.4652,0.51967,0.43635,0.43771,0.43251,0.44804,0.46457,0.43874,0.49472,0.56298,0.09976,0.06578,0.60445,0.74154,0.34895,0.35867,0.64416,0.74034,0.3974,0.43719,0.64689,0.77985,0.39149,0.39742,0.52336,0.65889,0.08713,0.10125,0.48486,0.56548,0.44794,0.41739,0.46149,0.50848,0.40486,0.40981,0.40356,0.40448,0.34895,0.35867,0.64416,0.74034,0.3974,0.43719,0.64689,0.77985,0.39149,0.39742,0.52336,0.65889
mermaid,0.40637,0.39363,0.48556,0.51734,0.37498,0.38935,0.47596,0.487,0.0,0.01104,0.63133,0.73414,0.3869,0.36924,0.59973,0.70445,0.3564,0.29608,0.73999,1.0,0.40019,0.4035,0.48353,0.55877,0.46038,0.45432,0.46504,0.48393,0.4835,0.45767,0.50939,0.54611,0.10933,0.0965,0.63734,0.73489,0.35895,0.35025,0.7043,0.89211,0.41669,0.35882,0.69139,0.89611,0.41087,0.41616,0.5621,0.70836,0.07801,0.09184,0.51209,0.61788,0.47303,0.44501,0.4877,0.53903,0.42549,0.43198,0.42312,0.42333,0.35895,0.35025,0.7043,0.89211,0.41669,0.35882,0.69139,0.89611,0.41087,0.41616,0.5621,0.70836
