Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
swing,0.57002,0.56412,0.52668,0.54147,0.42652,0.42298,0.57078,0.64192,0.00797,0.0,0.62528,0.66939,0.45128,0.46031,0.62591,0.70085,0.43282,0.43137,0.81492,0.96571,0.44913,0.47583,0.79059,1.0,0.58398,0.59641,0.51403,0.55164,0.66981,0.66415,0.55821,0.6264,0.14655,0.12436,0.58915,0.61906,0.42089,0.45465,0.62731,0.73031,0.42911,0.4557,0.74469,0.86704,0.45624,0.40327,0.74233,0.89252,0.05893,0.07256,0.53993,0.50142,0.52173,0.47919,0.68197,0.63626,0.41848,0.41313,0.59501,0.56842,0.42089,0.45465,0.62731,0.73031,0.42911,0.4557,0.74469,0.86704,0.45624,0.40327,0.74233,0.89252
swing,0.61955,0.62158,0.5583,0.60984,0.42948,0.42415,0.59198,0.65769,0.0148,0.0,0.6394,0.73158,0.40372,0.40626,0.66784,0.83432,0.5472,0.61375,0.83456,1.0,0.46906,0.45366,0.80708,0.96009,0.62664,0.62493,0.53934,0.58334,0.67437,0.62158,0.61281,0.65679,0.14392,0.10866,0.651,0.70889,0.46467,0.48161,0.68706,0.76747,0.53781,0.54064,0.72837,0.86618,0.52346,0.4711,0.79963,0.95562,0.06474,0.07222,0.55494,0.52096,0.57953,0.52119,0.71603,0.70173,0.42041,0.40872,0.6203,0.55696,0.46467,0.48161,0.68706,0.76747,0.53781,0.54064,0.72837,0.86618,0.52346,0.4711,0.79963,0.95562
swing,0.54111,0.54556,0.46269,0.501,0.35158,0.34532,0.49969,0.55825,0.00727,0.0,0.5703,0.70534,0.40419,0.44265,0.59379,0.70014,0.43947,0.47442,0.75116,1.0,0.39528,0.40028,0.67495,0.81575,0.54168,0.53357,0.46319,0.48311,0.5756,0.53697,0.51447,0.54357,0.11461,0.09053,0.56008,0.64448,0.41616,0.40707,0.64726,0.86371,0.40789,0.43865,0.70507,0.92816,0.39015,0.40588,0.68671,0.85162,0.03095,0.03657,0.46405,0.45943,0.46566,0.44005,0.59547,0.51199,0.3693,0.35711,0.54937,0.48131,0.41616,0.40707,0.64726,0.86371,0.40789,0.43865,0.70507,0.92816,0.39015,0.40588,0.68671,0.85162
swing,0.54247,0.53634,0.48026,0.51363,0.40877,0.43112,0.51388,0.54796,0.0,0.02207,0.58529,0.66776,0.42388,0.45943,0.63842,0.77308,0.34925,0.26864,0.77094,0.99662,0.41596,0.39034,0.68321,0.80277,0.57151,0.56697,0.48509,0.51331,0.60668,0.61071,0.52015,0.60891,0.13014,0.10321,0.56658,0.66131,0.35351,0.29209,0.64022,0.8165,0.33151,0.29843,0.72211,1.0,0.3865,0.45309,0.74408,0.96102,0.01037,0.01912,0.47505,0.46788,0.4901,0.45204,0.6269,0.59159,0.36456,0.34449,0.55941,0.50845,0.35351,0.29209,0.64022,0.8165,0.33151,0.29843,0.72211,1.0,0.3865,0.45309,0.74408,0.96102
swing,0.50782,0.50758,0.48146,0.55259,0.35193,0.37896,0.51897,0.57097,0.0,0.03039,0.56189,0.66266,0.35507,0.39177,0.60663,0.70006,0.4037,0.31901,0.72842,1.0,0.3761,0.35724,0.66965,0.75435,0.51874,0.52151,0.47147,0.53394,0.53949,0.50257,0.51001,0.58619,0.10357,0.07865,0.58846,0.68744,0.3231,0.29172,0.64212,0.69291,0.41653,0.38434,0.7068,0.93652,0.40295,0.38713,0.73328,0.84381,0.03658,0.05081,0.45067,0.42898,0.45583,0.43501,0.58115,0.55788,0.3405,0.31919,0.49139,0.46796,0.3231,0.29172,0.64212,0.69291,0.41653,0.38434,0.7068,0.93652,0.40295,0.38713,0.73328,0.84381
swing,0.46163,0.44913,0.46746,0.48999,0.32769,0.34147,0.50936,0.55476,0.02703,0.0,0.57625,0.69396,0.43114,0.4441,0.58382,0.6771,0.39621,0.43308,0.75329,1.0,0.31421,0.31617,0.70341,0.90904,0.48832,0.46875,0.47407,0.51763,0.54981,0.52015,0.51808,0.60089,0.13226,0.11123,0.58575,0.67069,0.39393,0.38946,0.66285,0.82902,0.39373,0.40681,0.73487,0.99368,0.33681,0.33206,0.73562,0.9169,0.06882,0.08058,0.45324,0.4488,0.43536,0.42043,0.56302,0.47912,0.35186,0.33822,0.49358,0.46137,0.39393,0.38946,0.66285,0.82902,0.39373,0.40681,0.73487,0.99368,0.33681,0.33206,0.73562,0.9169
swing,0.3827,0.38428,0.40447,0.41564,0.31897,0.32113,0.432,0.45849,0.04013,0.0,0.5171,0.66837,0.31493,0.32439,0.57005,0.79899,0.33464,0.34128,0.7019,0.96836,0.30759,0.30424,0.65477,0.95296,0.42143,0.41394,0.42299,0.47588,0.51618,0.49936,0.47001,0.53839,0.16306,0.12828,0.51673,0.65113,0.28137,0.27274,0.58096,0.74223,0.34149,0.35164,0.69481,1.0,0.34527,0.37704,0.72613,0.98907,0.06672,0.08003,0.41214,0.40443,0.38733,0.36895,0.52036,0.50397,0.31677,0.30382,0.4495,0.4194,0.28137,0.27274,0.58096,0.74223,0.34149,0.35164,0.69481,1.0,0.34527,0.37704,0.72613,0.98907
swing,0.40038,0.38886,0.40495,0.46037,0.26214,0.27251,0.42457,0.47233,0.02947,0.0,0.48192,0.58564,0.27834,0.29144,0.52963,0.65999,0.33695,0.37283,0.68772,1.0,0.33411,0.34367,0.62106,0.89767,0.38062,0.37795,0.38908,0.4183,0.45887,0.44538,0.43858,0.46735,0.10506,0.05666,0.50569,0.63898,0.26038,0.23713,0.57257,0.76936,0.32552,0.34519,0.68848,0.93478,0.35693,0.37836,0.66164,0.87411,0.05512,0.06868,0.3951,0.37207,0.35763,0.34962,0.48134,0.41795,0.30186,0.29227,0.41463,0.37781,0.26038,0.23713,0.57257,0.76936,0.32552,0.34519,0.68848,0.93478,0.35693,0.37836,0.66164,0.87411
swing,0.40214,0.37769,0.37877,0.41746,0.25547,0.27303,0.42609,0.48938,0.00467,0.0,0.46564,0.57805,0.32998,0.37066,0.4915,0.54104,0.26947,0.27452,0.68741,1.0,0.30396,0.29366,0.58552,0.77019,0.38362,0.38113,0.3756,0.43488,0.44751,0.43152,0.40797,0.46763,0.0724,0.07192,0.48934,0.63046,0.29591,0.31041,0.57426,0.77377,0.24739,0.26495,0.65696,0.95178,0.28942,0.2959,0.59605,0.76869,0.01743,0.02841,0.36636,0.33852,0.35393,0.33239,0.47034,0.37844,0.2827,0.26734,0.38498,0.36423,0.29591,0.31041,0.57426,0.77377,0.24739,0.26495,0.65696,0.95178,0.28942,0.2959,0.59605,0.76869
swing,0.39368,0.3821,0.37633,0.41418,0.29223,0.29352,0.39892,0.41714,0.01737,0.0,0.4642,0.5862,0.27901,0.33477,0.52383,0.70398,0.28875,0.2562,0.6722,1.0,0.29923,0.31581,0.55539,0.72749,0.40913,0.40212,0.36654,0.39454,0.45595,0.42442,0.42222,0.49443,0.10806,0.07979,0.49825,0.66022,0.23509,0.19431,0.54549,0.71505,0.31714,0.29321,0.66324,0.91968,0.33198,0.31627,0.60719,0.72848,0.03258,0.03989,0.38348,0.35146,0.36351,0.33705,0.48391,0.46629,0.28164,0.26272,0.4097,0.38438,0.23509,0.19431,0.54549,0.71505,0.31714,0.29321,0.66324,0.91968,0.33198,0.31627,0.60719,0.72848
swing,0.44277,0.43713,0.40965,0.45362,0.28385,0.30292,0.42233,0.45897,0.02859,0.0,0.5053,0.64272,0.36085,0.38324,0.53754,0.71066,0.33559,0.31102,0.7029,0.98084,0.32339,0.33743,0.60226,0.84472,0.43647,0.42736,0.38642,0.41996,0.4508,0.42583,0.44311,0.47347,0.1067,0.05298,0.52416,0.67662,0.30591,0.23376,0.62046,0.86381,0.3112,0.28292,0.70938,1.0,0.32391,0.29285,0.59403,0.7812,0.05208,0.05817,0.41082,0.37865,0.35681,0.35316,0.48664,0.40591,0.2994,0.27849,0.4461,0.39102,0.30591,0.23376,0.62046,0.86381,0.3112,0.28292,0.70938,1.0,0.32391,0.29285,0.59403,0.7812
swing,0.45613,0.44053,0.4038,0.42331,0.29473,0.3066,0.45414,0.5178,0.00842,0.0,0.5127,0.65513,0.43283,0.46881,0.5113,0.60522,0.35686,0.32158,0.72113,0.99301,0.25835,0.26967,0.64135,0.83364,0.45056,0.44735,0.40393,0.456,0.47314,0.4367,0.4413,0.48079,0.09884,0.11978,0.50086,0.61878,0.40868,0.44851,0.63845,0.91565,0.29748,0.27849,0.67838,1.0,0.24675,0.15372,0.60591,0.72342,0.01983,0.02579,0.39405,0.37232,0.36142,0.34553,0.51505,0.41516,0.30921,0.28614,0.43276,0.42788,0.40868,0.44851,0.63845,0.91565,0.29748,0.27849,0.67838,1.0,0.24675,0.15372,0.60591,0.72342
swing,0.50278,0.48923,0.46555,0.50398,0.39907,0.38041,0.51205,0.55323,0.01562,0.0,0.54742,0.64666,0.37502,0.42785,0.64335,0.83668,0.45593,0.51023,0.75434,1.0,0.34266,0.327,0.70537,0.87878,0.54371,0.52309,0.47164,0.5335,0.59616,0.57523,0.50751,0.59687,0.13487,0.13761,0.55895,0.62267,0.41909,0.44722,0.66379,0.8279,0.46261,0.52616,0.7074,0.95437,0.38536,0.38874,0.7408,0.99439,0.05149,0.05722,0.45294,0.44206,0.4928,0.4369,0.61121,0.56726,0.3622,0.34709,0.48616,0.48642,0.41909,0.44722,0.66379,0.8279,0.46261,0.52616,0.7074,0.95437,0.38536,0.38874,0.7408,0.99439
swing,0.4897,0.49417,0.44991,0.48839,0.34278,0.33052,0.47832,0.51837,0.01851,0.0,0.5433,0.66512,0.3233,0.31255,0.62198,0.8439,0.3773,0.43209,0.72973,1.0,0.36942,0.3821,0.65296,0.82469,0.5102,0.494,0.44726,0.50191,0.52279,0.48475,0.49922,0.57245,0.11505,0.08983,0.56833,0.70284,0.30737,0.31967,0.66271,0.88508,0.38755,0.47461,0.71111,0.92182,0.40208,0.4248,0.70707,0.94886,0.0327,0.04287,0.41883,0.41848,0.45138,0.41804,0.55514,0.52539,0.32028,0.31095,0.45439,0.43067,0.30737,0.31967,0.66271,0.88508,0.38755,0.47461,0.71111,0.92182,0.40208,0.4248,0.70707,0.94886
swing,0.53159,0.51933,0.45512,0.47405,0.32038,0.32246,0.49111,0.53085,0.00544,0.00155,0.57021,0.69829,0.4284,0.46007,0.5842,0.68402,0.34191,0.34628,0.74946,0.95639,0.35457,0.39707,0.68323,0.7733,0.51924,0.51894,0.44857,0.4963,0.51991,0.49728,0.49067,0.53951,0.09426,0.06809,0.57348,0.70164,0.32923,0.28387,0.70619,1.0,0.31171,0.36262,0.73549,0.97864,0.35388,0.32698,0.67973,0.76867,0.0,0.01297,0.45205,0.43546,0.4451,0.39687,0.61348,0.50791,0.34338,0.3199,0.50699,0.46204,0.32923,0.28387,0.70619,1.0,0.31171,0.36262,0.73549,0.97864,0.35388,0.32698,0.67973,0.76867
swing,0.50102,0.49691,0.4433,0.47516,0.3614,0.36315,0.47228,0.4758,0.0,0.00265,0.53391,0.61847,0.36018,0.40355,0.58819,0.68563,0.36265,0.40155,0.72073,0.90837,0.37747,0.37717,0.6648,0.79509,0.50624,0.50546,0.44418,0.48845,0.56965,0.56534,0.48461,0.51065,0.12175,0.09691,0.56575,0.6718,0.31157,0.31784,0.64122,0.88044,0.36779,0.42375,0.70888,1.0,0.3802,0.35096,0.73678,0.93913,0.02427,0.03813,0.44257,0.4172,0.45116,0.39573,0.60467,0.55615,0.33979,0.32403,0.50122,0.47161,0.31157,0.31784,0.64122,0.88044,0.36779,0.42375,0.70888,1.0,0.3802,0.35096,0.73678,0.93913
swing,0.50083,0.52769,0.42192,0.46679,0.30502,0.31644,0.45527,0.50375,0.01705,0.0,0.5162,0.62736,0.29206,0.28987,0.59545,0.77257,0.38906,0.48017,0.72193,1.0,0.35432,0.41655,0.61246,0.81296,0.47717,0.47402,0.43329,0.48044,0.51024,0.47041,0.47909,0.54288,0.11678,0.11132,0.56947,0.73579,0.28718,0.30885,0.6336,0.8735,0.40462,0.46444,0.70194,0.97181,0.37622,0.32945,0.72423,0.91009,0.01475,0.02946,0.41603,0.3955,0.40597,0.39848,0.53186,0.47194,0.30429,0.29258,0.44973,0.42749,0.28718,0.30885,0.6336,0.8735,0.40462,0.46444,0.70194,0.97181,0.37622,0.32945,0.72423,0.91009
swing,0.50083,0.50032,0.42847,0.4679,0.29604,0.27674,0.45278,0.51009,0.00559,0.0,0.52529,0.60535,0.37683,0.40186,0.57458,0.71185,0.35377,0.34505,0.71373,1.0,0.34946,0.4141,0.61124,0.79852,0.48684,0.48205,0.41952,0.43757,0.51207,0.47566,0.46649,0.49986,0.10056,0.07124,0.50974,0.59923,0.33314,0.31053,0.63861,0.87031,0.32819,0.32807,0.70764,0.97589,0.33431,0.29793,0.63093,0.81852,0.00657,0.02192,0.433,0.41648,0.41607,0.38926,0.56959,0.45666,0.3289,0.3087,0.45886,0.43063,0.33314,0.31053,0.63861,0.87031,0.32819,0.32807,0.70764,0.97589,0.33431,0.29793,0.63093,0.81852
swing,0.51947,0.52474,0.47142,0.52381,0.35593,0.33497,0.48581,0.53472,0.0,0.00451,0.55155,0.59639,0.40958,0.40998,0.60571,0.77282,0.32959,0.30437,0.75177,0.96986,0.37606,0.3374,0.66087,0.84139,0.51346,0.49488,0.44173,0.46689,0.59088,0.574,0.50773,0.5852,0.12228,0.0965,0.55678,0.60675,0.31827,0.32919,0.66547,0.8803,0.32994,0.37509,0.71857,1.0,0.36367,0.29112,0.71907,0.94281,0.02636,0.03978,0.46299,0.44245,0.44225,0.41689,0.60677,0.53929,0.3602,0.33982,0.5142,0.48443,0.31827,0.32919,0.66547,0.8803,0.32994,0.37509,0.71857,1.0,0.36367,0.29112,0.71907,0.94281
swing,0.5766,0.58309,0.49369,0.52834,0.36381,0.34892,0.51388,0.55773,0.00958,0.0,0.5719,0.62915,0.32561,0.30104,0.66201,0.80008,0.43046,0.45722,0.77157,1.0,0.44638,0.39539,0.66771,0.83513,0.55151,0.52753,0.50009,0.50934,0.60697,0.56006,0.55496,0.63461,0.12532,0.09617,0.63907,0.82008,0.32753,0.38448,0.71283,0.93949,0.4419,0.43176,0.74796,0.97182,0.48858,0.45782,0.75634,0.97232,0.03489,0.05172,0.48231,0.45176,0.46749,0.4651,0.60561,0.59622,0.35892,0.33842,0.54677,0.50904,0.32753,0.38448,0.71283,0.93949,0.4419,0.43176,0.74796,0.97182,0.48858,0.45782,0.75634,0.97232
swing,0.53325,0.52998,0.43901,0.48482,0.3032,0.30856,0.47557,0.54717,0.00424,0.00741,0.54014,0.66128,0.3443,0.33534,0.61019,0.77688,0.42414,0.47523,0.71363,0.96543,0.36396,0.35412,0.6567,0.86541,0.51259,0.49741,0.45818,0.47573,0.53756,0.5048,0.48778,0.506,0.10213,0.07455,0.56807,0.72273,0.38681,0.40988,0.67351,0.95654,0.40242,0.43446,0.72876,1.0,0.3865,0.39209,0.67135,0.88569,0.0,0.01,0.43951,0.41917,0.43506,0.40488,0.56584,0.48362,0.32917,0.31576,0.48185,0.45155,0.38681,0.40988,0.67351,0.95654,0.40242,0.43446,0.72876,1.0,0.3865,0.39209,0.67135,0.88569
swing,0.52886,0.52394,0.47293,0.51844,0.36282,0.35791,0.5031,0.56132,0.00041,0.0,0.56422,0.65115,0.41045,0.43267,0.60236,0.71573,0.36707,0.34834,0.74728,1.0,0.3407,0.33041,0.69436,0.86209,0.54577,0.52944,0.46199,0.50387,0.5846,0.55633,0.50988,0.54818,0.13044,0.0988,0.56616,0.6867,0.35481,0.3463,0.65596,0.78753,0.36428,0.37299,0.7067,0.90487,0.33303,0.32634,0.73087,0.92911,0.00365,0.01406,0.45608,0.44347,0.45812,0.41373,0.63722,0.52037,0.35564,0.33612,0.50308,0.48462,0.35481,0.3463,0.65596,0.78753,0.36428,0.37299,0.7067,0.90487,0.33303,0.32634,0.73087,0.92911
swing,0.52887,0.51494,0.49673,0.55764,0.41419,0.4129,0.49978,0.55367,0.0,0.01052,0.55517,0.66085,0.32943,0.35422,0.63964,0.82892,0.39369,0.37088,0.74925,1.0,0.45266,0.47254,0.65036,0.69396,0.55682,0.56567,0.48742,0.52666,0.6042,0.58852,0.53542,0.61892,0.13598,0.12651,0.60718,0.76967,0.29592,0.33796,0.66513,0.75505,0.42104,0.43013,0.73887,0.83493,0.48592,0.43052,0.73497,0.95353,0.04596,0.05622,0.46864,0.4645,0.48367,0.45724,0.63461,0.63393,0.37948,0.36507,0.53638,0.50952,0.29592,0.33796,0.66513,0.75505,0.42104,0.43013,0.73887,0.83493,0.48592,0.43052,0.73497,0.95353
swing,0.47715,0.45233,0.44549,0.49942,0.30592,0.30661,0.4756,0.53179,0.00763,0.0,0.53478,0.6488,0.33862,0.35512,0.58346,0.7428,0.42042,0.46482,0.72448,0.94328,0.32493,0.41274,0.66704,0.83153,0.46196,0.46981,0.43184,0.49184,0.49873,0.45768,0.46431,0.52207,0.09914,0.10595,0.57307,0.75395,0.38306,0.42843,0.67274,0.86516,0.41334,0.50424,0.74084,1.0,0.37584,0.37207,0.6785,0.96005,0.02389,0.03211,0.40811,0.40747,0.40602,0.39312,0.53733,0.46384,0.32812,0.3141,0.49138,0.42148,0.38306,0.42843,0.67274,0.86516,0.41334,0.50424,0.74084,1.0,0.37584,0.37207,0.6785,0.96005
swing,0.45553,0.44097,0.44177,0.46535,0.33702,0.34703,0.49392,0.57542,0.02161,0.0,0.54539,0.70059,0.34089,0.38584,0.61348,0.77976,0.40554,0.37427,0.7306,0.94039,0.30983,0.28506,0.71412,0.94651,0.4745,0.47065,0.46126,0.52202,0.54097,0.5411,0.48932,0.56906,0.15049,0.16455,0.56912,0.71934,0.35634,0.36301,0.64649,0.85714,0.42744,0.44537,0.7551,0.99454,0.34257,0.32339,0.75281,1.0,0.05087,0.05985,0.41556,0.40582,0.42234,0.39824,0.55091,0.49299,0.32777,0.31866,0.48101,0.43982,0.35634,0.36301,0.64649,0.85714,0.42744,0.44537,0.7551,0.99454,0.34257,0.32339,0.75281,1.0
swing,0.45033,0.44699,0.41624,0.46141,0.31605,0.31308,0.46704,0.48566,0.00662,0.0,0.50172,0.57881,0.29239,0.28534,0.61618,0.84578,0.32953,0.312,0.71353,0.9852,0.35855,0.34811,0.63196,0.76806,0.45528,0.46079,0.44897,0.46722,0.5192,0.53596,0.48295,0.55758,0.10848,0.11717,0.5337,0.61632,0.2395,0.23931,0.6071,0.68661,0.36501,0.29293,0.70774,0.87283,0.35735,0.35167,0.72171,1.0,0.05364,0.06665,0.41083,0.39639,0.40231,0.3819,0.50635,0.46939,0.31435,0.30192,0.44295,0.41933,0.2395,0.23931,0.6071,0.68661,0.36501,0.29293,0.70774,0.87283,0.35735,0.35167,0.72171,1.0
swing,0.45586,0.45069,0.43888,0.47193,0.29603,0.29465,0.48221,0.49511,0.03149,0.0,0.5246,0.62935,0.4306,0.51595,0.59367,0.72377,0.2959,0.20612,0.7524,1.0,0.33483,0.35054,0.67541,0.87198,0.44043,0.44988,0.43578,0.44059,0.51481,0.49511,0.4865,0.5296,0.11016,0.10322,0.53599,0.63056,0.34043,0.27623,0.67269,0.91325,0.25153,0.23213,0.73368,0.91883,0.29378,0.2583,0.69298,0.97383,0.04721,0.06025,0.42861,0.41879,0.38867,0.37978,0.52377,0.4225,0.33962,0.31694,0.47987,0.42921,0.34043,0.27623,0.67269,0.91325,0.25153,0.23213,0.73368,0.91883,0.29378,0.2583,0.69298,0.97383
swing,0.36007,0.37024,0.38775,0.42688,0.29471,0.29048,0.41426,0.47553,0.02296,0.0,0.46186,0.58026,0.31404,0.36628,0.53562,0.71277,0.31137,0.28652,0.6605,1.0,0.30092,0.29515,0.61783,0.85766,0.38474,0.38453,0.36121,0.38361,0.49092,0.47377,0.43003,0.49887,0.14234,0.11526,0.46698,0.60585,0.29777,0.2762,0.57048,0.78037,0.28901,0.29289,0.66023,0.97306,0.32652,0.32612,0.65376,0.94555,0.03567,0.04596,0.37015,0.36346,0.35469,0.33517,0.48207,0.45354,0.2937,0.27535,0.42791,0.40093,0.29777,0.2762,0.57048,0.78037,0.28901,0.29289,0.66023,0.97306,0.32652,0.32612,0.65376,0.94555
swing,0.38609,0.40289,0.4023,0.45256,0.24646,0.24112,0.43167,0.4705,0.01814,0.0,0.47874,0.58544,0.29448,0.27452,0.56638,0.80745,0.33335,0.35329,0.69241,1.0,0.27431,0.29174,0.56358,0.68631,0.36988,0.37955,0.36571,0.37598,0.47863,0.43819,0.43977,0.44745,0.10169,0.02378,0.4967,0.65422,0.31338,0.32208,0.59191,0.82839,0.34075,0.36744,0.69341,0.97447,0.29649,0.26898,0.63616,0.76493,0.03335,0.03938,0.35761,0.346,0.34753,0.33827,0.45697,0.37576,0.28048,0.25775,0.40618,0.3735,0.31338,0.32208,0.59191,0.82839,0.34075,0.36744,0.69341,0.97447,0.29649,0.26898,0.63616,0.76493
swing,0.40868,0.41597,0.42309,0.47636,0.26774,0.26019,0.46895,0.56993,0.0178,0.0,0.49062,0.55372,0.37197,0.38733,0.5604,0.7783,0.36077,0.38324,0.70868,1.0,0.28124,0.31293,0.60108,0.70821,0.38931,0.40824,0.39557,0.43022,0.4993,0.45825,0.4447,0.50152,0.09717,0.08471,0.49441,0.61229,0.41522,0.37566,0.59226,0.78595,0.34286,0.39248,0.71047,0.91931,0.29313,0.27125,0.67027,0.7292,0.04043,0.04455,0.37017,0.36604,0.38951,0.35293,0.49157,0.40355,0.2911,0.27762,0.44055,0.37506,0.41522,0.37566,0.59226,0.78595,0.34286,0.39248,0.71047,0.91931,0.29313,0.27125,0.67027,0.7292
swing,0.391,0.38652,0.40284,0.46995,0.29716,0.30286,0.42718,0.46608,0.01752,0.0,0.44318,0.51208,0.2683,0.27826,0.55029,0.79198,0.3184,0.3227,0.65816,0.93498,0.33646,0.32598,0.61502,0.82262,0.39054,0.41187,0.38268,0.41098,0.47618,0.44632,0.4298,0.50887,0.11469,0.0932,0.46575,0.58567,0.26535,0.25768,0.5572,0.63846,0.31553,0.34954,0.64413,0.84827,0.37615,0.41351,0.68939,1.0,0.0446,0.04623,0.3716,0.3555,0.39636,0.34834,0.4851,0.47085,0.28468,0.26782,0.44533,0.40426,0.26535,0.25768,0.5572,0.63846,0.31553,0.34954,0.64413,0.84827,0.37615,0.41351,0.68939,1.0
swing,0.42785,0.42663,0.40902,0.46165,0.26226,0.26132,0.45854,0.51796,0.02855,0.0,0.47073,0.54688,0.32101,0.32126,0.59826,0.8513,0.33315,0.34601,0.69036,0.98392,0.34835,0.33409,0.63216,0.86851,0.396,0.40293,0.42584,0.46113,0.47471,0.45199,0.43605,0.48053,0.09829,0.06597,0.50733,0.60719,0.28328,0.27582,0.5913,0.78782,0.3161,0.2888,0.72029,1.0,0.34762,0.34043,0.64846,0.86934,0.06149,0.06597,0.40001,0.37364,0.39285,0.36941,0.48967,0.41101,0.32316,0.29604,0.45554,0.42512,0.28328,0.27582,0.5913,0.78782,0.3161,0.2888,0.72029,1.0,0.34762,0.34043,0.64846,0.86934
swing,0.39371,0.39442,0.40287,0.43643,0.26811,0.27909,0.44594,0.48728,0.0,0.00439,0.47204,0.55548,0.34442,0.40124,0.5722,0.71384,0.34079,0.33753,0.67861,1.0,0.29782,0.27831,0.61221,0.70647,0.3927,0.39674,0.40527,0.44023,0.4862,0.46929,0.43598,0.50076,0.0921,0.10221,0.48835,0.60966,0.33415,0.37659,0.57842,0.84343,0.3226,0.28932,0.70024,0.9962,0.30942,0.30017,0.64671,0.82398,0.02144,0.03183,0.37841,0.36566,0.37507,0.35117,0.50011,0.40659,0.30464,0.28374,0.42097,0.39992,0.33415,0.37659,0.57842,0.84343,0.3226,0.28932,0.70024,0.9962,0.30942,0.30017,0.64671,0.82398
swing,0.44878,0.44703,0.46009,0.49373,0.32729,0.32209,0.46923,0.5102,0.0,0.0086,0.53904,0.6162,0.36258,0.40368,0.65753,0.83532,0.31906,0.32561,0.73042,1.0,0.33917,0.32526,0.66864,0.80008,0.47518,0.47857,0.43088,0.4465,0.55599,0.53249,0.50686,0.55796,0.10633,0.08966,0.56803,0.73814,0.27187,0.25724,0.63849,0.80607,0.36647,0.34042,0.73057,0.9452,0.36037,0.32385,0.76147,0.96987,0.03041,0.04684,0.4346,0.41416,0.41798,0.39504,0.55365,0.5591,0.32963,0.32121,0.45583,0.428,0.27187,0.25724,0.63849,0.80607,0.36647,0.34042,0.73057,0.9452,0.36037,0.32385,0.76147,0.96987
swing,0.45259,0.44513,0.41558,0.44007,0.24839,0.24661,0.46266,0.52265,0.0062,0.0,0.51065,0.5789,0.36361,0.35634,0.59867,0.7574,0.37962,0.36762,0.69956,1.0,0.31773,0.26639,0.62131,0.78774,0.43628,0.43025,0.42265,0.44285,0.49175,0.47555,0.45393,0.48234,0.07099,0.06917,0.51165,0.56958,0.35211,0.37792,0.63135,0.83451,0.36138,0.32641,0.68427,0.96345,0.32792,0.32265,0.65804,0.83361,0.03501,0.04464,0.41097,0.38561,0.38708,0.36926,0.4842,0.41267,0.30199,0.28749,0.43827,0.41374,0.35211,0.37792,0.63135,0.83451,0.36138,0.32641,0.68427,0.96345,0.32792,0.32265,0.65804,0.83361
swing,0.3976,0.39703,0.37925,0.42004,0.24176,0.23546,0.43065,0.49229,0.00472,0.01472,0.46266,0.54693,0.31888,0.37276,0.52449,0.62787,0.32354,0.27867,0.66739,1.0,0.26981,0.24282,0.57317,0.74716,0.39413,0.4011,0.37729,0.42427,0.45362,0.4465,0.41364,0.48321,0.09229,0.08956,0.45284,0.53401,0.32251,0.39405,0.59113,0.84861,0.28013,0.23954,0.63097,0.95139,0.2766,0.3067,0.6054,0.82466,0.0,0.01003,0.35693,0.34137,0.35546,0.32987,0.46725,0.41253,0.27312,0.25613,0.40814,0.38396,0.32251,0.39405,0.59113,0.84861,0.28013,0.23954,0.63097,0.95139,0.2766,0.3067,0.6054,0.82466
