Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
salute,0.07154,0.02732,0.46299,0.47978,0.15165,0.17991,0.39782,0.43168,0.17693,0.18556,0.38518,0.34731,0.34481,0.40799,0.58887,0.85548,0.23807,0.26872,0.54911,0.51457,0.19962,0.27276,0.67869,0.91482,0.01941,0.0,0.37755,0.38169,0.42352,0.40221,0.35788,0.32813,0.23368,0.26186,0.3571,0.34609,0.12447,0.07764,0.51536,0.64146,0.33398,0.33869,0.4406,0.60048,0.33342,0.25432,0.67004,1.0,0.01616,0.01669,0.33501,0.3136,0.27073,0.27868,0.35664,0.32961,0.30958,0.31232,0.34332,0.34165,0.12447,0.07764,0.51536,0.64146,0.33398,0.33869,0.4406,0.60048,0.33342,0.25432,0.67004,1.0
salute,0.0,0.01615,0.34016,0.34592,0.09293,0.09757,0.34743,0.36555,0.14104,0.17122,0.32687,0.27623,0.31562,0.43431,0.53051,0.78289,0.24945,0.3367,0.482,0.45124,0.23624,0.33632,0.56583,0.62143,0.0231,0.0036,0.40816,0.40363,0.3606,0.3574,0.37237,0.34623,0.21868,0.23633,0.36663,0.38927,0.13732,0.07198,0.46851,0.57984,0.18492,0.20384,0.50082,0.56133,0.27052,0.23947,0.65112,1.0,0.01791,0.01427,0.30502,0.27397,0.25594,0.25477,0.31384,0.30985,0.2808,0.2702,0.31715,0.32258,0.13732,0.07198,0.46851,0.57984,0.18492,0.20384,0.50082,0.56133,0.27052,0.23947,0.65112,1.0
salute,0.08275,0.06499,0.56326,0.5153,0.18094,0.19826,0.49875,0.57519,0.24419,0.26275,0.4881,0.39207,0.43987,0.53702,0.72558,1.0,0.31924,0.40622,0.68771,0.66831,0.28909,0.43945,0.82058,0.93485,8e-05,0.00888,0.50916,0.45763,0.47627,0.49309,0.47588,0.44916,0.30541,0.3177,0.48488,0.4689,0.0861,0.0,0.67877,0.76522,0.30579,0.4202,0.65779,0.64758,0.13784,0.06762,0.727,0.84288,0.04077,0.03488,0.4246,0.38434,0.34544,0.34518,0.42764,0.41148,0.40118,0.36114,0.42503,0.44875,0.0861,0.0,0.67877,0.76522,0.30579,0.4202,0.65779,0.64758,0.13784,0.06762,0.727,0.84288
salute,0.03412,0.0077,0.47904,0.37357,0.15707,0.15835,0.40561,0.4623,0.20438,0.21641,0.41943,0.35336,0.44807,0.56614,0.6376,0.84721,0.27094,0.3318,0.60061,0.61124,0.32795,0.36291,0.6587,0.77003,0.00187,0.0,0.44412,0.37135,0.44297,0.43297,0.43657,0.40498,0.25064,0.26115,0.39601,0.42386,0.1068,0.06399,0.61849,0.89328,0.31088,0.3558,0.51158,0.53844,0.27064,0.10635,0.73855,1.0,0.00466,0.00681,0.36495,0.33521,0.27492,0.28914,0.39199,0.38283,0.34031,0.32988,0.38099,0.3758,0.1068,0.06399,0.61849,0.89328,0.31088,0.3558,0.51158,0.53844,0.27064,0.10635,0.73855,1.0
salute,0.0368,0.01346,0.45376,0.38475,0.11785,0.09912,0.40562,0.43812,0.18471,0.19758,0.38603,0.34323,0.40679,0.50808,0.63084,0.86795,0.28349,0.32978,0.53614,0.59352,0.25889,0.34883,0.69726,0.87835,0.01006,0.0139,0.43627,0.39951,0.4328,0.41951,0.42376,0.40155,0.24566,0.24877,0.38481,0.40787,0.08698,0.08065,0.57926,0.83283,0.31688,0.34941,0.49997,0.51208,0.20796,0.0888,0.72364,1.0,0.0,0.00532,0.34083,0.32818,0.2694,0.27975,0.38945,0.36948,0.32161,0.30273,0.35555,0.35894,0.08698,0.08065,0.57926,0.83283,0.31688,0.34941,0.49997,0.51208,0.20796,0.0888,0.72364,1.0
salute,0.04171,0.0286,0.50892,0.42949,0.15739,0.13755,0.43537,0.45945,0.19878,0.2185,0.42973,0.37371,0.48226,0.59781,0.69495,0.8781,0.30414,0.38983,0.5801,0.55742,0.31125,0.39862,0.75033,0.72761,0.03773,0.01622,0.50107,0.44659,0.47526,0.48152,0.47437,0.4461,0.2742,0.27696,0.40981,0.39398,0.11807,0.07713,0.64686,0.91898,0.3369,0.38901,0.54907,0.57647,0.22595,0.10009,0.80977,1.0,0.0,0.00498,0.39777,0.37941,0.30634,0.31345,0.45737,0.42598,0.3605,0.3413,0.39611,0.39545,0.11807,0.07713,0.64686,0.91898,0.3369,0.38901,0.54907,0.57647,0.22595,0.10009,0.80977,1.0
salute,0.08125,0.05894,0.49568,0.39271,0.16221,0.14956,0.4498,0.45372,0.20815,0.22331,0.42868,0.37872,0.4455,0.5519,0.66642,1.0,0.34854,0.38235,0.58414,0.54228,0.2954,0.38724,0.70818,0.73863,0.0511,0.02902,0.48321,0.41493,0.44166,0.46024,0.45518,0.43344,0.29191,0.32889,0.40247,0.41574,0.12213,0.0,0.60346,0.72501,0.37825,0.43299,0.56363,0.66245,0.23299,0.08678,0.73427,0.82874,0.02399,0.03125,0.38997,0.36273,0.30584,0.31527,0.43931,0.3899,0.34864,0.33926,0.37921,0.3768,0.12213,0.0,0.60346,0.72501,0.37825,0.43299,0.56363,0.66245,0.23299,0.08678,0.73427,0.82874
salute,0.05866,0.03772,0.4973,0.44913,0.16327,0.16496,0.44195,0.45825,0.20729,0.22857,0.427,0.38184,0.48964,0.57347,0.65862,0.79403,0.3578,0.39557,0.60223,0.65596,0.3193,0.38886,0.71252,0.79332,0.0338,0.01449,0.47506,0.40687,0.46772,0.46916,0.46089,0.42964,0.27848,0.3201,0.41139,0.41069,0.12685,0.00233,0.66432,0.97076,0.39594,0.39011,0.54577,0.68028,0.25127,0.06517,0.77062,1.0,0.0,0.00295,0.38802,0.35354,0.29238,0.30404,0.4279,0.39424,0.33824,0.32384,0.39285,0.39502,0.12685,0.00233,0.66432,0.97076,0.39594,0.39011,0.54577,0.68028,0.25127,0.06517,0.77062,1.0
salute,0.0276,0.00926,0.45044,0.39135,0.11983,0.10498,0.43523,0.43643,0.21053,0.22478,0.38185,0.33423,0.39806,0.54188,0.69495,0.9631,0.36102,0.42532,0.57033,0.58379,0.28201,0.36557,0.70752,0.80316,0.03237,0.01235,0.46367,0.42246,0.45531,0.42902,0.45032,0.46191,0.26018,0.27989,0.39347,0.37013,0.0766,0.04986,0.60984,0.68985,0.3714,0.39197,0.51211,0.58302,0.23563,0.06824,0.76483,1.0,0.00047,0.0,0.36215,0.33678,0.28387,0.29116,0.40589,0.35608,0.32713,0.33022,0.39728,0.38935,0.0766,0.04986,0.60984,0.68985,0.3714,0.39197,0.51211,0.58302,0.23563,0.06824,0.76483,1.0
salute,0.02823,0.0,0.47159,0.39581,0.16766,0.18963,0.44709,0.36822,0.2198,0.24451,0.40944,0.34177,0.42564,0.56052,0.69902,1.0,0.3166,0.34345,0.5667,0.41646,0.28553,0.33155,0.70865,0.70739,0.10702,0.04162,0.47397,0.40084,0.44146,0.43384,0.45162,0.45282,0.28523,0.29466,0.35509,0.35442,0.09285,0.02134,0.61333,0.71463,0.40333,0.42591,0.45225,0.49832,0.35248,0.27546,0.74749,0.96227,0.00924,0.01113,0.351,0.33422,0.29872,0.30274,0.4076,0.37424,0.32752,0.33537,0.39254,0.39909,0.09285,0.02134,0.61333,0.71463,0.40333,0.42591,0.45225,0.49832,0.35248,0.27546,0.74749,0.96227
salute,0.04861,0.0,0.43344,0.3888,0.16,0.16639,0.39009,0.34095,0.21592,0.2287,0.36597,0.32348,0.49155,0.61637,0.59875,0.68252,0.35193,0.31224,0.45113,0.41429,0.18764,0.29869,0.6069,0.67749,0.06032,0.02417,0.46639,0.4539,0.4272,0.41757,0.43216,0.4671,0.24655,0.27047,0.35789,0.33368,0.11637,0.02864,0.58618,0.84353,0.33646,0.38712,0.45613,0.45082,0.29605,0.30889,0.72566,1.0,0.00822,0.00531,0.31008,0.29457,0.26621,0.26418,0.35439,0.34528,0.29488,0.28569,0.33442,0.34744,0.11637,0.02864,0.58618,0.84353,0.33646,0.38712,0.45613,0.45082,0.29605,0.30889,0.72566,1.0
salute,0.06573,0.0,0.5283,0.49653,0.22788,0.24387,0.47616,0.47403,0.24133,0.2716,0.46716,0.47037,0.47754,0.59238,0.75475,0.97689,0.36129,0.40367,0.62433,0.54982,0.29258,0.36148,0.75329,0.80584,0.0701,0.0474,0.52242,0.45189,0.50359,0.48267,0.48056,0.47976,0.30753,0.33167,0.42246,0.38138,0.15336,0.0951,0.60762,0.74674,0.39302,0.42424,0.52508,0.56876,0.36175,0.21808,0.78316,1.0,0.0606,0.0562,0.42385,0.40486,0.34073,0.33241,0.45303,0.41835,0.37842,0.37296,0.42111,0.43788,0.15336,0.0951,0.60762,0.74674,0.39302,0.42424,0.52508,0.56876,0.36175,0.21808,0.78316,1.0
salute,0.0,0.01625,0.38135,0.3924,0.15159,0.16624,0.4223,0.37427,0.21416,0.25061,0.39981,0.34952,0.41903,0.56506,0.67386,0.98366,0.28775,0.34821,0.50627,0.43086,0.30911,0.34959,0.62931,0.56685,0.12675,0.04755,0.52633,0.65811,0.40132,0.38888,0.4586,0.46022,0.28708,0.30341,0.40804,0.39053,0.11723,0.0441,0.59554,0.71147,0.34275,0.34353,0.50419,0.58602,0.32279,0.29776,0.74796,1.0,0.04847,0.04782,0.37781,0.34008,0.31442,0.31775,0.40541,0.38185,0.33493,0.33181,0.38092,0.37351,0.11723,0.0441,0.59554,0.71147,0.34275,0.34353,0.50419,0.58602,0.32279,0.29776,0.74796,1.0
salute,0.06135,0.0214,0.51833,0.44255,0.17093,0.16846,0.44778,0.45755,0.23278,0.26204,0.41441,0.40164,0.42483,0.54426,0.68385,1.0,0.2927,0.34747,0.59842,0.56076,0.26781,0.34672,0.73014,0.80954,0.03853,0.0,0.5023,0.42409,0.42021,0.42974,0.43264,0.43698,0.2701,0.29986,0.41856,0.41739,0.0797,0.02034,0.63741,0.73819,0.36849,0.37324,0.52258,0.61162,0.0881,0.06208,0.7028,0.92285,0.02115,0.02305,0.36289,0.33203,0.31653,0.31508,0.3962,0.37399,0.33212,0.31176,0.35641,0.37904,0.0797,0.02034,0.63741,0.73819,0.36849,0.37324,0.52258,0.61162,0.0881,0.06208,0.7028,0.92285
salute,0.05878,0.00952,0.50918,0.43648,0.22585,0.20649,0.36268,0.40427,0.21598,0.23386,0.40404,0.38783,0.50845,0.61544,0.61765,0.61648,0.26615,0.35942,0.58066,0.50164,0.40312,0.44377,0.62376,0.62169,0.03639,0.0,0.48982,0.4283,0.44809,0.44823,0.44971,0.44704,0.23708,0.27358,0.41246,0.40434,0.14194,0.09759,0.57798,0.7677,0.29913,0.32401,0.53301,0.5215,0.22274,0.10235,0.78205,1.0,0.01799,0.01532,0.37361,0.34283,0.30153,0.29426,0.42545,0.40189,0.32648,0.33502,0.3933,0.37771,0.14194,0.09759,0.57798,0.7677,0.29913,0.32401,0.53301,0.5215,0.22274,0.10235,0.78205,1.0
salute,0.04933,0.0,0.52752,0.45562,0.18078,0.18516,0.42821,0.40055,0.21834,0.23516,0.43082,0.4025,0.4449,0.51031,0.67366,0.92805,0.30981,0.37938,0.59213,0.52562,0.30012,0.41844,0.74553,0.81688,0.04598,0.01422,0.50308,0.45109,0.45523,0.47219,0.45805,0.42633,0.24847,0.28625,0.42238,0.39672,0.06331,0.02141,0.55031,0.75289,0.33502,0.39422,0.55231,0.5682,0.19188,0.10391,0.77593,1.0,0.0199,0.01703,0.37043,0.34406,0.29433,0.29938,0.423,0.37062,0.34454,0.35953,0.41665,0.39469,0.06331,0.02141,0.55031,0.75289,0.33502,0.39422,0.55231,0.5682,0.19188,0.10391,0.77593,1.0
salute,0.08047,0.04781,0.50357,0.45987,0.19765,0.19334,0.41785,0.41831,0.22277,0.21892,0.41579,0.37369,0.46648,0.54514,0.61024,0.82723,0.33038,0.38154,0.55974,0.42393,0.27718,0.32956,0.69652,0.82653,0.09153,0.04615,0.48424,0.43047,0.43379,0.45354,0.42795,0.40566,0.29194,0.29995,0.36846,0.36729,0.07631,0.0,0.59017,0.7587,0.36008,0.39252,0.48291,0.48885,0.24568,0.14219,0.73996,1.0,0.04281,0.04462,0.35808,0.33922,0.29584,0.30162,0.41268,0.3691,0.34272,0.32594,0.38682,0.38092,0.07631,0.0,0.59017,0.7587,0.36008,0.39252,0.48291,0.48885,0.24568,0.14219,0.73996,1.0
salute,0.09872,0.04343,0.4953,0.40764,0.15447,0.16435,0.44353,0.4375,0.2319,0.22301,0.36455,0.36279,0.48797,0.60389,0.62782,0.80014,0.34808,0.36942,0.55264,0.45461,0.24068,0.32373,0.73117,0.85389,0.07234,0.03513,0.50755,0.48786,0.45753,0.46472,0.44731,0.44828,0.29933,0.31831,0.39504,0.37802,0.04988,0.0,0.62019,0.79018,0.38483,0.45476,0.51542,0.53649,0.25657,0.0959,0.76566,1.0,0.01548,0.02292,0.35283,0.3404,0.2953,0.30715,0.40687,0.38902,0.34357,0.33127,0.37636,0.37998,0.04988,0.0,0.62019,0.79018,0.38483,0.45476,0.51542,0.53649,0.25657,0.0959,0.76566,1.0
salute,0.06736,0.0,0.56423,0.44466,0.19309,0.23688,0.49082,0.46195,0.2208,0.24127,0.43895,0.39075,0.50841,0.6931,0.72287,0.93648,0.29013,0.34874,0.64604,0.49005,0.27316,0.41117,0.80345,0.84604,0.10547,0.03611,0.52227,0.47495,0.48262,0.49334,0.48094,0.47663,0.32933,0.34216,0.41888,0.43327,0.08628,0.041,0.66183,0.84579,0.41876,0.47258,0.52612,0.69571,0.36031,0.20213,0.80771,1.0,0.01039,0.01198,0.40764,0.35895,0.31693,0.32158,0.46092,0.41834,0.37678,0.35785,0.4363,0.4288,0.08628,0.041,0.66183,0.84579,0.41876,0.47258,0.52612,0.69571,0.36031,0.20213,0.80771,1.0
salute,0.04132,0.0,0.47243,0.37104,0.19105,0.20004,0.39523,0.34682,0.19017,0.20326,0.37853,0.32463,0.46143,0.59579,0.61452,0.742,0.37089,0.31133,0.53323,0.56149,0.18797,0.33471,0.60131,0.66389,0.06952,0.03066,0.46291,0.45083,0.41821,0.44264,0.40821,0.42514,0.25531,0.27368,0.37885,0.3928,0.13746,0.08567,0.56511,0.74123,0.28535,0.34969,0.50704,0.59446,0.26922,0.2055,0.72463,1.0,0.01706,0.01862,0.35179,0.30601,0.27836,0.2713,0.38678,0.35214,0.32009,0.29915,0.3713,0.38084,0.13746,0.08567,0.56511,0.74123,0.28535,0.34969,0.50704,0.59446,0.26922,0.2055,0.72463,1.0
salute,0.08008,0.01747,0.65025,0.83501,0.25701,0.27325,0.5019,0.46663,0.24397,0.27719,0.55163,0.48441,0.47234,0.5446,0.7763,0.97615,0.33796,0.35464,0.80781,0.86014,0.35713,0.45552,0.87652,0.96469,0.0,0.03457,0.45029,0.45543,0.59574,0.59469,0.43955,0.46672,0.3104,0.34524,0.46669,0.4409,0.17589,0.07868,0.72116,1.0,0.41212,0.46338,0.61452,0.63607,0.24777,0.16537,0.82169,0.98136,0.04526,0.03611,0.45152,0.42072,0.34917,0.35874,0.49955,0.49869,0.42723,0.41602,0.45684,0.48031,0.17589,0.07868,0.72116,1.0,0.41212,0.46338,0.61452,0.63607,0.24777,0.16537,0.82169,0.98136
salute,0.0,0.01559,0.41726,0.37758,0.18313,0.1734,0.3172,0.33722,0.17415,0.21298,0.40573,0.31886,0.43283,0.51553,0.56913,0.60313,0.15073,0.26798,0.50985,0.4655,0.4343,0.41024,0.51877,0.4736,0.07516,0.03819,0.45983,0.49437,0.4027,0.40345,0.39328,0.38718,0.24306,0.26785,0.38885,0.35727,0.08685,0.00762,0.58086,0.72599,0.28606,0.31618,0.51999,0.52128,0.29461,0.19561,0.69343,1.0,0.03399,0.02695,0.34152,0.32272,0.25629,0.27647,0.39956,0.42252,0.3173,0.33173,0.35458,0.36654,0.08685,0.00762,0.58086,0.72599,0.28606,0.31618,0.51999,0.52128,0.29461,0.19561,0.69343,1.0
salute,0.10423,0.07133,0.50304,0.42435,0.20919,0.20523,0.43205,0.41552,0.24197,0.26169,0.43177,0.37865,0.43832,0.5724,0.68064,1.0,0.31316,0.356,0.59411,0.48519,0.3292,0.42933,0.71008,0.76607,0.12679,0.08223,0.5197,0.55626,0.42413,0.43053,0.42793,0.41007,0.3,0.32173,0.44762,0.42402,0.05559,0.0,0.57483,0.61557,0.35794,0.4195,0.58265,0.5457,0.19818,0.18332,0.70016,0.76893,0.07745,0.0813,0.38276,0.37314,0.32073,0.32824,0.44857,0.39652,0.36172,0.36862,0.38986,0.4106,0.05559,0.0,0.57483,0.61557,0.35794,0.4195,0.58265,0.5457,0.19818,0.18332,0.70016,0.76893
salute,0.06904,0.03382,0.42567,0.3742,0.18008,0.19703,0.36304,0.33779,0.19947,0.21255,0.36262,0.33147,0.41242,0.52332,0.54292,0.62863,0.27238,0.27466,0.51582,0.43347,0.29603,0.35036,0.62493,0.76331,0.1134,0.0467,0.41571,0.39436,0.38508,0.37985,0.39851,0.34639,0.26888,0.26467,0.30544,0.31684,0.10115,0.0,0.53708,0.73696,0.35411,0.34266,0.35907,0.42451,0.36825,0.23807,0.62639,1.0,0.034,0.03767,0.31629,0.29668,0.25223,0.25227,0.37362,0.3745,0.30137,0.32027,0.34196,0.33363,0.10115,0.0,0.53708,0.73696,0.35411,0.34266,0.35907,0.42451,0.36825,0.23807,0.62639,1.0
salute,0.0,0.0006,0.24929,0.26592,0.12783,0.13371,0.28092,0.2561,0.16256,0.17087,0.24498,0.25327,0.36342,0.45912,0.42253,0.41383,0.26234,0.218,0.31841,0.36575,0.22212,0.28214,0.44053,0.42658,0.0642,0.00501,0.39279,0.49324,0.32193,0.31982,0.35461,0.36218,0.2036,0.22808,0.32567,0.30691,0.13127,0.08458,0.43725,0.57328,0.21213,0.27983,0.44109,0.43802,0.27629,0.34113,0.59651,1.0,0.02728,0.02863,0.24696,0.23957,0.21417,0.2201,0.27545,0.2919,0.24914,0.27091,0.28318,0.2834,0.13127,0.08458,0.43725,0.57328,0.21213,0.27983,0.44109,0.43802,0.27629,0.34113,0.59651,1.0
salute,0.07612,0.02312,0.57459,0.49777,0.25645,0.27722,0.48627,0.45453,0.24591,0.25431,0.46957,0.43686,0.44888,0.53455,0.7485,1.0,0.32612,0.32304,0.7009,0.7805,0.30567,0.42065,0.79813,0.80874,0.0,0.01425,0.50301,0.48865,0.52173,0.50132,0.47465,0.44065,0.29492,0.31659,0.51354,0.47026,0.16358,0.1033,0.64079,0.7747,0.31086,0.42936,0.67444,0.61594,0.11359,0.11137,0.77238,0.92804,0.06332,0.067,0.42888,0.39298,0.37035,0.36257,0.45767,0.42428,0.39556,0.37886,0.45484,0.44888,0.16358,0.1033,0.64079,0.7747,0.31086,0.42936,0.67444,0.61594,0.11359,0.11137,0.77238,0.92804
salute,0.08634,0.03644,0.50878,0.40173,0.26817,0.26102,0.38413,0.3731,0.22989,0.24776,0.42377,0.40122,0.53028,0.6331,0.64211,0.69205,0.26246,0.30387,0.60043,0.47613,0.40299,0.43081,0.64592,0.55848,0.10945,0.03993,0.54235,0.55833,0.45569,0.44801,0.45057,0.45726,0.28087,0.30227,0.3966,0.38446,0.0917,0.0,0.6004,0.82526,0.33407,0.41259,0.49065,0.51876,0.27513,0.18699,0.77373,1.0,0.04382,0.04766,0.39033,0.35852,0.31946,0.31334,0.44295,0.3943,0.34842,0.34424,0.41538,0.39496,0.0917,0.0,0.6004,0.82526,0.33407,0.41259,0.49065,0.51876,0.27513,0.18699,0.77373,1.0
salute,0.14134,0.05431,0.48357,0.55421,0.20968,0.22913,0.41023,0.36109,0.2488,0.23521,0.36917,0.3607,0.47895,0.56676,0.57896,0.82757,0.40999,0.36801,0.45174,0.56042,0.15092,0.32663,0.63809,1.0,0.1289,0.0631,0.49743,0.50301,0.40889,0.40628,0.4086,0.39639,0.28279,0.29017,0.36861,0.36794,0.05078,0.0,0.49533,0.5515,0.35499,0.40939,0.46731,0.43564,0.21092,0.18543,0.68984,0.90548,0.06187,0.06853,0.33771,0.32404,0.29175,0.29883,0.38637,0.34971,0.32236,0.31642,0.3526,0.3673,0.05078,0.0,0.49533,0.5515,0.35499,0.40939,0.46731,0.43564,0.21092,0.18543,0.68984,0.90548
salute,0.12303,0.06265,0.52646,0.67409,0.22822,0.24955,0.42624,0.42521,0.23841,0.24303,0.41247,0.37566,0.42934,0.49445,0.61584,0.80825,0.33556,0.3984,0.60284,0.59189,0.18294,0.26112,0.71246,1.0,0.09895,0.056,0.44473,0.37266,0.43475,0.42009,0.38504,0.36289,0.28625,0.28786,0.34067,0.34945,0.10278,0.0,0.55075,0.63099,0.41361,0.42088,0.38845,0.40885,0.33081,0.25647,0.69293,0.97832,0.05926,0.05999,0.37789,0.33721,0.30099,0.30742,0.40763,0.37093,0.33142,0.33003,0.41032,0.40333,0.10278,0.0,0.55075,0.63099,0.41361,0.42088,0.38845,0.40885,0.33081,0.25647,0.69293,0.97832
salute,0.0,0.01628,0.39895,0.3692,0.18846,0.20492,0.39412,0.34709,0.20631,0.23005,0.38106,0.34977,0.37668,0.49283,0.63068,0.92909,0.25304,0.32217,0.5528,0.45109,0.31254,0.37242,0.6441,0.55695,0.08926,0.03728,0.50578,0.47903,0.40938,0.40249,0.41998,0.40819,0.27356,0.29142,0.38674,0.36672,0.11506,0.03413,0.58921,0.75692,0.32967,0.41622,0.50111,0.48459,0.28061,0.20231,0.72525,1.0,0.04746,0.04264,0.3664,0.32993,0.30445,0.30213,0.38904,0.35197,0.32788,0.33206,0.40012,0.39466,0.11506,0.03413,0.58921,0.75692,0.32967,0.41622,0.50111,0.48459,0.28061,0.20231,0.72525,1.0
salute,0.02315,0.0,0.5064,0.44818,0.19427,0.21039,0.41332,0.38653,0.20834,0.22339,0.42688,0.41717,0.36699,0.38653,0.67725,1.0,0.2799,0.29204,0.60809,0.63406,0.32586,0.39274,0.74853,0.88528,0.02615,0.01964,0.47546,0.3686,0.43215,0.43718,0.4158,0.37908,0.27753,0.30031,0.41471,0.42219,0.09323,0.01964,0.64781,0.84977,0.32917,0.39598,0.5332,0.59826,0.12282,0.06319,0.64094,0.61457,0.03885,0.03691,0.38514,0.35952,0.31779,0.31699,0.37401,0.37672,0.34569,0.3294,0.37662,0.39443,0.09323,0.01964,0.64781,0.84977,0.32917,0.39598,0.5332,0.59826,0.12282,0.06319,0.64094,0.61457
salute,0.01687,0.0,0.48357,0.40485,0.20909,0.20071,0.3416,0.36421,0.19516,0.21368,0.40736,0.38388,0.48824,0.59806,0.62367,0.82012,0.23613,0.27281,0.56539,0.53667,0.4175,0.40419,0.6216,0.58809,0.06199,0.01369,0.48414,0.42058,0.43025,0.43449,0.41896,0.39648,0.24702,0.27005,0.39661,0.4015,0.11322,0.04544,0.65509,0.8775,0.32745,0.34797,0.50347,0.58313,0.28401,0.12934,0.74027,1.0,0.01974,0.01777,0.37294,0.34979,0.29054,0.30165,0.40881,0.40179,0.32576,0.33443,0.39147,0.3798,0.11322,0.04544,0.65509,0.8775,0.32745,0.34797,0.50347,0.58313,0.28401,0.12934,0.74027,1.0
salute,0.07892,0.0,0.56994,0.58821,0.18756,0.19364,0.42933,0.43329,0.21487,0.23411,0.40759,0.36527,0.54143,0.7035,0.70422,1.0,0.30781,0.38139,0.61506,0.58418,0.29891,0.41616,0.7803,0.81115,0.06124,0.00151,0.53646,0.45562,0.45994,0.4573,0.45674,0.40188,0.26972,0.27895,0.42958,0.41053,0.05886,0.04333,0.66341,0.7973,0.37655,0.3819,0.56674,0.6553,0.21524,0.09908,0.81235,0.96045,0.00766,0.00924,0.42397,0.35603,0.31517,0.31976,0.48568,0.40381,0.35646,0.36477,0.44196,0.39861,0.05886,0.04333,0.66341,0.7973,0.37655,0.3819,0.56674,0.6553,0.21524,0.09908,0.81235,0.96045
salute,0.0656,0.0,0.44627,0.44869,0.17143,0.19352,0.3362,0.31116,0.17685,0.18864,0.32143,0.28903,0.47486,0.60414,0.5177,0.60526,0.23092,0.28652,0.4792,0.42755,0.25229,0.3437,0.59657,0.47886,0.06638,0.00553,0.42384,0.40785,0.36287,0.36003,0.36174,0.33658,0.24172,0.24094,0.30136,0.30497,0.07258,0.03899,0.53234,0.64926,0.29275,0.27137,0.39374,0.42926,0.24489,0.09116,0.68206,1.0,0.00276,0.00685,0.33443,0.2744,0.24942,0.24713,0.37508,0.31886,0.27215,0.28007,0.3409,0.32565,0.07258,0.03899,0.53234,0.64926,0.29275,0.27137,0.39374,0.42926,0.24489,0.09116,0.68206,1.0
salute,0.06034,0.0,0.41424,0.30417,0.15439,0.18463,0.34978,0.30834,0.19913,0.19453,0.30263,0.29648,0.46462,0.59414,0.54523,0.5985,0.31087,0.28704,0.42609,0.43342,0.17142,0.31205,0.57812,0.69407,0.05226,0.00717,0.43516,0.43661,0.37395,0.38593,0.36475,0.36332,0.22917,0.24651,0.32994,0.31153,0.07213,0.00769,0.52119,0.56879,0.28404,0.32964,0.42385,0.41029,0.25242,0.10176,0.67507,1.0,0.00755,0.00782,0.29941,0.27446,0.24165,0.2486,0.34313,0.31134,0.27058,0.28104,0.31263,0.3185,0.07213,0.00769,0.52119,0.56879,0.28404,0.32964,0.42385,0.41029,0.25242,0.10176,0.67507,1.0
salute,0.04704,0.0,0.54372,0.4347,0.20444,0.23383,0.43668,0.40889,0.20295,0.2247,0.43535,0.39481,0.45077,0.59654,0.70489,0.98049,0.31273,0.35342,0.62452,0.61503,0.25853,0.38946,0.75917,0.90386,0.07639,0.01196,0.50995,0.41369,0.4654,0.45964,0.43714,0.38757,0.27198,0.30118,0.40849,0.38434,0.09324,0.00409,0.62637,0.73029,0.39215,0.42345,0.49082,0.50708,0.37836,0.16711,0.73607,1.0,0.01559,0.01935,0.39341,0.35791,0.31737,0.32038,0.4491,0.41408,0.35899,0.37215,0.40517,0.41141,0.09324,0.00409,0.62637,0.73029,0.39215,0.42345,0.49082,0.50708,0.37836,0.16711,0.73607,1.0
