Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
chicken,0.57845,0.54632,0.46627,0.53489,0.11808,0.16139,0.44445,0.49974,0.08811,0.14113,0.53928,0.71922,0.3222,0.32658,0.6597,0.82545,0.35554,0.3839,0.45494,0.52225,0.35101,0.52468,0.69686,0.94329,0.53857,0.53766,0.45079,0.53567,0.45567,0.49662,0.49086,0.54952,0.17405,0.19134,0.51257,0.60857,0.24933,0.25905,0.58979,0.68606,0.27824,0.30926,0.74397,0.99974,0.31889,0.30182,0.57678,0.76814,0.02047,0.0,0.39899,0.42727,0.35872,0.36329,0.37058,0.38762,0.2741,0.22113,0.45034,0.55177,0.13197,0.12225,0.60423,0.70329,0.27606,0.30701,0.74399,1.0,0.32007,0.30286,0.57676,0.76788
chicken,0.66427,0.62396,0.50901,0.53978,0.16583,0.23139,0.53136,0.61472,0.11831,0.18417,0.62142,0.76142,0.37079,0.45519,0.77458,0.92968,0.43433,0.45252,0.55246,0.64182,0.39835,0.55292,0.79311,0.98891,0.6488,0.66174,0.51163,0.58208,0.55512,0.58105,0.57133,0.66513,0.19692,0.23386,0.61364,0.70126,0.33541,0.34206,0.64593,0.76296,0.34847,0.34021,0.78276,0.87137,0.41346,0.5137,0.70318,0.9999,0.01638,0.0,0.46742,0.49974,0.4267,0.43117,0.43444,0.46648,0.31849,0.26116,0.52019,0.62581,0.1535,0.16015,0.64595,0.76337,0.34586,0.33775,0.78279,0.87137,0.41486,0.51494,0.70319,1.0
chicken,0.57902,0.5571,0.45267,0.48742,0.14507,0.17863,0.47984,0.57814,0.07705,0.16942,0.56259,0.70492,0.26523,0.28005,0.72751,1.0,0.3939,0.36627,0.63451,0.72436,0.349,0.46807,0.70156,0.92975,0.56437,0.58208,0.43034,0.4645,0.53101,0.55316,0.50472,0.55785,0.13503,0.17074,0.54847,0.6374,0.2644,0.25394,0.58788,0.69985,0.30901,0.33471,0.78458,0.95041,0.39225,0.55428,0.72,0.96253,0.00887,0.0,0.422,0.46638,0.38666,0.39313,0.39118,0.41736,0.28401,0.23723,0.4724,0.57701,0.09796,0.08734,0.58793,0.70023,0.3653,0.34692,0.78355,0.93154,0.39354,0.5556,0.71996,0.96253
chicken,0.3969,0.40512,0.30304,0.31239,0.11855,0.1258,0.31943,0.34421,0.04776,0.08142,0.37529,0.47623,0.24195,0.30219,0.48292,0.64547,0.23758,0.21779,0.4815,0.59457,0.27235,0.31288,0.42715,0.51787,0.36682,0.38933,0.31689,0.34862,0.35583,0.34769,0.34905,0.40705,0.10718,0.11325,0.35564,0.35776,0.17385,0.17179,0.44206,0.55373,0.13966,0.13463,0.60356,0.81646,0.25139,0.31711,0.51971,0.71788,0.01945,0.0,0.30268,0.32991,0.26921,0.27062,0.27778,0.2861,0.20201,0.16869,0.33647,0.40767,0.06366,0.06153,0.44206,0.55373,0.26756,0.25806,0.61256,1.0,0.25221,0.31798,0.51968,0.71782
chicken,0.42966,0.42339,0.31555,0.34947,0.13658,0.14823,0.33718,0.35031,0.06729,0.10332,0.3788,0.46298,0.2867,0.34344,0.46794,0.56623,0.25171,0.26244,0.46879,0.53975,0.29055,0.3568,0.42447,0.49724,0.40819,0.42598,0.34479,0.40048,0.37464,0.36368,0.37775,0.44526,0.12922,0.1307,0.36935,0.39724,0.1987,0.15952,0.46104,0.58927,0.13302,0.12045,0.63229,0.79077,0.28578,0.32695,0.51164,0.71679,0.02782,0.0,0.32781,0.32118,0.2906,0.28477,0.30109,0.30826,0.21567,0.16938,0.3597,0.40541,0.08367,0.04439,0.46105,0.58933,0.28008,0.25764,0.64945,1.0,0.28664,0.32786,0.51165,0.71666
chicken,0.6095,0.59756,0.47839,0.52976,0.19544,0.21608,0.51887,0.52594,0.13305,0.18813,0.52869,0.66872,0.34345,0.38875,0.72296,1.0,0.42043,0.42582,0.57933,0.69759,0.35792,0.48952,0.68326,0.89261,0.58981,0.60967,0.47197,0.55248,0.54519,0.5428,0.54094,0.61041,0.1766,0.18739,0.52598,0.61218,0.34997,0.28928,0.68036,0.84893,0.26305,0.26674,0.78761,0.9131,0.45404,0.48989,0.66413,0.81103,0.04109,0.0,0.47179,0.49856,0.41167,0.40924,0.42262,0.44491,0.3109,0.23228,0.51506,0.61498,0.18489,0.12424,0.68035,0.84893,0.3383,0.31256,0.79781,0.92633,0.45531,0.49138,0.66417,0.81075
chicken,0.53519,0.52942,0.41877,0.41662,0.17215,0.17906,0.47372,0.53247,0.1044,0.16883,0.47778,0.60186,0.32859,0.34524,0.70571,1.0,0.37257,0.37379,0.48737,0.55566,0.32925,0.36373,0.60807,0.75278,0.50242,0.51209,0.41741,0.48024,0.47979,0.50318,0.47417,0.53973,0.1628,0.15183,0.45387,0.46085,0.30719,0.26735,0.639,0.88068,0.25534,0.28897,0.59831,0.6508,0.37569,0.40119,0.56804,0.69948,0.03862,0.0,0.42143,0.44245,0.36455,0.36373,0.37874,0.39731,0.28312,0.21124,0.46412,0.54196,0.16092,0.12113,0.63901,0.88044,0.25326,0.28682,0.59832,0.6508,0.37682,0.40218,0.56806,0.69956
chicken,0.53491,0.52849,0.42273,0.4359,0.17562,0.15617,0.47194,0.57584,0.09584,0.16627,0.48747,0.60339,0.30063,0.29782,0.69097,1.0,0.36575,0.40606,0.48834,0.57772,0.33131,0.34673,0.60122,0.7867,0.51833,0.52898,0.41556,0.47135,0.48665,0.51349,0.45548,0.49808,0.15737,0.14264,0.44806,0.46915,0.27922,0.27125,0.58098,0.76673,0.30333,0.36482,0.62388,0.70421,0.36524,0.41552,0.56707,0.74016,0.03847,0.0,0.4157,0.41862,0.36843,0.36662,0.38068,0.38088,0.27648,0.20914,0.46013,0.52547,0.13477,0.12682,0.58103,0.76697,0.30126,0.36287,0.62389,0.7043,0.36634,0.41666,0.56709,0.74032
chicken,0.56815,0.56266,0.44221,0.4454,0.21839,0.22349,0.48489,0.5482,0.11364,0.17686,0.5078,0.62533,0.35745,0.34619,0.72418,1.0,0.37947,0.36915,0.50775,0.62103,0.35584,0.45855,0.63467,0.85776,0.56169,0.58703,0.43926,0.47721,0.48285,0.48554,0.48404,0.57458,0.17545,0.1709,0.47572,0.52664,0.31717,0.33444,0.60065,0.74952,0.2783,0.26924,0.70494,0.93602,0.38134,0.43593,0.6208,0.85749,0.03629,0.0,0.44191,0.44049,0.39072,0.39018,0.40024,0.40824,0.29261,0.23383,0.48743,0.56784,0.16186,0.17914,0.60068,0.74952,0.27609,0.26713,0.70493,0.93602,0.38252,0.43716,0.62078,0.85758
chicken,0.52652,0.52016,0.40677,0.40758,0.17515,0.19306,0.44305,0.54048,0.07799,0.13484,0.45998,0.57645,0.29569,0.29371,0.68912,1.0,0.34636,0.32548,0.4609,0.56065,0.33248,0.39694,0.55272,0.72984,0.49423,0.51984,0.40492,0.44661,0.46025,0.48339,0.45455,0.56476,0.13378,0.1421,0.44997,0.5321,0.24693,0.21581,0.55846,0.71242,0.27554,0.24903,0.67884,0.90185,0.36453,0.4429,0.5883,0.73105,0.03297,0.0,0.39767,0.41935,0.35467,0.35548,0.35232,0.36024,0.27635,0.21177,0.43732,0.49815,0.10401,0.0729,0.55848,0.7121,0.27351,0.24694,0.67884,0.90185,0.3656,0.44387,0.58829,0.73105
chicken,0.49495,0.49017,0.4038,0.43196,0.15326,0.15591,0.42265,0.48436,0.07797,0.12804,0.44758,0.55628,0.2809,0.27976,0.66543,1.0,0.33353,0.32017,0.44165,0.52694,0.31701,0.38102,0.55521,0.69693,0.46058,0.47732,0.40795,0.46106,0.45231,0.48583,0.45358,0.55032,0.14094,0.15374,0.45553,0.57555,0.24728,0.22325,0.57319,0.74299,0.24684,0.27295,0.68338,0.93451,0.36129,0.39031,0.56694,0.7303,0.02712,0.0,0.37782,0.38659,0.33667,0.3403,0.33941,0.34162,0.25873,0.19632,0.4199,0.46501,0.11008,0.08608,0.5732,0.74299,0.27712,0.28828,0.68567,0.92654,0.36231,0.39139,0.56695,0.7303
chicken,0.48488,0.48635,0.40636,0.46022,0.13589,0.14896,0.43545,0.49082,0.08052,0.13493,0.46424,0.56847,0.28386,0.29638,0.69035,1.0,0.3437,0.31103,0.4715,0.53423,0.32317,0.39491,0.57036,0.72583,0.4699,0.49591,0.4099,0.47672,0.45296,0.46708,0.45717,0.58096,0.15605,0.16099,0.45946,0.55351,0.24173,0.21773,0.57779,0.77394,0.23852,0.27633,0.67127,0.89306,0.35987,0.39661,0.59158,0.81827,0.02269,0.0,0.37004,0.38643,0.33151,0.33477,0.34063,0.35605,0.25204,0.19584,0.41454,0.47648,0.10507,0.08096,0.57782,0.77394,0.30079,0.30085,0.67395,0.84017,0.3609,0.39769,0.59156,0.81835
chicken,0.51753,0.52639,0.41469,0.44137,0.13466,0.13845,0.45887,0.56254,0.06472,0.1195,0.48752,0.58697,0.2823,0.31247,0.71448,1.0,0.35022,0.30101,0.50499,0.56528,0.35619,0.42649,0.59966,0.82897,0.49426,0.51475,0.41425,0.45866,0.48223,0.48783,0.45773,0.49771,0.14355,0.14793,0.47338,0.50195,0.24235,0.22688,0.58193,0.79373,0.26824,0.28771,0.66991,0.80961,0.35281,0.34937,0.61075,0.84326,0.01907,0.0,0.38211,0.42009,0.35353,0.35669,0.35984,0.37281,0.26745,0.22588,0.42875,0.51068,0.09507,0.07961,0.58197,0.79373,0.30077,0.30117,0.67142,0.80337,0.35392,0.3507,0.61071,0.8436
chicken,0.6344,0.62168,0.47828,0.49018,0.172,0.19786,0.53511,0.61639,0.10289,0.13272,0.56688,0.70901,0.38422,0.41812,0.77289,0.93038,0.39804,0.39756,0.5997,0.69354,0.4103,0.49852,0.72419,0.93679,0.58858,0.59868,0.49895,0.5658,0.59757,0.61232,0.56864,0.61812,0.18277,0.19094,0.55532,0.61924,0.33849,0.31573,0.73236,0.99969,0.29801,0.29028,0.75352,0.90758,0.41127,0.39288,0.67954,0.95613,0.02223,0.0,0.47109,0.5145,0.4305,0.44132,0.4401,0.45883,0.32248,0.27359,0.52821,0.63328,0.1581,0.13537,0.73236,1.0,0.29546,0.28763,0.75351,0.90758,0.41261,0.3941,0.67952,0.95613
chicken,0.65329,0.63235,0.50673,0.55381,0.1529,0.18901,0.55819,0.64757,0.09332,0.1241,0.60473,0.76586,0.38101,0.35581,0.78944,0.95328,0.44983,0.45264,0.64475,0.7593,0.38585,0.46089,0.75796,0.95455,0.63023,0.62896,0.51357,0.57759,0.64963,0.66427,0.6033,0.69461,0.18406,0.20042,0.58355,0.62822,0.33725,0.24799,0.73478,1.0,0.3755,0.43594,0.76298,0.93732,0.45408,0.42178,0.68294,0.88932,0.02518,0.0,0.4917,0.51776,0.45096,0.46237,0.45911,0.47452,0.33114,0.26469,0.54687,0.63658,0.14989,0.06047,0.73479,1.0,0.37284,0.43319,0.763,0.93732,0.45547,0.42304,0.68295,0.88911
chicken,0.55795,0.54436,0.43404,0.46853,0.16152,0.18779,0.49407,0.59112,0.09214,0.12494,0.5468,0.69103,0.34362,0.34171,0.68425,0.79998,0.43127,0.42017,0.59114,0.6519,0.31417,0.44087,0.73669,1.0,0.56638,0.56939,0.45799,0.52724,0.55,0.54662,0.54215,0.63882,0.16054,0.1669,0.52062,0.58265,0.3365,0.29165,0.65409,0.85163,0.31649,0.38009,0.70255,0.88785,0.4227,0.38423,0.64608,0.81306,0.00936,0.0,0.41974,0.43315,0.39165,0.40041,0.41233,0.42591,0.26812,0.21902,0.46366,0.49205,0.16977,0.12494,0.65413,0.85173,0.33372,0.38235,0.70337,0.88023,0.42395,0.38574,0.64609,0.81325
chicken,0.54372,0.52193,0.42544,0.47819,0.14104,0.1651,0.47599,0.58918,0.10842,0.17517,0.52674,0.64768,0.29093,0.30472,0.63125,0.81849,0.38115,0.38514,0.60139,0.70627,0.28916,0.39821,0.70389,1.0,0.53194,0.54031,0.43911,0.50903,0.52528,0.53519,0.49897,0.58441,0.1405,0.13894,0.48328,0.5427,0.29429,0.24728,0.63317,0.85039,0.29885,0.41094,0.65417,0.78845,0.38465,0.38708,0.63357,0.83979,0.0,0.00144,0.38038,0.39733,0.36188,0.36693,0.36977,0.374,0.25415,0.21653,0.42011,0.45389,0.13767,0.09069,0.63319,0.8503,0.31503,0.41925,0.65452,0.77555,0.38581,0.38832,0.63357,0.83979
chicken,0.61966,0.62041,0.46974,0.50505,0.1641,0.18374,0.52176,0.58892,0.10048,0.17175,0.56898,0.68399,0.37631,0.45386,0.72702,1.0,0.37582,0.36889,0.65673,0.81206,0.36731,0.41608,0.69453,0.93412,0.5848,0.59282,0.48183,0.56153,0.56571,0.58962,0.53159,0.61642,0.1595,0.15415,0.52974,0.61332,0.32907,0.23593,0.7262,0.9885,0.30241,0.37049,0.67559,0.78376,0.38403,0.39588,0.6307,0.77967,0.00833,0.0,0.45141,0.46296,0.41166,0.40828,0.41053,0.41348,0.31063,0.26732,0.49286,0.55063,0.15185,0.05878,0.72618,0.9885,0.29989,0.36809,0.6756,0.78366,0.38541,0.39748,0.63072,0.78007
chicken,0.5821,0.57348,0.42102,0.45095,0.16781,0.18606,0.45266,0.5059,0.09351,0.1442,0.49593,0.61212,0.3396,0.40162,0.63716,0.86908,0.34604,0.37728,0.52971,0.63747,0.33235,0.39462,0.63102,0.87378,0.54821,0.56629,0.4349,0.49235,0.51453,0.5213,0.48646,0.57228,0.15198,0.16633,0.48443,0.56602,0.30599,0.28582,0.68059,1.0,0.30866,0.34741,0.60279,0.70136,0.35454,0.36769,0.54888,0.71492,0.01623,0.0,0.41835,0.42633,0.38481,0.37618,0.39579,0.41914,0.28915,0.24562,0.45875,0.52591,0.14255,0.12244,0.68057,0.99991,0.30635,0.3452,0.60279,0.70136,0.3558,0.36917,0.5489,0.71492
chicken,0.68366,0.67107,0.50315,0.51159,0.18592,0.2278,0.53423,0.60643,0.09004,0.15613,0.60429,0.75996,0.40637,0.40559,0.74752,0.91089,0.39901,0.4188,0.62917,0.7343,0.42667,0.49394,0.73995,0.98517,0.65463,0.6741,0.50352,0.54158,0.61147,0.59117,0.5837,0.68612,0.20428,0.20983,0.59242,0.69835,0.29837,0.27328,0.71025,0.92172,0.36704,0.41966,0.73993,0.97315,0.41281,0.42096,0.76323,1.0,0.01621,0.0,0.48559,0.50271,0.45215,0.45561,0.46107,0.5052,0.33741,0.30554,0.53233,0.62581,0.10647,0.0812,0.71026,0.92226,0.36433,0.41706,0.73994,0.97282,0.41426,0.42269,0.76324,1.0
chicken,0.61652,0.60788,0.47332,0.49111,0.16986,0.20545,0.54951,0.64636,0.10884,0.19596,0.57327,0.69737,0.33503,0.37818,0.76378,0.95444,0.41451,0.43576,0.62434,0.77394,0.36005,0.38949,0.6876,0.89596,0.6134,0.62848,0.46131,0.49273,0.59347,0.60848,0.56915,0.6996,0.18148,0.15758,0.56726,0.65616,0.34267,0.33131,0.66033,0.74525,0.34665,0.34949,0.70456,0.82081,0.44548,0.54343,0.73714,1.0,0.01481,0.0,0.50153,0.53687,0.42191,0.41818,0.45382,0.48515,0.32597,0.27899,0.52983,0.63687,0.18473,0.16869,0.6728,0.75879,0.3441,0.34687,0.70457,0.82071,0.44682,0.54465,0.73715,0.9997
chicken,0.57275,0.5571,0.44715,0.50139,0.15722,0.17586,0.51226,0.53194,0.11131,0.18366,0.54904,0.70279,0.37383,0.38552,0.7709,1.0,0.42898,0.44568,0.57521,0.68217,0.34659,0.387,0.69999,0.91708,0.56736,0.58236,0.44088,0.49434,0.54795,0.58923,0.55858,0.67177,0.19581,0.18384,0.5297,0.65339,0.34608,0.35506,0.73299,0.91838,0.30409,0.28245,0.65512,0.78895,0.41336,0.50604,0.67102,0.88254,0.02027,0.0,0.47568,0.53825,0.39142,0.39276,0.44123,0.46249,0.29712,0.22934,0.50224,0.59452,0.23956,0.23751,0.74534,0.89434,0.30173,0.28022,0.65513,0.78895,0.41461,0.50734,0.67103,0.88264
chicken,0.54821,0.52961,0.43382,0.47763,0.11855,0.14439,0.45637,0.47334,0.06192,0.10753,0.52297,0.69243,0.34109,0.37735,0.73347,1.0,0.39661,0.37449,0.52398,0.62167,0.35452,0.44623,0.70378,0.94355,0.53584,0.55359,0.42587,0.48837,0.5248,0.54178,0.52221,0.61603,0.17446,0.22276,0.51384,0.64967,0.29043,0.23171,0.70625,0.98032,0.28687,0.28896,0.6458,0.78663,0.35096,0.44087,0.64046,0.9007,0.00649,0.0,0.41676,0.48631,0.36233,0.36089,0.39508,0.40079,0.27198,0.19449,0.45288,0.55144,0.16912,0.09751,0.71471,0.98443,0.28457,0.28663,0.64581,0.7869,0.35217,0.44212,0.64045,0.90061
chicken,0.5913,0.57539,0.46985,0.54329,0.09599,0.13531,0.48699,0.55695,0.03712,0.12633,0.55126,0.7147,0.25583,0.31876,0.73826,1.0,0.38509,0.36271,0.51118,0.60635,0.37412,0.43475,0.72154,0.98959,0.56448,0.58457,0.44922,0.5088,0.54669,0.54061,0.52021,0.61017,0.15794,0.16665,0.56135,0.65384,0.24736,0.17582,0.6666,0.80184,0.29763,0.36749,0.71779,0.76295,0.35063,0.39386,0.63472,0.91114,0.0,0.00365,0.4331,0.48787,0.3765,0.37952,0.39115,0.40437,0.2974,0.28398,0.45156,0.56011,0.07803,0.00651,0.66663,0.80222,0.35488,0.3864,0.71645,0.71623,0.3519,0.395,0.63469,0.91105
chicken,0.54409,0.52592,0.45767,0.49514,0.13347,0.15927,0.46602,0.53564,0.07622,0.15745,0.53792,0.65314,0.34422,0.41042,0.70088,0.82966,0.35928,0.35068,0.47581,0.55335,0.35056,0.36811,0.69546,1.0,0.53792,0.55498,0.43934,0.50431,0.48574,0.49923,0.50889,0.62526,0.18847,0.17779,0.54859,0.59185,0.27699,0.21974,0.66505,0.78734,0.26836,0.31563,0.69791,0.86915,0.35217,0.35086,0.62195,0.88831,0.00181,0.0,0.42141,0.45247,0.36618,0.37029,0.38556,0.40416,0.27534,0.2399,0.44371,0.4817,0.135,0.07518,0.67126,0.79297,0.32279,0.32798,0.70104,0.81377,0.35336,0.35213,0.62194,0.88822
chicken,0.53587,0.51476,0.43239,0.46956,0.12069,0.13871,0.45664,0.51711,0.08012,0.11473,0.50273,0.62513,0.28817,0.29369,0.65324,0.92855,0.35133,0.34804,0.46453,0.53145,0.30022,0.36783,0.67625,1.0,0.52585,0.53975,0.41598,0.47182,0.5129,0.52248,0.49573,0.58462,0.15867,0.15733,0.48927,0.55233,0.25817,0.18249,0.63877,0.79529,0.29315,0.32036,0.61511,0.75151,0.33986,0.27424,0.6005,0.82816,0.01972,0.0,0.40929,0.4215,0.35387,0.35928,0.36908,0.38293,0.27924,0.22492,0.45291,0.54067,0.12701,0.03673,0.645,0.83294,0.29105,0.31818,0.61509,0.75159,0.34097,0.27558,0.6005,0.82816
chicken,0.5255,0.51563,0.42105,0.4546,0.14911,0.1486,0.46701,0.5289,0.07655,0.11726,0.47702,0.60627,0.25068,0.19803,0.67443,1.0,0.36706,0.40136,0.47353,0.53545,0.29126,0.32722,0.609,0.73663,0.51641,0.54101,0.408,0.47375,0.51598,0.51397,0.46398,0.53719,0.14208,0.12688,0.44341,0.48354,0.31002,0.31462,0.62672,0.84277,0.26774,0.31528,0.55242,0.61589,0.3637,0.36023,0.55199,0.7314,0.02734,0.0,0.40703,0.43934,0.34503,0.35127,0.36039,0.37856,0.27997,0.22755,0.45349,0.5721,0.16306,0.16784,0.62672,0.84286,0.26565,0.31329,0.55243,0.61572,0.36482,0.36139,0.55198,0.7314
chicken,0.48869,0.48883,0.40518,0.43555,0.17036,0.17594,0.43813,0.48786,0.06102,0.11502,0.4656,0.59394,0.31452,0.39639,0.68463,1.0,0.33984,0.315,0.50083,0.56884,0.34979,0.43262,0.5676,0.7365,0.47648,0.45959,0.39765,0.47096,0.46464,0.48006,0.45279,0.54293,0.15786,0.16327,0.42433,0.4578,0.30621,0.35221,0.63268,0.86874,0.25864,0.3072,0.55118,0.70628,0.33577,0.35594,0.51595,0.66745,0.02423,0.0,0.40015,0.45228,0.33701,0.3306,0.36266,0.37024,0.26288,0.193,0.44188,0.54528,0.16225,0.20859,0.63268,0.86874,0.25658,0.30526,0.5512,0.7066,0.33687,0.35708,0.51595,0.66753
chicken,0.52266,0.53046,0.41892,0.42521,0.13521,0.13666,0.46241,0.50287,0.06149,0.10999,0.47794,0.56979,0.28596,0.31914,0.69936,1.0,0.34875,0.30531,0.52947,0.62128,0.35474,0.40347,0.57774,0.73986,0.49536,0.50212,0.41053,0.48029,0.51592,0.51596,0.504,0.61795,0.14845,0.16182,0.46224,0.51437,0.25117,0.24248,0.64848,0.90209,0.28257,0.30481,0.53765,0.63853,0.32541,0.30497,0.53828,0.69211,0.03256,0.0,0.42194,0.46188,0.35259,0.3493,0.37891,0.36822,0.2778,0.19182,0.46618,0.5642,0.15556,0.15265,0.66245,0.89909,0.28046,0.30264,0.53766,0.6387,0.32654,0.30597,0.53828,0.69203
chicken,0.57765,0.57222,0.45533,0.47263,0.17474,0.19919,0.50848,0.56288,0.11409,0.1339,0.5031,0.61772,0.30767,0.317,0.72249,1.0,0.41846,0.42611,0.54826,0.67329,0.31997,0.33013,0.63472,0.80756,0.5699,0.57999,0.447,0.49713,0.56772,0.57906,0.54727,0.64028,0.17358,0.17773,0.52367,0.5946,0.33877,0.36786,0.6786,0.90152,0.31142,0.35399,0.59286,0.62669,0.4121,0.40337,0.58292,0.79647,0.03111,0.0,0.45854,0.45478,0.39357,0.39985,0.41608,0.41372,0.29617,0.22156,0.5107,0.55585,0.23268,0.21639,0.6862,0.89523,0.30905,0.35177,0.59285,0.62678,0.41331,0.40448,0.58293,0.79674
chicken,0.57803,0.56527,0.4614,0.49889,0.17031,0.18942,0.49208,0.55989,0.07681,0.09972,0.52094,0.64141,0.31727,0.36007,0.7388,1.0,0.39318,0.37753,0.57984,0.70204,0.36778,0.4559,0.66064,0.8909,0.56703,0.59053,0.45998,0.5091,0.54519,0.5649,0.51366,0.62739,0.17153,0.17419,0.50823,0.55747,0.28842,0.27094,0.63788,0.80232,0.31813,0.3818,0.69966,0.89861,0.41207,0.4338,0.66108,0.79768,0.02728,0.0,0.45696,0.46713,0.38758,0.38886,0.40315,0.41476,0.29992,0.22377,0.50052,0.58821,0.12387,0.10641,0.63791,0.80232,0.31576,0.37939,0.69965,0.89833,0.41329,0.43491,0.66107,0.79768
chicken,0.55466,0.55578,0.44311,0.45157,0.16614,0.18094,0.47745,0.564,0.09579,0.11672,0.51181,0.64371,0.30496,0.35996,0.70574,1.0,0.38203,0.37396,0.59473,0.73585,0.35614,0.43101,0.63876,0.84574,0.5359,0.56085,0.45656,0.54134,0.54435,0.54668,0.51924,0.6263,0.16892,0.17079,0.48221,0.55044,0.28601,0.26074,0.67559,0.92939,0.28367,0.38604,0.69619,0.87812,0.42459,0.46391,0.67715,0.88757,0.0319,0.0,0.44347,0.46741,0.37882,0.37414,0.39801,0.40835,0.28985,0.22207,0.479,0.56978,0.13092,0.1057,0.67562,0.92939,0.28147,0.38394,0.69617,0.87803,0.42577,0.46513,0.67713,0.88748
chicken,0.52831,0.52986,0.4068,0.41986,0.15097,0.16279,0.46507,0.54576,0.09943,0.14054,0.48936,0.63611,0.33057,0.38364,0.67954,0.96587,0.35908,0.3577,0.55424,0.70002,0.3366,0.37276,0.61031,0.8137,0.50277,0.51799,0.43257,0.50468,0.50991,0.55412,0.49916,0.60574,0.1775,0.16614,0.46476,0.52719,0.27215,0.25782,0.67915,1.0,0.26057,0.3567,0.62512,0.72913,0.3736,0.40238,0.6126,0.77614,0.02533,0.0,0.41679,0.43785,0.35968,0.36356,0.37987,0.3777,0.26584,0.20328,0.46019,0.55856,0.15872,0.12933,0.68602,0.98519,0.25846,0.35436,0.62509,0.72938,0.37472,0.40338,0.61259,0.77639
chicken,0.51373,0.52107,0.39456,0.44133,0.13039,0.14527,0.45801,0.52669,0.08304,0.1494,0.48719,0.59883,0.26781,0.18526,0.70362,1.0,0.36617,0.35267,0.52826,0.6446,0.28898,0.25715,0.61127,0.84259,0.51102,0.51677,0.41884,0.49182,0.51769,0.55181,0.46305,0.50198,0.15,0.13535,0.46496,0.51578,0.26712,0.29185,0.61237,0.73071,0.31816,0.37713,0.5544,0.5528,0.35773,0.43827,0.57966,0.76326,0.02159,0.0,0.40557,0.4201,0.34657,0.3535,0.37562,0.37085,0.25338,0.16725,0.45596,0.54999,0.15513,0.15832,0.62053,0.73748,0.31607,0.37498,0.55437,0.55272,0.35883,0.43943,0.57967,0.76326
chicken,0.53899,0.54334,0.42293,0.48316,0.17571,0.19589,0.48023,0.54866,0.11338,0.17763,0.50671,0.59032,0.33404,0.33097,0.73032,0.92519,0.39692,0.4212,0.55063,0.64997,0.31021,0.33948,0.69739,1.0,0.55651,0.5554,0.43688,0.48697,0.5222,0.54973,0.49751,0.57259,0.18323,0.17586,0.48949,0.52792,0.34609,0.36217,0.62713,0.75944,0.31353,0.33221,0.61,0.68428,0.39877,0.47119,0.58583,0.72177,0.02019,0.0,0.44033,0.4626,0.37529,0.37068,0.41059,0.41677,0.26791,0.20404,0.48762,0.52056,0.18905,0.20546,0.62715,0.75953,0.31131,0.33026,0.61,0.68392,0.39995,0.47243,0.58583,0.72204
chicken,0.56462,0.56487,0.45442,0.49366,0.16351,0.17335,0.5031,0.56922,0.08338,0.1665,0.535,0.72034,0.33693,0.39041,0.73206,0.99426,0.39656,0.42652,0.56296,0.68636,0.3534,0.49634,0.73691,1.0,0.57082,0.57987,0.44997,0.49968,0.53265,0.53801,0.5291,0.57737,0.18289,0.17909,0.49899,0.52023,0.30826,0.28077,0.6863,0.94972,0.30946,0.35485,0.65161,0.78415,0.38297,0.43523,0.62028,0.77229,0.01673,0.0,0.44684,0.48449,0.38062,0.37226,0.40285,0.40707,0.28777,0.22372,0.49398,0.58126,0.14414,0.11668,0.6863,0.95,0.30712,0.35263,0.6516,0.78433,0.38424,0.43634,0.6203,0.77211
