id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
153,-0.5989,-1.9688,-0.3440,42.58,-94.62,58.41,0.3267,1.3897,-0.4702,20.71,-43.33,-29.95,-0.8655,-1.3670,0.4741,20.71,-43.33,-29.95
154,-0.5257,-1.7513,-0.4844,35.59,-53.40,-10.32,0.5159,1.1634,-0.6116,39.27,-10.23,-1.50,1.0120,-1.6143,-0.9734,39.27,-10.23,-1.50
155,-0.4741,-1.7869,-0.4846,43.66,-10.96,-54.28,0.4111,0.9551,-0.7656,49.86,24.77,25.00,-2.0001,0.6106,-1.7303,49.86,24.77,25.00
156,-0.4739,-1.8182,-0.4529,21.00,37.85,-81.15,0.5266,0.9366,-0.5845,34.14,59.49,51.81,0.1875,0.6048,0.1355,34.14,59.49,51.81
157,-0.4788,-1.9402,-0.2537,-14.21,87.69,-116.47,0.5427,1.1055,-0.4229,45.67,81.50,68.97,-1.7337,-0.6004,-0.7600,45.67,81.50,68.97
158,-0.3770,-1.6680,-0.1082,-55.28,121.01,-154.06,0.3482,0.8741,-0.3897,52.29,100.47,87.53,-1.7127,0.4478,-0.6040,52.29,100.47,87.53
159,-0.1939,-1.1858,0.0781,-46.04,131.92,-190.69,0.6804,0.5791,-0.1375,22.82,118.79,107.93,-1.5450,-0.0256,0.5996,22.82,118.79,107.93
160,0.0471,-0.9080,0.1497,-35.46,140.11,-208.52,0.7376,0.5349,0.1658,13.86,116.97,132.53,-1.4747,0.4426,0.9263,13.86,116.97,132.53
161,0.3828,-0.7027,0.3374,-61.75,142.90,-199.06,0.8467,0.6116,0.4675,104.24,116.58,121.70,-1.0337,0.2993,0.3928,104.24,116.58,121.70
162,0.5850,-0.3589,0.3836,-98.60,130.33,-174.57,0.7444,0.0908,0.5530,161.02,110.88,99.44,-0.7183,0.2339,0.3672,161.02,110.88,99.44
163,0.8609,0.1372,0.4143,-116.02,115.25,-148.00,0.9207,-0.2756,0.7862,151.01,106.76,68.80,-0.3867,0.3750,0.1880,151.01,106.76,68.80
164,1.1004,0.5874,0.4920,-81.16,85.38,-114.35,1.0896,-0.6800,0.8540,102.17,79.57,37.07,-0.0190,0.2302,0.0339,102.17,79.57,37.07
165,1.1414,0.4968,0.4192,-70.02,54.56,-73.39,1.2166,-0.7400,0.8233,30.50,37.30,7.57,0.2774,0.1519,-0.0781,30.50,37.30,7.57
166,1.2163,0.6934,0.4002,-67.54,30.74,-30.41,1.2029,-0.5803,0.6424,-8.81,-3.30,-23.24,0.3442,0.1799,-0.0710,-8.81,-3.30,-23.24
167,1.2068,0.8113,0.3999,-12.96,0.26,12.22,1.1460,-0.4614,0.5386,-48.84,-30.19,-49.17,0.3408,0.2815,-0.0557,-48.84,-30.19,-49.17
168,1.0967,0.5503,0.3728,36.25,-19.65,55.19,1.0628,-0.2481,0.5681,-91.88,-44.07,-72.28,0.2744,0.3662,-0.0474,-91.88,-44.07,-72.28
169,1.0157,0.2258,0.4146,49.06,-38.90,97.76,1.0218,-0.0767,0.6282,-137.09,-60.98,-90.11,0.1321,0.3308,0.0723,-137.09,-60.98,-90.11
170,1.0052,-0.0300,0.4243,47.48,-61.52,132.57,0.8855,0.0706,0.5974,-170.99,-80.32,-108.77,-0.1050,0.2141,0.2429,-170.99,-80.32,-108.77
171,0.9229,-0.2520,0.3731,45.14,-97.50,156.65,0.7915,0.6553,0.5296,-145.61,-105.06,-119.27,-0.6485,0.1638,0.3670,-145.61,-105.06,-119.27
172,0.6878,-0.6607,0.1870,15.47,-123.12,176.97,0.8032,0.8565,0.1091,-72.03,-115.45,-109.16,-1.0100,-0.0112,0.4646,-72.03,-115.45,-109.16
173,0.5159,-0.3394,0.3447,54.54,-142.59,180.77,0.8628,0.3865,0.1934,-110.87,-112.25,-79.84,-1.2864,0.7573,2.0000,-110.87,-112.25,-79.84
174,0.1924,-1.2039,0.0813,95.90,-146.77,168.29,0.6563,0.7737,0.0786,-138.64,-112.63,-82.96,-2.0001,0.6214,-0.9378,-138.64,-112.63,-82.96
175,-0.0305,-1.2349,0.1858,72.53,-134.86,155.88,0.5601,1.2051,-0.0400,-72.61,-92.75,-90.53,-1.7579,-0.2495,-1.1988,-72.61,-92.75,-90.53
176,-0.3545,-1.9940,-0.0049,46.43,-123.82,121.37,0.2959,1.5140,-0.2290,-8.16,-72.19,-75.45,-1.7132,0.2886,-0.8003,-8.16,-72.19,-75.45
177,-0.5969,-2.0001,-0.2637,17.47,-77.14,55.41,0.0969,1.7044,-0.4246,32.89,-50.30,-38.14,0.3709,-0.6431,-0.9322,32.89,-50.30,-38.14
178,-0.6287,-2.0001,-0.5051,42.44,-28.91,-28.89,0.0505,1.4986,-0.5764,39.25,-24.01,10.78,-1.0584,-1.5298,-1.0149,39.25,-24.01,10.78
179,-0.7171,-2.0001,-0.5549,14.74,32.57,-96.57,0.0491,1.4288,-0.5769,52.38,12.96,49.05,-0.8489,0.4002,0.0193,52.38,12.96,49.05
180,-0.6446,-1.7635,-0.3064,-46.67,104.12,-138.94,0.2700,1.1878,-0.4075,78.78,61.32,79.67,-1.5442,0.4705,-0.8177,78.78,61.32,79.67
181,-0.2886,-1.2837,0.0225,-45.12,145.88,-167.19,0.4048,0.9707,-0.1162,45.65,95.96,118.49,-1.7283,-0.0879,-0.6021,45.65,95.96,118.49
182,0.0369,-0.9783,0.2918,-41.36,147.46,-178.77,0.5064,0.5027,0.1484,12.92,112.64,143.76,-1.6827,-0.1658,0.5012,12.92,112.64,143.76
183,0.2671,-0.5664,0.3782,-10.16,128.24,-192.88,0.9497,0.4927,0.1296,27.44,106.38,158.49,-1.3985,0.4419,0.9212,27.44,106.38,158.49
184,0.5755,-0.2781,0.4109,26.74,115.09,-185.87,0.8140,0.1335,0.3303,91.72,87.71,153.19,-1.1443,0.3567,0.5874,91.72,87.71,153.19
185,0.9029,-0.2617,0.5003,7.84,104.46,-162.05,0.9304,-0.1411,0.4964,145.33,93.25,128.61,-0.6643,0.3225,0.4297,145.33,93.25,128.61
186,1.0442,-0.0266,0.5029,-94.61,91.14,-124.33,1.1114,-0.6619,0.7644,146.37,96.46,98.86,-0.4102,0.2612,0.2031,146.37,96.46,98.86
187,1.1988,0.5845,0.4531,-130.18,70.44,-78.91,1.1355,-0.8999,0.7146,103.47,70.51,59.82,-0.1199,0.4170,-0.0181,103.47,70.51,59.82
188,1.3301,0.7608,0.4500,-73.38,37.58,-50.05,1.1341,-0.9397,0.6236,32.86,21.35,14.70,0.2705,0.1709,-0.1899,32.86,21.35,14.70
189,1.2798,0.5706,0.4260,-30.87,-3.30,-23.15,1.1128,-0.6511,0.5493,-28.69,-16.19,-26.44,0.4522,0.0269,-0.1877,-28.69,-16.19,-26.44
190,1.1407,0.4829,0.3301,-26.99,-31.40,13.21,1.1426,-0.3706,0.5059,-57.42,-28.94,-57.75,0.4060,0.2202,-0.0635,-57.42,-28.94,-57.75
191,1.0821,0.5528,0.2879,1.87,-49.23,47.17,1.2173,-0.3953,0.4849,-92.62,-33.69,-75.48,0.4375,0.3120,0.0369,-92.62,-33.69,-75.48
192,1.0479,0.5833,0.3880,61.35,-63.23,81.15,1.2442,-0.2722,0.6880,-153.66,-41.97,-91.07,0.1929,0.2144,0.0642,-153.66,-41.97,-91.07
193,0.9502,0.2742,0.5078,103.67,-83.13,121.70,1.1531,0.0671,0.6902,-168.58,-68.89,-110.61,-0.1846,0.1672,0.1692,-168.58,-68.89,-110.61
194,0.8045,-0.1419,0.6104,85.99,-105.44,170.83,0.9512,0.3342,0.6924,-148.87,-105.11,-134.02,-0.4490,0.0894,0.3775,-148.87,-105.11,-134.02
195,0.5073,-0.5464,0.5208,53.64,-140.41,209.11,0.6507,0.7674,0.4280,-102.36,-146.37,-149.77,-0.9500,-0.1707,0.5452,-102.36,-146.37,-149.77
196,0.1316,-0.7627,0.4097,36.60,-161.56,228.10,0.4107,0.9036,0.0176,-26.83,-156.35,-150.39,-0.7278,1.0784,2.0000,-26.83,-156.35,-150.39
197,-0.1958,-1.1172,0.2046,63.09,-173.92,220.31,0.1704,0.6441,-0.1575,-53.64,-140.12,-131.86,-2.0001,0.4480,-0.6560,-53.64,-140.12,-131.86
198,-0.5584,-1.7173,-0.0864,39.93,-146.10,180.53,-0.0940,1.2769,-0.3430,-33.95,-101.39,-118.31,-2.0001,-0.3740,-0.3303,-33.95,-101.39,-118.31
199,-0.6128,-1.8541,-0.1523,36.24,-97.65,127.00,-0.0715,1.1590,-0.4175,0.21,-48.84,-93.23,-1.8438,1.4021,-1.3360,0.21,-48.84,-93.23
200,-0.6883,-2.0001,-0.3677,-5.62,-53.59,55.59,-0.0918,1.4910,-0.6465,-4.70,-13.42,-49.35,0.5044,-0.7034,-0.9585,-4.70,-13.42,-49.35
201,-0.6978,-2.0001,-0.4810,-35.78,0.24,-31.30,0.1870,1.4781,-0.7097,23.60,32.55,-1.72,-1.3706,-1.4688,-1.5591,23.60,32.55,-1.72
202,-0.5608,-1.7496,-0.3120,-7.49,58.84,-106.77,0.4151,1.2696,-0.5615,30.53,77.38,37.66,-0.6834,0.0737,0.1497,30.53,77.38,37.66
203,-0.3670,-1.6717,-0.0635,-10.73,111.48,-158.25,0.4859,1.2183,-0.3345,6.90,109.21,68.64,-1.4610,0.0967,-0.8516,6.90,109.21,68.64
204,-0.1448,-1.3462,0.1570,-45.65,140.01,-180.97,0.5989,1.1001,-0.3032,35.13,115.47,96.70,-1.6282,0.4548,-0.3301,35.13,115.47,96.70
205,0.2085,-1.0198,0.3115,-58.70,143.47,-192.55,0.7967,0.8819,0.0071,52.08,115.44,127.59,-1.7642,-0.0034,-0.5601,52.08,115.44,127.59
206,0.4959,-0.7315,0.4336,-78.42,126.27,-187.09,0.7439,0.5315,0.0522,79.10,105.64,140.73,-1.1841,-0.0125,0.4285,79.10,105.64,140.73
207,0.6763,-0.4282,0.4348,-81.17,105.74,-169.71,0.7678,0.2339,0.0610,116.61,99.13,124.94,-0.8994,0.4407,0.9856,116.61,99.13,124.94
208,0.9134,-0.1824,0.3757,-65.01,82.42,-150.17,0.7754,0.3921,0.2947,143.12,103.12,101.18,-0.6453,0.5779,1.3296,143.12,103.12,101.18
209,0.9522,-0.0247,0.2395,-56.57,56.32,-127.45,0.8916,0.1877,0.5994,187.56,118.27,68.55,-0.6550,0.3650,0.6038,187.56,118.27,68.55
210,1.0572,0.1094,0.1128,-51.89,48.53,-104.35,0.9890,-0.0364,0.6660,146.92,110.44,60.74,-0.3865,0.0610,0.3230,146.92,110.44,60.74
211,1.1097,0.2730,0.2358,-51.84,37.45,-78.46,0.9905,-0.2163,0.6697,83.21,87.42,61.10,-0.1636,0.2656,-0.0400,83.21,87.42,61.10
212,1.1477,0.4190,0.2588,-54.63,26.75,-38.95,1.1265,-0.3880,0.8067,34.10,56.48,45.18,0.1743,0.3338,-0.2451,34.10,56.48,45.18
213,1.1541,0.5435,0.3106,-44.89,6.49,5.25,1.1492,-0.5750,0.8565,-15.08,16.05,10.10,0.3059,0.0505,-0.2688,-15.08,16.05,10.10
214,1.1018,0.5300,0.2695,-26.05,-19.79,44.90,1.1062,-0.4951,0.7566,-52.77,-31.04,-32.10,0.2622,0.0759,-0.2468,-52.77,-31.04,-32.10
215,1.1226,0.5237,0.2874,11.70,-37.52,76.17,1.0877,-0.3457,0.7644,-82.88,-67.15,-68.95,0.2258,0.4236,-0.1419,-82.88,-67.15,-68.95
216,1.1170,0.4006,0.3452,45.34,-62.82,103.90,1.0923,-0.1155,0.7605,-123.26,-94.45,-84.74,0.0239,0.4011,0.0303,-123.26,-94.45,-84.74
217,0.9729,0.2092,0.3965,59.34,-91.87,138.78,0.9993,0.2004,0.7478,-156.56,-121.52,-88.92,-0.1709,0.0501,0.2776,-156.56,-121.52,-88.92
218,0.7705,0.0325,0.4082,97.13,-114.69,169.39,0.8401,0.3901,0.7002,-181.96,-149.26,-85.57,-0.7366,0.1768,0.3701,-181.96,-149.26,-85.57
219,0.4888,-0.6328,0.3984,87.20,-146.83,203.11,0.6343,0.5664,0.4053,-181.54,-175.36,-95.48,-1.0972,0.0913,0.6038,-181.54,-175.36,-95.48
220,0.1311,-0.7544,0.2439,85.60,-169.23,222.46,0.4627,0.6118,0.0784,-136.50,-179.43,-113.48,-1.1404,1.3963,2.0000,-136.50,-179.43,-113.48
221,-0.2998,-1.4871,0.0728,69.51,-163.91,205.24,0.2783,0.8177,0.0315,-67.87,-163.36,-130.02,-2.0001,0.3762,-1.3714,-67.87,-163.36,-130.02
222,-0.6275,-1.5081,0.0430,46.61,-146.21,166.02,-0.2476,1.4346,-0.5720,-102.90,-113.16,-131.45,-2.0001,-0.1877,0.2561,-102.90,-113.16,-131.45
223,-0.7859,-2.0001,-0.3884,27.38,-90.78,88.47,-0.0696,1.4229,-0.4241,-126.61,-33.43,-96.34,-1.1458,0.0996,-0.6914,-126.61,-33.43,-96.34
224,-0.6165,-1.8990,-0.4339,18.55,-28.45,9.05,0.0398,1.9295,-0.5003,-106.35,11.65,-36.77,0.3142,-0.3291,-1.1180,-106.35,11.65,-36.77
225,-0.6023,-1.9036,-0.4273,15.88,21.06,-48.09,0.1528,2.0000,-0.7737,-17.78,22.13,24.87,-0.8289,-1.6492,-0.8762,-17.78,22.13,24.87
226,-0.6267,-1.7479,-0.4146,-14.30,93.48,-86.66,0.3740,1.7266,-0.5528,77.04,49.30,80.06,-0.8999,0.4951,0.0354,77.04,49.30,80.06
227,-0.3272,-1.5240,-0.1353,-8.61,152.11,-119.88,0.5364,1.4432,-0.1255,123.24,83.86,112.91,-1.2605,0.0735,-0.4102,123.24,83.86,112.91
228,-0.1758,-1.4876,0.1296,-37.06,179.78,-149.50,0.5645,1.0130,-0.0144,130.36,104.28,137.59,-1.3506,0.2095,-0.3789,130.36,104.28,137.59
229,0.1150,-1.1812,0.3858,-53.69,178.24,-169.16,0.6438,0.8577,0.2786,107.88,104.98,167.96,-1.6424,-0.0493,-0.4558,107.88,104.98,167.96
230,0.2969,-1.0017,0.6028,-96.87,154.20,-176.76,0.4590,0.6968,0.3618,117.60,88.55,188.31,-1.8274,0.0977,-0.2422,117.60,88.55,188.31
231,0.4949,-0.5723,0.6482,-119.42,140.00,-172.32,0.5342,0.3418,0.3904,144.37,69.85,192.65,-1.1075,0.0032,0.3499,144.37,69.85,192.65
232,0.8198,-0.2122,0.6775,-113.35,119.82,-174.06,0.6489,-0.0149,0.4050,168.79,54.90,170.81,-0.8101,0.2192,0.7940,168.79,54.90,170.81
233,0.9326,0.1826,0.5694,-72.87,90.91,-169.42,0.7437,-0.3914,0.4871,183.98,58.88,134.08,-0.5784,0.6560,1.2698,183.98,58.88,134.08
234,1.1455,0.2959,0.4561,-34.14,57.34,-141.08,0.9268,-0.5393,0.6260,173.59,65.94,82.71,-0.5261,0.3501,0.5493,173.59,65.94,82.71
235,1.1797,0.2803,0.2524,-36.47,22.87,-101.69,1.1033,-0.9012,0.6550,107.59,57.29,34.85,-0.4129,0.1914,0.2849,107.59,57.29,34.85
236,1.2513,0.5232,0.1680,-26.06,3.81,-55.95,1.1697,-0.9903,0.5498,22.61,31.37,-3.75,-0.0791,0.3066,-0.0474,22.61,31.37,-3.75
237,1.2486,0.6382,0.1794,9.41,-12.73,-14.60,1.1607,-0.9673,0.6043,-47.14,1.10,-35.72,0.1370,0.2119,-0.1597,-47.14,1.10,-35.72
238,1.2295,0.6111,0.2288,31.98,-25.83,26.31,1.0696,-0.7505,0.5911,-92.35,-22.94,-68.03,0.1433,0.2920,-0.1201,-92.35,-22.94,-68.03
239,1.2015,0.6734,0.3386,78.16,-42.33,59.44,1.0428,-0.5769,0.6553,-129.67,-37.73,-93.93,0.1367,0.3274,-0.0776,-129.67,-37.73,-93.93
240,1.1543,0.5088,0.5171,135.43,-65.59,93.78,1.0684,-0.3843,0.7444,-151.44,-53.41,-119.69,0.0107,0.3291,-0.0249,-151.44,-53.41,-119.69
241,1.0022,0.1028,0.6831,153.05,-95.90,133.77,0.9690,0.1245,0.6609,-133.96,-81.09,-143.60,-0.1731,0.2551,0.0271,-133.96,-81.09,-143.60
242,0.8924,-0.0398,0.7781,155.08,-127.77,169.40,0.9600,0.5669,0.6714,-81.56,-106.27,-155.41,-0.3750,0.1448,0.1182,-81.56,-106.27,-155.41
243,0.4380,-0.6214,0.4988,147.59,-157.69,202.79,0.9666,0.3936,0.6819,-99.32,-138.73,-139.22,-0.5723,-0.1814,0.4058,-99.32,-138.73,-139.22
244,0.1585,-0.6944,0.3511,116.78,-150.60,221.30,0.5015,0.7432,0.2322,-148.72,-189.37,-137.01,-0.7981,0.4299,1.8589,-148.72,-189.37,-137.01
245,-0.2847,-1.5401,0.3489,121.10,-133.34,212.45,-0.0044,1.2527,-0.0454,-99.84,-191.61,-132.45,-2.0001,0.3911,0.1592,-99.84,-191.61,-132.45
246,-0.6033,-1.9131,0.1397,31.45,-88.85,174.27,-0.2080,1.6238,-0.6402,-28.31,-153.58,-99.10,-1.5708,0.0579,-0.8589,-28.31,-153.58,-99.10
247,-0.5935,-1.9102,0.1055,-8.89,-65.98,100.66,-0.2522,1.6583,-1.2195,-8.79,-106.18,-41.80,-2.0001,0.7454,-0.6421,-8.79,-106.18,-41.80
248,-0.6680,-1.8489,-0.1914,7.68,-35.52,17.56,-0.1453,1.5269,-1.2359,27.93,-26.78,4.91,-0.9783,-0.0039,-0.3428,27.93,-26.78,4.91
249,-0.5154,-1.8355,-0.3176,10.90,7.03,-46.36,-0.0161,1.3089,-1.1255,95.31,46.13,20.23,0.2222,-0.9046,-1.4656,95.31,46.13,20.23
250,-0.4199,-1.7337,-0.1802,-27.73,55.24,-87.07,0.1118,1.0266,-0.8484,123.04,107.61,22.72,-0.7927,-0.6477,-0.3147,123.04,107.61,22.72
251,-0.3547,-1.4644,0.0852,-64.16,116.91,-121.20,0.3421,1.2137,-0.4851,172.70,156.00,30.61,-1.0301,0.1126,-0.5078,172.70,156.00,30.61
252,-0.0330,-1.1116,0.4119,-60.08,149.69,-145.49,0.7654,0.7141,-0.0498,136.30,189.15,61.15,-1.2984,0.5117,-0.2666,136.30,189.15,61.15
253,0.2905,-1.3287,0.7383,-88.76,136.89,-148.79,0.6780,0.8604,0.1304,81.67,200.11,105.53,-1.8157,-0.1257,-0.6084,81.67,200.11,105.53
254,0.4871,-1.0862,0.6821,-201.46,114.64,-136.43,0.7771,0.6590,0.2151,92.36,193.14,145.58,-1.7903,0.1582,-0.2481,92.36,193.14,145.58
255,0.8203,-0.2861,0.4968,-172.92,101.21,-137.98,0.5562,0.4060,0.4746,146.35,151.55,174.68,-1.2598,0.0535,0.4761,146.35,151.55,174.68
256,0.9458,-0.0740,0.3821,-83.00,93.05,-151.09,0.6638,-0.1172,0.7407,160.18,138.90,163.54,-0.6294,0.5418,1.1372,160.18,138.90,163.54
257,1.0557,-0.0515,0.3484,-61.88,85.86,-141.62,0.9583,-0.5176,0.9656,99.85,110.37,108.40,-0.4436,0.6192,0.8076,99.85,110.37,108.40
258,1.1714,0.1655,0.2061,-83.27,67.23,-110.64,1.0359,-0.6753,0.7451,40.07,64.12,52.01,-0.2476,0.1340,0.4119,40.07,64.12,52.01
259,1.2242,0.4165,0.1226,-73.72,43.89,-74.19,1.1233,-0.7437,0.6436,22.54,18.58,1.73,-0.2871,0.3728,0.1589,22.54,18.58,1.73
260,1.1814,0.4705,0.0837,-48.05,21.98,-35.97,1.1726,-0.7981,0.6897,-5.78,-11.49,-41.18,0.0269,0.4346,-0.0376,-5.78,-11.49,-41.18
261,1.1792,0.5364,0.1523,-17.15,4.07,-3.15,1.1682,-0.7102,0.6902,-62.20,-30.08,-68.21,0.1392,0.1990,-0.1401,-62.20,-30.08,-68.21
262,1.1944,0.5794,0.2344,26.99,-13.12,18.81,1.0967,-0.6245,0.7315,-124.24,-44.50,-87.06,0.0984,0.2454,-0.2161,-124.24,-44.50,-87.06
263,1.1675,0.5252,0.3123,73.92,-35.04,37.26,1.0120,-0.3433,0.8570,-165.20,-71.54,-106.75,0.0715,0.3154,-0.1292,-165.20,-71.54,-106.75
264,1.1260,0.5828,0.3254,132.89,-50.10,69.60,1.0139,-0.0452,0.8709,-161.08,-105.85,-129.76,0.0002,0.2749,0.0645,-161.08,-105.85,-129.76
265,1.0518,0.0667,0.4685,164.88,-67.19,109.83,0.9275,0.1367,0.8301,-164.16,-147.80,-140.51,-0.1838,0.1970,0.1902,-164.16,-147.80,-140.51
266,0.9456,-0.2822,0.6050,116.25,-85.41,152.90,0.7027,0.6797,0.5977,-137.78,-190.18,-147.07,-0.5718,0.0391,0.2786,-137.78,-190.18,-147.07
267,0.6126,-0.0942,0.7432,133.29,-114.91,198.62,0.4102,1.3069,-0.2788,-34.19,-220.99,-146.21,-1.0266,-0.1724,0.3967,-34.19,-220.99,-146.21
268,0.0093,-0.9361,0.6150,149.53,-133.56,240.68,0.2542,0.9314,-0.4614,12.06,-216.64,-116.79,-1.1912,1.9141,2.0000,12.06,-216.64,-116.79
269,-0.3545,-1.8184,0.3169,12.80,-127.30,249.71,0.1370,1.0779,-0.6450,-4.14,-188.76,-87.10,-1.1685,-0.0679,-2.0001,-4.14,-188.76,-87.10
270,-0.5271,-1.4302,-0.0054,-59.77,-109.89,205.40,-0.0405,1.3575,-0.8601,36.55,-151.07,-70.94,-2.0001,0.3794,0.2312,36.55,-151.07,-70.94
271,-0.6926,-1.6358,-0.3289,-3.00,-78.55,112.33,-0.1836,1.0735,-1.1407,64.88,-76.94,-40.87,-1.1111,0.0027,-0.4937,64.88,-76.94,-40.87
272,-0.7200,-1.9859,-0.5208,17.86,-27.71,17.94,-0.1653,0.8848,-1.2510,37.36,-11.64,-9.78,-0.3984,-0.0422,-0.8650,37.36,-11.64,-9.78
273,-0.6548,-1.7559,-0.5261,9.58,33.55,-50.41,-0.1099,0.8147,-1.1167,28.60,48.11,6.28,-0.5115,-0.8821,-0.7859,28.60,48.11,6.28
274,-0.5757,-1.5931,-0.3389,12.88,93.75,-96.26,0.0603,0.7542,-0.9058,33.85,102.02,10.34,-1.0611,-0.2966,-0.4585,33.85,102.02,10.34
275,-0.4085,-1.5750,-0.0364,-13.44,148.95,-124.69,0.2376,0.6912,-0.7324,37.47,138.77,11.86,-1.3677,0.2566,-0.4553,37.47,138.77,11.86
276,-0.0605,-1.3518,0.2512,-33.52,177.36,-146.74,0.4280,0.7923,-0.5083,43.48,169.65,25.60,-2.0001,0.6702,-0.5066,43.48,169.65,25.60
277,0.2158,-1.2415,0.4739,-66.59,172.15,-169.31,0.7730,0.7256,-0.2344,63.10,188.05,44.07,-1.8421,-0.3023,-0.2883,63.10,188.05,44.07
278,0.4915,-0.7241,0.6358,-79.14,155.13,-188.34,0.8010,0.5891,-0.0444,62.84,190.29,71.65,-0.9973,-0.1238,0.9756,62.84,190.29,71.65
279,0.7090,-0.5191,0.7119,-86.86,124.99,-195.65,0.7178,0.3643,0.0935,59.35,188.44,92.97,-0.7930,0.9593,1.3689,59.35,188.44,92.97
280,0.8963,-0.1682,0.6812,-90.13,106.36,-185.25,0.7517,0.2478,0.2488,50.86,189.93,88.41,-0.3884,0.4790,0.6306,50.86,189.93,88.41
281,1.1851,0.2498,0.6279,-66.28,81.71,-157.37,1.0076,-0.0952,0.5042,17.56,175.41,64.85,-0.0798,-0.0095,0.3037,17.56,175.41,64.85
282,1.3465,0.4546,0.4758,-43.50,40.40,-115.37,1.3064,-0.3106,0.7893,-35.49,124.07,46.22,-0.0789,0.2327,0.0444,-35.49,124.07,46.22
283,1.3687,0.5757,0.3713,-36.03,4.66,-61.51,1.4439,-0.3257,0.8904,-50.64,47.93,20.16,0.1797,0.2744,-0.1406,-50.64,47.93,20.16
284,1.2994,0.7083,0.3186,-17.50,-24.64,-13.54,1.3599,-0.3977,0.8938,-53.11,-26.25,-13.73,0.2217,0.1987,-0.2573,-53.11,-26.25,-13.73
285,1.1404,0.6550,0.2986,21.44,-46.53,31.07,1.1590,-0.2822,0.8389,-72.51,-89.58,-43.92,0.1975,0.2488,-0.2446,-72.51,-89.58,-43.92
286,1.0879,0.5904,0.3689,61.63,-58.18,63.52,0.9561,-0.1226,0.6677,-97.48,-125.29,-61.02,0.2224,0.3518,-0.1484,-97.48,-125.29,-61.02
287,1.0403,0.4873,0.4541,112.92,-71.31,93.05,0.9439,0.0691,0.6157,-125.66,-136.45,-73.26,-0.0369,0.3330,0.0310,-125.66,-136.45,-73.26
288,0.9644,0.2024,0.6565,149.30,-86.78,123.35,0.9121,0.4002,0.2886,-106.81,-151.46,-78.44,-0.2051,0.1145,0.1272,-106.81,-151.46,-78.44
289,0.7046,0.0198,0.7024,161.60,-113.67,167.44,1.0410,0.5520,0.1345,-116.21,-135.98,-66.61,-0.7217,-0.2488,0.4107,-116.21,-135.98,-66.61
290,0.3779,-0.6851,0.7407,156.06,-129.82,199.99,0.8716,0.8086,0.0554,-94.37,-153.88,-52.47,-0.8572,1.1067,2.0000,-94.37,-153.88,-52.47
291,0.2703,-1.0821,0.7364,96.56,-146.40,208.91,0.3843,0.8240,-0.4326,-66.63,-154.87,-47.99,-2.0001,0.7224,-1.6795,-66.63,-154.87,-47.99
292,-0.0769,-1.3174,0.5569,71.83,-163.46,193.09,-0.0295,1.1143,-0.6648,-25.60,-147.18,-53.24,-2.0001,0.3467,0.5930,-25.60,-147.18,-53.24
293,-0.4822,-1.7859,0.0415,46.79,-130.28,160.91,-0.2439,1.1392,-1.0454,32.45,-108.01,-53.39,-0.7041,-0.5200,-0.6773,32.45,-108.01,-53.39
294,-0.6316,-2.0001,-0.4124,-23.53,-66.90,117.76,-0.0950,0.8650,-0.8533,13.58,-40.42,-35.80,0.1626,-0.7427,-1.3172,13.58,-40.42,-35.80
295,-0.7388,-1.8206,-0.5298,-47.00,-16.89,48.06,-0.0073,0.9295,-0.9395,-14.12,10.09,-19.33,-0.6292,-0.6997,-0.5090,-14.12,10.09,-19.33
296,-0.7732,-1.7266,-0.5152,-25.85,56.03,-22.74,0.0906,1.0555,-0.8914,15.96,61.65,-2.24,-1.2044,0.1357,-0.0837,15.96,61.65,-2.24
297,-0.6231,-1.5811,-0.1536,-14.52,125.18,-80.24,0.2192,0.9304,-0.7041,30.18,105.86,14.25,-1.1870,0.4746,-0.3342,30.18,105.86,14.25
298,-0.2669,-1.4551,0.1033,-4.65,179.94,-125.62,0.3567,0.9012,-0.5901,32.53,137.73,20.39,-1.4930,0.0112,-0.4990,32.53,137.73,20.39
299,0.3569,-1.3020,0.6541,-13.50,210.26,-161.15,0.5581,0.7993,-0.3818,39.93,157.73,28.39,-1.9166,0.1155,-0.6277,39.93,157.73,28.39
300,0.5244,-1.0386,0.9717,-46.02,168.55,-181.34,0.7366,0.7525,-0.1865,28.47,169.32,54.99,-1.8528,-0.0044,0.2676,28.47,169.32,54.99
301,0.7312,-0.8833,0.7644,-64.51,97.29,-189.71,0.7964,0.8218,0.1204,38.13,171.93,87.86,-0.8164,0.0610,0.5520,38.13,171.93,87.86
302,0.6780,-0.6533,0.5569,-115.76,53.90,-185.84,0.8611,0.5166,0.3643,41.83,166.78,113.06,-0.3821,0.3447,1.0567,41.83,166.78,113.06
303,0.6856,-0.1792,0.3587,-109.94,49.08,-174.66,0.9148,0.0930,0.5911,15.97,151.32,127.32,-0.2969,0.6214,1.1021,15.97,151.32,127.32
304,0.9292,0.1382,0.2434,-88.43,61.27,-160.13,0.9314,-0.0798,0.6531,-6.80,125.58,120.74,-0.1555,0.3750,0.4204,-6.80,125.58,120.74
