Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
chicken,0.6242,0.6297,0.44169,0.47853,0.28737,0.29394,0.51462,0.61033,0.08519,0.041,0.60788,0.78784,0.41639,0.39213,0.79632,1.0,0.39181,0.34047,0.74135,0.96269,0.29985,0.3292,0.54748,0.59926,0.60685,0.61494,0.44432,0.45116,0.36859,0.37921,0.4861,0.57149,0.09674,0.09942,0.56357,0.68423,0.34633,0.31526,0.64754,0.78795,0.33381,0.33801,0.56161,0.69048,0.36977,0.38352,0.49561,0.57938,0.03158,0.0,0.55593,0.65922,0.42503,0.42821,0.44687,0.45301,0.40685,0.37942,0.51033,0.60305,0.34633,0.31526,0.64754,0.78795,0.33381,0.33801,0.56161,0.69048,0.36977,0.38352,0.49561,0.57938
chicken,0.59849,0.60287,0.4101,0.4213,0.27152,0.25998,0.49874,0.55874,0.10879,0.14747,0.57605,0.76055,0.3081,0.29475,0.78346,1.0,0.35014,0.33734,0.65315,0.80076,0.28691,0.28883,0.49885,0.53582,0.57024,0.56543,0.43646,0.45129,0.37797,0.39064,0.46831,0.52636,0.06985,0.10048,0.5509,0.73219,0.29217,0.26017,0.71111,0.93935,0.36004,0.33276,0.52548,0.58949,0.36037,0.38758,0.47449,0.55549,0.02288,0.0,0.51879,0.53457,0.40364,0.39542,0.42767,0.42254,0.38228,0.36543,0.47504,0.52388,0.29217,0.26017,0.71111,0.93935,0.36004,0.33276,0.52548,0.58949,0.36037,0.38758,0.47449,0.55549
chicken,0.52348,0.52335,0.35962,0.37355,0.27038,0.24748,0.44507,0.52799,0.07676,0.04867,0.48998,0.65896,0.24203,0.28446,0.70381,1.0,0.27447,0.17198,0.58881,0.72259,0.2371,0.23201,0.42159,0.47966,0.51496,0.5187,0.39136,0.43555,0.36509,0.38249,0.42048,0.47184,0.06729,0.09476,0.46411,0.48087,0.23879,0.18643,0.65436,0.85201,0.32516,0.31645,0.45374,0.47855,0.30678,0.31267,0.40326,0.45043,0.02674,0.0,0.46243,0.52481,0.35263,0.34999,0.37024,0.36168,0.34277,0.33709,0.4253,0.51956,0.23879,0.18643,0.65436,0.85201,0.32516,0.31645,0.45374,0.47855,0.30678,0.31267,0.40326,0.45043
chicken,0.55636,0.5561,0.39068,0.42783,0.265,0.26442,0.46478,0.56474,0.06841,0.02011,0.51927,0.68408,0.31252,0.30182,0.7285,1.0,0.29817,0.16839,0.66278,0.82851,0.24763,0.23248,0.46319,0.5389,0.56492,0.57358,0.3877,0.41477,0.3804,0.39034,0.42987,0.47773,0.09011,0.09867,0.49445,0.55243,0.28123,0.2306,0.70119,0.92501,0.31869,0.32964,0.50747,0.55967,0.31493,0.32062,0.39674,0.42163,0.02579,0.0,0.4962,0.61079,0.37544,0.37531,0.38248,0.36741,0.37172,0.36534,0.44677,0.54557,0.28123,0.2306,0.70119,0.92501,0.31869,0.32964,0.50747,0.55967,0.31493,0.32062,0.39674,0.42163
chicken,0.63781,0.64276,0.45696,0.50041,0.2888,0.2957,0.51824,0.57642,0.09337,0.03403,0.57208,0.69829,0.48003,0.44691,0.79222,0.91563,0.38717,0.25678,0.72886,0.91319,0.32032,0.33136,0.52811,0.59843,0.64911,0.6558,0.46091,0.51345,0.42692,0.41349,0.4917,0.52333,0.1755,0.18239,0.59819,0.67648,0.36079,0.35908,0.78312,1.0,0.34033,0.33768,0.63124,0.75229,0.3602,0.37701,0.47098,0.51192,0.02317,0.0,0.54513,0.56735,0.43349,0.42755,0.437,0.44396,0.4098,0.39433,0.49427,0.54351,0.36079,0.35908,0.78312,1.0,0.34033,0.33768,0.63124,0.75229,0.3602,0.37701,0.47098,0.51192
chicken,0.64304,0.65052,0.45084,0.50145,0.26007,0.27412,0.50577,0.59224,0.10679,0.0352,0.56363,0.72888,0.3962,0.45238,0.7768,0.96915,0.39216,0.28592,0.73465,1.0,0.29912,0.32464,0.49724,0.58137,0.63879,0.64969,0.47569,0.54658,0.39397,0.38054,0.50283,0.58685,0.12704,0.10186,0.58277,0.7059,0.36847,0.32153,0.7334,0.96491,0.33942,0.3646,0.62272,0.75124,0.33206,0.33023,0.4525,0.50342,0.02126,0.0,0.53569,0.59493,0.42465,0.42257,0.45206,0.45518,0.40754,0.39462,0.48521,0.54834,0.36847,0.32153,0.7334,0.96491,0.33942,0.3646,0.62272,0.75124,0.33206,0.33023,0.4525,0.50342
chicken,0.57815,0.5834,0.39533,0.43837,0.22913,0.21656,0.45595,0.55677,0.06537,0.02488,0.52373,0.68283,0.32159,0.38355,0.70818,0.8993,0.35556,0.24436,0.66543,1.0,0.27316,0.27955,0.44891,0.50739,0.56143,0.56979,0.40883,0.42166,0.32953,0.3297,0.44153,0.50467,0.05859,0.06026,0.49232,0.58184,0.33891,0.25797,0.64672,0.86363,0.30515,0.29219,0.51204,0.59428,0.2922,0.28849,0.39791,0.45441,0.02407,0.0,0.48059,0.57135,0.37997,0.38628,0.395,0.39376,0.37558,0.36975,0.43475,0.52683,0.33891,0.25797,0.64672,0.86363,0.30515,0.29219,0.51204,0.59428,0.2922,0.28849,0.39791,0.45441
chicken,0.68538,0.66853,0.47874,0.52261,0.36687,0.39705,0.57208,0.72202,0.07997,0.00134,0.64496,0.82039,0.38441,0.41517,0.8673,1.0,0.35095,0.24731,0.73605,0.86157,0.34915,0.35295,0.57523,0.58897,0.67961,0.6889,0.47542,0.48512,0.43463,0.45658,0.54892,0.57889,0.12493,0.14928,0.62186,0.78615,0.36653,0.29499,0.79745,0.87377,0.39094,0.40286,0.59706,0.72314,0.41001,0.43308,0.53936,0.61594,0.02983,0.0,0.59194,0.66103,0.47587,0.46889,0.47232,0.4756,0.4457,0.42099,0.54087,0.62455,0.36653,0.29499,0.79745,0.87377,0.39094,0.40286,0.59706,0.72314,0.41001,0.43308,0.53936,0.61594
chicken,0.59923,0.59082,0.42953,0.45232,0.35573,0.39369,0.52566,0.64206,0.06962,0.0,0.60659,0.7903,0.38969,0.38901,0.8628,1.0,0.31078,0.24837,0.63131,0.76273,0.31637,0.31577,0.51859,0.56891,0.62037,0.61888,0.43361,0.44726,0.40368,0.42154,0.49378,0.5355,0.12638,0.16889,0.5666,0.70624,0.31416,0.32181,0.67163,0.77131,0.35336,0.38668,0.52832,0.65969,0.36708,0.37947,0.49011,0.53511,0.05001,0.02805,0.52822,0.58284,0.43781,0.43927,0.43022,0.43752,0.41209,0.40635,0.49362,0.54904,0.31416,0.32181,0.67163,0.77131,0.35336,0.38668,0.52832,0.65969,0.36708,0.37947,0.49011,0.53511
chicken,0.57513,0.57997,0.45833,0.48858,0.36735,0.37558,0.52298,0.59782,0.08882,0.0,0.61565,0.78927,0.44628,0.42967,0.82114,1.0,0.38912,0.28883,0.6544,0.82854,0.34742,0.34684,0.52401,0.57435,0.61837,0.61835,0.44954,0.47438,0.42987,0.41896,0.50775,0.55284,0.1633,0.1703,0.55712,0.67164,0.37751,0.39004,0.63281,0.6611,0.36151,0.34898,0.56007,0.63138,0.36526,0.38308,0.48872,0.50259,0.0956,0.08586,0.5269,0.54784,0.44819,0.45287,0.4445,0.45537,0.41909,0.41271,0.50019,0.56132,0.37751,0.39004,0.63281,0.6611,0.36151,0.34898,0.56007,0.63138,0.36526,0.38308,0.48872,0.50259
chicken,0.6373,0.62361,0.50893,0.55534,0.38128,0.39372,0.56476,0.62673,0.02686,0.0,0.67641,0.85929,0.4231,0.40781,0.81277,0.90307,0.44484,0.38239,0.75631,1.0,0.3667,0.38655,0.57466,0.63482,0.65462,0.64741,0.49705,0.55903,0.4452,0.4397,0.55807,0.61668,0.06346,0.02634,0.6236,0.75855,0.39672,0.48082,0.78003,0.8936,0.41752,0.38401,0.76807,0.90284,0.38679,0.39626,0.55381,0.58052,0.02251,0.01479,0.61143,0.59127,0.47324,0.46858,0.49359,0.49006,0.44169,0.43669,0.55909,0.6585,0.39672,0.48082,0.78003,0.8936,0.41752,0.38401,0.76807,0.90284,0.38679,0.39626,0.55381,0.58052
chicken,0.59445,0.56859,0.48405,0.51706,0.34616,0.35928,0.53105,0.58876,0.02216,0.0,0.60397,0.73281,0.44299,0.47777,0.80141,1.0,0.37662,0.26803,0.70448,0.89566,0.37766,0.3766,0.52571,0.5914,0.63269,0.63872,0.47627,0.53195,0.45679,0.46953,0.50661,0.55666,0.11779,0.11849,0.59639,0.69701,0.33775,0.36202,0.71121,0.84518,0.38463,0.36498,0.72216,0.82628,0.37551,0.35949,0.52309,0.57324,0.05872,0.03358,0.57908,0.63914,0.45097,0.44841,0.46546,0.46013,0.44188,0.43827,0.53304,0.62171,0.33775,0.36202,0.71121,0.84518,0.38463,0.36498,0.72216,0.82628,0.37551,0.35949,0.52309,0.57324
chicken,0.63511,0.63902,0.49719,0.56412,0.25157,0.23997,0.52164,0.57157,0.06061,0.0,0.65995,0.84555,0.42572,0.43995,0.78924,0.93899,0.44206,0.36493,0.75457,1.0,0.361,0.36877,0.57639,0.64038,0.69302,0.69732,0.46663,0.49068,0.48771,0.50141,0.50752,0.56016,0.12159,0.12247,0.61516,0.76669,0.39568,0.37148,0.74346,0.93707,0.37883,0.38256,0.59258,0.62456,0.40215,0.37804,0.58059,0.6893,0.02271,0.00113,0.55475,0.58118,0.45976,0.45871,0.46845,0.47588,0.44984,0.4404,0.52095,0.56513,0.39568,0.37148,0.74346,0.93707,0.37883,0.38256,0.59258,0.62456,0.40215,0.37804,0.58059,0.6893
chicken,0.62483,0.63264,0.44153,0.44995,0.24587,0.2136,0.50132,0.58285,0.07742,0.03899,0.61863,0.84236,0.38803,0.40038,0.7133,0.7559,0.43505,0.48024,0.6837,0.8692,0.32129,0.30437,0.5431,0.63086,0.64794,0.64417,0.45053,0.48779,0.42958,0.43392,0.47946,0.52311,0.12386,0.17315,0.58493,0.74185,0.39019,0.36516,0.72228,1.0,0.37325,0.37732,0.48683,0.51399,0.38212,0.38801,0.53656,0.62656,0.02989,0.0,0.50465,0.5555,0.42921,0.43559,0.4305,0.42962,0.42657,0.41673,0.48245,0.55676,0.39019,0.36516,0.72228,1.0,0.37325,0.37732,0.48683,0.51399,0.38212,0.38801,0.53656,0.62656
chicken,0.63796,0.63721,0.43553,0.46425,0.31918,0.34694,0.52061,0.59691,0.09897,0.04541,0.58884,0.80168,0.32287,0.28107,0.79045,1.0,0.3197,0.27329,0.69771,0.89895,0.30758,0.30746,0.52314,0.57922,0.64066,0.64662,0.46907,0.54536,0.417,0.43899,0.50757,0.54362,0.13216,0.15608,0.58558,0.71269,0.35212,0.29314,0.73619,0.9329,0.3631,0.3676,0.50349,0.53288,0.36258,0.40728,0.5104,0.55498,0.03631,0.0,0.52648,0.58106,0.43507,0.4396,0.42848,0.43684,0.4198,0.41137,0.49484,0.58525,0.35212,0.29314,0.73619,0.9329,0.3631,0.3676,0.50349,0.53288,0.36258,0.40728,0.5104,0.55498
chicken,0.63332,0.62778,0.46376,0.49455,0.38904,0.42572,0.54446,0.61811,0.08571,0.0,0.59213,0.81091,0.33717,0.32037,0.77211,0.88663,0.32344,0.19177,0.74909,1.0,0.3375,0.35391,0.50879,0.5071,0.63978,0.63498,0.48476,0.52644,0.41031,0.41934,0.52092,0.57459,0.10694,0.15391,0.58587,0.67716,0.37517,0.33436,0.70846,0.89547,0.37531,0.35391,0.56881,0.60103,0.39292,0.44609,0.5333,0.57531,0.06079,0.02551,0.56463,0.63652,0.45739,0.45967,0.47089,0.4608,0.44453,0.45103,0.52559,0.57665,0.37517,0.33436,0.70846,0.89547,0.37531,0.35391,0.56881,0.60103,0.39292,0.44609,0.5333,0.57531
chicken,0.65906,0.65703,0.51681,0.54081,0.46544,0.49664,0.58607,0.6092,0.07494,0.0,0.62622,0.68716,0.5096,0.52534,0.77696,0.76806,0.45211,0.30552,0.81767,1.0,0.41225,0.41543,0.54567,0.56931,0.68911,0.68614,0.53333,0.57032,0.47175,0.45614,0.5843,0.64838,0.18958,0.19662,0.62925,0.69896,0.43112,0.43721,0.75772,0.92937,0.42411,0.44433,0.66517,0.72512,0.45184,0.51354,0.61851,0.64614,0.13073,0.07979,0.62389,0.70181,0.51597,0.51455,0.52582,0.51415,0.50715,0.50519,0.58405,0.65439,0.43112,0.43721,0.75772,0.92937,0.42411,0.44433,0.66517,0.72512,0.45184,0.51354,0.61851,0.64614
chicken,0.58783,0.58809,0.43812,0.46618,0.37662,0.41181,0.5098,0.56109,0.07888,0.0,0.5732,0.70022,0.39636,0.36459,0.72947,0.71781,0.40122,0.28332,0.75328,1.0,0.31191,0.32076,0.50411,0.55677,0.60783,0.61913,0.45287,0.48904,0.432,0.42837,0.51075,0.59185,0.13018,0.10987,0.53997,0.61659,0.35602,0.35048,0.6821,0.8574,0.37345,0.39394,0.56188,0.60023,0.38089,0.40862,0.53569,0.57332,0.06631,0.03104,0.54142,0.60841,0.44027,0.44022,0.44016,0.44615,0.42079,0.40617,0.49485,0.55526,0.35602,0.35048,0.6821,0.8574,0.37345,0.39394,0.56188,0.60023,0.38089,0.40862,0.53569,0.57332
chicken,0.53608,0.54103,0.37503,0.38698,0.28979,0.3297,0.45743,0.54702,0.07174,0.09041,0.50526,0.67502,0.29526,0.2687,0.70912,0.7539,0.31635,0.26761,0.68236,1.0,0.23944,0.24837,0.45719,0.54185,0.53089,0.54212,0.39188,0.42166,0.38232,0.38617,0.43718,0.48947,0.06564,0.10258,0.48667,0.60076,0.29308,0.27596,0.59801,0.68764,0.32995,0.28322,0.49414,0.56536,0.32991,0.35657,0.42599,0.45842,0.02712,0.0,0.47142,0.57426,0.38075,0.37781,0.37716,0.37881,0.36162,0.32625,0.43183,0.50935,0.29308,0.27596,0.59801,0.68764,0.32995,0.28322,0.49414,0.56536,0.32991,0.35657,0.42599,0.45842
chicken,0.5596,0.56201,0.40002,0.41645,0.25054,0.25412,0.48679,0.56458,0.0652,0.0286,0.52792,0.69812,0.39942,0.36336,0.76215,0.91002,0.35717,0.3178,0.70511,1.0,0.28967,0.28177,0.50335,0.63407,0.57202,0.57402,0.42864,0.45391,0.38797,0.38052,0.45342,0.48508,0.10043,0.15061,0.51728,0.65389,0.31224,0.30464,0.6168,0.76151,0.33506,0.28443,0.52078,0.57974,0.35432,0.37804,0.43378,0.45658,0.02541,0.0,0.46719,0.5438,0.40093,0.40187,0.39583,0.4115,0.37889,0.35345,0.44068,0.4908,0.31224,0.30464,0.6168,0.76151,0.33506,0.28443,0.52078,0.57974,0.35432,0.37804,0.43378,0.45658
chicken,0.56333,0.56308,0.4035,0.43468,0.25745,0.25959,0.48799,0.55822,0.08122,0.0,0.54403,0.68074,0.38012,0.3823,0.70982,0.78075,0.36027,0.24559,0.72007,1.0,0.2946,0.31263,0.51728,0.63274,0.59506,0.60379,0.43744,0.47026,0.38686,0.37482,0.43716,0.49342,0.10715,0.10925,0.50585,0.61434,0.31748,0.33747,0.55779,0.63843,0.34718,0.31973,0.50152,0.52741,0.35179,0.36343,0.43982,0.46671,0.04013,0.01718,0.47158,0.53973,0.40494,0.40788,0.41098,0.42525,0.38631,0.37296,0.44755,0.49043,0.31748,0.33747,0.55779,0.63843,0.34718,0.31973,0.50152,0.52741,0.35179,0.36343,0.43982,0.46671
chicken,0.57252,0.57461,0.40112,0.42634,0.29328,0.30185,0.48622,0.53571,0.0724,0.0,0.56067,0.69501,0.32469,0.28778,0.65482,0.71222,0.34823,0.19629,0.7284,1.0,0.27164,0.32734,0.51723,0.6195,0.57968,0.5923,0.43276,0.4564,0.39143,0.39011,0.45224,0.51403,0.07421,0.08768,0.52274,0.62511,0.3298,0.35492,0.57921,0.64013,0.3498,0.32126,0.55606,0.60732,0.34099,0.3515,0.49209,0.50347,0.04335,0.0175,0.50234,0.59582,0.4095,0.41084,0.42142,0.41636,0.39157,0.38079,0.46685,0.54741,0.3298,0.35492,0.57921,0.64013,0.3498,0.32126,0.55606,0.60732,0.34099,0.3515,0.49209,0.50347
chicken,0.61887,0.61959,0.46545,0.48842,0.3855,0.42207,0.53603,0.58311,0.06525,0.0,0.60914,0.68614,0.40996,0.36639,0.68859,0.6962,0.39309,0.21459,0.77599,1.0,0.36525,0.40358,0.5918,0.68675,0.63797,0.66206,0.48383,0.51321,0.45134,0.45763,0.53408,0.61807,0.13689,0.15607,0.59738,0.70677,0.37347,0.37939,0.71895,0.7851,0.37538,0.31721,0.71797,0.85938,0.42339,0.4997,0.60633,0.6392,0.05801,0.0315,0.57872,0.66633,0.46243,0.45743,0.4801,0.49553,0.43782,0.41597,0.55031,0.61766,0.37347,0.37939,0.71895,0.7851,0.37538,0.31721,0.71797,0.85938,0.42339,0.4997,0.60633,0.6392
chicken,0.6611,0.66345,0.50006,0.53509,0.40146,0.43378,0.55478,0.61419,0.05272,0.0,0.63433,0.70316,0.53041,0.46448,0.75863,0.90695,0.44522,0.29405,0.77725,1.0,0.42133,0.48938,0.64737,0.6833,0.70252,0.72719,0.50653,0.51706,0.4942,0.48294,0.55742,0.62868,0.17573,0.20562,0.61809,0.7331,0.34961,0.34385,0.73772,0.71485,0.42114,0.31552,0.78156,0.97414,0.44254,0.47156,0.60608,0.62438,0.08451,0.04464,0.60187,0.69725,0.49105,0.48379,0.48988,0.5014,0.48487,0.46083,0.58136,0.61945,0.34961,0.34385,0.73772,0.71485,0.42114,0.31552,0.78156,0.97414,0.44254,0.47156,0.60608,0.62438
chicken,0.67355,0.67569,0.48126,0.51042,0.32437,0.34752,0.53556,0.60649,0.09221,0.0,0.63491,0.81979,0.48617,0.50118,0.80669,1.0,0.41603,0.33247,0.71171,0.85579,0.36622,0.45068,0.61318,0.68741,0.70347,0.71932,0.46012,0.48216,0.47874,0.46486,0.50813,0.57006,0.14727,0.18483,0.61388,0.73909,0.32848,0.30153,0.68532,0.8185,0.41944,0.40232,0.67346,0.81109,0.38759,0.4049,0.48862,0.50838,0.05708,0.026,0.55926,0.65452,0.4674,0.46185,0.47151,0.46239,0.46377,0.44831,0.54703,0.58693,0.32848,0.30153,0.68532,0.8185,0.41944,0.40232,0.67346,0.81109,0.38759,0.4049,0.48862,0.50838
chicken,0.66952,0.67553,0.47055,0.50773,0.28704,0.2993,0.53163,0.64754,0.12528,0.06267,0.64576,0.86656,0.37293,0.32501,0.81028,1.0,0.37099,0.3168,0.74113,0.93679,0.31573,0.37212,0.58581,0.70016,0.67612,0.69498,0.45307,0.49238,0.45403,0.45381,0.49928,0.55505,0.10085,0.11432,0.609,0.74446,0.38544,0.41124,0.72644,0.9503,0.3916,0.38747,0.61451,0.75321,0.37378,0.37947,0.49123,0.49444,0.0259,0.0,0.5604,0.596,0.44954,0.44365,0.49303,0.45132,0.43232,0.42507,0.53759,0.58574,0.38544,0.41124,0.72644,0.9503,0.3916,0.38747,0.61451,0.75321,0.37378,0.37947,0.49123,0.49444
chicken,0.66731,0.68698,0.49278,0.54313,0.32432,0.32866,0.55402,0.63926,0.11521,0.0,0.67663,0.9076,0.47572,0.47655,0.80147,0.8731,0.43654,0.40512,0.77584,0.97044,0.37378,0.41441,0.61075,0.66075,0.67446,0.68274,0.47883,0.51296,0.47177,0.46424,0.51773,0.56552,0.16514,0.18884,0.61818,0.72208,0.41272,0.43478,0.75083,1.0,0.39597,0.3908,0.61201,0.6897,0.39953,0.40028,0.52258,0.55533,0.10412,0.06537,0.58371,0.66347,0.47737,0.48058,0.50761,0.48926,0.46683,0.46283,0.54495,0.62927,0.41272,0.43478,0.75083,1.0,0.39597,0.3908,0.61201,0.6897,0.39953,0.40028,0.52258,0.55533
chicken,0.66255,0.68844,0.46912,0.50636,0.27162,0.23286,0.53931,0.58473,0.10176,0.04679,0.64579,0.88476,0.42118,0.4737,0.79712,1.0,0.4021,0.34023,0.73589,0.93273,0.32691,0.33808,0.5856,0.70472,0.65762,0.67249,0.45292,0.48329,0.42967,0.41505,0.47,0.49386,0.09017,0.05778,0.61932,0.79269,0.38285,0.42109,0.68467,0.9157,0.3931,0.39478,0.66341,0.82546,0.36735,0.35834,0.47671,0.51186,0.03039,0.0,0.53508,0.60101,0.45122,0.45817,0.46165,0.45505,0.43099,0.41677,0.50683,0.58355,0.38285,0.42109,0.68467,0.9157,0.3931,0.39478,0.66341,0.82546,0.36735,0.35834,0.47671,0.51186
chicken,0.64215,0.65349,0.47443,0.55322,0.26393,0.26244,0.52488,0.57591,0.10747,0.04161,0.61885,0.79778,0.39106,0.39042,0.75116,1.0,0.34528,0.24885,0.77696,0.99101,0.32343,0.35299,0.56752,0.65726,0.64492,0.66081,0.47084,0.50596,0.42325,0.41593,0.4814,0.49686,0.09788,0.07194,0.61169,0.73087,0.3489,0.34881,0.74493,0.81671,0.38535,0.3808,0.68158,0.87662,0.35035,0.34714,0.46521,0.49028,0.01994,0.0,0.50271,0.56483,0.44,0.44061,0.46043,0.4793,0.41691,0.39858,0.48525,0.55563,0.3489,0.34881,0.74493,0.81671,0.38535,0.3808,0.68158,0.87662,0.35035,0.34714,0.46521,0.49028
chicken,0.57055,0.57137,0.42564,0.50115,0.26331,0.28857,0.47276,0.54054,0.06862,0.01614,0.56113,0.70913,0.33169,0.36234,0.68335,0.90154,0.28433,0.12834,0.75493,1.0,0.28893,0.30874,0.50061,0.52123,0.59089,0.60999,0.43568,0.48943,0.37982,0.37637,0.45367,0.47723,0.11876,0.11162,0.54124,0.6049,0.28517,0.25034,0.71379,0.85793,0.30539,0.30067,0.57107,0.66503,0.33295,0.32968,0.42929,0.43698,0.01465,0.0,0.46084,0.47358,0.39596,0.39404,0.41224,0.42584,0.37446,0.36465,0.44539,0.49673,0.28517,0.25034,0.71379,0.85793,0.30539,0.30067,0.57107,0.66503,0.33295,0.32968,0.42929,0.43698
chicken,0.53721,0.54145,0.39658,0.4405,0.26684,0.29132,0.44476,0.52024,0.1052,0.08836,0.52694,0.66406,0.29055,0.31737,0.70677,1.0,0.32325,0.24556,0.66438,0.83278,0.25366,0.27002,0.48902,0.49938,0.53511,0.52984,0.40805,0.45098,0.38305,0.35997,0.45053,0.50951,0.07392,0.08537,0.50388,0.61178,0.27789,0.27953,0.57801,0.64179,0.35247,0.39377,0.53188,0.62894,0.31966,0.32758,0.46088,0.46207,0.02601,0.0,0.44864,0.4758,0.37349,0.37423,0.40101,0.40574,0.35685,0.35047,0.43079,0.48988,0.27789,0.27953,0.57801,0.64179,0.35247,0.39377,0.53188,0.62894,0.31966,0.32758,0.46088,0.46207
chicken,0.55024,0.55762,0.40957,0.45217,0.27006,0.27185,0.45659,0.52815,0.08014,0.02746,0.53739,0.69474,0.34472,0.31396,0.73995,1.0,0.34299,0.28778,0.65032,0.80119,0.26995,0.28723,0.50439,0.52787,0.55686,0.56805,0.40901,0.42993,0.43879,0.44119,0.46458,0.54673,0.09979,0.14535,0.5322,0.68824,0.31069,0.31652,0.57082,0.64842,0.36976,0.35021,0.52664,0.64366,0.32188,0.32641,0.46765,0.46114,0.02701,0.0,0.46864,0.5222,0.38307,0.38206,0.4073,0.40375,0.3675,0.35991,0.44176,0.50307,0.31069,0.31652,0.57082,0.64842,0.36976,0.35021,0.52664,0.64366,0.32188,0.32641,0.46765,0.46114
chicken,0.60977,0.60676,0.44522,0.48927,0.27798,0.28415,0.49892,0.5851,0.08871,0.00425,0.5973,0.80186,0.40872,0.37381,0.81781,1.0,0.36665,0.28172,0.71201,0.87513,0.29965,0.29205,0.52399,0.56082,0.63627,0.64218,0.42401,0.4573,0.46219,0.44708,0.48588,0.54108,0.13993,0.20623,0.5922,0.75187,0.35317,0.43129,0.67105,0.81036,0.36203,0.32868,0.55932,0.62346,0.36425,0.35661,0.42637,0.44657,0.02602,0.0,0.49238,0.53906,0.42109,0.42178,0.43349,0.41824,0.40402,0.38838,0.47727,0.53855,0.35317,0.43129,0.67105,0.81036,0.36203,0.32868,0.55932,0.62346,0.36425,0.35661,0.42637,0.44657
chicken,0.57069,0.56077,0.40927,0.43514,0.25957,0.26953,0.46116,0.54459,0.07056,0.0,0.56488,0.75159,0.41847,0.4064,0.77854,1.0,0.36179,0.29428,0.64693,0.80175,0.29768,0.28457,0.49089,0.54326,0.60753,0.61749,0.3909,0.41972,0.42381,0.42162,0.45016,0.5167,0.14596,0.19853,0.55398,0.69297,0.3409,0.41173,0.65933,0.80042,0.32902,0.3215,0.52429,0.56191,0.33686,0.34092,0.4115,0.40925,0.03155,0.00495,0.46656,0.52003,0.39359,0.39593,0.41262,0.39098,0.38284,0.37023,0.46002,0.51385,0.3409,0.41173,0.65933,0.80042,0.32902,0.3215,0.52429,0.56191,0.33686,0.34092,0.4115,0.40925
chicken,0.56716,0.55254,0.40603,0.42453,0.24936,0.2655,0.46463,0.54827,0.08705,0.02915,0.54484,0.71333,0.33824,0.37133,0.79464,1.0,0.33247,0.24489,0.60098,0.68548,0.28871,0.27274,0.47943,0.52636,0.60321,0.60954,0.3851,0.39909,0.42035,0.43186,0.44286,0.51058,0.14421,0.16729,0.54217,0.70637,0.31862,0.32993,0.65766,0.89408,0.33712,0.33828,0.49329,0.5142,0.32751,0.3368,0.41877,0.41014,0.02717,0.0,0.4768,0.52859,0.38083,0.38303,0.41516,0.39176,0.36705,0.35035,0.45491,0.53546,0.31862,0.32993,0.65766,0.89408,0.33712,0.33828,0.49329,0.5142,0.32751,0.3368,0.41877,0.41014
chicken,0.60829,0.58675,0.43114,0.46991,0.26697,0.29827,0.495,0.59673,0.10552,0.03621,0.55026,0.71974,0.30813,0.27067,0.81344,1.0,0.33434,0.23642,0.60166,0.71093,0.2956,0.27557,0.48632,0.52089,0.63205,0.63998,0.4201,0.43057,0.42392,0.44329,0.46172,0.50387,0.13466,0.16616,0.57501,0.7853,0.35251,0.39084,0.65713,0.79597,0.35922,0.35502,0.56131,0.5709,0.35129,0.35581,0.45264,0.49545,0.02496,0.0,0.50973,0.61679,0.40287,0.4018,0.45087,0.42088,0.39295,0.38771,0.47372,0.56904,0.35251,0.39084,0.65713,0.79597,0.35922,0.35502,0.56131,0.5709,0.35129,0.35581,0.45264,0.49545
