id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
251,661,109,1615,-2500,2451,-915,771,-1010,1224,1668,1025,1581,-621,-223,-68,1668,1025,1581
252,1004,1054,2000,-1209,1829,-897,910,-1704,1503,1182,461,1309,-524,-155,-96,1182,461,1309
253,1197,1119,2000,564,476,-623,1024,-2000,1652,-168,-139,633,-501,-79,-104,-168,-139,633
254,964,634,2000,801,-765,46,981,-1875,1388,-1477,-629,-245,-444,36,-51,-1477,-629,-245
255,695,557,1652,383,-1612,760,835,-1467,1198,-1915,-964,-1055,-432,69,-15,-1915,-964,-1055
256,488,565,1354,1008,-2218,1260,477,-904,1027,-2500,-1166,-1917,-538,0,41,-2500,-1166,-1917
257,138,19,1021,2198,-2500,1642,93,-161,1059,-2500,-1209,-2500,-678,-98,78,-2500,-1209,-2500
258,-347,-856,543,2445,-2500,1988,-187,1056,834,-2500,-1369,-2500,-841,-58,158,-2500,-1369,-2500
259,-793,-1952,-306,2281,-2500,2082,-171,2000,144,-1648,-1297,-2500,-1671,-208,-459,-1648,-1297,-2500
260,-1221,-2000,-1339,1324,-2500,1403,-84,2000,106,-740,-886,-1442,-1691,-797,-1228,-740,-886,-1442
261,-1428,-2000,-2000,382,-1294,91,-149,2000,-365,-488,-443,-326,-1699,-669,-460,-488,-443,-326
262,-842,-2000,-2000,-149,261,-972,-156,2000,-491,414,183,798,-1469,-11,-679,414,183,798
263,-344,-2000,-1865,-687,1328,-1597,11,2000,-227,591,683,1501,-1300,-370,-542,591,683,1501
264,-5,-1718,-1126,-922,2021,-1817,324,1497,-48,1306,1045,1826,-1101,-262,-224,1306,1045,1826
265,175,-1093,-520,-1175,2459,-1770,620,811,278,2500,1297,1837,-769,-72,57,2500,1297,1837
266,219,-907,298,-1879,2500,-1665,804,-219,815,2500,1474,1588,-775,79,264,2500,1474,1588
267,200,-368,966,-2500,2500,-1314,1083,-955,1085,2223,1476,1426,-728,-72,126,2223,1476,1426
268,762,782,2000,-2500,2500,-856,1028,-1383,1271,1170,1036,1378,-576,-172,-10,1170,1036,1378
269,1376,1946,2000,-757,1643,-769,1191,-1718,1421,550,345,1129,-522,-132,-79,550,345,1129
270,1291,1292,2000,2179,-71,-414,1206,-2000,1643,-543,-320,558,-503,-55,-91,-543,-320,558
271,814,295,1912,1021,-1076,588,1025,-1935,1348,-2211,-790,-389,-449,11,-46,-2211,-790,-389
272,637,472,1693,-118,-1809,1339,648,-1115,900,-2500,-1067,-1326,-497,39,15,-2500,-1067,-1326
273,296,526,1251,1393,-2500,1725,202,-598,755,-2500,-1058,-2263,-584,-4,53,-2500,-1058,-2263
274,-302,-649,841,2500,-2500,2026,-171,666,631,-2500,-1001,-2500,-721,-80,68,-2500,-1001,-2500
275,-947,-1710,-14,2374,-2500,2195,-343,2000,248,-1717,-934,-2500,-768,4,283,-1717,-934,-2500
276,-1240,-2000,-1179,1672,-2500,1753,-294,2000,465,-1196,-651,-2050,-1417,-466,-590,-1196,-651,-2050
277,-1322,-2000,-2000,688,-1713,693,-152,2000,348,-1009,-542,-1008,-1582,-782,-924,-1009,-542,-1008
278,-911,-2000,-2000,-103,-69,-309,-52,2000,-417,40,-403,225,-1504,-593,-580,40,-403,225
279,-533,-2000,-2000,-666,1066,-917,54,2000,-424,910,348,1091,-1562,295,-626,910,348,1091
280,-163,-2000,-1521,-863,1949,-1239,197,2000,-323,1194,824,1662,-1325,-122,-590,1194,824,1662
281,92,-1444,-739,-1075,2500,-1313,493,1337,-17,1761,1327,1951,-1196,-403,-356,1761,1327,1951
282,128,-1188,-37,-1716,2500,-1270,684,654,333,2500,1672,1959,-957,-135,-60,2500,1672,1959
283,81,-964,564,-2500,2500,-1065,926,-270,929,2500,1724,1789,-834,19,228,2500,1724,1789
284,304,-397,1191,-2500,2500,-626,822,-809,1163,1759,1402,1572,-837,-34,135,1759,1402,1572
285,845,864,2000,-2500,2500,-531,1080,-1019,1311,1173,905,1473,-635,-254,44,1173,905,1473
286,1226,1158,2000,767,1471,-602,1154,-1902,1730,815,149,1242,-531,-177,-32,815,149,1242
287,1136,334,2000,1495,173,-350,1014,-2000,1545,-889,-493,465,-486,-86,-26,-889,-493,465
288,879,18,1780,114,-832,431,789,-1560,1069,-1789,-853,-441,-381,-20,-34,-1789,-853,-441
289,711,396,1480,-433,-1630,975,593,-1231,877,-2261,-944,-1228,-340,16,-41,-2261,-944,-1228
290,489,445,1164,836,-2375,1281,253,-641,745,-2500,-918,-2016,-445,32,-10,-2500,-918,-2016
291,73,-308,581,2104,-2500,1539,12,570,634,-2500,-898,-2500,-667,40,23,-2500,-898,-2500
292,-343,-1276,-296,1992,-2500,1786,-50,1669,474,-2141,-894,-2500,-760,201,481,-2141,-894,-2500
293,-660,-1982,-1220,1288,-2500,1521,55,2000,220,-810,-809,-1986,-1758,-292,-563,-810,-809,-1986
294,-1064,-2000,-2000,762,-1767,759,73,2000,-53,-471,-482,-985,-1737,-958,-1280,-471,-482,-985
295,-926,-2000,-2000,227,-298,-53,139,2000,-456,189,-45,185,-1744,-635,-390,189,-45,185
296,-490,-2000,-2000,-434,1015,-710,180,2000,-455,682,489,1135,-1486,25,-678,682,489,1135
297,-130,-1844,-1512,-403,1796,-1094,292,1950,-214,840,929,1706,-1223,-259,-424,840,929,1706
298,64,-1464,-910,-213,2227,-1290,429,1406,55,1464,1253,2037,-1033,-164,-197,1464,1253,2037
299,146,-1347,-284,-698,2489,-1419,409,771,450,2292,1426,2125,-823,2,78,2292,1426,2125
300,188,-964,347,-1319,2472,-1506,595,9,847,2402,1562,1960,-814,26,164,2402,1562,1960
301,217,-451,645,-1413,2416,-1366,788,-487,1168,1908,1444,1863,-695,-124,108,1908,1444,1863
302,616,-6,1319,-1785,2328,-1293,801,-1060,1238,1625,981,1680,-618,-242,-59,1625,981,1680
303,1002,1022,2000,-871,1763,-1275,1018,-1967,1630,1392,398,1355,-538,-151,-69,1392,398,1355
304,1146,1087,2000,299,749,-976,989,-2000,1639,-390,-182,601,-481,-62,-49,-390,-182,601
305,1118,996,2000,869,-382,-314,883,-1934,1287,-1326,-669,-269,-421,0,-31,-1326,-669,-269
306,835,593,1526,697,-1226,600,725,-1555,1037,-1916,-915,-1098,-462,37,8,-1916,-915,-1098
307,614,405,1211,20,-1772,1310,450,-1006,862,-2500,-974,-1888,-591,-1,64,-2500,-974,-1888
308,435,425,889,502,-2326,1738,175,-369,933,-2500,-916,-2500,-797,-81,93,-2500,-916,-2500
309,65,-65,406,1647,-2500,2090,44,1258,654,-2437,-1008,-2500,-690,93,843,-2437,-1008,-2500
310,-521,-1283,-445,2241,-2500,2247,141,2000,336,-1184,-1000,-2181,-1585,-60,-571,-1184,-1000,-2181
311,-838,-2000,-1354,1210,-2229,1815,219,2000,140,-1075,-768,-1403,-1666,-780,-1211,-1075,-768,-1403
312,-1030,-2000,-2000,620,-963,702,213,2000,-250,-422,-427,-367,-1613,-565,-502,-422,-427,-367
313,-615,-2000,-2000,577,149,-359,166,2000,-464,429,-38,638,-1412,75,-687,429,-38,638
314,-243,-2000,-1760,-612,1064,-1035,180,2000,-246,843,390,1302,-1226,-247,-409,843,390,1302
315,-21,-1871,-1084,-1051,1648,-1401,332,1452,-9,909,809,1640,-1024,-159,-146,909,809,1640
316,186,-1269,-546,-877,1991,-1534,575,1073,254,1837,1029,1817,-906,-31,129,1837,1029,1817
317,352,-1077,36,-939,2087,-1609,626,301,644,2500,1197,1777,-853,-114,68,2500,1197,1777
318,260,-829,304,-1442,2086,-1610,674,-349,864,2263,1276,1542,-722,-188,0,2263,1276,1542
319,376,-291,735,-2160,2187,-1374,926,-729,1100,1947,1163,1516,-584,-199,-110,1947,1163,1516
320,754,486,1605,-1859,2046,-1236,935,-1497,1341,1220,687,1367,-528,-128,-70,1220,687,1367
321,1072,1292,2000,-252,1250,-1138,1096,-1983,1404,503,84,989,-466,-35,-17,503,84,989
322,1159,1277,2000,1176,-3,-547,1071,-2000,1356,-750,-415,297,-404,-3,25,-750,-415,297
323,929,638,1875,789,-962,282,958,-1860,1029,-1650,-783,-552,-469,16,49,-1650,-783,-552
324,740,597,1564,-52,-1643,1103,701,-1431,765,-2153,-906,-1348,-613,10,85,-2153,-906,-1348
325,575,750,1310,192,-2178,1528,468,-1053,756,-2432,-856,-1963,-726,-59,130,-2432,-856,-1963
326,361,530,1043,964,-2500,1833,215,-705,896,-2500,-800,-2491,-782,-149,127,-2500,-800,-2491
327,93,104,758,1553,-2500,2164,-10,164,786,-2500,-790,-2500,-776,-90,311,-2500,-790,-2500
328,-231,-416,299,1834,-2500,2439,-122,1087,599,-2252,-794,-2500,-635,-117,850,-2252,-794,-2500
329,-589,-1095,-302,2007,-2500,2500,-129,1923,625,-1562,-767,-2500,-1474,-43,-449,-1562,-767,-2500
330,-967,-2000,-881,1580,-2500,2500,-59,2000,607,-1292,-747,-2245,-1085,-209,-422,-1292,-747,-2245
331,-1410,-2000,-1623,756,-2500,1947,-16,2000,435,-1309,-613,-1525,-1267,-286,-846,-1309,-613,-1525
332,-1545,-2000,-2000,465,-1695,1058,65,2000,-5,-634,-548,-688,-1625,-574,-891,-634,-548,-688
333,-1384,-2000,-2000,312,-644,177,125,2000,-440,469,-393,136,-1471,-303,-489,469,-393,136
334,-979,-2000,-2000,-289,420,-594,79,2000,-557,1128,-22,845,-1515,6,-525,1128,-22,845
335,-609,-2000,-2000,-697,1232,-1097,90,2000,-465,1079,460,1382,-1324,-51,-608,1079,460,1382
336,-272,-2000,-1577,-632,1763,-1393,195,1832,-357,887,939,1728,-1229,-235,-444,887,939,1728
337,-77,-1549,-1105,-403,2105,-1530,352,1544,-109,1344,1218,1949,-1098,-333,-265,1344,1218,1949
338,57,-1272,-697,-404,2348,-1569,418,1030,140,2197,1369,2005,-969,-200,-103,2197,1369,2005
339,127,-1137,-264,-679,2500,-1610,462,451,426,2500,1536,1852,-820,-40,158,2500,1536,1852
340,141,-1059,203,-1173,2483,-1632,658,-153,784,2500,1669,1619,-834,-15,167,2500,1669,1619
341,121,-745,406,-1851,2461,-1500,894,-697,1131,2500,1678,1464,-785,-52,118,2500,1678,1464
342,410,-17,1145,-2500,2465,-1124,817,-965,1324,1636,1342,1404,-646,-202,28,1636,1342,1404
343,1023,976,2000,-1597,2088,-903,976,-1357,1461,1340,781,1183,-529,-175,-43,1340,781,1183
344,1263,1269,2000,693,874,-774,1111,-2000,1783,303,128,675,-476,-88,-13,303,128,675
345,1131,619,2000,1311,-215,-265,1102,-2000,1659,-1336,-481,-206,-414,-71,-8,-1336,-481,-206
346,965,460,1835,401,-1134,533,894,-1515,1181,-1855,-1004,-1152,-423,-7,9,-1855,-1004,-1152
347,744,476,1537,74,-1938,1189,569,-1171,1061,-2217,-1235,-1987,-562,51,31,-2217,-1235,-1987
348,409,361,1186,1103,-2500,1620,98,-254,959,-2500,-1296,-2500,-728,-8,51,-2500,-1296,-2500
349,-208,-408,457,2076,-2500,2064,-98,1262,562,-2148,-1416,-2500,-634,87,1006,-2148,-1416,-2500
350,-762,-1733,-489,2101,-2500,2300,-146,2000,338,-891,-1448,-2500,-1456,-66,-223,-891,-1448,-2500
351,-1503,-2000,-1858,156,-2500,1750,-275,2000,114,-797,-1012,-1573,-1463,-552,-1111,-797,-1012,-1573
352,-1556,-2000,-2000,647,-1203,501,-220,2000,-369,-543,-584,-517,-1694,-441,-343,-543,-584,-517
353,-1213,-2000,-2000,28,401,-536,-229,2000,-613,754,-6,645,-1377,49,-654,754,-6,645
354,-741,-2000,-2000,-1016,1628,-1125,-114,2000,-524,493,732,1375,-1202,-285,-409,493,732,1375
355,-283,-1696,-1256,-753,2327,-1398,317,1982,-177,1079,1213,1793,-1050,-175,-178,1079,1213,1793
356,-46,-1420,-651,-849,2500,-1498,513,1199,245,2500,1434,1937,-847,24,126,2500,1434,1937
357,52,-1375,246,-1512,2500,-1616,592,301,681,2500,1730,1758,-858,5,117,2500,1730,1758
358,-24,-790,719,-2484,2500,-1469,783,-108,978,2500,1739,1535,-665,-184,103,2500,1739,1535
359,368,29,1512,-2486,2500,-1252,854,-810,1387,2484,1439,1460,-615,-183,-59,2484,1439,1460
360,927,878,2000,-1262,2477,-1307,999,-1658,1743,1545,929,1270,-596,-95,-36,1545,929,1270
361,1302,1171,2000,237,1147,-1062,1271,-2000,1986,193,246,805,-522,-46,-10,193,246,805
362,1292,989,2000,567,-327,-405,1199,-2000,1878,-1229,-446,32,-480,-21,-14,-1229,-446,32
363,980,822,2000,362,-1561,428,950,-1856,1521,-2034,-1081,-807,-524,-4,-14,-2034,-1081,-807
364,587,575,1626,558,-2363,1042,555,-1194,1227,-2500,-1362,-1641,-662,-51,30,-2500,-1362,-1641
365,185,180,1211,1346,-2500,1446,140,-295,1147,-2500,-1348,-2358,-807,-91,42,-2500,-1348,-2358
366,-423,-548,520,2500,-2500,1774,-101,1386,722,-2500,-1467,-2500,-832,-98,37,-2500,-1467,-2500
367,-1078,-1993,-616,2500,-2500,1899,-202,2000,473,-1469,-1414,-2294,-886,-59,216,-1469,-1414,-2294
368,-1644,-2000,-1965,1255,-2500,1335,-448,2000,253,-1308,-1275,-1643,-1142,-243,-535,-1308,-1275,-1643
369,-1726,-2000,-2000,138,-1109,127,-534,2000,-526,14,-899,-438,-1363,-576,-757,14,-899,-438
370,-1095,-2000,-2000,-411,614,-756,-397,2000,-787,559,-161,617,-1439,-102,-480,559,-161,617
371,-383,-2000,-2000,-611,1867,-1187,-21,2000,-677,418,670,1305,-1274,-138,-545,418,670,1305
372,95,-1721,-1212,-437,2500,-1417,494,1740,-278,1186,1139,1618,-1174,-318,-328,1186,1139,1618
373,151,-1538,-499,-1056,2500,-1529,633,977,172,2500,1406,1681,-942,-137,-30,2500,1406,1681
374,110,-1263,516,-2211,2500,-1585,847,40,615,2500,1588,1521,-912,36,195,2500,1588,1521
375,219,-517,1066,-2500,2500,-1308,945,-361,875,2211,1524,1511,-819,-102,80,2211,1524,1511
376,686,278,1613,-2424,2500,-1171,906,-684,1128,1955,1170,1602,-699,-190,-34,1955,1170,1602
377,621,652,2000,-1467,2242,-1235,1044,-1510,1345,1440,705,1644,-582,-102,-84,1440,705,1644
378,1114,1577,2000,645,1067,-832,1068,-2000,1361,118,200,1127,-536,-65,-62,118,200,1127
379,1054,593,2000,1255,-359,-135,1020,-2000,1325,-1051,-336,181,-467,-36,-38,-1051,-336,181
380,864,645,2000,84,-1432,753,849,-1900,1126,-1470,-787,-806,-406,-36,-14,-1470,-787,-806
381,667,858,1892,475,-2453,1323,518,-1597,1032,-2234,-942,-1701,-505,-9,-13,-2234,-942,-1701
382,210,184,1338,1560,-2500,1708,120,-702,1082,-2500,-941,-2500,-641,-19,8,-2500,-941,-2500
383,-215,-517,679,1884,-2500,2023,-194,378,1225,-2500,-1089,-2500,-768,-42,33,-2500,-1089,-2500
384,-611,-1362,-462,1766,-2500,2131,-212,2000,659,-2177,-1360,-2500,-749,14,347,-2177,-1360,-2500
385,-1147,-2000,-1889,1435,-2500,1688,-213,2000,106,-955,-1114,-1771,-1735,-310,-590,-955,-1114,-1771
386,-1658,-2000,-2000,214,-1507,635,-238,2000,-388,-845,-668,-499,-1477,-564,-838,-845,-668,-499
387,-1446,-2000,-2000,71,28,-288,-151,2000,-738,335,-130,849,-1618,-413,-1050,335,-130,849
388,-784,-2000,-2000,-784,1340,-887,-41,2000,-439,874,512,1664,-1489,-62,-352,874,512,1664
389,-213,-1709,-1383,-691,2118,-1127,238,1795,-218,1141,965,2032,-1325,-169,-414,1141,965,2032
390,52,-1337,-705,-666,2500,-1192,516,1027,263,2106,1131,2169,-1046,-272,-244,2106,1131,2169
391,130,-1286,159,-1153,2500,-1351,548,311,646,2500,1206,1924,-921,-128,83,2500,1206,1924
392,57,-842,578,-2314,2500,-1272,779,-395,896,2500,1166,1620,-833,-62,65,2500,1166,1620
393,580,140,1421,-2500,2500,-965,821,-1260,1085,2484,1077,1499,-628,-219,50,2484,1077,1499
394,973,875,2000,-1079,2331,-1097,929,-1904,1250,1296,652,1077,-546,-219,-86,1296,652,1077
395,1463,1212,2000,391,1171,-954,1065,-2000,1505,461,181,640,-479,-95,-51,461,181,640
396,1368,1010,2000,687,-172,-373,1014,-2000,1562,-1018,-314,-101,-408,-4,-27,-1018,-314,-101
397,1083,955,2000,494,-1436,542,743,-2000,1274,-1932,-831,-1109,-417,9,2,-1932,-831,-1109
398,651,732,1740,534,-2278,1204,493,-1356,1054,-2446,-1065,-1981,-500,-26,41,-2446,-1065,-1981
399,250,375,1233,1519,-2500,1652,179,-640,1288,-2500,-1038,-2500,-698,-99,87,-2500,-1038,-2500
400,-275,-437,700,2332,-2500,2034,-48,1431,936,-2500,-1332,-2500,-848,56,481,-2500,-1332,-2500
401,-1015,-1656,-416,2500,-2500,2250,-202,2000,496,-1660,-1517,-2447,-1637,-116,-581,-1660,-1517,-2447
402,-1748,-2000,-1752,1322,-2500,1588,-183,2000,183,-1216,-1255,-1284,-1695,-531,-1145,-1216,-1255,-1284
403,-1960,-2000,-2000,345,-1155,276,-200,2000,-671,-559,-805,-85,-1702,-448,-415,-559,-805,-85
404,-1261,-2000,-2000,-404,408,-720,-313,2000,-884,730,-167,881,-1406,28,-665,730,-167,881
405,-602,-2000,-2000,-1029,1637,-1172,-137,2000,-609,864,650,1441,-1254,-139,-355,864,650,1441
406,-41,-1522,-1335,-567,2389,-1319,256,1637,-172,1527,1149,1692,-1061,-185,-160,1527,1149,1692
407,187,-1336,-578,-641,2500,-1402,472,880,384,2500,1369,1708,-823,-61,168,2500,1369,1708
408,114,-1396,228,-1553,2500,-1575,564,253,813,2500,1474,1481,-827,-89,124,2500,1474,1481
409,87,-687,750,-2500,2500,-1267,803,-106,907,2500,1423,1302,-653,-162,144,2500,1423,1302
410,547,252,1448,-2495,2500,-985,1014,-637,1109,2395,1211,1343,-565,-173,-23,2395,1211,1343
411,851,506,2000,-1421,2273,-1094,1079,-1418,1305,1735,717,1246,-512,-125,-63,1735,717,1246
412,1176,832,2000,-197,1124,-915,1175,-2000,1426,850,215,1052,-443,-50,-56,850,215,1052
413,1235,1178,2000,252,-32,-495,1148,-2000,1395,-847,-240,445,-374,-23,-52,-847,-240,445
414,1038,961,2000,900,-1325,243,938,-2000,1128,-1826,-732,-492,-509,-16,-10,-1826,-732,-492
415,707,514,1914,575,-2247,947,719,-1806,1040,-2500,-829,-1310,-715,-66,82,-2500,-829,-1310
416,413,563,1374,1393,-2500,1368,380,-807,1178,-2500,-782,-1989,-852,-75,149,-2500,-782,-1989
417,-116,-264,606,2500,-2500,1704,71,1024,945,-2500,-904,-2390,-798,-114,444,-2500,-904,-2390
418,-704,-1642,-342,2500,-2500,2027,60,2000,699,-2407,-1018,-2093,-1015,-213,-497,-2407,-1018,-2093
419,-1426,-2000,-1543,1889,-2500,1722,68,2000,159,-1776,-604,-1239,-1489,-556,-795,-1776,-604,-1239
420,-1640,-2000,-2000,453,-1410,756,-86,2000,-225,-794,-530,-730,-1531,-111,-490,-794,-530,-730
421,-1301,-2000,-2000,-349,66,-234,-316,2000,-639,674,-253,-1,-1292,-87,-613,674,-253,-1
422,-689,-2000,-2000,-1377,1476,-842,-51,2000,-676,797,468,687,-1179,-237,-337,797,468,687
423,-156,-1623,-1424,-939,2330,-1160,464,1966,-280,1357,1021,1115,-955,-109,-97,1357,1021,1115
424,86,-1541,-758,-544,2500,-1323,604,1255,309,2500,1273,1365,-887,8,170,2500,1273,1365
425,190,-1655,170,-1742,2500,-1474,660,554,759,2500,1525,1463,-835,-73,74,2500,1525,1463
426,171,-874,899,-2500,2500,-1276,862,-50,1078,2500,1504,1565,-673,-237,9,2500,1504,1565
427,701,60,1673,-2500,2500,-1043,841,-681,1164,2232,1212,1573,-581,-211,-82,2232,1212,1573
428,971,163,1998,-1611,2050,-1012,975,-1293,1138,1575,822,1405,-535,-92,-60,1575,822,1405
429,908,830,2000,-1122,1396,-927,1185,-2000,1497,928,368,1083,-473,-9,-25,928,368,1083
430,1163,1054,2000,290,95,-521,1125,-2000,1496,-619,-160,316,-454,-23,-22,-619,-160,316
431,1056,836,2000,407,-1217,127,881,-2000,1266,-1723,-627,-659,-502,-40,13,-1723,-627,-659
432,716,718,2000,704,-2272,805,627,-1608,1058,-2380,-849,-1528,-646,-35,69,-2380,-849,-1528
433,385,427,1493,1221,-2500,1332,317,-852,958,-2500,-828,-2248,-826,-103,119,-2500,-828,-2248
434,-155,-171,1024,2150,-2500,1710,75,391,919,-2500,-856,-2500,-884,-160,76,-2500,-856,-2500
435,-923,-1003,-175,2500,-2500,1928,18,1715,908,-2357,-1077,-2500,-823,-294,316,-2357,-1077,-2500
436,-1309,-2000,-1224,2428,-2500,1696,-98,2000,270,-1430,-940,-1885,-1084,-27,-382,-1430,-940,-1885
437,-1737,-2000,-2000,664,-2106,954,-87,2000,-87,-1015,-704,-915,-1347,-324,-807,-1015,-704,-915
438,-1655,-2000,-2000,306,-569,-26,-230,2000,-652,158,-374,199,-1316,-221,-499,158,-374,199
439,-1151,-2000,-2000,-692,1006,-693,-164,2000,-697,617,337,1106,-1256,-19,-455,617,337,1106
440,-557,-1927,-1979,-600,2094,-945,190,2000,-429,852,951,1555,-1116,-95,-283,852,951,1555
441,-120,-1622,-1100,-694,2500,-1029,519,1533,69,2097,1201,1772,-1024,-151,-107,2097,1201,1772
442,51,-1534,-218,-1293,2500,-1179,560,715,569,2500,1436,1760,-927,-100,-6,2500,1436,1760
443,-11,-1192,522,-2453,2500,-1213,669,101,888,2500,1515,1657,-808,-145,25,2500,1515,1657
444,359,-286,1402,-2500,2500,-914,853,-667,1238,2499,1470,1679,-690,-217,-52,2499,1470,1679
445,937,201,2000,-2276,2500,-865,865,-1299,1493,1597,995,1493,-646,-166,-27,1597,995,1493
446,1085,884,2000,-871,1746,-949,1098,-2000,1725,1297,384,1221,-561,-78,21,1297,384,1221
447,1407,1036,2000,859,370,-659,1061,-2000,1802,-635,-131,401,-491,-41,-2,-635,-131,401
448,1178,674,2000,861,-941,-91,790,-2000,1493,-1757,-733,-623,-489,-67,-18,-1757,-733,-623
449,843,519,1872,546,-1937,617,541,-1591,1204,-2300,-1025,-1483,-571,-40,6,-2300,-1025,-1483
450,490,614,1498,1202,-2500,1108,288,-872,1120,-2500,-1025,-2155,-726,-92,-18,-2500,-1025,-2155
451,-47,-147,904,2352,-2500,1541,-26,294,1068,-2500,-1120,-2500,-827,-1,424,-2500,-1120,-2500
452,-478,-1180,34,2447,-2500,1834,-88,1574,987,-2500,-1312,-2500,-1337,-100,-451,-2500,-1312,-2500
453,-781,-2000,-876,1798,-2500,1785,-33,2000,349,-1754,-1333,-2190,-1290,-189,-711,-1754,-1333,-2190
454,-1374,-2000,-1918,1235,-2451,1269,-48,2000,-227,-1112,-988,-1264,-1622,-592,-564,-1112,-988,-1264
455,-1782,-2000,-2000,276,-903,187,-231,2000,-823,45,-429,-81,-1394,-292,-547,45,-429,-81
456,-1378,-2000,-2000,-356,654,-593,-202,2000,-897,679,376,1004,-1224,-123,-498,679,376,1004
457,-755,-2000,-2000,-782,1939,-1174,22,2000,-455,963,1089,1712,-1169,-172,-267,963,1089,1712
458,-228,-1735,-1215,-936,2500,-1408,330,1804,183,2186,1402,2061,-898,-178,-62,2186,1402,2061
459,98,-1280,-448,-1247,2500,-1486,354,668,770,2500,1557,2049,-757,-63,215,2500,1557,2049
460,68,-1260,439,-1872,2500,-1641,385,115,1088,2500,1530,1800,-782,-114,97,2500,1530,1800
461,207,-636,1329,-2500,2500,-1276,693,-585,1388,2500,1416,1594,-623,-145,155,2500,1416,1594
462,829,383,2000,-2500,2500,-1028,965,-1479,1716,2220,901,1369,-554,-83,30,2220,901,1369
463,1202,1029,2000,-606,1566,-922,1022,-2000,1732,816,262,786,-518,-57,-6,816,262,786
464,1237,971,2000,66,72,-529,1171,-2000,1694,-418,-334,100,-436,-30,-9,-418,-334,100
465,1059,901,2000,228,-1205,80,883,-2000,1411,-1520,-885,-733,-399,-8,-8,-1520,-885,-733
466,759,792,2000,614,-2086,579,548,-1652,1019,-2373,-1110,-1462,-463,-39,23,-2373,-1110,-1462
467,478,534,1612,1023,-2500,921,338,-1090,914,-2500,-1109,-1980,-579,-27,63,-2500,-1109,-1980
468,209,271,1314,1584,-2500,1175,125,-580,880,-2500,-1027,-2434,-691,-15,79,-2500,-1027,-2434
469,-18,-36,1058,2337,-2500,1448,-21,279,987,-2500,-1031,-2500,-775,-38,112,-2500,-1031,-2500
470,-345,-791,548,2500,-2500,1648,-114,1349,894,-2500,-1154,-2500,-785,122,375,-2500,-1154,-2500
471,-749,-1560,-454,2500,-2500,1728,-176,2000,629,-2116,-1274,-2500,-1022,-133,-176,-2116,-1274,-2500
472,-865,-2000,-1158,2068,-2500,1590,-194,2000,432,-1443,-1100,-1875,-1351,78,-424,-1443,-1100,-1875
473,-1314,-2000,-1975,1399,-2500,1311,-206,2000,167,-1177,-902,-1104,-1741,-952,-995,-1177,-902,-1104
474,-1756,-2000,-2000,581,-1654,631,-98,2000,-313,-626,-704,-270,-1870,-1014,-532,-626,-704,-270
475,-1647,-2000,-2000,-38,-490,-28,-131,2000,-682,272,-380,552,-1567,-59,-574,272,-380,552
476,-1293,-2000,-2000,-475,616,-500,-123,2000,-670,582,48,1178,-1375,-9,-571,582,48,1178
477,-829,-2000,-2000,-665,1510,-881,-3,2000,-586,531,483,1583,-1280,-300,-404,531,483,1583
478,-492,-2000,-1770,-659,2149,-1103,250,2000,-350,886,780,1833,-1164,-304,-181,886,780,1833
479,-220,-1740,-1169,-612,2500,-1271,462,1645,-25,1804,929,1981,-941,-238,-52,1804,929,1981
480,-11,-1545,-703,-771,2500,-1382,521,985,278,2500,1058,1993,-733,-118,196,2500,1058,1993
481,117,-1517,-180,-1241,2500,-1508,521,510,515,2500,1202,1899,-766,26,239,2500,1202,1899
482,91,-1426,396,-1975,2500,-1589,522,157,724,2500,1308,1766,-748,-70,118,2500,1308,1766
483,96,-1088,790,-2500,2500,-1465,596,-286,845,2500,1372,1604,-614,-143,161,2500,1372,1604
484,319,-369,1556,-2500,2500,-1183,792,-767,1090,2500,1336,1545,-604,-140,-30,2500,1336,1545
485,782,499,2000,-2500,2500,-1086,849,-1422,1302,2335,1135,1468,-542,-83,-59,2335,1135,1468
486,1169,989,2000,-1651,2392,-1109,927,-1960,1484,1437,824,1219,-546,-49,-63,1437,824,1219
487,1271,1008,2000,-727,1561,-983,985,-2000,1534,584,426,855,-530,-7,-23,584,426,855
488,1301,1281,2000,221,601,-750,1062,-2000,1594,-185,44,410,-486,1,17,-185,44,410
