Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
sidestep,0.01851,0.03528,0.59656,0.61507,0.45618,0.46552,0.63211,0.68787,0.33142,0.33211,0.61437,0.67498,0.53486,0.53718,0.80174,1.0,0.53702,0.53237,0.6018,0.66138,0.52915,0.54596,0.65748,0.71973,0.03866,0.05963,0.60022,0.63901,0.77992,0.78728,0.60379,0.61111,0.47709,0.4692,0.63937,0.68928,0.55782,0.52727,0.70454,0.78658,0.52723,0.53378,0.65015,0.70373,0.53161,0.51707,0.61792,0.64255,0.0,0.01743,0.61859,0.57712,0.59333,0.54455,0.76905,0.6839,0.3941,0.36582,0.70688,0.69254,0.30693,0.27632,0.70465,0.78714,0.52367,0.5301,0.65018,0.70359,0.5335,0.51905,0.61794,0.64283
sidestep,0.02132,0.04064,0.6335,0.64202,0.47427,0.48735,0.65183,0.71739,0.34342,0.32203,0.65082,0.7183,0.57376,0.57274,0.81424,1.0,0.57893,0.56058,0.65926,0.72271,0.57073,0.58459,0.67654,0.69566,0.04412,0.06434,0.63193,0.65585,0.83596,0.83742,0.64522,0.6674,0.51299,0.52716,0.6794,0.72924,0.57049,0.57061,0.77472,0.91066,0.56881,0.56423,0.68771,0.72574,0.56807,0.55542,0.65863,0.68396,0.0,0.00873,0.64505,0.60951,0.61825,0.59553,0.75764,0.75735,0.41948,0.42809,0.74532,0.7262,0.30133,0.30198,0.77487,0.91142,0.56499,0.56058,0.68777,0.7262,0.57013,0.55754,0.65865,0.68442
sidestep,0.01585,0.02634,0.6979,0.70342,0.52617,0.51453,0.71304,0.77731,0.38249,0.35893,0.71619,0.78852,0.59979,0.61135,0.86227,1.0,0.6411,0.62902,0.72568,0.75166,0.62003,0.66639,0.75926,0.79463,0.05373,0.08341,0.70118,0.71887,0.94627,0.95074,0.71382,0.72601,0.5582,0.58213,0.75188,0.79429,0.58174,0.54306,0.88119,0.9859,0.65161,0.6263,0.752,0.81926,0.6117,0.60999,0.72561,0.76983,0.0,0.01241,0.71807,0.68031,0.66798,0.63853,0.84082,0.80551,0.45436,0.42076,0.82869,0.80211,0.28082,0.24206,0.88141,0.98675,0.64734,0.62256,0.75205,0.81909,0.614,0.61237,0.72565,0.76983
sidestep,0.01872,0.02726,0.71136,0.73073,0.54789,0.54088,0.74111,0.82643,0.38642,0.3661,0.72882,0.80012,0.63707,0.62637,0.85939,1.0,0.64295,0.6506,0.70542,0.71827,0.66275,0.68521,0.79402,0.85273,0.05054,0.08402,0.71588,0.73315,0.95278,0.95172,0.71827,0.70684,0.56317,0.56407,0.76865,0.84425,0.62024,0.57792,0.87601,0.91953,0.64738,0.66445,0.76205,0.79891,0.62857,0.6378,0.73535,0.76464,0.0,0.01722,0.75105,0.69317,0.68551,0.64541,0.88278,0.80081,0.47131,0.42909,0.80427,0.79787,0.31371,0.27126,0.87625,0.92022,0.64302,0.66029,0.7621,0.79891,0.63087,0.63987,0.73537,0.76413
sidestep,0.02483,0.03521,0.74812,0.78031,0.58078,0.54787,0.77662,0.87642,0.39955,0.39735,0.76128,0.84408,0.63911,0.62835,0.88836,1.0,0.67342,0.6808,0.74078,0.78157,0.68541,0.69194,0.80233,0.86402,0.04743,0.08048,0.74959,0.77133,0.98115,0.99012,0.74635,0.7575,0.59751,0.59925,0.80404,0.88773,0.65767,0.67182,0.86229,0.93875,0.66683,0.68655,0.80049,0.83241,0.66006,0.67433,0.76834,0.79648,0.0,0.01833,0.78596,0.73038,0.71954,0.67721,0.94215,0.86833,0.50723,0.4656,0.84992,0.85342,0.33956,0.35424,0.86253,0.93964,0.66231,0.68224,0.80052,0.83259,0.66246,0.67649,0.76834,0.79594
sidestep,0.02466,0.04558,0.70987,0.73607,0.53149,0.51246,0.71238,0.77588,0.35889,0.31493,0.71593,0.79367,0.62234,0.61037,0.85663,0.99627,0.64054,0.63612,0.72519,0.79265,0.61478,0.64154,0.78062,0.83246,0.04276,0.07201,0.70887,0.72879,0.92932,0.94545,0.70367,0.71981,0.58245,0.60868,0.76122,0.83534,0.64019,0.63849,0.84282,0.99932,0.6195,0.60529,0.75097,0.76182,0.62717,0.6429,0.71967,0.74403,0.0,0.00899,0.74475,0.70405,0.67047,0.65001,0.88723,0.83331,0.51026,0.47485,0.78531,0.83365,0.34023,0.33865,0.84302,1.0,0.61523,0.60089,0.75098,0.76233,0.62944,0.64527,0.71966,0.74335
sidestep,0.03329,0.05058,0.74142,0.76278,0.52738,0.51102,0.7369,0.78396,0.36625,0.32895,0.73943,0.81565,0.66784,0.63462,0.87229,0.99912,0.65487,0.64793,0.7497,0.79044,0.65297,0.67804,0.81048,0.85364,0.04621,0.0835,0.7443,0.76225,0.9668,0.98057,0.72241,0.74544,0.59857,0.61046,0.79376,0.87692,0.68391,0.70885,0.87325,0.99982,0.62548,0.62307,0.76696,0.76873,0.67755,0.66544,0.76674,0.77433,0.0,0.01627,0.78593,0.73354,0.70575,0.67279,0.93672,0.89128,0.52206,0.4655,0.81623,0.84629,0.37387,0.39898,0.87347,1.0,0.62105,0.61852,0.76691,0.7682,0.67983,0.66754,0.76669,0.77363
sidestep,0.03906,0.05882,0.75227,0.77516,0.52278,0.51136,0.74794,0.76247,0.37166,0.37017,0.76062,0.8404,0.6673,0.6261,0.89715,0.98016,0.66701,0.65577,0.75827,0.7564,0.64643,0.68401,0.82722,0.88222,0.05246,0.08849,0.76203,0.78803,0.98849,1.0,0.73717,0.73227,0.58922,0.58357,0.80184,0.87507,0.69041,0.69938,0.86172,0.94334,0.65649,0.64719,0.79169,0.8513,0.68893,0.66149,0.78734,0.79589,0.0,0.01879,0.78042,0.74674,0.72547,0.66864,0.97085,0.88633,0.49508,0.45453,0.85039,0.79071,0.37393,0.38339,0.86191,0.94352,0.652,0.64255,0.79169,0.85112,0.69129,0.66364,0.7873,0.79589
sidestep,0.04487,0.06182,0.73369,0.75979,0.50585,0.49585,0.725,0.71495,0.36124,0.38804,0.74427,0.82956,0.61988,0.59563,0.89626,1.0,0.65477,0.63401,0.75601,0.76188,0.64565,0.68599,0.81061,0.86882,0.05505,0.07403,0.7301,0.7563,0.96545,0.97523,0.72039,0.71914,0.57592,0.57086,0.76911,0.84561,0.62929,0.6511,0.84345,0.93894,0.67162,0.65215,0.77821,0.85608,0.63377,0.62703,0.75447,0.77392,0.0,0.01611,0.74683,0.71984,0.70414,0.63261,0.92705,0.86044,0.49508,0.45572,0.80693,0.79973,0.32037,0.34233,0.84365,0.93947,0.66725,0.64831,0.77822,0.85626,0.63612,0.62912,0.75446,0.77392
sidestep,0.03498,0.04768,0.74104,0.75599,0.54426,0.5016,0.76642,0.86657,0.36705,0.36834,0.74707,0.81875,0.6294,0.5902,0.86822,1.0,0.6564,0.63767,0.74777,0.80732,0.67947,0.69533,0.76092,0.8249,0.04843,0.06034,0.73784,0.77216,0.96781,0.97908,0.72169,0.72786,0.5907,0.58282,0.78794,0.87008,0.62922,0.6229,0.86364,0.94954,0.65793,0.65279,0.78047,0.83475,0.63418,0.63169,0.75824,0.79888,0.0,0.01709,0.77844,0.71573,0.72219,0.67881,0.91244,0.94357,0.5447,0.50723,0.81207,0.86621,0.31785,0.31138,0.86384,0.95025,0.65355,0.64927,0.78046,0.83492,0.63653,0.63416,0.75826,0.79959
sidestep,0.02033,0.03624,0.72498,0.73043,0.56413,0.52964,0.75377,0.85055,0.36966,0.36657,0.74022,0.81109,0.6259,0.58447,0.87062,1.0,0.64492,0.63859,0.71749,0.7725,0.65692,0.6337,0.77233,0.83204,0.04502,0.05545,0.73628,0.77303,0.96411,0.97695,0.72451,0.70267,0.59662,0.59878,0.78762,0.85352,0.62236,0.59459,0.9046,0.97346,0.64662,0.6344,0.80713,0.82209,0.64497,0.63475,0.77018,0.76308,0.0,0.01669,0.76666,0.71332,0.7141,0.6571,0.90081,0.8942,0.53638,0.47831,0.82725,0.86225,0.31314,0.28521,0.90479,0.97399,0.64227,0.62986,0.80712,0.82261,0.6473,0.63719,0.77018,0.76308
sidestep,0.01278,0.03204,0.74164,0.77268,0.58008,0.61021,0.75494,0.82775,0.35779,0.32294,0.74756,0.82811,0.6701,0.64426,0.87215,0.9674,0.65803,0.65151,0.73135,0.79007,0.6645,0.6689,0.7915,0.85673,0.02598,0.03603,0.74234,0.76308,0.98426,1.0,0.73509,0.70295,0.63334,0.64607,0.79971,0.85655,0.67093,0.67179,0.91805,0.95617,0.65441,0.64281,0.81758,0.80782,0.65818,0.65187,0.78842,0.76453,0.0,0.00524,0.7682,0.74624,0.72028,0.66165,0.92991,0.90074,0.52932,0.48414,0.85214,0.83952,0.35016,0.35156,0.91824,0.95743,0.64985,0.63847,0.81757,0.80818,0.66059,0.65368,0.7884,0.76453
sidestep,0.0147,0.02505,0.72194,0.75281,0.51876,0.5108,0.74578,0.84033,0.37972,0.38168,0.72914,0.79907,0.64267,0.59469,0.84902,1.0,0.63995,0.65269,0.71432,0.75989,0.65895,0.64993,0.82132,0.84948,0.02304,0.03334,0.7092,0.71673,0.88973,0.90748,0.71962,0.7768,0.55795,0.52599,0.77558,0.88504,0.65417,0.6596,0.82785,0.89211,0.62676,0.63267,0.72217,0.78751,0.62308,0.62024,0.75069,0.77611,0.0,0.01331,0.73107,0.71052,0.68779,0.65166,0.86777,0.86449,0.46619,0.41517,0.79485,0.79855,0.34848,0.35441,0.82806,0.89263,0.6224,0.62887,0.72215,0.78751,0.62537,0.62266,0.7507,0.77594
sidestep,0.02258,0.03013,0.67818,0.69489,0.47017,0.48122,0.67591,0.74687,0.35222,0.37438,0.69225,0.77061,0.57523,0.54057,0.84529,1.0,0.60198,0.59736,0.69791,0.73997,0.58567,0.5656,0.77726,0.76275,0.02293,0.04168,0.67425,0.67853,0.82689,0.83606,0.6722,0.72505,0.51692,0.49566,0.71989,0.78312,0.58763,0.5903,0.79872,0.87841,0.59789,0.63105,0.70363,0.76836,0.59737,0.58741,0.7216,0.77093,0.0,0.01569,0.68177,0.67885,0.62484,0.59383,0.83305,0.81103,0.43654,0.39267,0.75051,0.75842,0.30353,0.30604,0.79888,0.87873,0.59384,0.6272,0.70358,0.76836,0.59956,0.58966,0.72163,0.77141
sidestep,0.02445,0.03963,0.75262,0.77459,0.53429,0.53255,0.74483,0.81794,0.38808,0.3896,0.76661,0.85987,0.64473,0.59023,0.9122,1.0,0.67573,0.67091,0.77965,0.84112,0.63839,0.6472,0.79922,0.84324,0.03269,0.06228,0.7514,0.77088,0.95519,0.97346,0.73247,0.76327,0.57944,0.55697,0.80058,0.88606,0.6495,0.60722,0.88635,0.94055,0.65521,0.66808,0.8113,0.87403,0.66578,0.66348,0.80615,0.85456,0.0,0.02123,0.77008,0.74717,0.70463,0.67374,0.94557,0.83953,0.4976,0.45046,0.86247,0.85633,0.33609,0.29335,0.88648,0.94108,0.65074,0.66384,0.81124,0.87456,0.66824,0.66631,0.80616,0.8551
sidestep,0.01795,0.03322,0.72623,0.73237,0.54017,0.50624,0.75113,0.82452,0.38643,0.37104,0.74409,0.81,0.62057,0.60271,0.86695,0.94174,0.64209,0.63348,0.73053,0.79115,0.65622,0.65527,0.76793,0.81052,0.03392,0.05362,0.72466,0.72822,0.93724,0.96404,0.732,0.76902,0.56566,0.56709,0.79609,0.86204,0.63937,0.62103,0.87289,0.99931,0.62603,0.64316,0.7824,0.81761,0.6545,0.64662,0.77263,0.78165,0.0,0.01939,0.75639,0.71491,0.70856,0.6608,0.93009,0.87172,0.47524,0.44607,0.83642,0.84008,0.33314,0.31468,0.87302,1.0,0.62166,0.63901,0.78237,0.81761,0.65685,0.64939,0.77261,0.78165
sidestep,0.019,0.0316,0.72455,0.71909,0.5797,0.60741,0.77653,0.84189,0.36808,0.34926,0.75107,0.8184,0.61523,0.61637,0.87777,0.99462,0.66774,0.67015,0.73538,0.79564,0.64752,0.65975,0.79304,0.82091,0.04529,0.06244,0.74347,0.7605,0.98449,1.0,0.7379,0.73755,0.61536,0.63286,0.80691,0.87917,0.62789,0.62318,0.86675,0.94228,0.64251,0.65222,0.78536,0.78864,0.64457,0.63896,0.76703,0.8132,0.0,0.00937,0.75441,0.73164,0.71544,0.68019,0.93954,0.89549,0.50785,0.49519,0.83435,0.86537,0.31038,0.30516,0.8669,0.94299,0.63801,0.64792,0.78535,0.78864,0.64695,0.64147,0.76703,0.81356
sidestep,0.0232,0.04619,0.75024,0.75341,0.56944,0.543,0.77952,0.86467,0.39155,0.38307,0.76365,0.84767,0.65258,0.61935,0.87844,0.99837,0.66436,0.66602,0.74381,0.8113,0.65508,0.67724,0.80932,0.86142,0.04766,0.06827,0.75085,0.74454,0.98777,1.0,0.75278,0.744,0.61373,0.61283,0.80273,0.87046,0.66958,0.6501,0.89527,0.9488,0.66627,0.68629,0.807,0.8426,0.66874,0.64106,0.81112,0.8274,0.0,0.01399,0.76191,0.71994,0.71278,0.67869,0.93323,0.84007,0.49558,0.44422,0.8036,0.85581,0.34909,0.32951,0.89541,0.9497,0.66177,0.68194,0.80699,0.84314,0.67117,0.64323,0.81117,0.8274
sidestep,0.0242,0.03224,0.73866,0.77347,0.55491,0.54835,0.7632,0.83015,0.38174,0.38186,0.75096,0.82341,0.63463,0.60007,0.89524,0.9644,0.66495,0.65958,0.74347,0.78162,0.63094,0.6238,0.78731,0.85476,0.04948,0.05809,0.74568,0.73521,0.97973,0.99292,0.73331,0.72051,0.59543,0.57953,0.79155,0.86805,0.69326,0.66738,0.90869,0.99911,0.65066,0.68863,0.79891,0.84237,0.65766,0.62841,0.79979,0.81208,0.0,0.01736,0.74995,0.73043,0.71686,0.67659,0.93665,0.90347,0.48946,0.44315,0.80226,0.84343,0.37952,0.35423,0.90879,1.0,0.64617,0.68438,0.7989,0.84237,0.66002,0.63053,0.79985,0.81208
sidestep,0.02756,0.03375,0.75033,0.79179,0.55382,0.55234,0.79316,0.84637,0.38603,0.39614,0.77679,0.85391,0.67028,0.66077,0.90759,0.94432,0.69211,0.68576,0.78055,0.80227,0.67028,0.66371,0.81109,0.84361,0.03956,0.06499,0.78921,0.80723,0.98973,1.0,0.78927,0.78499,0.59965,0.57807,0.83326,0.90922,0.7063,0.68796,0.95546,0.97078,0.67383,0.68796,0.84142,0.84361,0.67484,0.69752,0.80579,0.88937,0.0,0.01868,0.77466,0.75008,0.74314,0.67289,0.98883,0.9853,0.50371,0.45752,0.86565,0.87816,0.38084,0.36233,0.95556,0.97133,0.66916,0.68355,0.84144,0.84417,0.67729,0.69972,0.80578,0.88937
sidestep,0.0429,0.05165,0.73448,0.76018,0.57131,0.59983,0.76917,0.84875,0.35882,0.32628,0.75682,0.82339,0.68541,0.70733,0.86696,0.94678,0.67945,0.66197,0.76898,0.81018,0.68538,0.66983,0.7613,0.77786,0.03554,0.06915,0.77947,0.81822,0.95751,0.97624,0.77166,0.76733,0.6061,0.61555,0.81306,0.87393,0.67537,0.6709,0.91583,0.96303,0.66132,0.65019,0.8215,0.805,0.67395,0.68947,0.76917,0.80215,0.0,0.01665,0.76784,0.74715,0.79724,0.7034,1.0,0.98374,0.50323,0.47377,0.88645,0.87643,0.35913,0.35449,0.916,0.96374,0.65684,0.6459,0.82147,0.80447,0.67633,0.69162,0.76916,0.80215
sidestep,0.03695,0.05721,0.74304,0.76258,0.54313,0.50094,0.75925,0.83435,0.36341,0.3482,0.75392,0.84249,0.63124,0.6162,0.85397,1.0,0.64992,0.61974,0.77817,0.85186,0.64639,0.64979,0.77797,0.78591,0.0353,0.06287,0.76753,0.78574,0.94619,0.96411,0.73544,0.75922,0.58417,0.56953,0.79344,0.86158,0.616,0.61302,0.8755,0.99823,0.67346,0.66287,0.78481,0.81632,0.64677,0.6604,0.76524,0.7815,0.0,0.01478,0.75849,0.735,0.7524,0.69116,0.91875,0.8881,0.49093,0.45745,0.84634,0.81703,0.30285,0.29941,0.87578,0.99947,0.66898,0.65863,0.78474,0.81597,0.6491,0.66287,0.76525,0.7815
sidestep,0.04033,0.03985,0.77474,0.78305,0.55408,0.50943,0.78989,0.87892,0.39196,0.40418,0.79738,0.88481,0.64674,0.61579,0.88752,0.96945,0.68707,0.69234,0.81059,0.91168,0.66468,0.69786,0.82408,0.87929,0.04143,0.07775,0.79174,0.81434,0.98602,1.0,0.76603,0.78894,0.60457,0.59113,0.83244,0.90248,0.67242,0.66437,0.89605,0.97461,0.68991,0.66179,0.80405,0.86365,0.69093,0.70043,0.80833,0.82611,0.0,0.02144,0.80073,0.76484,0.7822,0.70375,0.9605,0.96265,0.51888,0.48147,0.88109,0.83881,0.34645,0.33831,0.8963,0.97589,0.68528,0.65701,0.80407,0.8631,0.69337,0.70301,0.80833,0.82666
sidestep,0.03379,0.03568,0.74633,0.75081,0.5472,0.53659,0.76619,0.85809,0.3691,0.36529,0.76304,0.83393,0.66503,0.70789,0.83979,0.92553,0.69303,0.71078,0.76059,0.81103,0.6696,0.68301,0.79585,0.82419,0.0473,0.08148,0.76867,0.78777,0.98546,1.0,0.75615,0.76415,0.59567,0.61846,0.81714,0.89452,0.66712,0.67904,0.85288,0.89235,0.65469,0.65055,0.79656,0.82996,0.68281,0.68337,0.75784,0.79246,0.0,0.0144,0.78457,0.73404,0.75678,0.68842,0.94362,0.9322,0.50565,0.49187,0.85526,0.8251,0.34778,0.36025,0.85307,0.89361,0.65019,0.64622,0.79663,0.8305,0.68522,0.68625,0.75783,0.79264
sidestep,0.03987,0.05436,0.73772,0.75819,0.55629,0.56633,0.75965,0.83932,0.3491,0.32363,0.73539,0.79911,0.66972,0.67723,0.80267,0.88928,0.67182,0.66943,0.73223,0.74898,0.6708,0.67156,0.7891,0.84393,0.04465,0.0611,0.75263,0.77785,0.98146,1.0,0.74352,0.73321,0.60706,0.61735,0.79783,0.83419,0.6623,0.67652,0.82808,0.7945,0.65585,0.65703,0.78243,0.76598,0.65737,0.65526,0.74027,0.76439,0.0,0.01787,0.78273,0.73161,0.73483,0.68325,0.91229,0.90894,0.49591,0.47032,0.8497,0.84942,0.34867,0.36332,0.82825,0.79521,0.65143,0.65314,0.78245,0.76545,0.65975,0.65774,0.74029,0.76439
sidestep,0.04359,0.05181,0.73795,0.74487,0.56549,0.54711,0.75874,0.8058,0.36551,0.34721,0.76704,0.83627,0.6504,0.63369,0.84688,0.89631,0.66521,0.66541,0.75178,0.78157,0.6721,0.68037,0.77885,0.81578,0.05029,0.0739,0.74835,0.78193,0.98414,1.0,0.73617,0.7552,0.61028,0.58701,0.79067,0.84464,0.65864,0.66149,0.84894,0.84428,0.6788,0.6679,0.79868,0.79796,0.6628,0.66042,0.75406,0.77213,0.0,0.02081,0.7849,0.75271,0.73223,0.67218,0.93172,0.87368,0.4943,0.4509,0.87147,0.86121,0.34314,0.34578,0.84911,0.84518,0.67432,0.66363,0.79864,0.79832,0.66521,0.66327,0.75408,0.77248
sidestep,0.0379,0.04988,0.74055,0.7614,0.56498,0.552,0.75216,0.79737,0.36746,0.3654,0.77354,0.86432,0.66782,0.66276,0.85194,0.87678,0.67621,0.67807,0.76423,0.8312,0.6707,0.67771,0.74688,0.76941,0.05078,0.07445,0.74903,0.75357,0.98364,1.0,0.73602,0.75855,0.61214,0.58797,0.79891,0.85096,0.68254,0.71119,0.85124,0.88355,0.66111,0.64281,0.79911,0.81802,0.66114,0.65421,0.78171,0.81945,0.0,0.01569,0.77504,0.73772,0.75431,0.68982,0.96081,0.9635,0.51215,0.47045,0.85271,0.8353,0.36725,0.39602,0.85143,0.88373,0.6566,0.63818,0.79912,0.8182,0.66354,0.6567,0.78166,0.81945
sidestep,0.03315,0.04219,0.75882,0.79567,0.55742,0.53265,0.77468,0.8164,0.39705,0.40426,0.78658,0.87858,0.65766,0.6471,0.84266,0.91654,0.67134,0.66985,0.7879,0.8661,0.6608,0.66654,0.76631,0.80576,0.04696,0.06493,0.77389,0.77513,0.9947,1.0,0.74668,0.77898,0.59438,0.56273,0.82748,0.90829,0.69028,0.69002,0.87929,0.90902,0.69305,0.66544,0.80476,0.83951,0.67108,0.67241,0.80599,0.885,0.0,0.02054,0.7824,0.75734,0.75115,0.69442,0.98642,0.89729,0.51979,0.47579,0.8609,0.83969,0.3655,0.36537,0.87951,0.90921,0.68842,0.66031,0.80479,0.83969,0.67354,0.67461,0.80595,0.88426
sidestep,0.02479,0.03495,0.75381,0.78462,0.54722,0.51103,0.77236,0.84082,0.40581,0.43291,0.79627,0.8854,0.64082,0.62747,0.84585,0.89941,0.67856,0.689,0.79692,0.89038,0.66365,0.64368,0.80662,0.8316,0.05361,0.06885,0.77663,0.79144,0.99136,1.0,0.75582,0.78739,0.56617,0.55819,0.81319,0.88982,0.6701,0.67979,0.89216,0.9416,0.6759,0.66174,0.81085,0.88374,0.69836,0.71332,0.77527,0.80028,0.0,0.01542,0.76731,0.76988,0.74187,0.69195,0.97729,0.87785,0.50686,0.46865,0.87933,0.84634,0.34384,0.35369,0.89237,0.94178,0.67118,0.65731,0.81088,0.88374,0.70076,0.71553,0.77527,0.8001
sidestep,0.02485,0.03371,0.74817,0.76421,0.53751,0.51577,0.76113,0.83672,0.38504,0.38847,0.77241,0.83998,0.6958,0.6955,0.86022,0.91502,0.69359,0.70707,0.77289,0.82009,0.68167,0.68068,0.79821,0.8463,0.04973,0.07132,0.75253,0.75933,0.98068,1.0,0.75772,0.80652,0.58388,0.56857,0.77926,0.86077,0.70065,0.73384,0.84946,0.93762,0.63173,0.63402,0.77543,0.83455,0.68748,0.69297,0.76908,0.78591,0.0,0.01201,0.75517,0.73112,0.73368,0.67489,0.93833,0.88355,0.4856,0.43585,0.85896,0.83907,0.38052,0.41415,0.84963,0.93834,0.62712,0.62932,0.77545,0.83473,0.68984,0.69514,0.76906,0.78555
sidestep,0.03709,0.04671,0.73627,0.7677,0.52937,0.52477,0.73998,0.77816,0.35861,0.35786,0.7546,0.82582,0.66161,0.65271,0.87978,0.94755,0.65861,0.66582,0.75486,0.79198,0.66025,0.64633,0.75125,0.78152,0.05111,0.06797,0.73077,0.72411,0.98467,1.0,0.7439,0.77638,0.60587,0.60557,0.76721,0.8345,0.66123,0.66369,0.81566,0.8726,0.63864,0.64633,0.74955,0.77887,0.6615,0.65058,0.76359,0.81111,0.0,0.02332,0.75328,0.72305,0.7271,0.66475,0.94254,0.89404,0.48426,0.43547,0.81662,0.82954,0.34746,0.35042,0.81587,0.87384,0.63421,0.64172,0.74958,0.77904,0.66387,0.65306,0.76356,0.81129
sidestep,0.04061,0.05316,0.72055,0.74592,0.53283,0.53297,0.72627,0.77478,0.33471,0.31381,0.74132,0.82318,0.63065,0.6353,0.82406,0.84755,0.64025,0.63703,0.73081,0.7836,0.62786,0.61732,0.73857,0.78066,0.05696,0.07217,0.71758,0.73157,0.97687,1.0,0.7152,0.74091,0.59911,0.60591,0.76075,0.84686,0.64241,0.64809,0.78162,0.83044,0.63321,0.6429,0.73019,0.73555,0.63894,0.61905,0.73785,0.76476,0.0,0.02204,0.74267,0.69476,0.72036,0.66814,0.92539,0.93138,0.4894,0.46833,0.80556,0.80106,0.33637,0.3425,0.78191,0.8313,0.62887,0.6391,0.73024,0.73555,0.64129,0.62112,0.73788,0.76424
sidestep,0.03365,0.03855,0.71637,0.7282,0.52307,0.49149,0.73337,0.81191,0.34043,0.32372,0.73445,0.81799,0.61094,0.63216,0.83312,0.88381,0.64503,0.64883,0.75205,0.80045,0.62615,0.61549,0.79081,0.8958,0.05783,0.0771,0.72101,0.76016,0.9771,1.0,0.72639,0.74783,0.58404,0.58145,0.76158,0.8364,0.62555,0.64189,0.7975,0.85082,0.64778,0.64223,0.71713,0.74956,0.63715,0.62278,0.72665,0.74922,0.0,0.00798,0.73063,0.70319,0.71534,0.65474,0.89197,0.93956,0.50137,0.46544,0.80316,0.84074,0.31802,0.33483,0.79779,0.85203,0.64338,0.63772,0.71713,0.74939,0.63952,0.62521,0.72669,0.74922
sidestep,0.02934,0.03745,0.71269,0.72221,0.51233,0.48886,0.72606,0.7887,0.35408,0.36768,0.72661,0.80329,0.60805,0.56873,0.87287,0.93073,0.64607,0.6413,0.74837,0.77186,0.64309,0.68158,0.78797,0.88402,0.06232,0.07877,0.72739,0.73315,0.99164,1.0,0.72295,0.74999,0.57875,0.56248,0.74981,0.81874,0.61478,0.6097,0.80194,0.86788,0.64449,0.63783,0.74348,0.77846,0.64914,0.62429,0.75775,0.73905,0.0,0.00828,0.7327,0.70415,0.69007,0.62706,0.9124,0.89374,0.4959,0.41525,0.82567,0.86944,0.30728,0.30205,0.80227,0.86857,0.64006,0.63331,0.74344,0.77881,0.65148,0.62672,0.75779,0.73888
sidestep,0.03314,0.04251,0.70826,0.70949,0.52084,0.49305,0.72,0.7907,0.35647,0.36258,0.72078,0.78917,0.60933,0.56237,0.83932,0.87734,0.64006,0.64018,0.7113,0.70932,0.63395,0.62353,0.78022,0.81159,0.08178,0.10333,0.72504,0.73056,0.99744,1.0,0.70805,0.72784,0.57381,0.54776,0.7388,0.80871,0.6154,0.60926,0.7936,0.8697,0.64493,0.62115,0.74388,0.79545,0.63479,0.61537,0.75737,0.72563,0.0,0.02382,0.75559,0.69947,0.68787,0.62217,0.91797,0.83385,0.48775,0.41456,0.81041,0.81669,0.31456,0.30821,0.79388,0.87037,0.6406,0.61707,0.74383,0.79613,0.63708,0.61741,0.7574,0.72631
sidestep,0.03249,0.04147,0.71629,0.72198,0.53396,0.50283,0.73539,0.81769,0.37341,0.35961,0.73977,0.83405,0.61205,0.60371,0.82561,0.85712,0.63692,0.64365,0.72454,0.75365,0.64428,0.66293,0.80444,0.85453,0.08222,0.10276,0.72752,0.75331,0.99981,1.0,0.72297,0.75744,0.57855,0.53761,0.75503,0.84489,0.62264,0.59201,0.81323,0.88982,0.66026,0.64262,0.74296,0.79824,0.62786,0.61507,0.75736,0.76657,0.0,0.02426,0.75628,0.70838,0.70436,0.64813,0.93181,0.83026,0.49278,0.44189,0.80954,0.81597,0.31775,0.28696,0.81343,0.89051,0.65593,0.63814,0.74295,0.79772,0.63017,0.61748,0.75733,0.76725
