Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
mermaid,0.41909,0.42176,0.46421,0.48692,0.34066,0.35298,0.44787,0.47263,0.0,0.01823,0.61376,0.79709,0.36421,0.36918,0.49639,0.50759,0.39159,0.45339,0.71925,1.0,0.36065,0.35908,0.4597,0.51931,0.41368,0.41357,0.43501,0.45253,0.55098,0.55837,0.50887,0.604,0.06964,0.06053,0.56485,0.72679,0.35483,0.35241,0.4938,0.50111,0.36494,0.46691,0.66421,0.90788,0.36727,0.37127,0.58904,0.78738,0.03421,0.03423,0.444,0.44129,0.36895,0.36537,0.42997,0.41852,0.38216,0.37432,0.43052,0.44824,0.35483,0.35241,0.4938,0.50111,0.36494,0.46691,0.66421,0.90788,0.36727,0.37127,0.58904,0.78738
mermaid,0.41669,0.41585,0.44947,0.48889,0.33893,0.34365,0.43315,0.45854,0.0,0.02271,0.62112,0.83368,0.36075,0.37836,0.51043,0.51061,0.33918,0.35738,0.72511,1.0,0.3648,0.37594,0.45719,0.51813,0.3984,0.40379,0.41739,0.43126,0.54077,0.5391,0.52983,0.65066,0.08392,0.11849,0.57561,0.76937,0.35154,0.3546,0.50067,0.54374,0.38539,0.46653,0.62859,0.80733,0.38673,0.43219,0.61613,0.82366,0.04495,0.03904,0.42813,0.44731,0.36694,0.36629,0.40762,0.40945,0.38515,0.37669,0.42193,0.45502,0.35154,0.3546,0.50067,0.54374,0.38539,0.46653,0.62859,0.80733,0.38673,0.43219,0.61613,0.82366
mermaid,0.41522,0.39983,0.44346,0.4845,0.33794,0.34101,0.42906,0.43257,0.02046,0.0,0.61312,0.83224,0.37105,0.38172,0.50405,0.52023,0.36218,0.37624,0.72909,1.0,0.36817,0.37408,0.48343,0.56593,0.41011,0.41529,0.42134,0.43373,0.51971,0.49722,0.5264,0.62534,0.13869,0.19909,0.56715,0.71774,0.34971,0.35364,0.50853,0.56884,0.36605,0.40465,0.61751,0.77092,0.37611,0.38338,0.61133,0.82991,0.09141,0.08143,0.44578,0.45642,0.37733,0.37441,0.4128,0.42659,0.3966,0.38654,0.42696,0.45376,0.34971,0.35364,0.50853,0.56884,0.36605,0.40465,0.61751,0.77092,0.37611,0.38338,0.61133,0.82991
mermaid,0.40722,0.41364,0.42962,0.47632,0.31438,0.31609,0.4055,0.41968,0.0,0.00974,0.61967,0.8826,0.35137,0.34776,0.47991,0.52765,0.38511,0.47293,0.73388,1.0,0.33849,0.31701,0.48385,0.58356,0.39739,0.40339,0.40723,0.43322,0.52515,0.5196,0.49836,0.57981,0.06635,0.03627,0.55937,0.75605,0.30924,0.32561,0.4771,0.53104,0.33419,0.35215,0.62509,0.79036,0.34001,0.34538,0.57984,0.78844,0.03588,0.02163,0.42962,0.40614,0.35478,0.3505,0.392,0.41318,0.37272,0.35325,0.41184,0.4334,0.30924,0.32561,0.4771,0.53104,0.33419,0.35215,0.62509,0.79036,0.34001,0.34538,0.57984,0.78844
mermaid,0.39776,0.40269,0.42821,0.49036,0.31064,0.30507,0.40038,0.42401,0.0007,0.08028,0.60222,0.84664,0.34065,0.32371,0.46674,0.48722,0.33323,0.37999,0.70948,1.0,0.33124,0.33072,0.46104,0.52708,0.38329,0.38498,0.40517,0.43342,0.51875,0.52524,0.48742,0.55218,0.05667,0.05813,0.54771,0.74522,0.31067,0.3095,0.46259,0.5185,0.36009,0.43997,0.63524,0.81406,0.3553,0.38332,0.55521,0.73701,0.01684,0.0,0.41249,0.39144,0.34256,0.34677,0.37652,0.39227,0.34842,0.33386,0.41022,0.43988,0.31067,0.3095,0.46259,0.5185,0.36009,0.43997,0.63524,0.81406,0.3553,0.38332,0.55521,0.73701
mermaid,0.38254,0.35728,0.4309,0.48267,0.30778,0.30274,0.40649,0.43302,0.0,0.03271,0.57584,0.81458,0.33744,0.31946,0.47016,0.48588,0.33635,0.3176,0.68992,1.0,0.32904,0.32604,0.42602,0.46578,0.36971,0.37214,0.41539,0.45345,0.47967,0.48106,0.47611,0.5709,0.0971,0.1489,0.55456,0.71925,0.32616,0.31152,0.4835,0.50926,0.34509,0.3767,0.65388,0.89842,0.33653,0.33263,0.53194,0.71934,0.04352,0.02782,0.41178,0.3946,0.3398,0.34073,0.37592,0.38743,0.34532,0.32756,0.40886,0.42973,0.32616,0.31152,0.4835,0.50926,0.34509,0.3767,0.65388,0.89842,0.33653,0.33263,0.53194,0.71934
mermaid,0.38767,0.35555,0.44028,0.4775,0.3083,0.31105,0.41285,0.43229,0.0,0.02812,0.59446,0.83381,0.33547,0.32288,0.4726,0.49207,0.3731,0.42849,0.7049,1.0,0.32258,0.31846,0.40626,0.44138,0.37055,0.38134,0.41411,0.43944,0.49033,0.49861,0.47095,0.57349,0.05856,0.04278,0.56627,0.76202,0.32373,0.32094,0.4838,0.50267,0.31515,0.331,0.65233,0.90013,0.313,0.32359,0.51785,0.63848,0.0299,0.01222,0.41416,0.4043,0.34262,0.33913,0.37726,0.39335,0.35164,0.33047,0.40812,0.43741,0.32373,0.32094,0.4838,0.50267,0.31515,0.331,0.65233,0.90013,0.313,0.32359,0.51785,0.63848
mermaid,0.3744,0.35418,0.42141,0.47429,0.30195,0.31145,0.38792,0.3934,0.0,0.05435,0.5766,0.81034,0.31763,0.31075,0.43949,0.4516,0.31616,0.35119,0.69347,1.0,0.31875,0.31215,0.38498,0.4138,0.36358,0.36667,0.38582,0.42092,0.49365,0.51069,0.44862,0.53346,0.0377,0.00828,0.5164,0.70149,0.31266,0.32675,0.42612,0.47499,0.33087,0.40307,0.60012,0.82292,0.33613,0.36456,0.50379,0.6359,0.01998,0.00933,0.39707,0.40773,0.33349,0.33326,0.3646,0.38962,0.33709,0.32868,0.391,0.42276,0.31266,0.32675,0.42612,0.47499,0.33087,0.40307,0.60012,0.82292,0.33613,0.36456,0.50379,0.6359
mermaid,0.37547,0.36228,0.42072,0.46611,0.31581,0.32254,0.3846,0.39383,0.0,0.01866,0.55626,0.74216,0.32313,0.32187,0.42827,0.45957,0.29733,0.30233,0.6775,1.0,0.32729,0.3179,0.38795,0.41304,0.38215,0.3747,0.38901,0.41105,0.48206,0.51447,0.4567,0.53218,0.09083,0.08507,0.49442,0.62898,0.32793,0.3535,0.439,0.49377,0.36011,0.44674,0.5703,0.77056,0.36063,0.40666,0.50227,0.62641,0.04691,0.04433,0.40749,0.40799,0.34012,0.34042,0.38035,0.40037,0.33713,0.33728,0.40134,0.42148,0.32793,0.3535,0.439,0.49377,0.36011,0.44674,0.5703,0.77056,0.36063,0.40666,0.50227,0.62641
mermaid,0.38675,0.3697,0.42855,0.45139,0.32312,0.32956,0.40937,0.41763,0.0,0.00014,0.56759,0.75916,0.33189,0.33055,0.45737,0.48323,0.31847,0.32756,0.67608,1.0,0.34143,0.32707,0.41562,0.42369,0.39652,0.39325,0.39374,0.41747,0.48191,0.49692,0.47036,0.5534,0.10456,0.09435,0.49488,0.62961,0.33722,0.35808,0.46059,0.50347,0.36345,0.45412,0.56479,0.76455,0.35551,0.4037,0.50466,0.62688,0.05233,0.0494,0.41691,0.41183,0.34448,0.34614,0.39553,0.40619,0.34229,0.33967,0.40904,0.42418,0.33722,0.35808,0.46059,0.50347,0.36345,0.45412,0.56479,0.76455,0.35551,0.4037,0.50466,0.62688
mermaid,0.39212,0.37092,0.44119,0.47204,0.3313,0.3425,0.42512,0.42666,0.00072,0.0,0.59659,0.83192,0.35014,0.33958,0.48572,0.50972,0.33966,0.35585,0.6945,1.0,0.35815,0.34301,0.43111,0.44601,0.40809,0.40586,0.41093,0.44781,0.49077,0.50313,0.48858,0.59509,0.10285,0.09145,0.52778,0.69047,0.34282,0.34763,0.46814,0.51417,0.36413,0.45363,0.61063,0.83714,0.3517,0.35928,0.53799,0.68516,0.05122,0.04281,0.42446,0.41699,0.35255,0.35654,0.40118,0.40954,0.35592,0.34661,0.41342,0.43822,0.34282,0.34763,0.46814,0.51417,0.36413,0.45363,0.61063,0.83714,0.3517,0.35928,0.53799,0.68516
mermaid,0.38933,0.38753,0.45497,0.51305,0.34206,0.35004,0.41729,0.41153,0.00086,0.0,0.60729,0.82297,0.36442,0.36528,0.47074,0.51428,0.38062,0.38945,0.71016,1.0,0.35837,0.34881,0.43046,0.46496,0.41774,0.41363,0.42075,0.46032,0.50274,0.50701,0.49486,0.59408,0.10217,0.07796,0.54469,0.71023,0.33632,0.34811,0.48956,0.5367,0.34225,0.41608,0.64389,0.87842,0.35035,0.3616,0.55808,0.72267,0.05182,0.0473,0.43504,0.41389,0.35994,0.35932,0.3995,0.41275,0.36638,0.35722,0.42281,0.44289,0.33632,0.34811,0.48956,0.5367,0.34225,0.41608,0.64389,0.87842,0.35035,0.3616,0.55808,0.72267
mermaid,0.39455,0.38892,0.44481,0.48349,0.33446,0.33371,0.41044,0.41833,0.0,0.00699,0.60409,0.82116,0.34831,0.35326,0.44814,0.48485,0.41046,0.43887,0.71298,1.0,0.33926,0.33298,0.41909,0.44982,0.40179,0.40322,0.41854,0.44476,0.51664,0.52648,0.4862,0.56866,0.07002,0.02165,0.53765,0.70206,0.3289,0.3386,0.51904,0.56115,0.31532,0.34656,0.65139,0.87565,0.34033,0.37643,0.539,0.69672,0.03597,0.03341,0.42168,0.41733,0.35578,0.35398,0.39315,0.40584,0.36457,0.3509,0.41379,0.43372,0.3289,0.3386,0.51904,0.56115,0.31532,0.34656,0.65139,0.87565,0.34033,0.37643,0.539,0.69672
mermaid,0.37028,0.35543,0.41021,0.44685,0.29964,0.29933,0.38259,0.39767,0.0,0.01561,0.55747,0.76706,0.32072,0.29713,0.44012,0.45623,0.32828,0.36253,0.67351,1.0,0.31429,0.31589,0.38502,0.41795,0.3592,0.36067,0.3899,0.4275,0.46994,0.47338,0.43697,0.52061,0.05539,0.0293,0.49999,0.66365,0.30513,0.30676,0.44928,0.46941,0.32953,0.41322,0.61095,0.83043,0.33786,0.37807,0.48741,0.63053,0.03023,0.02592,0.38519,0.38061,0.3263,0.33143,0.35891,0.37258,0.33761,0.32315,0.37958,0.40469,0.30513,0.30676,0.44928,0.46941,0.32953,0.41322,0.61095,0.83043,0.33786,0.37807,0.48741,0.63053
mermaid,0.43418,0.41243,0.47343,0.50793,0.36365,0.3619,0.45677,0.47899,0.05012,0.0,0.62745,0.83606,0.39289,0.38185,0.51632,0.56746,0.36824,0.41063,0.72918,1.0,0.39173,0.39379,0.48165,0.51063,0.43416,0.44317,0.44851,0.47931,0.51989,0.51823,0.51382,0.60409,0.15723,0.17661,0.56704,0.73181,0.37497,0.38054,0.47256,0.50401,0.40989,0.50025,0.65343,0.82388,0.40761,0.4242,0.59294,0.7601,0.10895,0.09828,0.46132,0.45364,0.39448,0.39182,0.4334,0.44505,0.40422,0.39035,0.44933,0.47081,0.37497,0.38054,0.47256,0.50401,0.40989,0.50025,0.65343,0.82388,0.40761,0.4242,0.59294,0.7601
mermaid,0.45595,0.43558,0.47594,0.53086,0.36585,0.36336,0.47038,0.49362,0.01901,0.0,0.67308,0.94735,0.38468,0.3868,0.5265,0.58748,0.42157,0.51007,0.77375,1.0,0.39026,0.3645,0.53564,0.63097,0.44917,0.45902,0.45804,0.48955,0.55465,0.52973,0.56183,0.70082,0.11073,0.1571,0.62823,0.82768,0.37468,0.38548,0.55901,0.56896,0.38749,0.43463,0.69718,0.86416,0.39564,0.36998,0.67726,0.91077,0.06812,0.06088,0.48019,0.45656,0.39714,0.38661,0.44907,0.45174,0.4095,0.3989,0.46311,0.4819,0.37468,0.38548,0.55901,0.56896,0.38749,0.43463,0.69718,0.86416,0.39564,0.36998,0.67726,0.91077
mermaid,0.3906,0.37818,0.39793,0.44161,0.30382,0.30027,0.38082,0.39258,0.0,0.04691,0.56843,0.77571,0.31506,0.30539,0.45281,0.4985,0.31373,0.34744,0.7032,1.0,0.32692,0.33861,0.45031,0.54099,0.37397,0.38154,0.37967,0.40574,0.47356,0.46811,0.45287,0.51502,0.03997,0.0561,0.53639,0.73198,0.29903,0.31317,0.49286,0.49885,0.3382,0.38225,0.61284,0.77694,0.34567,0.34938,0.55264,0.66652,0.01448,0.00681,0.40624,0.38975,0.32304,0.31776,0.3654,0.375,0.33624,0.32783,0.38716,0.4076,0.29903,0.31317,0.49286,0.49885,0.3382,0.38225,0.61284,0.77694,0.34567,0.34938,0.55264,0.66652
mermaid,0.39852,0.39691,0.40118,0.43145,0.31408,0.3128,0.39116,0.40542,0.0,0.03095,0.55239,0.72716,0.33414,0.31397,0.4694,0.51923,0.28286,0.28827,0.6791,1.0,0.33581,0.34134,0.43034,0.50638,0.39313,0.39474,0.38143,0.40417,0.45444,0.46199,0.42874,0.50972,0.08507,0.10387,0.49864,0.62578,0.32441,0.33817,0.44773,0.471,0.35829,0.41026,0.57736,0.71931,0.35628,0.37371,0.47969,0.57914,0.03779,0.03245,0.40544,0.39265,0.33025,0.33049,0.36567,0.37855,0.34284,0.338,0.38838,0.41201,0.32441,0.33817,0.44773,0.471,0.35829,0.41026,0.57736,0.71931,0.35628,0.37371,0.47969,0.57914
mermaid,0.41733,0.42609,0.42368,0.45742,0.32693,0.33785,0.42072,0.44789,0.0,0.01984,0.5856,0.79723,0.35094,0.32779,0.48371,0.50471,0.33211,0.38974,0.69533,1.0,0.33981,0.3225,0.43439,0.48477,0.4073,0.40227,0.4092,0.45292,0.48539,0.47903,0.46945,0.56092,0.08378,0.11443,0.51291,0.64925,0.33477,0.3525,0.4781,0.52439,0.34904,0.37491,0.59157,0.80446,0.35491,0.3442,0.48904,0.61113,0.04035,0.03607,0.42139,0.41559,0.34492,0.34579,0.38138,0.39256,0.36129,0.35726,0.40926,0.43315,0.33477,0.3525,0.4781,0.52439,0.34904,0.37491,0.59157,0.80446,0.35491,0.3442,0.48904,0.61113
mermaid,0.4118,0.40135,0.42702,0.47509,0.32748,0.33558,0.41804,0.4454,0.0001,0.0,0.59635,0.84161,0.34097,0.33062,0.46164,0.48927,0.34339,0.37937,0.69544,1.0,0.33629,0.33008,0.41426,0.45595,0.3988,0.39213,0.40802,0.43574,0.49525,0.47172,0.47963,0.60069,0.07915,0.09449,0.51617,0.67594,0.32436,0.34586,0.49716,0.56807,0.3482,0.40135,0.60094,0.82202,0.35744,0.37369,0.51139,0.64235,0.03934,0.03563,0.42224,0.41739,0.34583,0.34568,0.38386,0.39647,0.3594,0.35153,0.40771,0.42555,0.32436,0.34586,0.49716,0.56807,0.3482,0.40135,0.60094,0.82202,0.35744,0.37369,0.51139,0.64235
mermaid,0.44014,0.41768,0.474,0.51314,0.37128,0.37497,0.44476,0.46216,0.01811,0.0,0.62131,0.84495,0.37478,0.37866,0.48988,0.51296,0.38128,0.41153,0.71308,1.0,0.37555,0.37356,0.44195,0.4851,0.43831,0.43491,0.45091,0.47332,0.52993,0.49609,0.52391,0.62486,0.12918,0.14521,0.54765,0.69799,0.36632,0.37022,0.52146,0.59805,0.37626,0.45284,0.64067,0.8751,0.38514,0.4256,0.58676,0.7647,0.07824,0.07647,0.44752,0.44203,0.38488,0.38042,0.42629,0.44871,0.39477,0.38516,0.43602,0.45522,0.36632,0.37022,0.52146,0.59805,0.37626,0.45284,0.64067,0.8751,0.38514,0.4256,0.58676,0.7647
mermaid,0.39436,0.36918,0.43398,0.4789,0.33047,0.32905,0.39005,0.40649,0.0,0.00083,0.56241,0.75887,0.34205,0.36269,0.44475,0.47514,0.3759,0.4117,0.6773,1.0,0.3331,0.32324,0.41025,0.4573,0.38371,0.37533,0.41989,0.44509,0.49931,0.4795,0.48559,0.59733,0.0863,0.07153,0.4964,0.61807,0.31697,0.32614,0.48222,0.56795,0.31332,0.33827,0.59238,0.82428,0.32323,0.33742,0.55349,0.74948,0.04455,0.0442,0.41003,0.40513,0.34348,0.33964,0.38353,0.40436,0.34681,0.34305,0.40989,0.41776,0.31697,0.32614,0.48222,0.56795,0.31332,0.33827,0.59238,0.82428,0.32323,0.33742,0.55349,0.74948
mermaid,0.3713,0.36123,0.39397,0.45564,0.28808,0.28705,0.36717,0.39208,0.0,0.04193,0.53486,0.72049,0.2982,0.31302,0.42159,0.46188,0.3121,0.25688,0.65382,1.0,0.29797,0.30425,0.38746,0.44131,0.34409,0.33476,0.37867,0.41316,0.47477,0.46559,0.44882,0.58022,0.04676,0.03654,0.44481,0.53825,0.28355,0.34353,0.48197,0.52687,0.30891,0.31925,0.53726,0.74122,0.31947,0.34218,0.50447,0.6941,0.01337,0.01108,0.38009,0.3732,0.3084,0.30408,0.34199,0.35129,0.31225,0.31032,0.37301,0.37902,0.28355,0.34353,0.48197,0.52687,0.30891,0.31925,0.53726,0.74122,0.31947,0.34218,0.50447,0.6941
mermaid,0.40531,0.38406,0.42311,0.48317,0.31685,0.31611,0.40468,0.437,0.0,0.02113,0.58301,0.81204,0.3292,0.33349,0.44563,0.46456,0.29196,0.27484,0.68768,1.0,0.33855,0.33472,0.42231,0.47597,0.39354,0.38774,0.39838,0.43489,0.49588,0.49081,0.48528,0.60678,0.08526,0.09505,0.49808,0.61583,0.32209,0.32892,0.51083,0.5283,0.37334,0.44692,0.57635,0.74418,0.37653,0.43076,0.53252,0.70195,0.03122,0.02815,0.41174,0.40539,0.34225,0.33718,0.37766,0.38467,0.35074,0.34385,0.38998,0.40557,0.32209,0.32892,0.51083,0.5283,0.37334,0.44692,0.57635,0.74418,0.37653,0.43076,0.53252,0.70195
mermaid,0.45688,0.43002,0.48247,0.52175,0.38024,0.38205,0.46305,0.481,0.04118,0.0,0.62711,0.80425,0.40554,0.40285,0.49818,0.51023,0.38296,0.46114,0.73026,1.0,0.3995,0.37362,0.47894,0.53757,0.46695,0.46699,0.45786,0.48006,0.54102,0.52923,0.54024,0.62809,0.16503,0.19274,0.58883,0.73238,0.39755,0.38704,0.54383,0.60566,0.41806,0.50946,0.6769,0.86821,0.4105,0.43862,0.58569,0.72008,0.10186,0.10351,0.47366,0.45865,0.40596,0.40371,0.44506,0.45409,0.41383,0.41025,0.45685,0.46166,0.39755,0.38704,0.54383,0.60566,0.41806,0.50946,0.6769,0.86821,0.4105,0.43862,0.58569,0.72008
mermaid,0.43956,0.4179,0.47522,0.50271,0.36775,0.37129,0.45942,0.47017,0.04722,0.0,0.61198,0.77648,0.39417,0.38959,0.50652,0.51983,0.41035,0.48738,0.71879,1.0,0.39533,0.36841,0.46952,0.52245,0.45538,0.45721,0.44457,0.46848,0.54709,0.55296,0.52927,0.63371,0.14693,0.11845,0.58418,0.73488,0.38431,0.3879,0.53294,0.57278,0.38382,0.45196,0.67943,0.89671,0.38546,0.40841,0.58991,0.75013,0.10269,0.10303,0.46547,0.4556,0.39758,0.39603,0.43738,0.44738,0.40407,0.39722,0.45187,0.47526,0.38431,0.3879,0.53294,0.57278,0.38382,0.45196,0.67943,0.89671,0.38546,0.40841,0.58991,0.75013
mermaid,0.39803,0.3834,0.44932,0.48424,0.33782,0.34577,0.43402,0.46287,0.03899,0.0,0.59148,0.77637,0.36358,0.36409,0.47922,0.50594,0.38467,0.45783,0.70092,1.0,0.36968,0.36194,0.43991,0.46509,0.42253,0.42565,0.41555,0.43943,0.53222,0.56148,0.50546,0.62494,0.1216,0.07064,0.54721,0.7054,0.35915,0.3626,0.46948,0.49455,0.35883,0.43407,0.63,0.81845,0.36228,0.37531,0.57589,0.77727,0.08215,0.08071,0.43301,0.43382,0.37173,0.37729,0.40907,0.42094,0.37329,0.3631,0.42016,0.43605,0.35915,0.3626,0.46948,0.49455,0.35883,0.43407,0.63,0.81845,0.36228,0.37531,0.57589,0.77727
mermaid,0.41126,0.40064,0.4669,0.52352,0.34949,0.36591,0.46617,0.5019,0.0317,0.0,0.61864,0.81651,0.36988,0.38168,0.51096,0.53681,0.38363,0.47364,0.73663,1.0,0.37683,0.37406,0.49585,0.54018,0.43861,0.44246,0.43438,0.46248,0.55717,0.58191,0.53685,0.66767,0.1191,0.101,0.56904,0.73297,0.37939,0.39213,0.48767,0.54629,0.38484,0.47169,0.63544,0.81333,0.38647,0.40064,0.61493,0.82174,0.07039,0.06344,0.44621,0.44104,0.38206,0.38522,0.41899,0.43041,0.3825,0.37229,0.4336,0.44618,0.37939,0.39213,0.48767,0.54629,0.38484,0.47169,0.63544,0.81333,0.38647,0.40064,0.61493,0.82174
mermaid,0.40152,0.394,0.42916,0.47854,0.32596,0.32938,0.43365,0.47178,0.02075,0.0,0.5957,0.82442,0.35316,0.35344,0.48973,0.49012,0.33,0.35467,0.7136,1.0,0.36131,0.36783,0.49432,0.58783,0.40832,0.41173,0.40716,0.4342,0.52243,0.52603,0.50219,0.62769,0.08422,0.09464,0.55865,0.72347,0.34607,0.35045,0.46128,0.50294,0.3798,0.44333,0.60873,0.74339,0.38013,0.39452,0.61038,0.8188,0.04708,0.04372,0.42436,0.42762,0.35426,0.35414,0.39429,0.40514,0.35608,0.34975,0.40984,0.43087,0.34607,0.35045,0.46128,0.50294,0.3798,0.44333,0.60873,0.74339,0.38013,0.39452,0.61038,0.8188
mermaid,0.39453,0.39276,0.40638,0.46059,0.31631,0.31648,0.38871,0.39886,0.0,0.02305,0.57503,0.81314,0.34867,0.3393,0.44539,0.45519,0.32173,0.34975,0.68668,1.0,0.34172,0.33494,0.4474,0.50334,0.38134,0.38875,0.39586,0.43212,0.49519,0.48227,0.46146,0.53208,0.07402,0.10246,0.56051,0.73704,0.31485,0.309,0.4953,0.45772,0.36059,0.42567,0.63957,0.78354,0.35795,0.3797,0.56935,0.71919,0.03373,0.03402,0.40854,0.40634,0.33585,0.33965,0.3774,0.38379,0.34216,0.33547,0.39358,0.40956,0.31485,0.309,0.4953,0.45772,0.36059,0.42567,0.63957,0.78354,0.35795,0.3797,0.56935,0.71919
mermaid,0.39744,0.39368,0.41573,0.46266,0.31563,0.31998,0.40112,0.43086,0.0,0.01493,0.55822,0.75468,0.34116,0.33798,0.44407,0.48176,0.33655,0.36844,0.6669,1.0,0.33866,0.33563,0.41475,0.43709,0.38411,0.38745,0.40684,0.44735,0.47807,0.47057,0.44876,0.52492,0.09421,0.15071,0.54256,0.69907,0.32383,0.31863,0.49094,0.46965,0.34954,0.41774,0.63517,0.84478,0.34914,0.36827,0.50209,0.6263,0.04653,0.04488,0.41065,0.4068,0.33499,0.33714,0.37376,0.37971,0.34257,0.33159,0.39489,0.41092,0.32383,0.31863,0.49094,0.46965,0.34954,0.41774,0.63517,0.84478,0.34914,0.36827,0.50209,0.6263
mermaid,0.39465,0.38956,0.41549,0.46726,0.31537,0.32135,0.40823,0.44987,0.0,0.00097,0.55735,0.74195,0.32426,0.31345,0.4438,0.46734,0.31956,0.31631,0.66274,1.0,0.33284,0.33899,0.40641,0.43954,0.38958,0.38704,0.3997,0.44517,0.46717,0.46398,0.45723,0.56756,0.08534,0.12176,0.52215,0.67172,0.33314,0.33731,0.44194,0.47768,0.3508,0.41392,0.60584,0.82108,0.34854,0.3568,0.47473,0.61141,0.04416,0.0386,0.40719,0.39468,0.3364,0.33412,0.36936,0.38376,0.33871,0.32925,0.39395,0.39981,0.33314,0.33731,0.44194,0.47768,0.3508,0.41392,0.60584,0.82108,0.34854,0.3568,0.47473,0.61141
mermaid,0.41261,0.39912,0.44216,0.49689,0.34726,0.35375,0.431,0.45011,0.00564,0.0,0.59503,0.79772,0.35196,0.34446,0.46573,0.49444,0.34561,0.35024,0.70655,1.0,0.35637,0.36548,0.43361,0.47499,0.41635,0.41261,0.40979,0.43793,0.50704,0.48392,0.50816,0.63776,0.10383,0.10197,0.55694,0.7399,0.35335,0.37267,0.51443,0.57451,0.36791,0.45396,0.63789,0.82164,0.37215,0.37092,0.53311,0.65826,0.05455,0.04538,0.42455,0.41524,0.36388,0.36163,0.39356,0.40867,0.36632,0.35777,0.41519,0.43075,0.35335,0.37267,0.51443,0.57451,0.36791,0.45396,0.63789,0.82164,0.37215,0.37092,0.53311,0.65826
mermaid,0.37069,0.35107,0.40449,0.45675,0.31078,0.32087,0.38971,0.41644,0.00312,0.0,0.54308,0.75388,0.31904,0.30994,0.41844,0.44247,0.31842,0.38306,0.66565,1.0,0.32139,0.32463,0.39704,0.44394,0.37191,0.37098,0.37575,0.39334,0.48123,0.46858,0.46801,0.59572,0.08527,0.07769,0.50164,0.65628,0.31438,0.29819,0.48176,0.55647,0.32094,0.40934,0.59037,0.75787,0.33832,0.36364,0.50228,0.65978,0.04268,0.03542,0.37694,0.37522,0.32579,0.32773,0.3585,0.37163,0.33314,0.32414,0.37622,0.39457,0.31438,0.29819,0.48176,0.55647,0.32094,0.40934,0.59037,0.75787,0.33832,0.36364,0.50228,0.65978
mermaid,0.39978,0.39436,0.43722,0.47188,0.33622,0.35001,0.41478,0.43756,0.00263,0.0,0.58017,0.7747,0.34501,0.33741,0.45004,0.48474,0.36924,0.38779,0.70081,1.0,0.34594,0.34469,0.41636,0.45095,0.39774,0.40075,0.4244,0.46514,0.51549,0.50506,0.49505,0.60351,0.07653,0.10626,0.55581,0.7135,0.326,0.31648,0.51676,0.57894,0.33426,0.43268,0.67708,0.95964,0.35526,0.37502,0.53899,0.70339,0.04752,0.05003,0.42145,0.42682,0.35431,0.35799,0.39837,0.41405,0.36075,0.36456,0.42067,0.42789,0.326,0.31648,0.51676,0.57894,0.33426,0.43268,0.67708,0.95964,0.35526,0.37502,0.53899,0.70339
mermaid,0.42032,0.42119,0.45163,0.49629,0.34972,0.36159,0.4291,0.45547,0.00848,0.0,0.5917,0.7698,0.36557,0.35962,0.4685,0.50631,0.38593,0.37,0.6984,1.0,0.36408,0.36033,0.4224,0.46049,0.42605,0.42746,0.44185,0.48313,0.52424,0.51696,0.50507,0.5993,0.10073,0.1364,0.58649,0.77589,0.34929,0.36552,0.52811,0.56323,0.35548,0.44554,0.69465,0.91569,0.37109,0.34709,0.5499,0.68522,0.05703,0.05495,0.44312,0.44876,0.37118,0.37215,0.41327,0.42003,0.37214,0.3768,0.43489,0.44339,0.34929,0.36552,0.52811,0.56323,0.35548,0.44554,0.69465,0.91569,0.37109,0.34709,0.5499,0.68522
