Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
byebye,0.02679,0.00608,0.59918,0.52717,0.39999,0.35938,0.53485,0.52442,0.18898,0.26288,0.59344,0.66232,0.37187,0.40394,0.67909,0.68714,0.37135,0.40732,0.87418,0.79325,0.36136,0.35453,0.61145,0.55821,0.06555,0.0196,0.60959,0.63772,0.42866,0.43794,0.5022,0.49443,0.21793,0.22106,0.56928,0.69812,0.37433,0.35558,0.55823,0.56961,0.55451,0.54797,0.89535,1.0,0.31101,0.31419,0.70551,0.85112,0.0,0.02234,0.51587,0.46614,0.40723,0.34038,0.63234,0.50088,0.22254,0.26034,0.55314,0.47786,0.37433,0.35558,0.55823,0.56961,0.55451,0.54797,0.89535,1.0,0.31101,0.31419,0.70551,0.85112
byebye,0.07096,0.0129,0.51696,0.59393,0.31794,0.29994,0.40977,0.40465,0.14776,0.16397,0.45777,0.53341,0.33536,0.318,0.55552,0.58854,0.28126,0.32165,0.79604,1.0,0.27976,0.25809,0.56852,0.54192,0.02196,0.01498,0.46917,0.42219,0.37048,0.37582,0.41049,0.47098,0.21262,0.23361,0.45241,0.54999,0.29863,0.29195,0.46602,0.45848,0.38377,0.35394,0.68761,0.71704,0.29104,0.28379,0.56626,0.65592,0.0,0.01898,0.4342,0.4636,0.33141,0.27858,0.51012,0.42557,0.17648,0.20495,0.46151,0.44728,0.29863,0.29195,0.46602,0.45848,0.38377,0.35394,0.68761,0.71704,0.29104,0.28379,0.56626,0.65592
byebye,0.06274,0.01936,0.58051,0.5897,0.34939,0.33424,0.4816,0.48617,0.17754,0.24361,0.54462,0.65371,0.46089,0.44026,0.63309,0.69503,0.5097,0.41706,0.86992,1.0,0.42566,0.40685,0.68677,0.79745,0.05213,0.01856,0.58072,0.6044,0.42457,0.41426,0.46718,0.53299,0.22726,0.26962,0.53228,0.6126,0.36763,0.35024,0.53711,0.51238,0.25292,0.28102,0.88165,0.93118,0.43331,0.39985,0.64951,0.71733,0.0,0.02216,0.49805,0.50708,0.38635,0.32803,0.57126,0.48727,0.22023,0.25202,0.51886,0.49057,0.36763,0.35024,0.53711,0.51238,0.25292,0.28102,0.88165,0.93118,0.43331,0.39985,0.64951,0.71733
byebye,0.03108,0.01362,0.45549,0.41073,0.25899,0.24354,0.37054,0.39145,0.16406,0.21555,0.43738,0.46247,0.33945,0.3384,0.50182,0.54131,0.32385,0.32766,0.69611,0.53455,0.33481,0.32522,0.47252,0.47524,0.08963,0.02989,0.47982,0.55717,0.3412,0.3384,0.38833,0.40129,0.18699,0.24582,0.45394,0.54244,0.27663,0.2751,0.4483,0.43635,0.27411,0.31529,0.76115,1.0,0.28182,0.29121,0.50343,0.56783,0.0,0.01769,0.39225,0.35028,0.29286,0.26567,0.44908,0.36354,0.19621,0.21034,0.40111,0.34515,0.27663,0.2751,0.4483,0.43635,0.27411,0.31529,0.76115,1.0,0.28182,0.29121,0.50343,0.56783
byebye,0.06088,0.01945,0.53865,0.58669,0.30802,0.28981,0.43117,0.4458,0.16455,0.19213,0.47647,0.51767,0.31956,0.32338,0.63431,0.66803,0.23426,0.33356,0.81753,1.0,0.33237,0.31838,0.56078,0.5341,0.04993,0.02981,0.50859,0.47088,0.38005,0.39231,0.44951,0.48669,0.20737,0.25088,0.5054,0.60803,0.34614,0.33035,0.53783,0.60455,0.43502,0.41803,0.782,0.85696,0.246,0.2807,0.5945,0.65874,0.0,0.01981,0.45193,0.44901,0.33931,0.29892,0.53393,0.45508,0.2085,0.2432,0.47148,0.43785,0.34614,0.33035,0.53783,0.60455,0.43502,0.41803,0.782,0.85696,0.246,0.2807,0.5945,0.65874
byebye,0.10418,0.0521,0.54517,0.68652,0.3146,0.28008,0.43463,0.4524,0.15861,0.17016,0.42792,0.44677,0.37366,0.34984,0.63525,0.6699,0.36003,0.34689,0.77768,1.0,0.37991,0.33322,0.60338,0.66245,0.02793,0.01177,0.48769,0.41639,0.3714,0.37147,0.4158,0.46451,0.21189,0.2638,0.46572,0.54319,0.34506,0.29981,0.49953,0.56405,0.29938,0.34551,0.70123,0.59019,0.32544,0.33478,0.58791,0.67622,0.0,0.01402,0.44213,0.46123,0.32858,0.2825,0.50778,0.44106,0.19274,0.22486,0.449,0.44859,0.34506,0.29981,0.49953,0.56405,0.29938,0.34551,0.70123,0.59019,0.32544,0.33478,0.58791,0.67622
byebye,0.06489,0.0295,0.64629,0.69232,0.3997,0.34879,0.52079,0.55354,0.20849,0.22804,0.49146,0.53827,0.49462,0.44328,0.74995,0.91224,0.48795,0.45224,0.8489,0.92547,0.47168,0.40398,0.72135,0.77937,0.09337,0.01831,0.63231,0.77906,0.41521,0.39909,0.4722,0.50457,0.23246,0.28832,0.54469,0.61759,0.36856,0.32802,0.59486,0.59071,0.2633,0.33312,0.88889,1.0,0.42165,0.43188,0.64502,0.77662,0.0,0.02279,0.50363,0.48838,0.39711,0.35266,0.59012,0.467,0.22533,0.26429,0.52434,0.46731,0.36856,0.32802,0.59486,0.59071,0.2633,0.33312,0.88889,1.0,0.42165,0.43188,0.64502,0.77662
byebye,0.02171,0.01,0.5245,0.42365,0.32523,0.29311,0.42542,0.44532,0.16957,0.18406,0.41936,0.49163,0.3078,0.33015,0.63884,0.69575,0.27523,0.35375,0.71322,0.66447,0.30679,0.3125,0.57394,0.6109,0.10433,0.07413,0.52622,0.64349,0.33421,0.31565,0.39406,0.42295,0.17092,0.19524,0.44225,0.48071,0.30777,0.27528,0.4848,0.45755,0.36841,0.37856,0.75232,1.0,0.26472,0.26462,0.53954,0.65136,0.0,0.01227,0.41807,0.37882,0.32649,0.29083,0.49276,0.38555,0.17857,0.21044,0.44974,0.37078,0.30777,0.27528,0.4848,0.45755,0.36841,0.37856,0.75232,1.0,0.26472,0.26462,0.53954,0.65136
byebye,0.0773,0.03681,0.68743,0.78783,0.39818,0.36314,0.52747,0.54335,0.19525,0.19073,0.52818,0.59358,0.34229,0.37294,0.78261,0.85721,0.28714,0.36916,0.95683,1.0,0.32869,0.31859,0.71304,0.82647,0.08169,0.01097,0.60601,0.62276,0.42017,0.40079,0.50491,0.54725,0.21895,0.23907,0.55362,0.63268,0.40297,0.36715,0.54139,0.583,0.53865,0.49568,0.8496,0.99387,0.33181,0.31169,0.71125,0.84697,0.0,0.01676,0.55006,0.53021,0.40695,0.34866,0.65343,0.5301,0.22409,0.26869,0.59007,0.5145,0.40297,0.36715,0.54139,0.583,0.53865,0.49568,0.8496,0.99387,0.33181,0.31169,0.71125,0.84697
byebye,0.07853,0.04651,0.56832,0.66859,0.33685,0.31534,0.444,0.45808,0.16632,0.17222,0.44497,0.50279,0.40043,0.40383,0.62829,0.71275,0.39001,0.4068,0.82074,1.0,0.36197,0.35459,0.66982,0.82402,0.04525,0.00614,0.51032,0.45743,0.36172,0.35607,0.42155,0.45429,0.2002,0.23461,0.46811,0.52455,0.33815,0.31589,0.45601,0.5002,0.2959,0.39291,0.71131,0.70312,0.37796,0.31608,0.59913,0.70044,0.0,0.01096,0.4581,0.46382,0.35655,0.31293,0.54478,0.46206,0.19919,0.22906,0.48175,0.44355,0.33815,0.31589,0.45601,0.5002,0.2959,0.39291,0.71131,0.70312,0.37796,0.31608,0.59913,0.70044
byebye,0.01979,0.01153,0.57233,0.54454,0.375,0.35968,0.4864,0.54325,0.18265,0.2137,0.51274,0.58143,0.45877,0.47065,0.70559,0.71683,0.44403,0.43168,0.82576,0.82464,0.44256,0.4663,0.74968,0.99921,0.07965,0.03467,0.59024,0.6386,0.389,0.3943,0.47037,0.48549,0.20775,0.26058,0.53301,0.61713,0.36808,0.34425,0.56791,0.5569,0.29292,0.39707,0.83554,1.0,0.43045,0.38678,0.64809,0.79071,0.0,0.01905,0.48976,0.49251,0.40932,0.34583,0.59034,0.48371,0.21445,0.24495,0.53197,0.46937,0.36808,0.34425,0.56791,0.5569,0.29292,0.39707,0.83554,1.0,0.43045,0.38678,0.64809,0.79071
byebye,0.0246,0.02253,0.61751,0.59155,0.37477,0.37497,0.51802,0.56227,0.18644,0.26573,0.56118,0.62296,0.39965,0.38839,0.77347,0.80451,0.33847,0.41522,0.89076,0.7337,0.35368,0.32471,0.73636,0.83549,0.09398,0.06256,0.61402,0.7091,0.41036,0.41394,0.51826,0.53639,0.21613,0.24315,0.56355,0.63084,0.36294,0.3426,0.60967,0.58654,0.48597,0.50828,0.87333,1.0,0.32709,0.29916,0.69872,0.85508,0.0,0.0187,0.53757,0.5037,0.41645,0.35304,0.63875,0.53384,0.23159,0.26147,0.58098,0.49071,0.36294,0.3426,0.60967,0.58654,0.48597,0.50828,0.87333,1.0,0.32709,0.29916,0.69872,0.85508
byebye,0.06301,0.03349,0.52001,0.64665,0.28368,0.28335,0.39844,0.42509,0.12617,0.1796,0.46336,0.5134,0.29606,0.29913,0.57895,0.68558,0.23406,0.31782,0.78494,1.0,0.2441,0.18406,0.55373,0.56373,0.03482,0.01412,0.45709,0.43563,0.33615,0.33754,0.41483,0.44901,0.17416,0.19521,0.44512,0.51109,0.29527,0.26535,0.47437,0.46727,0.38315,0.37527,0.64189,0.6241,0.238,0.24425,0.56329,0.61201,0.0,0.01326,0.43934,0.46196,0.32326,0.26689,0.53955,0.43126,0.17701,0.20704,0.47275,0.43795,0.29527,0.26535,0.47437,0.46727,0.38315,0.37527,0.64189,0.6241,0.238,0.24425,0.56329,0.61201
byebye,0.05621,0.01164,0.59303,0.68447,0.33868,0.31584,0.46295,0.48765,0.1501,0.19941,0.52308,0.57246,0.42387,0.39012,0.65358,0.77264,0.44613,0.43642,0.87095,1.0,0.39827,0.34737,0.66675,0.83529,0.03881,0.01637,0.55941,0.50439,0.38387,0.38007,0.47541,0.52538,0.1901,0.26403,0.52616,0.60547,0.36899,0.35229,0.55423,0.59502,0.3169,0.3917,0.82356,0.81864,0.39206,0.32235,0.69146,0.7619,0.0,0.00633,0.48549,0.50853,0.38282,0.32353,0.62311,0.48853,0.20255,0.23507,0.5376,0.50075,0.36899,0.35229,0.55423,0.59502,0.3169,0.3917,0.82356,0.81864,0.39206,0.32235,0.69146,0.7619
byebye,0.02765,0.0155,0.50532,0.43419,0.31194,0.30149,0.41382,0.44343,0.18613,0.21648,0.45062,0.43894,0.36362,0.3344,0.55152,0.63904,0.35994,0.34073,0.70849,0.64036,0.36592,0.36661,0.55628,0.60921,0.09282,0.03574,0.53356,0.65057,0.3426,0.3337,0.41945,0.42618,0.18103,0.22792,0.46073,0.51444,0.3118,0.30272,0.47275,0.47026,0.28341,0.33616,0.77581,1.0,0.36107,0.3029,0.6245,0.6745,0.0,0.01902,0.42161,0.39872,0.33352,0.29867,0.50742,0.38808,0.20124,0.22317,0.45797,0.38711,0.3118,0.30272,0.47275,0.47026,0.28341,0.33616,0.77581,1.0,0.36107,0.3029,0.6245,0.6745
byebye,0.04193,0.02715,0.5885,0.54588,0.3617,0.36647,0.47226,0.50934,0.21053,0.2681,0.54499,0.57546,0.33751,0.29319,0.66843,0.72022,0.26677,0.38678,0.91075,1.0,0.35164,0.36348,0.63249,0.76652,0.08534,0.03253,0.57763,0.63629,0.40239,0.39056,0.486,0.51462,0.22793,0.25954,0.52616,0.58073,0.34042,0.30653,0.57277,0.59676,0.4856,0.47181,0.80917,0.88958,0.30272,0.28741,0.67648,0.68677,0.0,0.02994,0.5003,0.51193,0.38738,0.3372,0.59102,0.48276,0.22717,0.26013,0.52202,0.45319,0.34042,0.30653,0.57277,0.59676,0.4856,0.47181,0.80917,0.88958,0.30272,0.28741,0.67648,0.68677
byebye,0.06494,0.02777,0.47673,0.55042,0.29219,0.27464,0.37682,0.39911,0.14878,0.17567,0.41685,0.47194,0.28634,0.29561,0.54713,0.59586,0.27186,0.33056,0.73522,1.0,0.3103,0.28465,0.52855,0.60181,0.03433,0.0149,0.43263,0.37043,0.34462,0.34486,0.38125,0.40737,0.19106,0.24652,0.42214,0.45336,0.27488,0.24096,0.45804,0.50944,0.32488,0.3393,0.61927,0.56837,0.27853,0.22873,0.51518,0.52119,0.0,0.01998,0.4056,0.42913,0.31478,0.26431,0.4776,0.40943,0.17523,0.19886,0.41117,0.38592,0.27488,0.24096,0.45804,0.50944,0.32488,0.3393,0.61927,0.56837,0.27853,0.22873,0.51518,0.52119
byebye,0.05792,0.02052,0.60451,0.61894,0.4097,0.39585,0.51588,0.53514,0.19752,0.23439,0.54242,0.62414,0.4798,0.47499,0.79535,0.8152,0.54258,0.52273,0.83294,0.83536,0.44829,0.44932,0.73765,0.88161,0.06289,0.01713,0.6013,0.60759,0.46329,0.46459,0.48683,0.51806,0.22981,0.30801,0.57228,0.66711,0.38422,0.35342,0.63264,0.68238,0.27509,0.38397,0.91931,1.0,0.41174,0.41791,0.66031,0.71506,0.0,0.01946,0.52348,0.50734,0.40752,0.34705,0.61981,0.50437,0.23427,0.26664,0.54205,0.48836,0.38422,0.35342,0.63264,0.68238,0.27509,0.38397,0.91931,1.0,0.41174,0.41791,0.66031,0.71506
byebye,0.02076,0.01086,0.51641,0.4657,0.3385,0.31841,0.46202,0.45867,0.1892,0.23805,0.47376,0.49136,0.358,0.33266,0.70993,0.83015,0.34985,0.39603,0.71955,0.62268,0.33716,0.36882,0.61593,0.64304,0.08892,0.0293,0.51736,0.61656,0.36326,0.36096,0.4222,0.44543,0.18871,0.2386,0.48566,0.58633,0.3229,0.30526,0.54616,0.59218,0.33166,0.40169,0.80169,1.0,0.30093,0.31129,0.55828,0.59519,0.0,0.01086,0.43504,0.38197,0.31765,0.28736,0.50116,0.41055,0.20534,0.22253,0.46958,0.39019,0.3229,0.30526,0.54616,0.59218,0.33166,0.40169,0.80169,1.0,0.30093,0.31129,0.55828,0.59519
byebye,0.04841,0.02739,0.59915,0.66357,0.35124,0.30979,0.5004,0.48788,0.20301,0.22779,0.49271,0.53156,0.30421,0.31861,0.708,0.7813,0.23883,0.31976,0.86347,1.0,0.33022,0.35443,0.65131,0.68991,0.06097,0.01858,0.53037,0.57524,0.37616,0.37244,0.46447,0.48587,0.20952,0.26573,0.51069,0.60935,0.31761,0.31458,0.57438,0.60638,0.46397,0.43337,0.75221,0.85248,0.31267,0.28297,0.66052,0.64575,0.0,0.01992,0.47834,0.47054,0.35814,0.31248,0.57362,0.46182,0.21166,0.24312,0.52658,0.44764,0.31761,0.31458,0.57438,0.60638,0.46397,0.43337,0.75221,0.85248,0.31267,0.28297,0.66052,0.64575
byebye,0.09097,0.03155,0.56868,0.69237,0.31671,0.28793,0.44668,0.43992,0.17283,0.20235,0.44136,0.46996,0.42606,0.46764,0.61439,0.60323,0.44044,0.37921,0.82186,1.0,0.40348,0.37047,0.60276,0.62453,0.02661,0.00713,0.49739,0.43118,0.36609,0.36245,0.41842,0.44794,0.20371,0.25227,0.46236,0.48181,0.33314,0.31859,0.54264,0.54198,0.28766,0.30326,0.68499,0.55553,0.37242,0.32679,0.60929,0.66563,0.0,0.01426,0.44356,0.45953,0.3366,0.28222,0.54643,0.42155,0.19327,0.22357,0.46871,0.46131,0.33314,0.31859,0.54264,0.54198,0.28766,0.30326,0.68499,0.55553,0.37242,0.32679,0.60929,0.66563
byebye,0.05876,0.03389,0.68831,0.60777,0.40987,0.38242,0.55652,0.58589,0.23116,0.27268,0.57253,0.61433,0.56461,0.60211,0.81632,0.79359,0.56993,0.48282,1.0,0.96885,0.56661,0.51237,0.75813,0.88233,0.07147,0.02767,0.65715,0.75305,0.47177,0.46838,0.52883,0.53958,0.25669,0.32644,0.62359,0.70718,0.43787,0.44128,0.72254,0.7094,0.28894,0.3822,0.95982,0.95153,0.50723,0.50837,0.70099,0.78148,0.0,0.029,0.56165,0.5629,0.43776,0.37775,0.70457,0.53547,0.24735,0.28335,0.60834,0.55024,0.43787,0.44128,0.72254,0.7094,0.28894,0.3822,0.95982,0.95153,0.50723,0.50837,0.70099,0.78148
byebye,0.02859,0.03667,0.60899,0.56258,0.35619,0.33265,0.51089,0.53942,0.21572,0.25102,0.54858,0.59332,0.35774,0.43069,0.79252,0.84817,0.30197,0.40244,0.91682,0.80206,0.37419,0.3798,0.6922,0.66986,0.07176,0.024,0.58119,0.6467,0.44151,0.44751,0.49102,0.48147,0.2446,0.35861,0.6074,0.7249,0.31281,0.33826,0.69763,0.70735,0.51667,0.50027,0.88015,1.0,0.36587,0.35944,0.59384,0.59934,0.0,0.02463,0.51965,0.5039,0.39569,0.34885,0.65069,0.50525,0.23528,0.27055,0.57411,0.48614,0.31281,0.33826,0.69763,0.70735,0.51667,0.50027,0.88015,1.0,0.36587,0.35944,0.59384,0.59934
byebye,0.11463,0.10701,0.61682,0.7234,0.37473,0.35744,0.49893,0.53786,0.18801,0.20382,0.52204,0.55042,0.42204,0.46276,0.69638,0.70765,0.39552,0.42722,0.87092,1.0,0.41271,0.40786,0.68531,0.78266,0.02547,0.00658,0.54755,0.48212,0.48125,0.46765,0.47364,0.50595,0.26017,0.33701,0.57194,0.62063,0.38615,0.35999,0.68784,0.67127,0.38304,0.42276,0.83346,0.57925,0.39807,0.3402,0.58605,0.58797,0.0,0.01403,0.52774,0.58712,0.37754,0.32978,0.62576,0.50499,0.2413,0.26722,0.55228,0.53254,0.38615,0.35999,0.68784,0.67127,0.38304,0.42276,0.83346,0.57925,0.39807,0.3402,0.58605,0.58797
byebye,0.06464,0.03592,0.54931,0.59613,0.38349,0.38695,0.45779,0.48833,0.16449,0.16824,0.4734,0.53309,0.45856,0.45564,0.63498,0.7195,0.49047,0.46654,0.7557,0.75073,0.4926,0.49106,0.6698,0.81349,0.03936,0.02424,0.55543,0.53863,0.43982,0.42412,0.45895,0.50205,0.21336,0.26689,0.51581,0.60226,0.42573,0.3708,0.61641,0.7197,0.22592,0.34161,0.85377,1.0,0.38378,0.37178,0.62401,0.63398,0.0,0.0221,0.48035,0.48172,0.39489,0.33636,0.59689,0.4714,0.20949,0.24257,0.52518,0.48386,0.42573,0.3708,0.61641,0.7197,0.22592,0.34161,0.85377,1.0,0.38378,0.37178,0.62401,0.63398
byebye,0.02213,0.02484,0.51678,0.48765,0.3226,0.31722,0.44141,0.47871,0.17681,0.21296,0.46922,0.53218,0.30335,0.35685,0.66914,0.70627,0.30147,0.38859,0.74739,0.64837,0.33687,0.36916,0.65886,0.70194,0.09481,0.04581,0.56324,0.67895,0.38567,0.37455,0.44359,0.46419,0.19432,0.23874,0.49201,0.59441,0.32547,0.29164,0.55457,0.53738,0.42605,0.40859,0.81712,1.0,0.26965,0.26182,0.5988,0.73541,0.0,0.01445,0.45251,0.40994,0.37781,0.32607,0.57007,0.43023,0.20489,0.2397,0.50186,0.41032,0.32547,0.29164,0.55457,0.53738,0.42605,0.40859,0.81712,1.0,0.26965,0.26182,0.5988,0.73541
byebye,0.0652,0.05534,0.60952,0.69632,0.36736,0.35356,0.48711,0.50555,0.18685,0.22466,0.51122,0.54433,0.32379,0.40739,0.76157,0.98835,0.29178,0.40305,0.86346,1.0,0.33211,0.30777,0.76702,0.83924,0.04853,0.02173,0.56898,0.50328,0.4303,0.41997,0.48777,0.54628,0.2158,0.27457,0.55134,0.67003,0.34061,0.33067,0.57835,0.52638,0.47559,0.43894,0.84794,0.87915,0.28957,0.29581,0.62269,0.74953,0.0,0.01905,0.53303,0.54649,0.40473,0.34634,0.61924,0.51504,0.22996,0.26818,0.55075,0.48813,0.34061,0.33067,0.57835,0.52638,0.47559,0.43894,0.84794,0.87915,0.28957,0.29581,0.62269,0.74953
byebye,0.074,0.05998,0.63049,0.65227,0.40051,0.37713,0.53225,0.58087,0.19057,0.23651,0.54121,0.6034,0.51263,0.58305,0.77207,0.84121,0.48416,0.52449,0.88127,0.95287,0.51355,0.53494,0.81287,1.0,0.03287,0.00948,0.60698,0.5356,0.46618,0.47944,0.5042,0.53581,0.23722,0.33055,0.59921,0.70364,0.4237,0.39476,0.6281,0.6465,0.31046,0.43307,0.95517,0.93132,0.43056,0.42067,0.66257,0.69047,0.0,0.01188,0.55359,0.54985,0.41279,0.35623,0.65597,0.55247,0.23519,0.27787,0.57939,0.53766,0.4237,0.39476,0.6281,0.6465,0.31046,0.43307,0.95517,0.93132,0.43056,0.42067,0.66257,0.69047
byebye,0.02158,0.02357,0.472,0.43947,0.30636,0.28444,0.43066,0.45598,0.15435,0.19583,0.44466,0.50224,0.42109,0.42544,0.58701,0.63498,0.3876,0.37465,0.70418,0.66935,0.44013,0.41638,0.58036,0.67032,0.0725,0.02304,0.51144,0.60133,0.34157,0.35885,0.41368,0.44213,0.1825,0.23418,0.467,0.55978,0.34387,0.32102,0.47951,0.52018,0.22899,0.31427,0.76322,1.0,0.38676,0.37465,0.59092,0.71978,0.0,0.01363,0.41268,0.38007,0.34458,0.29882,0.51368,0.4178,0.18259,0.21891,0.45473,0.41612,0.34387,0.32102,0.47951,0.52018,0.22899,0.31427,0.76322,1.0,0.38676,0.37465,0.59092,0.71978
byebye,0.06057,0.04631,0.61068,0.59166,0.34564,0.32217,0.49274,0.51648,0.17817,0.20262,0.50858,0.55848,0.35257,0.40002,0.75532,0.77868,0.33814,0.43103,0.90163,0.92944,0.36616,0.40186,0.69231,0.68563,0.07031,0.02515,0.57605,0.63428,0.40901,0.42158,0.48838,0.53743,0.21577,0.27123,0.54291,0.6542,0.32215,0.3462,0.63629,0.62884,0.47805,0.48464,0.83903,1.0,0.35021,0.34373,0.69536,0.76122,0.0,0.02433,0.50224,0.50046,0.41227,0.34887,0.59696,0.4944,0.20864,0.26322,0.55268,0.51761,0.32215,0.3462,0.63629,0.62884,0.47805,0.48464,0.83903,1.0,0.35021,0.34373,0.69536,0.76122
byebye,0.11146,0.0747,0.54536,0.62451,0.27014,0.26203,0.42936,0.43129,0.15712,0.1691,0.4161,0.43064,0.34819,0.38556,0.66199,0.64664,0.32201,0.36602,0.80448,1.0,0.33889,0.32343,0.62961,0.63779,0.04105,0.00796,0.49333,0.41349,0.41083,0.41727,0.4035,0.43599,0.2183,0.27014,0.47213,0.46291,0.29739,0.29116,0.57247,0.54191,0.3451,0.37136,0.71546,0.56081,0.32142,0.3096,0.53974,0.56791,0.0,0.0157,0.44541,0.47535,0.32643,0.28249,0.50169,0.40778,0.18295,0.22331,0.48584,0.46134,0.29739,0.29116,0.57247,0.54191,0.3451,0.37136,0.71546,0.56081,0.32142,0.3096,0.53974,0.56791
byebye,0.05109,0.03121,0.58691,0.57347,0.35548,0.31881,0.54442,0.54922,0.19142,0.2295,0.51405,0.55824,0.49137,0.51275,0.73851,0.58901,0.46101,0.44666,0.8341,0.82854,0.51228,0.50198,0.7323,0.77922,0.07987,0.02934,0.58982,0.63169,0.44675,0.4508,0.4887,0.50094,0.22112,0.27592,0.53549,0.61304,0.43083,0.38822,0.60718,0.64412,0.25749,0.38988,0.84626,1.0,0.47355,0.46468,0.69405,0.78482,0.0,0.02499,0.50103,0.4967,0.40824,0.35217,0.59819,0.49048,0.21265,0.25561,0.54541,0.50084,0.43083,0.38822,0.60718,0.64412,0.25749,0.38988,0.84626,1.0,0.47355,0.46468,0.69405,0.78482
byebye,0.02093,0.01053,0.55411,0.53114,0.36493,0.34096,0.50882,0.52558,0.19139,0.24194,0.50222,0.5562,0.351,0.43736,0.71937,0.7394,0.34071,0.40745,0.78001,0.60531,0.37645,0.41432,0.68541,0.69524,0.08464,0.0457,0.56625,0.68382,0.41618,0.40685,0.47569,0.4896,0.20463,0.26113,0.50941,0.60086,0.32301,0.31853,0.58542,0.60278,0.46281,0.41736,0.79934,1.0,0.3184,0.29266,0.68368,0.71514,0.0,0.01215,0.49134,0.43453,0.38945,0.33187,0.58776,0.44999,0.21516,0.24113,0.49779,0.42362,0.32301,0.31853,0.58542,0.60278,0.46281,0.41736,0.79934,1.0,0.3184,0.29266,0.68368,0.71514
byebye,0.05458,0.02424,0.56935,0.64994,0.36725,0.34635,0.4708,0.45743,0.16251,0.16847,0.4828,0.55359,0.3033,0.37059,0.72072,0.79688,0.26275,0.36078,0.83793,1.0,0.30832,0.34956,0.67695,0.77664,0.01247,0.0,0.51947,0.45813,0.42472,0.46334,0.48209,0.49489,0.21469,0.30308,0.53187,0.6221,0.31868,0.28405,0.6128,0.55268,0.4187,0.39944,0.77566,0.69601,0.25834,0.28966,0.60001,0.62169,0.00139,0.00821,0.49028,0.51883,0.38511,0.3153,0.58251,0.45823,0.20255,0.23578,0.50233,0.48838,0.31868,0.28405,0.6128,0.55268,0.4187,0.39944,0.77566,0.69601,0.25834,0.28966,0.60001,0.62169
byebye,0.05922,0.01246,0.66186,0.67301,0.44149,0.40707,0.5834,0.60767,0.19639,0.22469,0.59898,0.67595,0.52725,0.59322,0.85578,0.83788,0.54153,0.51589,0.97027,0.98289,0.49295,0.48745,0.80411,0.94411,0.01297,0.0,0.64141,0.52882,0.48549,0.51989,0.60384,0.59275,0.25256,0.3784,0.67159,0.7696,0.46533,0.36547,0.7605,0.71649,0.36166,0.46324,1.0,0.90439,0.41814,0.46277,0.78456,0.76361,0.00691,0.01857,0.5717,0.54891,0.45916,0.38122,0.68156,0.53269,0.23631,0.27428,0.60381,0.57571,0.46533,0.36547,0.7605,0.71649,0.36166,0.46324,1.0,0.90439,0.41814,0.46277,0.78456,0.76361
byebye,0.0246,0.01428,0.46561,0.41962,0.2736,0.2552,0.42067,0.43942,0.15499,0.22035,0.44597,0.50565,0.36074,0.37745,0.58043,0.56567,0.37554,0.36113,0.71159,0.5099,0.38273,0.3596,0.51262,0.54773,0.06418,0.01325,0.50389,0.55249,0.33428,0.34311,0.42176,0.39564,0.16379,0.18957,0.48407,0.5502,0.30795,0.25894,0.55369,0.4912,0.30204,0.33936,0.78007,1.0,0.30033,0.29856,0.58572,0.68996,0.0,0.01104,0.39985,0.35841,0.31896,0.27356,0.49216,0.37311,0.17875,0.20521,0.42537,0.37031,0.30795,0.25894,0.55369,0.4912,0.30204,0.33936,0.78007,1.0,0.30033,0.29856,0.58572,0.68996
