Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
wipers,0.2476,0.27679,0.27637,0.30495,0.0,0.04335,0.32653,0.41433,0.19336,0.27167,0.45571,0.6467,0.16034,0.13536,0.5812,0.93429,0.20872,0.27828,0.59029,1.0,0.19696,0.19446,0.26903,0.31795,0.25883,0.27103,0.24841,0.25953,0.3662,0.35495,0.35188,0.5065,0.19787,0.24846,0.41834,0.53014,0.20005,0.32631,0.52618,0.7943,0.1974,0.2197,0.37736,0.52902,0.18834,0.19766,0.24274,0.26385,0.01278,0.05527,0.3104,0.3401,0.21147,0.18722,0.25862,0.2287,0.15017,0.19595,0.29343,0.28216,0.30529,0.38392,0.46741,0.56784,0.19605,0.21821,0.37737,0.52907,0.18907,0.1984,0.24272,0.26369
wipers,0.24735,0.26736,0.26469,0.30374,0.0,0.03363,0.31779,0.40252,0.18423,0.24297,0.44121,0.67636,0.1793,0.1816,0.56861,1.0,0.17969,0.19666,0.55522,0.94702,0.19354,0.19471,0.26303,0.30522,0.25609,0.26398,0.22601,0.24502,0.35069,0.3187,0.33814,0.47793,0.18356,0.25045,0.39044,0.51297,0.18468,0.29134,0.49547,0.7444,0.18096,0.17022,0.34494,0.47762,0.17885,0.18529,0.23075,0.25957,0.0168,0.05505,0.30268,0.33386,0.20156,0.18211,0.2421,0.22878,0.15194,0.19113,0.28169,0.22832,0.24325,0.33243,0.46952,0.66965,0.17967,0.16899,0.34496,0.47773,0.17954,0.18611,0.23076,0.25957
wipers,0.23321,0.25241,0.25321,0.28494,0.0,0.03194,0.3038,0.3858,0.17427,0.22294,0.41954,0.61824,0.15748,0.17806,0.55167,1.0,0.19409,0.2504,0.53325,0.90809,0.19649,0.20437,0.26628,0.31145,0.24302,0.24303,0.21429,0.22724,0.34301,0.30925,0.32439,0.4537,0.17326,0.23978,0.37563,0.50542,0.18679,0.27939,0.46959,0.71182,0.18568,0.19519,0.33882,0.47882,0.17798,0.18954,0.22661,0.24054,0.02211,0.05978,0.29029,0.32509,0.18889,0.18026,0.23522,0.22136,0.15797,0.18514,0.28862,0.21337,0.23153,0.30293,0.44793,0.62905,0.18448,0.19394,0.33883,0.47901,0.17863,0.1903,0.2266,0.24064
wipers,0.22081,0.2373,0.24574,0.24652,0.0,0.02282,0.30255,0.381,0.18169,0.24596,0.42317,0.59297,0.16855,0.16587,0.54506,1.0,0.18175,0.19949,0.53943,0.943,0.19324,0.17602,0.25569,0.28307,0.23707,0.23376,0.22236,0.22533,0.33875,0.30668,0.32386,0.45588,0.18069,0.25686,0.38314,0.50021,0.17305,0.25965,0.46725,0.72405,0.17145,0.16661,0.34697,0.52182,0.18179,0.19157,0.23442,0.25173,0.0266,0.06072,0.2898,0.33793,0.18633,0.18598,0.24083,0.22091,0.16107,0.18552,0.28254,0.21681,0.236,0.31339,0.44246,0.56391,0.17027,0.1654,0.34697,0.52186,0.18241,0.19222,0.23441,0.25178
wipers,0.21888,0.24224,0.28024,0.3188,0.0,0.02338,0.30974,0.38932,0.18501,0.26812,0.44795,0.70746,0.18715,0.15553,0.54299,0.98928,0.16903,0.18717,0.557,1.0,0.19165,0.17773,0.2568,0.2898,0.24168,0.24054,0.25747,0.26638,0.34984,0.32933,0.33112,0.45185,0.18371,0.26406,0.40932,0.55679,0.17324,0.21504,0.49358,0.79233,0.17524,0.15515,0.3571,0.51929,0.19279,0.18679,0.23683,0.2601,0.02675,0.06475,0.30016,0.34865,0.19654,0.19057,0.2404,0.23015,0.15754,0.19142,0.29819,0.24116,0.28628,0.35682,0.44496,0.59089,0.17405,0.15392,0.35708,0.51915,0.19342,0.18736,0.23684,0.2601
wipers,0.21178,0.23225,0.29509,0.36314,0.0,0.0238,0.3061,0.39541,0.17986,0.26447,0.4367,0.72812,0.15315,0.11437,0.52566,0.85267,0.20753,0.28966,0.55474,1.0,0.19659,0.18363,0.25336,0.27772,0.24078,0.24771,0.25861,0.28559,0.35532,0.34791,0.32623,0.4694,0.1811,0.23447,0.40643,0.58371,0.19586,0.28707,0.49457,0.78572,0.19876,0.20632,0.37126,0.54195,0.18662,0.18632,0.22615,0.24188,0.0227,0.0602,0.29479,0.3398,0.19759,0.1891,0.2268,0.22623,0.15211,0.19058,0.30123,0.23706,0.30668,0.35402,0.43061,0.56274,0.1976,0.20502,0.37127,0.5419,0.18723,0.18697,0.22616,0.24206
wipers,0.20168,0.22274,0.27304,0.32999,0.0,0.02033,0.29228,0.37576,0.18456,0.24865,0.42237,0.6698,0.15811,0.13806,0.51999,0.89329,0.20213,0.28539,0.54366,1.0,0.19077,0.19132,0.24875,0.27754,0.23667,0.24197,0.23484,0.26346,0.33614,0.33523,0.31956,0.47146,0.18288,0.25262,0.38959,0.53565,0.18524,0.24459,0.47391,0.70235,0.17575,0.17995,0.3599,0.52378,0.18014,0.18257,0.21559,0.22093,0.02774,0.06006,0.28156,0.31726,0.19364,0.18022,0.22966,0.21768,0.15222,0.18428,0.27658,0.21972,0.26506,0.33586,0.42872,0.61758,0.17461,0.17886,0.35991,0.52382,0.18074,0.18311,0.2156,0.22107
wipers,0.22164,0.25749,0.29537,0.36078,0.0,0.02736,0.28929,0.33008,0.19929,0.23242,0.44162,0.67765,0.18292,0.14029,0.54619,0.94949,0.18764,0.2083,0.56309,1.0,0.20683,0.20537,0.2952,0.35718,0.25009,0.25739,0.25671,0.28345,0.34445,0.33808,0.33051,0.47542,0.19696,0.26723,0.4038,0.54513,0.18248,0.21057,0.50227,0.80312,0.16697,0.18626,0.37105,0.52158,0.19092,0.18957,0.23052,0.25772,0.03902,0.06746,0.2912,0.32185,0.20043,0.18475,0.24604,0.21691,0.16745,0.19024,0.28897,0.2196,0.29567,0.37941,0.45037,0.63049,0.16577,0.18513,0.37105,0.52158,0.19156,0.19014,0.23052,0.25787
wipers,0.22725,0.24908,0.33127,0.40601,0.0,0.03161,0.29899,0.33336,0.20281,0.24533,0.45687,0.70262,0.16273,0.12242,0.5583,0.92048,0.22669,0.33182,0.57369,1.0,0.22005,0.21737,0.32778,0.40303,0.25304,0.24687,0.29233,0.32212,0.3716,0.37103,0.34065,0.4618,0.19917,0.25427,0.42016,0.58817,0.21699,0.31539,0.52185,0.82361,0.20434,0.23169,0.39329,0.5591,0.19264,0.19921,0.25093,0.28733,0.04777,0.08763,0.30794,0.33211,0.21996,0.19969,0.25965,0.23529,0.17649,0.20459,0.31199,0.23217,0.31197,0.39602,0.46965,0.62848,0.20312,0.23053,0.3933,0.5591,0.1933,0.19988,0.25093,0.28747
wipers,0.24205,0.24661,0.33595,0.37625,0.0,0.03176,0.32239,0.36888,0.19453,0.26728,0.47472,0.71188,0.16948,0.12435,0.58817,0.93529,0.24367,0.34698,0.59373,1.0,0.22166,0.21152,0.33215,0.38566,0.26547,0.25234,0.31145,0.35149,0.39793,0.38484,0.34881,0.45851,0.18215,0.2372,0.44074,0.62957,0.23355,0.37481,0.54569,0.85431,0.22497,0.23782,0.4039,0.55207,0.19747,0.19883,0.28117,0.308,0.03746,0.07063,0.3219,0.31568,0.23927,0.21336,0.27475,0.24912,0.18924,0.21745,0.33484,0.25255,0.30272,0.39118,0.50154,0.70769,0.22366,0.23659,0.40389,0.55202,0.19816,0.19945,0.28117,0.308
wipers,0.26349,0.28536,0.29073,0.33374,0.0,0.03469,0.32197,0.36843,0.20513,0.28703,0.45843,0.63179,0.16848,0.12233,0.59356,0.99972,0.23445,0.33937,0.60014,1.0,0.19844,0.19984,0.28417,0.31181,0.27268,0.25975,0.2847,0.31203,0.37784,0.33425,0.33438,0.4196,0.17841,0.25195,0.41707,0.53575,0.22518,0.37745,0.54618,0.88224,0.20073,0.19561,0.38424,0.51604,0.1931,0.18091,0.27341,0.29928,0.01089,0.04527,0.30083,0.28764,0.20977,0.20184,0.26038,0.22005,0.17754,0.20062,0.30727,0.23118,0.28886,0.4024,0.51029,0.64427,0.19931,0.19416,0.38422,0.5162,0.19384,0.18169,0.27341,0.29917
wipers,0.24163,0.25597,0.29471,0.33139,0.0,0.02247,0.31644,0.39384,0.17306,0.22922,0.44844,0.66582,0.19147,0.16074,0.57306,0.99626,0.21557,0.26965,0.57999,1.0,0.2121,0.21664,0.28202,0.28567,0.25688,0.25448,0.2732,0.29536,0.38455,0.35061,0.33567,0.46417,0.16019,0.22463,0.40238,0.53305,0.19395,0.27604,0.52439,0.82984,0.18641,0.182,0.3715,0.51213,0.20534,0.19687,0.24902,0.28113,0.01934,0.04623,0.29827,0.31867,0.20619,0.20546,0.27008,0.23556,0.16956,0.19468,0.29817,0.24859,0.29261,0.38875,0.49123,0.59909,0.18515,0.1807,0.3715,0.51228,0.20601,0.19747,0.24902,0.28113
wipers,0.23902,0.25092,0.28767,0.31727,0.0,0.02582,0.3242,0.41643,0.18415,0.25377,0.45391,0.66918,0.16604,0.13551,0.57831,0.97698,0.22963,0.27556,0.58174,1.0,0.20515,0.20253,0.29312,0.34106,0.25506,0.25397,0.26324,0.26691,0.37406,0.34707,0.34296,0.47729,0.17469,0.22953,0.40625,0.53606,0.20737,0.33525,0.52776,0.84111,0.20899,0.23166,0.37038,0.51502,0.20426,0.21537,0.25226,0.28972,0.02648,0.05485,0.31166,0.35262,0.20906,0.19388,0.26169,0.23859,0.17463,0.19958,0.29833,0.26716,0.31864,0.39932,0.47202,0.5658,0.20771,0.23034,0.37039,0.51507,0.20496,0.21618,0.25225,0.28972
wipers,0.2482,0.25541,0.24183,0.25335,0.0,0.05509,0.34332,0.44613,0.18694,0.2989,0.44899,0.62975,0.17648,0.13803,0.58869,1.0,0.19808,0.18946,0.5924,0.98865,0.18422,0.14273,0.32923,0.39208,0.25933,0.25497,0.23255,0.23619,0.36378,0.32338,0.34715,0.46614,0.16486,0.25307,0.39352,0.52958,0.18549,0.25407,0.51163,0.7848,0.19706,0.17895,0.344,0.471,0.18259,0.1984,0.25057,0.29018,0.0059,0.0486,0.33012,0.40522,0.21469,0.19169,0.25628,0.23317,0.16275,0.18644,0.29771,0.28532,0.22612,0.31556,0.49939,0.67329,0.19566,0.17761,0.34402,0.47117,0.18335,0.19907,0.25057,0.29041
wipers,0.25398,0.25816,0.21748,0.22296,0.00148,0.05469,0.35527,0.46342,0.17181,0.27392,0.44188,0.60835,0.17033,0.1038,0.59254,1.0,0.19394,0.20606,0.57815,0.96935,0.17379,0.12842,0.35782,0.45036,0.26124,0.25793,0.21192,0.21848,0.37056,0.32533,0.34769,0.49637,0.14708,0.21767,0.37447,0.48573,0.17631,0.24079,0.46914,0.72159,0.18812,0.17534,0.32118,0.45307,0.18147,0.19881,0.24382,0.28841,0.0,0.04548,0.33409,0.42167,0.21116,0.1903,0.2653,0.22199,0.16435,0.18685,0.30941,0.26621,0.12229,0.17419,0.47551,0.66862,0.18667,0.17396,0.32118,0.45312,0.18225,0.19961,0.24383,0.28841
wipers,0.25582,0.25672,0.21407,0.22518,0.0,0.06375,0.33959,0.44319,0.18366,0.2656,0.42916,0.581,0.15968,0.07912,0.58661,1.0,0.18906,0.23896,0.56394,0.96334,0.17455,0.16211,0.3127,0.33089,0.26234,0.26503,0.2027,0.21431,0.35327,0.3125,0.33773,0.45811,0.16969,0.23463,0.35457,0.44564,0.18027,0.23885,0.44884,0.65864,0.18259,0.1875,0.31889,0.4667,0.18083,0.19581,0.2331,0.2726,0.00828,0.05123,0.31182,0.35292,0.19617,0.18101,0.25163,0.2138,0.1707,0.19604,0.30059,0.21966,0.11495,0.16735,0.45688,0.64248,0.18115,0.18614,0.31887,0.4667,0.18161,0.1965,0.2331,0.27277
wipers,0.25622,0.25616,0.2281,0.2414,0.0,0.06522,0.3322,0.44221,0.16623,0.24629,0.43274,0.61792,0.17292,0.10219,0.58243,1.0,0.18875,0.23495,0.56175,0.94124,0.1986,0.18327,0.28249,0.29497,0.2667,0.27044,0.21133,0.22612,0.36642,0.33839,0.34164,0.48002,0.16398,0.21783,0.36603,0.47955,0.17903,0.20711,0.46114,0.71129,0.1818,0.17676,0.32174,0.43848,0.1869,0.19661,0.24641,0.29775,0.0143,0.06123,0.31957,0.36628,0.21045,0.19745,0.26369,0.23353,0.17029,0.20606,0.30098,0.2685,0.17346,0.23232,0.46997,0.6394,0.18048,0.1755,0.32172,0.43859,0.18759,0.19745,0.24641,0.29791
wipers,0.25822,0.26117,0.24226,0.25775,0.0,0.06966,0.33698,0.44401,0.18597,0.2928,0.45134,0.64916,0.16022,0.08017,0.59554,1.0,0.20433,0.26149,0.57707,0.98164,0.19603,0.16921,0.28358,0.29307,0.26336,0.26247,0.22017,0.22683,0.3676,0.33764,0.35058,0.49833,0.17557,0.24275,0.38686,0.50791,0.18988,0.25532,0.48423,0.73126,0.18754,0.17982,0.33643,0.45619,0.18853,0.19791,0.24869,0.2929,0.01536,0.06544,0.32531,0.37945,0.20661,0.19553,0.25668,0.23403,0.16863,0.20982,0.29838,0.26312,0.20668,0.29182,0.47695,0.66974,0.18617,0.17852,0.33644,0.45619,0.18924,0.19867,0.24868,0.29285
wipers,0.24595,0.25713,0.27014,0.29653,0.0,0.02534,0.33621,0.45386,0.19115,0.27398,0.45243,0.64358,0.1908,0.15866,0.58806,1.0,0.18395,0.1889,0.58397,0.97133,0.20524,0.18649,0.27665,0.29119,0.25918,0.25891,0.23115,0.24462,0.37243,0.34702,0.35027,0.48996,0.18599,0.24541,0.38818,0.51544,0.18378,0.25859,0.49244,0.72144,0.19051,0.18304,0.3414,0.46124,0.18938,0.19497,0.24671,0.26393,0.02451,0.05705,0.32185,0.34838,0.2167,0.19853,0.26476,0.23798,0.17678,0.20941,0.30797,0.25153,0.22181,0.30621,0.48276,0.66174,0.18918,0.18168,0.34141,0.46124,0.19007,0.1957,0.2467,0.26382
wipers,0.24391,0.27104,0.27401,0.3078,0.0,0.02435,0.32529,0.41354,0.18654,0.23053,0.4414,0.63017,0.16655,0.09098,0.57646,1.0,0.20645,0.27574,0.56776,0.94833,0.20889,0.20852,0.25895,0.30065,0.25675,0.26404,0.23754,0.24963,0.3689,0.35277,0.34321,0.47301,0.18884,0.23503,0.38268,0.50277,0.19405,0.31025,0.48298,0.74671,0.20162,0.22122,0.3368,0.4382,0.19231,0.20102,0.24954,0.27124,0.03183,0.06627,0.31728,0.35912,0.22187,0.20742,0.26079,0.22833,0.17816,0.21062,0.29823,0.25704,0.23042,0.30395,0.47403,0.62182,0.20036,0.22002,0.33679,0.438,0.19297,0.20162,0.24953,0.27139
wipers,0.24786,0.27696,0.28,0.31945,0.0,0.04216,0.32615,0.40172,0.21157,0.24996,0.4549,0.63467,0.16246,0.13747,0.58373,1.0,0.22764,0.33116,0.58886,0.98604,0.21699,0.22358,0.25336,0.29521,0.26022,0.2742,0.2484,0.25461,0.36708,0.35018,0.3529,0.48419,0.21329,0.26704,0.40148,0.52934,0.2042,0.32021,0.49736,0.74608,0.20564,0.22634,0.3679,0.48363,0.20053,0.21969,0.2602,0.28233,0.03825,0.08153,0.32008,0.35018,0.22321,0.20916,0.25285,0.23186,0.18892,0.21427,0.29316,0.25344,0.26267,0.34097,0.47405,0.60302,0.20436,0.22511,0.36789,0.48363,0.20122,0.2203,0.26021,0.28233
wipers,0.21861,0.21945,0.26535,0.30802,0.0,0.00962,0.30057,0.38805,0.17492,0.22281,0.41706,0.57027,0.19001,0.1479,0.53026,0.87407,0.18716,0.22653,0.56202,1.0,0.20994,0.21209,0.25109,0.28309,0.24165,0.24496,0.23259,0.24478,0.36041,0.34674,0.32634,0.45764,0.18939,0.23052,0.37288,0.48039,0.17413,0.23988,0.46447,0.72558,0.1827,0.17786,0.35828,0.50844,0.19437,0.21345,0.25112,0.29376,0.03424,0.06019,0.29215,0.30016,0.20601,0.19856,0.25456,0.22952,0.18144,0.20356,0.29662,0.23888,0.24496,0.30915,0.44678,0.57935,0.18155,0.17677,0.35827,0.50844,0.19499,0.214,0.25113,0.29362
wipers,0.25206,0.25109,0.28655,0.31292,0.0,0.01406,0.34229,0.46074,0.181,0.24122,0.43839,0.58034,0.20119,0.12889,0.58029,0.93027,0.20859,0.26096,0.59362,1.0,0.20298,0.19061,0.30859,0.36212,0.25829,0.26418,0.25335,0.28299,0.40454,0.40717,0.3574,0.50433,0.20333,0.22948,0.38345,0.47373,0.19207,0.2673,0.51534,0.78308,0.20952,0.22781,0.38463,0.55317,0.21664,0.23831,0.28499,0.33531,0.03653,0.05511,0.32788,0.35241,0.21209,0.21326,0.30183,0.25291,0.19096,0.21607,0.33853,0.26787,0.24066,0.31998,0.50009,0.66108,0.2082,0.22646,0.38462,0.55322,0.21735,0.23904,0.28499,0.33516
wipers,0.27372,0.28156,0.28744,0.29344,0.0,0.0269,0.36937,0.5139,0.18758,0.26817,0.46598,0.65439,0.19204,0.13733,0.6113,0.98405,0.23541,0.30286,0.61043,1.0,0.20743,0.17972,0.33917,0.37062,0.27541,0.27665,0.26044,0.28156,0.42786,0.42935,0.38028,0.56103,0.2023,0.24073,0.40536,0.53253,0.2173,0.27341,0.53859,0.80246,0.2365,0.2385,0.38107,0.53409,0.2175,0.24129,0.3043,0.35713,0.03639,0.06137,0.36506,0.45227,0.23152,0.22623,0.32509,0.26968,0.20083,0.23058,0.36957,0.29985,0.25783,0.34547,0.52291,0.6869,0.23508,0.23705,0.38107,0.53409,0.21825,0.24207,0.3043,0.35729
wipers,0.24518,0.26403,0.26237,0.2791,0.0,0.03265,0.32927,0.41794,0.19637,0.28433,0.43766,0.64978,0.17636,0.13353,0.5716,0.92615,0.19849,0.24777,0.58018,1.0,0.19808,0.1587,0.28981,0.31002,0.26486,0.25916,0.23326,0.24373,0.36612,0.3183,0.34075,0.46371,0.19103,0.25492,0.38916,0.51612,0.19393,0.2253,0.4895,0.74491,0.19318,0.1704,0.35017,0.50002,0.1934,0.21017,0.25518,0.27744,0.02819,0.07377,0.32579,0.41504,0.2099,0.19743,0.26736,0.22581,0.1788,0.21494,0.32634,0.2369,0.22079,0.3068,0.48318,0.6417,0.19187,0.16906,0.35018,0.50017,0.19411,0.2108,0.2552,0.27755
wipers,0.22667,0.25597,0.29598,0.31136,0.0,0.02821,0.30815,0.38349,0.19736,0.25827,0.43428,0.66855,0.1522,0.06114,0.55531,0.88081,0.22885,0.33658,0.56945,1.0,0.206,0.18953,0.28114,0.32821,0.25899,0.25626,0.25829,0.26622,0.35761,0.32988,0.33017,0.45463,0.19065,0.24669,0.39337,0.51269,0.20773,0.30164,0.4956,0.78985,0.19748,0.20131,0.35945,0.51265,0.19369,0.18915,0.23014,0.24597,0.0423,0.07742,0.31,0.36023,0.21347,0.19566,0.25546,0.21567,0.1808,0.20523,0.3015,0.23304,0.27245,0.35439,0.4612,0.62566,0.19628,0.20016,0.35945,0.5125,0.19434,0.18972,0.23016,0.24582
wipers,0.22385,0.24148,0.30227,0.35287,0.0,0.02802,0.30224,0.36168,0.19285,0.23206,0.44863,0.69039,0.17355,0.13857,0.55293,0.97949,0.20692,0.2439,0.56631,1.0,0.21285,0.20736,0.28713,0.3291,0.26188,0.25993,0.26265,0.27219,0.35839,0.34457,0.33264,0.45125,0.19104,0.24073,0.40701,0.55728,0.18791,0.23915,0.48851,0.76734,0.19061,0.18247,0.3658,0.52788,0.19291,0.18816,0.22505,0.24381,0.04193,0.08246,0.31313,0.35338,0.21947,0.20205,0.25449,0.23225,0.18102,0.21025,0.30096,0.24824,0.25092,0.31689,0.46736,0.65959,0.18943,0.18136,0.36579,0.52783,0.19352,0.18881,0.22504,0.24367
wipers,0.23287,0.23811,0.28775,0.35482,0.0,0.02667,0.30666,0.38457,0.18331,0.2383,0.44671,0.69202,0.20362,0.1915,0.55995,1.0,0.17041,0.1735,0.55211,0.95263,0.20268,0.20439,0.28601,0.31717,0.26379,0.25933,0.24815,0.26236,0.35891,0.31361,0.34162,0.49995,0.19403,0.27023,0.41081,0.5557,0.16872,0.15295,0.49473,0.76985,0.17358,0.16877,0.3641,0.52089,0.19754,0.20647,0.23125,0.25246,0.03286,0.0674,0.31707,0.38518,0.21177,0.20505,0.24673,0.23366,0.17524,0.2059,0.30072,0.24351,0.24261,0.33095,0.47985,0.67762,0.17238,0.16763,0.36408,0.52089,0.19816,0.20704,0.23124,0.25242
wipers,0.2438,0.24327,0.28973,0.3277,0.0,0.01594,0.31019,0.36723,0.17516,0.21155,0.45354,0.64194,0.15657,0.01311,0.57724,1.0,0.2378,0.36225,0.57886,0.98087,0.21417,0.22706,0.28141,0.30939,0.26713,0.25683,0.25996,0.2663,0.37517,0.36879,0.35002,0.49104,0.18749,0.22453,0.41378,0.5335,0.22189,0.34224,0.51234,0.8066,0.21069,0.21906,0.37575,0.55175,0.19651,0.21203,0.24609,0.27518,0.04118,0.07031,0.32395,0.3867,0.21857,0.20715,0.25048,0.24156,0.18942,0.21057,0.30625,0.24258,0.29802,0.37328,0.47238,0.63222,0.20946,0.21789,0.37575,0.55175,0.19717,0.21262,0.24609,0.27499
wipers,0.23414,0.25013,0.27162,0.2815,0.0,0.01559,0.30559,0.38575,0.19898,0.25843,0.45016,0.65126,0.14877,0.03618,0.55733,0.94536,0.23671,0.31014,0.5703,1.0,0.19327,0.19345,0.2476,0.28404,0.25607,0.24838,0.25761,0.27052,0.35312,0.32048,0.32897,0.45302,0.18503,0.21862,0.39682,0.51253,0.20851,0.2915,0.46915,0.66721,0.20353,0.22838,0.36262,0.51019,0.18262,0.1875,0.2372,0.27087,0.03589,0.06174,0.30611,0.35253,0.20076,0.19228,0.26063,0.22882,0.18169,0.19667,0.30375,0.24638,0.23381,0.2994,0.452,0.6176,0.2023,0.22721,0.36264,0.51033,0.18328,0.18828,0.2372,0.27072
wipers,0.22012,0.23883,0.25476,0.26922,0.0,0.03522,0.30013,0.36563,0.1845,0.25777,0.42543,0.62092,0.21402,0.26349,0.53155,0.9328,0.15016,0.08277,0.5492,1.0,0.18222,0.17449,0.2394,0.2627,0.24046,0.23845,0.23928,0.25655,0.34316,0.28553,0.32116,0.4506,0.17623,0.23836,0.37574,0.4906,0.14224,0.11419,0.46057,0.71503,0.16499,0.14795,0.34656,0.51836,0.17497,0.17355,0.22991,0.26734,0.02336,0.05595,0.3036,0.37004,0.19739,0.1835,0.25979,0.23147,0.16268,0.18762,0.30676,0.27766,0.19587,0.26725,0.45959,0.67831,0.16379,0.14682,0.34657,0.51822,0.17559,0.17421,0.22992,0.2672
wipers,0.21437,0.22693,0.24302,0.2643,0.0,0.04211,0.29077,0.34269,0.16536,0.23368,0.41056,0.5886,0.162,0.13175,0.52649,0.89099,0.18938,0.21583,0.5519,1.0,0.18261,0.17328,0.24328,0.24987,0.23348,0.23118,0.22382,0.23132,0.34237,0.33136,0.3171,0.45601,0.16379,0.22813,0.36595,0.46327,0.18094,0.19104,0.46234,0.71436,0.17833,0.16875,0.344,0.53417,0.17602,0.1829,0.22307,0.24825,0.02918,0.07033,0.30012,0.34496,0.20641,0.18493,0.24353,0.21916,0.15625,0.19021,0.29598,0.26014,0.21458,0.32054,0.45145,0.63139,0.17715,0.16754,0.344,0.53412,0.17664,0.18345,0.22308,0.24816
wipers,0.22514,0.24384,0.2695,0.29078,0.00747,0.04422,0.30241,0.36003,0.19836,0.27718,0.43888,0.61952,0.12276,0.0,0.53884,0.79445,0.2473,0.36309,0.56732,1.0,0.18375,0.17532,0.25243,0.27888,0.25335,0.25414,0.2481,0.26201,0.35284,0.32441,0.32565,0.43301,0.1816,0.26921,0.38658,0.48622,0.22445,0.30536,0.46503,0.67185,0.20723,0.22178,0.35359,0.51392,0.18183,0.18397,0.22359,0.23645,0.04242,0.09242,0.30557,0.36178,0.20475,0.18932,0.24273,0.22863,0.17913,0.20574,0.30439,0.22202,0.22943,0.32839,0.45169,0.6184,0.20599,0.22061,0.35358,0.51392,0.18248,0.18446,0.22358,0.23645
wipers,0.21727,0.24399,0.28326,0.32342,0.0,0.03864,0.2984,0.37147,0.20148,0.25571,0.43857,0.65946,0.17916,0.15771,0.53764,0.92832,0.18402,0.20033,0.55957,1.0,0.19037,0.18823,0.24736,0.28127,0.25176,0.24418,0.25508,0.29304,0.34665,0.30598,0.31491,0.4156,0.18347,0.26714,0.38719,0.48218,0.17119,0.18351,0.46916,0.7483,0.1754,0.17992,0.36086,0.53245,0.18058,0.18181,0.22277,0.24153,0.03315,0.06944,0.30481,0.37591,0.19443,0.17935,0.24262,0.23062,0.18175,0.19844,0.30128,0.2128,0.21539,0.3194,0.4647,0.65828,0.17421,0.17878,0.36086,0.53245,0.18121,0.18247,0.22278,0.24153
wipers,0.22166,0.22326,0.28524,0.34651,0.0,0.03046,0.29581,0.33951,0.18553,0.22883,0.44346,0.67843,0.17878,0.15556,0.54339,0.94589,0.19535,0.2241,0.56367,1.0,0.19941,0.19841,0.25486,0.28693,0.25115,0.23198,0.26843,0.31934,0.3597,0.34132,0.31318,0.41022,0.1743,0.23625,0.40082,0.5747,0.17814,0.11633,0.48093,0.7745,0.17811,0.1729,0.3773,0.55986,0.18621,0.18793,0.23509,0.26764,0.03378,0.06904,0.30308,0.3531,0.20441,0.18468,0.25478,0.23754,0.1765,0.20286,0.30142,0.22957,0.24083,0.33631,0.47008,0.67407,0.17694,0.1717,0.3773,0.55991,0.18683,0.18848,0.2351,0.26755
wipers,0.23363,0.23444,0.27144,0.32755,0.0,0.02004,0.2938,0.32948,0.1897,0.24324,0.44895,0.6529,0.13073,0.02113,0.555,0.93926,0.23542,0.37233,0.58044,1.0,0.19931,0.19915,0.25896,0.29577,0.25171,0.23918,0.26389,0.27625,0.35904,0.3403,0.32339,0.43119,0.18299,0.23622,0.40563,0.56869,0.20483,0.29315,0.50114,0.79485,0.20354,0.23592,0.38559,0.55722,0.18525,0.1864,0.23318,0.25134,0.03447,0.07885,0.30225,0.3152,0.20727,0.19638,0.24258,0.22717,0.17989,0.20409,0.29125,0.23053,0.28195,0.39585,0.46229,0.63481,0.20228,0.23454,0.38559,0.55722,0.18591,0.18709,0.23318,0.25149
