id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
275,-149,131,-1360,897,-634,412,405,-18,475,-931,247,226,-1002,399,135,-931,247,226
276,-269,-285,-1727,843,-674,402,439,221,49,-519,87,178,-956,306,134,-519,87,178
277,-365,-679,-2000,-234,-493,277,133,355,-471,272,-35,218,-860,177,64,272,-35,218
278,-302,-676,-2000,-1260,100,60,266,166,-459,843,-784,100,-695,70,62,843,-784,100
279,-150,-224,-2000,-2051,388,-184,568,-133,-451,1123,-1115,-38,-581,47,63,1123,-1115,-38
280,-86,456,-1916,-2012,526,-189,368,-106,-517,1007,-1416,-85,-480,75,194,1007,-1416,-85
281,-193,787,-1601,-1169,712,-64,113,11,-719,874,-1528,-165,-467,42,102,874,-1528,-165
282,-52,755,-1271,-189,950,53,123,0,-828,725,-1413,-198,-407,-7,157,725,-1413,-198
283,-96,437,-1001,505,1141,74,141,-52,-892,511,-1159,-168,-370,-85,102,511,-1159,-168
284,-133,91,-773,687,1289,33,176,-114,-1038,204,-796,-151,-575,-283,-20,204,-796,-151
285,-135,-84,-570,580,1370,32,247,-129,-1170,-58,-550,-162,-893,-73,159,-58,-550,-162
286,-126,-183,-395,343,1398,55,222,-74,-1095,-158,-388,-155,-1443,647,-13,-158,-388,-155
287,-47,-208,-188,79,1388,101,116,70,-688,-255,-421,-111,-1336,611,-335,-255,-421,-111
288,40,-165,-42,-171,1264,94,52,157,-475,-522,-601,-15,-1444,474,-282,-522,-601,-15
289,213,-3,66,-421,1029,96,-67,-17,-502,-727,-818,-99,-1284,312,-122,-727,-818,-99
290,232,13,-4,-433,957,78,115,-132,-932,-829,-967,-97,-1149,282,53,-829,-967,-97
291,201,-5,-79,-126,1188,-109,69,-37,-1429,-685,-1016,-382,-1027,384,104,-685,-1016,-382
292,477,201,-349,428,1489,-452,-28,523,-2000,-355,-713,-449,-809,213,100,-355,-713,-449
293,580,-183,-563,145,-54,-415,62,519,-2000,353,-111,-34,-637,44,119,353,-111,-34
294,365,-119,-521,-407,-1325,-329,62,-79,-2000,484,467,38,-513,127,151,484,467,38
295,310,65,-525,-190,-1679,-154,18,-142,-1808,79,957,-47,-425,141,110,79,957,-47
296,227,11,-810,48,-1798,57,-25,-41,-1275,-340,1350,-78,-398,-40,95,-340,1350,-78
297,-19,68,-1067,143,-1599,119,-61,82,-838,-622,1593,-8,-596,-333,105,-622,1593,-8
298,0,92,-1319,427,-1260,85,-94,188,-460,-946,1724,130,-944,145,93,-946,1724,130
299,-11,217,-1619,717,-961,37,-5,373,-260,-828,1627,264,-1154,846,-201,-828,1627,264
300,-3,385,-1768,1023,-666,102,199,417,-74,-616,1426,446,-1605,289,-369,-616,1426,446
301,-51,139,-1589,969,-659,191,341,269,322,-438,984,479,-1088,323,16,-438,984,479
302,-90,-363,-1702,380,-889,5,354,-87,358,-586,350,326,-1049,330,128,-586,350,326
303,18,-147,-2000,-626,-659,47,336,87,-164,-290,75,143,-965,205,86,-290,75,143
304,-66,-60,-2000,-146,-585,436,152,280,-586,555,-229,127,-752,83,51,555,-229,127
305,-575,-186,-2000,-779,64,137,502,75,-424,1396,-783,0,-616,132,6,1396,-783,0
306,-500,119,-1961,-768,798,159,238,-47,-299,1131,-1168,-70,-581,204,61,1131,-1168,-70
307,-201,289,-1346,-750,1150,-139,88,44,-385,624,-1236,-149,-508,56,80,624,-1236,-149
308,-52,584,-935,-117,1379,46,48,-34,-556,116,-1049,-230,-413,98,146,116,-1049,-230
309,-221,333,-743,880,1456,140,113,-160,-848,-364,-784,-307,-682,-198,87,-364,-784,-307
310,-285,-192,-496,1136,1615,19,264,-298,-1049,-1069,-465,-515,-1327,-56,104,-1069,-465,-515
311,-135,-405,-271,666,1626,-126,235,4,-811,-1788,-569,-738,-1268,643,-288,-1788,-569,-738
312,31,-166,-195,295,1444,-259,204,828,-1019,-1199,-646,-524,-1358,400,-153,-1199,-646,-524
313,101,63,-8,317,1593,-366,192,642,-1138,347,-1045,-344,-1143,370,101,347,-1045,-344
314,187,174,-5,812,2373,-521,145,515,-1632,1388,-1080,-144,-924,338,85,1388,-1080,-144
315,646,-176,-27,739,1432,-353,-39,322,-2000,936,-520,-162,-713,122,83,936,-520,-162
316,817,-329,-119,-401,-580,-227,-44,48,-2000,126,248,-45,-590,56,112,126,248,-45
317,666,-150,-171,-1061,-1845,25,69,221,-1945,-244,823,85,-408,105,73,-244,823,85
318,254,37,-529,-942,-2330,234,121,243,-1410,-438,1192,99,-323,54,168,-438,1192,99
319,178,49,-813,-767,-2200,346,48,218,-969,-626,1504,212,-651,-334,28,-626,1504,212
320,0,-16,-1200,-493,-1806,396,-71,314,-450,-876,1606,379,-1178,-285,228,-876,1606,379
321,-21,87,-1471,95,-1262,210,-47,464,-185,-714,1480,633,-860,924,-194,-714,1480,633
322,121,259,-1497,666,-952,182,191,410,-113,-351,1247,814,-1353,726,-267,-351,1247,814
323,124,68,-1323,634,-884,255,305,206,184,-142,840,852,-1419,5,-40,-142,840,852
324,104,-458,-1262,-28,-991,-7,278,-143,250,-262,380,686,-1028,387,139,-262,380,686
325,170,336,-1584,-367,-1125,256,401,-84,-159,-24,71,451,-893,368,75,-24,71,451
326,-279,-271,-2000,493,-890,598,202,106,-615,1014,-196,359,-848,70,53,1014,-196,359
327,-501,-769,-2000,-1197,-326,79,550,-69,-396,1826,-892,127,-678,77,15,1826,-892,127
328,-373,271,-2000,-1947,384,-80,314,-220,-369,1374,-1272,-28,-719,330,39,1374,-1272,-28
329,-219,745,-1734,-1240,787,-109,104,-149,-510,622,-1357,-192,-440,147,92,622,-1357,-192
330,-155,778,-1252,191,1154,86,74,-184,-809,-45,-1101,-281,-421,-3,79,-45,-1101,-281
331,-264,281,-844,1322,1333,26,167,-90,-1090,-564,-601,-366,-781,-571,159,-564,-601,-366
332,-285,-251,-498,1317,1570,-117,266,85,-1154,-748,-369,-343,-1114,32,202,-748,-369,-343
333,-86,-373,-237,723,1567,-190,152,156,-825,-738,-542,-422,-1112,1223,-236,-738,-542,-422
334,123,-200,-97,357,1373,-266,169,435,-650,-136,-694,-171,-1582,90,-289,-136,-694,-171
335,48,-113,-122,49,1326,-346,174,21,-928,501,-1162,-55,-1127,126,46,501,-1162,-55
336,-231,62,-179,138,2177,-477,63,-454,-1494,261,-1000,-261,-889,445,108,261,-1000,-261
337,825,65,-309,118,1409,-372,-151,-44,-2000,-476,-555,-623,-777,135,76,-476,-555,-623
338,774,-122,-300,-442,-513,-208,18,594,-2000,6,207,-117,-696,-15,36,6,207,-117
339,533,-56,-210,-655,-1690,-63,114,19,-1927,197,642,-19,-576,179,85,197,642,-19
340,360,9,-630,-502,-2270,111,112,130,-1445,-51,991,-44,-464,98,51,-51,991,-44
341,92,139,-968,-133,-2118,235,49,87,-999,-200,1238,32,-410,74,141,-200,1238,32
342,33,144,-1365,371,-1627,269,10,134,-651,-704,1402,116,-591,-167,19,-704,1402,116
343,25,127,-1736,666,-993,232,45,280,-446,-836,1489,284,-1314,-7,166,-836,1489,284
344,4,246,-1380,840,-758,274,151,399,-310,-840,1431,471,-1252,568,-284,-840,1431,471
345,-22,-281,-1046,618,-592,140,222,321,-6,-839,1103,589,-1355,575,-208,-839,1103,589
346,-43,-376,-1073,-111,-879,-47,349,111,270,-916,675,539,-1110,213,63,-916,675,539
347,-42,159,-1450,134,-907,418,510,-20,-11,-629,239,330,-1000,248,133,-629,239,330
348,-263,-564,-2000,-338,-651,287,207,138,-596,303,-48,182,-797,231,98,303,-48,182
349,-369,-291,-2000,-1567,-4,93,417,149,-434,1058,-645,83,-617,71,87,1058,-645,83
350,-230,241,-2000,-1824,399,-42,316,87,-275,980,-1154,74,-535,100,130,980,-1154,74
351,-156,611,-1698,-990,733,-6,224,-23,-388,514,-1272,67,-484,50,54,514,-1272,67
352,-113,524,-1276,-47,1118,111,168,-144,-605,122,-1048,-65,-463,-70,107,122,-1048,-65
353,-198,181,-932,388,1296,54,206,-91,-734,-251,-784,-165,-671,-188,76,-251,-784,-165
354,-187,107,-630,556,1435,32,313,-14,-1113,-629,-643,-184,-1082,453,46,-629,-643,-184
355,-114,53,-315,857,1394,36,331,-254,-1365,-1026,-537,-339,-1293,460,-289,-1026,-537,-339
356,-3,-116,-110,960,1302,-95,201,-31,-1156,-1556,-463,-607,-1441,146,-220,-1556,-463,-607
357,138,-320,-84,436,1199,-212,236,772,-959,-605,-805,-678,-1111,457,98,-605,-805,-678
358,1,-129,-241,141,1754,-399,178,717,-1393,663,-984,-490,-933,363,98,663,-984,-490
359,550,181,-159,281,1695,-391,-54,465,-2000,923,-584,-344,-821,79,95,923,-584,-344
360,677,-91,-92,87,170,-193,-87,382,-2000,937,42,-93,-604,117,82,937,42,-93
361,539,-164,-283,-297,-1341,-64,83,54,-1633,884,406,169,-457,198,124,884,406,169
362,278,-4,-568,-253,-2345,115,116,-173,-1247,193,797,24,-435,18,130,193,797,24
363,237,79,-1127,-102,-2407,285,-14,-1,-931,-386,1187,-16,-375,-30,87,-386,1187,-16
364,20,44,-1699,158,-1757,368,-27,247,-665,-695,1344,136,-675,-207,157,-695,1344,136
365,51,21,-1836,453,-977,168,7,338,-422,-814,1408,355,-1414,549,23,-814,1408,355
366,90,135,-1655,141,-672,108,92,419,-173,-751,1272,542,-1335,484,-436,-751,1272,542
367,10,-445,-1387,-742,-698,-200,164,402,177,-581,889,631,-1230,386,-146,-581,889,631
368,100,546,-1217,-1399,-879,-338,313,27,183,-512,438,550,-1125,161,87,-512,438,550
369,-229,717,-1573,971,-962,273,405,-31,-316,-331,237,330,-1048,354,133,-331,237,330
370,-528,-278,-2000,534,-279,527,291,240,-455,479,-615,194,-775,189,27,479,-615,194
371,-322,-437,-2000,-935,410,559,462,87,-455,920,-1373,116,-703,18,-26,920,-1373,116
372,-153,-3,-1797,-1169,805,79,201,-143,-844,454,-1516,-69,-601,164,38,454,-1516,-69
373,-91,419,-1352,-463,985,1,233,-70,-1109,-207,-1080,-239,-502,87,48,-207,-1080,-239
374,-76,299,-985,619,1096,18,229,-111,-1265,-870,-493,-314,-387,-108,163,-870,-493,-314
375,-140,-106,-733,863,1273,-152,220,-405,-954,-1995,-10,-551,-522,-326,63,-1995,-10,-551
376,-145,-203,-511,611,1427,-198,165,65,-372,-2500,145,-794,-922,256,285,-2500,145,-794
377,-73,-112,-178,513,1417,-142,51,785,-273,-1644,-326,-654,-1410,841,-169,-1644,-326,-654
378,128,-28,113,559,1291,-100,203,839,-580,-183,-469,-341,-1736,135,-260,-183,-469,-341
379,435,-131,220,236,1111,-98,70,595,-1012,176,-685,-477,-1077,498,93,176,-685,-477
380,168,-296,-273,-382,1562,-254,62,1085,-1741,303,-726,-420,-965,371,76,303,-726,-420
381,693,25,-426,-895,390,-172,191,1479,-2000,1085,-494,-33,-798,-10,33,1085,-494,-33
382,351,228,-234,-542,-1074,-30,215,762,-2000,1209,117,318,-631,41,40,1209,117,318
383,348,134,-364,-110,-1589,24,128,447,-1899,906,642,424,-439,241,89,906,642,424
384,230,-26,-677,-99,-1892,159,-35,184,-1392,580,989,443,-397,31,130,580,989,443
385,36,-88,-942,-286,-1859,243,-76,14,-845,52,1254,422,-599,-251,158,52,1254,422
386,-24,-119,-1387,-115,-1669,108,-181,182,-462,-253,1481,487,-737,-228,265,-253,1481,487
387,5,204,-1741,548,-1174,-76,-69,311,-142,-406,1490,614,-757,767,27,-406,1490,614
388,94,540,-2000,917,-814,-8,165,345,60,-66,1238,754,-1423,614,-282,-66,1238,754
389,-47,131,-1932,1204,-615,171,289,-22,289,175,860,707,-1765,-109,-334,175,860,707
390,-446,-615,-1453,761,-622,48,261,-472,438,-19,307,344,-991,553,0,-19,307,344
391,-47,-297,-1900,-416,-488,21,436,80,-53,384,31,117,-1091,371,89,384,31,117
392,-237,34,-2000,-551,-539,105,150,321,-482,1561,-528,158,-971,-33,24,1561,-528,158
393,-601,79,-2000,-144,60,375,455,-276,-496,1550,-1351,-112,-600,141,-20,1550,-1351,-112
394,-445,-156,-1725,-30,763,94,136,-107,-699,785,-1586,-268,-551,291,52,785,-1586,-268
395,-183,45,-1145,-1,1112,-277,93,-62,-924,-117,-1208,-407,-426,111,115,-117,-1208,-407
396,-8,100,-746,549,1272,-154,140,-94,-1116,-1274,-562,-454,-383,-90,208,-1274,-562,-454
397,-49,-356,-507,702,1346,-214,319,-67,-1367,-1888,-180,-597,-409,-140,73,-1888,-180,-597
398,-66,-354,-461,-47,1409,-288,239,209,-1088,-1828,35,-645,-783,-35,221,-1828,35,-645
399,-4,-23,-339,-95,1456,-316,130,921,-771,-611,-291,-435,-1235,778,-342,-611,-291,-435
400,-116,40,-164,138,1445,-261,292,580,-875,527,-161,-35,-2000,216,-535,527,-161,-35
401,41,-91,329,165,1456,-256,-117,-55,-1195,-611,-88,-472,-1116,464,-79,-611,-88,-472
402,77,-125,214,254,1707,-538,360,1081,-1476,-388,-52,-268,-1070,443,116,-388,-52,-268
403,625,-161,-94,189,498,-280,354,709,-1830,948,-282,-17,-809,29,52,948,-282,-17
404,665,-49,-400,-566,-1577,-123,315,612,-1959,551,325,105,-600,43,59,551,325,105
405,295,108,-785,-438,-2500,104,265,536,-1464,693,670,299,-470,250,123,693,670,299
406,107,40,-1355,-259,-2454,366,118,116,-946,646,872,325,-403,128,151,646,872,325
407,123,-41,-1756,267,-1786,417,49,-121,-608,-36,1065,263,-350,-21,120,-36,1065,263
408,80,-174,-2000,394,-959,237,-19,135,-409,-878,1345,303,-572,-273,147,-878,1345,303
409,145,-146,-1665,221,-801,197,106,504,-27,-1171,1450,581,-1094,158,121,-1171,1450,581
410,-27,-425,-1430,-223,-568,88,262,440,374,-721,1055,789,-1258,627,-297,-721,1055,789
411,-166,56,-1422,-896,-330,212,397,-44,469,-255,477,669,-1650,377,-287,-255,477,669
412,-369,212,-1474,-48,-227,209,421,-119,264,56,232,463,-1124,420,78,56,232,463
413,-440,-177,-1881,53,-113,39,85,244,-253,858,-203,388,-1083,445,127,858,-203,388
414,-190,-89,-1995,-398,126,-137,493,-102,-207,1501,-1769,-14,-835,94,77,1501,-1769,-14
415,-59,108,-1846,-251,635,-149,277,-169,-617,1023,-1871,-192,-555,66,32,1023,-1871,-192
416,-98,36,-1501,92,885,-106,-5,-74,-1032,328,-1868,-307,-435,140,47,328,-1868,-307
417,-143,0,-1046,411,1041,-114,92,52,-1051,-115,-1335,-352,-414,96,110,-115,-1335,-352
418,-95,-121,-635,503,1187,-138,169,58,-1333,-802,-732,-272,-396,-4,97,-802,-732,-272
419,-31,-161,-408,301,1251,-164,321,-31,-1574,-1210,-416,-337,-648,-265,197,-1210,-416,-337
420,14,-110,-210,78,1258,-175,272,316,-1262,-1413,-223,-474,-1089,245,18,-1413,-223,-474
421,107,-60,-83,-45,1175,-186,-52,671,-880,-119,-470,-312,-1608,573,-375,-119,-470,-312
422,63,-16,-46,-114,1096,-180,-90,363,-783,569,-592,-118,-1804,285,-306,569,-592,-118
423,118,-62,98,-129,1188,-233,-48,-146,-1001,149,-486,-327,-1200,491,35,149,-486,-327
424,153,-197,212,16,1264,-441,-190,100,-1220,-451,-334,-312,-1011,603,136,-451,-334,-312
425,151,5,145,269,1525,-596,97,675,-1397,-424,-324,-283,-1032,367,71,-424,-324,-283
426,670,13,-21,454,864,-469,171,1032,-1689,412,-406,-106,-845,108,20,412,-406,-106
427,549,-211,-266,-67,-225,-372,167,730,-2000,1081,-202,28,-673,-4,11,1081,-202,28
428,608,-89,-482,-708,-1778,-233,126,173,-2000,963,212,52,-547,48,15,963,212,52
429,369,134,-665,-886,-2500,-114,72,-117,-1775,203,567,-4,-468,142,94,203,567,-4
430,295,126,-996,-727,-2500,126,18,-89,-1428,-528,883,-68,-428,129,31,-528,883,-68
431,20,116,-1360,-547,-2463,330,6,165,-1236,-1083,1148,27,-409,11,90,-1083,1148,27
432,77,44,-1653,-107,-2138,369,33,403,-1046,-1282,1335,199,-531,-115,52,-1282,1335,199
433,3,53,-1917,366,-1699,346,16,524,-760,-1168,1446,405,-692,-280,102,-1168,1446,405
434,19,174,-1699,840,-1030,214,-2,521,-399,-788,1389,605,-952,84,108,-788,1389,605
435,-85,-266,-1493,989,-877,389,-23,314,-133,-570,1241,730,-1045,938,-70,-570,1241,730
436,-185,-576,-1478,-292,-646,226,111,38,262,-628,960,659,-1471,245,-150,-628,960,659
437,-210,141,-1632,-1053,-478,342,259,-163,474,-370,429,425,-1235,253,56,-370,429,425
438,-537,18,-1915,-266,-449,187,365,-37,333,346,-140,120,-1112,485,69,346,-140,120
439,-482,-127,-2000,-305,23,88,109,135,-96,1161,-740,-11,-940,149,-43,1161,-740,-11
440,-257,67,-2000,-500,507,-114,298,-20,-334,1330,-1459,-191,-775,51,-14,1330,-1459,-191
441,-140,264,-1723,-87,816,-125,147,-78,-670,986,-1889,-359,-579,199,120,986,-1889,-359
442,-176,77,-1337,537,1040,-89,40,2,-958,415,-1704,-485,-412,133,131,415,-1704,-485
443,-182,-123,-1022,726,1226,-140,63,86,-1469,-391,-1174,-511,-385,-33,119,-391,-1174,-511
444,-189,-236,-715,560,1369,-200,199,198,-1879,-1264,-466,-489,-590,-115,114,-1264,-466,-489
445,-165,-162,-373,340,1452,-248,248,479,-1542,-1606,-130,-595,-834,44,96,-1606,-130,-595
446,-60,-7,-20,446,1259,-237,23,311,-747,-744,-297,-624,-983,631,-125,-744,-297,-624
447,89,28,80,705,1130,-306,-16,1001,-1111,419,-289,-158,-1236,392,-25,419,-289,-158
448,157,-93,100,622,1011,-312,-70,415,-1378,550,-109,45,-1439,130,220,550,-109,45
449,90,-295,53,2,1022,-417,-120,385,-1496,-151,181,7,-1078,665,257,-151,181,7
450,286,-5,60,-209,1370,-476,-1,624,-1506,-409,264,20,-858,456,182,-409,264,20
451,562,8,-72,-167,374,-244,79,581,-1581,-303,464,130,-744,115,114,-303,464,130
452,661,-60,-385,-351,-1278,-70,165,596,-1448,-214,741,277,-540,137,132,-214,741,277
453,395,15,-750,-431,-2489,108,106,459,-1112,69,928,409,-273,165,105,69,928,409
454,94,32,-1627,-571,-2500,364,-40,219,-765,187,1044,434,-461,-45,24,187,1044,434
455,53,-110,-1924,-244,-1781,371,-87,239,-498,-61,1185,513,-781,-194,43,-61,1185,513
456,86,-132,-2000,14,-1024,304,-43,378,-177,-316,1247,653,-884,-82,-33,-316,1247,653
457,-119,-1,-1794,388,-913,241,70,376,73,-167,989,824,-1322,137,-320,-167,989,824
458,-197,362,-1653,648,-452,550,228,7,375,-140,596,759,-1348,471,-349,-140,596,759
459,-430,-447,-1811,-17,-250,669,334,-295,362,-236,152,440,-1107,312,-252,-236,152,440
460,-364,-295,-1837,-642,-26,327,557,11,72,119,-184,152,-1152,279,-155,119,-184,152
461,-394,34,-1854,-272,206,235,389,334,-422,1291,-759,132,-1217,177,-100,1291,-759,132
462,-252,-112,-1638,251,635,-1,518,-138,-707,1533,-1419,-138,-889,215,89,1533,-1419,-138
463,-72,-74,-1382,328,1068,-237,231,-92,-1049,678,-1601,-274,-561,254,165,678,-1601,-274
464,50,-111,-1027,433,1199,-230,172,41,-1516,-310,-1100,-373,-288,173,549,-310,-1100,-373
465,24,-265,-642,317,1161,-224,236,-29,-1851,-1367,-260,-370,-142,299,568,-1367,-260,-370
466,66,-301,-333,103,1110,-266,312,57,-1690,-1964,227,-613,-133,283,660,-1964,227,-613
467,164,-141,-60,3,894,-278,188,139,-633,-1395,193,-828,-450,401,422,-1395,193,-828
468,262,62,92,157,646,-237,-17,1262,-783,-339,-101,-366,-1245,466,188,-339,-101,-366
469,206,83,102,387,431,-140,169,509,-886,342,33,-74,-1486,13,112,342,33,-74
470,-36,-166,-117,343,729,-212,204,665,-968,30,243,-9,-1145,378,-31,30,243,-9
471,-56,-302,-134,156,1302,-393,316,754,-944,341,118,84,-867,436,48,341,118,84
472,565,-167,-204,53,453,-346,207,500,-1192,685,169,224,-708,191,60,685,169,224
473,675,-117,-654,-260,-1270,-192,207,207,-1184,327,384,221,-490,98,29,327,384,221
474,276,16,-1308,-920,-2500,14,184,345,-952,91,563,228,-451,81,4,91,563,228
475,28,-57,-1765,-1305,-2374,289,154,258,-762,270,650,293,-709,-49,-160,270,650,293
476,52,-43,-2000,-825,-1511,187,151,159,-544,168,749,354,-1243,173,68,168,749,354
477,32,77,-2000,-255,-781,38,158,130,-282,-238,722,382,-1198,313,-287,-238,722,382
478,18,119,-1925,404,-686,-33,201,94,-30,-609,546,380,-1084,138,-410,-609,546,380
479,-78,191,-1375,934,-532,212,344,0,80,-637,131,290,-958,137,-286,-637,131,290
480,-131,4,-1419,939,-175,725,453,98,-163,-211,-251,69,-1005,163,-120,-211,-251,69
481,-260,-498,-1661,86,-70,415,267,224,-329,700,-466,-65,-873,183,-62,700,-466,-65
482,-317,-295,-1773,-379,333,281,170,102,-357,843,-768,-130,-705,43,-27,843,-768,-130
483,-265,-276,-1538,-342,722,-33,252,17,-612,342,-1123,-233,-514,11,252,342,-1123,-233
484,-144,-35,-1175,-437,1145,-309,138,121,-1061,-55,-1173,-316,-317,-201,139,-55,-1173,-316
485,-62,43,-816,-100,1354,-247,194,281,-1571,-264,-787,-302,-669,-152,585,-264,-787,-302
486,-21,-64,-417,174,1247,-248,310,243,-1785,-716,-308,-173,-1145,1234,224,-716,-308,-173
487,62,-133,-186,279,925,-267,281,177,-1632,-987,-163,-315,-1227,552,-75,-987,-163,-315
488,282,-36,-107,511,799,-361,264,357,-855,-717,-311,-405,-1495,87,11,-717,-311,-405
489,241,-101,-314,496,683,-281,94,397,-988,-583,-160,-345,-1038,443,225,-583,-160,-345
490,-74,-152,-423,52,1143,-314,13,883,-1115,-685,22,-310,-857,458,267,-685,22,-310
491,303,-64,-299,-166,1198,-322,224,1057,-1248,385,47,34,-498,195,238,385,47,34
492,513,-130,-299,-561,155,-175,171,615,-1299,803,214,280,-448,29,230,803,214,280
493,530,-59,-464,-757,-1251,2,129,261,-1143,610,515,314,-348,137,205,610,515,314
494,280,-24,-811,-698,-2085,108,17,271,-875,335,770,286,-364,295,49,335,770,286
495,38,-6,-1397,-402,-2069,218,-4,271,-661,168,866,329,-646,158,95,168,866,329
496,25,38,-1776,113,-1522,115,-17,235,-531,-185,935,459,-969,-112,-32,-185,935,459
497,99,242,-1986,421,-703,70,78,308,-404,-560,943,625,-1586,114,-128,-560,943,625
498,160,31,-1560,706,-826,253,114,326,-234,-496,768,685,-1322,665,-241,-496,768,685
499,-154,-248,-1273,260,-521,174,178,37,43,-383,408,594,-905,304,-7,-383,408,594
500,-71,91,-1592,-511,-482,280,525,-101,-62,-134,-173,250,-1119,24,100,-134,-173,250
501,-400,-56,-1807,253,-431,530,323,238,-594,1105,-668,-32,-813,329,42,1105,-668,-32
502,-334,-549,-1856,-16,421,225,217,92,-628,1266,-1075,-135,-656,100,-6,1266,-1075,-135
503,-144,-123,-1518,-646,963,-210,97,81,-665,-221,-1069,-214,-504,-171,64,-221,-1069,-214
504,-31,192,-1028,-43,1079,-141,199,9,-1114,-1350,-640,-306,-408,-166,192,-1350,-640,-306
505,-56,-31,-775,309,1188,-153,409,192,-1235,-1555,-228,-317,-624,-326,137,-1555,-228,-317
506,-61,-76,-398,268,1244,-175,356,134,-1215,-1546,-62,-486,-1266,1004,66,-1546,-62,-486
507,115,-64,2,403,991,-192,159,423,-855,-933,-235,-571,-1428,231,-69,-933,-235,-571
508,282,-165,71,266,474,-208,197,1007,-988,34,-413,-170,-1198,458,133,34,-413,-170
509,214,-234,-267,-183,660,-359,54,778,-1296,45,-214,-303,-1007,565,177,45,-214,-303
510,354,42,-349,-352,190,-282,126,975,-1575,603,-19,-162,-639,122,257,603,-19,-162
511,389,58,-425,-268,-968,-36,188,809,-1519,1008,305,144,-418,35,279,1008,305,144
512,214,58,-736,-88,-1573,155,111,410,-1170,1123,584,308,-274,98,238,1123,584,308
513,12,-71,-1175,-68,-1591,316,-9,110,-800,839,856,263,-434,-20,122,839,856,263
514,-4,-193,-1402,-347,-1308,325,-84,74,-390,260,1021,259,-857,-38,52,260,1021,259
515,-67,-175,-2000,-566,-909,127,18,273,-242,-195,1046,418,-1271,121,-142,-195,1046,418
516,91,541,-2000,-113,-662,65,62,219,-137,-334,900,573,-1416,560,-160,-334,900,573
517,-139,25,-1616,1058,-244,183,125,2,214,-574,549,476,-1143,424,43,-574,549,476
518,-276,-396,-1606,190,-302,87,427,47,108,-347,64,253,-1094,274,114,-347,64,253
519,-281,-55,-1800,137,-140,295,378,300,-562,949,-677,76,-849,187,-30,949,-677,76
520,-386,-320,-1818,-241,451,172,472,21,-736,1417,-1370,-151,-670,39,-78,1417,-1370,-151
521,-237,2,-1491,-306,973,-172,207,-52,-1071,405,-1426,-304,-292,-30,-18,405,-1426,-304
522,-98,168,-1026,203,1197,-263,227,20,-1350,-579,-751,-382,-400,-305,93,-579,-751,-382
523,-131,-23,-705,546,1352,-259,298,153,-1228,-1410,-117,-400,-716,-334,200,-1410,-117,-400
524,-139,-114,-313,458,1353,-277,149,16,-826,-1410,-106,-549,-1209,719,281,-1410,-106,-549
525,39,-72,-13,441,1153,-324,-33,649,-638,-557,-421,-485,-1224,653,14,-557,-421,-485
526,384,-60,255,460,678,-326,192,484,-990,526,-560,-140,-1265,365,235,526,-560,-140
527,247,-205,-105,45,605,-376,-151,241,-1217,-678,-237,-461,-921,592,313,-678,-237,-461
528,18,-170,-495,-214,1429,-531,225,1264,-1578,-128,-119,-248,-552,235,289,-128,-119,-248
529,547,-72,-379,-487,116,-231,287,637,-1724,847,197,195,-522,-70,170,847,197,195
530,500,-63,-471,-351,-1586,4,125,311,-1380,555,613,234,-310,132,234,555,613,234
