id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
4306,759,153,-828,-423,169,333,775,171,-534,-290,189,-223,-644,118,210,-290,189,-223
4307,834,-25,-728,402,298,84,839,340,-545,-798,277,-40,-665,86,185,-798,277,-40
4308,867,-225,-719,949,364,-166,852,466,-594,-1012,480,192,-750,68,149,-1012,480,192
4309,844,-213,-691,1151,519,-421,858,327,-561,-1077,618,353,-839,72,90,-1077,618,353
4310,886,-61,-632,1600,600,-694,869,240,-477,-1379,666,514,-865,72,64,-1379,666,514
4311,928,108,-544,2174,577,-954,854,50,-403,-2166,698,724,-868,64,8,-2166,698,724
4312,927,177,-535,2500,518,-1201,880,-91,-355,-2500,612,899,-877,30,-32,-2500,612,899
4313,966,307,-449,2500,417,-1354,894,-271,-270,-2500,466,984,-888,46,-57,-2500,466,984
4314,896,319,-511,2500,344,-1422,860,-195,-388,-2500,359,1002,-902,35,-41,-2500,359,1002
4315,904,342,-481,2500,258,-1404,825,-234,-400,-2500,268,956,-1036,16,-58,-2500,268,956
4316,856,367,-543,2500,214,-1307,754,-344,-479,-2500,274,813,-1229,131,-190,-2500,274,813
4317,862,341,-585,2500,261,-1145,881,-307,-265,-2500,393,603,-980,38,-181,-2500,393,603
4318,892,403,-571,2217,291,-946,1033,-109,-277,-2500,387,320,-887,-85,-119,-2500,387,320
4319,1045,611,-141,2102,194,-692,1127,-101,-210,-2178,324,22,-918,-149,-120,-2178,324,22
4320,1072,372,-1,2215,4,-519,1151,-119,-78,-1823,189,-181,-907,-76,-129,-1823,189,-181
4321,1094,168,-172,2063,-82,-312,1143,244,-283,-1491,69,-284,-896,-126,-138,-1491,69,-284
4322,1022,392,-354,1876,-71,-36,1119,249,-357,-961,92,-326,-897,-84,-157,-961,92,-326
4323,977,349,-467,1916,7,167,1084,119,-214,-781,115,-384,-890,-72,-154,-781,115,-384
4324,1002,25,-666,1612,103,306,1070,352,-206,-557,108,-402,-878,-77,-144,-557,108,-402
4325,1016,17,-709,1096,186,422,1073,433,-269,-63,72,-392,-886,-88,-140,-63,72,-392
4326,1009,47,-634,760,250,524,982,116,-286,46,103,-417,-877,-84,-147,46,103,-417
4327,987,-43,-396,577,200,578,996,80,-250,-31,168,-439,-928,-62,-144,-31,168,-439
4328,929,-237,-403,268,200,651,1013,219,-244,39,177,-444,-921,-60,-121,39,177,-444
4329,895,-291,-494,-97,200,736,986,363,-203,254,182,-443,-941,-46,-98,254,182,-443
4330,871,-341,-565,-416,241,796,967,677,-44,777,150,-444,-922,-35,-100,777,150,-444
4331,868,-607,-518,-994,299,799,996,949,13,1635,10,-396,-945,-34,-87,1635,10,-396
4332,889,-1011,-353,-1903,294,732,1006,970,162,2495,-136,-357,-964,3,-70,2495,-136,-357
4333,950,-1191,-132,-2500,253,628,1012,909,249,2500,-277,-319,-980,18,-63,2500,-277,-319
4334,1030,-1179,100,-2500,115,546,1048,569,363,2500,-407,-316,-1016,59,-57,2500,-407,-316
4335,1024,-732,362,-2500,-30,495,998,195,307,2500,-605,-272,-1018,91,-83,2500,-605,-272
4336,973,-91,411,-2500,-92,442,916,156,249,2500,-693,-193,-969,-15,-28,2500,-693,-193
4337,1069,618,509,-2500,-258,403,881,122,208,2500,-791,-127,-919,81,7,2500,-791,-127
4338,944,1329,381,-2500,-379,386,825,-141,204,2500,-808,-138,-835,71,57,2500,-808,-138
4339,868,1505,205,-2500,-498,469,731,-575,122,2500,-765,-270,-755,106,161,2500,-765,-270
4340,827,1110,-191,-1320,-685,462,627,-974,-112,2500,-652,-453,-670,230,243,2500,-652,-453
4341,799,305,-757,-200,-601,321,650,-990,-466,2313,-413,-609,-604,135,230,2313,-413,-609
4342,672,-150,-1061,171,-280,253,650,-626,-655,436,-176,-531,-616,81,239,436,-176,-531
4343,562,-274,-1066,113,30,196,726,221,-610,-949,127,-322,-638,77,228,-949,127,-322
4344,791,86,-854,1156,379,-175,699,752,-764,-657,441,-28,-805,79,147,-657,441,-28
4345,868,173,-832,2500,673,-566,761,282,-580,-1062,775,267,-876,80,45,-1062,775,267
4346,908,342,-547,2500,623,-830,859,44,-417,-2500,879,748,-879,125,12,-2500,879,748
4347,950,353,-276,2500,406,-917,917,-189,-211,-2500,638,950,-891,67,-41,-2500,638,950
4348,1001,197,-276,2500,225,-912,859,-234,-346,-2500,465,938,-933,-11,-57,-2500,465,938
4349,984,86,-418,2500,48,-804,834,-286,-382,-2500,394,769,-970,19,-41,-2500,394,769
4350,950,146,-593,2113,0,-669,955,-424,-272,-2500,472,500,-1024,69,-67,-2500,472,500
4351,985,369,-552,1764,32,-496,1003,-205,-278,-2500,365,271,-1074,7,-150,-2500,365,271
4352,1055,385,-283,1815,43,-306,1002,99,-392,-2070,413,74,-988,22,-154,-2070,413,74
4353,1061,-3,-219,1664,-40,-167,965,-6,-353,-1560,488,-106,-885,-1,-122,-1560,488,-106
4354,1072,-165,-330,1107,-95,-37,1108,-192,33,-1418,296,-345,-873,-83,-119,-1418,296,-345
4355,987,-19,-413,685,-39,96,1071,312,-177,-1233,249,-357,-887,-93,-124,-1233,249,-357
4356,974,-15,-554,449,60,220,1034,415,-288,-611,211,-390,-896,-71,-126,-611,211,-390
4357,996,-114,-547,152,168,340,995,313,-293,-214,272,-448,-910,-62,-106,-214,272,-448
4358,994,-336,-371,-220,231,421,1050,508,-104,272,194,-482,-911,-41,-100,272,194,-482
4359,985,-889,-249,-1145,246,406,1073,612,3,891,137,-430,-902,-77,-85,891,137,-430
4360,1082,-1249,-92,-2500,178,314,1087,636,135,1126,18,-391,-885,-55,-98,1126,18,-391
4361,1152,-1088,104,-2500,78,282,1131,801,85,1766,-121,-366,-925,-45,-102,1766,-121,-366
4362,1159,-491,388,-2500,-57,279,1107,807,162,2500,-240,-295,-920,-54,-99,2500,-240,-295
4363,1106,179,488,-2500,-199,257,1128,633,319,2500,-425,-202,-914,-35,-85,2500,-425,-202
4364,1047,745,329,-2500,-385,254,1074,150,384,2500,-593,-49,-904,-56,-87,2500,-593,-49
4365,906,1063,53,-2500,-491,238,1036,-74,282,2500,-687,36,-906,-58,-96,2500,-687,36
4366,755,907,-235,-2007,-562,237,926,-372,130,2500,-747,58,-915,-35,-100,2500,-747,58
4367,726,348,-584,-875,-446,298,752,-573,-74,2500,-644,-113,-945,-3,-82,2500,-644,-113
4368,768,159,-1027,-246,-80,166,705,-784,-421,2416,-388,-168,-1010,14,-87,2416,-388,-168
4369,723,34,-811,702,384,26,719,-118,-775,-102,82,21,-1027,76,-110,-102,82,21
4370,894,135,-631,1450,559,-266,678,573,-800,-1009,640,417,-955,31,-43,-1009,640,417
4371,855,112,-533,1951,672,-532,780,84,-540,-1797,848,743,-851,109,63,-1797,848,743
4372,916,157,-421,2226,627,-758,840,29,-272,-2500,607,1111,-712,125,191,-2500,607,1111
4373,874,299,-413,2367,449,-755,825,-216,-231,-2500,419,1092,-610,87,260,-2500,419,1092
4374,919,480,-309,2424,228,-670,870,-296,-344,-2500,272,847,-612,106,244,-2500,272,847
4375,966,421,-307,2314,48,-514,1034,-178,-239,-2279,235,524,-735,102,181,-2279,235,524
4376,982,554,-484,1929,9,-214,1021,-31,-253,-1316,71,165,-876,62,64,-1316,71,165
4377,1046,531,-392,1806,-57,158,961,-184,-433,-865,130,-110,-901,85,15,-865,130,-110
4378,1023,124,-419,1226,-233,411,945,-268,-435,-807,265,-432,-899,122,-16,-807,265,-432
4379,959,-129,-569,299,-245,534,1024,4,-347,-447,365,-613,-929,54,-75,-447,365,-613
4380,927,-193,-582,-571,-162,588,985,108,-123,-34,384,-786,-934,31,-77,-34,384,-786
4381,952,-592,-291,-1511,-217,540,999,595,99,565,215,-848,-1079,23,-152,565,215,-848
4382,1036,-618,-215,-2500,-182,550,1074,801,176,1729,-36,-787,-925,-20,-145,1729,-36,-787
4383,1058,-131,-24,-2500,-196,626,1164,1033,444,2500,-446,-600,-884,-117,-113,2500,-446,-600
4384,1156,328,93,-2500,-307,670,1137,404,373,2500,-865,-344,-909,-97,-108,2500,-865,-344
4385,970,796,-17,-2500,-550,659,926,-369,73,2500,-896,-214,-903,-72,-86,2500,-896,-214
4386,924,484,-408,-1563,-620,639,626,-1142,-458,2500,-517,-298,-905,-27,-75,2500,-517,-298
4387,755,-6,-985,-1370,-424,601,676,-492,-842,978,56,-265,-880,-50,-104,978,56,-265
4388,651,255,-1118,-285,-53,329,793,109,-560,381,360,-76,-910,-48,-99,381,360,-76
4389,728,32,-935,1414,246,11,860,-139,-341,172,370,129,-939,-49,-93,172,370,129
4390,753,-67,-749,2431,376,-323,846,-60,-540,-484,474,372,-961,-14,-109,-484,474,372
4391,757,-57,-553,2500,566,-637,881,-135,-448,-1609,591,677,-982,0,-88,-1609,591,677
4392,803,-335,-600,2500,707,-842,835,-67,-437,-2500,729,944,-958,45,-38,-2500,729,944
4393,845,-160,-411,1940,672,-904,775,-188,-291,-2500,556,995,-946,22,34,-2500,556,995
4394,858,154,-407,1767,540,-890,831,-260,-352,-2500,434,897,-872,90,138,-2500,434,897
4395,900,302,-482,1914,354,-865,909,-462,-176,-2500,398,600,-722,124,207,-2500,398,600
4396,1010,603,-382,2228,259,-681,979,-259,-270,-2500,298,212,-643,97,205,-2500,298,212
4397,1128,342,-282,1898,66,-372,1019,-318,-312,-2168,313,-152,-678,88,181,-2168,313,-152
4398,1097,191,-295,1039,-173,-58,1032,5,-291,-1637,285,-476,-726,7,138,-1637,285,-476
4399,1025,298,-560,315,-179,235,1014,255,-245,-714,260,-658,-893,51,53,-714,260,-658
4400,975,240,-661,97,-74,506,1012,320,33,150,134,-740,-923,99,11,150,134,-740
4401,979,-87,-507,-361,-12,640,985,465,9,693,70,-737,-908,100,-24,693,70,-737
4402,1045,-406,-344,-1171,-124,650,980,537,66,1154,52,-739,-891,110,-49,1154,52,-739
4403,1044,-784,-125,-2500,-323,539,1067,990,216,2407,-171,-537,-879,-19,-67,2407,-171,-537
4404,1041,-354,43,-2500,-442,407,1029,665,377,2500,-450,-326,-1090,30,-177,2500,-450,-326
4405,1056,424,60,-2500,-479,346,907,-11,186,2500,-564,-173,-942,-38,-151,2500,-564,-173
4406,918,922,-160,-2500,-543,406,832,-576,-97,2500,-478,-197,-917,-99,-137,2500,-478,-197
4407,855,810,-412,-1768,-458,568,801,-842,-344,2075,-251,-325,-897,-100,-149,2075,-251,-325
4408,764,-14,-643,-798,-366,603,878,-434,-427,839,-48,-357,-907,-49,-136,839,-48,-357
4409,718,-31,-997,-943,-33,520,934,169,-453,561,-23,-256,-892,-59,-101,561,-23,-256
4410,708,188,-1053,469,282,240,756,51,-756,778,305,-163,-908,-34,-104,778,305,-163
4411,830,-68,-728,2100,436,-177,780,214,-658,-309,716,240,-899,-56,-143,-309,716,240
4412,825,-177,-671,2500,448,-617,862,98,-435,-1153,760,600,-910,-83,-126,-1153,760,600
4413,801,32,-509,2500,527,-910,894,-194,-184,-2209,518,882,-887,-80,-116,-2209,518,882
4414,853,40,-408,2500,538,-1046,842,-161,-312,-2500,212,963,-914,-74,-143,-2500,212,963
4415,806,75,-423,2500,379,-917,843,-317,-517,-2500,-13,850,-992,0,-120,-2500,-13,850
4416,888,243,-354,2280,245,-796,834,-415,-642,-2500,83,703,-1047,79,-89,-2500,83,703
4417,976,269,-368,2023,143,-553,900,-533,-494,-2500,409,390,-1006,37,-24,-2500,409,390
4418,1121,247,-234,1584,-17,-297,1108,-409,-159,-2298,420,-21,-869,18,72,-2298,420,-21
4419,1107,116,-467,823,-92,-48,1066,-38,-225,-1745,341,-301,-704,144,178,-1745,341,-301
4420,1078,287,-466,101,-90,259,994,7,41,-1016,476,-604,-604,58,215,-1016,476,-604
4421,1079,-17,-475,-496,-119,453,1014,525,131,105,63,-768,-659,79,196,105,63,-768
4422,1019,-33,-487,-1124,-143,587,932,427,-123,883,-9,-757,-744,0,124,883,-9,-757
4423,1028,-214,-501,-1811,-122,642,996,678,-236,1085,101,-743,-926,36,38,1085,101,-743
4424,1049,-418,-407,-2500,-80,617,1018,969,94,2391,67,-615,-929,140,-34,2391,67,-615
4425,1098,-441,-1,-2500,-205,469,1116,869,546,2500,-270,-413,-930,185,-69,2500,-270,-413
4426,968,133,290,-2500,-429,247,974,99,427,2500,-633,-280,-1129,12,-105,2500,-633,-280
4427,871,1125,41,-2500,-477,309,782,-647,93,2500,-675,-347,-928,-38,-168,2500,-675,-347
4428,726,959,-382,-1480,-397,473,605,-1202,-345,2369,-372,-419,-894,-181,-163,2369,-372,-419
4429,680,60,-722,-293,-277,517,808,-66,-379,-398,-69,-130,-890,-69,-137,-398,-69,-130
4430,682,-114,-1099,524,157,229,766,410,-765,655,163,-94,-905,-92,-153,655,163,-94
4431,820,-82,-764,1412,459,-6,742,-98,-671,690,594,-12,-901,-26,-150,690,594,-12
4432,897,182,-580,2500,514,-431,855,-23,-518,-864,868,325,-904,-25,-102,-864,868,325
4433,895,-21,-570,2500,642,-751,943,-262,-280,-2500,835,616,-901,-71,-106,-2500,835,616
4434,893,48,-425,2500,500,-787,867,-333,-235,-2500,587,829,-923,-62,-132,-2500,587,829
4435,908,176,-272,2500,326,-633,841,-263,-454,-2500,351,702,-911,-67,-161,-2500,351,702
4436,890,245,-446,2373,184,-472,900,-591,-442,-2500,404,466,-891,-68,-168,-2500,404,466
4437,949,406,-419,2322,167,-186,916,-565,-230,-2500,499,90,-938,-83,-166,-2500,499,90
4438,1010,176,-253,1909,121,134,1063,-73,-125,-2500,504,-367,-997,73,-90,-2500,504,-367
4439,1048,5,-347,1081,44,359,1101,259,124,-2085,242,-725,-992,88,-62,-2085,242,-725
4440,1131,-213,-319,305,-108,495,1141,604,296,-765,17,-817,-859,76,34,-765,17,-817
4441,1021,-270,-531,-723,-152,575,1030,874,186,520,-194,-745,-767,68,99,520,-194,-745
4442,1015,-419,-470,-1508,-79,677,1068,959,49,2022,-272,-645,-718,39,178,2022,-272,-645
4443,1110,-1065,-143,-2500,-162,580,1123,1051,164,2500,-365,-481,-757,46,134,2500,-365,-481
4444,1116,-402,390,-2500,-519,432,1108,294,399,2500,-505,-440,-831,40,58,2500,-505,-440
4445,1088,623,309,-2500,-724,296,1054,-120,222,2500,-743,-409,-871,89,4,2500,-743,-409
4446,925,1394,-187,-2500,-737,317,881,-353,-129,2500,-764,-402,-884,143,-19,2500,-764,-402
4447,729,964,-586,-1250,-515,438,590,-574,-501,2500,-468,-444,-932,98,-87,2500,-468,-444
4448,717,-31,-851,-739,-297,417,490,-279,-680,1399,1,-368,-1077,-17,-227,1399,1,-368
4449,708,33,-1275,-864,234,260,543,329,-730,794,392,-240,-897,-20,-113,794,392,-240
4450,659,179,-941,428,698,83,684,87,-572,-77,698,74,-893,-59,-127,-77,698,74
4451,836,40,-624,2157,774,-346,785,221,-393,-867,873,399,-931,-65,-135,-867,873,399
4452,766,-226,-542,2500,875,-692,778,128,-365,-1491,915,766,-917,-73,-94,-1491,915,766
4453,822,-140,-381,2393,928,-898,843,-110,-299,-2500,974,1068,-911,-41,-137,-2500,974,1068
4454,959,22,-286,2443,744,-1079,897,-373,-276,-2500,768,1212,-915,-97,-134,-2500,768,1212
4455,967,259,-354,2500,509,-1071,944,-297,-357,-2500,489,1127,-920,-56,-111,-2500,489,1127
4456,920,302,-425,2500,315,-935,969,-400,-402,-2500,210,910,-904,-72,-122,-2500,210,910
4457,1073,571,27,2329,108,-703,856,-555,-849,-2500,229,521,-895,-77,-147,-2500,229,521
4458,1001,262,-272,2191,-262,-446,805,-713,-693,-2219,563,105,-956,-64,-152,-2219,563,105
4459,880,462,-611,1556,-259,7,986,-717,-126,-2346,582,-441,-931,-31,-122,-2346,582,-441
4460,922,446,-497,1274,-177,537,1011,48,-87,-2054,338,-735,-1001,20,-92,-2054,338,-735
4461,939,-21,-457,656,-281,831,954,266,-153,-899,335,-988,-1000,68,-65,-899,335,-988
4462,943,-72,-686,-318,-216,1024,1025,468,127,-149,257,-1107,-929,73,2,-149,257,-1107
4463,1000,-327,-657,-886,-91,1099,1027,606,264,794,6,-1053,-782,71,104,794,6,-1053
4464,1069,-1239,-281,-2500,-69,931,1136,1197,239,1734,-205,-857,-707,53,151,1734,-205,-857
4465,1147,-1140,456,-2500,-358,664,1215,1419,338,2500,-373,-505,-718,79,192,2500,-373,-505
4466,1174,595,674,-2500,-637,423,1157,962,578,2500,-640,-238,-817,34,118,2500,-640,-238
4467,917,1824,6,-2500,-711,496,804,-163,595,2500,-932,-219,-843,119,61,2500,-932,-219
4468,574,1410,-807,-1150,-554,603,387,-1681,-182,2500,-594,-281,-852,66,6,2500,-594,-281
4469,591,0,-1304,779,-19,242,466,-1057,-935,-1070,197,-5,-866,68,-25,-1070,197,-5
4470,454,-476,-1249,924,689,50,671,884,-557,-2500,784,403,-897,-9,-44,-2500,784,403
4471,662,0,-671,1139,1034,-289,693,542,-454,-1195,709,476,-1149,76,-144,-1195,709,476
4472,753,194,-528,2500,1032,-805,673,9,-473,-1364,811,748,-949,-55,-177,-1364,811,748
4473,773,181,-386,2500,1027,-1000,766,-309,-468,-2234,861,930,-904,-107,-146,-2234,861,930
4474,861,168,-331,2500,811,-1026,892,-542,-298,-2500,725,887,-882,-154,-178,-2500,725,887
4475,945,279,-240,2500,511,-915,904,-635,-305,-2500,588,727,-884,-67,-134,-2500,588,727
4476,962,163,-527,1995,238,-704,874,-492,-422,-2500,527,282,-886,-97,-102,-2500,527,282
4477,993,539,-520,1437,134,-395,911,-541,-304,-2056,621,-276,-910,-32,-94,-2056,621,-276
4478,995,471,-194,1646,-210,30,1031,-358,15,-1866,417,-739,-917,-53,-101,-1866,417,-739
4479,949,24,-517,872,-349,480,1067,288,-14,-1320,252,-1017,-930,-52,-93,-1320,252,-1017
4480,930,-14,-638,-359,-231,866,1109,697,109,-2,-79,-1122,-946,-9,-84,-2,-79,-1122
4481,1004,-229,-393,-1526,-335,1007,1201,1077,98,1358,-533,-910,-959,24,-59,1358,-533,-910
4482,1061,-559,-244,-2500,-433,1017,1219,1201,-1,2500,-775,-561,-1008,60,-50,2500,-775,-561
4483,1156,-249,-10,-2500,-551,962,1150,615,101,2500,-764,-224,-960,69,9,2500,-764,-224
4484,1184,385,151,-2500,-642,885,1066,103,182,2500,-732,-57,-884,129,70,2500,-732,-57
4485,1148,926,16,-2500,-739,820,941,-350,170,2500,-638,-46,-785,120,141,2500,-638,-46
4486,1017,1186,-121,-2500,-792,828,839,-749,-14,2500,-507,-176,-675,80,141,2500,-507,-176
4487,875,951,-420,-2192,-823,835,744,-896,-227,2500,-351,-379,-641,76,188,2500,-351,-379
4488,744,351,-888,-1490,-726,758,719,-501,-511,1890,-128,-480,-668,83,194,1890,-128,-480
4489,587,275,-1455,-829,-245,591,640,-221,-864,562,120,-292,-704,49,170,562,120,-292
4490,489,197,-1505,341,279,434,594,386,-847,-236,443,-158,-809,68,136,-236,443,-158
4491,575,-49,-1168,1416,687,95,551,466,-793,-583,706,82,-856,103,97,-583,706,82
4492,725,71,-787,2389,866,-281,615,323,-725,-1161,950,362,-854,86,48,-1161,950,362
4493,728,156,-727,2500,978,-612,692,171,-545,-1996,1134,628,-863,97,11,-1996,1134,628
4494,765,104,-618,2500,1134,-913,739,-41,-400,-2500,1183,904,-865,143,8,-2500,1183,904
4495,812,222,-402,2500,1093,-1113,854,-227,-276,-2500,1142,1129,-864,94,-21,-2500,1142,1129
4496,875,275,-252,2500,939,-1287,886,-293,-122,-2500,903,1304,-888,-6,-36,-2500,903,1304
4497,913,171,-271,2500,674,-1329,938,-183,-181,-2500,612,1361,-876,-35,0,-2500,612,1361
4498,898,125,-274,2500,468,-1318,877,-66,-293,-2500,328,1145,-944,11,-81,-2500,328,1145
4499,910,314,-292,2205,342,-1216,820,-124,-441,-2386,239,797,-1091,5,-159,-2386,239,797
4500,936,606,-302,2143,199,-988,865,-308,-411,-1153,310,428,-1051,14,-182,-1153,310,428
4501,987,604,-249,2175,111,-664,945,-371,-369,-817,346,40,-914,-36,-123,-817,346,40
4502,1026,398,-176,1966,6,-350,993,-426,-170,-862,203,-259,-899,-136,-91,-862,203,-259
4503,1037,179,-311,1376,-77,-48,1044,-113,-113,-766,83,-509,-875,-108,-83,-766,83,-509
4504,993,262,-456,754,-75,237,1106,161,-62,-207,-42,-679,-887,-32,-105,-207,-42,-679
4505,959,184,-477,372,-96,484,1005,249,-99,377,-182,-793,-899,-50,-70,377,-182,-793
4506,970,19,-488,-79,-64,653,976,309,-210,852,-232,-855,-869,-56,-58,852,-232,-855
4507,997,-53,-490,-467,-50,785,959,434,-260,1342,-204,-869,-892,-55,-69,1342,-204,-869
4508,969,-358,-403,-959,-28,866,999,618,-190,2093,-214,-810,-899,-23,-82,2093,-214,-810
4509,1004,-936,-270,-2199,-35,847,1015,524,-92,2500,-279,-762,-907,-67,-92,2500,-279,-762
4510,1076,-1185,-25,-2500,-173,784,1069,372,-20,2500,-324,-717,-941,-63,-92,2500,-324,-717
4511,1095,-990,282,-2500,-350,660,1132,139,60,2500,-405,-622,-932,-55,-95,2500,-405,-622
4512,1079,-380,479,-2500,-529,500,1106,-80,150,2500,-515,-440,-981,-51,-104,2500,-515,-440
4513,930,600,439,-2500,-707,291,1068,-65,151,2500,-691,-305,-1022,-6,-122,2500,-691,-305
4514,823,1605,61,-2500,-742,346,894,-434,42,2500,-772,-304,-1047,79,-83,2500,-772,-304
4515,722,1877,-420,-1975,-678,475,688,-898,-154,2500,-636,-350,-1043,35,-41,2500,-636,-350
4516,647,929,-657,96,-560,608,589,-918,-501,2110,-354,-418,-964,50,26,2110,-354,-418
4517,711,-124,-851,635,-338,475,765,-226,-684,975,-132,-434,-813,147,169,975,-132,-434
4518,822,-285,-1112,507,1,271,789,124,-680,457,81,-285,-658,136,209,457,81,-285
4519,749,23,-962,327,360,155,779,168,-608,120,172,-207,-568,80,247,120,172,-207
4520,961,347,-643,874,446,-102,805,66,-517,-300,277,-69,-557,89,271,-300,277,-69
4521,979,506,-599,2031,457,-332,901,75,-463,-1029,377,170,-653,63,230,-1029,377,170
4522,947,263,-610,2500,589,-489,832,124,-568,-1689,538,408,-722,16,179,-1689,538,408
4523,892,24,-562,2500,745,-601,862,99,-552,-2171,743,607,-799,-30,114,-2171,743,607
4524,920,105,-415,2500,781,-672,855,-43,-483,-2500,833,773,-896,49,87,-2500,833,773
4525,983,110,-320,2404,705,-785,872,-240,-399,-2500,884,894,-901,70,8,-2500,884,894
4526,937,150,-366,2188,584,-817,873,-125,-351,-2500,866,1009,-877,80,-41,-2500,866,1009
4527,936,280,-416,1902,439,-782,900,-50,-428,-2500,702,1059,-887,91,-48,-2500,702,1059
4528,917,551,-421,1995,270,-744,858,-246,-391,-2500,561,986,-901,62,-87,-2500,561,986
4529,862,659,-433,2500,183,-682,808,-556,-359,-2500,569,806,-920,23,-54,-2500,569,806
4530,872,589,-362,2500,148,-479,894,-594,-148,-2500,552,510,-952,-79,-74,-2500,552,510
4531,928,383,-248,2398,64,-229,955,-346,-78,-2471,441,180,-1045,-28,-92,-2471,441,180
4532,1009,53,-33,1788,-51,-25,1001,-76,-41,-1760,301,-129,-1029,52,-144,-1760,301,-129
4533,968,-97,-178,1076,-131,177,934,-148,-56,-1397,192,-383,-935,-53,-158,-1397,192,-383
4534,946,125,-383,518,-111,418,957,20,-91,-1117,177,-587,-903,-120,-106,-1117,177,-587
4535,967,170,-353,414,-108,610,1031,305,-161,-500,103,-685,-891,-107,-83,-500,103,-685
4536,974,-37,-414,149,-66,764,992,363,-227,151,76,-706,-899,-93,-96,151,76,-706
4537,956,-148,-562,-249,8,866,987,354,-288,665,112,-740,-903,-68,-84,665,112,-740
4538,1046,-253,-544,-698,66,950,1008,336,-240,1142,173,-788,-895,-50,-91,1142,173,-788
4539,1074,-794,-403,-1495,53,931,1058,620,-3,1676,69,-755,-892,-75,-90,1676,69,-755
4540,1168,-1158,-203,-2500,-60,810,1073,749,110,2494,-83,-715,-883,-38,-93,2494,-83,-715
4541,1161,-1078,41,-2500,-249,706,1099,640,152,2500,-217,-719,-899,-58,-93,2500,-217,-719
4542,1125,-634,364,-2500,-467,557,1132,284,218,2500,-393,-599,-935,-96,-105,2500,-393,-599
4543,1066,57,446,-2500,-690,403,1107,46,195,2500,-595,-414,-949,-77,-105,2500,-595,-414
4544,888,950,198,-2500,-781,370,994,-111,96,2500,-777,-325,-936,-53,-105,2500,-777,-325
4545,769,1546,-294,-2500,-757,391,937,-421,-37,2500,-838,-361,-924,2,-85,2500,-838,-361
4546,651,1179,-677,-1191,-712,513,781,-776,-231,2500,-697,-428,-910,-11,-62,2500,-697,-428
4547,635,199,-1047,-148,-421,471,779,-910,-378,2070,-566,-497,-965,-25,-80,2070,-566,-497
4548,683,-275,-1218,-42,50,299,799,-524,-637,203,-272,-258,-961,0,-63,203,-272,-258
4549,653,-138,-1062,-379,461,318,686,414,-970,-612,70,-131,-989,21,-86,-612,70,-131
4550,740,190,-848,-79,687,188,560,801,-1119,-137,567,5,-938,-6,-4,-137,567,5
4551,865,166,-696,829,728,-116,681,738,-786,542,861,255,-862,-30,4,542,861,255
4552,809,109,-683,1591,750,-403,821,312,-498,13,935,582,-822,33,99,13,935,582
4553,771,83,-642,2035,854,-610,811,237,-347,-1039,897,873,-748,123,177,-1039,897,873
4554,775,113,-545,2195,931,-744,873,61,-205,-2054,760,1105,-701,142,181,-2054,760,1105
4555,821,227,-427,2500,907,-896,844,-233,-200,-2500,633,1214,-682,124,189,-2500,633,1214
4556,893,274,-302,2500,759,-1056,949,-204,-213,-2500,495,1239,-718,188,196,-2500,495,1239
4557,934,405,-243,2500,608,-1098,918,-179,-276,-2500,378,1156,-758,166,145,-2500,378,1156
4558,975,349,-238,2500,404,-1031,878,-274,-365,-2500,307,998,-830,121,83,-2500,307,998
4559,992,335,-306,2300,253,-924,913,-466,-492,-2500,338,813,-845,84,46,-2500,338,813
4560,1063,513,-170,1928,89,-785,958,-600,-432,-2500,411,520,-856,23,0,-2500,411,520
4561,1099,724,-150,1962,-158,-598,1055,-680,-196,-2254,425,199,-873,31,-16,-2254,425,199
4562,1069,643,-251,1969,-369,-367,1132,-556,31,-2030,257,-134,-879,-18,-52,-2030,257,-134
4563,962,370,-499,1630,-435,-158,1104,-166,-21,-1674,158,-356,-942,14,-41,-1674,158,-356
4564,876,485,-649,1282,-359,106,1032,-212,-47,-1533,-24,-570,-1009,31,-114,-1533,-24,-570
4565,853,446,-688,1038,-212,390,965,-183,-32,-1541,-3,-799,-1081,72,-161,-1541,-3,-799
4566,902,208,-595,662,-156,582,1025,101,-93,-1151,-51,-961,-966,-19,-153,-1151,-51,-961
4567,905,50,-536,235,-110,704,998,457,-147,-371,-100,-1042,-896,-83,-124,-371,-100,-1042
4568,937,-277,-376,-231,-129,810,1024,785,-84,541,-217,-985,-901,-109,-143,541,-217,-985
4569,943,-754,-353,-1208,-119,806,960,932,-68,1521,-378,-865,-931,-96,-122,1521,-378,-865
4570,1007,-970,-385,-2500,-85,777,907,1106,-100,2427,-412,-733,-891,-88,-131,2427,-412,-733
4571,1103,-860,-265,-2500,-85,739,937,967,-62,2500,-387,-617,-914,-76,-95,2500,-387,-617
4572,1192,-537,23,-2500,-175,678,1014,605,166,2500,-366,-511,-905,-89,-82,2500,-366,-511
4573,1176,203,275,-2500,-355,622,1030,175,284,2500,-548,-423,-909,-95,-102,2500,-548,-423
4574,1030,834,144,-2500,-595,552,913,-211,202,2500,-733,-425,-908,-25,-106,2500,-733,-425
