id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
267,-263,-2000,-1511,94,-835,70,-123,2000,-1515,-487,-614,-618,-1950,506,-503,-487,-614,-618
268,-180,-2000,-1571,-793,220,-407,-121,2000,-1589,-355,223,158,-1339,375,-501,-355,223,158
269,-66,-1468,-1126,-1426,1077,-631,198,1795,-1363,-98,731,711,-1391,-125,-454,-98,731,711
270,62,-1118,-650,-1634,1530,-664,374,1504,-767,819,968,950,-1222,-52,-69,819,968,950
271,192,-1047,-299,-2068,1794,-602,465,992,-307,1092,1158,1003,-928,116,357,1092,1158,1003
272,426,-853,44,-2412,1947,-512,608,785,140,1212,1266,979,-906,71,62,1212,1266,979
273,608,-521,235,-2190,1968,-437,747,510,493,1408,1283,928,-659,64,111,1408,1283,928
274,854,-262,372,-1706,1876,-397,798,181,724,1431,1153,865,-566,49,88,1431,1153,865
275,1028,4,613,-1365,1584,-417,923,-153,877,1361,960,765,-515,32,101,1361,960,765
276,1189,388,739,-1060,1122,-336,1033,-414,1030,1057,739,655,-480,117,99,1057,739,655
277,1300,621,883,-524,597,-210,1080,-680,1147,562,425,517,-442,133,139,562,425,517
278,1233,699,872,165,26,-40,1102,-851,1227,-206,30,340,-410,130,161,-206,30,340
279,1163,631,868,946,-466,160,1010,-624,1022,-698,-305,106,-413,120,175,-698,-305,106
280,1077,472,881,1664,-926,394,968,-607,1013,-1012,-596,-234,-456,106,171,-1012,-596,-234
281,960,191,820,2269,-1388,696,888,-502,944,-1479,-898,-634,-573,123,186,-1479,-898,-634
282,767,-256,673,2500,-1831,964,850,-233,828,-1874,-1117,-1077,-633,108,157,-1874,-1117,-1077
283,558,-665,481,2500,-2194,1182,759,161,661,-2069,-1464,-1523,-723,102,129,-2069,-1464,-1523
284,232,-1405,-233,2447,-2315,1271,526,932,-9,-1793,-1840,-1838,-849,125,16,-1793,-1840,-1838
285,20,-2000,-813,1287,-2021,1068,239,1778,-805,-744,-1758,-1710,-1602,720,58,-744,-1758,-1710
286,-222,-2000,-1263,524,-1400,594,-97,2000,-1386,-223,-1132,-1179,-1794,-778,-657,-223,-1132,-1179
287,-270,-2000,-1522,-190,-449,-34,-304,2000,-1639,-468,-74,-290,-1570,474,-694,-468,-74,-290
288,-152,-2000,-1364,-1040,563,-479,-99,2000,-1474,-268,748,520,-1349,192,-489,-268,748,520
289,-10,-1354,-897,-1432,1233,-647,272,1750,-1032,342,1079,972,-1291,-109,-330,342,1079,972
290,96,-1153,-569,-1867,1642,-698,451,1287,-394,938,1228,1144,-1132,86,40,938,1228,1144
291,291,-983,-155,-2349,1912,-684,545,1001,-9,1177,1311,1200,-1090,385,252,1177,1311,1200
292,501,-726,131,-2288,2029,-596,602,695,331,1409,1315,1196,-736,-84,-70,1409,1315,1196
293,663,-479,279,-1971,1977,-533,737,319,610,1396,1250,1131,-663,210,96,1396,1250,1131
294,868,-244,459,-1799,1804,-508,845,61,832,1388,1035,998,-546,54,83,1388,1035,998
295,1078,164,702,-1499,1449,-464,891,-262,895,1355,791,837,-481,108,109,1355,791,837
296,1200,451,818,-979,935,-357,991,-589,1036,827,549,663,-489,118,107,827,549,663
297,1230,566,854,-462,415,-195,1059,-676,1090,269,249,506,-438,128,120,269,249,506
298,1206,663,847,154,-95,-16,1015,-628,1037,-52,-67,345,-402,82,127,-52,-67,345
299,1113,574,827,771,-549,166,960,-759,979,-427,-349,119,-414,104,141,-427,-349,119
300,1016,527,832,1563,-1048,419,887,-709,895,-1185,-601,-202,-463,28,135,-1185,-601,-202
301,901,159,741,2312,-1415,724,891,-451,853,-1672,-863,-653,-536,-19,110,-1672,-863,-653
302,772,-319,723,2500,-1784,982,885,-49,791,-1601,-1176,-1165,-605,21,80,-1601,-1176,-1165
303,570,-701,394,2500,-2108,1199,754,230,483,-1625,-1582,-1550,-710,53,73,-1625,-1582,-1550
304,265,-1480,-353,2080,-2197,1222,497,928,-294,-1656,-1813,-1698,-875,84,30,-1656,-1813,-1698
305,94,-2000,-999,971,-1902,986,267,1949,-1013,-644,-1716,-1483,-1812,1532,-205,-644,-1716,-1483
306,-256,-2000,-1487,570,-1198,525,-202,2000,-1503,-161,-1008,-806,-1908,-498,-1057,-161,-1008,-806
307,-266,-2000,-1528,-46,-261,-41,-292,2000,-1781,-142,91,59,-1843,592,-685,-142,91,59
308,-146,-1930,-1255,-897,616,-428,-83,1747,-1498,238,832,583,-1354,348,-447,238,832,583
309,23,-1415,-786,-1136,1107,-612,244,1371,-996,613,1163,780,-1258,-244,-198,613,1163,780
310,149,-1289,-490,-1778,1398,-664,440,1117,-385,1328,1314,706,-971,161,105,1328,1314,706
311,295,-957,-210,-2230,1586,-548,559,826,98,1542,1368,520,-845,409,162,1542,1368,520
312,433,-785,-99,-2379,1726,-380,726,658,443,1550,1324,377,-668,-129,20,1550,1324,377
313,635,-438,125,-2281,1740,-206,929,434,749,1752,1192,292,-542,129,60,1752,1192,292
314,831,-191,225,-1838,1591,-39,1039,111,964,1606,913,248,-460,-3,104,1606,913,248
315,1132,-21,543,-1714,1367,31,1140,-178,1057,1476,608,225,-485,15,96,1476,608,225
316,1337,408,885,-1263,988,56,1266,-552,1109,1028,312,227,-473,13,133,1028,312,227
317,1398,679,1099,-376,460,29,1277,-717,1060,363,70,261,-448,54,132,363,70,261
318,1333,659,1130,467,-62,-57,1248,-755,998,-333,-144,291,-447,74,168,-333,-144,291
319,1218,571,1086,1211,-658,-74,1126,-697,812,-953,-325,243,-496,58,163,-953,-325,243
320,1044,429,837,1868,-1149,53,1046,-520,749,-1568,-418,108,-549,24,135,-1568,-418,108
321,938,163,748,2500,-1488,350,1028,-271,795,-1925,-530,-137,-633,72,105,-1925,-530,-137
322,808,-395,639,2500,-1796,699,979,-99,789,-2430,-751,-535,-732,75,76,-2430,-751,-535
323,490,-1192,-22,2500,-1890,935,889,493,567,-2500,-1092,-933,-821,120,55,-2500,-1092,-933
324,356,-1678,-591,1496,-1774,985,686,1263,-27,-2117,-1422,-1230,-978,66,29,-2117,-1422,-1230
325,-2,-2000,-1109,1283,-1509,922,325,1883,-731,-1183,-1367,-1225,-1438,1077,-603,-1183,-1367,-1225
326,-320,-2000,-1335,201,-1008,510,-59,2000,-1250,-409,-1004,-843,-1701,-369,-719,-409,-1004,-843
327,-309,-2000,-1425,-758,-271,-150,-234,2000,-1550,-12,-187,-78,-1650,428,-581,-12,-187,-78
328,-152,-1701,-1201,-1113,502,-517,-47,1845,-1298,432,521,540,-1313,212,-248,432,521,540
329,-100,-1248,-865,-1509,1030,-640,254,1426,-930,740,884,843,-1204,-45,-257,740,884,843
330,-10,-1034,-537,-2006,1444,-627,414,1099,-479,1291,1117,899,-1018,85,186,1291,1117,899
331,150,-829,-206,-2091,1752,-527,584,757,-32,1615,1293,832,-861,277,88,1615,1293,832
332,348,-776,27,-2188,1961,-442,663,438,350,1580,1341,706,-728,-18,73,1580,1341,706
333,556,-430,246,-2095,1986,-361,767,167,665,1487,1270,549,-669,-64,80,1487,1270,549
334,881,-51,485,-1544,1791,-274,903,-66,885,1336,1051,388,-536,20,74,1336,1051,388
335,1159,206,821,-1127,1496,-312,1073,-383,1052,1072,804,268,-494,47,113,1072,804,268
336,1357,579,1124,-626,991,-363,1186,-687,1176,357,497,209,-476,106,127,357,497,209
337,1319,787,1091,131,372,-365,1173,-688,1150,-428,171,178,-449,91,118,-428,171,178
338,1243,717,953,892,-239,-204,1150,-558,1084,-916,-190,30,-453,57,96,-916,-190,30
339,1142,611,881,1396,-733,104,1084,-479,1002,-1283,-528,-230,-467,46,85,-1283,-528,-230
340,1005,450,710,2017,-1182,554,998,-257,918,-1607,-849,-601,-542,33,101,-1607,-849,-601
341,803,26,604,2500,-1579,1081,863,10,839,-1886,-1272,-1052,-648,85,115,-1886,-1272,-1052
342,566,-890,193,2500,-1923,1501,625,586,485,-2060,-1729,-1405,-749,73,120,-2060,-1729,-1405
343,260,-1591,-614,1655,-2077,1643,387,1442,-341,-1426,-1843,-1493,-812,135,64,-1426,-1843,-1493
344,-75,-2000,-1177,1020,-1859,1327,228,1884,-1001,-581,-1445,-1082,-2000,930,-540,-581,-1445,-1082
345,-281,-2000,-1438,348,-1088,585,-26,2000,-1502,-493,-672,-381,-1952,-262,-401,-493,-672,-381
346,-159,-2000,-1563,-629,21,-229,-84,2000,-1558,8,233,287,-1568,481,-572,8,233,287
347,33,-1729,-1239,-1010,865,-660,150,1562,-1261,245,705,651,-1526,133,-383,245,705,651
348,111,-1329,-893,-1357,1371,-860,343,1321,-843,812,921,788,-1053,-122,-224,812,921,788
349,213,-1041,-446,-1936,1685,-902,500,990,-373,1439,1093,766,-949,-112,82,1439,1093,766
350,338,-774,-70,-2237,1853,-805,613,577,74,1581,1256,673,-908,389,9,1581,1256,673
351,456,-545,168,-2195,1930,-642,738,356,400,1314,1363,566,-674,-14,83,1314,1363,566
352,640,-302,338,-1901,1825,-480,846,260,677,1114,1325,521,-590,130,27,1114,1325,521
353,909,-42,552,-1643,1569,-353,892,85,843,1025,1125,519,-502,17,76,1025,1125,519
354,1151,248,795,-1297,1172,-270,932,-97,895,844,857,501,-523,68,125,844,857,501
355,1288,428,921,-825,653,-158,992,-306,944,517,588,426,-495,117,151,517,588,426
356,1261,530,860,-344,46,-110,1031,-373,947,158,321,337,-460,123,163,158,321,337
357,1137,529,734,115,-394,-92,1086,-465,888,-218,23,208,-432,81,189,-218,23,208
358,1151,584,755,771,-678,178,1129,-427,823,-564,-266,26,-483,58,179,-564,-266,26
359,1219,399,658,1706,-1165,543,1119,-398,784,-949,-545,-199,-562,75,198,-949,-545,-199
360,1082,-44,497,1799,-1671,837,1166,-249,863,-1238,-830,-473,-650,63,199,-1238,-830,-473
361,904,-435,403,1759,-2083,962,1071,-72,781,-1544,-1203,-822,-742,73,150,-1544,-1203,-822
362,608,-617,334,2053,-2347,946,937,409,459,-1505,-1609,-1096,-777,86,115,-1505,-1609,-1096
363,338,-1250,-193,2068,-2262,819,694,927,-13,-1061,-1932,-1118,-865,46,70,-1061,-1932,-1118
364,237,-1388,-331,1374,-2138,609,413,1194,-514,-819,-1839,-864,-1344,281,10,-819,-1839,-864
365,-137,-1996,-1114,1000,-1819,261,267,1547,-985,-831,-1327,-464,-1525,-195,-734,-831,-1327,-464
366,-393,-2000,-1542,218,-1076,-173,129,1867,-1235,-361,-670,-36,-2000,653,-459,-361,-670,-36
367,-427,-1922,-1649,-369,-34,-544,42,1570,-1377,-81,10,365,-1419,383,-476,-81,10,365
368,-260,-1366,-1433,-646,786,-698,115,1263,-1215,-6,491,619,-1232,-106,-385,-6,491,619
369,-11,-1158,-1074,-947,1384,-702,259,1164,-889,483,781,737,-1067,-39,-76,483,781,737
370,214,-969,-663,-1381,1722,-604,385,818,-493,1005,1003,682,-843,218,480,1005,1003,682
371,366,-830,-298,-1576,1889,-506,565,561,-107,1209,1128,525,-820,36,30,1209,1128,525
372,451,-669,-96,-1640,1888,-457,745,350,224,1148,1189,350,-635,139,115,1148,1189,350
373,649,-517,124,-1692,1808,-474,849,280,472,1143,1151,283,-576,-30,64,1143,1151,283
374,906,-142,374,-1504,1619,-510,949,0,734,1092,1047,300,-525,56,96,1092,1047,300
375,1073,151,565,-1122,1391,-524,1048,-197,886,717,899,334,-502,64,83,717,899,334
376,1158,357,699,-820,1183,-512,1123,-320,944,337,738,356,-477,109,119,337,738,356
377,1207,574,834,-465,940,-479,1190,-370,965,37,576,357,-496,134,115,37,576,357
378,1234,709,941,-24,595,-403,1223,-426,1000,-222,377,337,-515,95,135,-222,377,337
379,1223,761,936,350,209,-244,1202,-436,959,-465,155,283,-516,108,141,-465,155,283
380,1183,755,919,733,-179,-47,1170,-427,924,-732,-54,193,-548,54,161,-732,-54,193
381,1078,697,841,1265,-727,317,1093,-331,834,-1066,-385,-11,-569,26,173,-1066,-385,-11
382,882,390,661,1874,-1241,731,999,-228,734,-1282,-753,-326,-603,33,132,-1282,-753,-326
383,779,-44,458,2352,-1583,1150,883,-22,654,-1472,-1096,-722,-629,73,80,-1472,-1096,-722
384,644,-792,16,2364,-1863,1404,735,329,430,-1399,-1482,-1105,-726,52,54,-1399,-1482,-1105
385,523,-1376,-480,1751,-2031,1386,502,531,-144,-1351,-1708,-1312,-881,106,-52,-1351,-1708,-1312
386,226,-1966,-1033,1240,-1813,1149,265,1243,-1026,-1210,-1326,-1279,-1470,1045,-484,-1210,-1326,-1279
387,-20,-2000,-1311,257,-1092,579,237,1853,-1211,-588,-612,-923,-1676,-25,-836,-588,-612,-923
388,-120,-2000,-1440,-306,-175,-43,37,2000,-1544,-282,197,-353,-1400,438,-847,-282,197,-353
389,-85,-1867,-1279,-684,674,-448,90,1923,-1390,-11,896,252,-1482,155,-229,-11,896,252
390,33,-1564,-969,-1263,1196,-714,333,1723,-979,543,1208,635,-1232,13,-290,543,1208,635
391,148,-1181,-555,-1834,1605,-839,442,1288,-382,1266,1412,748,-962,65,137,1266,1412,748
392,286,-875,-212,-2051,1884,-852,584,879,113,1470,1498,722,-828,281,105,1470,1498,722
393,445,-584,65,-2224,2009,-778,716,640,490,1598,1469,656,-702,54,-66,1598,1469,656
394,695,-187,361,-2137,1950,-632,782,386,741,1527,1382,651,-617,107,117,1527,1382,651
395,945,201,690,-1650,1666,-486,951,94,1105,1444,1232,700,-509,87,66,1444,1232,700
396,1069,378,953,-1141,1230,-354,1009,-297,1315,1061,1010,777,-480,76,86,1061,1010,777
397,1181,662,1162,-684,754,-247,1054,-594,1321,413,618,730,-443,143,109,413,618,730
398,1172,742,1131,76,178,-121,1071,-599,1211,-144,147,531,-397,103,89,-144,147,531
399,1134,678,1018,758,-367,114,1052,-556,995,-448,-277,179,-403,45,126,-448,-277,179
400,992,453,856,1405,-881,442,981,-462,765,-746,-601,-226,-463,52,127,-746,-601,-226
401,800,297,723,2067,-1320,838,912,-326,656,-1153,-803,-605,-570,81,160,-1153,-803,-605
402,605,-211,595,2500,-1652,1262,844,-47,660,-1652,-1027,-995,-663,66,180,-1652,-1027,-995
403,398,-1050,-11,2342,-1889,1484,705,426,483,-1708,-1348,-1300,-752,30,162,-1708,-1348,-1300
404,430,-1177,-389,2031,-1873,1486,646,752,52,-1508,-1567,-1445,-950,50,-63,-1508,-1567,-1445
405,121,-2000,-985,1918,-1695,1324,624,1401,-526,-1043,-1693,-1372,-1090,532,-1178,-1043,-1693,-1372
406,14,-2000,-1453,-45,-902,684,299,1974,-1378,-30,-1070,-878,-2000,-64,-678,-30,-1070,-878
407,62,-2000,-1477,-537,20,-86,119,1896,-1389,-62,-150,-184,-1448,667,-496,-62,-150,-184
408,80,-2000,-1280,-1141,906,-769,243,1883,-1341,-39,462,537,-1480,-453,-587,-39,462,537
409,140,-1491,-731,-1928,1465,-1166,360,1485,-863,730,875,1001,-1048,75,-29,730,875,1001
410,153,-1065,-304,-2192,1745,-1255,479,1027,-252,1011,1198,1139,-825,322,625,1011,1198,1139
411,224,-783,-2,-2333,1954,-1168,542,716,164,1054,1353,1177,-722,-77,53,1054,1353,1177
412,423,-368,318,-2128,1977,-1004,562,431,375,1174,1333,1136,-553,16,172,1174,1333,1136
413,624,-118,520,-1657,1695,-805,715,129,648,1247,1215,1015,-513,20,87,1247,1215,1015
414,940,141,838,-1626,1349,-615,832,-203,809,1177,977,861,-471,119,150,1177,977,861
415,1090,635,1080,-979,834,-415,912,-514,928,855,743,679,-480,168,123,855,743,679
416,1137,666,1087,-292,236,-159,1024,-736,1093,273,470,451,-457,74,157,273,470,451
417,1114,687,990,190,-285,95,1051,-690,1132,-304,120,170,-446,61,182,-304,120,170
418,1051,694,821,903,-729,374,1009,-542,1015,-655,-243,-165,-499,61,173,-655,-243,-165
419,924,529,676,1718,-1088,696,931,-415,893,-816,-597,-537,-587,89,180,-816,-597,-537
420,805,165,538,2172,-1319,985,865,-318,871,-1258,-881,-881,-636,70,182,-1258,-881,-881
421,701,-175,558,2500,-1590,1242,802,7,874,-1708,-1199,-1204,-661,63,128,-1708,-1199,-1204
422,583,-753,309,2500,-1825,1460,735,402,688,-1748,-1589,-1461,-716,60,63,-1748,-1589,-1461
423,363,-1577,-307,1784,-1892,1431,564,912,21,-1547,-1831,-1543,-879,53,-190,-1547,-1831,-1543
424,189,-1744,-744,1533,-1723,1106,419,1625,-846,-1034,-1590,-1301,-1313,436,206,-1034,-1590,-1301
425,-66,-2000,-1200,1011,-1248,592,278,1885,-1342,-401,-920,-767,-1467,11,-476,-401,-920,-767
426,-16,-2000,-1442,-354,-465,-68,79,2000,-1614,-133,-66,-90,-2000,117,-746,-133,-66,-90
427,92,-1822,-1333,-750,346,-460,109,1795,-1356,466,599,410,-1277,390,-432,466,599,410
428,192,-1379,-898,-1056,897,-609,339,1334,-872,745,882,567,-1255,-105,-315,745,882,567
429,261,-1101,-598,-1555,1215,-676,499,1053,-303,1306,975,492,-1023,129,35,1306,975,492
430,367,-814,-271,-1786,1401,-616,586,748,94,1525,986,320,-845,351,132,1525,986,320
431,426,-712,-110,-1928,1513,-513,732,568,398,1431,963,163,-702,-139,-41,1431,963,163
432,564,-410,71,-1893,1611,-408,797,553,511,1498,888,99,-602,171,27,1498,888,99
433,749,-190,328,-1407,1607,-349,993,225,712,1439,801,77,-541,52,99,1439,801,77
434,1022,20,679,-1244,1353,-315,1078,-8,805,1077,575,117,-466,44,67,1077,575,117
435,1223,475,917,-592,780,-164,1155,-216,816,655,267,119,-461,148,119,655,267,119
436,1256,409,939,96,146,2,1187,-296,796,160,-83,91,-515,139,163,160,-83,91
437,1186,357,870,559,-430,116,1166,-303,696,-229,-348,47,-526,119,182,-229,-348,47
438,1043,261,680,1254,-848,184,1111,-275,609,-623,-566,-22,-625,117,217,-623,-566,-22
439,961,76,625,1948,-1157,295,1015,-195,511,-1080,-698,-138,-697,93,245,-1080,-698,-138
440,837,-221,587,2423,-1425,511,1014,-2,527,-1610,-783,-298,-733,88,228,-1610,-783,-298
441,599,-813,174,2433,-1639,670,949,346,445,-1905,-954,-477,-770,108,148,-1905,-954,-477
442,587,-1098,12,2168,-1703,723,843,804,135,-1707,-1176,-587,-830,74,6,-1707,-1176,-587
443,281,-1951,-647,1658,-1607,711,600,1148,-243,-1404,-1317,-622,-1086,-109,283,-1404,-1317,-622
444,-35,-2000,-1227,492,-1174,420,172,1846,-931,-774,-1141,-566,-1398,74,-780,-774,-1141,-566
445,-215,-2000,-1527,-199,-526,-2,-198,1961,-1301,7,-678,-199,-1772,262,5,7,-678,-199
446,-52,-1999,-1389,-943,372,-333,-291,1643,-1539,118,70,275,-1358,184,-660,118,70,275
447,150,-1431,-837,-1540,1098,-497,56,1397,-1207,245,701,562,-1431,55,-270,245,701,562
448,251,-1150,-422,-1765,1528,-668,453,1183,-751,696,1071,704,-1110,-116,-87,696,1071,704
449,312,-962,-45,-2261,1830,-807,628,948,-307,1096,1316,797,-870,-14,140,1096,1316,797
450,450,-561,251,-2390,2110,-852,743,623,83,1155,1510,908,-818,255,162,1155,1510,908
451,564,-133,480,-1822,2175,-782,768,390,488,1026,1570,1008,-670,-46,11,1026,1570,1008
452,767,44,564,-1406,1996,-644,890,99,816,980,1385,999,-595,169,34,980,1385,999
453,1095,421,810,-962,1542,-436,980,-248,1005,732,1019,873,-580,101,60,732,1019,873
454,1341,527,1011,-318,854,-220,1054,-463,1082,489,570,629,-579,112,93,489,570,629
455,1366,540,1066,76,109,-16,1104,-694,1115,-60,89,331,-523,139,107,-60,89,331
456,1278,549,982,595,-524,207,1015,-680,1008,-561,-316,8,-500,138,122,-561,-316,8
457,1140,534,828,1380,-1090,483,938,-535,914,-934,-633,-354,-486,142,153,-934,-633,-354
458,967,199,647,2082,-1484,811,872,-376,831,-1278,-929,-749,-492,130,140,-1278,-929,-749
459,764,-161,518,2370,-1806,1092,755,-124,706,-1643,-1174,-1088,-572,168,185,-1643,-1174,-1088
460,544,-770,143,2397,-2027,1262,635,382,435,-1918,-1414,-1337,-657,118,195,-1918,-1414,-1337
461,422,-1495,-343,1582,-2008,1186,535,998,-83,-1589,-1490,-1405,-726,36,183,-1589,-1490,-1405
462,253,-1975,-823,744,-1796,881,388,1761,-725,-842,-1263,-1263,-827,90,22,-842,-1263,-1263
463,-70,-2000,-1253,-219,-1108,383,118,2000,-1283,-100,-805,-852,-1491,10,477,-100,-805,-852
464,-189,-1942,-1366,-652,-267,-172,5,2000,-1454,206,-151,-229,-1436,-5,-933,206,-151,-229
465,-57,-1545,-1268,-555,509,-475,122,1739,-1329,511,399,252,-1934,332,-351,511,399,252
466,152,-1377,-874,-1034,1052,-533,373,1378,-901,750,789,430,-1439,493,-453,750,789,430
467,311,-989,-537,-1456,1370,-501,568,1045,-471,978,894,463,-1354,-180,-446,978,894,463
468,454,-854,-321,-1721,1577,-507,595,861,-239,1384,829,442,-1056,-9,-38,1384,829,442
469,605,-733,-52,-2069,1723,-496,649,619,9,1664,807,350,-753,28,315,1664,807,350
470,696,-430,167,-1992,1779,-435,698,423,166,1518,816,233,-713,213,199,1518,816,233
471,824,-181,327,-1533,1747,-328,842,301,322,1163,874,145,-592,-36,56,1163,874,145
472,1064,8,620,-1146,1578,-286,893,180,385,702,890,149,-540,113,80,702,890,149
473,1218,309,829,-767,1193,-291,992,106,486,443,839,215,-511,11,94,443,839,215
474,1287,509,998,-179,609,-225,1133,-84,677,146,735,279,-476,57,94,146,735,279
475,1253,491,1022,388,-39,-100,1191,-200,844,-255,517,291,-475,51,65,-255,517,291
476,1144,462,946,788,-599,103,1134,-279,925,-614,212,245,-458,127,95,-614,212,245
477,1015,458,799,1425,-1053,348,1033,-221,928,-843,-126,112,-494,131,122,-843,-126,112
478,862,322,658,2434,-1361,680,943,-171,901,-1270,-446,-102,-592,128,171,-1270,-446,-102
479,708,-302,615,2500,-1628,1004,871,-26,854,-1603,-760,-372,-705,104,193,-1603,-760,-372
480,557,-817,296,2500,-1805,1192,770,163,678,-1965,-1025,-652,-772,41,174,-1965,-1025,-652
481,469,-1274,-64,2322,-1817,1157,684,632,224,-2161,-1151,-836,-818,41,190,-2161,-1151,-836
482,331,-2000,-545,1759,-1783,974,686,1491,-458,-1749,-1164,-820,-1695,679,-321,-1749,-1164,-820
483,87,-2000,-1217,274,-1346,590,357,2000,-1408,-733,-782,-562,-1327,-45,-606,-733,-782,-562
484,-52,-2000,-1362,-352,-633,91,206,2000,-1555,-188,-236,-62,-1858,217,-380,-188,-236,-62
485,-2,-2000,-1275,-788,197,-373,203,1937,-1444,295,191,345,-1417,346,-482,295,191,345
486,107,-1452,-857,-1404,882,-628,382,1469,-1040,681,544,541,-1227,-91,-237,681,544,541
487,188,-1155,-541,-1929,1290,-737,519,1073,-453,1038,761,566,-1002,49,38,1038,761,566
488,370,-980,-212,-2376,1595,-784,510,832,-74,1311,902,501,-828,313,350,1311,902,501
489,427,-721,24,-2404,1755,-774,552,607,271,1423,1044,486,-735,20,-9,1423,1044,486
490,501,-459,174,-2195,1823,-699,673,352,569,1273,1155,489,-646,199,38,1273,1155,489
491,646,-253,258,-1972,1823,-603,772,246,740,1033,1135,566,-616,203,3,1033,1135,566
492,918,124,548,-1580,1694,-476,828,79,782,972,995,632,-585,117,55,972,995,632
493,1109,400,794,-978,1357,-317,934,-197,856,751,799,622,-600,94,50,751,799,622
494,1213,479,907,-422,877,-138,997,-385,865,290,553,543,-620,117,88,290,553,543
495,1246,429,1004,-2,308,25,1087,-446,881,-96,311,397,-624,149,122,-96,311,397
496,1192,351,928,215,-271,186,1133,-461,866,-340,67,211,-634,124,127,-340,67,211
497,1120,377,843,493,-599,285,1126,-471,826,-479,-98,52,-643,126,146,-479,-98,52
498,1056,329,801,901,-893,374,1092,-452,762,-664,-255,-108,-657,114,153,-664,-255,-108
499,1004,221,677,1265,-1135,463,1049,-421,712,-887,-390,-274,-689,125,166,-887,-390,-274
500,969,208,691,1656,-1357,574,1004,-369,704,-1160,-520,-447,-733,126,174,-1160,-520,-447
501,929,21,684,2047,-1618,717,949,-254,713,-1376,-636,-637,-740,143,164,-1376,-636,-637
502,824,-245,534,2185,-1940,864,875,-124,750,-1618,-783,-829,-774,127,161,-1618,-783,-829
503,639,-612,227,2110,-2288,974,786,183,668,-1866,-1023,-1081,-754,102,128,-1866,-1023,-1081
504,526,-1036,7,2051,-2468,999,757,695,391,-1848,-1205,-1265,-771,120,43,-1848,-1205,-1265
505,287,-1755,-614,1335,-2500,957,729,1302,-72,-1338,-1311,-1302,-868,140,35,-1338,-1311,-1302
506,59,-1829,-1218,306,-2155,738,468,1864,-761,-853,-1166,-1000,-873,40,-80,-853,-1166,-1000
507,-338,-2000,-1789,673,-1533,483,343,2000,-1186,-499,-801,-438,-1076,205,-67,-499,-801,-438
508,-503,-2000,-2000,-490,-266,84,383,2000,-1433,47,-279,175,-1159,84,-547,47,-279,175
509,-323,-1622,-1408,-1107,813,-139,433,1931,-1179,481,195,578,-1436,47,-299,481,195,578
510,100,-1370,-814,-1161,1265,-111,481,1418,-773,699,511,743,-1523,329,-370,699,511,743
511,309,-1217,-286,-1948,1411,-29,559,983,-331,885,701,736,-1305,26,-497,885,701,736
