Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
mermaid,0.5141,0.48374,0.49226,0.52854,0.21828,0.23794,0.53362,0.62295,0.02826,0.0,0.66141,0.89292,0.34658,0.37214,0.54607,0.6424,0.36719,0.38707,0.75466,0.95668,0.36879,0.38137,0.63241,0.77129,0.44801,0.43344,0.48442,0.51115,0.54028,0.52716,0.58467,0.64692,0.06805,0.08822,0.70354,0.96434,0.35952,0.34777,0.6306,0.70302,0.3482,0.28942,0.74078,0.9999,0.35699,0.3128,0.62482,0.82592,0.04214,0.07014,0.5214,0.5809,0.38403,0.39002,0.44457,0.45397,0.36651,0.36389,0.607,0.76167,0.18545,0.17369,0.63063,0.70272,0.34574,0.28706,0.74079,1.0,0.35829,0.31418,0.62478,0.82621
mermaid,0.53902,0.51656,0.50238,0.537,0.21178,0.22905,0.52898,0.63199,0.02049,0.04355,0.6501,0.83921,0.34592,0.35874,0.57663,0.6601,0.38479,0.42221,0.75999,1.0,0.36399,0.37834,0.64224,0.78256,0.47068,0.45991,0.49586,0.52635,0.55384,0.52657,0.59449,0.66585,0.05448,0.0674,0.66914,0.81589,0.35379,0.32339,0.73656,0.81621,0.36028,0.34171,0.69831,0.88138,0.36251,0.35321,0.61596,0.75221,0.0,0.01224,0.55406,0.68459,0.39717,0.40773,0.47307,0.50559,0.34556,0.22883,0.63361,0.76147,0.18726,0.14407,0.74538,0.81088,0.35759,0.33915,0.69832,0.88169,0.36393,0.3547,0.61594,0.75253
mermaid,0.57621,0.55743,0.53867,0.5981,0.24876,0.27176,0.53835,0.63103,0.02908,0.03995,0.67975,0.85945,0.37704,0.37229,0.66211,0.74126,0.40719,0.43596,0.77807,1.0,0.37505,0.38973,0.62123,0.75958,0.48988,0.48263,0.51028,0.55416,0.58025,0.56157,0.60424,0.71008,0.0689,0.05042,0.69161,0.87352,0.38353,0.41263,0.74509,0.85673,0.37753,0.36858,0.72981,0.87036,0.38063,0.37992,0.63476,0.73668,0.0,0.02381,0.56761,0.67704,0.41656,0.42026,0.4965,0.51501,0.35026,0.25867,0.64927,0.78389,0.21301,0.22356,0.75388,0.85455,0.37473,0.36596,0.7298,0.86992,0.38209,0.38123,0.63476,0.73668
mermaid,0.51502,0.5086,0.49897,0.53288,0.22529,0.24903,0.52957,0.59773,0.03198,0.0044,0.6884,0.89285,0.36571,0.37482,0.63427,0.75661,0.3799,0.39941,0.77164,1.0,0.35386,0.37339,0.61078,0.70918,0.44687,0.4369,0.47502,0.52182,0.55254,0.56843,0.60389,0.70191,0.04408,0.00297,0.69618,0.95769,0.37003,0.38179,0.61009,0.6219,0.35707,0.33876,0.71617,0.88804,0.34915,0.34634,0.64984,0.79,0.0,0.03678,0.5192,0.63614,0.37926,0.37851,0.4538,0.46261,0.32866,0.26542,0.59848,0.75015,0.18854,0.20068,0.61009,0.62211,0.35446,0.3361,0.71619,0.88804,0.35053,0.34798,0.64983,0.7901
mermaid,0.44088,0.43534,0.43261,0.46074,0.18976,0.2108,0.49584,0.59435,0.04107,0.06538,0.66014,0.94098,0.30107,0.32788,0.56198,0.61588,0.32808,0.28218,0.73863,1.0,0.31517,0.33336,0.57188,0.6765,0.38335,0.37,0.42971,0.48331,0.50565,0.50918,0.57219,0.64166,0.04113,0.04442,0.67257,0.92512,0.30871,0.32769,0.55975,0.56385,0.32579,0.32694,0.68904,0.86677,0.32806,0.30994,0.6041,0.78537,0.0,0.038,0.46797,0.56876,0.32497,0.33449,0.41896,0.41702,0.31905,0.31787,0.54951,0.69812,0.14142,0.16075,0.55975,0.56385,0.32336,0.32467,0.68903,0.86677,0.32933,0.31108,0.6041,0.78537
mermaid,0.42706,0.41146,0.41995,0.45601,0.17631,0.19465,0.49458,0.60357,0.01928,0.02053,0.64832,0.9547,0.289,0.31862,0.52322,0.54643,0.29023,0.24032,0.74845,1.0,0.32966,0.32514,0.58443,0.7171,0.37683,0.36821,0.41506,0.43569,0.51766,0.50467,0.57212,0.68811,0.04927,0.03339,0.65878,0.95377,0.29867,0.29681,0.52819,0.58595,0.31831,0.38573,0.67013,0.86261,0.32675,0.30352,0.61479,0.80658,0.0,0.04457,0.45261,0.51968,0.3201,0.32887,0.40569,0.39832,0.32273,0.37697,0.52958,0.67655,0.1335,0.13164,0.5282,0.58632,0.31592,0.38331,0.67011,0.8627,0.32799,0.30482,0.61478,0.8064
mermaid,0.42674,0.42206,0.42136,0.4553,0.19213,0.19602,0.489,0.58241,0.03829,0.0,0.61349,0.86589,0.30992,0.3335,0.50898,0.57886,0.29359,0.33553,0.71232,1.0,0.32788,0.34126,0.58889,0.72891,0.38327,0.37449,0.40265,0.41498,0.50369,0.5113,0.56929,0.74696,0.09076,0.09244,0.62039,0.87989,0.32041,0.32439,0.51948,0.58553,0.33597,0.35374,0.61469,0.80744,0.33269,0.3303,0.62344,0.8529,0.03351,0.07439,0.4431,0.48532,0.33209,0.33451,0.38695,0.39794,0.32574,0.34211,0.49417,0.62441,0.17098,0.1751,0.5195,0.58578,0.33385,0.35155,0.61468,0.80769,0.33384,0.33148,0.62344,0.8529
mermaid,0.48789,0.48834,0.47036,0.53841,0.26616,0.29245,0.52914,0.64117,0.08562,0.0,0.66608,0.89839,0.33487,0.34008,0.62902,0.72354,0.35363,0.38803,0.72808,1.0,0.34345,0.34448,0.57891,0.67762,0.44531,0.41804,0.47289,0.50587,0.51241,0.50644,0.58587,0.73357,0.15484,0.15968,0.65206,0.8519,0.37182,0.40515,0.59793,0.70233,0.37482,0.39423,0.66414,0.87677,0.37069,0.35997,0.63774,0.80607,0.08203,0.09884,0.49676,0.57454,0.37442,0.37726,0.43701,0.44299,0.35668,0.30256,0.53765,0.64769,0.22736,0.26097,0.59794,0.70233,0.37276,0.39227,0.66413,0.87669,0.3718,0.36095,0.63776,0.80615
mermaid,0.49586,0.49622,0.47531,0.52291,0.27308,0.29359,0.5194,0.58209,0.04497,0.0,0.65625,0.86962,0.31123,0.28727,0.66806,0.80228,0.35236,0.38349,0.72576,1.0,0.33815,0.33486,0.52391,0.59078,0.45848,0.42687,0.47256,0.51247,0.49189,0.46918,0.54391,0.61255,0.11992,0.13538,0.62216,0.78077,0.36326,0.37788,0.60388,0.6676,0.35423,0.35452,0.62601,0.76023,0.35086,0.35751,0.57976,0.68288,0.04265,0.06497,0.48918,0.55101,0.36211,0.36032,0.42562,0.44653,0.33118,0.31115,0.54011,0.6705,0.20772,0.22248,0.60389,0.66769,0.352,0.35206,0.62602,0.75996,0.35207,0.35856,0.57976,0.68306
mermaid,0.54064,0.53779,0.51101,0.56384,0.26218,0.29249,0.55021,0.59095,0.0072,0.03758,0.66986,0.8401,0.34702,0.30402,0.73251,0.92624,0.36666,0.4018,0.76585,1.0,0.37523,0.42571,0.56422,0.66631,0.48302,0.47951,0.49798,0.55658,0.53309,0.50385,0.5987,0.67144,0.07099,0.11892,0.6656,0.80604,0.36445,0.36978,0.70263,0.81843,0.35743,0.3702,0.66557,0.76964,0.3744,0.38942,0.60208,0.70335,0.0,0.03395,0.51861,0.58508,0.37526,0.38536,0.43915,0.47994,0.35895,0.37127,0.60244,0.80893,0.17529,0.18105,0.70268,0.81821,0.3547,0.36743,0.66558,0.76964,0.37585,0.39091,0.60207,0.70346
mermaid,0.57334,0.56349,0.52142,0.56171,0.22759,0.22939,0.56,0.63581,0.0,0.01075,0.67034,0.81434,0.38956,0.35978,0.71119,0.81646,0.38294,0.41617,0.76457,1.0,0.36972,0.37315,0.6134,0.74113,0.49385,0.48415,0.52199,0.56271,0.55936,0.56884,0.61695,0.70457,0.06069,0.04797,0.70236,0.86393,0.36028,0.3366,0.73668,0.88566,0.34838,0.37137,0.73404,0.91308,0.38339,0.38496,0.62198,0.80576,0.00516,0.04062,0.53861,0.62166,0.39116,0.40658,0.45187,0.48816,0.38498,0.3999,0.61102,0.81846,0.16278,0.13913,0.73672,0.886,0.34553,0.36847,0.73402,0.91297,0.38491,0.38675,0.62195,0.80598
mermaid,0.58115,0.58801,0.53175,0.57122,0.21779,0.21952,0.57153,0.63838,0.00363,0.016,0.69106,0.86072,0.38697,0.34663,0.66254,0.78082,0.40599,0.42281,0.78176,1.0,0.34272,0.33401,0.67058,0.73653,0.49369,0.47487,0.53369,0.5275,0.5643,0.56209,0.60574,0.6927,0.05701,0.04801,0.73291,0.88292,0.37338,0.36241,0.71589,0.83683,0.35309,0.28375,0.75841,0.94535,0.35748,0.32725,0.62547,0.79626,0.0,0.04305,0.55675,0.64943,0.39989,0.4032,0.48475,0.49617,0.37883,0.37908,0.62003,0.79288,0.17368,0.16272,0.71589,0.83683,0.3502,0.28059,0.75839,0.94535,0.359,0.32883,0.62548,0.79615
mermaid,0.55477,0.56169,0.51854,0.57726,0.2325,0.25733,0.5694,0.67084,0.0455,0.09334,0.70183,0.90835,0.362,0.35027,0.63443,0.70325,0.36554,0.34791,0.79573,1.0,0.37907,0.37045,0.68756,0.76475,0.48497,0.45094,0.52249,0.55558,0.56067,0.55118,0.60449,0.7025,0.04359,0.03088,0.72384,0.8886,0.38571,0.37281,0.69144,0.77988,0.37585,0.3537,0.71426,0.89386,0.37067,0.36787,0.65725,0.78214,0.0,0.03217,0.54977,0.64712,0.39532,0.39449,0.48511,0.49784,0.35496,0.30884,0.62056,0.78782,0.19553,0.18285,0.69144,0.77988,0.37308,0.35091,0.71427,0.89397,0.3721,0.36916,0.65728,0.78192
mermaid,0.50192,0.49035,0.47061,0.53874,0.20516,0.22445,0.52564,0.60316,0.01697,0.01846,0.67385,0.91875,0.32229,0.33466,0.55885,0.59254,0.31648,0.26052,0.75916,1.0,0.38436,0.38996,0.62381,0.73951,0.46406,0.44146,0.47077,0.52291,0.5086,0.5186,0.56343,0.68,0.0649,0.07557,0.65727,0.91674,0.35911,0.36651,0.63506,0.74613,0.37416,0.39096,0.64844,0.79051,0.36981,0.39096,0.621,0.74863,0.0,0.03449,0.50383,0.59875,0.36216,0.35449,0.43901,0.43855,0.32945,0.26873,0.57077,0.70084,0.18156,0.18938,0.63509,0.74613,0.37159,0.38836,0.64847,0.79031,0.37117,0.39236,0.62101,0.74833
mermaid,0.50303,0.49118,0.48862,0.51965,0.23074,0.24559,0.54362,0.60957,0.03428,0.0,0.70443,0.96146,0.3473,0.36906,0.59055,0.65615,0.37131,0.37845,0.76815,1.0,0.39936,0.45092,0.63061,0.78307,0.48468,0.46472,0.48477,0.53969,0.51826,0.48926,0.58242,0.67408,0.13348,0.15357,0.66199,0.77943,0.36722,0.36733,0.65926,0.80943,0.39144,0.412,0.68235,0.83992,0.40683,0.41814,0.64167,0.7362,0.04765,0.07745,0.51965,0.6018,0.39129,0.37903,0.4724,0.47191,0.37572,0.3403,0.57835,0.69363,0.19735,0.19709,0.65929,0.80943,0.389,0.4097,0.68237,0.83992,0.40812,0.41929,0.64166,0.7362
mermaid,0.51331,0.50281,0.50102,0.52144,0.23525,0.24371,0.53599,0.6156,0.02442,0.0,0.6939,0.94558,0.35895,0.38845,0.61635,0.68431,0.38782,0.3989,0.76638,1.0,0.37045,0.33028,0.63397,0.82776,0.47539,0.46613,0.48533,0.55102,0.53859,0.48842,0.61665,0.71557,0.11332,0.11831,0.7022,0.87154,0.36069,0.38135,0.68792,0.80686,0.37121,0.4056,0.73212,0.94065,0.37976,0.39397,0.70236,0.89549,0.04696,0.07039,0.51963,0.58888,0.39433,0.40008,0.47597,0.51434,0.39037,0.41763,0.59002,0.72493,0.18599,0.20664,0.68795,0.80686,0.36872,0.40323,0.73213,0.94065,0.38108,0.39535,0.70234,0.89549
mermaid,0.51429,0.51327,0.49663,0.52982,0.21849,0.20378,0.53706,0.60062,0.01141,0.0,0.69853,0.96137,0.34477,0.34961,0.60126,0.66875,0.3753,0.37381,0.76683,1.0,0.33977,0.29166,0.62579,0.83772,0.45839,0.45128,0.48537,0.52802,0.55507,0.55593,0.63942,0.7717,0.05603,0.04776,0.70906,0.9585,0.3672,0.38039,0.71063,0.80471,0.35548,0.38145,0.73096,0.97516,0.34692,0.34048,0.71874,0.94566,0.00429,0.03948,0.52504,0.61654,0.36913,0.38591,0.51735,0.51698,0.36565,0.40586,0.58572,0.75366,0.17912,0.19253,0.71066,0.80439,0.35281,0.37869,0.73097,0.97548,0.34836,0.34175,0.71871,0.94577
mermaid,0.53728,0.53768,0.50589,0.5455,0.24641,0.2212,0.58137,0.64881,0.03625,0.0,0.73052,1.0,0.37301,0.38236,0.59793,0.67664,0.37347,0.36318,0.75589,0.95935,0.37672,0.40863,0.61717,0.74408,0.48689,0.47952,0.5043,0.53237,0.58502,0.57563,0.64844,0.82727,0.08166,0.08068,0.69155,0.8869,0.3936,0.37444,0.67116,0.73512,0.38899,0.3809,0.70013,0.86365,0.39045,0.35734,0.71722,0.93652,0.0144,0.03753,0.53457,0.62233,0.38773,0.39904,0.53476,0.50474,0.36969,0.36005,0.5674,0.73303,0.20888,0.18972,0.6712,0.73512,0.38632,0.3784,0.70012,0.86396,0.39184,0.3588,0.71722,0.93652
mermaid,0.59029,0.58315,0.52095,0.56469,0.30153,0.30271,0.6032,0.70211,0.05563,0.0,0.72677,0.94393,0.40455,0.43551,0.65517,0.7001,0.41118,0.3986,0.76401,1.0,0.40992,0.42327,0.63167,0.72367,0.52359,0.51695,0.51926,0.55817,0.59768,0.56871,0.66332,0.85647,0.13573,0.16429,0.72912,0.91133,0.43351,0.43671,0.65052,0.72377,0.4069,0.39739,0.73094,0.85667,0.42413,0.38857,0.72878,0.95105,0.05652,0.08666,0.54097,0.60973,0.42606,0.4345,0.50456,0.51113,0.39708,0.37553,0.5693,0.65767,0.25578,0.25918,0.65055,0.72387,0.40434,0.39478,0.73094,0.85667,0.4255,0.38977,0.72879,0.95105
mermaid,0.53511,0.51983,0.46638,0.53767,0.25479,0.25674,0.52266,0.59695,0.01052,0.0,0.64926,0.77211,0.35217,0.41495,0.59345,0.62589,0.36989,0.33089,0.69871,0.92248,0.3518,0.33049,0.57049,0.68121,0.46008,0.45163,0.44947,0.48414,0.51391,0.48672,0.57689,0.74475,0.07164,0.10131,0.69169,1.0,0.37791,0.39433,0.59809,0.68011,0.34551,0.34596,0.69065,0.86429,0.3623,0.31979,0.64344,0.83456,0.00724,0.04084,0.49335,0.55065,0.36775,0.38125,0.44831,0.46788,0.35162,0.33386,0.50405,0.57524,0.20226,0.21907,0.59813,0.68041,0.34297,0.34338,0.69067,0.86429,0.36366,0.32117,0.64343,0.83446
mermaid,0.5601,0.55354,0.51393,0.56057,0.27117,0.26409,0.54868,0.56147,0.04031,0.0,0.67383,0.79376,0.39826,0.42873,0.60707,0.59069,0.39392,0.36434,0.74119,0.96424,0.38634,0.37147,0.60904,0.70451,0.51284,0.48895,0.49901,0.50748,0.5434,0.55552,0.60659,0.74156,0.1469,0.1894,0.72588,1.0,0.40008,0.39782,0.62552,0.7153,0.41562,0.51511,0.75092,0.96424,0.42048,0.41922,0.66401,0.86637,0.05009,0.08123,0.54106,0.61535,0.40758,0.41743,0.48331,0.48668,0.39452,0.39485,0.54968,0.64012,0.22458,0.22229,0.62558,0.7157,0.41308,0.51273,0.75092,0.96434,0.42183,0.4206,0.66397,0.86597
mermaid,0.55955,0.56058,0.51633,0.5413,0.28512,0.27735,0.55744,0.63095,0.05223,0.0,0.68038,0.84097,0.39905,0.42963,0.62339,0.62899,0.39804,0.40928,0.75195,0.96124,0.40637,0.41124,0.61352,0.7475,0.52904,0.49129,0.52753,0.55901,0.58294,0.63163,0.642,0.73791,0.16996,0.23703,0.7285,0.96027,0.41557,0.43433,0.65944,0.7246,0.41821,0.42102,0.75274,0.9998,0.4299,0.40791,0.67295,0.89656,0.07161,0.11098,0.54659,0.65306,0.42373,0.43316,0.49255,0.49912,0.39478,0.38403,0.57828,0.68526,0.2422,0.2613,0.65947,0.725,0.41571,0.41828,0.75273,1.0,0.43123,0.40908,0.67294,0.89626
mermaid,0.57607,0.57303,0.50161,0.53283,0.26767,0.27627,0.56072,0.6508,0.00563,0.0,0.68254,0.85008,0.39027,0.42719,0.6216,0.67074,0.39714,0.38445,0.73715,0.88445,0.40072,0.41573,0.59907,0.74168,0.52301,0.48733,0.53115,0.58317,0.6189,0.64618,0.64989,0.74466,0.09887,0.12514,0.73014,0.94437,0.40963,0.42697,0.69244,0.77165,0.38961,0.36418,0.75441,1.0,0.40141,0.36858,0.67764,0.84391,0.02267,0.06609,0.54354,0.64948,0.41581,0.41881,0.48474,0.48909,0.37965,0.36594,0.59115,0.72703,0.21447,0.23199,0.69248,0.77198,0.38682,0.36131,0.75442,1.0,0.4029,0.36991,0.67764,0.84358
mermaid,0.53652,0.53925,0.49794,0.54303,0.24881,0.26984,0.55999,0.61585,0.0,0.00715,0.69883,0.90922,0.37461,0.39845,0.59769,0.67206,0.39498,0.32805,0.76464,0.92014,0.39097,0.41988,0.6109,0.74688,0.4903,0.46801,0.4987,0.53063,0.59275,0.62037,0.66134,0.75034,0.12639,0.15573,0.74313,0.93244,0.37573,0.35852,0.68811,0.82432,0.38461,0.35621,0.78061,0.99958,0.40373,0.36293,0.70355,0.8489,0.031,0.07902,0.53702,0.63413,0.40441,0.39487,0.46961,0.4657,0.37687,0.36314,0.57293,0.69444,0.18956,0.17212,0.68814,0.82505,0.38195,0.35348,0.78061,1.0,0.40516,0.3644,0.70357,0.84859
mermaid,0.41277,0.40552,0.39548,0.41484,0.21918,0.23976,0.46893,0.52657,0.01913,0.0,0.63351,0.91838,0.29173,0.2946,0.52023,0.57307,0.30708,0.24209,0.72441,1.0,0.32623,0.37595,0.52742,0.66876,0.3804,0.36574,0.39692,0.43088,0.51285,0.53436,0.56875,0.69501,0.06131,0.02186,0.64449,0.87779,0.31311,0.29621,0.59427,0.70836,0.32348,0.34262,0.67323,0.91569,0.31878,0.26145,0.59589,0.80772,0.01043,0.05286,0.44089,0.52943,0.32822,0.32345,0.37572,0.38921,0.3094,0.29281,0.471,0.56715,0.15435,0.13744,0.59429,0.70836,0.32121,0.34029,0.67322,0.91542,0.31999,0.2627,0.59589,0.80772
mermaid,0.4751,0.46515,0.45341,0.48649,0.25254,0.29111,0.52511,0.62862,0.02153,0.0,0.69147,0.97269,0.33838,0.32616,0.59639,0.6622,0.35048,0.34945,0.78437,0.96447,0.35809,0.39879,0.5645,0.69783,0.42088,0.39272,0.46285,0.49667,0.55457,0.57381,0.59926,0.74002,0.0917,0.10239,0.69378,0.95047,0.35552,0.38293,0.64965,0.7683,0.35577,0.35826,0.74431,0.99971,0.35389,0.31832,0.62701,0.84045,0.01699,0.0695,0.49096,0.57596,0.36797,0.36179,0.42052,0.4351,0.34959,0.3332,0.52897,0.64419,0.18208,0.20987,0.64968,0.7686,0.35332,0.35572,0.7443,1.0,0.35521,0.31989,0.627,0.84084
mermaid,0.49405,0.48714,0.47752,0.5094,0.26498,0.27647,0.554,0.6737,0.05594,0.0,0.70037,1.0,0.37686,0.38269,0.57813,0.68558,0.36304,0.36318,0.75285,0.9554,0.38337,0.41922,0.56739,0.69002,0.45341,0.43908,0.48337,0.51809,0.53905,0.50913,0.60728,0.74268,0.1639,0.20305,0.68389,0.93137,0.38079,0.38127,0.63717,0.71263,0.3853,0.37152,0.72693,0.96675,0.38955,0.38801,0.64341,0.79438,0.07388,0.11651,0.50731,0.60011,0.39314,0.38447,0.44884,0.46923,0.37373,0.34669,0.54803,0.65969,0.22369,0.22451,0.63718,0.71263,0.38307,0.36921,0.72693,0.96702,0.39073,0.38925,0.64344,0.79447
mermaid,0.43712,0.43253,0.4069,0.43832,0.20543,0.20109,0.49871,0.61177,0.03205,0.0,0.64953,0.94139,0.30667,0.32637,0.51674,0.63388,0.3057,0.29602,0.71668,1.0,0.3266,0.36638,0.53232,0.65564,0.4056,0.38445,0.41857,0.4521,0.48852,0.51465,0.54399,0.64801,0.07698,0.09633,0.61453,0.88463,0.34817,0.32444,0.57898,0.65766,0.33648,0.30953,0.64135,0.88121,0.3331,0.31427,0.56113,0.70039,0.02102,0.0458,0.4425,0.51395,0.33012,0.32444,0.39019,0.41542,0.31885,0.28251,0.50349,0.60423,0.19273,0.16915,0.57899,0.65801,0.33426,0.30725,0.64137,0.88103,0.33426,0.31532,0.56115,0.70047
mermaid,0.43166,0.42812,0.40539,0.44065,0.20249,0.19985,0.49671,0.5992,0.04054,0.0,0.62454,0.87808,0.30755,0.31678,0.52354,0.64236,0.32443,0.31576,0.6923,1.0,0.30425,0.32845,0.53481,0.62924,0.39515,0.38159,0.40578,0.43286,0.47758,0.52864,0.52244,0.62078,0.08928,0.13758,0.60818,0.86099,0.32505,0.30612,0.58917,0.65268,0.32052,0.30578,0.64068,0.85143,0.32721,0.2941,0.5227,0.66562,0.02891,0.05161,0.43475,0.50647,0.32695,0.32845,0.38821,0.40672,0.31676,0.28649,0.49764,0.62129,0.19275,0.15839,0.58927,0.64176,0.31839,0.30375,0.64067,0.85117,0.32834,0.29529,0.52272,0.66588
mermaid,0.48999,0.49365,0.46147,0.51037,0.2409,0.22833,0.54172,0.61762,0.03777,0.0,0.68376,0.93815,0.33558,0.34791,0.57433,0.69619,0.36427,0.34081,0.74267,1.0,0.33706,0.35968,0.57436,0.61799,0.44134,0.42227,0.4514,0.46282,0.52757,0.57362,0.5974,0.74626,0.11012,0.1676,0.67355,0.95544,0.3379,0.3167,0.64608,0.73402,0.34444,0.34978,0.71985,0.99234,0.35911,0.33427,0.64036,0.8395,0.04019,0.06969,0.48025,0.56278,0.36788,0.36996,0.43776,0.46086,0.35915,0.35912,0.54532,0.69834,0.19179,0.1562,0.64778,0.72664,0.34207,0.34753,0.71982,0.99243,0.36035,0.33558,0.64039,0.83959
mermaid,0.46703,0.46108,0.43719,0.46526,0.22935,0.2139,0.51022,0.60822,0.02964,0.0,0.65967,0.9036,0.31799,0.32012,0.53442,0.62259,0.34507,0.39014,0.763,1.0,0.31965,0.34449,0.56066,0.64269,0.42569,0.40506,0.44058,0.46162,0.50274,0.52437,0.59781,0.73772,0.11334,0.11713,0.65715,0.86322,0.32925,0.30029,0.6192,0.74773,0.32351,0.29593,0.69405,0.95316,0.3366,0.29465,0.63105,0.8594,0.02888,0.06784,0.46408,0.55693,0.34873,0.34176,0.42838,0.44425,0.33783,0.33885,0.53881,0.67052,0.16806,0.13914,0.61922,0.74773,0.32119,0.29356,0.69406,0.95344,0.33781,0.29593,0.63104,0.85931
mermaid,0.42276,0.41491,0.40326,0.41439,0.19757,0.19885,0.47,0.54645,0.02109,0.01282,0.61169,0.8577,0.30547,0.30142,0.49621,0.5691,0.30516,0.34237,0.71255,1.0,0.27595,0.27972,0.51516,0.61335,0.37968,0.38003,0.40422,0.44016,0.4824,0.50428,0.56647,0.69986,0.07199,0.07929,0.6261,0.87453,0.29661,0.28077,0.58873,0.70889,0.28232,0.25404,0.63996,0.87557,0.29451,0.22662,0.57988,0.70915,0.0,0.02514,0.42541,0.52745,0.31342,0.31426,0.37567,0.38558,0.28388,0.21066,0.4961,0.59912,0.14282,0.12701,0.58875,0.70863,0.28011,0.25196,0.63996,0.87583,0.29568,0.22801,0.57985,0.7088
mermaid,0.48335,0.48118,0.457,0.46395,0.22787,0.21688,0.51736,0.54275,0.02568,0.01202,0.66567,0.8723,0.31224,0.34429,0.59583,0.62078,0.33304,0.28291,0.73595,1.0,0.32872,0.38475,0.58242,0.75322,0.40303,0.39405,0.45211,0.48457,0.52538,0.54353,0.62644,0.79602,0.05077,0.06701,0.70426,0.97154,0.32442,0.31195,0.64402,0.79427,0.31922,0.29975,0.72514,0.97773,0.34692,0.26432,0.69552,0.88382,0.0,0.01628,0.46895,0.57664,0.34574,0.34816,0.39463,0.40499,0.32543,0.25928,0.53288,0.66222,0.15285,0.1404,0.64407,0.79447,0.33692,0.30266,0.72498,0.97831,0.34824,0.26548,0.6955,0.88344
mermaid,0.50354,0.4915,0.47799,0.50045,0.24724,0.25054,0.52942,0.56535,0.03769,0.0,0.66133,0.84436,0.33097,0.38214,0.59537,0.609,0.35217,0.30568,0.73578,0.98473,0.36414,0.44848,0.6174,0.79329,0.4313,0.42805,0.46373,0.48888,0.50894,0.51265,0.62183,0.80848,0.1203,0.14281,0.69161,0.9041,0.35936,0.39787,0.62331,0.76428,0.35919,0.33659,0.7,0.88982,0.37141,0.31164,0.71077,1.0,0.0604,0.08839,0.48593,0.55161,0.37082,0.37401,0.42185,0.42191,0.36758,0.32701,0.5375,0.67345,0.19921,0.23771,0.62336,0.76437,0.37573,0.33803,0.69931,0.89823,0.37265,0.31291,0.71076,0.99982
mermaid,0.51274,0.50198,0.49949,0.54394,0.26782,0.28714,0.53533,0.57492,0.04091,0.0,0.67529,0.81586,0.35733,0.39336,0.59992,0.65191,0.36881,0.33988,0.73499,1.0,0.35554,0.36957,0.61439,0.72282,0.47781,0.4509,0.48998,0.50392,0.53655,0.54034,0.60507,0.68391,0.14247,0.12282,0.67584,0.84703,0.37081,0.41107,0.65043,0.72716,0.37908,0.35445,0.68613,0.87699,0.37517,0.38211,0.66759,0.813,0.05683,0.06528,0.51041,0.57852,0.38626,0.3882,0.43967,0.46021,0.36163,0.32863,0.56035,0.69848,0.20743,0.24786,0.65047,0.72716,0.37673,0.35205,0.68618,0.87727,0.37644,0.3834,0.66759,0.813
mermaid,0.50287,0.50535,0.49913,0.53525,0.28742,0.30073,0.53687,0.5982,0.04314,0.0,0.69246,0.85585,0.36711,0.3804,0.62156,0.70042,0.35514,0.34849,0.73652,1.0,0.37372,0.38517,0.5928,0.67673,0.50381,0.46465,0.50578,0.55283,0.5558,0.57318,0.61699,0.67539,0.12955,0.11922,0.68052,0.82938,0.38337,0.39721,0.70426,0.7713,0.38703,0.36129,0.70007,0.90963,0.39955,0.42339,0.63992,0.71198,0.04511,0.05961,0.52918,0.61798,0.39052,0.39377,0.46096,0.4679,0.35607,0.28754,0.59686,0.69574,0.21411,0.22812,0.70426,0.7713,0.38457,0.35862,0.70013,0.90963,0.4008,0.42472,0.6399,0.71198
