id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
146,-935,31,-637,-644,-2026,-936,-932,383,-39,-1039,461,-327,-1421,654,-514,-1039,461,-327
147,-1181,-292,-1050,-1422,-2044,-1020,-977,400,-99,-1231,548,-358,-1375,503,-571,-1231,548,-358
148,-1144,167,-975,-1896,-1769,-1308,-928,413,-151,-1358,636,-359,-1245,699,-380,-1358,636,-359
149,-1171,302,-581,-961,-1583,-1420,-895,235,-166,-1507,716,-366,-1692,2000,-2000,-1507,716,-366
150,-1653,-132,-861,-887,-1465,-1498,-1131,22,-487,-1815,726,-523,95,2000,-8,-1815,726,-523
151,-1637,-30,-1032,-2015,-1651,-1776,-1497,128,-949,-1831,938,-575,-27,-443,-495,-1831,938,-575
152,-1587,553,-853,-1936,-1755,-1789,-1292,224,-493,-1013,1203,-996,-1274,-934,741,-1013,1203,-996
153,-1502,418,-614,-1350,-1319,-1599,-959,202,-838,-529,1158,-1048,-642,612,374,-529,1158,-1048
154,-1160,-595,-1104,-2064,-760,-1507,-1022,-624,-1177,-509,1414,-1284,-406,521,-65,-509,1414,-1284
155,-1356,1502,-673,-2500,-192,-1109,-1284,-216,-1098,-989,1818,-1712,-1364,143,-244,-989,1818,-1712
156,-1230,831,-353,-2500,-81,-505,-1507,177,-1175,-465,1929,-1713,-709,-156,-43,-465,1929,-1713
157,-1054,420,-501,-211,186,-495,-1748,154,-1334,-97,1932,-1661,-879,297,73,-97,1932,-1661
158,-800,228,32,798,216,-214,-1804,37,-1254,-285,2192,-1721,-882,98,18,-285,2192,-1721
159,-698,-522,-23,360,174,-240,-1422,189,-771,-819,2500,-1708,-993,166,76,-819,2500,-1708
160,-799,-438,-22,-962,-13,-221,-1155,454,-634,-768,2500,-1404,-869,168,-10,-768,2500,-1404
161,-1055,-133,-54,-817,33,-38,-939,397,-628,-265,2252,-1113,-824,-187,-144,-265,2252,-1113
162,-1104,-291,-19,-404,6,84,-762,329,-636,9,2138,-1044,-873,-38,-31,9,2138,-1044
163,-1035,-198,-42,-88,23,113,-637,175,-332,-261,2043,-982,-734,-40,33,-261,2043,-982
164,-885,-79,-89,308,0,49,-388,364,-191,-589,1944,-838,-1001,272,143,-589,1944,-838
165,-874,-62,-181,565,-84,-11,-310,599,-113,-185,1630,-533,-879,387,-29,-185,1630,-533
166,-893,-202,-303,382,-136,-21,-195,368,33,82,1313,-261,-970,-65,-14,82,1313,-261
167,-887,-295,-298,-100,-211,24,51,216,71,0,1046,-99,-869,64,73,0,1046,-99
168,-1025,-236,-257,-444,-276,56,171,277,-28,20,715,-65,-807,213,9,20,715,-65
169,-934,-145,-264,-614,-270,113,85,213,-124,-160,516,47,-1000,-56,10,-160,516,47
170,-858,-91,-302,-672,-262,147,253,145,-21,-535,351,98,-880,0,52,-535,351,98
171,-864,-83,-364,-697,-211,149,293,325,-84,-290,20,154,-783,153,0,-290,20,154
172,-880,-60,-360,-646,-155,126,203,280,-137,199,-272,352,-885,-33,-23,199,-272,352
173,-924,-27,-353,-452,-128,118,218,24,-136,143,-430,471,-894,129,35,143,-430,471
174,-973,-30,-347,-169,-67,114,226,42,-88,22,-618,396,-916,104,57,22,-618,396
175,-979,-64,-322,133,-6,91,23,169,-14,-129,-846,366,-882,54,26,-129,-846,366
176,-949,-111,-302,364,38,33,-112,189,-112,-417,-1098,490,-905,60,-22,-417,-1098,490
177,-899,-139,-251,490,48,-24,-5,309,-322,-298,-1346,541,-909,25,12,-298,-1346,541
178,-866,-166,-251,498,64,-42,-314,289,-279,-128,-1517,653,-848,92,0,-128,-1517,653
179,-821,-180,-272,490,89,-37,-426,372,-13,-404,-1854,747,-877,87,-33,-404,-1854,747
180,-897,-108,-274,652,120,-30,-643,824,-271,345,-2482,917,-882,30,-55,345,-2482,917
181,-1019,-125,-231,857,208,-5,-1157,575,-596,1136,-2500,1437,-895,129,-11,1136,-2500,1437
182,-1088,-79,-176,953,291,0,-874,146,-841,710,-2484,1691,-850,82,0,710,-2484,1691
183,-1087,70,-120,1284,359,32,-1150,548,-792,985,-2500,1810,-888,-82,4,985,-2500,1810
184,-1009,60,-213,1477,399,95,-1273,-266,-1435,914,-2243,1973,-928,389,-61,914,-2243,1973
185,-1047,202,-295,1556,566,246,-1289,-65,-1153,250,-1732,1707,-999,283,-1,250,-1732,1707
186,-1076,347,-184,1985,576,495,-1914,276,-915,179,-1635,1453,-836,56,-100,179,-1635,1453
187,-1393,250,-253,2089,712,846,-1583,55,-1253,233,-1840,1610,-837,37,-58,233,-1840,1610
188,-1110,352,-552,1956,865,1007,-1338,-42,-1126,754,-1545,1607,-1043,465,4,754,-1545,1607
189,-761,263,-1111,1359,688,1113,-1074,-298,-785,590,-1003,1345,-1151,554,-17,590,-1003,1345
190,-1075,613,-1264,791,819,1180,-1028,63,-716,634,-773,1046,-869,935,-511,634,-773,1046
191,-1101,799,-1108,1165,999,1267,-1015,369,-662,1234,-831,1032,-858,1351,-507,1234,-831,1032
192,-1192,556,-1304,1466,1218,1374,-1165,238,-493,1502,-766,1074,-1195,790,-574,1502,-766,1074
193,-1420,438,-1312,1396,1542,1369,-1057,-160,-367,1068,-593,937,-1275,636,-745,1068,-593,937
194,-1396,295,-1095,1426,1939,1332,-943,31,-314,929,-514,749,-1450,822,-578,929,-514,749
195,-1488,72,-966,1338,2047,1254,-921,16,-292,849,-398,570,-1395,680,-429,849,-398,570
196,-1378,-120,-897,1020,2124,1196,-978,232,-297,445,-229,212,-1517,548,-356,445,-229,212
197,-1212,-303,-857,382,2056,1148,-993,506,-260,531,-102,-11,-1375,441,-328,531,-102,-11
198,-1008,-71,-569,645,1985,1015,-861,336,-216,500,-25,-103,-1242,316,-317,500,-25,-103
199,-746,-396,-562,738,1914,793,-844,284,-238,128,12,-217,-1141,122,-146,128,12,-217
200,-612,-309,-451,568,1769,528,-868,333,-252,-166,64,-292,-956,-117,-11,-166,64,-292
201,-483,-376,-472,477,1605,302,-760,409,-208,-158,58,-318,-686,-219,139,-158,58,-318
202,-388,-315,-279,398,1490,86,-741,477,-182,-26,-12,-276,-394,-138,324,-26,-12,-276
203,-237,-328,-92,375,1314,-71,-769,454,-214,116,-75,-227,-250,-75,479,116,-75,-227
204,-129,-359,25,24,967,-200,-840,436,-256,114,-78,-226,-247,-416,521,114,-78,-226
205,17,-245,47,-185,610,-249,-797,442,-241,49,-75,-216,-207,-500,432,49,-75,-216
206,53,-245,10,-289,219,-261,-802,470,-239,54,-121,-149,-273,-387,432,54,-121,-149
207,25,-186,80,-158,-183,-320,-834,433,-286,109,-162,-55,-253,-316,500,109,-162,-55
208,22,-190,78,35,-547,-382,-803,370,-326,116,-195,24,-685,-281,415,116,-195,24
209,-99,-167,0,187,-919,-472,-776,324,-344,31,-170,62,-1037,-139,411,31,-170,62
210,-221,-170,-58,570,-1173,-504,-773,328,-297,-107,-133,67,-1199,-5,461,-107,-133,67
211,-379,-513,-89,317,-1535,-563,-763,333,-309,-163,-114,72,-1468,255,406,-163,-114,72
212,-590,-311,-368,-273,-1899,-738,-806,249,-340,-358,-5,-7,-1690,-37,-95,-358,-5,-7
213,-711,-330,-503,-694,-1963,-895,-782,254,-237,-660,124,-172,-1412,403,-712,-660,124,-172
214,-512,-256,-488,-801,-2038,-1016,-798,283,-304,-835,197,-336,-740,1012,-889,-835,197,-336
215,-755,-486,-817,-1380,-2448,-1277,-799,168,-281,-1187,446,-468,-910,696,-755,-1187,446,-468
216,-809,146,-1156,-1818,-2111,-1272,-663,95,-105,-1596,663,-567,-1647,914,1210,-1596,663,-567
217,-1119,34,-613,-1109,-2006,-1365,-816,111,-95,-1861,841,-648,-2000,2000,-2000,-1861,841,-648
218,-1686,-2,-1120,-1519,-2043,-1450,-1380,398,-41,-2106,924,-738,-65,437,-590,-2106,924,-738
219,-1698,297,-1198,-2088,-1822,-1631,-1550,581,-218,-1874,789,-599,-1267,2000,181,-1874,789,-599
220,-1564,256,-1026,-1567,-1545,-1731,-1186,31,-1107,983,-203,55,-646,149,154,983,-203,55
221,-1409,176,-980,-1502,-1133,-1515,-1170,-802,-1109,929,115,-374,-992,-156,343,929,115,-374
222,-1412,276,-872,-1249,-1037,-1400,-1224,-882,-915,-65,486,-748,-986,61,20,-65,486,-748
223,-1404,267,-785,-674,-1024,-1353,-1216,-1058,-1022,-1796,1401,-1754,-915,21,16,-1796,1401,-1754
224,-1189,56,-749,-573,-966,-1337,-1413,-511,-932,-2224,1901,-2153,-861,165,23,-2224,1901,-2153
225,-895,-59,-1636,-1869,-1042,-1658,-1308,-105,-1218,-1541,1874,-2010,-826,121,-55,-1541,1874,-2010
226,-1065,481,-272,-2500,-738,-1209,-1579,-182,-1430,-1567,2300,-1986,-982,12,49,-1567,2300,-1986
227,-1220,785,-280,-1960,-329,-606,-1521,348,-1322,-1021,2394,-1724,-769,345,-32,-1021,2394,-1724
228,-999,-113,-353,-813,-107,-364,-1547,185,-1020,-349,2470,-1518,-913,90,12,-349,2470,-1518
229,-701,29,-179,-780,-32,53,-1365,64,-771,-501,2447,-1484,-874,73,18,-501,2447,-1484
230,-900,-6,-218,-77,-8,356,-1252,262,-572,-885,2494,-1344,-914,-117,51,-885,2494,-1344
231,-959,-279,-102,573,20,378,-1070,359,-347,-1009,2409,-1120,-883,-41,41,-1009,2409,-1120
232,-1034,-339,-48,700,45,338,-714,408,-186,-948,2288,-900,-864,203,-5,-948,2288,-900
233,-1019,-371,-71,579,111,273,-433,588,-127,-604,1971,-706,-929,161,42,-604,1971,-706
234,-894,-325,-104,503,0,153,-311,576,-58,-335,1647,-489,-825,210,56,-335,1647,-489
235,-866,-352,-167,310,-90,67,-54,537,-112,-91,1360,-270,-915,265,-53,-91,1360,-270
236,-910,-363,-203,19,-136,0,54,508,-78,325,1073,-136,-864,-161,-9,325,1073,-136
237,-937,-316,-226,-172,-129,-41,83,340,-87,379,833,-66,-926,10,43,379,833,-66
238,-933,-277,-224,-278,-123,-78,229,419,-117,369,624,-27,-836,98,-66,369,624,-27
239,-940,-236,-231,-355,-124,-109,255,339,-132,348,458,101,-864,-231,-11,348,458,101
240,-949,-180,-237,-364,-126,-147,352,240,-87,101,330,175,-891,54,54,101,330,175
241,-893,-144,-265,-295,-139,-168,320,290,11,-44,115,234,-849,365,6,-44,115,234
242,-872,-161,-280,-234,-159,-171,278,250,-44,-114,-121,377,-857,-18,-50,-114,-121,377
243,-894,-170,-270,-177,-172,-163,314,209,-6,-139,-327,467,-862,-34,-28,-139,-327,467
244,-871,-178,-252,-102,-168,-146,134,184,47,-209,-537,510,-845,305,20,-209,-537,510
245,-745,-156,-218,8,-144,-119,-34,171,155,-498,-709,551,-848,136,-59,-498,-709,551
246,-745,-157,-221,119,-139,-46,-64,176,146,-829,-979,662,-900,42,-18,-829,-979,662
247,-940,-205,-236,181,-130,75,40,174,113,-859,-1275,702,-902,17,-15,-859,-1275,702
248,-1063,-196,-226,287,-98,188,-252,241,94,-715,-1766,619,-842,100,8,-715,-1766,619
249,-1106,-203,-212,455,-66,227,-472,418,-126,-521,-2424,592,-943,366,-166,-521,-2424,592
250,-1050,-122,-205,600,-17,183,-818,557,-184,-255,-2500,588,-915,164,-3,-255,-2500,588
251,-1059,127,-172,900,-6,173,-944,383,-603,-143,-2500,556,-837,153,21,-143,-2500,556
252,-1165,254,-296,1200,54,277,-900,662,-988,483,-2500,448,-880,194,-95,483,-2500,448
253,-1143,444,-318,1575,213,496,-1380,555,-1227,961,-2500,596,-941,35,-114,961,-2500,596
254,-1233,604,-178,2145,373,878,-1188,167,-1520,709,-2500,774,-860,185,-140,709,-2500,774
255,-1261,643,-295,2500,693,1199,-1338,242,-1087,373,-2231,732,-879,143,-193,373,-2231,732
256,-1430,695,-621,2500,966,1422,-1689,381,-1215,435,-2181,1021,-1068,371,-306,435,-2181,1021
257,-1782,582,-686,2500,1341,1559,-1482,330,-1298,1152,-2292,1442,-1053,835,-345,1152,-2292,1442
258,-1705,446,-626,2234,1578,1614,-1489,54,-1249,1385,-2105,1558,-1159,888,-129,1385,-2105,1558
259,-1428,323,-727,1834,1661,1656,-1315,-16,-1019,1124,-1738,1561,-1228,856,-201,1124,-1738,1561
260,-1255,243,-870,1520,1614,1634,-1113,31,-790,863,-1444,1482,-1292,540,-250,863,-1444,1482
261,-1257,259,-994,1314,1633,1608,-1104,58,-635,673,-1211,1306,-966,754,-268,673,-1211,1306
262,-1256,285,-1046,1169,1730,1533,-1228,188,-508,499,-977,1116,-841,1308,-395,499,-977,1116
263,-1309,334,-1137,957,1831,1490,-1305,367,-406,599,-788,997,-813,1688,-373,599,-788,997
264,-1438,469,-1067,889,1948,1446,-1200,275,-339,887,-734,955,-1044,1284,-303,887,-734,955
265,-1543,464,-1082,1026,2055,1420,-1092,259,-290,1053,-673,852,-1297,421,-189,1053,-673,852
266,-1337,224,-798,1199,2144,1314,-998,218,-221,1461,-692,826,-1233,111,-132,1461,-692,826
267,-1159,-52,-654,1029,2144,1131,-955,-106,-237,1299,-531,652,-1146,219,-104,1299,-531,652
268,-1005,-38,-479,886,2181,1019,-864,-3,-217,245,-271,339,-1076,529,-119,245,-271,339
269,-813,-239,-344,720,2068,873,-841,389,-177,-114,-127,140,-972,574,-146,-114,-127,140
270,-557,-341,-189,473,1832,709,-771,476,-140,-52,-115,58,-938,271,-197,-52,-115,58
271,-194,-523,35,433,1459,505,-804,472,-108,-27,-103,-120,-813,382,-223,-27,-103,-120
272,-29,-426,-128,286,993,329,-814,537,-47,18,-136,-259,-683,325,-246,18,-136,-259
273,13,-444,-143,278,790,189,-812,613,-92,84,-177,-315,-677,193,-325,84,-177,-315
274,135,-434,-58,174,517,21,-799,658,-159,201,-227,-277,-571,65,-267,201,-227,-277
275,165,-425,-140,143,186,-114,-802,585,-183,316,-244,-185,-469,18,-182,316,-244,-185
276,131,-432,-232,-210,-78,-267,-780,546,-178,312,-235,-117,-415,47,-26,312,-235,-117
277,136,-248,-191,-261,-267,-394,-770,532,-187,256,-196,-34,-372,-183,76,256,-196,-34
278,132,-289,-285,-328,-530,-509,-850,475,-169,177,-152,2,-323,-190,141,177,-152,2
279,-1,-228,-423,-612,-805,-658,-872,474,-162,42,-80,-12,-356,-219,182,42,-80,-12
280,-33,-80,-563,-699,-900,-733,-846,517,-152,-29,-48,0,-428,-216,142,-29,-48,0
281,-122,-3,-540,-763,-1032,-755,-804,495,-164,-54,-25,54,-572,-212,137,-54,-25,54
282,-224,68,-365,-409,-1031,-823,-781,447,-140,-94,8,105,-695,-306,129,-94,8,105
283,-312,137,-519,-110,-1221,-896,-841,412,-105,-156,27,109,-877,-382,127,-156,27,109
284,-460,-66,-815,-703,-1384,-913,-874,395,-100,-261,73,52,-1045,-94,110,-261,73,52
285,-649,236,-507,-620,-1393,-1033,-836,387,-112,-318,123,-34,-1262,39,43,-318,123,-34
286,-657,254,-703,-62,-1530,-1001,-860,347,-152,-345,164,-129,-1426,200,75,-345,164,-129
287,-886,-273,-786,-1001,-1744,-1173,-902,274,-192,-514,274,-265,-1385,645,-63,-514,274,-265
288,-926,646,-783,-739,-1686,-1251,-836,268,-203,-770,423,-417,-1671,604,-417,-770,423,-417
289,-823,130,-873,-251,-1665,-1104,-922,191,-291,-919,613,-507,-1516,557,-577,-919,613,-507
290,-1167,-33,-714,-856,-1728,-1154,-1052,-219,-185,-1444,841,-764,-830,840,736,-1444,841,-764
291,-1242,207,-815,-761,-1647,-1254,-1136,-73,-356,-1812,1188,-1216,-2000,2000,-1991,-1812,1188,-1216
292,-1157,-16,-1267,-1558,-1499,-1466,-1316,169,-588,-1755,1501,-1383,-676,357,-287,-1755,1501,-1383
293,-1624,261,-817,-1961,-1316,-1715,-1568,-36,-820,-1364,1435,-1438,-984,586,236,-1364,1435,-1438
294,-1813,408,-831,-1457,-1461,-1735,-1703,-76,-1383,-506,1382,-1322,-829,499,468,-506,1382,-1322
295,-1643,148,-976,-1546,-1202,-1595,-1371,-585,-1448,-305,1491,-1298,-782,-410,78,-305,1491,-1298
296,-1196,75,-789,-2063,-905,-1699,-1239,-527,-1492,-377,1866,-1643,-1074,-206,-252,-377,1866,-1643
297,-1018,378,-838,-2500,-820,-1721,-1487,-99,-1161,-152,2120,-1825,-868,396,6,-152,2120,-1825
298,-1204,789,-283,-2500,-696,-1402,-1653,240,-996,114,2119,-1776,-704,418,-41,114,2119,-1776
299,-981,703,-312,-1198,-153,-868,-1607,227,-988,12,2328,-1788,-929,-41,-80,12,2328,-1788
300,-948,18,-61,547,-119,-564,-1438,301,-766,-389,2422,-1638,-892,38,42,-389,2422,-1638
301,-963,-662,124,-675,-88,-279,-1246,352,-470,-687,2500,-1367,-842,159,28,-687,2500,-1367
302,-986,-359,175,-1638,-177,-205,-939,335,-345,-798,2372,-1015,-934,94,46,-798,2372,-1015
303,-970,-186,77,-1645,-69,-106,-618,257,-292,-995,2191,-760,-884,39,6,-995,2191,-760
304,-934,-135,16,-1362,-59,-33,-293,414,-323,-664,1925,-479,-894,-35,25,-664,1925,-479
305,-964,-58,-18,-1016,-17,20,-207,275,-207,-119,1631,-355,-867,-22,-5,-119,1631,-355
306,-951,8,-145,-517,-100,79,-167,2,-319,-17,1420,-384,-961,35,81,-17,1420,-384
307,-975,-64,-255,-181,-95,55,-50,80,-164,-217,1330,-470,-870,4,58,-217,1330,-470
308,-945,-77,-260,-66,-132,24,138,152,-197,-366,1123,-456,-938,180,52,-366,1123,-456
309,-957,-75,-280,-75,-119,39,243,191,-181,-314,936,-393,-824,331,-18,-314,936,-393
310,-912,-69,-242,23,-80,85,275,138,-174,-395,776,-288,-981,-139,29,-395,776,-288
311,-910,-149,-205,127,-131,162,293,168,-101,-484,579,-175,-867,116,67,-484,579,-175
312,-909,-184,-266,87,-109,254,334,179,-70,-492,355,-55,-844,165,-23,-492,355,-55
313,-889,-208,-272,8,-84,305,390,316,-54,-178,95,44,-796,69,-18,-178,95,44
314,-869,-191,-271,9,-68,312,312,291,0,151,-150,154,-904,0,27,151,-150,154
315,-901,-176,-258,94,-61,294,288,202,47,180,-375,241,-877,93,47,180,-375,241
316,-939,-152,-288,187,-56,276,329,198,20,201,-617,296,-866,59,56,201,-617,296
317,-955,-164,-285,276,-4,277,190,189,2,254,-857,329,-894,19,-7,254,-857,329
318,-938,-189,-251,377,11,261,23,107,-8,-13,-1021,401,-890,105,12,-13,-1021,401
319,-935,-254,-217,393,28,238,96,101,-36,-387,-1218,353,-871,52,31,-387,-1218,353
320,-927,-246,-220,337,34,187,-45,309,-255,-165,-1585,293,-905,83,15,-165,-1585,293
321,-895,-202,-193,371,36,138,-413,332,-232,-103,-1719,344,-866,139,-11,-103,-1719,344
322,-939,-198,-201,444,42,115,-348,251,-213,-546,-1910,428,-900,110,-13,-546,-1910,428
323,-1025,-225,-199,444,62,95,-468,469,-336,-577,-2194,427,-865,136,-40,-577,-2194,427
324,-1032,-204,-138,473,94,76,-806,268,-842,-238,-2419,558,-884,218,-38,-238,-2419,558
325,-1066,-192,-47,476,108,65,-660,521,-659,42,-2437,647,-924,166,10,42,-2437,647
326,-983,-126,-62,274,134,33,-920,435,-601,43,-2500,838,-850,354,-20,43,-2500,838
327,-1128,476,-358,362,163,91,-998,228,-835,-250,-2414,706,-875,46,-87,-250,-2414,706
328,-1149,840,-269,1127,331,360,-1425,450,-675,-300,-2348,556,-974,-364,-149,-300,-2348,556
329,-1269,959,-420,1717,508,876,-1946,456,-1001,-184,-2108,569,-898,479,-94,-184,-2108,569
330,-1642,1202,-371,2161,436,1506,-1781,495,-1414,190,-2500,713,-916,814,49,190,-2500,713
331,-1438,1037,-583,2372,551,1858,-1576,516,-1362,1371,-2500,1018,-1169,562,-245,1371,-2500,1018
332,-1269,907,-598,2115,867,2056,-1616,-52,-1090,1468,-2119,1211,-1145,551,-629,1468,-2119,1211
333,-1396,670,-463,2055,1182,2190,-1346,-232,-1130,456,-1603,988,-679,1949,-357,456,-1603,988
334,-1288,373,-664,2104,1290,2147,-1113,112,-964,116,-1222,961,-960,1435,-89,116,-1222,961
335,-1437,364,-957,1919,1168,2021,-989,448,-799,961,-1244,1290,-1407,336,-331,961,-1244,1290
336,-1403,242,-917,1653,1418,1808,-1075,-403,-1169,2500,-1103,1461,-1367,146,-458,2500,-1103,1461
337,-1184,189,-867,1195,1731,1738,-1311,-237,-494,1320,-729,1032,-1354,937,-480,1320,-729,1032
338,-1206,156,-789,1203,1820,1590,-908,-83,-219,1317,-535,781,-1234,785,-273,1317,-535,781
339,-1130,170,-552,1676,1846,1304,-891,76,-224,522,-242,174,-1195,376,-249,522,-242,174
340,-934,-120,-530,1989,1795,988,-890,379,-105,123,-41,-105,-1066,188,-174,123,-41,-105
341,-739,-405,-602,1220,1708,667,-908,398,-54,156,-12,-185,-1109,245,-226,156,-12,-185
342,-468,-161,-518,554,1633,522,-919,389,-36,264,18,-233,-944,208,-201,264,18,-233
343,-418,-263,-472,269,1367,390,-920,434,-29,441,1,-252,-819,180,-183,441,1,-252
344,-281,-250,-388,-86,1249,239,-867,389,-90,502,-45,-280,-697,-176,-98,502,-45,-280
345,-56,-88,-338,25,1075,119,-861,351,-178,237,0,-347,-579,-311,-12,237,0,-347
346,9,-156,-360,28,879,80,-824,462,-168,-10,34,-400,-484,-146,74,-10,34,-400
347,63,-92,-355,101,698,55,-809,543,-163,5,-29,-333,-372,-120,74,5,-29,-333
348,143,-187,-380,177,574,15,-833,522,-189,100,-75,-226,-369,-283,48,100,-75,-226
349,146,-227,-364,-90,271,-51,-877,471,-169,56,-31,-148,-374,-298,68,56,-31,-148
350,133,-204,-325,-266,71,-135,-864,447,-110,-86,-14,-74,-395,-138,76,-86,-14,-74
351,189,-112,-257,-75,-133,-233,-851,437,-123,-203,-5,-1,-500,-268,45,-203,-5,-1
352,137,-209,-317,-65,-379,-305,-856,450,-158,-220,-9,75,-569,-274,100,-220,-9,75
353,50,-196,-300,-135,-585,-422,-844,456,-177,-190,-18,153,-721,-179,77,-190,-18,153
354,0,-184,-289,-99,-799,-571,-836,450,-162,-163,-24,214,-821,-109,68,-163,-24,214
355,-154,-202,-384,-335,-984,-677,-834,441,-146,-143,-45,265,-986,-227,55,-143,-45,265
356,-299,-120,-201,-252,-1120,-857,-836,441,-177,-107,-53,308,-1219,-269,53,-107,-53,308
357,-263,-92,-446,-94,-1325,-961,-867,327,-227,-189,25,293,-1460,-43,52,-189,25,293
358,-571,-250,-508,-528,-1568,-1015,-846,298,-170,-452,151,215,-1470,559,-7,-452,151,215
359,-686,51,-564,-578,-1778,-1205,-891,326,-154,-692,221,106,-1272,1033,-214,-692,221,106
360,-579,-93,-850,-745,-1825,-1218,-951,222,-211,-988,399,-27,-1258,1151,-320,-988,399,-27
361,-989,153,-855,-937,-1973,-1291,-954,70,-120,-1330,589,-330,-1421,835,-417,-1330,589,-330
362,-996,111,-909,-774,-1872,-1320,-1001,246,-148,-1456,724,-588,-1159,1158,-416,-1456,724,-588
363,-1204,-22,-1004,-1033,-1795,-1423,-1000,385,-323,-1196,767,-620,-1041,2000,-1827,-1196,767,-620
364,-1408,244,-1122,-1147,-1611,-1570,-1011,753,-659,-175,537,-481,-1364,762,-341,-175,537,-481
365,-1486,276,-1045,-1223,-1642,-1681,-1410,-65,-1179,1109,427,-365,-934,-470,-328,1109,427,-365
366,-1544,367,-945,-920,-1518,-1671,-1340,-324,-1088,795,586,-458,-599,-346,308,795,586,-458
367,-1416,367,-938,-626,-1199,-1550,-956,-795,-1184,227,986,-1012,-796,674,385,227,986,-1012
368,-1273,231,-880,-735,-1021,-1480,-1217,-650,-1153,-741,1572,-1668,-736,587,-55,-741,1572,-1668
369,-1226,152,-850,-1013,-880,-1464,-1401,-62,-1001,-1009,1900,-1839,-1300,-330,-28,-1009,1900,-1839
370,-1342,-91,-1025,-2189,-818,-1564,-1531,143,-895,-758,2041,-1742,-792,18,0,-758,2041,-1742
371,-1449,251,-711,-2500,-725,-1740,-1530,363,-949,-535,2168,-1483,-631,417,-86,-535,2168,-1483
372,-1013,795,-201,-2208,-502,-1224,-1256,361,-831,-299,2239,-1343,-1013,-72,-64,-299,2239,-1343
373,-879,339,-151,-233,-94,-889,-1151,572,-834,150,2084,-1211,-932,71,7,150,2084,-1211
374,-842,-186,-36,-124,-149,-528,-1056,317,-662,376,1954,-1024,-908,221,56,376,1954,-1024
375,-1004,-170,-62,-382,-136,-276,-576,166,-901,652,1710,-828,-822,7,-17,652,1710,-828
376,-1003,-344,-110,-541,-68,-103,-491,351,-901,1332,1547,-724,-932,-56,-68,1332,1547,-724
377,-954,-303,-109,-772,-89,-69,-645,-161,-560,937,1491,-795,-800,-38,9,937,1491,-795
378,-904,-176,-90,-672,-127,-87,-485,-174,-511,37,1615,-1018,-943,211,86,37,1615,-1018
379,-897,-108,-98,-453,-149,-70,-438,114,-271,-254,1578,-985,-1012,336,91,-254,1578,-985
380,-891,-138,-125,-291,-171,-39,-307,104,-205,-355,1513,-825,-823,209,-19,-355,1513,-825
381,-872,-180,-160,-234,-188,-4,-114,122,-175,-436,1377,-646,-824,74,-15,-436,1377,-646
382,-874,-219,-191,-234,-206,31,39,135,-259,-184,1134,-513,-946,-17,4,-184,1134,-513
383,-896,-218,-210,-260,-228,61,24,188,-233,136,964,-430,-892,155,38,136,964,-430
384,-921,-207,-242,-210,-215,86,23,78,-143,293,814,-330,-881,167,34,293,814,-330
385,-930,-203,-242,-134,-214,103,115,-40,-179,172,681,-297,-917,40,16,172,681,-297
386,-977,-235,-262,-89,-210,117,222,-32,-261,8,575,-324,-874,39,-4,8,575,-324
387,-998,-242,-257,-92,-196,129,211,56,-247,-37,492,-324,-869,-25,-26,-37,492,-324
388,-956,-235,-256,-122,-188,124,187,105,-200,-36,379,-243,-877,78,5,-36,379,-243
389,-910,-219,-264,-185,-189,111,268,28,-216,-113,263,-144,-881,142,-8,-113,263,-144
390,-893,-195,-277,-234,-191,107,323,-9,-203,-197,148,-99,-848,113,20,-197,148,-99
391,-889,-172,-299,-232,-173,102,357,51,-182,-126,-2,-52,-892,38,23,-126,-2,-52
392,-879,-169,-313,-161,-145,99,338,122,-151,52,-161,16,-895,6,1,52,-161,16
393,-865,-144,-306,-44,-117,98,293,92,-143,145,-304,90,-900,57,-14,145,-304,90
394,-878,-152,-294,82,-91,119,316,59,-144,82,-427,144,-878,114,0,82,-427,144
395,-890,-161,-305,180,-57,154,353,88,-198,39,-550,186,-882,83,-17,39,-550,186
396,-908,-161,-308,269,-19,196,291,166,-215,102,-660,234,-868,156,-20,102,-660,234
397,-917,-167,-316,374,17,229,141,237,-132,123,-775,327,-897,143,-31,123,-775,327
398,-917,-179,-316,466,77,243,49,240,43,-100,-903,448,-919,27,-37,-100,-903,448
399,-868,-144,-302,523,123,266,125,111,-116,-302,-1120,543,-856,-12,-27,-302,-1120,543
400,-920,-156,-319,560,153,302,91,221,-401,-246,-1281,576,-854,96,-19,-246,-1281,576
401,-1098,-170,-164,724,205,318,-233,267,-436,30,-1363,687,-899,129,-34,30,-1363,687
402,-1036,-212,-96,897,267,327,-486,157,-241,-434,-1488,868,-899,135,3,-434,-1488,868
403,-1029,-108,-124,955,243,346,-325,424,-494,-191,-1794,1077,-874,71,23,-191,-1794,1077
404,-1020,44,-158,1186,284,429,-823,157,-722,483,-1887,1414,-913,129,-20,483,-1887,1414
405,-963,51,-187,1483,379,550,-882,-200,-732,137,-1872,1585,-916,139,-35,137,-1872,1585
