id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
243,115,559,-365,1955,-1775,412,568,659,216,2187,1041,-1162,-707,-186,923,68,-1527,2398
244,196,496,-258,2208,-1947,429,533,505,173,2344,929,-1230,-623,-50,482,225,-1639,2331
245,261,268,-217,2350,-2093,380,463,376,124,2322,872,-1324,-800,-1010,-418,203,-1696,2236
246,344,159,-243,2143,-2307,307,393,285,187,2467,845,-1428,-983,-879,381,348,-1723,2132
247,356,175,-239,2000,2452,315,363,46,142,2457,793,-1503,-1409,397,-549,338,-1775,2057
248,434,-111,-82,1904,2278,307,312,-28,26,2358,803,-1621,-1435,251,-350,239,-1765,1939
249,543,-125,-164,1904,2014,181,250,-183,65,2135,770,-1757,-763,194,159,17,-1798,1803
250,489,-259,-298,2103,1827,157,266,-177,118,1999,575,-1840,-892,150,237,-119,-1993,1720
251,710,-425,-260,2180,1691,65,312,-317,-118,1857,320,-1970,-864,-98,-13,-261,-2248,1590
252,653,-436,-476,2457,1504,-104,239,-314,-324,1737,138,-2254,-999,-186,-182,-381,-2430,1306
253,623,-541,-581,-2265,1371,-156,243,-367,-464,1725,-129,-2438,-874,-83,-46,-392,2301,1122
254,587,-492,-634,-1850,1308,-343,70,-516,-820,1389,-277,2404,-891,-97,-60,-729,2153,966
255,416,-482,-718,-1303,1283,-464,92,-314,-759,1305,-181,2161,-851,-180,-61,-813,2249,722
256,381,-914,-690,-1180,1281,-506,123,-177,-740,1259,-340,2033,-972,59,-77,-859,2090,594
257,451,-755,-786,-1552,1170,-627,-68,-230,-1344,1342,-209,1802,-951,65,-26,-776,2221,363
258,472,-623,-978,-1704,1114,-687,135,-210,-1112,1837,181,1435,-878,-4,-25,-281,-2387,-3
259,577,-708,-1058,-2028,1194,-727,355,-208,-1054,1786,250,1164,-882,-96,-67,-332,-2318,-273
260,654,-604,-1157,-1932,1242,-846,379,-100,-1344,1111,375,958,-870,-37,-74,-1007,-2193,-479
261,807,-554,-1284,-1774,1327,-895,826,301,-1202,1010,612,949,-897,-148,-97,-1108,-1956,-489
262,962,-531,-1248,-1938,1476,-964,1141,445,-1256,1218,601,1306,-911,-161,-41,-900,-1967,-132
263,1070,-310,-1307,-2050,1627,-1064,1012,450,-1367,1513,647,1807,-916,-170,-24,-605,-1922,368
264,1093,-302,-1304,-2234,1764,-1167,843,458,-1394,2331,803,2158,-871,-249,-23,212,-1765,719
265,941,-367,-1478,2464,1864,-1264,709,334,-1408,-2142,951,2359,-846,-369,-20,738,-1617,921
266,724,-341,-1572,2089,2004,-1311,601,174,-1409,-1920,1101,2470,-862,-268,-20,961,-1467,1031
267,593,-299,-1532,1875,2179,-1313,471,65,-1480,-1967,1252,-2499,-901,-201,-32,913,-1317,1062
268,465,-307,-1475,1866,2397,-1305,353,76,-1580,-2022,1406,2467,-892,-148,-71,859,-1162,1028
269,406,-365,-1428,1909,-2397,-1288,241,46,-1559,-1974,1589,2396,-897,-62,-83,907,-979,957
270,388,-398,-1392,1913,-2225,-1270,178,-8,-1511,-1965,1738,2325,-919,2,-79,916,-831,886
271,394,-415,-1364,1894,-2073,-1257,107,-28,-1553,-1935,1866,2247,-905,-69,-81,945,-703,809
272,444,-422,-1291,1909,-1952,-1249,51,-63,-1626,-1834,2009,2145,-893,-111,-75,1047,-559,706
273,461,-450,-1224,1941,-1854,-1260,34,-129,-1641,-1668,2145,2033,-879,-146,-81,1213,-424,595
274,456,-484,-1164,1950,-1776,-1264,25,-243,-1548,-1609,2269,1875,-860,-156,-51,1272,-300,436
275,522,-468,-1121,2007,-1704,-1279,-6,-294,-1420,-1699,2386,1718,-874,-169,-65,1182,-182,279
276,732,-506,-1019,2088,-1720,-1412,83,-255,-1300,-1887,2444,1621,-911,-171,-83,993,-124,182
277,775,-389,-1010,2172,-1839,-1504,106,-106,-1282,-2159,2480,1552,-909,-185,-93,722,-88,113
278,586,-497,-1159,2046,-1967,-1484,99,205,-1241,-2235,-2479,1504,-898,-200,-99,646,-48,65
279,445,-656,-1198,1577,-1995,-1376,71,538,-1079,-1841,-2354,1483,-888,-134,-90,1039,76,44
280,366,-532,-1204,1276,-1929,-1272,87,589,-826,-1260,-2239,1491,-917,-87,-85,1621,191,53
281,343,-404,-1184,1425,-1816,-1247,155,478,-569,-989,-2208,1502,-880,-111,-94,1892,222,63
282,103,-576,-1277,1667,-1675,-1281,139,348,-430,-1105,-2250,1499,-888,-168,-113,1775,180,60
283,-78,-646,-1182,1852,-1429,-1325,88,352,-352,-1299,-2266,1502,-884,-121,-86,1582,163,63
284,56,-582,-946,2186,-1217,-1427,126,418,-243,-1224,-2285,1530,-898,-104,-75,1656,145,92
285,165,-571,-813,2451,-1098,-1548,206,280,-191,-1103,-2339,1543,-898,-111,-49,1777,91,105
286,95,-560,-740,-2429,-977,-1638,208,166,-210,-1052,-2364,1496,-873,-127,-49,1828,66,57
287,207,-514,-534,-2298,-899,-1732,234,96,-117,-1077,-2366,1414,-910,-83,-55,1803,64,-24
288,389,-464,-356,-2152,-928,-1879,314,12,-56,-1191,-2422,1324,-912,44,-65,1690,8,-113
289,425,-360,-281,-1970,-1032,-2070,465,-44,-26,-1348,2491,1306,-899,15,-71,1532,-77,-132
290,464,-272,-232,-1771,-1189,-2219,570,-92,-91,-1485,2450,1311,-869,-58,-74,1395,-119,-127
291,517,-178,-228,-1656,-1381,-2255,660,5,-68,-1469,2404,1338,-911,-13,-48,1411,-164,-100
292,550,-250,-258,-1730,-1562,-2204,733,22,95,-1360,2339,1356,-949,-9,-61,1521,-229,-82
293,551,-323,-288,-1948,-1680,-2118,676,-69,189,-1422,2233,1369,-949,-65,-58,1459,-336,-69
294,586,-168,-337,-2187,-1760,-2036,660,-41,281,-1576,2113,1361,-972,-31,-31,1304,-455,-77
295,565,75,-417,-2134,-1834,-1961,657,50,289,-1601,1936,1321,-1012,76,-25,1279,-632,-117
296,501,72,-459,-1994,-1884,-1908,599,123,303,-1633,1773,1236,-1020,96,-15,1247,-795,-202
297,497,-86,-396,-2088,-1879,-1884,592,210,322,-1668,1588,1161,-1063,93,-53,1213,-981,-277
298,530,-131,-357,-2256,-1893,-1931,632,312,324,-1664,1397,1079,-1105,92,-89,1217,-1171,-359
299,546,131,-370,-2135,-1963,-2025,712,341,354,-1673,1172,999,-1180,-12,-108,1207,-1397,-438
300,510,278,-396,-1803,-2117,-2099,689,527,265,-1682,925,897,-1231,-304,142,1199,-1644,-541
301,438,309,-419,-1420,-2287,-2066,625,845,103,-1416,703,795,-707,-374,101,1465,-1865,-643
302,519,329,-590,-1023,-2476,-2148,770,836,29,-1423,554,867,-757,-57,417,1457,-2014,-571
303,471,367,-848,-639,2164,-2327,815,819,17,-2187,416,1071,-801,-12,584,694,-2152,-366
304,315,328,-914,-1038,1734,-2332,699,952,51,-2457,337,1231,-877,-229,443,423,-2231,-207
305,191,638,-1072,-1490,1396,-2057,620,900,90,-2362,121,1316,-766,-252,315,518,-2447,-122
306,199,767,-1003,-1348,1256,-1714,571,852,42,2420,-250,1453,-751,-302,227,301,2180,14
307,170,754,-1019,-940,1132,-1359,630,775,-72,1996,-551,1560,-868,-125,48,-122,1879,121
308,145,650,-1136,-1241,1015,-880,657,923,-90,1724,-760,1496,-835,-102,-77,-394,1670,58
309,175,569,-1064,-1521,1009,-454,616,942,-339,1429,-888,1552,-786,-328,-197,-689,1542,114
310,92,269,-1147,-1399,996,-174,609,1099,-320,1426,-932,1689,-965,488,-434,-691,1498,250
311,24,212,-1171,-1313,1019,32,566,1133,-324,1382,-1110,1945,-1164,1223,-637,-736,1320,506
312,4,197,-1176,-1701,1126,301,422,1347,-595,1549,-1188,2322,-1345,2000,-132,-569,1242,884
313,45,261,-1092,-1995,1334,508,435,1259,-653,2029,-1133,-2263,-1066,101,65,-89,1296,1298
314,93,338,-1224,-2083,1449,620,441,1146,-867,-2424,-1003,-1873,-617,-275,29,456,1427,1688
315,125,334,-1328,-2293,1438,738,476,1054,-1160,-2009,-811,-1565,-981,77,187,872,1619,1995
316,95,292,-1254,-2315,1570,790,548,749,-1479,-2030,-541,-1108,-1031,-253,56,850,1889,2452
317,150,38,-1449,2217,1696,833,504,413,-1851,-1686,-98,-647,-871,-159,-81,1194,2332,-2086
318,142,226,-1483,1970,1573,1006,368,416,-2000,-1224,631,-561,-956,-336,-59,1657,-1938,-1999
319,-17,-15,-1824,2156,1448,1031,261,458,-1882,-897,1288,-780,-958,0,78,1984,-1280,-2218
320,-700,-406,-2000,2397,1834,998,89,526,-1606,-1000,1672,-1087,-965,13,52,1881,-896,2474
321,-974,-794,-2000,2344,-2120,843,-245,542,-1457,-943,1952,-1518,-916,-165,-32,1938,-616,2042
322,-991,-962,-2000,2342,-925,361,-362,218,-1206,-1001,2274,-1921,-856,-287,-44,1880,-294,1639
323,-633,-1045,-1720,2240,-61,-243,-362,71,-901,-1361,-2486,-2287,-869,-140,-40,1520,-55,1274
324,-339,-837,-1234,2144,0,-608,-285,-46,-586,-1902,-2321,2419,-876,-117,-41,978,109,980
325,-143,-619,-923,2407,0,-956,-76,0,-185,2410,-2423,2374,-895,-102,-95,291,7,935
326,-50,-573,-714,-2254,0,-1291,90,107,-140,2381,2240,2484,-886,-98,-84,263,-328,1045
327,70,-497,-486,-1965,-8,-1567,69,-49,-378,2324,2019,2475,-889,-147,-58,205,-549,1036
328,132,-550,-377,-2233,-197,-1674,139,79,-414,-2110,2008,2316,-820,-17,35,770,-560,878
329,180,-333,-383,-2321,-398,-1752,190,-285,-480,-1500,2076,2093,-889,-119,-13,1380,-492,654
330,291,-333,-356,-2219,-565,-1814,232,-466,-459,-1395,2301,1822,-940,-10,6,1486,-268,383
331,355,-241,-249,-1938,-774,-1904,285,-562,-392,-1842,2473,1591,-1005,2,-15,1039,-95,153
332,448,-174,-250,-1823,-1032,-1969,354,-477,-289,2458,2430,1421,-971,55,-5,339,-138,-17
333,466,-94,-224,-1748,-1298,-2009,455,-205,-65,2210,2331,1283,-1006,84,-20,92,-237,-155
334,514,62,-202,-1431,-1591,-2080,634,-130,79,2336,2020,1179,-1022,21,-42,217,-548,-259
335,421,158,-189,-653,-1978,-2145,575,134,39,-2112,1752,947,-1412,-98,34,768,-816,-491
336,486,33,-318,-471,-2407,-2334,703,202,224,-1587,1518,698,-683,-86,160,1293,-1050,-740
337,399,176,-477,-1044,2145,-2330,893,422,308,-1630,1202,459,-795,-374,-12,1251,-1366,-979
338,388,316,-498,-1557,1844,-2215,857,604,142,-2215,993,433,-684,-81,668,665,-1575,-1005
339,440,524,-624,-1550,1522,-2267,787,824,68,-2462,966,517,-788,-358,724,419,-1603,-921
340,321,563,-949,-1637,1195,-2136,876,782,61,2300,974,702,-766,-399,297,181,-1594,-736
341,205,819,-927,-1872,1046,-1763,851,880,-19,2416,985,844,-813,-265,55,297,-1583,-594
342,118,716,-901,-1798,936,-1459,789,781,-36,2477,939,936,-754,-223,-11,358,-1629,-502
343,-15,615,-1095,-1433,692,-1238,705,829,58,2257,774,1019,-734,-65,-212,138,-1794,-419
344,-144,723,-1337,-1441,508,-919,647,817,59,1899,585,1101,-731,198,-239,-219,-1983,-337
345,-237,308,-1311,-1717,602,-505,585,960,0,1839,374,1150,-1008,1382,-548,-278,-2194,-288
346,-216,262,-1235,-2498,911,-61,661,1014,32,1868,107,1221,-1129,1131,138,-249,-2461,-217
347,-179,409,-1382,-2270,1118,175,707,983,-111,1543,-134,1314,-781,919,-496,-575,2296,-124
348,-15,148,-1403,-2075,1140,381,743,932,-447,1370,-71,1354,-903,472,-422,-748,2359,-84
349,153,17,-1543,-2386,1160,438,912,811,-578,1732,117,1414,-1333,720,-342,-385,-2452,-24
350,312,-167,-1689,-2495,1350,171,925,855,-1027,2122,394,1532,-1277,623,-202,4,-2174,93
351,332,-285,-1674,2302,1754,-211,972,868,-1085,2152,819,1731,-796,397,-172,33,-1749,292
352,284,-302,-1676,1976,2237,-601,903,983,-948,2194,1129,1953,-818,298,-109,75,-1439,514
353,220,-144,-1498,1948,-2297,-931,818,1002,-746,-2453,1415,2190,-833,75,-136,427,-1153,751
354,315,-287,-1439,1954,-1866,-1261,812,1207,-590,-2096,1614,2449,-997,498,-164,785,-955,1011
355,302,-478,-1839,1868,-1391,-1727,851,1439,-322,-1788,1738,-2331,-960,600,-54,1092,-830,1229
356,74,-139,-1542,2104,-791,-2170,860,1544,-147,-1693,1768,-2114,-884,382,-51,1187,-801,1446
357,-218,165,-1319,1948,-448,-2299,753,1516,-105,-1969,1781,-1785,-856,165,-124,912,-788,1776
358,-170,680,-1230,1670,-297,-2157,762,1279,-155,-2251,1769,-1360,-902,52,-153,629,-799,2200
359,-168,1063,-1238,1261,-439,-1806,927,1058,-216,2420,1755,-970,-790,-58,129,302,-814,-2409
360,121,1203,-916,1322,-733,-1415,917,1137,-310,2376,1769,-726,-840,-324,-40,258,-799,-2164
361,152,1178,-839,1173,-1263,-931,810,1063,-187,-2375,1845,-658,-758,-377,47,505,-723,-2097
362,47,1000,-868,956,-1666,-420,665,880,-56,2490,1782,-683,-738,-148,220,371,-786,-2122
363,-44,764,-782,874,-2002,3,446,765,-100,2376,1634,-793,-605,-131,346,257,-934,-2232
364,-198,610,-684,1044,-2167,307,294,673,-16,-2463,1620,-1024,-675,-480,67,417,-948,-2463
365,-138,388,-656,1296,-2198,329,210,458,79,-2442,1536,-1174,-660,-733,-108,439,-1032,2386
366,-126,363,-563,1574,-2218,301,104,236,77,2111,1321,-1154,-965,-33,109,-6,-1247,2406
367,47,11,-324,1337,-2174,260,10,194,159,1998,1092,-1127,-1909,823,-979,-120,-1476,2433
368,199,129,-138,1287,-2307,247,85,-74,171,2022,817,-1205,-1258,116,-358,-96,-1751,2356
369,305,-19,-26,1793,2456,285,-13,-340,128,1626,618,-1460,-739,-29,131,-492,-1950,2100
370,372,-123,-24,2257,2203,439,139,-558,443,754,316,-1655,-885,73,118,-1364,-2252,1906
371,355,-168,30,-2203,1934,584,197,-118,232,540,-384,-1797,-1025,-122,-36,-1578,2046,1763
372,506,-489,91,-2035,1711,745,-166,-266,-735,1184,-661,-2196,-996,-161,-61,-933,1769,1364
373,589,-634,-132,-1830,1316,599,-229,-386,-966,1533,-389,2227,-911,-114,-49,-584,2041,788
374,524,-587,-454,-1839,689,486,-234,-508,-1026,946,-349,1857,-934,-77,-69,-1172,2081,418
375,798,-844,-436,-1815,382,251,-353,-211,-1340,579,51,1354,-870,14,-114,-1538,2482,-84
376,746,-931,-866,-1573,212,-328,-262,-101,-1271,576,458,856,-869,-115,-159,-1542,-2111,-582
377,660,-1072,-1319,-2048,45,-765,-149,43,-1296,354,731,582,-807,-235,-202,-1763,-1837,-856
378,554,-789,-1354,-2368,342,-1136,-84,261,-1190,32,1115,262,-900,-108,-6,-2086,-1453,-1176
379,481,-558,-1377,-2274,786,-1505,-77,425,-1184,152,1449,-44,-931,-132,-43,-1966,-1119,-1483
380,500,-519,-1342,-2253,1045,-1689,-41,660,-1286,488,1987,-354,-874,-166,-60,-1629,-581,-1792
381,342,-565,-1251,-2385,1128,-1843,73,956,-1151,1395,2394,-396,-914,-61,-86,-722,-175,-1835
382,185,-573,-1167,-2482,1167,-2070,117,902,-1135,1758,-2341,-396,-938,-52,-35,-360,89,-1835
383,70,-523,-1198,2427,1183,-2298,201,1111,-1077,2202,-2046,-396,-986,-97,-7,84,384,-1835
384,7,-297,-1313,2348,1225,-2472,417,1155,-1067,-1921,-1899,-33,-879,166,65,960,531,-1471
385,91,-120,-1440,2234,1364,2411,618,1107,-914,-1626,-1896,443,-952,-63,-140,1254,534,-994
386,-4,204,-1827,2005,1547,2392,635,1439,-793,-1218,-1919,828,-1059,-345,-293,1663,511,-609
387,-141,635,-1974,1815,2189,-2478,420,1306,-701,-1061,-1829,1191,-957,-341,-54,1820,601,-247
388,-53,559,-1702,1515,-2050,-2370,370,1490,-527,-1575,-1693,1606,-1208,92,-171,1305,737,168
389,7,560,-1784,1012,-1577,-2058,477,1495,-727,-1609,-1682,2022,-1027,615,-612,1272,748,584
390,-23,495,-1667,1003,-1319,-1782,711,1493,-763,-1840,-1668,2372,-899,745,-365,1040,762,934
391,-143,377,-1575,1077,-1117,-1573,805,1544,-742,-1433,-1770,-2195,-870,564,-153,1447,660,1365
392,-197,318,-1508,894,-838,-1275,696,1368,-469,-1001,-1916,-1867,-855,280,-215,1880,514,1694
393,-151,385,-1292,730,-693,-844,494,1287,-538,-1785,-2177,-1490,-811,17,-260,1095,252,2071
394,-118,424,-1032,915,-645,-499,293,1096,-389,2315,-2323,-1143,-804,-125,-163,196,107,2417
395,-125,360,-737,1213,-688,-158,222,1058,-183,2016,-2451,-984,-903,-10,-48,-102,-20,-2423
396,-86,285,-494,1337,-813,129,225,720,-70,1963,2443,-919,-872,-310,6,-154,-125,-2358
397,-46,341,-362,1489,-1086,324,252,606,86,1739,2246,-943,-903,-350,60,-379,-323,-2382
398,4,303,-291,1843,-1418,428,288,588,246,1542,1916,-837,-840,-440,95,-576,-652,-2276
399,27,237,-222,2143,-1683,467,210,461,190,1261,1421,-668,-725,55,864,-857,-1147,-2107
400,23,205,-214,2352,-1912,513,149,373,290,1732,1111,-764,-679,-516,714,-386,-1457,-2202
401,96,168,-210,-2384,-2124,459,187,61,235,1679,847,-894,-898,-613,-263,-438,-1721,-2333
402,246,-55,-231,-2385,-2397,348,126,-144,90,1350,627,-1043,-606,-280,270,-767,-1941,-2482
403,336,57,-211,2385,2262,331,49,-229,-109,1181,528,-1429,-1338,-219,205,-936,-2041,2131
404,359,40,-169,-2294,1907,410,131,-182,-142,1252,482,-1655,-1118,639,-586,-866,-2086,1906
405,388,-135,-146,-1084,1636,479,160,-452,-269,803,276,-1809,-1168,204,-377,-1315,-2292,1752
406,496,-739,-173,0,1591,418,164,-363,-408,390,126,-2082,-907,-75,127,-1727,-2442,1479
407,633,-1392,-265,-432,1548,404,145,-195,-531,329,-19,-2247,-964,19,170,-1788,2411,1314
408,720,-1443,-288,-1380,1318,346,154,-132,-746,452,-194,-2387,-926,58,136,-1666,2236,1173
409,750,-1435,-414,-2253,1023,113,-7,-170,-1089,675,-249,2423,-825,-220,-21,-1443,2181,984
410,825,-1157,-576,2468,903,-170,-84,-265,-1271,784,-161,2166,-943,-301,-121,-1334,2269,727
411,867,-999,-671,-2135,922,-435,-100,-330,-1391,823,-72,1860,-1012,-235,-71,-1295,2358,421
412,878,-1140,-688,-1453,1037,-776,-272,-322,-1760,718,329,1304,-940,26,17,-1400,-2239,-134
413,835,-977,-1048,-1708,754,-1054,-187,-295,-1636,600,960,741,-912,-40,-18,-1518,-1608,-697
414,667,-745,-1216,-2240,664,-1309,145,176,-1269,437,1259,322,-865,-127,-43,-1680,-1309,-1116
415,645,-291,-1341,-2477,1008,-1442,503,343,-1354,419,1239,537,-888,-20,-62,-1699,-1329,-901
416,629,-144,-1300,-2458,1407,-1445,969,548,-1189,827,1233,915,-874,-71,-102,-1291,-1336,-523
417,591,-111,-1229,2424,1797,-1339,1037,545,-1019,1914,1009,1258,-911,-46,-136,-203,-1559,-180
418,559,-133,-1206,2230,2207,-1161,794,536,-1190,2246,867,1779,-871,-165,-73,127,-1701,340
419,518,-170,-1245,2162,-2495,-1009,646,522,-1145,2491,882,2337,-841,-184,8,372,-1686,898
420,486,-278,-1181,2354,-2297,-899,536,372,-1141,-1956,931,-2332,-865,-267,5,925,-1638,1229
421,444,-463,-1244,2188,-2146,-762,487,226,-1293,-1642,1162,-2280,-911,-157,29,1238,-1406,1280
422,391,-369,-1349,2035,-2079,-677,399,191,-1359,-1535,1402,-2354,-913,-54,-4,1346,-1166,1206
423,477,-221,-1348,2195,-2069,-702,309,55,-1572,-1382,1667,-2486,-943,-38,20,1499,-902,1074
424,729,-188,-1321,2086,-1985,-757,375,24,-1715,-963,1880,2483,-900,-92,31,1917,-689,1045
425,901,-326,-1437,1648,-1956,-829,244,-9,-1863,-574,2002,2364,-928,-106,-20,2306,-567,925
426,997,-394,-1485,1330,-1963,-849,102,-13,-1594,-302,2218,2050,-921,-66,4,-2420,-350,611
427,832,-731,-1436,1478,-1733,-824,39,-44,-1248,-627,2322,1799,-901,-34,-9,2253,-246,360
428,475,-957,-1237,1548,-1433,-914,-12,4,-937,-1124,2348,1640,-893,-80,-38,1757,-220,201
429,292,-1041,-897,1881,-1247,-1078,-117,24,-983,-1185,2392,1421,-895,-115,-32,1695,-176,-16
430,29,-1089,-767,1844,-946,-1291,-355,-175,-1403,-823,-2232,1044,-892,-104,-35,2057,198,-394
431,-26,-855,-719,1921,-695,-1487,-385,-277,-1052,-262,-1652,560,-862,-88,-3,-2381,778,-878
432,92,-585,-473,-2436,-693,-1656,-391,-311,-412,-540,-1419,118,-884,-53,-23,2340,1011,-1320
433,143,-632,-339,-1810,-831,-1918,-302,-16,65,-1448,-1637,-43,-900,-74,-32,1432,793,-1482
434,278,-526,-265,-1321,-1003,-2245,-169,491,186,-1875,-2026,96,-894,-36,-44,1006,404,-1342
435,508,-542,-137,-1073,-1361,2461,108,654,255,-1632,-2408,384,-931,-70,-53,1249,22,-1053
436,487,-418,-28,-1187,-1786,2305,317,695,441,-1210,2041,703,-890,-31,-18,1670,-527,-735
437,522,-221,-111,-1417,-2169,2251,507,801,667,-800,1454,1053,-891,-158,-52,2080,-1115,-385
438,512,-55,-139,-1570,-2444,2329,632,561,664,-1090,783,1400,-963,-131,27,1790,-1785,-37
439,474,96,-130,-1585,2270,2470,650,637,553,-1667,323,1596,-1002,16,49,1214,-2245,157
440,446,213,-202,-1533,1963,-2402,698,572,397,-1881,44,1630,-1066,37,3,1000,2475,192
441,504,320,-389,-1622,1671,-2237,761,500,294,-2289,-225,1564,-942,28,-13,592,2205,125
442,600,515,-399,-1366,1300,-1993,828,523,198,2288,-467,1344,-1207,-166,81,169,1963,-94
443,529,600,-508,-944,877,-1700,739,711,-47,1829,-722,1034,-853,-365,31,-289,1708,-403
444,238,382,-1155,-1099,667,-1384,646,902,-328,1386,-867,905,-711,-237,222,-732,1563,-532
445,-37,285,-1509,-1320,688,-1144,590,1061,-390,1281,-826,946,-820,-86,219,-837,1604,-492
446,-88,244,-1449,-1577,1040,-974,522,1021,-495,1240,-848,1062,-909,-2,697,-878,1582,-376
447,-42,237,-1517,-2134,1287,-802,516,1088,-568,1193,-815,1256,-860,-602,433,-925,1615,-182
448,39,317,-1501,-2395,1342,-541,572,1124,-520,484,-817,1621,-900,-686,78,-1633,1613,182
449,85,360,-1360,-2380,1473,-254,534,1530,-495,441,-955,1922,-751,-487,-177,-1677,1475,483
450,96,393,-1360,-2154,1487,71,472,1612,-706,1493,-1179,2282,-878,-252,-230,-624,1251,843
451,39,389,-1300,-1977,1444,410,321,1506,-833,2274,-1288,-2269,-958,137,-321,155,1142,1291
452,11,354,-1160,-2000,1644,687,206,1297,-804,-2191,-984,-1836,-1005,659,-556,689,1446,1724
453,51,394,-1247,-1972,1878,846,245,984,-953,-2243,-639,-1389,-901,1183,-69,637,1791,2171
454,57,311,-1535,-1917,2034,841,248,984,-1274,-1895,-126,-1077,-1535,995,145,986,2304,2484
455,230,97,-1392,-2316,2306,713,291,652,-1478,-1848,397,-898,-1953,302,-935,1033,-2171,-2337
456,305,-60,-1487,2319,-2453,614,387,615,-1523,-1634,848,-1081,-626,-402,216,1246,-1720,2479
457,232,-378,-1690,1929,-2293,591,255,562,-1487,-1450,1187,-1362,-975,647,254,1430,-1382,2198
458,216,-292,-1646,2144,-2017,476,100,664,-1203,-1281,1381,-1443,-1102,-147,-34,1599,-1187,2117
459,145,-766,-1588,2334,-1502,270,-1,560,-1109,-997,1595,-1471,-941,31,-52,1883,-974,2089
460,186,-823,-1579,1635,-1149,111,-4,471,-980,-881,1786,-1570,-990,-364,57,1999,-783,1990
461,171,-686,-1569,1745,-786,-6,47,194,-913,-927,1804,-1646,-733,38,27,1953,-764,1914
462,191,-811,-1384,2157,-479,-187,-6,-11,-1023,-866,1832,-1870,-1017,-2,26,2014,-737,1691
463,174,-765,-1182,-2487,-414,-513,37,-259,-905,-965,1962,-2263,-905,-135,4,1915,-606,1298
464,314,-848,-855,-2287,-470,-883,64,-372,-844,-1510,1999,2364,-899,-271,36,1370,-569,925
465,391,-821,-686,2496,-580,-1189,91,-418,-814,-2100,2081,2040,-935,-26,15,780,-487,601
466,433,-715,-629,2471,-765,-1407,99,-286,-602,2317,2174,1840,-960,26,-23,198,-394,402
467,435,-695,-499,-2281,-1006,-1616,124,-144,-507,1932,2256,1715,-923,-74,-63,-186,-312,277
468,414,-807,-455,-2237,-1242,-1787,119,35,-504,1995,2366,1683,-875,-83,-64,-122,-202,244
469,329,-698,-531,-2384,-1417,-1919,145,92,-390,2420,2449,1682,-941,58,-129,302,-119,243
470,348,-488,-467,-2267,-1496,-2112,188,74,-306,-1853,2477,1647,-894,-48,-83,1028,-91,208
471,372,-309,-359,-2103,-1538,-2241,284,-70,-159,-1308,2456,1520,-902,-152,-34,1572,-112,81
472,345,-135,-305,-2099,-1603,-2268,492,-131,-5,-1371,2336,1394,-985,-26,-30,1510,-232,-44
473,380,69,-216,-2043,-1717,-2254,572,-29,15,-1243,2133,1216,-1023,158,-23,1638,-435,-221
474,489,224,-202,-1839,-1902,-2281,715,6,-3,-1449,1906,1085,-1027,-153,-73,1432,-662,-353
475,418,276,-233,-1609,-2148,-2298,983,221,98,-1587,1627,994,-1277,15,-127,1294,-941,-444
476,361,382,-348,-1378,-2408,-2387,859,378,-108,-1841,1411,918,-964,-384,92,1039,-1157,-520
477,573,506,-419,-1175,2335,-2496,753,604,-82,-1652,1305,907,-930,-194,-6,1228,-1263,-530
478,684,543,-598,-987,2055,2479,693,585,-106,-1764,1238,962,-762,27,56,1116,-1330,-476
479,653,531,-750,-888,1708,-2460,688,635,-138,-1983,1169,1022,-690,120,822,897,-1399,-416
480,497,658,-908,-774,1371,-2296,763,691,-57,-2198,1060,1125,-865,-243,796,683,-1508,-313
481,346,634,-1052,-934,1233,-1940,863,674,-31,-2423,887,1277,-720,-366,338,458,-1682,-161
482,329,566,-1013,-1135,1248,-1548,843,787,-109,2441,792,1392,-774,-349,159,322,-1776,-46
483,283,392,-1050,-1318,1219,-1217,990,757,-113,2341,704,1526,-880,-81,29,222,-1864,87
484,183,354,-1190,-1548,1170,-937,973,769,-229,2088,640,1676,-873,-41,-115,-30,-1928,237
485,119,445,-1181,-1885,1293,-625,942,935,-268,2076,693,1746,-848,-31,-266,-42,-1876,307
486,85,518,-1178,-2181,1538,-322,1050,795,-338,1907,719,1919,-788,-176,-213,-211,-1849,480
487,-26,519,-1183,-2488,1605,4,1055,729,-433,1860,805,2127,-885,45,8,-258,-1763,688
488,-128,280,-1188,2194,1522,168,1004,603,-319,2040,877,2267,-1236,1498,-456,-78,-1692,829
489,-6,303,-1329,2071,1401,174,1009,265,-396,2028,866,2329,-1075,740,-166,-90,-1702,891
490,316,114,-1375,2156,1325,27,1109,182,-533,1994,940,2284,-1022,737,-659,-124,-1629,845
491,496,-55,-1578,2045,1457,-174,1210,-35,-663,2010,1053,2214,-1204,918,-1048,-108,-1515,775
492,621,-83,-1752,1885,1894,-503,1490,-73,-763,2008,1179,2211,-1411,1241,-468,-110,-1389,772
493,623,5,-1814,1611,2459,-857,1618,133,-796,2183,1344,2218,-963,559,-229,64,-1224,779
494,584,201,-1744,1173,-2012,-1089,1564,485,-621,-2441,1517,2305,-742,320,-166,440,-1052,866
