Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
sidestep,0.17896,0.18125,0.3379,0.3386,0.31107,0.29523,0.35624,0.37058,0.30197,0.30069,0.33238,0.33271,0.30959,0.18441,0.60182,0.90431,0.2865,0.0,0.65489,1.0,0.16754,0.16292,0.36217,0.3846,0.18507,0.18628,0.33356,0.33501,0.35204,0.35308,0.34174,0.33444,0.29294,0.29451,0.35514,0.36322,0.327,0.4703,0.60883,0.9084,0.48958,0.48942,0.33734,0.34802,0.57173,0.60836,0.47426,0.37569,0.18431,0.18606,0.34223,0.33763,0.31878,0.30687,0.35924,0.35492,0.30111,0.30041,0.35353,0.33781,0.35933,0.36595,0.40471,0.43782,0.12044,0.12031,0.33733,0.34813,0.40983,0.40907,0.35451,0.37515
sidestep,0.19464,0.19807,0.34645,0.34693,0.32038,0.30842,0.36034,0.37108,0.30964,0.31404,0.34372,0.35245,0.35794,0.57354,0.62556,0.95635,0.24484,0.0,0.65342,1.0,0.1838,0.18289,0.37537,0.39747,0.19909,0.19989,0.34624,0.34584,0.35897,0.36472,0.34453,0.3502,0.30429,0.31088,0.36216,0.37603,0.2766,0.06621,0.63275,0.94992,0.50199,0.50149,0.34972,0.3593,0.60236,0.61339,0.42437,0.3832,0.19944,0.20025,0.3543,0.34746,0.33172,0.31917,0.37036,0.36113,0.30698,0.30434,0.36317,0.34746,0.38142,0.387,0.38588,0.39121,0.14096,0.1405,0.34972,0.35923,0.41475,0.41258,0.3621,0.38306
sidestep,0.17924,0.18446,0.33345,0.33111,0.30514,0.30393,0.34128,0.35732,0.29064,0.29345,0.33003,0.34149,0.31745,0.32219,0.63053,0.96098,0.28968,0.0,0.65679,1.0,0.17619,0.17533,0.35233,0.359,0.1834,0.1856,0.33384,0.33903,0.34322,0.3493,0.33862,0.33885,0.28408,0.28624,0.33965,0.34441,0.26372,0.0331,0.62441,0.95802,0.48966,0.49745,0.36054,0.36481,0.52469,0.60188,0.51988,0.3866,0.18319,0.18524,0.34845,0.33557,0.31885,0.30465,0.36172,0.36114,0.30089,0.29416,0.36056,0.33746,0.37011,0.37598,0.37456,0.38404,0.12329,0.13103,0.36054,0.36467,0.41601,0.409,0.37029,0.37416
sidestep,0.1035,0.10911,0.27366,0.27931,0.24282,0.2342,0.28894,0.30645,0.22758,0.23044,0.26703,0.27328,0.24414,0.0,0.59498,0.94913,0.28805,0.60476,0.6238,1.0,0.09679,0.09595,0.3009,0.29369,0.11053,0.11373,0.27331,0.27704,0.28424,0.28793,0.27955,0.28229,0.21346,0.21704,0.2813,0.29396,0.24466,0.01982,0.58812,0.92778,0.44256,0.44631,0.30241,0.30199,0.48175,0.5685,0.47696,0.3117,0.10818,0.11256,0.28874,0.27093,0.2585,0.24219,0.30431,0.30148,0.24298,0.24187,0.30055,0.27489,0.31254,0.31699,0.32677,0.36191,0.04024,0.04402,0.30242,0.30195,0.36241,0.35412,0.31215,0.29972
sidestep,0.19499,0.19666,0.34473,0.35111,0.32291,0.31982,0.36383,0.37748,0.30657,0.30562,0.34262,0.34947,0.33412,0.49636,0.64671,0.97128,0.2436,0.0,0.65657,1.0,0.18276,0.18531,0.37199,0.36724,0.20026,0.20044,0.34386,0.34416,0.36111,0.36307,0.34902,0.35386,0.29819,0.30384,0.35338,0.36574,0.36587,0.5852,0.63219,0.94602,0.50212,0.50357,0.36151,0.37149,0.54064,0.60925,0.53542,0.37819,0.19846,0.20158,0.35413,0.3489,0.33342,0.32674,0.37306,0.36517,0.31321,0.31754,0.35719,0.35065,0.3831,0.37413,0.40279,0.41844,0.1356,0.13708,0.36151,0.37138,0.4245,0.41651,0.37513,0.38001
sidestep,0.18823,0.19053,0.33817,0.33873,0.31114,0.30569,0.35158,0.3663,0.30141,0.30245,0.33759,0.34651,0.31432,0.26546,0.63433,0.9576,0.27649,0.0,0.66046,1.0,0.18535,0.18088,0.37979,0.37612,0.19281,0.1924,0.3393,0.3379,0.35073,0.35853,0.3523,0.35198,0.29184,0.29763,0.34647,0.35424,0.38869,0.53797,0.60189,0.88843,0.50323,0.50666,0.35745,0.364,0.53416,0.61139,0.5413,0.37526,0.19059,0.19377,0.348,0.34258,0.32936,0.31923,0.36789,0.35496,0.30694,0.31174,0.35094,0.34633,0.35362,0.34643,0.42474,0.44677,0.13352,0.13698,0.35746,0.36403,0.4245,0.41632,0.37067,0.38602
sidestep,0.20085,0.20467,0.35286,0.3553,0.32304,0.31956,0.36453,0.37297,0.31428,0.3167,0.3496,0.35623,0.30933,0.06832,0.637,0.94638,0.23459,0.0,0.65968,1.0,0.19326,0.18972,0.39263,0.39393,0.20766,0.20982,0.35335,0.3564,0.36597,0.3715,0.36416,0.36055,0.30399,0.30726,0.36046,0.36799,0.38824,0.54369,0.61019,0.87019,0.51823,0.5281,0.36893,0.36746,0.59702,0.63333,0.4844,0.37737,0.20639,0.20746,0.36452,0.35193,0.34173,0.33187,0.3805,0.37533,0.32944,0.32836,0.37279,0.34904,0.36829,0.36749,0.43767,0.4772,0.15078,0.16068,0.36893,0.36746,0.42842,0.42844,0.37303,0.38162
sidestep,0.20469,0.20906,0.35798,0.3611,0.32438,0.31963,0.36997,0.38182,0.32166,0.32395,0.35591,0.36376,0.3023,0.06208,0.65473,0.97666,0.20104,0.0,0.65404,1.0,0.19524,0.18625,0.39217,0.39606,0.21226,0.21229,0.35736,0.36348,0.36962,0.37351,0.36502,0.36621,0.30346,0.30682,0.36991,0.3692,0.38924,0.60969,0.63993,0.9522,0.51579,0.52617,0.37773,0.38258,0.59062,0.63746,0.51109,0.38477,0.20962,0.21136,0.36852,0.3561,0.34413,0.33366,0.38524,0.38067,0.33164,0.3315,0.37585,0.35484,0.39913,0.38128,0.41863,0.43614,0.14628,0.15669,0.37773,0.38247,0.43606,0.44056,0.37997,0.38959
sidestep,0.20043,0.20398,0.354,0.3562,0.32419,0.31645,0.37547,0.373,0.31582,0.31981,0.35404,0.35845,0.26048,0.04769,0.63932,0.97555,0.21166,0.0,0.65345,1.0,0.19433,0.17882,0.38539,0.39145,0.20681,0.20656,0.35306,0.35291,0.36511,0.3685,0.36018,0.36321,0.30049,0.29936,0.36588,0.36646,0.40151,0.61617,0.64209,0.96883,0.51054,0.51249,0.36884,0.38051,0.52772,0.6118,0.55848,0.40235,0.20529,0.2077,0.364,0.35316,0.34188,0.32989,0.38116,0.38694,0.32572,0.32396,0.37818,0.35502,0.38154,0.37751,0.3986,0.41919,0.1433,0.14528,0.36885,0.38051,0.43368,0.42369,0.3885,0.39767
sidestep,0.19428,0.19698,0.34401,0.34815,0.31227,0.30773,0.36696,0.36261,0.30363,0.30703,0.34163,0.34479,0.24657,0.03524,0.62636,0.95047,0.2514,0.0,0.65494,1.0,0.18459,0.19229,0.379,0.38069,0.20121,0.20111,0.34435,0.34191,0.35834,0.35901,0.34847,0.35466,0.28889,0.29281,0.35772,0.36275,0.36158,0.57035,0.61998,0.9399,0.49823,0.49918,0.3588,0.36752,0.49911,0.59318,0.55508,0.38888,0.19813,0.20041,0.35364,0.34472,0.33304,0.3244,0.36964,0.37715,0.31837,0.31887,0.3675,0.34973,0.3712,0.36832,0.40393,0.41659,0.13842,0.1394,0.3588,0.36752,0.42157,0.41372,0.3779,0.38706
sidestep,0.13333,0.13535,0.29288,0.29923,0.25181,0.25416,0.30794,0.31773,0.25014,0.25385,0.29106,0.30103,0.25629,0.0,0.61584,0.96335,0.27862,0.27415,0.63971,1.0,0.11716,0.12608,0.3377,0.36262,0.14073,0.13826,0.29309,0.29353,0.30953,0.31444,0.30008,0.30571,0.23317,0.23922,0.30857,0.30846,0.31219,0.53029,0.5893,0.91586,0.46826,0.46542,0.32416,0.33144,0.46981,0.56798,0.52946,0.33765,0.1362,0.14087,0.30506,0.29284,0.27737,0.26741,0.32365,0.31222,0.26551,0.27024,0.30912,0.29897,0.33071,0.31337,0.3716,0.38579,0.07482,0.07193,0.32415,0.33144,0.37703,0.37411,0.32662,0.34665
sidestep,0.18018,0.18103,0.33026,0.33811,0.29754,0.29616,0.34456,0.35025,0.29223,0.29276,0.33249,0.34029,0.29158,0.06219,0.63654,0.96776,0.31111,0.0,0.66069,1.0,0.16894,0.16,0.36159,0.39257,0.18682,0.18466,0.32962,0.33278,0.35055,0.35347,0.33738,0.34325,0.2778,0.28025,0.34382,0.3534,0.37429,0.60181,0.6334,0.95798,0.49713,0.50237,0.37174,0.38209,0.50681,0.61225,0.56075,0.37583,0.18416,0.18681,0.34384,0.33004,0.31563,0.30616,0.36398,0.35018,0.30715,0.31031,0.3495,0.33367,0.36906,0.36347,0.38579,0.3956,0.11683,0.12209,0.37174,0.38209,0.41712,0.41189,0.36683,0.37805
sidestep,0.18774,0.18808,0.33987,0.34407,0.3086,0.29781,0.35489,0.3647,0.30221,0.30351,0.33988,0.34616,0.3606,0.58113,0.63764,0.96774,0.26626,0.0,0.66069,1.0,0.18089,0.17659,0.37085,0.39557,0.19459,0.19371,0.33917,0.34327,0.35493,0.35669,0.34427,0.34821,0.28225,0.28522,0.34972,0.3613,0.42159,0.63109,0.63534,0.95582,0.4959,0.5071,0.37293,0.39115,0.51149,0.61748,0.56255,0.41017,0.19277,0.19488,0.34967,0.33873,0.32455,0.31353,0.36998,0.36353,0.31708,0.31829,0.35651,0.33943,0.37068,0.36379,0.37707,0.39426,0.12016,0.13138,0.37293,0.39115,0.42288,0.41909,0.37699,0.3752
sidestep,0.19343,0.19532,0.35026,0.35556,0.31552,0.30966,0.36052,0.37292,0.30876,0.31015,0.34515,0.35225,0.36461,0.5821,0.64249,0.96963,0.2309,0.0,0.65385,1.0,0.1903,0.1807,0.39376,0.4158,0.2015,0.20209,0.34872,0.35121,0.35892,0.36176,0.34996,0.35321,0.28963,0.29119,0.35562,0.36568,0.39297,0.61489,0.63522,0.94579,0.50069,0.50162,0.37687,0.38468,0.49445,0.61339,0.58175,0.43376,0.19768,0.20294,0.36063,0.3582,0.33293,0.3247,0.37758,0.37042,0.31976,0.31792,0.36446,0.35232,0.38047,0.37253,0.39091,0.40728,0.13455,0.13551,0.37688,0.38468,0.43038,0.43825,0.38401,0.39844
sidestep,0.19584,0.1978,0.34838,0.34864,0.3166,0.31546,0.36085,0.36838,0.30543,0.30617,0.34423,0.34881,0.28787,0.05658,0.63887,0.97305,0.23172,0.0,0.65172,1.0,0.18812,0.18261,0.38949,0.39339,0.20301,0.20287,0.34769,0.35043,0.36341,0.36247,0.35353,0.35838,0.29529,0.2973,0.35721,0.36876,0.37632,0.57385,0.6178,0.91563,0.50156,0.50707,0.37662,0.37028,0.50806,0.61734,0.55984,0.45781,0.20078,0.20259,0.36079,0.3543,0.33136,0.32334,0.37759,0.36679,0.31726,0.31532,0.37422,0.35758,0.37134,0.36605,0.40531,0.44195,0.14011,0.14566,0.37662,0.37028,0.42284,0.43431,0.39281,0.38322
sidestep,0.18317,0.18438,0.33363,0.33405,0.3039,0.30033,0.34766,0.3536,0.293,0.29255,0.33243,0.33766,0.28326,0.05352,0.62577,0.94987,0.29694,0.0,0.65563,1.0,0.17402,0.16756,0.36168,0.37311,0.189,0.18969,0.33264,0.33568,0.34912,0.34522,0.341,0.34915,0.28443,0.2794,0.33998,0.35038,0.4129,0.5868,0.5921,0.87062,0.49132,0.49701,0.35577,0.35866,0.52829,0.60221,0.51,0.39036,0.18798,0.18976,0.34551,0.3372,0.31894,0.30938,0.3634,0.35399,0.30277,0.30153,0.35959,0.33324,0.349,0.3414,0.3929,0.42402,0.12819,0.13383,0.35576,0.35862,0.40585,0.40461,0.37846,0.35968
sidestep,0.1717,0.17424,0.32631,0.33102,0.29528,0.29254,0.33519,0.34616,0.28427,0.28264,0.32472,0.33265,0.30876,0.32549,0.6297,0.95751,0.29666,0.0,0.65357,1.0,0.16308,0.16383,0.35662,0.36827,0.1772,0.17857,0.32497,0.32679,0.33906,0.34096,0.32783,0.33691,0.27604,0.2723,0.33129,0.34771,0.38557,0.59021,0.60463,0.89633,0.48499,0.49301,0.3486,0.35599,0.53424,0.59606,0.49544,0.36838,0.17594,0.17893,0.33985,0.32849,0.31364,0.30085,0.35695,0.351,0.296,0.29427,0.34868,0.32361,0.35787,0.34327,0.38129,0.40777,0.11381,0.12177,0.34859,0.35599,0.40154,0.39552,0.36034,0.36795
sidestep,0.16285,0.16226,0.3156,0.31994,0.28502,0.28504,0.32858,0.34518,0.278,0.27899,0.31876,0.33009,0.21003,0.0,0.60753,0.92319,0.29882,0.30526,0.65056,1.0,0.15324,0.1523,0.35664,0.38277,0.16779,0.16646,0.31364,0.31658,0.32808,0.3378,0.3339,0.32773,0.26504,0.27021,0.33459,0.3323,0.335,0.53946,0.60275,0.90459,0.47649,0.48744,0.34847,0.35226,0.50921,0.59222,0.52314,0.38004,0.16703,0.16897,0.33013,0.31407,0.30568,0.29353,0.34747,0.32787,0.29225,0.2922,0.34076,0.31677,0.36052,0.35049,0.38774,0.42741,0.0975,0.10847,0.34847,0.35226,0.40446,0.40221,0.35753,0.38041
sidestep,0.1574,0.15586,0.31465,0.31479,0.27959,0.2709,0.33102,0.33812,0.27792,0.28312,0.31677,0.31246,0.21954,0.0,0.59536,0.89366,0.29705,0.33549,0.64663,1.0,0.15044,0.13904,0.35062,0.37635,0.16285,0.16312,0.31101,0.31427,0.32414,0.3292,0.33036,0.32923,0.25923,0.26408,0.33096,0.32583,0.32865,0.51313,0.58839,0.88237,0.47521,0.47898,0.34349,0.33983,0.52164,0.59543,0.51081,0.35527,0.16316,0.16475,0.3219,0.3102,0.29922,0.2889,0.34652,0.33023,0.29042,0.28912,0.3375,0.30934,0.34657,0.33623,0.39685,0.4339,0.09471,0.09852,0.34349,0.33979,0.40106,0.40016,0.34614,0.36087
sidestep,0.17644,0.17925,0.33264,0.33082,0.29539,0.28726,0.3464,0.35211,0.29154,0.29696,0.33218,0.3361,0.29884,0.13336,0.62211,0.93806,0.25752,0.0,0.64516,1.0,0.16938,0.16194,0.34759,0.3575,0.18327,0.18342,0.33228,0.33732,0.3432,0.34443,0.33235,0.33987,0.27729,0.27735,0.338,0.34619,0.37367,0.55837,0.59645,0.88344,0.48867,0.48641,0.35437,0.35919,0.5657,0.60124,0.47101,0.35958,0.18135,0.18406,0.34235,0.32849,0.31319,0.30076,0.36154,0.35064,0.30268,0.30112,0.35556,0.33121,0.35364,0.33567,0.40049,0.42949,0.11978,0.11742,0.35437,0.35922,0.40392,0.39829,0.35079,0.3682
sidestep,0.16492,0.1691,0.32177,0.32073,0.29005,0.2783,0.34684,0.34152,0.28427,0.2875,0.31988,0.32612,0.24702,0.03487,0.61111,0.94248,0.29793,0.0,0.64751,1.0,0.16034,0.16027,0.34104,0.3576,0.17226,0.17238,0.32566,0.32973,0.33296,0.3344,0.32378,0.32485,0.2687,0.27159,0.3313,0.34987,0.35134,0.56952,0.61108,0.92632,0.47635,0.47797,0.34264,0.35479,0.52733,0.59549,0.50892,0.36132,0.16914,0.17275,0.33448,0.32222,0.30953,0.29567,0.35617,0.34294,0.2914,0.29268,0.34572,0.32364,0.35377,0.346,0.37658,0.39648,0.10165,0.10322,0.34264,0.35479,0.401,0.39984,0.35909,0.36548
sidestep,0.10089,0.10354,0.2715,0.27164,0.24678,0.23895,0.29593,0.29395,0.22476,0.22676,0.2663,0.26961,0.19352,0.00502,0.57086,0.9037,0.2508,0.24962,0.62496,1.0,0.08373,0.08865,0.29832,0.3231,0.10475,0.10872,0.27187,0.27292,0.28604,0.29056,0.28366,0.27969,0.21868,0.22485,0.28865,0.29841,0.21148,0.0,0.5902,0.94568,0.4453,0.44492,0.29837,0.30426,0.44495,0.5542,0.50768,0.36189,0.10883,0.1092,0.28754,0.27547,0.25707,0.24182,0.31341,0.30175,0.24024,0.23616,0.30117,0.27838,0.32197,0.32879,0.33894,0.34225,0.03619,0.03584,0.29836,0.30438,0.3568,0.35603,0.32702,0.33919
sidestep,0.19698,0.19812,0.35293,0.35072,0.32594,0.31975,0.37654,0.38155,0.31729,0.31418,0.34934,0.3483,0.29971,0.12142,0.62639,0.93169,0.25084,0.0,0.66268,1.0,0.18827,0.19269,0.37614,0.39323,0.20383,0.20651,0.3553,0.35177,0.36376,0.36918,0.36282,0.36639,0.29609,0.29682,0.36528,0.37012,0.36878,0.57562,0.64096,0.9775,0.50801,0.5102,0.37403,0.37413,0.53267,0.61512,0.55037,0.40926,0.20149,0.20355,0.36488,0.35083,0.3335,0.32308,0.385,0.36545,0.3196,0.3186,0.36977,0.35698,0.37874,0.37475,0.41158,0.42261,0.13633,0.13849,0.37403,0.37424,0.42996,0.43061,0.39175,0.40253
sidestep,0.20176,0.2048,0.353,0.35092,0.33461,0.34048,0.37686,0.38988,0.32011,0.31714,0.34744,0.35039,0.17975,0.03984,0.5951,0.66763,0.2123,0.0,0.64887,1.0,0.19162,0.20339,0.36854,0.38374,0.20654,0.20663,0.35292,0.34951,0.36712,0.36961,0.35478,0.36795,0.30082,0.30776,0.35894,0.37292,0.37277,0.58928,0.6403,0.95695,0.50165,0.5079,0.37665,0.3915,0.47972,0.59584,0.59066,0.41858,0.20476,0.20656,0.36866,0.367,0.34056,0.3275,0.38378,0.37352,0.31692,0.3153,0.37482,0.35991,0.37512,0.37475,0.38858,0.41209,0.13942,0.14563,0.37665,0.39161,0.43103,0.42955,0.38322,0.41248
sidestep,0.19628,0.20027,0.34711,0.34809,0.3195,0.299,0.36278,0.387,0.31148,0.31322,0.33892,0.34123,0.20497,0.02829,0.61576,0.91161,0.25051,0.0,0.65681,1.0,0.18132,0.19472,0.36882,0.38989,0.20189,0.20196,0.34314,0.34323,0.35803,0.35924,0.34921,0.35727,0.29478,0.29436,0.35516,0.37127,0.3301,0.55382,0.6304,0.92801,0.5028,0.50456,0.36828,0.3794,0.51437,0.59702,0.54777,0.38324,0.20223,0.20464,0.36056,0.34869,0.32574,0.31449,0.37226,0.3546,0.31746,0.3161,0.36824,0.34401,0.37642,0.38127,0.39311,0.43408,0.14135,0.14313,0.36828,0.37951,0.41447,0.413,0.37259,0.38918
sidestep,0.18754,0.18897,0.3395,0.33978,0.31269,0.30677,0.35599,0.36645,0.30272,0.30584,0.3365,0.34221,0.30896,0.09896,0.62946,0.95188,0.27932,0.0,0.65874,1.0,0.18162,0.18833,0.36664,0.38983,0.19133,0.19205,0.34115,0.34475,0.351,0.36047,0.3581,0.3468,0.29384,0.29481,0.3555,0.3589,0.36712,0.56835,0.61184,0.91586,0.49635,0.49631,0.37577,0.38127,0.51954,0.59585,0.53466,0.38349,0.19178,0.19492,0.3479,0.33971,0.32657,0.316,0.36754,0.35546,0.30772,0.3082,0.35426,0.34658,0.3546,0.35431,0.42449,0.4328,0.14347,0.13412,0.41134,0.38396,0.41788,0.4048,0.38131,0.38063
sidestep,0.06388,0.06557,0.23938,0.2473,0.20945,0.20616,0.25898,0.27325,0.20065,0.19942,0.23906,0.24968,0.2169,0.19884,0.55901,0.8968,0.21897,0.20822,0.60801,1.0,0.05462,0.05866,0.27998,0.29575,0.06779,0.07108,0.24405,0.24639,0.25214,0.26284,0.26099,0.24824,0.18994,0.19892,0.2586,0.2656,0.27056,0.49163,0.54571,0.8838,0.41818,0.42121,0.28054,0.2853,0.44406,0.53128,0.46249,0.27654,0.0699,0.07281,0.24852,0.24059,0.2228,0.21595,0.25555,0.25421,0.20217,0.20517,0.25187,0.24799,0.25619,0.2524,0.34332,0.3577,0.01276,0.0,0.32178,0.28687,0.32728,0.30776,0.28739,0.28802
sidestep,0.18826,0.19164,0.34101,0.34246,0.31378,0.3107,0.35523,0.37415,0.30891,0.30977,0.339,0.34585,0.31211,0.08634,0.63259,0.95213,0.28622,0.0,0.65931,1.0,0.17932,0.18109,0.37234,0.37504,0.19233,0.19413,0.34293,0.34467,0.35253,0.35618,0.34435,0.34973,0.29776,0.30542,0.35358,0.37586,0.35202,0.56493,0.63142,0.95972,0.49995,0.49756,0.36099,0.37269,0.52701,0.59345,0.52496,0.37611,0.191,0.19534,0.3543,0.34314,0.33162,0.3184,0.37409,0.36837,0.31032,0.31227,0.3679,0.34863,0.36925,0.37073,0.39076,0.40145,0.13376,0.13139,0.36099,0.37279,0.41096,0.40153,0.37417,0.38014
sidestep,0.19317,0.19709,0.34596,0.34677,0.3168,0.31158,0.3583,0.37413,0.31209,0.31357,0.34165,0.35021,0.31923,0.05657,0.64691,0.97264,0.24976,0.0,0.65656,1.0,0.18654,0.18657,0.37951,0.39869,0.1977,0.19964,0.34526,0.34723,0.35603,0.35657,0.34697,0.35373,0.30004,0.29822,0.35632,0.37416,0.42944,0.63276,0.63336,0.96095,0.49892,0.49517,0.36416,0.37022,0.54363,0.61592,0.53274,0.37242,0.19654,0.19993,0.35787,0.34566,0.33514,0.32395,0.37721,0.36286,0.31517,0.31343,0.37163,0.34989,0.37257,0.3666,0.36956,0.38543,0.13386,0.13014,0.36416,0.37026,0.42794,0.41933,0.37164,0.37608
sidestep,0.19176,0.19535,0.34185,0.34358,0.31611,0.30924,0.35489,0.36982,0.31033,0.31122,0.33965,0.34941,0.26551,0.02197,0.636,0.95164,0.2682,0.0,0.65821,1.0,0.18177,0.17818,0.37574,0.39307,0.19573,0.19761,0.34217,0.34195,0.3521,0.35467,0.34299,0.34478,0.29844,0.30027,0.35454,0.37304,0.38813,0.61241,0.63407,0.96856,0.49596,0.4952,0.354,0.35831,0.596,0.61756,0.45617,0.35834,0.1955,0.19782,0.35041,0.34118,0.32824,0.32083,0.36643,0.35368,0.3128,0.31178,0.3615,0.34344,0.37573,0.37043,0.37821,0.39763,0.13307,0.13233,0.35401,0.35831,0.42213,0.41734,0.3517,0.35933
sidestep,0.18991,0.19166,0.33781,0.33553,0.30695,0.30131,0.34716,0.36524,0.31096,0.3153,0.33853,0.34871,0.23878,0.01646,0.6278,0.9514,0.30742,0.0,0.6613,1.0,0.18625,0.18448,0.36639,0.37526,0.19557,0.19707,0.34118,0.34161,0.34852,0.35075,0.3418,0.34372,0.28963,0.28731,0.35178,0.36978,0.3262,0.54579,0.62934,0.93691,0.4955,0.49796,0.35046,0.35286,0.58944,0.61507,0.45283,0.35416,0.19282,0.19644,0.3479,0.33735,0.32421,0.31207,0.36496,0.35532,0.31116,0.31144,0.36034,0.34273,0.37248,0.37438,0.38513,0.41226,0.13424,0.13666,0.35047,0.3529,0.41634,0.41476,0.34988,0.35437
sidestep,0.18868,0.19018,0.33865,0.33572,0.30991,0.30846,0.3512,0.36392,0.30794,0.31168,0.33697,0.34398,0.26719,0.033,0.62521,0.93799,0.26959,0.0,0.65531,1.0,0.1795,0.18156,0.36691,0.37786,0.1961,0.19767,0.34191,0.3381,0.35025,0.34924,0.33748,0.34164,0.29026,0.28863,0.34439,0.35208,0.34873,0.56464,0.62253,0.92688,0.49568,0.49933,0.35725,0.35677,0.56394,0.60486,0.48329,0.36455,0.19229,0.1969,0.35261,0.33736,0.32435,0.31203,0.36489,0.35292,0.30768,0.30776,0.35464,0.34202,0.36566,0.36325,0.38284,0.42029,0.13576,0.13944,0.35724,0.35681,0.41338,0.4116,0.35596,0.36007
sidestep,0.18388,0.18701,0.33436,0.33285,0.30325,0.29168,0.34601,0.35726,0.30232,0.30344,0.33055,0.33264,0.32878,0.55871,0.63646,0.96091,0.27283,0.0,0.65316,1.0,0.17524,0.17419,0.34912,0.36184,0.19234,0.19314,0.33782,0.33447,0.34464,0.34247,0.33138,0.3375,0.28023,0.27323,0.34168,0.35599,0.33151,0.57075,0.62885,0.94428,0.48885,0.49264,0.35651,0.36737,0.56485,0.60654,0.48102,0.3543,0.18551,0.19187,0.347,0.33084,0.32158,0.31014,0.36005,0.3481,0.30136,0.30626,0.34421,0.33532,0.36321,0.36332,0.37049,0.38948,0.12706,0.13087,0.35651,0.36737,0.41351,0.40945,0.35173,0.35747
sidestep,0.18431,0.18846,0.33468,0.32944,0.30149,0.29282,0.34354,0.354,0.29778,0.30298,0.33374,0.34052,0.35291,0.61979,0.63935,0.9728,0.29991,0.0,0.65608,1.0,0.17363,0.17252,0.35013,0.36282,0.19107,0.19333,0.33597,0.33406,0.34619,0.34362,0.33254,0.34133,0.28267,0.2773,0.34188,0.35918,0.35451,0.57689,0.62703,0.94701,0.49051,0.49243,0.35268,0.36624,0.57549,0.60773,0.46191,0.35392,0.18901,0.19157,0.34818,0.33057,0.32214,0.30947,0.35594,0.35675,0.3104,0.30806,0.35764,0.33738,0.36421,0.36627,0.37582,0.38984,0.12809,0.13004,0.35267,0.36624,0.4092,0.40889,0.35162,0.35488
sidestep,0.19006,0.19369,0.34468,0.3401,0.30768,0.30538,0.34941,0.36016,0.30378,0.30312,0.34102,0.34955,0.33532,0.57507,0.64132,0.9713,0.29621,0.0,0.65997,1.0,0.18125,0.17832,0.36074,0.38258,0.19482,0.19545,0.34383,0.34638,0.35003,0.3498,0.34023,0.34507,0.2904,0.28951,0.34683,0.35956,0.38333,0.5798,0.62512,0.95054,0.49023,0.4868,0.36535,0.3871,0.58225,0.61054,0.46782,0.36901,0.19507,0.19721,0.35589,0.34169,0.32891,0.31786,0.36197,0.36577,0.31943,0.31793,0.36368,0.35293,0.37099,0.37158,0.38514,0.40102,0.12806,0.12459,0.36533,0.38699,0.41609,0.41248,0.35804,0.37349
sidestep,0.19525,0.19707,0.34523,0.34493,0.31362,0.32014,0.35117,0.37073,0.306,0.30437,0.34199,0.35545,0.36933,0.61973,0.64181,0.97198,0.27038,0.0,0.65886,1.0,0.18597,0.17884,0.35793,0.37904,0.19742,0.19594,0.34448,0.3426,0.35194,0.35485,0.34188,0.34144,0.29758,0.2943,0.35394,0.36989,0.34277,0.53003,0.62943,0.94462,0.49632,0.49722,0.36332,0.37999,0.56473,0.60825,0.50059,0.367,0.19976,0.19961,0.35281,0.3431,0.33156,0.32662,0.36869,0.36777,0.31847,0.31923,0.36356,0.35327,0.37445,0.37795,0.39432,0.40889,0.13468,0.13561,0.36331,0.37999,0.4208,0.41329,0.36286,0.37274
