Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
wipers,0.2467,0.26379,0.41113,0.58043,0.0404,0.06671,0.46213,0.74065,0.25186,0.37033,0.43033,0.59416,0.21489,0.20876,0.5575,0.77085,0.17862,0.17804,0.51201,0.62827,0.08833,0.07804,0.52211,0.71419,0.30347,0.28657,0.29581,0.36437,0.34595,0.36682,0.48301,0.75473,0.35034,0.44171,0.40509,0.54428,0.20271,0.20876,0.50124,0.65853,0.28042,0.29848,0.54723,0.63102,0.13119,0.13773,0.54822,0.7837,0.00354,0.0,0.2829,0.31928,0.21359,0.21016,0.26288,0.26268,0.18094,0.16075,0.28179,0.31671,0.18229,0.16636,0.59262,1.0,0.11831,0.0889,0.56305,0.6778,0.31825,0.39673,0.54049,0.85643
wipers,0.27688,0.32268,0.4549,0.63763,0.03929,0.06171,0.50161,0.79885,0.26711,0.39569,0.47308,0.57748,0.28781,0.43695,0.64093,0.93215,0.20147,0.21457,0.56365,0.70166,0.0414,0.02367,0.55904,0.79021,0.33796,0.33018,0.31237,0.38336,0.38019,0.40453,0.52021,0.8089,0.40046,0.52014,0.44274,0.60186,0.22741,0.22488,0.58626,0.8375,0.27996,0.30231,0.61641,0.68431,0.1733,0.21952,0.60565,0.84165,0.0,0.00451,0.35325,0.39435,0.22519,0.22341,0.33072,0.29334,0.19811,0.18643,0.35947,0.33601,0.21795,0.19487,0.63825,1.0,0.16382,0.13191,0.64677,0.75759,0.3181,0.34866,0.60944,0.98915
wipers,0.37716,0.40608,0.48656,0.62603,0.16562,0.19665,0.51123,0.71124,0.35485,0.44498,0.49458,0.50797,0.40446,0.5696,0.68364,0.97699,0.28401,0.26213,0.571,0.63355,0.0654,0.0,0.53917,0.70706,0.40103,0.39376,0.37966,0.4412,0.39857,0.39749,0.53833,0.72979,0.47558,0.55671,0.47714,0.57096,0.29055,0.30159,0.60737,0.7904,0.31615,0.32738,0.65792,0.74664,0.23773,0.23035,0.60683,0.78107,0.11816,0.13367,0.41226,0.46704,0.29856,0.29798,0.38875,0.3751,0.27972,0.27321,0.42218,0.41253,0.29435,0.28101,0.64336,0.97863,0.28876,0.28248,0.64398,0.77033,0.38349,0.41049,0.65477,1.0
wipers,0.26987,0.27924,0.38546,0.53229,0.06209,0.11697,0.41573,0.61532,0.2503,0.35579,0.40288,0.44714,0.2456,0.37404,0.60716,0.98428,0.16772,0.14623,0.46813,0.50486,0.03509,0.00359,0.49575,0.66702,0.28137,0.25468,0.27937,0.34116,0.28411,0.29669,0.4598,0.67064,0.38675,0.45724,0.3692,0.49189,0.18424,0.19707,0.4831,0.66645,0.27201,0.26846,0.56359,0.73324,0.11363,0.10618,0.47863,0.56379,0.0,0.01288,0.28505,0.3407,0.19767,0.19375,0.25447,0.2591,0.17026,0.15243,0.28891,0.29984,0.21199,0.17481,0.55854,0.88162,0.18446,0.16333,0.52801,0.58543,0.1659,0.10802,0.58821,1.0
wipers,0.24281,0.22199,0.4066,0.54121,0.0448,0.06443,0.44638,0.70045,0.2399,0.33941,0.42222,0.53319,0.20118,0.20538,0.58568,0.91211,0.17389,0.10584,0.48277,0.54854,0.09195,0.05416,0.54057,0.7512,0.27559,0.25913,0.28063,0.31058,0.32266,0.3431,0.48371,0.72421,0.37669,0.43411,0.39327,0.54859,0.19444,0.20538,0.50333,0.69635,0.26346,0.2664,0.57565,0.72715,0.12254,0.11403,0.49027,0.56013,0.0,0.01068,0.29132,0.34599,0.20698,0.19869,0.27331,0.26761,0.17626,0.15417,0.30864,0.3059,0.24636,0.27863,0.56484,0.83604,0.18747,0.16985,0.53795,0.58106,0.17505,0.10353,0.60096,1.0
wipers,0.29177,0.27372,0.44027,0.55763,0.07954,0.05236,0.48374,0.73229,0.26648,0.33084,0.45021,0.59345,0.26724,0.435,0.63045,1.0,0.19732,0.11311,0.53997,0.6364,0.08241,0.0,0.5767,0.76346,0.33735,0.32053,0.32972,0.36977,0.38254,0.3968,0.5103,0.74136,0.39002,0.45585,0.43662,0.57832,0.19758,0.09396,0.55773,0.75139,0.27682,0.28584,0.62748,0.842,0.13602,0.01213,0.555,0.69653,0.04612,0.05055,0.33129,0.38422,0.2489,0.24447,0.31196,0.31095,0.21916,0.18962,0.34488,0.35515,0.33121,0.41188,0.58797,0.8687,0.21397,0.21263,0.56875,0.58597,0.3647,0.4299,0.61799,0.93681
wipers,0.23943,0.23965,0.39528,0.55316,0.04508,0.03139,0.44179,0.6857,0.21902,0.29298,0.42039,0.54922,0.17077,0.09721,0.60304,1.0,0.16732,0.0944,0.49064,0.58725,0.11156,0.06019,0.55578,0.81278,0.28857,0.27667,0.29072,0.33495,0.33127,0.33326,0.46682,0.68671,0.34555,0.41067,0.38123,0.4937,0.1619,0.1421,0.4905,0.66067,0.2342,0.23999,0.57328,0.7046,0.09266,0.0,0.49034,0.60509,0.00486,0.00113,0.28017,0.3363,0.20654,0.2041,0.24882,0.25433,0.1789,0.15369,0.27764,0.31121,0.22424,0.25416,0.5662,0.87759,0.17181,0.17214,0.52992,0.51789,0.24938,0.30626,0.59214,0.9852
wipers,0.24251,0.23432,0.40908,0.56312,0.06151,0.0785,0.47395,0.79874,0.26306,0.37951,0.43944,0.54424,0.13086,0.1119,0.57896,0.91194,0.17352,0.12265,0.50062,0.6091,0.18222,0.19253,0.58193,0.87517,0.29285,0.28236,0.29967,0.35968,0.33006,0.32155,0.49094,0.78044,0.3693,0.44927,0.3942,0.48699,0.19965,0.20764,0.50182,0.66287,0.22702,0.23727,0.57957,0.71611,0.10766,0.06374,0.50939,0.62592,0.00256,0.0,0.29167,0.34533,0.21382,0.20657,0.25306,0.25533,0.18718,0.17246,0.28106,0.30998,0.15445,0.07826,0.58949,0.91448,0.17385,0.17093,0.56427,0.6202,0.21062,0.20209,0.60928,1.0
wipers,0.30529,0.29654,0.46516,0.63091,0.07604,0.08399,0.53758,0.86494,0.31328,0.4069,0.48184,0.57743,0.2201,0.23978,0.65584,0.99468,0.19877,0.11891,0.58122,0.70035,0.17948,0.17826,0.66646,0.96439,0.36662,0.3567,0.33549,0.40233,0.37829,0.37239,0.55198,0.85178,0.40581,0.51113,0.46204,0.58889,0.25174,0.25206,0.59142,0.82108,0.32342,0.3185,0.64532,0.72927,0.14836,0.14579,0.62579,0.89707,0.0,0.00418,0.3395,0.38712,0.24528,0.23351,0.30395,0.32259,0.21074,0.19886,0.32893,0.3567,0.24215,0.14906,0.66308,0.97012,0.17673,0.14238,0.66727,0.77258,0.32421,0.36243,0.64892,1.0
wipers,0.27193,0.30299,0.42534,0.58559,0.06328,0.05828,0.45565,0.66409,0.25858,0.35111,0.42144,0.52146,0.23937,0.26812,0.59181,0.88326,0.21009,0.183,0.51248,0.6285,0.06814,0.0,0.56224,0.83296,0.32735,0.31268,0.29466,0.33568,0.34107,0.34307,0.47668,0.7151,0.36244,0.45194,0.40992,0.5159,0.22379,0.2362,0.52491,0.71102,0.2746,0.25369,0.55275,0.62324,0.15125,0.1869,0.54948,0.77621,0.00593,0.01513,0.30076,0.33207,0.2259,0.21326,0.28715,0.30394,0.1936,0.18737,0.3064,0.3128,0.22779,0.18986,0.58224,0.9004,0.1967,0.17425,0.60235,1.0,0.279,0.2745,0.56691,0.89201
wipers,0.37454,0.37842,0.51854,0.67755,0.17135,0.15322,0.55301,0.75089,0.35278,0.42065,0.52667,0.65451,0.38375,0.50188,0.66548,0.91834,0.29561,0.24132,0.60616,0.6523,0.11164,0.0,0.59962,0.76942,0.42038,0.40367,0.4087,0.44531,0.45982,0.49006,0.57887,0.79537,0.45889,0.5079,0.51588,0.64682,0.33144,0.28462,0.61085,0.77232,0.3371,0.36338,0.6683,1.0,0.2448,0.14247,0.64193,0.83695,0.13798,0.14172,0.40377,0.42919,0.33917,0.3333,0.39668,0.39298,0.31004,0.30332,0.40983,0.41813,0.391,0.39605,0.67341,0.97873,0.31106,0.31245,0.65168,0.73477,0.43922,0.53508,0.65781,0.94638
wipers,0.32754,0.32875,0.44219,0.56601,0.11666,0.1018,0.48185,0.65104,0.29483,0.35959,0.45131,0.58169,0.31311,0.42076,0.59867,0.84683,0.24242,0.17683,0.53401,0.58305,0.07861,0.0,0.52468,0.69735,0.37075,0.36626,0.34575,0.37736,0.40714,0.44827,0.51602,0.72262,0.39665,0.44503,0.44524,0.55679,0.25208,0.2209,0.51262,0.58857,0.31484,0.34313,0.61276,0.7557,0.1888,0.02845,0.57317,0.74351,0.09097,0.08315,0.3414,0.38918,0.2803,0.28071,0.32539,0.32244,0.25166,0.23205,0.33971,0.35662,0.29896,0.25122,0.63694,1.0,0.2245,0.23559,0.58112,0.63832,0.42076,0.52048,0.57737,0.84886
wipers,0.28215,0.28401,0.40139,0.55053,0.0517,0.06271,0.41903,0.58843,0.2323,0.31593,0.40361,0.52916,0.30394,0.49865,0.60043,0.91439,0.22045,0.22434,0.49964,0.59187,0.02192,0.0,0.45807,0.63986,0.3258,0.32157,0.29799,0.33843,0.35852,0.35834,0.46848,0.6781,0.36383,0.43853,0.39245,0.49402,0.18729,0.2072,0.47037,0.60568,0.24066,0.25479,0.56348,0.61206,0.16407,0.17302,0.53448,0.71673,0.02451,0.01331,0.30138,0.35625,0.22884,0.22344,0.27343,0.26788,0.19994,0.17471,0.30203,0.30871,0.2028,0.10343,0.60888,1.0,0.18985,0.1834,0.5763,0.67471,0.33294,0.37582,0.55376,0.86792
wipers,0.2857,0.27008,0.42057,0.59931,0.02234,0.01936,0.44944,0.6554,0.21303,0.28819,0.43873,0.61181,0.31245,0.51006,0.6525,1.0,0.22406,0.22598,0.54993,0.69182,0.00191,0.01087,0.45468,0.63479,0.32839,0.29794,0.31605,0.3584,0.37991,0.39176,0.51012,0.76633,0.37082,0.41861,0.41175,0.56483,0.2299,0.22598,0.55938,0.81849,0.30541,0.32217,0.58393,0.6649,0.21051,0.22948,0.57058,0.81636,0.00691,0.0,0.32132,0.37826,0.23518,0.2326,0.28237,0.2782,0.21015,0.18651,0.32115,0.32086,0.26012,0.27183,0.59469,0.87745,0.13205,0.13042,0.61079,0.7679,0.26745,0.26034,0.59606,0.9278
wipers,0.34703,0.34172,0.44422,0.62678,0.08116,0.0781,0.49504,0.75469,0.28836,0.38499,0.46357,0.60425,0.30653,0.49702,0.67088,1.0,0.25294,0.2046,0.59327,0.73619,0.00863,0.0,0.50405,0.74214,0.37573,0.36284,0.3449,0.40164,0.38885,0.3759,0.54722,0.81493,0.43374,0.48396,0.43599,0.52378,0.28491,0.26861,0.59772,0.82402,0.39633,0.39408,0.62185,0.76717,0.22517,0.23481,0.60231,0.80641,0.03502,0.03623,0.35571,0.41995,0.26348,0.26528,0.31794,0.31663,0.24034,0.22188,0.34995,0.37302,0.31588,0.30024,0.64656,0.97791,0.13866,0.10409,0.63412,0.73785,0.2702,0.23161,0.65923,1.0
wipers,0.39155,0.4,0.44603,0.57746,0.16685,0.18544,0.49943,0.68151,0.33598,0.41819,0.46446,0.50059,0.34081,0.51916,0.66326,0.93523,0.26791,0.18354,0.59036,0.72006,0.05611,0.0,0.52526,0.7123,0.40951,0.40446,0.36268,0.41423,0.37969,0.35771,0.52658,0.70946,0.4549,0.51291,0.44167,0.5137,0.29712,0.29445,0.57302,0.71275,0.40507,0.43782,0.62603,0.74137,0.22561,0.20608,0.59925,0.76658,0.09499,0.09462,0.37172,0.42661,0.29682,0.28887,0.34762,0.33891,0.27133,0.24279,0.3683,0.38868,0.32411,0.28084,0.65062,1.0,0.227,0.20586,0.62132,0.65389,0.39266,0.41752,0.63671,0.96709
wipers,0.36564,0.37315,0.44401,0.57949,0.13817,0.1751,0.49459,0.7107,0.29319,0.40103,0.4734,0.55195,0.31266,0.50515,0.66526,0.96249,0.24785,0.16178,0.57744,0.72268,0.06052,0.0,0.51567,0.7172,0.38619,0.37718,0.35125,0.40148,0.38234,0.37987,0.52703,0.72492,0.42262,0.49944,0.44652,0.57221,0.2629,0.28012,0.56399,0.71048,0.39455,0.40954,0.61025,0.70622,0.19102,0.19145,0.58402,0.75521,0.08182,0.07848,0.34529,0.39247,0.2866,0.27709,0.32561,0.31885,0.25747,0.23153,0.34424,0.36212,0.25501,0.19861,0.63396,1.0,0.20421,0.19122,0.61932,0.64191,0.41693,0.49317,0.61193,0.90915
wipers,0.33179,0.3255,0.4302,0.5546,0.09593,0.09803,0.47062,0.67528,0.2608,0.34805,0.45764,0.5837,0.25952,0.35478,0.6551,1.0,0.21901,0.11654,0.55594,0.69564,0.04738,0.0,0.48494,0.65953,0.35653,0.35264,0.33974,0.38876,0.37532,0.38753,0.52647,0.77836,0.39674,0.46122,0.42828,0.55409,0.23841,0.26258,0.54992,0.65336,0.3975,0.46997,0.58994,0.70473,0.16332,0.05597,0.55515,0.6999,0.06112,0.04767,0.32387,0.37244,0.26889,0.26392,0.30336,0.30178,0.23739,0.21345,0.32006,0.34939,0.28892,0.28523,0.62276,0.9825,0.17177,0.15613,0.58059,0.61242,0.34291,0.39852,0.63451,0.99585
wipers,0.28502,0.25478,0.39455,0.53364,0.04183,0.03108,0.44214,0.63593,0.23117,0.30328,0.41506,0.55163,0.21085,0.27072,0.60263,0.94148,0.17605,0.09813,0.52778,0.65984,0.03549,0.0,0.49125,0.63229,0.3292,0.32024,0.30317,0.33231,0.37011,0.41416,0.49407,0.71437,0.36714,0.41712,0.38554,0.5119,0.22541,0.17714,0.52515,0.64242,0.43832,0.46892,0.5329,0.66587,0.12174,0.01491,0.52668,0.62511,0.0261,0.0173,0.30623,0.35639,0.24198,0.23304,0.28417,0.28438,0.21119,0.18306,0.30913,0.32132,0.27669,0.27334,0.59783,0.97746,0.11437,0.09517,0.5398,0.56267,0.28032,0.33037,0.62167,1.0
wipers,0.28676,0.25303,0.4203,0.57637,0.02172,0.0,0.47996,0.71222,0.25332,0.33148,0.44458,0.60766,0.25504,0.35684,0.59466,0.84277,0.2036,0.19601,0.56262,0.70074,0.03291,0.00177,0.51993,0.69892,0.34698,0.32745,0.30897,0.34807,0.41156,0.45383,0.51638,0.75252,0.38127,0.43996,0.40956,0.54207,0.22896,0.20938,0.56493,0.72925,0.42442,0.44753,0.58182,0.68031,0.14852,0.13938,0.58517,0.77497,0.01365,0.00719,0.32642,0.37027,0.24557,0.23764,0.29296,0.29831,0.21763,0.1916,0.32982,0.33741,0.23323,0.20018,0.64489,1.0,0.07863,0.05903,0.59076,0.65969,0.32423,0.35873,0.64038,0.99962
wipers,0.33291,0.33156,0.44566,0.64009,0.05442,0.06696,0.50367,0.75532,0.29311,0.40985,0.46151,0.60094,0.25276,0.23436,0.67013,1.0,0.23665,0.24597,0.60263,0.79251,0.01258,0.0,0.51586,0.74762,0.3668,0.34519,0.33373,0.39231,0.38418,0.38286,0.54554,0.81708,0.41797,0.47776,0.44061,0.56456,0.27668,0.33156,0.62972,0.92184,0.32262,0.33655,0.6252,0.62626,0.19385,0.23733,0.62131,0.86142,0.00875,0.0054,0.34386,0.39129,0.25174,0.25285,0.29514,0.31245,0.22242,0.20034,0.33895,0.35694,0.22502,0.17361,0.61864,0.83658,0.13529,0.10786,0.67489,0.8133,0.29758,0.30942,0.64784,0.99771
wipers,0.29199,0.30757,0.38173,0.55102,0.0501,0.10107,0.45077,0.69656,0.26505,0.3624,0.39202,0.47027,0.18229,0.09267,0.6157,1.0,0.17909,0.17714,0.5378,0.73483,0.07442,0.04864,0.53445,0.70856,0.31134,0.29581,0.29038,0.32862,0.32721,0.32688,0.47685,0.71564,0.38931,0.45899,0.38435,0.47783,0.2249,0.21542,0.5532,0.825,0.30276,0.29605,0.55977,0.66026,0.14146,0.12171,0.52428,0.66878,0.0,0.0004,0.29406,0.33906,0.21708,0.21974,0.25661,0.26611,0.18876,0.17306,0.286,0.30721,0.17899,0.12615,0.54229,0.72031,0.11128,0.10143,0.58269,0.7046,0.19614,0.14199,0.59257,0.91997
wipers,0.27608,0.26608,0.40085,0.50974,0.06073,0.03038,0.48732,0.7467,0.28763,0.35126,0.43451,0.52585,0.22878,0.23593,0.58134,0.82483,0.1811,0.0697,0.52897,0.65992,0.18801,0.16233,0.605,0.87309,0.30962,0.30414,0.30457,0.30597,0.36445,0.39035,0.50963,0.76058,0.40518,0.46991,0.40274,0.50831,0.21946,0.23593,0.52146,0.65396,0.39245,0.41901,0.5718,0.733,0.15089,0.112,0.50486,0.50894,0.02793,0.02316,0.29928,0.34208,0.2355,0.23214,0.2713,0.27508,0.20771,0.18698,0.2901,0.31365,0.18751,0.14766,0.6115,1.0,0.13788,0.11773,0.56029,0.59297,0.14339,0.0,0.62631,0.95707
wipers,0.2786,0.27278,0.40554,0.53501,0.07225,0.06345,0.48413,0.79026,0.29098,0.37679,0.4454,0.52463,0.21423,0.2562,0.57208,0.806,0.17521,0.07073,0.52373,0.62572,0.17661,0.12464,0.59551,0.8323,0.30655,0.28972,0.29944,0.336,0.31744,0.3193,0.5188,0.78674,0.40574,0.47054,0.39883,0.48265,0.23492,0.22209,0.5046,0.5953,0.41208,0.42295,0.5448,0.72907,0.13429,0.11295,0.50842,0.57025,0.00836,0.0,0.28379,0.34041,0.22379,0.2197,0.25023,0.25781,0.19613,0.18034,0.27456,0.29932,0.1644,0.09709,0.61814,1.0,0.15962,0.13037,0.57982,0.63067,0.13893,0.03936,0.6191,0.97143
wipers,0.32251,0.34905,0.40382,0.55456,0.08418,0.10881,0.47627,0.7176,0.30449,0.37464,0.42763,0.45457,0.23796,0.27352,0.58747,0.85274,0.19054,0.07875,0.56291,0.74151,0.05615,0.00932,0.5481,0.69778,0.34342,0.33352,0.3015,0.34712,0.3147,0.28694,0.50714,0.76635,0.42042,0.4832,0.39121,0.4491,0.23417,0.22744,0.53359,0.68486,0.40366,0.42395,0.56866,0.68859,0.15338,0.12906,0.54839,0.69859,0.00758,0.0,0.30316,0.36464,0.2318,0.22458,0.27144,0.26433,0.20675,0.1867,0.30496,0.31582,0.23835,0.21862,0.6283,0.99615,0.12782,0.0754,0.59721,0.62021,0.2488,0.20831,0.62978,1.0
wipers,0.37711,0.39154,0.43257,0.57593,0.12625,0.16052,0.49668,0.70138,0.33889,0.40781,0.45309,0.50229,0.30742,0.36483,0.59655,0.85104,0.23229,0.13195,0.58347,0.72077,0.0326,0.0,0.48866,0.63895,0.40078,0.38399,0.3458,0.39212,0.38215,0.34973,0.52134,0.75074,0.44407,0.50979,0.43806,0.5088,0.28472,0.27783,0.56092,0.70167,0.39593,0.40246,0.617,0.72159,0.20737,0.26355,0.61201,0.85911,0.07355,0.06098,0.34627,0.39584,0.27969,0.27214,0.32041,0.31953,0.25572,0.2316,0.35529,0.36065,0.3007,0.25309,0.6566,1.0,0.19849,0.16935,0.63018,0.70347,0.36919,0.41199,0.61097,0.88588
wipers,0.34236,0.327,0.44666,0.59513,0.09874,0.07725,0.50024,0.71759,0.29217,0.36939,0.47034,0.59626,0.2597,0.25402,0.61252,0.89019,0.23362,0.13449,0.56856,0.70331,0.06217,0.0,0.49789,0.68773,0.37923,0.36287,0.35531,0.38024,0.42957,0.45103,0.52968,0.73513,0.41602,0.44777,0.45506,0.58563,0.25264,0.2728,0.5709,0.69369,0.38063,0.38255,0.60663,0.70584,0.22665,0.24671,0.60689,0.86489,0.08143,0.07365,0.35201,0.39154,0.28322,0.27539,0.33575,0.32942,0.25344,0.23648,0.35881,0.35528,0.27982,0.24952,0.64537,1.0,0.2363,0.21073,0.63278,0.70764,0.31303,0.3207,0.61321,0.89649
wipers,0.31724,0.2909,0.41137,0.51683,0.09328,0.05808,0.4738,0.68053,0.27663,0.3353,0.42672,0.53194,0.2328,0.25204,0.56943,0.8564,0.23259,0.13394,0.54918,0.71198,0.0644,0.0,0.47356,0.65488,0.34846,0.33859,0.32337,0.34348,0.40954,0.43511,0.50131,0.6795,0.3968,0.44375,0.41356,0.52459,0.24716,0.26582,0.51045,0.57157,0.36599,0.37683,0.5601,0.62394,0.21754,0.21535,0.5413,0.71337,0.08109,0.08532,0.34056,0.38403,0.2679,0.26109,0.32594,0.32292,0.23808,0.22347,0.34416,0.34486,0.20779,0.1401,0.61596,1.0,0.16984,0.16714,0.57527,0.68335,0.26439,0.23477,0.59172,0.87043
wipers,0.30711,0.28896,0.37876,0.49363,0.08568,0.10927,0.44117,0.61747,0.26878,0.31821,0.38662,0.47207,0.20494,0.20253,0.54721,0.80496,0.20749,0.12445,0.52097,0.67526,0.0362,0.0,0.42889,0.58144,0.32838,0.30629,0.30461,0.32922,0.35422,0.3703,0.47131,0.66227,0.37841,0.42982,0.38436,0.47442,0.26192,0.23657,0.45049,0.55127,0.30794,0.31404,0.53852,0.60498,0.17128,0.19723,0.52366,0.71007,0.0562,0.0637,0.30037,0.32866,0.2376,0.23494,0.28866,0.29238,0.21145,0.20426,0.29962,0.31414,0.16982,0.03914,0.58587,1.0,0.13467,0.12751,0.53887,0.64173,0.31328,0.3651,0.53559,0.81174
wipers,0.39077,0.38821,0.4535,0.58255,0.15154,0.17498,0.5058,0.67643,0.34162,0.39507,0.45465,0.4942,0.29855,0.41414,0.65051,0.9466,0.24105,0.13203,0.58952,0.72446,0.05467,0.0,0.50887,0.66747,0.40136,0.37371,0.37782,0.42916,0.38813,0.38205,0.54104,0.73377,0.46565,0.54069,0.46061,0.56764,0.30045,0.29102,0.5663,0.73245,0.33863,0.356,0.64351,0.74724,0.22705,0.26989,0.61113,0.82405,0.09265,0.10268,0.36622,0.3913,0.29838,0.29056,0.35325,0.35486,0.27264,0.25572,0.37379,0.37885,0.32809,0.24921,0.65071,1.0,0.2634,0.24556,0.63732,0.72731,0.38616,0.39975,0.62359,0.92862
wipers,0.3909,0.39726,0.46379,0.5748,0.15681,0.1704,0.51556,0.71314,0.35531,0.43257,0.48158,0.53617,0.32503,0.45143,0.6401,0.8964,0.24637,0.17234,0.58183,0.69486,0.05445,0.0,0.52462,0.70371,0.40835,0.38983,0.38109,0.44571,0.39421,0.37326,0.53835,0.72383,0.4726,0.54343,0.47153,0.54869,0.30044,0.29669,0.58241,0.74291,0.34337,0.34491,0.64719,0.70394,0.26928,0.32651,0.62814,0.87794,0.09969,0.10857,0.37817,0.40983,0.30733,0.29657,0.35942,0.35343,0.27639,0.26274,0.38908,0.39097,0.3043,0.26331,0.65983,1.0,0.30379,0.2712,0.65557,0.97983,0.4166,0.42491,0.61169,0.8752
wipers,0.31832,0.31018,0.42198,0.55473,0.10993,0.09572,0.46326,0.67962,0.29897,0.3852,0.44149,0.54766,0.25813,0.30947,0.5784,0.84819,0.24178,0.19255,0.51749,0.61031,0.05565,0.0,0.46482,0.61097,0.35081,0.32674,0.34116,0.3902,0.3872,0.3747,0.47407,0.66165,0.41543,0.46688,0.41773,0.49495,0.26841,0.26494,0.50903,0.61637,0.2638,0.26939,0.57629,0.88091,0.22839,0.28322,0.56886,0.79321,0.08661,0.07815,0.33199,0.37096,0.27314,0.26686,0.31295,0.31543,0.24343,0.22658,0.3357,0.34178,0.22975,0.17609,0.60074,1.0,0.27087,0.26666,0.57984,0.69482,0.41111,0.46436,0.52321,0.74879
wipers,0.27057,0.23132,0.39,0.50856,0.02054,0.01821,0.44149,0.66596,0.23818,0.31045,0.41383,0.54778,0.22205,0.2272,0.5939,0.87839,0.21032,0.14509,0.52162,0.67707,0.02436,0.0,0.4806,0.65588,0.31489,0.28709,0.30263,0.32975,0.40182,0.42977,0.4523,0.63132,0.37689,0.40275,0.37699,0.48125,0.22036,0.2272,0.51152,0.63974,0.29451,0.30094,0.56957,0.67632,0.16267,0.20292,0.54593,0.75259,0.01947,0.00973,0.29558,0.33616,0.23496,0.22926,0.27902,0.27003,0.20428,0.18162,0.29818,0.29728,0.18844,0.16948,0.60274,1.0,0.20714,0.18277,0.57869,0.7298,0.35797,0.39702,0.5522,0.858
wipers,0.27678,0.25998,0.37658,0.50142,0.02497,0.02741,0.44145,0.63275,0.22966,0.31074,0.40615,0.53546,0.2351,0.27415,0.58825,0.83214,0.20635,0.2458,0.52459,0.69582,0.04253,0.02823,0.495,0.67869,0.31871,0.29018,0.29993,0.33194,0.3848,0.38578,0.45924,0.63519,0.34979,0.37358,0.36487,0.48626,0.21681,0.21885,0.52028,0.67817,0.35547,0.35093,0.54056,0.67271,0.17805,0.2271,0.53724,0.73671,0.00908,0.0,0.27858,0.3198,0.22887,0.22489,0.26805,0.26218,0.19359,0.17669,0.27918,0.29285,0.19652,0.18482,0.59206,0.95063,0.18217,0.13603,0.58648,1.0,0.32779,0.3083,0.54857,0.88174
wipers,0.33707,0.347,0.4171,0.56187,0.08078,0.07743,0.47554,0.70925,0.28245,0.36947,0.42776,0.551,0.24073,0.2161,0.62355,0.91912,0.22981,0.24389,0.57686,0.77951,0.0263,0.0,0.50489,0.70005,0.36959,0.35811,0.33098,0.3804,0.36446,0.35256,0.51284,0.73432,0.41339,0.47839,0.39468,0.49432,0.24429,0.24389,0.55985,0.78254,0.35324,0.36268,0.60799,0.6643,0.18851,0.24241,0.59169,0.8231,0.02384,0.01902,0.30762,0.36095,0.25629,0.25426,0.28981,0.29192,0.21675,0.19548,0.30749,0.32662,0.27417,0.23845,0.63843,1.0,0.13046,0.12349,0.61931,0.69888,0.36055,0.36219,0.59483,0.90115
wipers,0.40322,0.41854,0.46559,0.59611,0.16332,0.16188,0.51474,0.71364,0.34426,0.41716,0.47097,0.54733,0.33715,0.51402,0.67326,0.97426,0.25774,0.18842,0.61377,0.78395,0.05807,0.0,0.52152,0.70284,0.42514,0.41831,0.37507,0.41929,0.39236,0.37477,0.54731,0.73983,0.47474,0.52194,0.43394,0.49202,0.27429,0.18888,0.59513,0.73213,0.49653,0.53378,0.6222,0.73087,0.22591,0.14488,0.62973,0.85053,0.1032,0.09524,0.36769,0.41481,0.30956,0.30744,0.34445,0.34455,0.27956,0.25195,0.36353,0.39666,0.37388,0.40993,0.66236,1.0,0.16962,0.17613,0.60948,0.63971,0.43381,0.48346,0.64447,0.93899
