Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
wipers,0.24367,0.24877,0.37091,0.56808,0.0036,0.03,0.3406,0.51972,0.17802,0.19919,0.37103,0.53223,0.11637,0.05623,0.43284,0.64078,0.09617,0.10036,0.54902,1.0,0.12923,0.12493,0.27838,0.36465,0.28287,0.30468,0.31457,0.45297,0.26226,0.24054,0.36268,0.58314,0.22294,0.25799,0.29848,0.40739,0.13927,0.15405,0.50485,0.77762,0.13993,0.18051,0.44995,0.75528,0.138,0.11759,0.24133,0.2855,0.0,0.03222,0.2789,0.28261,0.14837,0.14939,0.18724,0.16517,0.17716,0.19707,0.25766,0.18885,0.22924,0.30768,0.47488,0.77806,0.1465,0.18696,0.44996,0.75533,0.14056,0.12015,0.24133,0.28573
wipers,0.23627,0.24334,0.38099,0.57976,0.0,0.00461,0.3382,0.49431,0.16918,0.16209,0.38478,0.5695,0.1201,0.04731,0.42579,0.57234,0.1137,0.11775,0.55069,1.0,0.13491,0.1195,0.28611,0.36145,0.2786,0.30363,0.32287,0.48104,0.28182,0.2606,0.36109,0.55732,0.21924,0.25536,0.31126,0.43157,0.16483,0.19267,0.50055,0.77547,0.16767,0.18022,0.44823,0.74205,0.14809,0.142,0.24276,0.26087,0.00345,0.04196,0.28845,0.27731,0.15247,0.15609,0.19995,0.17765,0.17539,0.2013,0.27436,0.19649,0.25324,0.3472,0.46433,0.67215,0.17412,0.18666,0.44823,0.74199,0.15059,0.1444,0.24276,0.26087
wipers,0.22295,0.20887,0.37473,0.5595,0.00941,0.0,0.32924,0.46449,0.16428,0.13894,0.36967,0.53988,0.12603,0.04212,0.41829,0.57562,0.10268,0.07766,0.53618,1.0,0.14435,0.12215,0.28903,0.36094,0.26644,0.2961,0.31935,0.46594,0.28984,0.27931,0.34839,0.53303,0.20568,0.22627,0.3001,0.42052,0.15789,0.16757,0.47187,0.74201,0.16209,0.18477,0.44325,0.72594,0.14969,0.14563,0.2419,0.29064,0.00772,0.04769,0.28845,0.26284,0.152,0.15603,0.20898,0.18029,0.1804,0.20197,0.27204,0.19955,0.17691,0.20949,0.46415,0.76683,0.16814,0.19095,0.44325,0.72578,0.15206,0.14779,0.2419,0.29064
wipers,0.22474,0.21853,0.38555,0.55728,0.01573,0.0,0.33622,0.45387,0.16917,0.14502,0.37182,0.52333,0.13948,0.04301,0.42557,0.57449,0.14693,0.16172,0.54023,1.0,0.15508,0.13692,0.27845,0.32975,0.26684,0.28414,0.33752,0.46952,0.30037,0.29754,0.3549,0.53198,0.21165,0.23273,0.30258,0.41046,0.17671,0.21893,0.46708,0.68435,0.17142,0.22783,0.46502,0.75426,0.1678,0.14572,0.25697,0.31875,0.02002,0.05801,0.29492,0.27069,0.16364,0.16662,0.21874,0.19203,0.19117,0.21643,0.27935,0.20183,0.20561,0.24314,0.45686,0.62124,0.1773,0.23364,0.46502,0.75421,0.1701,0.14802,0.25697,0.31875
wipers,0.21963,0.20851,0.38581,0.56395,0.00857,0.0,0.33861,0.46861,0.16412,0.13813,0.36921,0.50385,0.14309,0.06349,0.42144,0.54997,0.13114,0.10754,0.54185,1.0,0.15045,0.12648,0.28291,0.3879,0.26206,0.27696,0.33587,0.47104,0.29851,0.28992,0.35486,0.54086,0.21679,0.23868,0.30393,0.42263,0.16927,0.20658,0.48464,0.74233,0.15865,0.21215,0.47592,0.77995,0.16631,0.14096,0.25393,0.29762,0.01521,0.05863,0.29093,0.27742,0.15864,0.16223,0.21227,0.18243,0.19199,0.21448,0.28736,0.19149,0.26181,0.28142,0.44848,0.64658,0.16462,0.21813,0.47593,0.78005,0.16863,0.14329,0.25393,0.29772
wipers,0.23679,0.23975,0.39644,0.58747,0.00015,0.0,0.35355,0.49657,0.16348,0.15244,0.38703,0.54833,0.14282,0.05937,0.4374,0.60444,0.1376,0.10308,0.55677,1.0,0.15515,0.16484,0.28346,0.35142,0.27862,0.29999,0.35042,0.50141,0.32028,0.31891,0.36697,0.58481,0.22127,0.24834,0.32278,0.4427,0.16491,0.21029,0.51842,0.80602,0.15255,0.2105,0.49451,0.79885,0.16772,0.15494,0.25721,0.30733,0.01131,0.05969,0.30425,0.2914,0.16633,0.16853,0.21603,0.19012,0.19887,0.22138,0.29822,0.19403,0.25292,0.31717,0.48487,0.74399,0.15897,0.21703,0.49452,0.7989,0.17021,0.15755,0.25722,0.30755
wipers,0.25962,0.29085,0.40864,0.6045,0.00989,0.02475,0.36546,0.5361,0.18693,0.19846,0.40251,0.57938,0.16133,0.04149,0.4501,0.66784,0.08526,0.07248,0.56184,1.0,0.16637,0.18605,0.28834,0.34034,0.30036,0.33641,0.36319,0.5144,0.30858,0.30486,0.37787,0.61965,0.2424,0.28105,0.33278,0.44457,0.14501,0.20575,0.53176,0.81843,0.1404,0.17135,0.50149,0.8035,0.16192,0.15324,0.25665,0.29848,0.0,0.05494,0.31357,0.29381,0.16919,0.17272,0.21438,0.19191,0.19856,0.22592,0.28694,0.20057,0.24907,0.33652,0.49481,0.75788,0.14713,0.17807,0.50151,0.80362,0.16455,0.15598,0.25665,0.29865
wipers,0.27183,0.29669,0.43349,0.60249,0.04198,0.04857,0.38276,0.54629,0.22291,0.25889,0.41643,0.59486,0.17329,0.04802,0.46513,0.63991,0.07541,0.0,0.5771,1.0,0.18377,0.16329,0.31911,0.3813,0.31908,0.35328,0.37179,0.51926,0.31455,0.29295,0.40128,0.63255,0.27308,0.3146,0.34265,0.4364,0.1867,0.1812,0.55674,0.82045,0.18131,0.19318,0.49859,0.77639,0.18503,0.16834,0.27469,0.31614,0.03384,0.08,0.32581,0.32625,0.18754,0.19252,0.23692,0.21488,0.22239,0.24911,0.30353,0.23197,0.28709,0.35427,0.51253,0.85721,0.18779,0.19966,0.49861,0.77639,0.18755,0.17098,0.27468,0.31625
wipers,0.24051,0.23189,0.42323,0.58647,0.02201,0.0,0.37787,0.54268,0.19327,0.18674,0.4147,0.58416,0.17555,0.05484,0.47695,0.69342,0.13295,0.07642,0.58229,1.0,0.18297,0.15853,0.31706,0.38416,0.29343,0.31726,0.35915,0.50442,0.34502,0.34242,0.40256,0.64958,0.25137,0.26832,0.34802,0.46068,0.20495,0.23779,0.55432,0.80679,0.18903,0.21495,0.48989,0.77353,0.19921,0.18326,0.29129,0.36026,0.03747,0.05884,0.32381,0.35374,0.19566,0.19789,0.23858,0.21642,0.21875,0.24168,0.31944,0.25826,0.30112,0.36063,0.50802,0.82516,0.19522,0.22105,0.48992,0.77358,0.20161,0.18558,0.2913,0.36032
wipers,0.22397,0.24154,0.40516,0.58303,0.00893,0.0,0.3608,0.54158,0.18219,0.17836,0.3947,0.54467,0.17612,0.07405,0.47757,0.7168,0.08669,0.03548,0.55945,1.0,0.16844,0.15279,0.30633,0.37968,0.27971,0.30132,0.34557,0.49028,0.31611,0.30995,0.37709,0.63087,0.23617,0.26498,0.33456,0.45687,0.14363,0.1628,0.52779,0.78691,0.13836,0.10708,0.48746,0.82302,0.16638,0.15599,0.26102,0.30393,0.00485,0.03186,0.30564,0.34037,0.17301,0.17868,0.21767,0.19354,0.18739,0.21533,0.29663,0.23483,0.28535,0.3092,0.48127,0.76528,0.14463,0.11326,0.48749,0.82308,0.16882,0.15844,0.26104,0.30371
wipers,0.29535,0.3519,0.45523,0.62601,0.08685,0.13025,0.40188,0.5602,0.27394,0.32845,0.43203,0.57203,0.19254,0.11308,0.51935,0.73013,0.1038,0.0,0.59369,1.0,0.20142,0.19422,0.35877,0.43509,0.34933,0.38614,0.38905,0.51906,0.32953,0.28196,0.41161,0.55251,0.30897,0.36708,0.37359,0.46341,0.21658,0.26406,0.57388,0.85986,0.21169,0.23003,0.53206,0.84044,0.20153,0.19747,0.29285,0.32986,0.08336,0.11978,0.35244,0.36761,0.21333,0.21914,0.26699,0.2428,0.24608,0.26343,0.34331,0.26934,0.34493,0.383,0.51535,0.79945,0.21785,0.2361,0.53206,0.84044,0.20394,0.19998,0.29286,0.3297
wipers,0.31305,0.32681,0.51498,0.67791,0.11603,0.10456,0.45216,0.62773,0.30311,0.31635,0.49049,0.641,0.2495,0.14157,0.56158,0.76033,0.12313,0.0,0.63927,1.0,0.25812,0.24285,0.40963,0.49001,0.37172,0.39098,0.45093,0.58124,0.41005,0.41722,0.46771,0.66171,0.34767,0.36884,0.4245,0.53926,0.28541,0.37335,0.6213,0.88524,0.26792,0.31932,0.59217,0.89549,0.26902,0.25966,0.364,0.40564,0.13184,0.15807,0.41189,0.44751,0.2693,0.27442,0.32442,0.30728,0.30794,0.32158,0.40957,0.35597,0.38974,0.42963,0.56137,0.77232,0.27396,0.32537,0.59217,0.89539,0.2714,0.26212,0.36399,0.40554
wipers,0.40979,0.40964,0.60661,0.77472,0.21817,0.20423,0.54437,0.69459,0.39551,0.39646,0.58728,0.72661,0.37882,0.28313,0.66512,0.91181,0.19264,0.0,0.71416,0.96463,0.37191,0.36478,0.49655,0.57737,0.46438,0.48352,0.54809,0.69001,0.50723,0.51471,0.55885,0.7425,0.4359,0.45716,0.51566,0.61422,0.36267,0.42518,0.70277,0.98303,0.34627,0.36212,0.68041,0.99985,0.36625,0.34511,0.46038,0.49523,0.23056,0.26513,0.50387,0.53197,0.37171,0.38023,0.41782,0.40349,0.39894,0.41741,0.50308,0.44137,0.46278,0.49897,0.66195,0.93414,0.35207,0.36793,0.68042,1.0,0.36853,0.34747,0.46038,0.49523
wipers,0.44299,0.45751,0.60999,0.80057,0.23743,0.24283,0.54821,0.67434,0.42382,0.46529,0.59136,0.72855,0.3661,0.27119,0.6683,0.91882,0.18749,0.0,0.72722,1.0,0.34931,0.34603,0.49632,0.54202,0.4939,0.52672,0.54831,0.66313,0.47961,0.44697,0.55613,0.69682,0.44344,0.46683,0.51409,0.60007,0.37708,0.39333,0.69757,0.92803,0.36703,0.4268,0.67679,0.97748,0.36014,0.34951,0.45047,0.48879,0.2428,0.27959,0.49317,0.49672,0.37014,0.37531,0.40159,0.38887,0.39819,0.41216,0.48585,0.41933,0.44926,0.47871,0.66484,0.93945,0.37308,0.43284,0.67679,0.97763,0.3625,0.35176,0.45047,0.48884
wipers,0.34686,0.35053,0.5489,0.7529,0.15572,0.14628,0.47942,0.60873,0.32161,0.32933,0.52575,0.67454,0.29706,0.18998,0.57301,0.78023,0.1551,0.0,0.6676,1.0,0.28876,0.28382,0.4342,0.48842,0.40367,0.41583,0.48872,0.64987,0.44605,0.45281,0.49464,0.68217,0.36344,0.36218,0.44591,0.55604,0.3148,0.34571,0.62836,0.89587,0.30618,0.36681,0.61154,0.88913,0.3099,0.29457,0.38883,0.44628,0.16369,0.20114,0.43683,0.46903,0.31097,0.31245,0.34929,0.32762,0.33683,0.34993,0.41465,0.3762,0.39611,0.44628,0.59111,0.80102,0.31212,0.37283,0.61153,0.88913,0.3122,0.29678,0.38884,0.44622
wipers,0.37371,0.38343,0.58656,0.80993,0.17663,0.17556,0.51716,0.68567,0.35289,0.35482,0.58215,0.77453,0.33568,0.2548,0.61476,0.84163,0.16254,0.0,0.70279,1.0,0.33363,0.32426,0.47326,0.5503,0.43995,0.4497,0.52087,0.68207,0.49071,0.47769,0.53672,0.78883,0.39863,0.3964,0.48458,0.60674,0.32062,0.30111,0.68443,0.99686,0.31467,0.32961,0.6435,0.9415,0.33977,0.3362,0.41856,0.46607,0.18677,0.22238,0.48005,0.5257,0.34381,0.34762,0.39281,0.36877,0.36656,0.38642,0.46339,0.41734,0.42535,0.46452,0.65293,0.93892,0.32074,0.33568,0.64349,0.9415,0.34214,0.33856,0.41857,0.46596
wipers,0.39723,0.4225,0.5623,0.753,0.19596,0.18607,0.51454,0.66351,0.38308,0.41382,0.56598,0.7176,0.29579,0.22815,0.61507,0.80391,0.17422,0.0,0.69669,1.0,0.31214,0.28987,0.47561,0.59151,0.45602,0.4906,0.50219,0.61933,0.4634,0.42918,0.52181,0.70938,0.40097,0.4203,0.47701,0.58513,0.36022,0.35898,0.66979,0.93145,0.35423,0.44124,0.62325,0.90826,0.33725,0.33315,0.4118,0.46408,0.20888,0.26215,0.47192,0.48696,0.33961,0.34591,0.3824,0.36341,0.37154,0.38959,0.44891,0.39333,0.42016,0.44403,0.63614,0.90058,0.36011,0.44723,0.62323,0.90836,0.33955,0.33544,0.41178,0.46388
wipers,0.3641,0.38378,0.52655,0.69841,0.16953,0.15526,0.49144,0.64304,0.34762,0.37228,0.52319,0.6708,0.28658,0.1968,0.59348,0.79061,0.16797,0.0,0.67434,1.0,0.29278,0.2662,0.45633,0.56278,0.42162,0.44753,0.46777,0.59872,0.44419,0.44168,0.49565,0.69727,0.36814,0.38844,0.44662,0.55227,0.32863,0.34145,0.6372,0.86636,0.31967,0.38388,0.58825,0.82928,0.31464,0.30605,0.38873,0.43454,0.17752,0.22595,0.44875,0.46047,0.31173,0.31577,0.35567,0.3409,0.35335,0.36782,0.42196,0.35389,0.38822,0.42026,0.60593,0.89595,0.32551,0.38973,0.58826,0.82943,0.31692,0.30823,0.38872,0.43454
wipers,0.33306,0.36085,0.48781,0.66184,0.10745,0.10372,0.44244,0.59956,0.29922,0.32952,0.46991,0.61765,0.26162,0.18961,0.55808,0.80613,0.10784,0.0,0.64102,1.0,0.25419,0.23444,0.37976,0.44922,0.38783,0.41832,0.41666,0.54759,0.38224,0.35566,0.45178,0.64493,0.32467,0.36625,0.39236,0.50438,0.22497,0.22223,0.60763,0.85102,0.21877,0.23066,0.54863,0.79154,0.24479,0.23099,0.32429,0.35696,0.10463,0.14866,0.39346,0.41984,0.24959,0.25519,0.3011,0.27723,0.29343,0.30369,0.3802,0.30283,0.33492,0.36441,0.57632,0.91233,0.22513,0.23693,0.54863,0.79154,0.24728,0.23347,0.32428,0.3569
wipers,0.40176,0.414,0.56537,0.74301,0.17665,0.17903,0.49992,0.63579,0.36437,0.35796,0.53889,0.66594,0.32596,0.24423,0.61359,0.83956,0.16228,0.0,0.69562,1.0,0.33104,0.31943,0.41699,0.46586,0.45589,0.49336,0.50313,0.6273,0.45957,0.44149,0.51159,0.6651,0.39194,0.4116,0.46345,0.5558,0.30543,0.34307,0.67021,0.9535,0.29503,0.3161,0.62959,0.93912,0.31223,0.32297,0.4039,0.42853,0.17922,0.2157,0.46129,0.48779,0.32093,0.32974,0.37228,0.35338,0.35648,0.3663,0.45089,0.38182,0.40058,0.42639,0.64059,0.92954,0.30117,0.32203,0.62958,0.93902,0.31462,0.32526,0.4039,0.42858
wipers,0.25994,0.26286,0.46525,0.68348,0.02062,0.0,0.37305,0.48063,0.20834,0.20242,0.42586,0.59998,0.17168,0.09072,0.47489,0.66692,0.06837,0.01213,0.58637,1.0,0.19669,0.1846,0.29349,0.33849,0.31821,0.34756,0.4076,0.55998,0.3637,0.36406,0.38175,0.53768,0.23758,0.25717,0.34182,0.43707,0.20729,0.26122,0.53443,0.75447,0.19328,0.23378,0.50636,0.77638,0.17992,0.21105,0.30753,0.37297,0.03831,0.08569,0.33665,0.3504,0.19211,0.19378,0.24055,0.2234,0.23093,0.25127,0.3211,0.25668,0.23883,0.261,0.51344,0.71195,0.19973,0.24012,0.50635,0.77638,0.18244,0.21356,0.30751,0.37281
wipers,0.24089,0.25629,0.43778,0.63632,0.0075,0.0,0.35049,0.45074,0.18165,0.19639,0.39269,0.56985,0.14052,0.03635,0.4426,0.64525,0.09863,0.04442,0.56631,1.0,0.16595,0.13648,0.28487,0.32722,0.29102,0.32588,0.37998,0.52748,0.33259,0.33125,0.36434,0.52506,0.21296,0.23338,0.32325,0.41579,0.20059,0.25661,0.51532,0.79286,0.18435,0.23403,0.47853,0.73946,0.17303,0.19176,0.29217,0.36002,0.02835,0.07206,0.31341,0.30533,0.17645,0.17208,0.22522,0.19778,0.21713,0.23424,0.28986,0.2201,0.24284,0.29738,0.49133,0.69816,0.19069,0.24037,0.47853,0.73946,0.17551,0.19424,0.29216,0.36018
wipers,0.3024,0.32359,0.47478,0.653,0.06521,0.07493,0.40394,0.53951,0.24627,0.2773,0.44043,0.59598,0.22892,0.19692,0.50418,0.74661,0.1014,0.0,0.61113,1.0,0.22031,0.21935,0.33225,0.36857,0.34814,0.37608,0.40758,0.53493,0.36073,0.34177,0.4211,0.59358,0.27271,0.30649,0.38015,0.48358,0.18516,0.21424,0.56804,0.83347,0.17928,0.17023,0.53427,0.83783,0.22362,0.20389,0.31688,0.36481,0.06876,0.10445,0.3586,0.37434,0.21856,0.22033,0.2775,0.24566,0.26468,0.27708,0.3531,0.25938,0.28466,0.3116,0.55308,0.84932,0.18569,0.17666,0.53427,0.83788,0.22613,0.20639,0.31687,0.36465
wipers,0.247,0.26342,0.40002,0.59785,0.00251,0.0,0.35237,0.50593,0.1846,0.20876,0.37608,0.51811,0.15475,0.08122,0.45169,0.68154,0.13072,0.14005,0.5569,1.0,0.15679,0.17122,0.27685,0.33284,0.29449,0.31215,0.32798,0.45577,0.29772,0.27022,0.36295,0.5467,0.20852,0.23916,0.30574,0.40023,0.13518,0.13544,0.49114,0.75118,0.13294,0.11525,0.44709,0.70969,0.15177,0.13555,0.24102,0.27736,0.00573,0.04379,0.29551,0.3127,0.15513,0.15992,0.2162,0.17978,0.19966,0.21293,0.28874,0.20382,0.2126,0.23488,0.47308,0.72017,0.13941,0.12183,0.44707,0.70969,0.15432,0.13818,0.24102,0.27747
wipers,0.24154,0.22706,0.41047,0.60314,0.00764,0.0,0.37355,0.55424,0.18365,0.15781,0.38279,0.53199,0.1571,0.09909,0.43733,0.61551,0.2034,0.25951,0.56702,1.0,0.16468,0.18212,0.30171,0.39562,0.29774,0.31041,0.3389,0.47512,0.31702,0.31671,0.39169,0.64742,0.22493,0.24225,0.30005,0.39594,0.17793,0.15716,0.50842,0.76225,0.17104,0.18386,0.44549,0.68014,0.17826,0.15466,0.2718,0.32925,0.01709,0.07272,0.32071,0.33402,0.1746,0.17442,0.22482,0.19613,0.20848,0.23466,0.30424,0.23542,0.22058,0.2848,0.49011,0.7304,0.17745,0.19026,0.44548,0.68031,0.18078,0.15705,0.2718,0.32919
wipers,0.25001,0.27262,0.38968,0.57141,0.00926,0.00238,0.36358,0.53545,0.18614,0.19204,0.36124,0.50599,0.13729,0.10776,0.40735,0.61013,0.17818,0.22559,0.55795,1.0,0.13895,0.12279,0.30321,0.39034,0.29404,0.31425,0.31465,0.44931,0.25729,0.22077,0.39607,0.60244,0.23425,0.26846,0.26709,0.33709,0.15584,0.13671,0.51649,0.81247,0.14268,0.1458,0.42557,0.67965,0.15499,0.13155,0.29441,0.3606,0.0,0.05928,0.30617,0.32497,0.15508,0.15725,0.20117,0.17784,0.19437,0.22335,0.28316,0.19451,0.22332,0.30336,0.49073,0.78705,0.1493,0.15242,0.42555,0.67949,0.15757,0.13402,0.29442,0.36054
wipers,0.23955,0.26028,0.38372,0.57498,0.01877,0.0,0.35476,0.51657,0.18993,0.19853,0.35881,0.49412,0.12715,0.04275,0.41147,0.61978,0.15041,0.17478,0.5517,1.0,0.14313,0.11173,0.30181,0.41207,0.28169,0.30131,0.31509,0.43976,0.24895,0.20792,0.37736,0.58081,0.22774,0.2605,0.27111,0.3406,0.15472,0.14207,0.50889,0.81793,0.13608,0.14606,0.4257,0.66625,0.14244,0.12469,0.27929,0.3229,0.0017,0.05225,0.29498,0.29181,0.15043,0.15427,0.19855,0.17608,0.18745,0.21624,0.25569,0.17894,0.25334,0.35982,0.47261,0.76714,0.14243,0.15233,0.42569,0.66614,0.14492,0.12717,0.2793,0.32268
wipers,0.26218,0.26948,0.41011,0.59117,0.01913,0.0,0.38178,0.56546,0.20486,0.2038,0.37478,0.51039,0.17417,0.11711,0.43518,0.63772,0.12566,0.12374,0.56961,1.0,0.17403,0.15495,0.31313,0.42752,0.31231,0.32753,0.34295,0.46121,0.29302,0.27341,0.39221,0.60252,0.24328,0.26297,0.29476,0.38727,0.13467,0.05188,0.53625,0.84976,0.1345,0.13766,0.45313,0.71008,0.15712,0.1444,0.26677,0.29587,7e-05,0.05917,0.3184,0.32388,0.16778,0.17033,0.21605,0.19375,0.20426,0.23344,0.28262,0.20817,0.23725,0.27959,0.51862,0.82742,0.14111,0.14428,0.45312,0.71014,0.15971,0.14709,0.26677,0.29587
wipers,0.28558,0.28548,0.40244,0.56718,0.01813,0.0,0.38924,0.55466,0.20395,0.2152,0.36922,0.51267,0.15698,0.12213,0.43593,0.61023,0.20222,0.28264,0.57309,1.0,0.15451,0.13252,0.32758,0.44647,0.32212,0.34099,0.33886,0.47475,0.29069,0.2478,0.42009,0.65405,0.25124,0.27709,0.29968,0.37601,0.18589,0.16477,0.54251,0.83293,0.17156,0.20528,0.45723,0.71836,0.17286,0.15012,0.31601,0.3655,0.00583,0.06319,0.32443,0.31843,0.17275,0.17386,0.21965,0.19878,0.21963,0.23977,0.28607,0.20817,0.22,0.25701,0.52161,0.80252,0.1785,0.21225,0.45723,0.71854,0.1756,0.15296,0.31602,0.36562
wipers,0.28053,0.28854,0.40731,0.60239,0.01174,0.00861,0.37219,0.51787,0.20194,0.23345,0.37692,0.52689,0.14277,0.11548,0.43154,0.60965,0.19933,0.29361,0.57806,1.0,0.15806,0.15972,0.30648,0.38999,0.31312,0.33266,0.34766,0.49593,0.28938,0.2377,0.4038,0.59201,0.23307,0.2771,0.31916,0.40427,0.18363,0.16715,0.51995,0.80429,0.16519,0.18697,0.47436,0.76477,0.1656,0.15194,0.30281,0.34145,0.0,0.05827,0.32078,0.3191,0.16376,0.16786,0.2172,0.19812,0.21109,0.23982,0.28657,0.2026,0.2054,0.26011,0.50531,0.76507,0.17213,0.19381,0.47437,0.76483,0.16834,0.15477,0.30283,0.34145
wipers,0.25862,0.27734,0.39655,0.58405,0.00641,0.00398,0.3578,0.51931,0.19296,0.23144,0.37152,0.51459,0.13514,0.06191,0.41823,0.59688,0.16257,0.19893,0.56641,1.0,0.1515,0.14831,0.29836,0.38578,0.30351,0.32447,0.33573,0.47859,0.28543,0.2554,0.37698,0.56448,0.22407,0.27183,0.32401,0.44749,0.1661,0.19533,0.51452,0.76455,0.16379,0.20883,0.46234,0.7533,0.16325,0.14786,0.26151,0.28932,0.0,0.05302,0.30683,0.34112,0.1609,0.16248,0.21092,0.18369,0.19478,0.22548,0.28147,0.2117,0.24547,0.30591,0.48331,0.7065,0.17043,0.21558,0.46237,0.75353,0.16586,0.15044,0.26151,0.28949
wipers,0.25722,0.2678,0.40083,0.5951,0.0151,0.01036,0.38649,0.59435,0.1981,0.20842,0.3803,0.54725,0.15549,0.07088,0.44238,0.64886,0.15221,0.16601,0.57428,1.0,0.15743,0.12441,0.33913,0.47733,0.29891,0.31949,0.33398,0.46959,0.29573,0.27273,0.40156,0.65419,0.23543,0.29485,0.3339,0.46048,0.16318,0.18951,0.53378,0.76044,0.15486,0.16854,0.4764,0.77781,0.16857,0.14412,0.29304,0.36551,0.0,0.05965,0.318,0.36935,0.17099,0.17369,0.21598,0.19169,0.19993,0.23066,0.29389,0.23404,0.23208,0.26195,0.50679,0.85111,0.16161,0.1753,0.47643,0.77798,0.17124,0.14687,0.29303,0.36551
wipers,0.2782,0.29255,0.40907,0.6448,0.02171,0.02151,0.38948,0.56955,0.21417,0.22875,0.38065,0.52686,0.15864,0.10891,0.46324,0.69375,0.18311,0.20976,0.57965,1.0,0.16355,0.14937,0.33231,0.43987,0.31268,0.33301,0.3442,0.49878,0.28932,0.24715,0.40602,0.65483,0.25493,0.30317,0.32756,0.42212,0.15718,0.1923,0.55096,0.79336,0.14929,0.12,0.4985,0.81789,0.15849,0.13946,0.29103,0.34563,0.0,0.06067,0.32439,0.31449,0.1693,0.17213,0.21239,0.19873,0.20559,0.23535,0.28874,0.21359,0.22806,0.24349,0.52509,0.885,0.14395,0.12389,0.49769,0.816,0.16121,0.14217,0.29102,0.3454
wipers,0.26463,0.26969,0.41985,0.63929,0.0,0.00423,0.38069,0.55715,0.19507,0.20018,0.38451,0.53562,0.14118,0.04183,0.45563,0.63419,0.21863,0.31796,0.58759,1.0,0.15704,0.15001,0.31355,0.38225,0.30654,0.33801,0.36427,0.53444,0.31655,0.31298,0.40514,0.66918,0.25059,0.27135,0.33074,0.43361,0.18225,0.22461,0.56425,0.85351,0.1806,0.24181,0.51706,0.8391,0.17477,0.16519,0.27673,0.32075,0.0023,0.06389,0.3268,0.2758,0.17161,0.16922,0.2254,0.20249,0.21486,0.24739,0.29021,0.21655,0.27824,0.32081,0.52389,0.83637,0.17523,0.21465,0.51728,0.85914,0.17749,0.16768,0.27671,0.32087
wipers,0.25281,0.26707,0.41371,0.62744,0.01378,0.02121,0.37889,0.56759,0.19552,0.22598,0.3762,0.5358,0.17509,0.11933,0.43715,0.64112,0.155,0.16341,0.56641,1.0,0.17579,0.17282,0.31652,0.43375,0.28939,0.31757,0.36704,0.52589,0.31583,0.28911,0.38242,0.58187,0.22628,0.25865,0.33258,0.43325,0.14245,0.1241,0.51787,0.76389,0.1431,0.16352,0.50409,0.81572,0.16218,0.154,0.25669,0.28756,0.0,0.06828,0.33239,0.44997,0.17289,0.1705,0.22917,0.20843,0.20322,0.24071,0.28976,0.28734,0.20901,0.23351,0.50972,0.79318,0.14963,0.17017,0.5041,0.81566,0.16473,0.15654,0.25667,0.2875
wipers,0.23141,0.25087,0.39279,0.58794,0.01075,0.01077,0.35181,0.51917,0.18992,0.20656,0.35595,0.50356,0.12079,0.0214,0.41917,0.64635,0.19141,0.29528,0.54365,1.0,0.13391,0.11569,0.30577,0.4054,0.27004,0.27672,0.34299,0.49691,0.2835,0.26353,0.34965,0.52196,0.20626,0.24164,0.3139,0.42756,0.16295,0.20409,0.48897,0.7421,0.15984,0.22512,0.47479,0.77686,0.14718,0.13651,0.23165,0.26438,0.0,0.0686,0.30902,0.42048,0.15323,0.15238,0.20282,0.18902,0.18667,0.21782,0.25296,0.24711,0.21627,0.25398,0.46467,0.70654,0.16618,0.23145,0.4748,0.77686,0.14966,0.13897,0.23166,0.26454
