Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
byebye,0.07536,0.03803,0.48502,0.57335,0.25829,0.25105,0.35406,0.35717,0.17599,0.16615,0.39564,0.44277,0.31035,0.33272,0.4608,0.4463,0.27302,0.32964,0.73657,1.0,0.31651,0.3261,0.44567,0.47753,0.05159,0.02957,0.47247,0.47483,0.42354,0.42054,0.34739,0.35886,0.2507,0.25797,0.40048,0.44092,0.2821,0.28196,0.51159,0.55835,0.33378,0.38009,0.71231,0.90579,0.31702,0.30626,0.36121,0.36725,0.0,0.0268,0.41193,0.43338,0.36623,0.29734,0.4735,0.50183,0.25605,0.28304,0.44051,0.39524,0.2821,0.28196,0.51159,0.55835,0.33378,0.38009,0.71231,0.90579,0.31702,0.30626,0.36121,0.36725
byebye,0.06725,0.02075,0.48999,0.58004,0.27239,0.26777,0.3487,0.36203,0.15107,0.15554,0.38004,0.3922,0.33237,0.33962,0.42724,0.41377,0.43948,0.47794,0.71561,0.98787,0.36283,0.36096,0.45716,0.53444,0.03922,0.01277,0.48045,0.49468,0.42385,0.42559,0.35062,0.35889,0.2477,0.25856,0.3998,0.43381,0.34729,0.32196,0.49536,0.61427,0.21461,0.16967,0.74532,1.0,0.3365,0.33455,0.37385,0.40748,0.0,0.01093,0.39899,0.41615,0.37491,0.30938,0.46226,0.49337,0.2514,0.27345,0.41593,0.37846,0.34729,0.32196,0.49536,0.61427,0.21461,0.16967,0.74532,1.0,0.3365,0.33455,0.37385,0.40748
byebye,0.03685,0.00238,0.43631,0.46549,0.22925,0.23311,0.30385,0.31562,0.14045,0.13869,0.33541,0.35214,0.24741,0.27874,0.39368,0.4043,0.23591,0.24904,0.6051,0.71008,0.26548,0.26898,0.38982,0.41807,0.07045,0.01744,0.44664,0.59464,0.36949,0.37517,0.30628,0.31949,0.19967,0.20413,0.3429,0.36476,0.25437,0.26138,0.44552,0.42431,0.34582,0.35321,0.68153,1.0,0.26832,0.28061,0.34658,0.38148,0.0,0.01113,0.34278,0.32839,0.29531,0.25851,0.39084,0.33205,0.23274,0.24287,0.34733,0.30643,0.25437,0.26138,0.44552,0.42431,0.34582,0.35321,0.68153,1.0,0.26832,0.28061,0.34658,0.38148
byebye,0.12446,0.01349,0.63236,0.81935,0.30049,0.30107,0.41564,0.42394,0.18838,0.18165,0.45997,0.47319,0.38954,0.40789,0.53661,0.5462,0.35837,0.40647,0.84955,0.96182,0.37842,0.36037,0.52743,0.52711,0.04354,0.00882,0.58267,0.60794,0.49734,0.50355,0.42439,0.43876,0.31179,0.3096,0.47698,0.53452,0.3199,0.32381,0.67298,0.69394,0.361,0.36991,0.89006,1.0,0.35404,0.34412,0.48285,0.48425,0.0,0.00192,0.4861,0.4677,0.39053,0.34534,0.53977,0.45755,0.33102,0.33905,0.48002,0.46151,0.3199,0.32381,0.67298,0.69394,0.361,0.36991,0.89006,1.0,0.35404,0.34412,0.48285,0.48425
byebye,0.03503,0.00876,0.49299,0.50122,0.2492,0.24879,0.34844,0.36816,0.17281,0.18702,0.38449,0.42001,0.34243,0.37744,0.46104,0.46017,0.37528,0.40177,0.70745,0.89127,0.34922,0.3512,0.45279,0.53362,0.06443,0.03772,0.49273,0.59179,0.40635,0.40561,0.35692,0.38064,0.23594,0.2147,0.3887,0.38376,0.28517,0.27215,0.52256,0.55074,0.19994,0.21582,0.75227,1.0,0.32249,0.31104,0.38904,0.38968,0.0,0.01596,0.38995,0.35968,0.33855,0.29055,0.45988,0.37392,0.25898,0.27631,0.4068,0.34304,0.28517,0.27215,0.52256,0.55074,0.19994,0.21582,0.75227,1.0,0.32249,0.31104,0.38904,0.38968
byebye,0.06246,0.02746,0.46263,0.54344,0.24963,0.25629,0.3308,0.34491,0.14913,0.15515,0.36616,0.41052,0.27388,0.30289,0.43412,0.48409,0.21189,0.1696,0.6673,0.97493,0.28184,0.24125,0.4347,0.53651,0.05106,0.03233,0.4651,0.57897,0.38386,0.38354,0.3319,0.34999,0.22313,0.21368,0.35683,0.35206,0.26288,0.29065,0.45177,0.51447,0.40941,0.4145,0.69088,1.0,0.2902,0.29227,0.35317,0.36887,0.0,0.0254,0.38698,0.39732,0.34599,0.28858,0.45881,0.43979,0.23864,0.26337,0.42365,0.36349,0.26288,0.29065,0.45177,0.51447,0.40941,0.4145,0.69088,1.0,0.2902,0.29227,0.35317,0.36887
byebye,0.10328,0.04486,0.52931,0.64009,0.28827,0.2915,0.36941,0.38178,0.17381,0.17721,0.41783,0.47393,0.33778,0.34635,0.44842,0.50612,0.40161,0.37241,0.74015,1.0,0.36311,0.35333,0.488,0.58933,0.0798,0.0331,0.54064,0.70788,0.43892,0.43867,0.369,0.37488,0.26148,0.25914,0.41443,0.43083,0.35935,0.34975,0.5097,0.551,0.29828,0.29508,0.75432,0.93595,0.35696,0.33817,0.42171,0.39719,0.0,0.02748,0.43488,0.44497,0.39039,0.33306,0.50249,0.46234,0.27424,0.30291,0.46429,0.41014,0.35935,0.34975,0.5097,0.551,0.29828,0.29508,0.75432,0.93595,0.35696,0.33817,0.42171,0.39719
byebye,0.07656,0.01206,0.64052,0.66448,0.3321,0.32693,0.44685,0.46113,0.22141,0.2024,0.50618,0.5534,0.40274,0.40134,0.53593,0.55017,0.41031,0.42113,0.8681,0.9601,0.40298,0.40865,0.58797,0.58351,0.14433,0.09034,0.67007,0.8916,0.53609,0.53662,0.43908,0.44231,0.30066,0.2852,0.50593,0.50931,0.38092,0.3908,0.62587,0.57641,0.4094,0.4065,0.91421,1.0,0.41796,0.40091,0.51292,0.46898,0.0,0.01485,0.50333,0.45253,0.43798,0.38973,0.57332,0.4593,0.33003,0.35897,0.52221,0.45231,0.38092,0.3908,0.62587,0.57641,0.4094,0.4065,0.91421,1.0,0.41796,0.40091,0.51292,0.46898
byebye,0.13138,0.06883,0.58843,0.74784,0.2914,0.29341,0.40122,0.4154,0.16309,0.16401,0.43908,0.44097,0.37387,0.37724,0.47073,0.47058,0.32162,0.38031,0.7871,0.98596,0.34535,0.36147,0.51052,0.57104,0.03738,0.0,0.54686,0.57431,0.47214,0.46914,0.39129,0.40242,0.28697,0.26553,0.46448,0.51903,0.29841,0.32186,0.58149,0.58941,0.39569,0.37127,0.81071,1.0,0.34416,0.35147,0.42691,0.42098,0.00105,0.00961,0.45849,0.46116,0.37613,0.33032,0.50935,0.43299,0.28816,0.30571,0.4661,0.44559,0.29841,0.32186,0.58149,0.58941,0.39569,0.37127,0.81071,1.0,0.34416,0.35147,0.42691,0.42098
byebye,0.04875,0.01395,0.4746,0.49174,0.24423,0.24899,0.34429,0.35839,0.15803,0.15334,0.38485,0.4075,0.27618,0.31731,0.46076,0.46811,0.28257,0.33838,0.67244,0.80869,0.32781,0.32101,0.40213,0.41948,0.08622,0.04209,0.47545,0.59938,0.39825,0.3977,0.33616,0.34842,0.21223,0.19465,0.38584,0.37784,0.3022,0.29786,0.46338,0.46731,0.30985,0.31506,0.69315,1.0,0.30784,0.31024,0.36342,0.36771,0.0,0.01235,0.3747,0.35011,0.31372,0.28034,0.4357,0.36201,0.24547,0.26201,0.39995,0.33709,0.3022,0.29786,0.46338,0.46731,0.30985,0.31506,0.69315,1.0,0.30784,0.31024,0.36342,0.36771
byebye,0.05262,0.01349,0.55082,0.59447,0.28152,0.28096,0.37367,0.37226,0.16308,0.15067,0.41642,0.39922,0.30042,0.33717,0.50537,0.47028,0.40298,0.37518,0.75297,0.84063,0.39188,0.38685,0.45896,0.4839,0.07418,0.02693,0.52578,0.64848,0.43186,0.43528,0.37473,0.38879,0.24187,0.21625,0.42783,0.42388,0.38419,0.36263,0.47966,0.4869,0.26825,0.28732,0.77354,1.0,0.37735,0.35202,0.43263,0.4108,0.0,0.00836,0.4175,0.39719,0.35029,0.3027,0.49783,0.40329,0.26942,0.29015,0.43664,0.38419,0.38419,0.36263,0.47966,0.4869,0.26825,0.28732,0.77354,1.0,0.37735,0.35202,0.43263,0.4108
byebye,0.09511,0.03815,0.50393,0.65628,0.25763,0.2606,0.34165,0.33556,0.13989,0.13368,0.35618,0.3754,0.29579,0.29731,0.43795,0.40671,0.30268,0.3028,0.6923,0.9901,0.3242,0.30707,0.43383,0.48891,0.03012,0.0188,0.47954,0.50772,0.38256,0.38462,0.33764,0.35178,0.23535,0.22555,0.38137,0.39574,0.30273,0.29274,0.46924,0.44328,0.31567,0.28025,0.71969,1.0,0.3077,0.30021,0.41911,0.45211,0.0,0.01728,0.38756,0.40381,0.33638,0.28695,0.44674,0.42819,0.2359,0.26029,0.41662,0.3559,0.30273,0.29274,0.46924,0.44328,0.31567,0.28025,0.71969,1.0,0.3077,0.30021,0.41911,0.45211
byebye,0.1031,0.04721,0.5291,0.63941,0.28913,0.28688,0.38615,0.39524,0.16666,0.16496,0.40024,0.42568,0.33582,0.35075,0.48248,0.47084,0.22268,0.15266,0.73204,0.95052,0.33624,0.29636,0.48739,0.54685,0.04653,0.02375,0.53314,0.60506,0.4324,0.42776,0.39767,0.39574,0.26501,0.25345,0.42304,0.43973,0.2763,0.29037,0.5739,0.60514,0.40796,0.40564,0.79907,1.0,0.30952,0.29254,0.44934,0.46951,0.0,0.02808,0.42821,0.44655,0.3914,0.33312,0.50194,0.48289,0.2586,0.2922,0.4755,0.41653,0.2763,0.29037,0.5739,0.60514,0.40796,0.40564,0.79907,1.0,0.30952,0.29254,0.44934,0.46951
byebye,0.03205,0.00447,0.46195,0.51447,0.2561,0.25165,0.33952,0.36084,0.16154,0.14659,0.36588,0.41833,0.30713,0.34513,0.44063,0.41596,0.36087,0.39637,0.65411,0.84865,0.34211,0.35855,0.45647,0.54405,0.0445,0.02521,0.47883,0.6004,0.38857,0.39133,0.34984,0.35329,0.21888,0.19859,0.37698,0.37601,0.27772,0.28078,0.52488,0.52644,0.18414,0.24616,0.75105,1.0,0.3113,0.30137,0.38748,0.44082,0.0,0.01484,0.3619,0.35786,0.33176,0.28368,0.43431,0.36755,0.23587,0.26172,0.38406,0.33873,0.27772,0.28078,0.52488,0.52644,0.18414,0.24616,0.75105,1.0,0.3113,0.30137,0.38748,0.44082
byebye,0.03721,0.0103,0.45014,0.55995,0.23516,0.23645,0.31739,0.33177,0.1543,0.15155,0.3492,0.37458,0.22183,0.23905,0.43616,0.49432,0.2031,0.21805,0.64647,0.91337,0.22597,0.23471,0.47145,0.55415,0.02596,0.01291,0.46007,0.52865,0.36574,0.36596,0.31449,0.33481,0.20356,0.19067,0.34163,0.34083,0.23202,0.25137,0.46004,0.46868,0.37833,0.34307,0.70402,1.0,0.26078,0.26412,0.36473,0.39863,0.0,0.01537,0.35885,0.35017,0.30204,0.2631,0.41066,0.34669,0.23561,0.25079,0.3912,0.33525,0.23202,0.25137,0.46004,0.46868,0.37833,0.34307,0.70402,1.0,0.26078,0.26412,0.36473,0.39863
byebye,0.04992,0.01882,0.50716,0.5769,0.2718,0.27269,0.36574,0.38277,0.16727,0.17789,0.37997,0.40659,0.27281,0.2888,0.51933,0.59402,0.25536,0.294,0.67365,0.82256,0.29712,0.32739,0.58288,0.67037,0.05684,0.02435,0.50031,0.6165,0.42289,0.42622,0.36874,0.39048,0.23542,0.23527,0.39184,0.40525,0.27912,0.27168,0.54732,0.57305,0.34917,0.35877,0.75968,1.0,0.30375,0.30172,0.42798,0.47161,0.0,0.01462,0.40616,0.39325,0.32773,0.29299,0.44817,0.37589,0.27345,0.28343,0.43795,0.36187,0.27912,0.27168,0.54732,0.57305,0.34917,0.35877,0.75968,1.0,0.30375,0.30172,0.42798,0.47161
byebye,0.04925,0.00927,0.56072,0.61688,0.31045,0.31781,0.40949,0.42082,0.1863,0.19235,0.42694,0.45285,0.35599,0.37126,0.56561,0.62522,0.33854,0.34226,0.70132,0.83455,0.3632,0.35648,0.64172,0.73723,0.11739,0.06537,0.56468,0.68681,0.48865,0.48668,0.40912,0.42793,0.26726,0.26361,0.449,0.45787,0.33328,0.33487,0.59028,0.60579,0.37525,0.3832,0.83337,1.0,0.35667,0.33923,0.46996,0.48658,0.0,0.01382,0.43664,0.39466,0.37292,0.33203,0.51248,0.39694,0.30722,0.31724,0.47676,0.39817,0.33328,0.33487,0.59028,0.60579,0.37525,0.3832,0.83337,1.0,0.35667,0.33923,0.46996,0.48658
byebye,0.13493,0.15339,0.54,0.72333,0.27552,0.27679,0.3507,0.35475,0.14515,0.1568,0.37718,0.39713,0.34921,0.35168,0.42766,0.42172,0.36709,0.35866,0.7037,1.0,0.33609,0.32615,0.54492,0.65516,0.03386,0.01825,0.48093,0.44385,0.43828,0.43934,0.35633,0.36496,0.2778,0.2642,0.41438,0.49363,0.31033,0.31543,0.49033,0.56087,0.30666,0.3236,0.70963,0.76077,0.31791,0.30471,0.39517,0.38879,0.0,0.01008,0.4112,0.41942,0.35815,0.30658,0.48101,0.451,0.27492,0.28105,0.43517,0.38309,0.31033,0.31543,0.49033,0.56087,0.30666,0.3236,0.70963,0.76077,0.31791,0.30471,0.39517,0.38879
byebye,0.05835,0.01347,0.52556,0.55871,0.25814,0.26436,0.37344,0.38682,0.17405,0.1829,0.39814,0.43572,0.33626,0.38428,0.51161,0.46381,0.34671,0.40341,0.71473,0.83461,0.37972,0.38305,0.50481,0.60444,0.10677,0.03209,0.51666,0.67327,0.43674,0.43625,0.35931,0.37093,0.24381,0.22012,0.4285,0.45187,0.31237,0.32687,0.50081,0.49576,0.31203,0.30404,0.74379,1.0,0.33571,0.32336,0.39786,0.42729,0.0,0.00979,0.39903,0.36619,0.35163,0.31107,0.45191,0.38182,0.27578,0.29316,0.43007,0.35469,0.31237,0.32687,0.50081,0.49576,0.31203,0.30404,0.74379,1.0,0.33571,0.32336,0.39786,0.42729
byebye,0.06291,0.02272,0.46482,0.52377,0.24636,0.25328,0.34553,0.35485,0.1512,0.1427,0.36869,0.40983,0.3196,0.36166,0.47239,0.415,0.30899,0.36965,0.65764,0.85802,0.34171,0.34851,0.44652,0.56395,0.07417,0.02366,0.47801,0.59747,0.40182,0.4016,0.33679,0.34913,0.2219,0.20081,0.38167,0.41484,0.27505,0.27881,0.4902,0.46057,0.28008,0.28914,0.71235,1.0,0.3086,0.30418,0.36079,0.40301,0.0,0.01834,0.37871,0.37341,0.33238,0.28727,0.42851,0.38101,0.25213,0.27207,0.40068,0.3348,0.27505,0.27881,0.4902,0.46057,0.28008,0.28914,0.71235,1.0,0.3086,0.30418,0.36079,0.40301
byebye,0.03599,0.01439,0.45762,0.51194,0.24312,0.24845,0.33377,0.34251,0.14057,0.12897,0.35778,0.37882,0.3027,0.34732,0.47792,0.38557,0.36466,0.36556,0.65675,0.81233,0.35812,0.35073,0.43,0.51379,0.0341,0.01928,0.4419,0.50668,0.38519,0.38453,0.33049,0.34391,0.21089,0.19538,0.35747,0.38749,0.30135,0.30493,0.49781,0.51357,0.16784,0.16885,0.70315,1.0,0.31824,0.30626,0.38738,0.36682,0.0,0.01394,0.35753,0.36059,0.32166,0.27573,0.43794,0.38787,0.23261,0.25186,0.3746,0.32953,0.30135,0.30493,0.49781,0.51357,0.16784,0.16885,0.70315,1.0,0.31824,0.30626,0.38738,0.36682
byebye,0.03419,0.00393,0.48519,0.49454,0.23981,0.24283,0.3484,0.3559,0.15785,0.15781,0.37064,0.40012,0.25663,0.31495,0.50651,0.55431,0.2176,0.21811,0.7074,0.84465,0.29067,0.2663,0.45339,0.49983,0.05302,0.02942,0.46147,0.55765,0.40229,0.40416,0.33964,0.3552,0.22086,0.21096,0.37679,0.38131,0.27165,0.30251,0.52781,0.45716,0.40883,0.42064,0.71701,1.0,0.30478,0.27966,0.4151,0.38054,0.0,0.01434,0.36993,0.36235,0.32231,0.27842,0.45594,0.38372,0.23579,0.26303,0.40929,0.34207,0.27165,0.30251,0.52781,0.45716,0.40883,0.42064,0.71701,1.0,0.30478,0.27966,0.4151,0.38054
byebye,0.11399,0.0433,0.55174,0.72121,0.25778,0.2659,0.37957,0.39085,0.17026,0.15938,0.40841,0.43675,0.34464,0.37313,0.47651,0.46396,0.39679,0.41407,0.76771,1.0,0.35601,0.36551,0.50003,0.51084,0.05256,0.02699,0.5174,0.54433,0.464,0.45997,0.38741,0.40122,0.27999,0.26466,0.42828,0.45324,0.32448,0.33928,0.60523,0.52759,0.32285,0.33662,0.78195,0.89596,0.33058,0.31411,0.43371,0.4372,0.0,0.01317,0.4349,0.4208,0.35894,0.30755,0.4893,0.47619,0.2746,0.29195,0.44615,0.38722,0.32448,0.33928,0.60523,0.52759,0.32285,0.33662,0.78195,0.89596,0.33058,0.31411,0.43371,0.4372
byebye,0.07908,0.02547,0.58389,0.63977,0.28027,0.29515,0.4219,0.44824,0.20099,0.18002,0.46138,0.52005,0.37064,0.38219,0.52454,0.57781,0.38959,0.43644,0.80241,0.92848,0.39157,0.41419,0.55585,0.60104,0.1147,0.0483,0.58832,0.73529,0.50331,0.48932,0.43173,0.45244,0.28919,0.27076,0.47069,0.48522,0.34637,0.3414,0.62981,0.55811,0.34347,0.38238,0.85596,1.0,0.36298,0.36111,0.46807,0.46873,0.0,0.01923,0.4712,0.44287,0.39951,0.34199,0.53722,0.45088,0.31092,0.33262,0.5051,0.42034,0.34637,0.3414,0.62981,0.55811,0.34347,0.38238,0.85596,1.0,0.36298,0.36111,0.46807,0.46873
byebye,0.12166,0.05417,0.54192,0.64163,0.27998,0.2775,0.39245,0.39256,0.16607,0.16524,0.41238,0.42642,0.35395,0.3769,0.49101,0.55672,0.23601,0.23636,0.7664,0.99247,0.34164,0.31052,0.52479,0.58194,0.04074,0.03504,0.51008,0.56958,0.43938,0.44005,0.37872,0.39781,0.27484,0.25905,0.42396,0.45436,0.27443,0.30358,0.53806,0.54351,0.40433,0.41415,0.76109,1.0,0.32464,0.32153,0.41587,0.42727,0.0,0.03013,0.44368,0.47629,0.39078,0.31662,0.51731,0.45656,0.28314,0.31543,0.49459,0.39865,0.27443,0.30358,0.53806,0.54351,0.40433,0.41415,0.76109,1.0,0.32464,0.32153,0.41587,0.42727
byebye,0.05256,0.0277,0.4687,0.51229,0.24523,0.23798,0.34442,0.36783,0.14955,0.14983,0.35887,0.38586,0.32121,0.36812,0.47795,0.40144,0.33206,0.36159,0.68477,0.86978,0.3456,0.33147,0.47851,0.60919,0.03744,0.02592,0.46526,0.56898,0.3764,0.37346,0.32927,0.34742,0.21685,0.19568,0.36202,0.36078,0.28612,0.30683,0.46196,0.41746,0.22752,0.27092,0.70868,1.0,0.31223,0.30416,0.39191,0.41168,0.0,0.0231,0.37505,0.37873,0.342,0.28265,0.44645,0.36857,0.24307,0.27107,0.41018,0.33525,0.28612,0.30683,0.46196,0.41746,0.22752,0.27092,0.70868,1.0,0.31223,0.30416,0.39191,0.41168
byebye,0.04148,0.01526,0.46726,0.52376,0.23169,0.23029,0.34203,0.35888,0.16029,0.1612,0.3562,0.39646,0.26355,0.33879,0.5005,0.59787,0.232,0.25966,0.66317,0.85429,0.29032,0.27944,0.45885,0.47735,0.066,0.03261,0.46751,0.57809,0.37914,0.3779,0.33065,0.34305,0.21549,0.19057,0.37165,0.3801,0.28336,0.30592,0.45828,0.40346,0.37982,0.35781,0.70297,1.0,0.28827,0.28796,0.39868,0.41427,0.0,0.02028,0.37596,0.36268,0.32206,0.28218,0.43928,0.33438,0.25226,0.27229,0.39938,0.33681,0.28336,0.30592,0.45828,0.40346,0.37982,0.35781,0.70297,1.0,0.28827,0.28796,0.39868,0.41427
byebye,0.13251,0.08089,0.57925,0.7606,0.276,0.27645,0.40104,0.41892,0.17277,0.15694,0.42673,0.46575,0.37307,0.40814,0.52324,0.47755,0.41346,0.48345,0.78754,1.0,0.40784,0.39091,0.52085,0.55697,0.04338,0.02094,0.54089,0.51473,0.46596,0.46565,0.39207,0.3955,0.2947,0.27046,0.45318,0.51707,0.34834,0.35738,0.54612,0.53169,0.32526,0.34258,0.80591,0.92451,0.35257,0.33228,0.45137,0.47099,0.0,0.01195,0.46656,0.47792,0.37645,0.33321,0.52382,0.4723,0.3066,0.31973,0.47167,0.45217,0.34834,0.35738,0.54612,0.53169,0.32526,0.34258,0.80591,0.92451,0.35257,0.33228,0.45137,0.47099
byebye,0.09618,0.03091,0.55348,0.68724,0.27175,0.27075,0.37639,0.39093,0.17655,0.17835,0.41339,0.45775,0.33813,0.37164,0.48001,0.43032,0.30493,0.37341,0.75565,1.0,0.35528,0.34615,0.51956,0.57546,0.06889,0.02666,0.53674,0.6406,0.44536,0.44191,0.37173,0.38607,0.26498,0.24314,0.42948,0.46492,0.29444,0.3196,0.49414,0.50112,0.36904,0.3796,0.77392,0.97265,0.33193,0.31146,0.42795,0.44926,0.0,0.0171,0.43007,0.41501,0.36918,0.32243,0.49978,0.43279,0.29189,0.30951,0.46299,0.38899,0.29444,0.3196,0.49414,0.50112,0.36904,0.3796,0.77392,0.97265,0.33193,0.31146,0.42795,0.44926
byebye,0.10801,0.05045,0.5344,0.65093,0.27678,0.27182,0.3767,0.38124,0.17196,0.17519,0.40364,0.43083,0.31697,0.3512,0.48003,0.48634,0.21957,0.18196,0.75225,1.0,0.31608,0.28164,0.50208,0.5702,0.04417,0.01,0.50953,0.57037,0.43357,0.4321,0.3718,0.38835,0.25799,0.25524,0.41443,0.44742,0.27023,0.26861,0.55203,0.58112,0.40773,0.43328,0.75149,0.96852,0.32287,0.31092,0.43504,0.49658,0.0,0.02388,0.42386,0.43819,0.38536,0.32801,0.5041,0.47475,0.28298,0.30567,0.46993,0.40087,0.27023,0.26861,0.55203,0.58112,0.40773,0.43328,0.75149,0.96852,0.32287,0.31092,0.43504,0.49658
byebye,0.03313,0.00834,0.48447,0.52026,0.27145,0.26186,0.36343,0.37773,0.17309,0.17166,0.38867,0.44509,0.34052,0.36668,0.4983,0.48548,0.41181,0.46533,0.69418,0.86739,0.36953,0.40065,0.5278,0.59859,0.05164,0.01695,0.50323,0.62955,0.39905,0.3974,0.3582,0.37261,0.21878,0.21392,0.37892,0.38537,0.31051,0.33401,0.51004,0.53366,0.18579,0.11072,0.75265,1.0,0.35401,0.37546,0.43973,0.51075,0.0,0.01874,0.38755,0.38724,0.36108,0.30785,0.46531,0.40568,0.2636,0.28445,0.41893,0.35319,0.31051,0.33401,0.51004,0.53366,0.18579,0.11072,0.75265,1.0,0.35401,0.37546,0.43973,0.51075
byebye,0.03925,0.01598,0.45634,0.54519,0.22585,0.22028,0.33074,0.33573,0.14823,0.14109,0.34107,0.37104,0.27546,0.31124,0.47408,0.43832,0.18906,0.18352,0.64923,0.86537,0.26855,0.22827,0.45551,0.47108,0.02677,0.01191,0.44169,0.49455,0.35707,0.36196,0.31862,0.33762,0.20741,0.18614,0.35399,0.38535,0.25073,0.28306,0.41608,0.45001,0.38966,0.38579,0.68676,1.0,0.27432,0.25675,0.39015,0.45764,0.0,0.01685,0.36065,0.3536,0.312,0.26678,0.41977,0.37009,0.2335,0.25036,0.41236,0.3249,0.25073,0.28306,0.41608,0.45001,0.38966,0.38579,0.68676,1.0,0.27432,0.25675,0.39015,0.45764
byebye,0.05961,0.01694,0.5112,0.567,0.24175,0.24309,0.37077,0.37921,0.17073,0.17398,0.40531,0.42622,0.3259,0.35863,0.48698,0.45917,0.25754,0.34762,0.71684,0.90954,0.3353,0.3134,0.45746,0.4917,0.05868,0.02846,0.51441,0.62875,0.42517,0.4247,0.36948,0.38684,0.23957,0.21717,0.40455,0.44104,0.28878,0.28409,0.53142,0.50381,0.35107,0.3754,0.77777,1.0,0.29547,0.30256,0.39747,0.41818,0.0,0.01355,0.41164,0.39827,0.36124,0.30967,0.48503,0.39387,0.26485,0.28663,0.46261,0.3787,0.28878,0.28409,0.53142,0.50381,0.35107,0.3754,0.77777,1.0,0.29547,0.30256,0.39747,0.41818
byebye,0.0528,0.00549,0.48219,0.47854,0.23987,0.24328,0.35066,0.3714,0.16827,0.18253,0.39453,0.41778,0.298,0.34013,0.44616,0.49519,0.32755,0.37785,0.68546,0.87163,0.31903,0.34258,0.46214,0.49258,0.07451,0.02852,0.49405,0.62429,0.41012,0.41052,0.35561,0.3701,0.23049,0.20899,0.38678,0.40447,0.29844,0.28035,0.53238,0.47282,0.29022,0.28133,0.73333,1.0,0.30539,0.30975,0.37145,0.3732,0.0,0.01154,0.38544,0.37361,0.35249,0.30387,0.45246,0.40758,0.25276,0.27627,0.39499,0.36487,0.29844,0.28035,0.53238,0.47282,0.29022,0.28133,0.73333,1.0,0.30539,0.30975,0.37145,0.3732
byebye,0.09933,0.03916,0.5259,0.67413,0.24557,0.2559,0.36162,0.37445,0.163,0.17595,0.39567,0.41596,0.33109,0.35519,0.48173,0.49266,0.3945,0.3908,0.74576,1.0,0.34105,0.35314,0.47958,0.5287,0.04557,0.01605,0.5082,0.5762,0.4217,0.41887,0.35912,0.37111,0.25861,0.22833,0.41308,0.46587,0.32686,0.31718,0.51669,0.48085,0.28715,0.3028,0.73816,0.93674,0.34093,0.32934,0.39423,0.39414,0.0,0.00869,0.40965,0.41228,0.3523,0.30674,0.4563,0.44122,0.26156,0.28072,0.41264,0.38943,0.32686,0.31718,0.51669,0.48085,0.28715,0.3028,0.73816,0.93674,0.34093,0.32934,0.39423,0.39414
byebye,0.05876,0.02403,0.55369,0.5618,0.28089,0.28826,0.41221,0.42892,0.22405,0.21157,0.45285,0.51918,0.35547,0.40861,0.57379,0.54841,0.38363,0.42892,0.78449,0.79926,0.37359,0.39077,0.54343,0.55439,0.13347,0.0806,0.6193,0.821,0.46402,0.45929,0.39882,0.41136,0.26763,0.24783,0.44758,0.44249,0.32573,0.33496,0.54354,0.51567,0.33436,0.3473,0.84038,1.0,0.37118,0.37026,0.45292,0.48805,0.0,0.01644,0.44983,0.41345,0.38119,0.3378,0.51693,0.41345,0.30849,0.323,0.47809,0.3864,0.32573,0.33496,0.54354,0.51567,0.33436,0.3473,0.84038,1.0,0.37118,0.37026,0.45292,0.48805
