Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
byebye,0.03848,0.00162,0.61818,0.70786,0.36411,0.29636,0.55203,0.45137,0.28867,0.32833,0.47655,0.45909,0.42558,0.37791,0.68369,0.72169,0.35864,0.37809,0.76941,0.57512,0.41629,0.35546,0.78336,1.0,0.00269,0.0,0.55114,0.50355,0.39276,0.42407,0.47029,0.43727,0.32177,0.38599,0.53124,0.57818,0.3098,0.34198,0.56829,0.5498,0.35815,0.34827,0.82468,0.64122,0.34474,0.37108,0.55864,0.66682,0.01368,0.03628,0.4715,0.49088,0.33199,0.28684,0.50365,0.46278,0.3174,0.34845,0.45906,0.50642,0.3098,0.34198,0.56829,0.5498,0.35815,0.34827,0.82468,0.64122,0.34474,0.37108,0.55864,0.66682
byebye,0.01725,0.01964,0.55888,0.60217,0.36313,0.2985,0.51279,0.45961,0.26396,0.30798,0.44466,0.44588,0.37536,0.34795,0.65491,0.73005,0.29193,0.34667,0.72422,0.82918,0.33276,0.27587,0.76592,1.0,0.0,0.00856,0.4791,0.45086,0.36894,0.39515,0.43685,0.40663,0.28938,0.32965,0.48207,0.52696,0.29627,0.31697,0.57075,0.48907,0.35726,0.35132,0.75821,0.69216,0.35001,0.37123,0.52044,0.66599,0.00971,0.03762,0.4577,0.48618,0.31438,0.26896,0.50516,0.50031,0.30799,0.32403,0.44602,0.48706,0.29627,0.31697,0.57075,0.48907,0.35726,0.35132,0.75821,0.69216,0.35001,0.37123,0.52044,0.66599
byebye,0.02208,0.01354,0.64383,0.67616,0.38955,0.32346,0.56313,0.53644,0.28885,0.35205,0.52828,0.5433,0.38089,0.35599,0.71807,0.70588,0.25672,0.34433,0.81705,1.0,0.30987,0.20893,0.84272,0.99126,0.0062,0.0,0.57511,0.48707,0.42836,0.45811,0.48493,0.47005,0.34488,0.40414,0.54272,0.62388,0.35468,0.38966,0.68239,0.63977,0.37877,0.34358,0.87287,0.79962,0.42621,0.44795,0.59181,0.6708,0.00439,0.03874,0.51366,0.50343,0.34594,0.29901,0.55894,0.46864,0.35344,0.37198,0.50634,0.46244,0.35468,0.38966,0.68239,0.63977,0.37877,0.34358,0.87287,0.79962,0.42621,0.44795,0.59181,0.6708
byebye,0.00349,0.00489,0.5105,0.43602,0.29762,0.25215,0.46607,0.41016,0.26146,0.31254,0.43792,0.46298,0.34027,0.30135,0.56406,0.59655,0.27398,0.28763,0.64244,0.48861,0.30488,0.246,0.64692,0.70157,0.02072,0.0,0.51109,0.54553,0.35024,0.3772,0.40795,0.41567,0.28219,0.33841,0.45789,0.51423,0.30417,0.36001,0.55192,0.60924,0.21239,0.28243,0.76122,1.0,0.34713,0.37814,0.50586,0.56343,0.00403,0.02996,0.40795,0.38477,0.2886,0.26224,0.42709,0.36435,0.27637,0.29898,0.41528,0.35607,0.30417,0.36001,0.55192,0.60924,0.21239,0.28243,0.76122,1.0,0.34713,0.37814,0.50586,0.56343
byebye,0.00789,0.00626,0.53261,0.51253,0.30865,0.26562,0.46371,0.43938,0.25653,0.30914,0.44547,0.49968,0.32454,0.3101,0.56377,0.61009,0.25747,0.29276,0.72963,1.0,0.31307,0.25871,0.72398,0.93512,0.00904,0.0,0.4788,0.4181,0.35762,0.38445,0.41783,0.41224,0.30531,0.37386,0.46334,0.45375,0.28408,0.32359,0.57444,0.61177,0.32796,0.32086,0.70274,0.59411,0.32277,0.29645,0.50293,0.5595,0.00011,0.02634,0.43131,0.46917,0.28727,0.26658,0.44341,0.39321,0.27942,0.30352,0.42423,0.43279,0.28408,0.32359,0.57444,0.61177,0.32796,0.32086,0.70274,0.59411,0.32277,0.29645,0.50293,0.5595
byebye,0.02189,0.02169,0.65576,0.67073,0.37143,0.31222,0.57623,0.55694,0.32197,0.38021,0.5534,0.60198,0.40118,0.39454,0.69425,0.75702,0.33345,0.40403,0.88302,1.0,0.41928,0.46058,0.86735,0.85028,0.00906,0.0,0.59954,0.52305,0.45191,0.48654,0.50669,0.47637,0.36548,0.46465,0.58958,0.66802,0.35532,0.38447,0.69156,0.66318,0.40179,0.39628,0.91737,0.6626,0.41806,0.39764,0.58585,0.66957,0.01361,0.03951,0.52806,0.55811,0.37242,0.31067,0.56931,0.50891,0.33875,0.37653,0.54164,0.52528,0.35532,0.38447,0.69156,0.66318,0.40179,0.39628,0.91737,0.6626,0.41806,0.39764,0.58585,0.66957
byebye,0.00225,0.0365,0.65706,0.69052,0.41098,0.35059,0.62573,0.59091,0.32937,0.37249,0.57986,0.64019,0.41943,0.47776,0.71934,0.76803,0.30012,0.39055,0.86068,0.98021,0.36663,0.46259,0.86025,0.92815,0.00401,0.0,0.63223,0.61886,0.47595,0.50178,0.58043,0.49688,0.32805,0.39708,0.62411,0.73787,0.3096,0.32619,0.73554,0.75804,0.51784,0.50831,0.99071,1.0,0.41456,0.4355,0.59029,0.66756,0.01865,0.06186,0.56677,0.58582,0.41671,0.34252,0.6183,0.56104,0.34159,0.3967,0.59098,0.51436,0.3096,0.32619,0.73554,0.75804,0.51784,0.50831,0.99071,1.0,0.41456,0.4355,0.59029,0.66756
byebye,0.0,0.02308,0.60655,0.6221,0.43011,0.34131,0.58339,0.59038,0.30214,0.35524,0.51965,0.57564,0.44897,0.43261,0.65686,0.69947,0.45294,0.42886,0.78441,0.83651,0.51742,0.5886,0.84082,1.0,0.0207,0.0179,0.59781,0.53803,0.44553,0.45244,0.55564,0.47353,0.33687,0.41599,0.57924,0.5936,0.37849,0.36847,0.71197,0.68035,0.34949,0.38473,0.88976,0.81069,0.39331,0.41331,0.52093,0.5802,0.01261,0.04095,0.51192,0.54571,0.36803,0.30504,0.55008,0.50837,0.31712,0.35435,0.50464,0.47719,0.37849,0.36847,0.71197,0.68035,0.34949,0.38473,0.88976,0.81069,0.39331,0.41331,0.52093,0.5802
byebye,0.0,0.00545,0.59152,0.46752,0.37217,0.30676,0.56874,0.54976,0.31621,0.37392,0.52717,0.57047,0.42104,0.39205,0.68368,0.71272,0.37584,0.39797,0.75466,0.60119,0.42612,0.45273,0.8414,0.94104,0.06091,0.01595,0.63535,0.67513,0.4359,0.45197,0.50486,0.47153,0.33796,0.42163,0.5813,0.59737,0.35243,0.35599,0.70153,0.65338,0.42831,0.3972,0.93463,1.0,0.38808,0.41552,0.53128,0.54461,0.02407,0.03637,0.5396,0.45025,0.34354,0.29798,0.5503,0.46495,0.34878,0.35656,0.49969,0.41218,0.35243,0.35599,0.70153,0.65338,0.42831,0.3972,0.93463,1.0,0.38808,0.41552,0.53128,0.54461
byebye,0.03455,0.0,0.60166,0.59739,0.36468,0.32996,0.52488,0.50683,0.27734,0.32233,0.4952,0.54426,0.39855,0.3901,0.63027,0.68441,0.2655,0.34522,0.76128,0.9207,0.29345,0.27816,0.80106,1.0,0.01104,0.00426,0.55061,0.43117,0.41904,0.43729,0.43946,0.43773,0.32812,0.40305,0.53386,0.51189,0.28619,0.30903,0.63678,0.624,0.3692,0.34983,0.81857,0.6688,0.37465,0.39365,0.53125,0.53034,0.02301,0.03761,0.52724,0.54054,0.33612,0.28277,0.53988,0.44776,0.32597,0.34007,0.4913,0.47073,0.28619,0.30903,0.63678,0.624,0.3692,0.34983,0.81857,0.6688,0.37465,0.39365,0.53125,0.53034
byebye,0.02204,0.02795,0.45499,0.39277,0.33223,0.2776,0.44052,0.41148,0.23933,0.28176,0.39528,0.40356,0.30329,0.30643,0.50159,0.52812,0.29458,0.29208,0.55742,0.42803,0.34682,0.3315,0.60974,0.69873,0.0,0.01508,0.46979,0.49152,0.33047,0.34504,0.38663,0.38111,0.25918,0.32882,0.45552,0.49534,0.27201,0.265,0.51821,0.48093,0.17448,0.27304,0.72081,1.0,0.35307,0.37105,0.48891,0.58115,0.03895,0.05262,0.38363,0.36763,0.27494,0.24073,0.42916,0.34638,0.2635,0.28042,0.37734,0.38365,0.27201,0.265,0.51821,0.48093,0.17448,0.27304,0.72081,1.0,0.35307,0.37105,0.48891,0.58115
byebye,0.01769,0.02637,0.67869,0.65703,0.44009,0.36788,0.63443,0.56378,0.32228,0.38451,0.59364,0.60644,0.4519,0.40193,0.84461,0.78629,0.34467,0.40799,0.92363,0.80625,0.43304,0.39664,0.87407,1.0,0.0,0.00817,0.64306,0.62219,0.46766,0.49489,0.53474,0.50477,0.38099,0.45281,0.63588,0.65791,0.33407,0.32893,0.78133,0.62356,0.40187,0.45066,0.96407,0.88708,0.43828,0.44811,0.68961,0.72807,0.02774,0.05847,0.565,0.59235,0.38546,0.33069,0.6422,0.53295,0.37345,0.39977,0.56896,0.56788,0.33407,0.32893,0.78133,0.62356,0.40187,0.45066,0.96407,0.88708,0.43828,0.44811,0.68961,0.72807
byebye,0.01222,0.01257,0.64211,0.58128,0.38601,0.33938,0.59333,0.51797,0.31124,0.33524,0.56607,0.56136,0.44391,0.42912,0.79483,0.74123,0.33803,0.38021,0.89448,0.64607,0.40645,0.37488,0.81525,0.95513,0.00543,0.00152,0.61191,0.58611,0.46174,0.48217,0.51873,0.47419,0.3506,0.43484,0.62264,0.61442,0.33454,0.33405,0.73062,0.6654,0.42549,0.44016,0.95804,1.0,0.42447,0.46048,0.61388,0.63,0.0,0.04038,0.53514,0.55308,0.37041,0.32478,0.59325,0.50643,0.35713,0.38099,0.53718,0.50742,0.33454,0.33405,0.73062,0.6654,0.42549,0.44016,0.95804,1.0,0.42447,0.46048,0.61388,0.63
byebye,0.00213,0.00793,0.49029,0.39924,0.28907,0.25025,0.46952,0.38696,0.26479,0.28585,0.4322,0.39084,0.31071,0.34227,0.61637,0.65711,0.27505,0.30232,0.65255,0.45543,0.37702,0.41346,0.63367,0.73801,0.00166,0.0,0.51475,0.55561,0.34566,0.3645,0.44106,0.39496,0.26411,0.35269,0.52017,0.60675,0.25556,0.29548,0.55485,0.5253,0.42596,0.35191,0.8108,1.0,0.31239,0.32502,0.49605,0.47688,0.01058,0.03155,0.41467,0.39955,0.27914,0.25818,0.42507,0.36862,0.29028,0.30497,0.41844,0.35494,0.25556,0.29548,0.55485,0.5253,0.42596,0.35191,0.8108,1.0,0.31239,0.32502,0.49605,0.47688
byebye,0.02918,0.01069,0.53723,0.61175,0.29919,0.25872,0.46602,0.40541,0.24352,0.28428,0.45315,0.44413,0.38009,0.3905,0.61332,0.65344,0.27251,0.32339,0.7599,1.0,0.37828,0.31624,0.66587,0.82204,0.0,0.00764,0.47644,0.40381,0.36072,0.3733,0.42127,0.37604,0.32268,0.36691,0.48616,0.39369,0.26887,0.28139,0.57664,0.5438,0.30813,0.31487,0.70683,0.50842,0.2828,0.29493,0.46164,0.43006,0.00105,0.02316,0.43145,0.46795,0.29324,0.25126,0.45997,0.40891,0.26943,0.2992,0.44156,0.42534,0.26887,0.28139,0.57664,0.5438,0.30813,0.31487,0.70683,0.50842,0.2828,0.29493,0.46164,0.43006
byebye,0.00018,0.0,0.41135,0.30512,0.24333,0.21791,0.38375,0.35432,0.20961,0.25631,0.37786,0.35311,0.2656,0.28545,0.50484,0.61634,0.23399,0.25913,0.56436,0.3946,0.29094,0.26034,0.50848,0.60526,0.00321,0.00309,0.45399,0.51215,0.31182,0.32747,0.34028,0.32465,0.25401,0.30357,0.4255,0.43918,0.21304,0.20422,0.46184,0.43347,0.1833,0.26101,0.70621,1.0,0.26817,0.2833,0.42165,0.4326,0.00564,0.02081,0.33692,0.31237,0.24261,0.21361,0.37608,0.30619,0.2319,0.24731,0.34136,0.30142,0.21304,0.20422,0.46184,0.43347,0.1833,0.26101,0.70621,1.0,0.26817,0.2833,0.42165,0.4326
byebye,0.0,0.01571,0.64856,0.65995,0.41428,0.32457,0.63342,0.59142,0.33384,0.38451,0.55856,0.58712,0.42811,0.46108,0.82971,0.94669,0.32582,0.37312,0.89828,0.76471,0.47662,0.38489,0.80653,0.90374,0.00764,0.03046,0.63702,0.64511,0.45641,0.4818,0.51164,0.47732,0.36828,0.45454,0.61984,0.66219,0.33274,0.29694,0.63795,0.68815,0.36243,0.39086,0.96361,1.0,0.3783,0.43251,0.60495,0.6889,0.02789,0.05418,0.5071,0.5354,0.37797,0.32532,0.56601,0.47779,0.34546,0.3707,0.51883,0.46509,0.33274,0.29694,0.63795,0.68815,0.36243,0.39086,0.96361,1.0,0.3783,0.43251,0.60495,0.6889
byebye,0.0,0.00615,0.68129,0.72775,0.43897,0.34914,0.66623,0.61921,0.33598,0.39543,0.60922,0.6236,0.45494,0.4084,0.86064,0.94823,0.36059,0.39603,0.93532,0.71239,0.46865,0.35174,0.8566,0.94474,0.02019,0.02111,0.65929,0.63607,0.47907,0.51176,0.54925,0.51056,0.3746,0.47145,0.62672,0.71219,0.36292,0.35732,0.6843,0.72745,0.45181,0.42137,1.0,0.95023,0.41133,0.42197,0.63484,0.7503,0.02384,0.05404,0.53337,0.55725,0.38489,0.33757,0.58919,0.50059,0.36441,0.39084,0.54767,0.49051,0.36292,0.35732,0.6843,0.72745,0.45181,0.42137,1.0,0.95023,0.41133,0.42197,0.63484,0.7503
byebye,0.0,0.01298,0.62331,0.6027,0.43315,0.36624,0.62071,0.56792,0.29481,0.36246,0.56439,0.55667,0.39395,0.34678,0.76931,0.76014,0.35227,0.38704,0.7651,0.57567,0.38432,0.35755,0.84262,0.80598,0.00634,0.01525,0.64662,0.67065,0.44199,0.49194,0.53102,0.54032,0.31664,0.38949,0.60656,0.69116,0.35068,0.35245,0.71685,0.67594,0.45444,0.44279,0.98513,1.0,0.41073,0.37607,0.70021,0.88858,0.0433,0.05683,0.5173,0.49213,0.36259,0.33355,0.55828,0.48097,0.35886,0.3757,0.51178,0.46774,0.35068,0.35245,0.71685,0.67594,0.45444,0.44279,0.98513,1.0,0.41073,0.37607,0.70021,0.88858
byebye,0.02229,0.02388,0.69076,0.70226,0.47561,0.38624,0.65669,0.63648,0.33181,0.39146,0.57733,0.61636,0.52592,0.45801,0.77019,0.89785,0.50571,0.44679,0.85422,0.81273,0.54324,0.47484,0.91183,0.98065,0.0,0.02736,0.65997,0.69607,0.45779,0.48103,0.54506,0.5739,0.35279,0.42976,0.63569,0.66782,0.43912,0.42725,0.77479,0.82772,0.33696,0.43305,0.96188,0.96566,0.4501,0.46536,0.75839,1.0,0.04173,0.06257,0.55165,0.57515,0.39816,0.34038,0.60148,0.55387,0.35731,0.38662,0.54009,0.55155,0.43912,0.42725,0.77479,0.82772,0.33696,0.43305,0.96188,0.96566,0.4501,0.46536,0.75839,1.0
byebye,0.00341,0.00318,0.41646,0.34372,0.25857,0.21499,0.39625,0.35708,0.23402,0.26434,0.371,0.32712,0.28411,0.23708,0.46686,0.51935,0.26975,0.27863,0.54078,0.36958,0.27738,0.25415,0.56775,0.68731,0.00498,0.0,0.45271,0.55143,0.28758,0.31223,0.36337,0.35563,0.22676,0.27797,0.41614,0.46491,0.22628,0.24582,0.48268,0.50017,0.24289,0.25997,0.70015,1.0,0.29056,0.29411,0.47024,0.5855,0.01501,0.02937,0.35218,0.31025,0.2398,0.22134,0.3688,0.32976,0.24894,0.25084,0.35655,0.30548,0.22628,0.24582,0.48268,0.50017,0.24289,0.25997,0.70015,1.0,0.29056,0.29411,0.47024,0.5855
byebye,0.0152,0.01597,0.52462,0.52817,0.31469,0.2642,0.48371,0.43992,0.26523,0.30806,0.47001,0.45278,0.3021,0.27893,0.56111,0.58387,0.21307,0.25909,0.67555,0.69893,0.24332,0.21493,0.73143,1.0,0.0,0.00745,0.49569,0.46789,0.35964,0.38367,0.445,0.40684,0.28598,0.35888,0.50856,0.53413,0.22082,0.22206,0.5813,0.61982,0.42535,0.37205,0.7608,0.8445,0.31909,0.32231,0.51186,0.56435,0.00621,0.04448,0.46951,0.51833,0.30008,0.2704,0.47433,0.45596,0.29386,0.31255,0.46731,0.41939,0.22082,0.22206,0.5813,0.61982,0.42535,0.37205,0.7608,0.8445,0.31909,0.32231,0.51186,0.56435
byebye,0.04289,0.04862,0.72343,0.79642,0.41361,0.3384,0.64252,0.60817,0.35795,0.42679,0.6104,0.59389,0.50221,0.45911,0.75109,0.76588,0.50038,0.45598,0.91492,1.0,0.52332,0.49809,0.9368,0.9335,0.04302,0.01214,0.64283,0.59816,0.50189,0.51977,0.58225,0.54688,0.39497,0.46057,0.63948,0.69604,0.40837,0.41178,0.82306,0.94913,0.39122,0.40345,0.94127,0.89055,0.43811,0.46432,0.61889,0.66237,0.0,0.05008,0.62213,0.69093,0.39414,0.32339,0.63306,0.60963,0.35999,0.39323,0.59375,0.5918,0.40837,0.41178,0.82306,0.94913,0.39122,0.40345,0.94127,0.89055,0.43811,0.46432,0.61889,0.66237
byebye,0.0,0.01349,0.51025,0.44019,0.32727,0.24761,0.4988,0.46665,0.28106,0.33071,0.43645,0.44374,0.34226,0.32361,0.5891,0.59936,0.35064,0.35427,0.65244,0.46108,0.35642,0.34152,0.67426,0.75305,0.03861,0.00284,0.54408,0.59654,0.36734,0.38234,0.45572,0.40687,0.26117,0.31006,0.50103,0.51925,0.31172,0.31151,0.6001,0.70206,0.19809,0.24987,0.80251,1.0,0.36911,0.37976,0.50286,0.50182,0.0027,0.03495,0.44259,0.41203,0.30519,0.26859,0.46995,0.42881,0.27751,0.30376,0.44579,0.37427,0.31172,0.31151,0.6001,0.70206,0.19809,0.24987,0.80251,1.0,0.36911,0.37976,0.50286,0.50182
byebye,0.0,0.01764,0.55293,0.53968,0.36457,0.29691,0.52794,0.55187,0.28289,0.33652,0.47958,0.49572,0.35674,0.30477,0.67402,0.71533,0.26431,0.34962,0.72855,0.87444,0.31083,0.26957,0.7669,1.0,0.01591,0.01174,0.53906,0.49752,0.39086,0.41215,0.4689,0.41927,0.28891,0.36648,0.53323,0.60417,0.28463,0.31131,0.59945,0.64534,0.45341,0.38236,0.82727,0.90653,0.32238,0.36108,0.56314,0.68234,0.00971,0.04988,0.47635,0.48615,0.34399,0.2992,0.51943,0.47706,0.29787,0.33047,0.48411,0.43409,0.28463,0.31131,0.59945,0.64534,0.45341,0.38236,0.82727,0.90653,0.32238,0.36108,0.56314,0.68234
byebye,0.03758,0.00229,0.65206,0.84343,0.34808,0.27028,0.53828,0.52842,0.29967,0.3487,0.52167,0.501,0.45648,0.49255,0.68322,0.8345,0.42786,0.40632,0.82571,0.87595,0.44283,0.38401,0.8182,1.0,0.0,0.00099,0.55968,0.47071,0.42939,0.45278,0.49516,0.4774,0.35938,0.4184,0.53689,0.47369,0.33631,0.35019,0.63049,0.67579,0.35845,0.36655,0.80552,0.5575,0.34321,0.35521,0.56427,0.63927,0.00177,0.01957,0.53301,0.60108,0.32894,0.27139,0.5456,0.48985,0.31416,0.34462,0.51208,0.505,0.33631,0.35019,0.63049,0.67579,0.35845,0.36655,0.80552,0.5575,0.34321,0.35521,0.56427,0.63927
byebye,0.02442,0.02349,0.67173,0.57051,0.36995,0.31183,0.57235,0.51165,0.32986,0.40144,0.58673,0.53878,0.39952,0.42487,0.68561,0.80536,0.3362,0.40828,0.91183,0.76466,0.38008,0.27982,0.81503,1.0,0.06904,0.04574,0.65977,0.6565,0.47395,0.50218,0.54224,0.47641,0.3945,0.45474,0.61026,0.59013,0.30924,0.33604,0.65737,0.64196,0.3774,0.44634,0.95227,0.9795,0.42009,0.39793,0.57034,0.63874,0.0,0.04945,0.59543,0.5706,0.36989,0.32648,0.58631,0.51194,0.33715,0.38231,0.61631,0.50569,0.30924,0.33604,0.65737,0.64196,0.3774,0.44634,0.95227,0.9795,0.42009,0.39793,0.57034,0.63874
byebye,0.0,0.02202,0.51963,0.59522,0.32507,0.27909,0.48813,0.45376,0.2446,0.30902,0.47569,0.55562,0.3012,0.29551,0.55314,0.59791,0.17553,0.29856,0.73544,1.0,0.26474,0.19103,0.68506,0.84647,0.0203,0.02377,0.49424,0.4967,0.36666,0.39142,0.43767,0.41271,0.26266,0.31091,0.4997,0.5913,0.26879,0.27691,0.62923,0.62458,0.41682,0.44649,0.75129,0.8169,0.28958,0.28839,0.47682,0.56231,0.02303,0.06141,0.46563,0.48042,0.32179,0.28563,0.46973,0.44598,0.27104,0.30815,0.49448,0.42288,0.26879,0.27691,0.62923,0.62458,0.41682,0.44649,0.75129,0.8169,0.28958,0.28839,0.47682,0.56231
byebye,0.02779,0.01659,0.65487,0.68393,0.39404,0.32279,0.60302,0.55861,0.3013,0.36868,0.55479,0.60559,0.4364,0.44783,0.64105,0.6863,0.45767,0.44198,0.84689,0.88255,0.53228,0.55843,0.84715,1.0,0.0,0.01915,0.59664,0.60678,0.44677,0.44929,0.51998,0.51136,0.32391,0.41456,0.59025,0.6885,0.421,0.4131,0.79615,0.9245,0.31806,0.37288,0.91263,0.94571,0.37774,0.40597,0.62845,0.77387,0.04808,0.05681,0.52902,0.58887,0.3588,0.31347,0.54987,0.53247,0.33734,0.36209,0.53256,0.49463,0.421,0.4131,0.79615,0.9245,0.31806,0.37288,0.91263,0.94571,0.37774,0.40597,0.62845,0.77387
byebye,0.00981,0.0,0.54238,0.44718,0.31999,0.26598,0.49782,0.4165,0.27688,0.33368,0.46666,0.45009,0.34258,0.34513,0.51982,0.59051,0.32346,0.35846,0.67603,0.51641,0.3547,0.38974,0.74694,0.89282,0.04693,0.00615,0.56147,0.66573,0.38757,0.42222,0.45856,0.44368,0.31319,0.37846,0.50219,0.5253,0.31599,0.29915,0.6167,0.64607,0.32192,0.27915,0.82948,1.0,0.32389,0.38872,0.61206,0.75085,0.01739,0.03026,0.44022,0.4159,0.2903,0.26667,0.49079,0.40915,0.30331,0.31641,0.45064,0.40248,0.31599,0.29915,0.6167,0.64607,0.32192,0.27915,0.82948,1.0,0.32389,0.38872,0.61206,0.75085
byebye,0.01386,0.01429,0.56925,0.63982,0.36421,0.30525,0.51738,0.49869,0.28298,0.32233,0.45645,0.50394,0.3412,0.32184,0.63103,0.58571,0.20095,0.25501,0.70563,0.8922,0.25112,0.17915,0.78599,1.0,0.00958,0.0,0.53386,0.47455,0.39075,0.42282,0.46134,0.43407,0.32055,0.3803,0.50626,0.45608,0.28462,0.32824,0.6,0.65509,0.34007,0.31823,0.7602,0.63013,0.32987,0.38818,0.58645,0.6422,0.00951,0.04335,0.47386,0.49622,0.32199,0.27652,0.52113,0.42791,0.28906,0.31626,0.48673,0.4844,0.28462,0.32824,0.6,0.65509,0.34007,0.31823,0.7602,0.63013,0.32987,0.38818,0.58645,0.6422
byebye,0.0,0.02268,0.56991,0.58593,0.40678,0.33043,0.56703,0.54712,0.28965,0.34202,0.48815,0.49354,0.37444,0.35798,0.72907,0.7566,0.33798,0.33647,0.68831,0.60146,0.40931,0.39208,0.78994,0.95145,0.01087,0.00118,0.55332,0.55048,0.40287,0.42248,0.47036,0.4465,0.29425,0.35042,0.53909,0.58097,0.32534,0.37091,0.63759,0.68243,0.2649,0.35243,0.8355,1.0,0.37968,0.41341,0.54032,0.60575,0.01422,0.04671,0.47953,0.48321,0.35128,0.30338,0.5169,0.46372,0.29481,0.32774,0.48044,0.47926,0.32534,0.37091,0.63759,0.68243,0.2649,0.35243,0.8355,1.0,0.37968,0.41341,0.54032,0.60575
byebye,0.0,0.01167,0.5769,0.50056,0.37262,0.30899,0.55891,0.52926,0.28612,0.34564,0.5212,0.50932,0.38622,0.38301,0.71998,0.70849,0.33021,0.36424,0.73602,0.60354,0.38761,0.40482,0.78178,0.93027,0.01318,0.00559,0.55567,0.50941,0.39511,0.42771,0.49395,0.47026,0.29085,0.32902,0.56861,0.69785,0.29999,0.31257,0.66411,0.75328,0.472,0.45846,0.87849,1.0,0.31827,0.32365,0.54678,0.64359,0.01556,0.03885,0.4863,0.45506,0.35173,0.31632,0.51014,0.45014,0.31503,0.33885,0.48876,0.4438,0.29999,0.31257,0.66411,0.75328,0.472,0.45846,0.87849,1.0,0.31827,0.32365,0.54678,0.64359
byebye,0.03321,0.0,0.71963,0.78295,0.40246,0.33265,0.63165,0.58209,0.33889,0.39056,0.5652,0.60064,0.50269,0.46713,0.83242,0.81727,0.45692,0.4785,0.91947,0.94284,0.48789,0.44268,0.92122,1.0,0.01202,0.00322,0.65502,0.54424,0.47897,0.50338,0.56524,0.55292,0.4023,0.47206,0.62577,0.59239,0.40622,0.40579,0.77747,0.83646,0.42337,0.43946,0.95476,0.69941,0.38871,0.43753,0.63734,0.72493,0.00771,0.02724,0.5807,0.64043,0.39365,0.34338,0.60427,0.50971,0.35439,0.38692,0.56741,0.57512,0.40622,0.40579,0.77747,0.83646,0.42337,0.43946,0.95476,0.69941,0.38871,0.43753,0.63734,0.72493
byebye,0.0,0.00113,0.5373,0.43986,0.31079,0.26292,0.51384,0.41558,0.27628,0.33829,0.46363,0.47598,0.37196,0.37032,0.64289,0.56553,0.31057,0.38303,0.71676,0.51392,0.38637,0.33742,0.71016,0.85727,0.06976,0.02097,0.58955,0.7396,0.38993,0.41105,0.45915,0.44839,0.32147,0.36823,0.52076,0.51297,0.31214,0.31323,0.59366,0.54961,0.38283,0.35239,0.84874,1.0,0.34738,0.39347,0.52877,0.66057,0.0072,0.03176,0.48871,0.43646,0.31475,0.27911,0.48069,0.40113,0.2934,0.31601,0.45649,0.40348,0.31214,0.31323,0.59366,0.54961,0.38283,0.35239,0.84874,1.0,0.34738,0.39347,0.52877,0.66057
byebye,0.01451,0.00466,0.5688,0.48998,0.34666,0.29783,0.54457,0.4603,0.2934,0.34376,0.49799,0.51168,0.39359,0.32724,0.71119,0.66017,0.24646,0.34594,0.78901,0.90342,0.38679,0.27278,0.7559,0.85414,0.02693,0.015,0.59444,0.55361,0.4153,0.43997,0.49608,0.46203,0.33773,0.41202,0.57934,0.61497,0.29931,0.32669,0.60667,0.52956,0.37127,0.37171,0.91857,1.0,0.36541,0.38406,0.54427,0.64701,0.0,0.03733,0.53583,0.51622,0.34031,0.31471,0.51173,0.45522,0.32345,0.35556,0.50004,0.4446,0.29931,0.32669,0.60667,0.52956,0.37127,0.37171,0.91857,1.0,0.36541,0.38406,0.54427,0.64701
