Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
turnclap,0.14417,0.05211,0.6191,0.66332,0.13391,0.17163,0.56251,0.56161,0.27779,0.30155,0.50777,0.51487,0.2022,0.26678,0.72113,0.87622,0.3274,0.32716,0.66451,0.66749,0.33007,0.21723,0.94533,0.81511,0.15114,0.05774,0.60698,0.63417,0.66935,0.63906,0.53619,0.52163,0.39682,0.38817,0.53883,0.56598,0.17581,0.13373,0.74913,1.0,0.46169,0.53704,0.70366,0.79866,0.38979,0.33029,0.91255,0.78398,0.0,0.01484,0.45819,0.40784,0.36727,0.39192,0.49649,0.42148,0.38619,0.35902,0.49051,0.4066,0.17581,0.13373,0.74913,1.0,0.46169,0.53704,0.70366,0.79866,0.38979,0.33029,0.91255,0.78398
turnclap,0.19493,0.19476,0.67643,0.68106,0.38181,0.40299,0.70709,0.68926,0.55024,0.57328,0.70408,0.70639,0.10584,0.00832,0.92737,0.95535,0.40249,0.40886,0.76195,0.77771,0.52934,0.41791,0.97207,0.83863,0.21401,0.22388,0.66906,0.68339,0.91115,0.90702,0.72587,0.7059,0.66184,0.67409,0.72347,0.78211,0.13226,0.0,0.9552,0.93271,0.92355,1.0,0.89701,0.92195,0.509,0.54735,0.89143,0.79851,0.16139,0.18473,0.73098,0.70639,0.58522,0.63592,0.77664,0.79117,0.6707,0.59873,0.81035,0.82138,0.13226,0.0,0.9552,0.93271,0.92355,1.0,0.89701,0.92195,0.509,0.54735,0.89143,0.79851
turnclap,0.23302,0.14889,0.66211,0.63276,0.27812,0.30562,0.6085,0.53832,0.39458,0.42407,0.58644,0.52961,0.22783,0.11693,0.79888,1.0,0.36963,0.31404,0.71027,0.6363,0.30115,0.2794,0.89064,0.67228,0.23688,0.17013,0.64945,0.5521,0.71708,0.69697,0.57598,0.54167,0.51195,0.53775,0.61517,0.58597,0.12745,0.0,0.76621,0.94221,0.65004,0.76375,0.76188,0.68108,0.48457,0.42063,0.8831,0.66855,0.11308,0.12554,0.53368,0.4901,0.46775,0.47421,0.56328,0.50809,0.46874,0.42809,0.59839,0.50053,0.12745,0.0,0.76621,0.94221,0.65004,0.76375,0.76188,0.68108,0.48457,0.42063,0.8831,0.66855
turnclap,0.11871,0.02762,0.64113,0.60311,0.16899,0.20776,0.57142,0.55708,0.28653,0.31376,0.54058,0.53949,0.30994,0.34984,0.71197,0.80671,0.34616,0.33988,0.67751,0.631,0.34295,0.29827,1.0,0.78215,0.1166,0.04134,0.62605,0.54281,0.69509,0.66851,0.55396,0.55299,0.41186,0.3921,0.5754,0.58453,0.25002,0.32793,0.71838,0.76854,0.4587,0.46159,0.71389,0.70436,0.41541,0.46978,0.97098,0.79742,0.0,0.00615,0.4674,0.41811,0.40584,0.41313,0.47649,0.4336,0.36568,0.35559,0.47148,0.42098,0.25002,0.32793,0.71838,0.76854,0.4587,0.46159,0.71389,0.70436,0.41541,0.46978,0.97098,0.79742
turnclap,0.06015,0.07107,0.54176,0.52748,0.26314,0.27963,0.53129,0.53222,0.40133,0.41448,0.54034,0.56444,0.03963,0.0,0.77714,0.97495,0.30046,0.28669,0.58759,0.6546,0.41117,0.29265,0.8201,0.69444,0.0853,0.0949,0.52483,0.50949,0.7206,0.71662,0.564,0.55043,0.48907,0.49812,0.5384,0.58243,0.11187,0.05186,0.75958,1.0,0.69838,0.73935,0.6832,0.81152,0.36427,0.41977,0.77925,0.68925,0.04909,0.06422,0.54348,0.5117,0.43374,0.46546,0.56861,0.57416,0.46189,0.41713,0.60894,0.53785,0.11187,0.05186,0.75958,1.0,0.69838,0.73935,0.6832,0.81152,0.36427,0.41977,0.77925,0.68925
turnclap,0.2596,0.19637,0.73488,0.62552,0.33732,0.37172,0.67028,0.64558,0.50079,0.51056,0.66088,0.63104,0.16045,0.10997,0.88047,1.0,0.39594,0.36111,0.76175,0.76903,0.2829,0.3662,0.86542,0.70109,0.30091,0.22248,0.7496,0.6287,0.8402,0.80819,0.663,0.61512,0.637,0.63794,0.68517,0.64367,0.10809,0.0,0.86421,0.86403,0.74399,0.87018,0.90837,0.82741,0.63475,0.494,0.91625,0.81881,0.15834,0.17429,0.62549,0.59887,0.52174,0.53901,0.65165,0.66787,0.5742,0.51353,0.72324,0.70619,0.10809,0.0,0.86421,0.86403,0.74399,0.87018,0.90837,0.82741,0.63475,0.494,0.91625,0.81881
turnclap,0.11364,0.02943,0.59473,0.63463,0.12648,0.14944,0.50879,0.56003,0.28155,0.30122,0.49044,0.46846,0.2613,0.25742,0.64376,0.77987,0.29998,0.29414,0.60984,0.63592,0.39122,0.28705,1.0,0.81937,0.15794,0.05283,0.60389,0.67692,0.69123,0.65803,0.52152,0.55702,0.41747,0.38752,0.54139,0.54897,0.21611,0.17219,0.76593,0.90578,0.38994,0.46224,0.70234,0.80015,0.3479,0.33729,0.92979,0.74595,0.0,0.00323,0.42475,0.39665,0.37934,0.3828,0.43384,0.42155,0.36942,0.3433,0.49922,0.40813,0.21611,0.17219,0.76593,0.90578,0.38994,0.46224,0.70234,0.80015,0.3479,0.33729,0.92979,0.74595
turnclap,0.06105,0.03359,0.60675,0.53205,0.19111,0.20991,0.54258,0.55489,0.35568,0.36183,0.52902,0.55645,0.10098,0.0812,0.80004,0.93792,0.29151,0.27666,0.64283,0.67236,0.56738,0.33623,0.98274,0.80119,0.09171,0.05751,0.58813,0.51327,0.74493,0.74054,0.55882,0.54879,0.45656,0.45537,0.54264,0.57822,0.14542,0.06924,0.82904,1.0,0.66804,0.74485,0.71365,0.79425,0.23351,0.38408,0.85935,0.70896,0.0,0.01852,0.52317,0.47164,0.43212,0.45537,0.55026,0.49221,0.44415,0.39843,0.59227,0.49114,0.14542,0.06924,0.82904,1.0,0.66804,0.74485,0.71365,0.79425,0.23351,0.38408,0.85935,0.70896
turnclap,0.19601,0.17367,0.66601,0.62915,0.31925,0.35639,0.67276,0.65983,0.50083,0.50866,0.62236,0.61768,0.10719,0.0598,0.8244,1.0,0.40409,0.36809,0.75816,0.77932,0.25183,0.36412,0.84931,0.71444,0.23384,0.21317,0.64927,0.6105,0.85945,0.8399,0.64808,0.60598,0.61776,0.63246,0.65122,0.66016,0.06477,0.0,0.71706,0.76564,0.88773,0.92618,0.7636,0.72239,0.63717,0.53007,0.8933,0.7535,0.13861,0.15205,0.63241,0.6019,0.51335,0.53669,0.67903,0.68542,0.59232,0.52036,0.72579,0.75626,0.06477,0.0,0.71706,0.76564,0.88773,0.92618,0.7636,0.72239,0.63717,0.53007,0.8933,0.7535
turnclap,0.14673,0.04666,0.63918,0.73438,0.13765,0.17094,0.55611,0.57877,0.29644,0.33381,0.52097,0.50948,0.2106,0.21106,0.73158,0.94497,0.32766,0.3195,0.6419,0.69936,0.31896,0.22537,1.0,0.78307,0.17927,0.0779,0.63622,0.75802,0.70257,0.68407,0.53747,0.53746,0.39752,0.40256,0.56772,0.5791,0.22156,0.13255,0.79049,0.94486,0.4875,0.55524,0.8007,0.84651,0.36872,0.38239,0.9124,0.73894,0.0,0.00134,0.43211,0.40364,0.36871,0.38369,0.48079,0.41937,0.39008,0.35116,0.51498,0.40928,0.22156,0.13255,0.79049,0.94486,0.4875,0.55524,0.8007,0.84651,0.36872,0.38239,0.9124,0.73894
turnclap,0.12499,0.03724,0.6104,0.534,0.17264,0.18355,0.52485,0.48811,0.27172,0.299,0.49971,0.47854,0.1255,0.03004,0.71365,0.78228,0.29134,0.29591,0.58736,0.59049,0.41616,0.28212,0.84999,0.74287,0.1361,0.04321,0.61306,0.5979,0.62062,0.61158,0.50139,0.49933,0.36126,0.3523,0.52288,0.52495,0.17489,0.06729,0.77935,1.0,0.48591,0.55273,0.73892,0.67733,0.20761,0.28686,0.73244,0.62856,0.0,0.00823,0.43343,0.39201,0.3588,0.37802,0.47044,0.40755,0.37297,0.33851,0.4868,0.39973,0.17489,0.06729,0.77935,1.0,0.48591,0.55273,0.73892,0.67733,0.20761,0.28686,0.73244,0.62856
turnclap,0.1784,0.17333,0.68677,0.69007,0.41141,0.40523,0.73318,0.69987,0.52627,0.52471,0.70319,0.67882,0.0454,0.03608,0.84053,0.9098,0.42739,0.41072,0.75484,0.78706,0.39306,0.37176,0.7406,0.75111,0.19887,0.2,0.6703,0.67948,0.91987,0.91869,0.70147,0.72444,0.66635,0.68863,0.7093,0.75752,0.00668,0.0,0.78599,0.88261,0.99589,1.0,0.75844,0.77739,0.54017,0.53203,0.74648,0.77007,0.1454,0.16,0.71846,0.72405,0.59232,0.61386,0.77914,0.76784,0.66989,0.58771,0.81227,0.90889,0.00668,0.0,0.78599,0.88261,0.99589,1.0,0.75844,0.77739,0.54017,0.53203,0.74648,0.77007
turnclap,0.21725,0.09297,0.64259,0.75022,0.18452,0.22204,0.54445,0.51591,0.30537,0.31501,0.52408,0.48229,0.18486,0.14125,0.70314,0.93486,0.31795,0.25257,0.65152,0.72459,0.31174,0.21845,0.94968,0.60658,0.23303,0.11711,0.6245,0.74853,0.67752,0.64,0.56026,0.51382,0.44044,0.45127,0.51444,0.50763,0.14658,0.0,0.73089,1.0,0.50642,0.62085,0.68535,0.74204,0.39164,0.35292,0.93296,0.72748,0.04276,0.04828,0.44677,0.42095,0.39132,0.3986,0.47853,0.4388,0.39843,0.3617,0.50822,0.42813,0.14658,0.0,0.73089,1.0,0.50642,0.62085,0.68535,0.74204,0.39164,0.35292,0.93296,0.72748
turnclap,0.17713,0.05414,0.65308,0.74695,0.14099,0.18122,0.53566,0.52113,0.27212,0.28822,0.5177,0.51256,0.20203,0.25417,0.72746,0.90469,0.33434,0.31993,0.63695,0.67791,0.3401,0.19074,1.0,0.8698,0.20406,0.09432,0.62116,0.74463,0.68043,0.6426,0.55395,0.52662,0.39486,0.37597,0.51988,0.54111,0.24055,0.2935,0.76866,0.9768,0.46272,0.47535,0.73713,0.70466,0.38847,0.37554,0.95541,0.86082,0.0,0.00847,0.44633,0.40113,0.36564,0.38189,0.4501,0.41984,0.36605,0.34214,0.46449,0.40557,0.24055,0.2935,0.76866,0.9768,0.46272,0.47535,0.73713,0.70466,0.38847,0.37554,0.95541,0.86082
turnclap,0.14549,0.16078,0.62294,0.61192,0.33401,0.34928,0.6148,0.60722,0.45312,0.45617,0.60649,0.59839,0.0671,0.0521,0.82404,0.90787,0.35869,0.339,0.64102,0.68292,0.36477,0.30948,0.80807,0.65004,0.18837,0.19432,0.59882,0.60767,0.81701,0.81395,0.61917,0.64758,0.55999,0.54897,0.6418,0.68605,0.13428,0.0,0.87743,0.97417,0.88457,1.0,0.81192,0.875,0.4821,0.47943,0.70147,0.79741,0.12172,0.14244,0.64073,0.589,0.51014,0.53578,0.66515,0.6686,0.5575,0.49888,0.70091,0.69946,0.13428,0.0,0.87743,0.97417,0.88457,1.0,0.81192,0.875,0.4821,0.47943,0.70147,0.79741
turnclap,0.15922,0.13021,0.62681,0.55583,0.27755,0.30687,0.60798,0.60087,0.39361,0.39978,0.59589,0.56096,0.15162,0.0458,0.84826,1.0,0.41245,0.28484,0.81988,0.65333,0.17148,0.2434,0.78587,0.65485,0.2041,0.17557,0.60015,0.58179,0.82,0.80894,0.60084,0.58168,0.56955,0.57099,0.6119,0.62454,0.06609,0.0,0.69588,0.74798,0.78766,0.89749,0.7736,0.77961,0.59437,0.44689,0.89762,0.70502,0.08928,0.10622,0.57889,0.52814,0.48157,0.48746,0.63917,0.54755,0.51997,0.45823,0.66845,0.66227,0.06609,0.0,0.69588,0.74798,0.78766,0.89749,0.7736,0.77961,0.59437,0.44689,0.89762,0.70502
turnclap,0.17306,0.03869,0.62526,0.79416,0.14634,0.16428,0.51127,0.52231,0.21811,0.25701,0.50921,0.52366,0.27987,0.2963,0.70753,0.91548,0.31356,0.30109,0.75861,0.74291,0.33354,0.22707,0.9297,1.0,0.20279,0.09712,0.61546,0.72929,0.69267,0.67555,0.51572,0.46264,0.38833,0.40151,0.54849,0.58198,0.21734,0.13454,0.78779,0.9975,0.39907,0.50131,0.75913,0.86506,0.37602,0.35826,0.92431,0.82878,0.0,0.00501,0.41088,0.38768,0.37364,0.37303,0.47205,0.39465,0.3675,0.33893,0.48418,0.39278,0.21734,0.13454,0.78779,0.9975,0.39907,0.50131,0.75913,0.86506,0.37602,0.35826,0.92431,0.82878
turnclap,0.12105,0.0291,0.51362,0.56005,0.14368,0.14962,0.40261,0.38552,0.21193,0.23925,0.41577,0.4051,0.09435,0.09588,0.60937,0.72452,0.16637,0.19426,0.53647,0.56382,0.36351,0.19152,0.67255,0.75749,0.12547,0.03528,0.52297,0.60065,0.5275,0.51086,0.41386,0.3857,0.31924,0.32973,0.44055,0.46725,0.09395,0.02172,0.70987,1.0,0.42348,0.46227,0.63619,0.60417,0.15332,0.22276,0.61306,0.5318,0.0,0.01141,0.37539,0.33118,0.30173,0.31651,0.3979,0.33548,0.31727,0.28612,0.42511,0.33333,0.09395,0.02172,0.70987,1.0,0.42348,0.46227,0.63619,0.60417,0.15332,0.22276,0.61306,0.5318
turnclap,0.22485,0.22804,0.63919,0.64859,0.41637,0.42283,0.65225,0.67043,0.52938,0.52609,0.63112,0.64261,0.09907,0.0413,0.85548,1.0,0.40379,0.37217,0.73158,0.79391,0.40614,0.39457,0.6871,0.7037,0.236,0.23978,0.63512,0.64109,0.84047,0.84174,0.65056,0.65424,0.65813,0.67935,0.68153,0.70837,0.06656,0.0,0.85159,0.92565,0.93282,0.96304,0.75966,0.78859,0.51034,0.525,0.69328,0.73348,0.18156,0.20522,0.6991,0.6813,0.56396,0.58739,0.73973,0.77511,0.63179,0.56565,0.77567,0.83728,0.06656,0.0,0.85159,0.92565,0.93282,0.96304,0.75966,0.78859,0.51034,0.525,0.69328,0.73348
turnclap,0.1234,0.03852,0.60055,0.583,0.17873,0.19423,0.52569,0.48941,0.28722,0.30214,0.49147,0.42436,0.20479,0.30577,0.74616,1.0,0.27455,0.22449,0.65342,0.6551,0.23426,0.1781,0.90231,0.69837,0.13556,0.0597,0.58116,0.55073,0.63569,0.62263,0.49586,0.46259,0.42012,0.44171,0.53085,0.49123,0.09575,0.0,0.76255,0.90319,0.45174,0.57745,0.75261,0.76724,0.40497,0.36002,0.87913,0.62737,0.00093,0.01674,0.44392,0.39784,0.36529,0.38282,0.47149,0.41852,0.3696,0.34268,0.49041,0.40198,0.09575,0.0,0.76255,0.90319,0.45174,0.57745,0.75261,0.76724,0.40497,0.36002,0.87913,0.62737
turnclap,0.12404,0.04033,0.6519,0.62407,0.16687,0.19363,0.56288,0.51951,0.29056,0.31016,0.53027,0.48772,0.31801,0.35712,0.76538,0.84948,0.35096,0.36288,0.69293,0.60136,0.31651,0.30085,1.0,0.85302,0.12122,0.02815,0.63483,0.61765,0.66349,0.63249,0.54631,0.57367,0.41062,0.38526,0.58766,0.63404,0.15286,0.16195,0.84394,0.86997,0.42813,0.5091,0.81042,0.77848,0.43546,0.41539,0.96332,0.78668,0.0,0.00777,0.46099,0.41871,0.38967,0.41162,0.48158,0.42558,0.3955,0.36864,0.49406,0.41627,0.15286,0.16195,0.84394,0.86997,0.42813,0.5091,0.81042,0.77848,0.43546,0.41539,0.96332,0.78668
turnclap,0.16879,0.17084,0.68209,0.68311,0.39944,0.41185,0.67663,0.67282,0.53176,0.52517,0.68032,0.68683,0.10819,0.02108,0.9306,1.0,0.43871,0.39549,0.72788,0.78106,0.4639,0.42127,0.84065,0.83337,0.17615,0.18274,0.65955,0.65943,0.85181,0.86214,0.69286,0.68733,0.62486,0.62708,0.73271,0.79928,0.05318,0.0,0.94548,0.92524,0.89506,0.94619,0.8368,0.86251,0.50459,0.50161,0.78427,0.83933,0.1472,0.16762,0.71297,0.66427,0.57518,0.61071,0.7539,0.7575,0.65867,0.5755,0.8632,0.80833,0.05318,0.0,0.94548,0.92524,0.89506,0.94619,0.8368,0.86251,0.50459,0.50161,0.78427,0.83933
turnclap,0.22555,0.11492,0.76876,0.60986,0.31347,0.33877,0.65967,0.59722,0.42747,0.44863,0.65278,0.5963,0.1493,0.09653,0.84763,1.0,0.44256,0.31441,0.84411,0.79683,0.26389,0.28063,0.93142,0.76718,0.23677,0.13215,0.73954,0.63997,0.7896,0.76258,0.63982,0.604,0.54577,0.54769,0.66116,0.70179,0.10446,0.0,0.84991,0.95231,0.68801,0.76557,0.83185,0.81177,0.57335,0.45369,0.98885,0.85819,0.09081,0.10457,0.59327,0.54114,0.50578,0.50494,0.646,0.56263,0.53186,0.48403,0.73852,0.56769,0.10446,0.0,0.84991,0.95231,0.68801,0.76557,0.83185,0.81177,0.57335,0.45369,0.98885,0.85819
turnclap,0.14302,0.0344,0.65815,0.69768,0.17345,0.19874,0.55617,0.52261,0.2764,0.30986,0.54158,0.51132,0.2449,0.22557,0.66707,0.75168,0.38416,0.36129,0.72912,0.63787,0.34247,0.23653,1.0,0.85062,0.1494,0.03731,0.63638,0.64983,0.67867,0.64234,0.57149,0.56934,0.38968,0.38633,0.58178,0.55738,0.22339,0.18711,0.77602,0.85498,0.43296,0.50841,0.74256,0.64961,0.40468,0.34072,0.97584,0.70964,0.0,0.00399,0.45747,0.41931,0.39538,0.40109,0.49866,0.43519,0.38133,0.3718,0.46653,0.42602,0.22339,0.18711,0.77602,0.85498,0.43296,0.50841,0.74256,0.64961,0.40468,0.34072,0.97584,0.70964
turnclap,0.12014,0.11602,0.64238,0.59534,0.30045,0.32122,0.61525,0.59822,0.43179,0.44276,0.61559,0.59474,0.0883,0.0,0.84361,0.98572,0.34113,0.3078,0.69874,0.76698,0.49237,0.33345,1.0,0.76003,0.13748,0.1177,0.64589,0.57892,0.78817,0.77956,0.66929,0.60757,0.52478,0.53601,0.67177,0.63765,0.12141,0.01271,0.93224,0.9753,0.72747,0.78244,0.8268,0.78676,0.35072,0.4406,0.89018,0.73881,0.084,0.09421,0.61399,0.57221,0.49704,0.5269,0.64479,0.63561,0.52833,0.48855,0.6707,0.58995,0.12141,0.01271,0.93224,0.9753,0.72747,0.78244,0.8268,0.78676,0.35072,0.4406,0.89018,0.73881
turnclap,0.27413,0.20857,0.78428,0.66113,0.36658,0.40297,0.70817,0.67187,0.50851,0.52519,0.68538,0.66124,0.19561,0.07107,0.92491,1.0,0.44239,0.35802,0.87093,0.79464,0.27685,0.36754,0.91059,0.77505,0.29125,0.21698,0.78847,0.6463,0.85791,0.83073,0.72658,0.64696,0.61458,0.6443,0.74632,0.70575,0.09921,0.0,0.89425,0.84922,0.79115,0.86793,0.90574,0.88553,0.66891,0.52297,0.99027,0.83184,0.1691,0.18355,0.66526,0.62393,0.56101,0.58319,0.7035,0.67962,0.6078,0.55663,0.7523,0.67763,0.09921,0.0,0.89425,0.84922,0.79115,0.86793,0.90574,0.88553,0.66891,0.52297,0.99027,0.83184
turnclap,0.12791,0.04081,0.5759,0.62141,0.14739,0.19384,0.48631,0.49631,0.25678,0.27666,0.46145,0.43289,0.20638,0.17677,0.61619,0.69288,0.30285,0.30517,0.63257,0.67261,0.31866,0.26716,0.8804,0.5993,0.13995,0.03752,0.58549,0.57854,0.59881,0.56953,0.51246,0.47992,0.34649,0.36161,0.53271,0.52375,0.17292,0.14923,0.75833,1.0,0.41116,0.44423,0.67401,0.80392,0.33697,0.29974,0.85315,0.61219,0.0,0.0125,0.41775,0.3779,0.35313,0.36433,0.43522,0.38537,0.3579,0.32941,0.47191,0.37955,0.17292,0.14923,0.75833,1.0,0.41116,0.44423,0.67401,0.80392,0.33697,0.29974,0.85315,0.61219
turnclap,0.09313,0.05454,0.64942,0.53824,0.2472,0.27202,0.56191,0.51572,0.36933,0.3883,0.55323,0.52605,0.03056,0.0448,0.79818,0.94963,0.31342,0.28014,0.65358,0.67286,0.51576,0.33794,0.94151,0.72136,0.1029,0.05315,0.65838,0.51897,0.69909,0.69189,0.5791,0.54752,0.45129,0.46281,0.60417,0.62133,0.13469,0.0,0.91317,1.0,0.65888,0.73297,0.76753,0.84473,0.21808,0.33933,0.83927,0.82685,0.03244,0.04456,0.54593,0.49704,0.43799,0.46211,0.56329,0.543,0.46965,0.42196,0.61378,0.50354,0.13469,0.0,0.91317,1.0,0.65888,0.73297,0.76753,0.84473,0.21808,0.33933,0.83927,0.82685
turnclap,0.1649,0.13592,0.60667,0.55456,0.30534,0.33901,0.59417,0.54041,0.44434,0.44983,0.56536,0.53871,0.09956,0.05381,0.81208,1.0,0.38077,0.3149,0.71216,0.63607,0.22016,0.28361,0.77028,0.65172,0.1687,0.14868,0.58372,0.53772,0.72237,0.70414,0.5957,0.55874,0.53842,0.55127,0.60566,0.60448,0.02482,0.0,0.71257,0.72407,0.68274,0.77429,0.77604,0.81246,0.52888,0.43468,0.88187,0.78994,0.12241,0.13353,0.56072,0.53403,0.45762,0.47175,0.60727,0.6011,0.53611,0.46477,0.65058,0.72407,0.02482,0.0,0.71257,0.72407,0.68274,0.77429,0.77604,0.81246,0.52888,0.43468,0.88187,0.78994
turnclap,0.10136,0.00852,0.60961,0.56967,0.1672,0.19935,0.51399,0.47102,0.27323,0.31429,0.49818,0.47638,0.23052,0.25257,0.67738,0.80958,0.33626,0.31854,0.66206,0.67278,0.29573,0.21756,0.89424,0.7516,0.10407,0.03341,0.58518,0.5374,0.61105,0.59396,0.5088,0.49743,0.36872,0.36002,0.51052,0.56623,0.13757,0.04332,0.77942,1.0,0.39888,0.45756,0.70716,0.73834,0.37998,0.38856,0.88213,0.79055,0.0,0.00771,0.40332,0.38309,0.36349,0.37439,0.45886,0.39645,0.37977,0.34545,0.48295,0.38421,0.13757,0.04332,0.77942,1.0,0.39888,0.45756,0.70716,0.73834,0.37998,0.38856,0.88213,0.79055
turnclap,0.11062,0.05731,0.60086,0.46252,0.22769,0.2399,0.49451,0.46206,0.31836,0.34836,0.50167,0.48091,0.09409,0.09446,0.71324,0.84748,0.29433,0.28395,0.60682,0.62149,0.41379,0.27817,0.77192,0.71157,0.11059,0.05526,0.58692,0.46346,0.56827,0.55988,0.49132,0.4587,0.37776,0.37693,0.49012,0.54018,0.11429,0.0,0.78214,1.0,0.51032,0.54924,0.6735,0.70578,0.23079,0.28843,0.70688,0.71409,0.04581,0.05657,0.45853,0.41417,0.38261,0.40063,0.48597,0.43228,0.40054,0.37002,0.5094,0.41268,0.11429,0.0,0.78214,1.0,0.51032,0.54924,0.6735,0.70578,0.23079,0.28843,0.70688,0.71409
turnclap,0.17609,0.17128,0.63093,0.62479,0.36923,0.40651,0.68733,0.65665,0.50666,0.52243,0.66131,0.63496,0.08249,0.06892,0.88433,1.0,0.44649,0.40176,0.82852,0.80838,0.31709,0.36244,0.81351,0.76296,0.17421,0.17354,0.62805,0.6327,0.81241,0.79471,0.71187,0.65473,0.6045,0.63676,0.69591,0.71257,0.02559,0.0,0.87853,0.82522,0.82991,0.85324,0.77216,0.79528,0.55728,0.50322,0.93437,0.82081,0.15348,0.16699,0.67844,0.63541,0.53538,0.56197,0.71686,0.70489,0.62786,0.5466,0.75053,0.8512,0.02559,0.0,0.87853,0.82522,0.82991,0.85324,0.77216,0.79528,0.55728,0.50322,0.93437,0.82081
turnclap,0.12791,0.03081,0.58391,0.63594,0.14221,0.17239,0.47773,0.47887,0.22724,0.25092,0.46005,0.45141,0.21219,0.29774,0.62955,0.72854,0.28442,0.27679,0.6309,0.67785,0.29929,0.22147,0.85594,0.80499,0.11538,0.02005,0.56488,0.60715,0.58264,0.54938,0.47285,0.47076,0.35139,0.37495,0.47863,0.53834,0.13548,0.0023,0.76143,1.0,0.37744,0.43914,0.61156,0.69644,0.33257,0.28792,0.82928,0.64226,0.0,0.00438,0.39636,0.35334,0.32737,0.34909,0.41941,0.36721,0.34844,0.31228,0.4398,0.35957,0.13548,0.0023,0.76143,1.0,0.37744,0.43914,0.61156,0.69644,0.33257,0.28792,0.82928,0.64226
turnclap,0.12036,0.03491,0.56986,0.62569,0.15645,0.17364,0.44155,0.4014,0.25461,0.27887,0.45103,0.46311,0.1297,0.15744,0.64607,0.82604,0.23246,0.20605,0.55506,0.53503,0.33611,0.20659,0.79051,0.73174,0.10423,0.01216,0.55223,0.60539,0.52597,0.50717,0.43587,0.40413,0.35172,0.34041,0.45776,0.52865,0.11288,0.06623,0.73818,1.0,0.41258,0.43307,0.62921,0.70689,0.24489,0.19895,0.74881,0.67949,0.0,0.00779,0.38264,0.34632,0.32204,0.34022,0.40934,0.36089,0.33586,0.30345,0.44265,0.34842,0.11288,0.06623,0.73818,1.0,0.41258,0.43307,0.62921,0.70689,0.24489,0.19895,0.74881,0.67949
turnclap,0.22446,0.2289,0.71438,0.72075,0.46162,0.47288,0.70933,0.71929,0.61745,0.61031,0.72132,0.74143,0.06758,0.06008,0.89531,0.96035,0.43333,0.44198,0.76922,0.79786,0.46816,0.45804,0.80746,0.84006,0.21841,0.22355,0.71352,0.71114,0.8715,0.88421,0.72264,0.72245,0.70078,0.69764,0.75701,0.81258,0.06547,0.0,0.94881,1.0,0.96492,0.94065,0.8646,0.96838,0.56412,0.52518,0.8918,0.96886,0.20468,0.21747,0.75016,0.72732,0.62156,0.63829,0.82076,0.82267,0.69359,0.6164,0.87769,0.8875,0.06547,0.0,0.94881,1.0,0.96492,0.94065,0.8646,0.96838,0.56412,0.52518,0.8918,0.96886
turnclap,0.14447,0.04751,0.57373,0.60672,0.16612,0.20034,0.49048,0.45165,0.28676,0.30939,0.47124,0.42452,0.14979,0.11092,0.67759,0.84718,0.3079,0.21942,0.64885,0.7457,0.24882,0.25346,0.81234,0.56818,0.13064,0.04733,0.54811,0.54667,0.58747,0.55761,0.4829,0.46427,0.36917,0.396,0.52483,0.47306,0.08891,0.0,0.72405,1.0,0.43064,0.50505,0.65415,0.68528,0.39618,0.31781,0.84387,0.7168,0.01948,0.02563,0.41142,0.37654,0.35308,0.37074,0.46247,0.40376,0.35474,0.33371,0.49239,0.38468,0.08891,0.0,0.72405,1.0,0.43064,0.50505,0.65415,0.68528,0.39618,0.31781,0.84387,0.7168
