Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
chicken,0.62944,0.62064,0.46978,0.51114,0.29118,0.28961,0.47851,0.48928,0.0,0.06951,0.62324,0.78001,0.402,0.42163,0.5664,0.63668,0.41292,0.39746,0.62255,0.78122,0.39585,0.41438,0.5466,0.64568,0.58488,0.56485,0.48608,0.5263,0.51211,0.50839,0.4692,0.4928,0.06637,0.05325,0.54835,0.6548,0.39408,0.43634,0.58319,0.70016,0.38767,0.34826,0.74112,1.0,0.39813,0.39109,0.52879,0.62064,0.01961,0.0058,0.48,0.45556,0.41854,0.40449,0.45364,0.47413,0.38062,0.3487,0.48157,0.49862,0.39408,0.43634,0.58319,0.70016,0.38767,0.34826,0.74112,1.0,0.39813,0.39109,0.52879,0.62064
chicken,0.61569,0.61069,0.47164,0.49946,0.29186,0.29274,0.47438,0.49278,0.0085,0.0651,0.61072,0.73884,0.37729,0.37357,0.57363,0.64691,0.4049,0.38694,0.58334,0.67191,0.38726,0.38801,0.51939,0.61673,0.58771,0.56003,0.49011,0.55206,0.4939,0.48459,0.46996,0.51272,0.06179,0.05885,0.55455,0.64701,0.34646,0.33736,0.5975,0.73798,0.39457,0.34598,0.7313,1.0,0.39864,0.39276,0.49379,0.55982,0.01102,0.0,0.46694,0.43382,0.40456,0.39168,0.44533,0.4585,0.35925,0.33369,0.46415,0.44794,0.34646,0.33736,0.5975,0.73798,0.39457,0.34598,0.7313,1.0,0.39864,0.39276,0.49379,0.55982
chicken,0.62912,0.63175,0.48871,0.52259,0.29814,0.31555,0.48445,0.49641,0.0112,0.04132,0.6399,0.82311,0.39358,0.39907,0.58246,0.63396,0.39785,0.34029,0.64143,0.76025,0.39534,0.39045,0.54087,0.61584,0.60267,0.57629,0.49832,0.53806,0.51338,0.51088,0.492,0.54292,0.07666,0.09502,0.58387,0.72202,0.36058,0.36438,0.63228,0.78201,0.42096,0.32173,0.73676,1.0,0.38744,0.36858,0.50079,0.56436,0.01216,0.0,0.48944,0.45553,0.41754,0.40106,0.46355,0.4689,0.37186,0.34228,0.48143,0.46271,0.36058,0.36438,0.63228,0.78201,0.42096,0.32173,0.73676,1.0,0.38744,0.36858,0.50079,0.56436
chicken,0.60543,0.6184,0.46357,0.51455,0.28192,0.29027,0.45798,0.47508,0.00631,0.04706,0.60012,0.78588,0.36682,0.38481,0.5517,0.61765,0.37566,0.31936,0.65152,0.83936,0.37597,0.38075,0.51046,0.55807,0.57238,0.54866,0.47619,0.51989,0.4904,0.49112,0.46443,0.5138,0.06316,0.06203,0.54233,0.64481,0.36944,0.39358,0.59243,0.72096,0.37547,0.28813,0.71967,1.0,0.3717,0.37733,0.47294,0.51134,0.01434,0.0,0.47347,0.45219,0.40104,0.39123,0.44107,0.44513,0.36074,0.32813,0.46643,0.47829,0.36944,0.39358,0.59243,0.72096,0.37547,0.28813,0.71967,1.0,0.3717,0.37733,0.47294,0.51134
chicken,0.54056,0.5536,0.4187,0.47379,0.25233,0.24465,0.40746,0.4464,0.00388,0.04337,0.51546,0.65291,0.33483,0.36469,0.52905,0.69048,0.34266,0.29716,0.5814,0.75411,0.3295,0.33425,0.44376,0.49463,0.49835,0.49082,0.43451,0.47142,0.42557,0.42842,0.41203,0.44041,0.04748,0.0506,0.4683,0.54418,0.3152,0.32912,0.51623,0.62142,0.33375,0.31542,0.68534,1.0,0.33124,0.33806,0.42778,0.48435,0.01011,0.0,0.4229,0.39532,0.35468,0.34833,0.38437,0.40483,0.31471,0.28137,0.4163,0.43175,0.3152,0.32912,0.51623,0.62142,0.33375,0.31542,0.68534,1.0,0.33124,0.33806,0.42778,0.48435
chicken,0.57377,0.58808,0.44889,0.50848,0.28145,0.27576,0.42884,0.47354,0.01016,0.08626,0.53499,0.66374,0.3656,0.39495,0.55926,0.66586,0.35965,0.36667,0.58459,0.71475,0.35612,0.35596,0.49657,0.60242,0.52204,0.52667,0.45071,0.49384,0.4464,0.44141,0.43501,0.45495,0.04129,0.03515,0.48148,0.5697,0.335,0.37212,0.53519,0.62212,0.34386,0.29939,0.71559,1.0,0.35114,0.33152,0.46389,0.54,0.00638,0.0,0.43886,0.41404,0.37745,0.36869,0.4104,0.43606,0.33064,0.30444,0.43683,0.44444,0.335,0.37212,0.53519,0.62212,0.34386,0.29939,0.71559,1.0,0.35114,0.33152,0.46389,0.54
chicken,0.73298,0.73788,0.56322,0.63552,0.34955,0.34394,0.54316,0.56885,0.0,0.07878,0.68794,0.85142,0.47268,0.45011,0.68943,0.82868,0.4673,0.47475,0.72477,0.87351,0.44403,0.45037,0.65157,0.81751,0.67596,0.67515,0.53952,0.5432,0.56607,0.56974,0.52831,0.54904,0.06706,0.05186,0.60843,0.73674,0.41983,0.46053,0.61741,0.63768,0.45574,0.4204,0.79804,1.0,0.45619,0.45824,0.55914,0.63298,0.00987,0.00538,0.52689,0.51069,0.48036,0.47983,0.51336,0.53812,0.42519,0.40617,0.53433,0.54472,0.41983,0.46053,0.61741,0.63768,0.45574,0.4204,0.79804,1.0,0.45619,0.45824,0.55914,0.63298
chicken,0.76753,0.77501,0.58585,0.65225,0.36463,0.35517,0.57763,0.58899,0.0,0.06731,0.73506,0.91998,0.49255,0.47286,0.7147,0.85789,0.50185,0.50871,0.76389,0.91245,0.4607,0.46403,0.69734,0.884,0.70019,0.7059,0.56249,0.5912,0.61002,0.61965,0.56286,0.58016,0.10005,0.09979,0.64681,0.78294,0.4612,0.48092,0.65398,0.65498,0.51062,0.46221,0.81014,1.0,0.48196,0.5043,0.57447,0.59159,0.03042,0.02444,0.57183,0.54275,0.50987,0.5043,0.56599,0.56405,0.45766,0.44039,0.56838,0.57977,0.4612,0.48092,0.65398,0.65498,0.51062,0.46221,0.81014,1.0,0.48196,0.5043,0.57447,0.59159
chicken,0.62193,0.63484,0.47873,0.52396,0.29772,0.28979,0.47151,0.49656,0.0,0.04514,0.6189,0.78167,0.39456,0.4255,0.59337,0.73587,0.41387,0.43192,0.5961,0.72977,0.38818,0.37584,0.54702,0.64511,0.57127,0.56377,0.47312,0.49474,0.50447,0.5032,0.46149,0.4682,0.07104,0.0674,0.55153,0.65795,0.37263,0.41715,0.56598,0.63195,0.41454,0.3966,0.72488,1.0,0.39117,0.40409,0.46737,0.50437,0.02622,0.01753,0.47528,0.45172,0.41966,0.41159,0.46832,0.46531,0.37404,0.35615,0.47127,0.49774,0.37263,0.41715,0.56598,0.63195,0.41454,0.3966,0.72488,1.0,0.39117,0.40409,0.46737,0.50437
chicken,0.59525,0.60574,0.45943,0.50051,0.3025,0.30031,0.45009,0.47248,0.0,0.06003,0.58337,0.74555,0.38353,0.3974,0.55356,0.64677,0.37915,0.4012,0.62346,0.75602,0.37945,0.38132,0.47735,0.52568,0.56512,0.55265,0.45781,0.50865,0.47707,0.47375,0.44035,0.46201,0.04972,0.06172,0.53609,0.64529,0.34876,0.39951,0.56391,0.66581,0.37812,0.37138,0.70853,1.0,0.37601,0.38069,0.43139,0.46952,0.00972,0.00165,0.45339,0.42965,0.4018,0.39105,0.43061,0.44657,0.35246,0.32929,0.45182,0.46381,0.34876,0.39951,0.56391,0.66581,0.37812,0.37138,0.70853,1.0,0.37601,0.38069,0.43139,0.46952
chicken,0.57421,0.58392,0.4598,0.50609,0.30813,0.30026,0.43735,0.44434,0.01344,0.07517,0.54153,0.66298,0.36453,0.3658,0.53034,0.58413,0.34941,0.30927,0.5996,0.71152,0.36825,0.38177,0.43859,0.46738,0.54505,0.54828,0.45871,0.50968,0.44325,0.45489,0.44298,0.48653,0.0449,0.0383,0.49689,0.56129,0.35193,0.38239,0.56246,0.65243,0.3295,0.29595,0.71244,1.0,0.35984,0.36641,0.42401,0.45417,0.01019,0.0,0.44266,0.41116,0.38167,0.36743,0.41355,0.43523,0.33966,0.30701,0.44051,0.44209,0.35193,0.38239,0.56246,0.65243,0.3295,0.29595,0.71244,1.0,0.35984,0.36641,0.42401,0.45417
chicken,0.56415,0.57325,0.43613,0.47695,0.28157,0.27948,0.42282,0.4656,0.00506,0.05186,0.52904,0.66611,0.3607,0.36872,0.53418,0.68412,0.34689,0.29612,0.6083,0.68265,0.33903,0.34543,0.46406,0.54174,0.50424,0.50768,0.43244,0.43703,0.41341,0.41609,0.41936,0.44212,0.03337,0.01801,0.47547,0.53567,0.32312,0.338,0.51774,0.54389,0.32409,0.31177,0.69774,1.0,0.3331,0.33956,0.43965,0.49848,0.01131,0.0,0.42945,0.39583,0.3641,0.34915,0.39969,0.41971,0.32469,0.29122,0.42732,0.42343,0.32312,0.338,0.51774,0.54389,0.32409,0.31177,0.69774,1.0,0.3331,0.33956,0.43965,0.49848
chicken,0.61256,0.62461,0.44187,0.45857,0.28581,0.28537,0.44324,0.47066,0.0,0.01865,0.59299,0.78829,0.38518,0.413,0.57402,0.70501,0.40119,0.37981,0.68087,0.91919,0.35254,0.32143,0.53171,0.64929,0.54612,0.54799,0.43105,0.43645,0.45926,0.45417,0.43861,0.45356,0.05719,0.02808,0.5279,0.62399,0.34636,0.38001,0.5147,0.55219,0.39628,0.40972,0.70579,1.0,0.36775,0.37715,0.47169,0.51573,0.01996,0.01046,0.46346,0.43153,0.39419,0.37919,0.43517,0.44925,0.34768,0.31733,0.46118,0.44219,0.34636,0.38001,0.5147,0.55219,0.39628,0.40972,0.70579,1.0,0.36775,0.37715,0.47169,0.51573
chicken,0.68982,0.68864,0.50154,0.51017,0.31727,0.3206,0.49861,0.51642,0.0,0.0407,0.66615,0.86456,0.41599,0.40943,0.661,0.77978,0.45511,0.47258,0.70147,0.91001,0.39437,0.34952,0.58623,0.69801,0.64147,0.63775,0.48903,0.50323,0.51847,0.51468,0.48534,0.48854,0.08752,0.09668,0.59432,0.67684,0.39395,0.41706,0.56169,0.59657,0.47024,0.4786,0.74838,1.0,0.42954,0.43673,0.49174,0.52833,0.0181,0.00716,0.52373,0.50578,0.44528,0.44367,0.4873,0.49884,0.3937,0.36525,0.50992,0.49537,0.39395,0.41706,0.56169,0.59657,0.47024,0.4786,0.74838,1.0,0.42954,0.43673,0.49174,0.52833
chicken,0.64743,0.65042,0.49603,0.52343,0.30141,0.30785,0.48188,0.51085,0.01708,0.07969,0.60547,0.75793,0.3922,0.3813,0.63121,0.75548,0.40055,0.36327,0.64518,0.81213,0.38446,0.3951,0.5229,0.60523,0.59166,0.60812,0.50055,0.5291,0.49023,0.48503,0.46426,0.46989,0.06472,0.05342,0.54486,0.62515,0.36266,0.37084,0.54846,0.60501,0.41444,0.43094,0.75744,1.0,0.40553,0.41425,0.5017,0.52666,0.01435,0.0,0.50105,0.47947,0.42403,0.42293,0.45447,0.46566,0.38318,0.34903,0.48367,0.49204,0.36266,0.37084,0.54846,0.60501,0.41444,0.43094,0.75744,1.0,0.40553,0.41425,0.5017,0.52666
chicken,0.58383,0.59131,0.4457,0.48924,0.27318,0.27916,0.42574,0.43654,0.02791,0.08367,0.53301,0.67086,0.36168,0.38274,0.54687,0.68614,0.34429,0.27776,0.56027,0.66241,0.36066,0.393,0.46675,0.53982,0.52389,0.535,0.45659,0.49648,0.44697,0.44167,0.42533,0.47094,0.04193,0.00865,0.46049,0.51428,0.33154,0.34131,0.51242,0.59634,0.33198,0.27957,0.71395,1.0,0.34595,0.34191,0.4734,0.55943,0.01249,0.0,0.43535,0.4116,0.37801,0.37128,0.40261,0.41915,0.34425,0.31295,0.43226,0.44811,0.33154,0.34131,0.51242,0.59634,0.33198,0.27957,0.71395,1.0,0.34595,0.34191,0.4734,0.55943
chicken,0.58602,0.59006,0.43333,0.47122,0.28165,0.27002,0.42551,0.43988,0.00779,0.04078,0.54911,0.72396,0.37127,0.39618,0.54666,0.69824,0.34633,0.29653,0.65804,0.72888,0.34789,0.35078,0.50684,0.61105,0.5204,0.5105,0.43432,0.44972,0.44435,0.4448,0.42464,0.46268,0.0369,0.00844,0.48852,0.55128,0.34443,0.36926,0.52618,0.56675,0.33286,0.31562,0.70091,1.0,0.33654,0.30497,0.47212,0.56414,0.00915,0.0,0.43175,0.3999,0.37635,0.37027,0.40466,0.42562,0.33901,0.30939,0.43015,0.42481,0.34443,0.36926,0.52618,0.56675,0.33286,0.31562,0.70091,1.0,0.33654,0.30497,0.47212,0.56414
chicken,0.60337,0.6092,0.44423,0.46698,0.3037,0.29004,0.4625,0.49021,0.03581,0.0,0.59147,0.75865,0.38912,0.35156,0.58278,0.70418,0.41129,0.39109,0.73397,0.96702,0.36047,0.33555,0.54396,0.67592,0.54173,0.53746,0.45712,0.4851,0.47123,0.47556,0.45049,0.47189,0.09251,0.06229,0.54805,0.65751,0.37909,0.39013,0.56289,0.63234,0.42159,0.44817,0.7261,1.0,0.38862,0.39533,0.47951,0.52358,0.05234,0.04474,0.46966,0.43313,0.40689,0.39977,0.43902,0.45695,0.3681,0.34114,0.46142,0.4528,0.37909,0.39013,0.56289,0.63234,0.42159,0.44817,0.7261,1.0,0.38862,0.39533,0.47951,0.52358
chicken,0.60338,0.60561,0.44626,0.47231,0.27363,0.27078,0.45144,0.48628,0.01146,0.00229,0.59867,0.77177,0.35126,0.31522,0.59615,0.72275,0.38578,0.36403,0.67784,0.9081,0.35661,0.36988,0.51245,0.59372,0.54761,0.56493,0.45496,0.49963,0.45908,0.45708,0.44277,0.45583,0.0563,0.0363,0.54617,0.65912,0.33071,0.33483,0.56287,0.61145,0.42116,0.43934,0.74058,1.0,0.38251,0.38239,0.45336,0.47617,0.00723,0.0,0.45879,0.41296,0.39271,0.37989,0.42739,0.44925,0.34633,0.31501,0.44893,0.45155,0.33071,0.33483,0.56287,0.61145,0.42116,0.43934,0.74058,1.0,0.38251,0.38239,0.45336,0.47617
chicken,0.60016,0.59106,0.45233,0.46643,0.27088,0.27125,0.4516,0.48687,0.03447,0.08965,0.59292,0.69295,0.35851,0.35115,0.60374,0.75781,0.34426,0.25734,0.62068,0.74702,0.3673,0.41071,0.52017,0.58161,0.53937,0.55162,0.44373,0.49071,0.45731,0.45367,0.44009,0.46041,0.04046,0.00394,0.52804,0.6225,0.32884,0.33828,0.5533,0.57954,0.35426,0.33164,0.73143,1.0,0.36862,0.36962,0.45813,0.47722,0.00481,0.0,0.44566,0.41444,0.38614,0.37294,0.42405,0.44454,0.33578,0.31047,0.44467,0.4353,0.32884,0.33828,0.5533,0.57954,0.35426,0.33164,0.73143,1.0,0.36862,0.36962,0.45813,0.47722
chicken,0.65317,0.63463,0.47672,0.47586,0.26887,0.26647,0.48187,0.51437,0.04115,0.08625,0.61115,0.74115,0.42696,0.4469,0.65069,0.82053,0.38927,0.31045,0.6308,0.73836,0.38008,0.40935,0.55365,0.64278,0.56384,0.56125,0.47992,0.52478,0.50365,0.49646,0.46376,0.48112,0.05352,0.0,0.55651,0.68279,0.36773,0.38769,0.55946,0.58239,0.36292,0.32246,0.72768,1.0,0.37801,0.38254,0.49504,0.53143,0.01555,0.00901,0.46533,0.43188,0.4003,0.38575,0.45364,0.45827,0.35297,0.33147,0.47048,0.45516,0.36773,0.38769,0.55946,0.58239,0.36292,0.32246,0.72768,1.0,0.37801,0.38254,0.49504,0.53143
chicken,0.67701,0.66149,0.51287,0.52051,0.26877,0.263,0.5003,0.53673,0.0038,0.00845,0.63759,0.80669,0.42715,0.44785,0.6795,0.84965,0.4255,0.40032,0.64454,0.8356,0.38415,0.41769,0.55513,0.64081,0.60413,0.60322,0.50493,0.55067,0.54815,0.54793,0.48673,0.53376,0.07551,0.03313,0.58496,0.68674,0.37939,0.40558,0.57094,0.58574,0.44384,0.40832,0.72337,1.0,0.40398,0.40489,0.56091,0.63224,0.01262,0.0,0.49056,0.46658,0.42089,0.40923,0.47355,0.48726,0.38046,0.35234,0.49227,0.48818,0.37939,0.40558,0.57094,0.58574,0.44384,0.40832,0.72337,1.0,0.40398,0.40489,0.56091,0.63224
chicken,0.69684,0.68779,0.53964,0.56557,0.287,0.28334,0.53751,0.53144,0.01381,0.09273,0.69771,0.89283,0.41214,0.36017,0.69642,0.8286,0.45238,0.40812,0.70023,0.91779,0.42064,0.47394,0.63897,0.74664,0.65464,0.65598,0.52436,0.55909,0.59351,0.60411,0.53015,0.55787,0.08881,0.0646,0.62273,0.72413,0.39332,0.41693,0.63597,0.65451,0.48103,0.42574,0.77016,1.0,0.45015,0.46587,0.59909,0.67433,0.01291,0.0,0.52437,0.52288,0.45962,0.45314,0.50408,0.52814,0.40728,0.38023,0.52361,0.52973,0.39332,0.41693,0.63597,0.65451,0.48103,0.42574,0.77016,1.0,0.45015,0.46587,0.59909,0.67433
chicken,0.67516,0.66301,0.50716,0.5334,0.2704,0.27206,0.50913,0.50822,0.05815,0.14664,0.67532,0.7931,0.41965,0.38116,0.65798,0.81175,0.39972,0.35622,0.6927,0.8515,0.42699,0.47348,0.61095,0.7199,0.60754,0.61336,0.49906,0.532,0.55842,0.55951,0.49851,0.51976,0.04484,0.01562,0.61187,0.72526,0.38278,0.41893,0.59673,0.6066,0.39359,0.34736,0.75091,1.0,0.41612,0.39422,0.53057,0.57944,0.01129,0.0,0.49542,0.4954,0.43685,0.43105,0.47795,0.48864,0.37952,0.37067,0.50298,0.51579,0.38278,0.41893,0.59673,0.6066,0.39359,0.34736,0.75091,1.0,0.41612,0.39422,0.53057,0.57944
chicken,0.64845,0.64667,0.48891,0.52918,0.25936,0.26322,0.47024,0.48867,0.02312,0.07686,0.63464,0.82897,0.39564,0.39505,0.60739,0.77839,0.38038,0.34337,0.63355,0.78309,0.38855,0.4106,0.55348,0.68674,0.56664,0.56652,0.48033,0.51155,0.51409,0.51462,0.463,0.48254,0.04947,0.04445,0.5684,0.66802,0.3873,0.3979,0.558,0.5767,0.37796,0.30899,0.75399,1.0,0.38031,0.36001,0.51856,0.55612,0.0091,0.0,0.45992,0.44728,0.40559,0.39527,0.44503,0.46053,0.35121,0.33768,0.46922,0.48177,0.3873,0.3979,0.558,0.5767,0.37796,0.30899,0.75399,1.0,0.38031,0.36001,0.51856,0.55612
chicken,0.61007,0.61097,0.46267,0.50255,0.26066,0.27052,0.4454,0.46665,0.0,0.05327,0.58464,0.74259,0.36258,0.37478,0.56186,0.65238,0.39344,0.38581,0.59358,0.71585,0.35142,0.34086,0.54011,0.67069,0.54993,0.55124,0.45566,0.48569,0.46622,0.46405,0.44014,0.44813,0.06811,0.06597,0.51658,0.60785,0.33526,0.35605,0.55936,0.58163,0.39663,0.3804,0.74149,1.0,0.3655,0.3675,0.49144,0.54791,0.00568,0.00146,0.43734,0.42784,0.38429,0.3754,0.42613,0.43814,0.33039,0.30985,0.44055,0.44116,0.33526,0.35605,0.55936,0.58163,0.39663,0.3804,0.74149,1.0,0.3655,0.3675,0.49144,0.54791
chicken,0.60842,0.60637,0.44319,0.46461,0.26432,0.26947,0.44481,0.46891,0.03808,0.11202,0.58933,0.7209,0.37688,0.37332,0.57139,0.65054,0.36131,0.34003,0.63132,0.80768,0.37213,0.35469,0.5413,0.62772,0.54655,0.54983,0.44236,0.47268,0.47103,0.47027,0.43485,0.45551,0.04639,0.01947,0.52826,0.63317,0.32385,0.35888,0.54479,0.58155,0.37064,0.35783,0.71155,1.0,0.37217,0.38212,0.45724,0.47959,0.00432,0.0,0.44811,0.42986,0.38886,0.38379,0.42995,0.44755,0.33271,0.31093,0.44458,0.4486,0.32385,0.35888,0.54479,0.58155,0.37064,0.35783,0.71155,1.0,0.37217,0.38212,0.45724,0.47959
chicken,0.66541,0.66137,0.49091,0.52019,0.2671,0.26809,0.49789,0.51599,0.04427,0.0939,0.62637,0.79054,0.41874,0.43661,0.65316,0.78635,0.37454,0.34293,0.66591,0.83284,0.4116,0.38626,0.5622,0.66546,0.58127,0.58381,0.48619,0.52336,0.53565,0.54117,0.47317,0.49149,0.03696,0.00726,0.57719,0.6912,0.37787,0.42005,0.57616,0.63189,0.36733,0.33545,0.73776,1.0,0.39642,0.40916,0.52048,0.55591,0.00432,0.0,0.49995,0.46428,0.4239,0.41461,0.4962,0.48753,0.36295,0.33545,0.48607,0.48673,0.37787,0.42005,0.57616,0.63189,0.36733,0.33545,0.73776,1.0,0.39642,0.40916,0.52048,0.55591
chicken,0.66566,0.65903,0.50256,0.54968,0.27493,0.27232,0.50154,0.50716,0.01319,0.05777,0.60705,0.75931,0.40383,0.43301,0.64313,0.75622,0.41037,0.37754,0.65329,0.76905,0.40373,0.41009,0.566,0.67335,0.58878,0.57857,0.50505,0.54441,0.53638,0.53662,0.48565,0.50865,0.05286,0.04011,0.56475,0.64802,0.39496,0.43851,0.59718,0.66327,0.38469,0.3686,0.75918,1.0,0.39951,0.38258,0.53932,0.62487,0.00841,0.0,0.49846,0.46636,0.43187,0.42155,0.50101,0.48894,0.37241,0.34682,0.49224,0.4886,0.39496,0.43851,0.59718,0.66327,0.38469,0.3686,0.75918,1.0,0.39951,0.38258,0.53932,0.62487
chicken,0.60401,0.603,0.44041,0.4639,0.27144,0.2767,0.43656,0.46276,0.0,0.03124,0.55756,0.69836,0.36857,0.39072,0.54403,0.62021,0.38013,0.31754,0.59254,0.71319,0.36,0.37745,0.52206,0.63534,0.52983,0.52505,0.45555,0.49645,0.47037,0.47551,0.43797,0.45571,0.04943,0.04472,0.50051,0.59937,0.35118,0.40129,0.54587,0.63866,0.36906,0.34863,0.73826,1.0,0.35725,0.34905,0.46934,0.5264,0.00987,0.00243,0.43885,0.41394,0.39105,0.37538,0.42643,0.44058,0.33992,0.32313,0.44173,0.43519,0.35118,0.40129,0.54587,0.63866,0.36906,0.34863,0.73826,1.0,0.35725,0.34905,0.46934,0.5264
chicken,0.5425,0.54134,0.39669,0.41305,0.25205,0.25719,0.4016,0.42321,0.0,0.02986,0.54059,0.68966,0.3433,0.35706,0.51626,0.60479,0.35326,0.30284,0.56665,0.71929,0.32453,0.31588,0.47415,0.57032,0.47954,0.47911,0.40903,0.44641,0.41507,0.4206,0.39606,0.411,0.04968,0.0498,0.48598,0.57675,0.31126,0.36489,0.49015,0.54255,0.36765,0.34066,0.68828,1.0,0.33482,0.34364,0.40847,0.43457,0.01549,0.0075,0.40607,0.37802,0.35592,0.34066,0.39102,0.39787,0.31357,0.29594,0.40432,0.40252,0.31126,0.36489,0.49015,0.54255,0.36765,0.34066,0.68828,1.0,0.33482,0.34364,0.40847,0.43457
chicken,0.53074,0.52829,0.3934,0.41935,0.24955,0.26156,0.40382,0.42862,0.0,0.05041,0.54299,0.70462,0.33376,0.35534,0.52789,0.61197,0.34993,0.29263,0.58043,0.76583,0.32461,0.32145,0.44625,0.5033,0.47103,0.45005,0.41609,0.47701,0.41014,0.41018,0.391,0.4099,0.04235,0.04367,0.49165,0.60925,0.32007,0.35066,0.47799,0.48421,0.35182,0.32071,0.67714,1.0,0.3421,0.34991,0.40921,0.43274,0.00993,0.00287,0.40308,0.38107,0.35319,0.34392,0.38449,0.40091,0.31047,0.28814,0.40017,0.39371,0.32007,0.35066,0.47799,0.48421,0.35182,0.32071,0.67714,1.0,0.3421,0.34991,0.40921,0.43274
chicken,0.54309,0.54009,0.40681,0.42956,0.24692,0.24826,0.42388,0.45258,0.01005,0.05498,0.52987,0.68639,0.34159,0.34757,0.56142,0.68068,0.34851,0.30115,0.57934,0.78341,0.32385,0.32569,0.42901,0.46095,0.47909,0.46457,0.42425,0.46818,0.42047,0.42367,0.39603,0.4191,0.04409,0.04109,0.48883,0.6102,0.32241,0.33787,0.47847,0.55075,0.35923,0.34833,0.68682,1.0,0.33787,0.36127,0.45123,0.51736,0.00786,0.0,0.41173,0.38828,0.36159,0.36032,0.38379,0.40264,0.32392,0.30096,0.40636,0.40264,0.32241,0.33787,0.47847,0.55075,0.35923,0.34833,0.68682,1.0,0.33787,0.36127,0.45123,0.51736
chicken,0.54259,0.55605,0.41263,0.45121,0.22787,0.23296,0.42758,0.47207,0.01237,0.02439,0.50817,0.65829,0.33906,0.35661,0.58225,0.73361,0.34777,0.30521,0.60078,0.85596,0.30662,0.30223,0.44299,0.50019,0.46694,0.46313,0.42607,0.47616,0.41498,0.41266,0.39803,0.42169,0.05037,0.04283,0.47695,0.59358,0.31043,0.33426,0.48513,0.54525,0.36581,0.41639,0.68894,1.0,0.32699,0.3216,0.45835,0.54376,0.01271,0.0,0.41368,0.39041,0.35658,0.35587,0.37609,0.3892,0.33207,0.30559,0.40703,0.40605,0.31043,0.33426,0.48513,0.54525,0.36581,0.41639,0.68894,1.0,0.32699,0.3216,0.45835,0.54376
chicken,0.5432,0.54469,0.41291,0.45223,0.24721,0.26458,0.41814,0.43624,0.01714,0.06189,0.50239,0.63482,0.32883,0.36107,0.55729,0.68016,0.33576,0.25374,0.60774,0.80834,0.3152,0.31058,0.47089,0.55731,0.47508,0.46933,0.42964,0.49663,0.40634,0.39828,0.41138,0.43558,0.04369,0.02992,0.46528,0.56535,0.30751,0.34387,0.53382,0.64332,0.3472,0.35471,0.69714,1.0,0.32335,0.32292,0.43622,0.49046,0.01372,0.0,0.41451,0.39276,0.35506,0.35153,0.38293,0.39547,0.32932,0.3003,0.41162,0.40903,0.30751,0.34387,0.53382,0.64332,0.3472,0.35471,0.69714,1.0,0.32335,0.32292,0.43622,0.49046
chicken,0.535,0.52921,0.40114,0.44135,0.26674,0.27002,0.3831,0.41456,0.02075,0.05595,0.48937,0.62185,0.32589,0.35256,0.49772,0.59268,0.30739,0.28121,0.53897,0.62928,0.32341,0.33404,0.46921,0.58131,0.47713,0.47565,0.40788,0.45868,0.38909,0.37916,0.40034,0.43704,0.03944,0.03412,0.45078,0.54416,0.29708,0.33367,0.52014,0.61855,0.31891,0.28983,0.69868,1.0,0.31404,0.31753,0.39999,0.45336,0.01203,0.0,0.39544,0.37614,0.34507,0.33807,0.37685,0.39154,0.31176,0.28451,0.39673,0.40805,0.29708,0.33367,0.52014,0.61855,0.31891,0.28983,0.69868,1.0,0.31404,0.31753,0.39999,0.45336
