Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
byebye,0.00441,0.01238,0.47755,0.45027,0.31292,0.30453,0.40308,0.47085,0.13569,0.16759,0.39094,0.43151,0.24759,0.30502,0.67447,0.84273,0.22369,0.2777,0.62814,0.73616,0.22144,0.29317,0.77189,1.0,0.0457,0.01946,0.50593,0.56779,0.38004,0.39966,0.38906,0.3967,0.14968,0.19442,0.41979,0.49841,0.24437,0.17351,0.56295,0.5747,0.40868,0.46286,0.74788,0.97597,0.17765,0.15228,0.67373,0.84249,0.0,0.01205,0.39766,0.38287,0.38196,0.36246,0.4329,0.42089,0.27087,0.30584,0.43372,0.37135,0.24437,0.17351,0.56295,0.5747,0.40868,0.46286,0.74788,0.97597,0.17765,0.15228,0.67373,0.84249
byebye,0.07076,0.00324,0.59922,0.7701,0.34519,0.29399,0.47798,0.55102,0.16106,0.197,0.465,0.5004,0.41655,0.48917,0.75958,0.80745,0.43568,0.38368,0.80809,0.96487,0.42568,0.43207,0.84081,0.87619,0.03094,0.01073,0.58679,0.55619,0.45195,0.46629,0.47346,0.48046,0.20325,0.26746,0.50012,0.56327,0.37792,0.34562,0.70013,0.7381,0.32669,0.35736,0.84642,0.93804,0.42283,0.34177,0.80546,1.0,0.00033,0.0,0.47815,0.49372,0.4431,0.41749,0.52213,0.50223,0.32272,0.35412,0.48083,0.45313,0.37792,0.34562,0.70013,0.7381,0.32669,0.35736,0.84642,0.93804,0.42283,0.34177,0.80546,1.0
byebye,0.03419,0.0,0.56874,0.50138,0.35457,0.32553,0.48099,0.51875,0.18503,0.21723,0.47333,0.48554,0.41927,0.44876,0.74002,0.82661,0.39822,0.37744,0.7618,0.64504,0.40357,0.43772,0.78345,0.61786,0.117,0.0562,0.62504,0.81721,0.44649,0.45652,0.48234,0.49944,0.21475,0.26729,0.50254,0.57914,0.34531,0.33064,0.65127,0.64371,0.28494,0.33902,0.84172,1.0,0.40971,0.39726,0.81857,0.94227,0.01225,0.01471,0.48563,0.42536,0.45883,0.42424,0.56008,0.47144,0.34746,0.37458,0.49873,0.44559,0.34531,0.33064,0.65127,0.64371,0.28494,0.33902,0.84172,1.0,0.40971,0.39726,0.81857,0.94227
byebye,0.0251,0.0,0.52447,0.52591,0.35983,0.33088,0.45543,0.5033,0.14527,0.16674,0.45492,0.53094,0.276,0.22388,0.73016,0.83019,0.24114,0.29701,0.71892,0.93831,0.20615,0.25942,0.79096,1.0,0.02888,0.00726,0.54601,0.5033,0.39886,0.42244,0.45219,0.47436,0.15856,0.22555,0.48155,0.54825,0.24353,0.18926,0.60981,0.67247,0.41092,0.37331,0.79002,0.82879,0.21881,0.22983,0.75282,0.87904,0.00215,0.01414,0.44472,0.43947,0.44671,0.40476,0.53624,0.52601,0.3142,0.34503,0.48477,0.42086,0.24353,0.18926,0.60981,0.67247,0.41092,0.37331,0.79002,0.82879,0.21881,0.22983,0.75282,0.87904
byebye,0.03296,0.0,0.5292,0.55758,0.35309,0.32378,0.45473,0.51597,0.13941,0.15112,0.44571,0.52464,0.45892,0.46925,0.72603,0.87388,0.46703,0.47636,0.73181,0.89524,0.4122,0.42252,0.77017,1.0,0.01493,0.00803,0.55146,0.54499,0.42395,0.44424,0.42685,0.43776,0.16604,0.24037,0.4822,0.5699,0.40163,0.36868,0.63799,0.82561,0.22649,0.26684,0.81892,0.92398,0.42258,0.33857,0.75476,0.89724,0.00329,0.01022,0.42218,0.42061,0.44627,0.39642,0.49949,0.50027,0.30175,0.31593,0.44548,0.41011,0.40163,0.36868,0.63799,0.82561,0.22649,0.26684,0.81892,0.92398,0.42258,0.33857,0.75476,0.89724
byebye,0.02068,0.0,0.45233,0.36142,0.28437,0.25723,0.38886,0.38651,0.1474,0.18727,0.4127,0.45921,0.33142,0.30209,0.63496,0.7269,0.31045,0.29727,0.64774,0.55384,0.31842,0.33865,0.60212,0.52667,0.09619,0.05866,0.52582,0.68254,0.38968,0.3988,0.37433,0.3836,0.18226,0.21386,0.41858,0.46245,0.29469,0.27335,0.57913,0.66284,0.2804,0.22017,0.76979,1.0,0.31122,0.29678,0.65536,0.74958,0.00358,0.01097,0.40924,0.33682,0.37375,0.34297,0.43942,0.35975,0.28769,0.30243,0.39436,0.35535,0.29469,0.27335,0.57913,0.66284,0.2804,0.22017,0.76979,1.0,0.31122,0.29678,0.65536,0.74958
byebye,0.03808,0.0,0.54044,0.6426,0.33953,0.29394,0.44698,0.47742,0.14573,0.19093,0.46143,0.51872,0.26737,0.25513,0.7215,0.77633,0.20506,0.27315,0.72995,0.92017,0.24929,0.29008,0.76491,0.87703,0.01814,0.01784,0.56057,0.54511,0.41617,0.44716,0.4781,0.48092,0.17281,0.22294,0.49835,0.56295,0.21497,0.22055,0.65225,0.77136,0.41666,0.39382,0.85162,1.0,0.23863,0.22331,0.73799,0.87161,0.00264,0.01472,0.47597,0.46087,0.41819,0.37837,0.507,0.47834,0.29143,0.33293,0.48985,0.40449,0.21497,0.22055,0.65225,0.77136,0.41666,0.39382,0.85162,1.0,0.23863,0.22331,0.73799,0.87161
byebye,0.02234,0.0,0.50153,0.46826,0.36027,0.31347,0.45101,0.51464,0.16541,0.19465,0.42428,0.47419,0.42387,0.35951,0.72326,0.89438,0.40178,0.33091,0.67984,0.76236,0.43775,0.40047,0.72685,0.77099,0.02533,0.01743,0.54355,0.52395,0.39399,0.42569,0.471,0.43534,0.18192,0.2566,0.48525,0.56948,0.32874,0.2698,0.65656,0.74433,0.23015,0.29113,0.82297,1.0,0.38795,0.3497,0.67119,0.66469,0.00943,0.02336,0.41354,0.41241,0.41129,0.37965,0.45328,0.42189,0.26749,0.30196,0.43905,0.38947,0.32874,0.2698,0.65656,0.74433,0.23015,0.29113,0.82297,1.0,0.38795,0.3497,0.67119,0.66469
byebye,0.02518,0.0,0.55263,0.45593,0.38889,0.33185,0.5161,0.52976,0.21105,0.25269,0.48619,0.49492,0.35806,0.33304,0.78389,0.79795,0.35358,0.34449,0.72592,0.44922,0.36301,0.35989,0.77111,0.58997,0.13501,0.04185,0.64887,0.82825,0.45714,0.4882,0.51025,0.45958,0.24118,0.30935,0.52278,0.50725,0.31707,0.30362,0.7014,0.67545,0.42219,0.37351,0.92055,1.0,0.35304,0.37884,0.69914,0.55305,0.01216,0.02251,0.46062,0.4046,0.44025,0.4197,0.54408,0.45119,0.32764,0.36087,0.49605,0.41921,0.31707,0.30362,0.7014,0.67545,0.42219,0.37351,0.92055,1.0,0.35304,0.37884,0.69914,0.55305
byebye,0.06829,0.0,0.59463,0.70551,0.39952,0.3399,0.51047,0.57859,0.16654,0.20615,0.48156,0.53893,0.3283,0.28114,0.72635,0.81106,0.26857,0.32624,0.75306,1.0,0.27493,0.31418,0.82926,0.87645,0.04555,0.01939,0.61144,0.5142,0.46185,0.49105,0.50105,0.48798,0.20104,0.28212,0.53284,0.57068,0.25907,0.25185,0.66289,0.7248,0.42899,0.40795,0.91147,0.88505,0.28309,0.34128,0.69497,0.74458,0.0067,0.0188,0.4881,0.51518,0.45563,0.42101,0.57228,0.54229,0.31251,0.36067,0.53098,0.43011,0.25907,0.25185,0.66289,0.7248,0.42899,0.40795,0.91147,0.88505,0.28309,0.34128,0.69497,0.74458
byebye,0.03041,0.0,0.46204,0.48,0.34903,0.33307,0.41439,0.47874,0.14665,0.16332,0.3789,0.41457,0.38567,0.43803,0.64058,0.77683,0.37188,0.33307,0.59824,0.76051,0.39052,0.39206,0.67791,0.88987,0.04864,0.02651,0.50291,0.54008,0.38167,0.40697,0.40919,0.3861,0.14898,0.21227,0.42834,0.51632,0.31401,0.27769,0.56263,0.64143,0.1925,0.26216,0.77423,1.0,0.36876,0.38939,0.5588,0.58817,0.00565,0.01914,0.37475,0.37143,0.39104,0.35472,0.41533,0.41316,0.25768,0.28663,0.39905,0.35441,0.31401,0.27769,0.56263,0.64143,0.1925,0.26216,0.77423,1.0,0.36876,0.38939,0.5588,0.58817
byebye,0.02531,0.0,0.43419,0.36709,0.31712,0.28423,0.38962,0.42929,0.16198,0.18467,0.37021,0.39147,0.24818,0.28143,0.62237,0.74,0.2703,0.28454,0.55762,0.52085,0.26582,0.28469,0.6104,0.6597,0.12387,0.08993,0.51599,0.65846,0.37197,0.38254,0.38101,0.36996,0.16371,0.19958,0.4034,0.47899,0.27377,0.27708,0.51921,0.55945,0.3574,0.32709,0.73951,1.0,0.29026,0.30038,0.54426,0.58313,0.01536,0.02205,0.37888,0.32989,0.35924,0.33641,0.40086,0.37229,0.2662,0.28718,0.39133,0.33206,0.27377,0.27708,0.51921,0.55945,0.3574,0.32709,0.73951,1.0,0.29026,0.30038,0.54426,0.58313
byebye,0.07002,0.0,0.5645,0.69035,0.37471,0.34815,0.46146,0.48805,0.16253,0.19626,0.45939,0.53692,0.32008,0.32127,0.72296,0.6506,0.26398,0.33989,0.74164,0.91656,0.27243,0.31301,0.78073,0.84292,0.0493,0.01824,0.59454,0.64244,0.42638,0.44301,0.45841,0.48392,0.18858,0.22871,0.49731,0.56159,0.26604,0.27998,0.66274,0.76313,0.40456,0.41421,0.84029,1.0,0.31079,0.26059,0.71456,0.83706,0.00018,0.01479,0.49677,0.51051,0.45996,0.41095,0.54024,0.51906,0.30062,0.35737,0.53704,0.41738,0.26604,0.27998,0.66274,0.76313,0.40456,0.41421,0.84029,1.0,0.31079,0.26059,0.71456,0.83706
byebye,0.02482,0.00169,0.44276,0.43645,0.33531,0.31566,0.38457,0.43215,0.13855,0.16506,0.37996,0.44214,0.38879,0.39404,0.60971,0.71116,0.35116,0.30552,0.60995,0.8079,0.37369,0.35869,0.65784,0.85815,0.03232,0.0143,0.47855,0.53804,0.35356,0.37206,0.38904,0.40364,0.1539,0.18457,0.43048,0.497,0.30331,0.32196,0.58094,0.60842,0.18485,0.26218,0.74645,1.0,0.37212,0.35731,0.59357,0.83525,0.0,0.01829,0.38612,0.37583,0.38519,0.34671,0.44166,0.4134,0.25146,0.28631,0.42045,0.36868,0.30331,0.32196,0.58094,0.60842,0.18485,0.26218,0.74645,1.0,0.37212,0.35731,0.59357,0.83525
byebye,0.02426,0.0,0.48694,0.43531,0.3569,0.33818,0.43424,0.48396,0.16266,0.18983,0.41742,0.47767,0.3025,0.31762,0.66823,0.79032,0.30167,0.30007,0.62266,0.63869,0.27901,0.33073,0.69946,0.80681,0.10037,0.03687,0.55861,0.70073,0.41324,0.42432,0.41769,0.4151,0.18572,0.23148,0.4754,0.53235,0.30697,0.30627,0.59381,0.6238,0.40821,0.37788,0.83971,1.0,0.27785,0.31531,0.63359,0.66111,0.00628,0.01595,0.42454,0.37522,0.39442,0.36973,0.48334,0.4143,0.30379,0.32524,0.42658,0.38639,0.30697,0.30627,0.59381,0.6238,0.40821,0.37788,0.83971,1.0,0.27785,0.31531,0.63359,0.66111
byebye,0.09515,0.02338,0.59102,0.75333,0.39699,0.35493,0.51147,0.53363,0.1772,0.20402,0.47926,0.5244,0.38184,0.30716,0.75191,0.77261,0.31906,0.34755,0.75984,0.85657,0.30038,0.34734,0.80508,0.90435,0.06419,0.02009,0.60674,0.53035,0.46659,0.48062,0.47024,0.48206,0.20195,0.25138,0.50834,0.56018,0.3158,0.33894,0.64438,0.70187,0.41832,0.40127,0.85369,1.0,0.33638,0.31843,0.76818,0.86498,0.0,0.01907,0.5279,0.58233,0.46936,0.42813,0.56074,0.53076,0.33341,0.38364,0.5697,0.46863,0.3158,0.33894,0.64438,0.70187,0.41832,0.40127,0.85369,1.0,0.33638,0.31843,0.76818,0.86498
byebye,0.01878,0.00023,0.46293,0.46341,0.35381,0.317,0.43307,0.51479,0.1562,0.17799,0.4,0.43572,0.42254,0.49392,0.67848,0.76737,0.36435,0.31301,0.62484,0.74908,0.40494,0.36206,0.67921,0.84253,0.0615,0.02418,0.51325,0.59727,0.36341,0.37869,0.39438,0.4181,0.14072,0.14905,0.42841,0.48037,0.31681,0.34643,0.52791,0.54796,0.18776,0.1286,0.75392,1.0,0.40157,0.44254,0.62898,0.79597,0.0,0.02035,0.42815,0.40671,0.39871,0.36788,0.43995,0.44113,0.28285,0.32265,0.45096,0.3895,0.31681,0.34643,0.52791,0.54796,0.18776,0.1286,0.75392,1.0,0.40157,0.44254,0.62898,0.79597
byebye,0.01369,0.0,0.4422,0.41308,0.34523,0.3181,0.41804,0.46884,0.16588,0.19777,0.39945,0.45197,0.27621,0.28586,0.66749,0.77987,0.26599,0.28137,0.56854,0.54853,0.27848,0.32674,0.64474,0.68157,0.11177,0.03091,0.52383,0.66279,0.37003,0.38491,0.39397,0.41217,0.15333,0.18531,0.43263,0.48612,0.27182,0.26176,0.50687,0.56606,0.39788,0.41848,0.75163,1.0,0.26847,0.26525,0.5807,0.66711,0.01548,0.02061,0.41569,0.35591,0.38632,0.34901,0.45221,0.40444,0.30589,0.31976,0.40457,0.36114,0.27182,0.26176,0.50687,0.56606,0.39788,0.41848,0.75163,1.0,0.26847,0.26525,0.5807,0.66711
byebye,0.0783,0.0,0.56605,0.67797,0.3925,0.34795,0.49296,0.52264,0.17463,0.19939,0.47999,0.53863,0.36565,0.32828,0.71222,0.82305,0.35041,0.35902,0.75802,0.92551,0.33818,0.37664,0.76116,0.84375,0.07115,0.00676,0.59116,0.63852,0.45039,0.46721,0.45461,0.46107,0.18747,0.22213,0.48886,0.55307,0.33619,0.28279,0.66288,0.70645,0.38333,0.39221,0.82544,1.0,0.36211,0.33873,0.70262,0.77203,0.00108,0.00492,0.49039,0.49682,0.46196,0.41537,0.53657,0.49672,0.34021,0.36434,0.49341,0.43781,0.33619,0.28279,0.66288,0.70645,0.38333,0.39221,0.82544,1.0,0.36211,0.33873,0.70262,0.77203
byebye,0.02134,0.0,0.50172,0.44812,0.38687,0.35586,0.46374,0.52254,0.1711,0.17714,0.44259,0.49424,0.44404,0.4924,0.65738,0.75503,0.41488,0.38309,0.69211,0.89087,0.43378,0.38854,0.71781,0.81627,0.08788,0.03901,0.56284,0.7299,0.40633,0.41543,0.40045,0.40849,0.16139,0.18188,0.44456,0.5279,0.34055,0.32053,0.58649,0.58448,0.21063,0.1318,0.80531,1.0,0.44668,0.4685,0.65873,0.77823,0.00912,0.02531,0.43438,0.42843,0.4313,0.39048,0.47312,0.44355,0.29141,0.32668,0.46068,0.40304,0.34055,0.32053,0.58649,0.58448,0.21063,0.1318,0.80531,1.0,0.44668,0.4685,0.65873,0.77823
byebye,0.02059,0.0,0.45291,0.39142,0.33745,0.31703,0.40557,0.4647,0.16304,0.18645,0.39353,0.44531,0.25573,0.29471,0.61608,0.74921,0.25484,0.2735,0.5936,0.64103,0.23929,0.30595,0.63302,0.73014,0.09516,0.03482,0.51115,0.65662,0.36839,0.37813,0.38206,0.3839,0.1594,0.19864,0.42499,0.50396,0.22782,0.26575,0.55525,0.56236,0.40778,0.37544,0.73937,1.0,0.26983,0.27873,0.59834,0.60874,0.01271,0.02517,0.39677,0.34196,0.37854,0.34837,0.43033,0.37813,0.27158,0.30025,0.42771,0.33848,0.22782,0.26575,0.55525,0.56236,0.40778,0.37544,0.73937,1.0,0.26983,0.27873,0.59834,0.60874
byebye,0.08178,0.01319,0.58183,0.71701,0.38339,0.34702,0.49165,0.53371,0.18292,0.20338,0.46132,0.50614,0.37011,0.38178,0.74647,0.80501,0.33933,0.34202,0.76963,1.0,0.34049,0.37798,0.79492,0.95555,0.03715,0.0,0.58992,0.53621,0.44263,0.4571,0.47128,0.48686,0.21194,0.2729,0.50943,0.58745,0.31054,0.35121,0.74133,0.81001,0.35332,0.35861,0.86849,0.91599,0.37579,0.35821,0.75468,0.84267,0.00447,0.01159,0.48191,0.48756,0.45594,0.42094,0.51086,0.49575,0.3301,0.35681,0.48204,0.44371,0.31054,0.35121,0.74133,0.81001,0.35332,0.35861,0.86849,0.91599,0.37579,0.35821,0.75468,0.84267
byebye,0.01655,0.0,0.49597,0.4601,0.38743,0.34205,0.47205,0.53124,0.17737,0.20339,0.41708,0.46625,0.42874,0.44712,0.6678,0.73871,0.38291,0.35832,0.66125,0.74373,0.44279,0.40471,0.72953,0.8945,0.05692,0.02441,0.56839,0.67881,0.39953,0.41059,0.41938,0.43639,0.18077,0.23386,0.48368,0.5521,0.35667,0.36368,0.61104,0.65094,0.18508,0.15458,0.85288,1.0,0.45512,0.42081,0.68542,0.80924,0.00613,0.02752,0.44105,0.43595,0.42771,0.38965,0.48147,0.46988,0.30239,0.32612,0.4535,0.40808,0.35667,0.36368,0.61104,0.65094,0.18508,0.15458,0.85288,1.0,0.45512,0.42081,0.68542,0.80924
byebye,0.02331,0.0,0.50023,0.45854,0.38735,0.34893,0.46248,0.50125,0.16938,0.1927,0.42018,0.46388,0.30426,0.36673,0.67207,0.77553,0.27657,0.31174,0.63818,0.6484,0.29187,0.32295,0.722,0.7839,0.09263,0.02847,0.56951,0.74769,0.41119,0.42776,0.43106,0.46575,0.17977,0.26085,0.52015,0.55605,0.27868,0.32367,0.57965,0.72046,0.44427,0.4258,0.85473,1.0,0.29218,0.30107,0.66417,0.65943,0.01203,0.02705,0.45425,0.40196,0.42494,0.38861,0.48822,0.43327,0.31415,0.34377,0.47868,0.38523,0.27868,0.32367,0.57965,0.72046,0.44427,0.4258,0.85473,1.0,0.29218,0.30107,0.66417,0.65943
byebye,0.08901,0.00554,0.55269,0.68948,0.38822,0.34356,0.4741,0.52467,0.14443,0.16915,0.44709,0.48537,0.3714,0.39176,0.6636,0.66908,0.32145,0.36576,0.73056,1.0,0.32858,0.36636,0.77594,0.9548,0.05137,0.00334,0.55664,0.48827,0.44037,0.45357,0.45623,0.48187,0.18116,0.25695,0.51989,0.56477,0.28133,0.30456,0.64177,0.76659,0.35952,0.37676,0.80507,0.88039,0.32654,0.22195,0.7188,0.74588,0.0,0.00314,0.47511,0.47957,0.45287,0.42436,0.49784,0.46677,0.31818,0.35396,0.4987,0.41816,0.28133,0.30456,0.64177,0.76659,0.35952,0.37676,0.80507,0.88039,0.32654,0.22195,0.7188,0.74588
byebye,0.04569,0.0,0.53805,0.50349,0.42877,0.39509,0.51319,0.59283,0.17936,0.18623,0.46715,0.53991,0.50289,0.48226,0.69428,0.74189,0.43914,0.41264,0.71521,0.84528,0.48509,0.47057,0.79731,0.98236,0.09042,0.04868,0.60475,0.73104,0.44186,0.45585,0.4608,0.44519,0.1834,0.20642,0.49773,0.54726,0.36028,0.35151,0.64221,0.61226,0.22637,0.13038,0.85019,0.96925,0.49707,0.5783,0.77757,1.0,0.01889,0.03774,0.48053,0.45972,0.47881,0.44623,0.51166,0.47604,0.34678,0.37113,0.47913,0.43132,0.36028,0.35151,0.64221,0.61226,0.22637,0.13038,0.85019,0.96925,0.49707,0.5783,0.77757,1.0
byebye,0.023,0.0,0.45428,0.40468,0.32984,0.30878,0.42592,0.50098,0.14689,0.16376,0.38795,0.43865,0.28686,0.27293,0.62821,0.62645,0.24662,0.27179,0.60388,0.65944,0.26633,0.28157,0.63862,0.6007,0.10969,0.05019,0.52197,0.66368,0.38015,0.38716,0.3695,0.37307,0.15457,0.18902,0.4254,0.46456,0.24576,0.26756,0.5078,0.53748,0.42431,0.39319,0.72665,1.0,0.2932,0.26511,0.61855,0.70205,0.0097,0.02363,0.40191,0.3483,0.38148,0.35376,0.42916,0.39523,0.2904,0.31367,0.405,0.35343,0.24576,0.26756,0.5078,0.53748,0.42431,0.39319,0.72665,1.0,0.2932,0.26511,0.61855,0.70205
byebye,0.08429,0.0,0.602,0.72685,0.38582,0.33643,0.52186,0.54297,0.16132,0.19735,0.48436,0.52438,0.34675,0.32035,0.73442,0.84431,0.29986,0.31972,0.80261,1.0,0.2957,0.30949,0.77513,0.76151,0.06677,0.0213,0.61172,0.59236,0.47813,0.49598,0.49393,0.49045,0.18296,0.25874,0.54305,0.62556,0.31963,0.30281,0.69478,0.79263,0.42627,0.44356,0.89433,0.89454,0.3198,0.31012,0.69747,0.73687,0.0002,0.01128,0.50052,0.49556,0.48118,0.43458,0.54704,0.49128,0.33587,0.3782,0.52936,0.44523,0.31963,0.30281,0.69478,0.79263,0.42627,0.44356,0.89433,0.89454,0.3198,0.31012,0.69747,0.73687
byebye,0.01442,0.00034,0.50934,0.52645,0.38987,0.32637,0.48988,0.52772,0.15087,0.17777,0.42852,0.47172,0.43931,0.46973,0.71148,0.87332,0.40899,0.36298,0.68188,0.78071,0.4292,0.40466,0.73869,0.81542,0.04974,0.02209,0.54489,0.64588,0.39917,0.41862,0.45824,0.44481,0.15001,0.21093,0.48438,0.56895,0.36061,0.35519,0.63708,0.6573,0.18038,0.28125,0.81199,1.0,0.41132,0.42478,0.69505,0.71302,0.0,0.0123,0.41785,0.39542,0.43271,0.38709,0.46582,0.44254,0.3023,0.32637,0.4341,0.39896,0.36061,0.35519,0.63708,0.6573,0.18038,0.28125,0.81199,1.0,0.41132,0.42478,0.69505,0.71302
byebye,0.00912,0.0,0.43715,0.41836,0.32781,0.28869,0.421,0.45583,0.15113,0.1882,0.37518,0.41158,0.25297,0.28112,0.63856,0.74404,0.24818,0.27922,0.56572,0.53936,0.25801,0.30399,0.62945,0.73955,0.10969,0.04859,0.48979,0.62321,0.35396,0.36536,0.38694,0.38121,0.15003,0.19009,0.41349,0.48667,0.22922,0.26755,0.52482,0.57927,0.36307,0.35431,0.70522,1.0,0.25811,0.25383,0.60384,0.67006,0.01465,0.02003,0.36216,0.32915,0.36069,0.34059,0.38216,0.36693,0.28785,0.30226,0.39725,0.33712,0.22922,0.26755,0.52482,0.57927,0.36307,0.35431,0.70522,1.0,0.25811,0.25383,0.60384,0.67006
byebye,0.05015,0.0,0.52983,0.68259,0.35358,0.31606,0.4538,0.53251,0.14635,0.1732,0.42379,0.48736,0.27445,0.31606,0.69486,0.75862,0.23584,0.26206,0.69899,0.86021,0.24406,0.24779,0.73248,0.87593,0.04723,0.01445,0.52927,0.51264,0.39499,0.41123,0.41872,0.46578,0.15332,0.19776,0.46,0.52971,0.23916,0.26476,0.5742,0.64873,0.41482,0.38938,0.78221,1.0,0.25505,0.25628,0.68195,0.83213,0.00696,0.02167,0.43609,0.45349,0.42427,0.39986,0.45733,0.46451,0.31053,0.34477,0.46511,0.39462,0.23916,0.26476,0.5742,0.64873,0.41482,0.38938,0.78221,1.0,0.25505,0.25628,0.68195,0.83213
byebye,0.04952,0.0,0.56601,0.61745,0.4111,0.37583,0.49753,0.58171,0.17806,0.20636,0.45995,0.49736,0.48572,0.48304,0.75332,0.78653,0.4571,0.41445,0.75149,0.9608,0.49356,0.47363,0.79568,1.0,0.06702,0.02709,0.59276,0.66029,0.42728,0.44462,0.45101,0.4914,0.17633,0.21097,0.48458,0.54049,0.39043,0.41829,0.62045,0.69267,0.24587,0.18407,0.84564,0.95802,0.49065,0.49765,0.75387,0.89999,0.01537,0.03113,0.4725,0.48362,0.46944,0.43405,0.51068,0.49188,0.33519,0.36219,0.46198,0.44462,0.39043,0.41829,0.62045,0.69267,0.24587,0.18407,0.84564,0.95802,0.49065,0.49765,0.75387,0.89999
byebye,0.03638,0.0,0.51523,0.4595,0.36378,0.32527,0.44545,0.49285,0.18726,0.21289,0.42379,0.45365,0.31917,0.33822,0.67541,0.77137,0.31991,0.3152,0.64826,0.55201,0.3207,0.35009,0.70112,0.67841,0.15608,0.10627,0.57317,0.76868,0.41334,0.42039,0.40635,0.40852,0.18049,0.21685,0.44374,0.47002,0.307,0.39162,0.58889,0.70368,0.40399,0.3517,0.7759,1.0,0.36802,0.37004,0.64931,0.69711,0.02054,0.02913,0.4482,0.38704,0.42371,0.39216,0.48895,0.42021,0.32184,0.34127,0.45959,0.37616,0.307,0.39162,0.58889,0.70368,0.40399,0.3517,0.7759,1.0,0.36802,0.37004,0.64931,0.69711
byebye,0.06171,0.0,0.52428,0.66092,0.36242,0.33479,0.43074,0.4804,0.14021,0.14713,0.41232,0.47835,0.28748,0.27194,0.64612,0.72154,0.23958,0.25676,0.6668,0.83109,0.25091,0.27033,0.72852,0.81984,0.05895,0.00946,0.53715,0.58397,0.39452,0.39961,0.40257,0.43094,0.15769,0.18016,0.44559,0.49219,0.24644,0.2773,0.58941,0.73101,0.40489,0.37622,0.76329,1.0,0.29841,0.31087,0.63207,0.71726,0.00328,0.01125,0.44657,0.42389,0.43128,0.39711,0.49466,0.4521,0.29328,0.32711,0.46483,0.3997,0.24644,0.2773,0.58941,0.73101,0.40489,0.37622,0.76329,1.0,0.29841,0.31087,0.63207,0.71726
byebye,0.0468,0.0,0.52042,0.57328,0.386,0.35375,0.4559,0.53045,0.15841,0.16024,0.42969,0.49674,0.46743,0.46946,0.64894,0.74211,0.44244,0.40579,0.70144,0.91389,0.45514,0.42422,0.72932,0.96978,0.05136,0.0186,0.54892,0.65278,0.40196,0.41992,0.42663,0.4607,0.17444,0.1953,0.45739,0.5359,0.35642,0.35876,0.61414,0.71653,0.23513,0.26916,0.81635,1.0,0.46694,0.43906,0.66764,0.84405,0.00824,0.02182,0.4353,0.42001,0.4403,0.40061,0.48699,0.45211,0.3112,0.33801,0.43662,0.41134,0.35642,0.35876,0.61414,0.71653,0.23513,0.26916,0.81635,1.0,0.46694,0.43906,0.66764,0.84405
byebye,0.03507,0.0,0.50699,0.4448,0.34781,0.31651,0.45316,0.47368,0.17326,0.19973,0.43174,0.48637,0.32672,0.33882,0.6646,0.7417,0.30624,0.29888,0.68263,0.70733,0.30192,0.36635,0.67607,0.76959,0.11595,0.05254,0.56086,0.71345,0.41738,0.43923,0.4252,0.43275,0.18673,0.22528,0.45096,0.50886,0.28875,0.27368,0.59912,0.63005,0.42017,0.38596,0.80353,1.0,0.32704,0.25443,0.65625,0.68133,0.015,0.02249,0.43217,0.38246,0.40961,0.38309,0.48525,0.4269,0.32551,0.33918,0.46292,0.38704,0.28875,0.27368,0.59912,0.63005,0.42017,0.38596,0.80353,1.0,0.32704,0.25443,0.65625,0.68133
