Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
mermaid,0.47289,0.48107,0.51103,0.52631,0.39629,0.40634,0.52925,0.56781,0.0154,0.0,0.70547,0.90871,0.41055,0.43542,0.68906,0.87458,0.41604,0.43239,0.7717,1.0,0.38646,0.39503,0.5023,0.5258,0.5444,0.55074,0.49685,0.51863,0.53708,0.53317,0.55427,0.60961,0.10673,0.07796,0.66494,0.82399,0.38999,0.41078,0.6905,0.76391,0.41079,0.45582,0.73201,0.90316,0.41694,0.41624,0.5592,0.63314,0.09291,0.10845,0.5561,0.61628,0.36077,0.3508,0.52256,0.54701,0.51663,0.52772,0.54681,0.59174,0.38999,0.41078,0.6905,0.76391,0.41079,0.45582,0.73201,0.90316,0.41694,0.41624,0.5592,0.63314
mermaid,0.46627,0.46822,0.4982,0.52902,0.39687,0.39913,0.51978,0.54846,0.01297,0.0,0.69413,0.90002,0.41264,0.44512,0.67148,0.81317,0.40942,0.39657,0.76127,1.0,0.38569,0.39163,0.50137,0.52023,0.54237,0.54283,0.47475,0.50178,0.5284,0.54481,0.53742,0.62396,0.10765,0.07067,0.62776,0.74053,0.39275,0.40722,0.68791,0.75711,0.41481,0.46782,0.67344,0.77744,0.41743,0.43802,0.54891,0.61913,0.09329,0.12219,0.54582,0.59593,0.35679,0.35373,0.50913,0.54116,0.51617,0.52665,0.51958,0.58152,0.39275,0.40722,0.68791,0.75711,0.41481,0.46782,0.67344,0.77744,0.41743,0.43802,0.54891,0.61913
mermaid,0.45829,0.46025,0.50371,0.5343,0.39691,0.39798,0.52283,0.53537,0.01775,0.0,0.68618,0.87214,0.41075,0.46083,0.6831,0.81619,0.40588,0.34563,0.73993,1.0,0.38713,0.37599,0.51002,0.54374,0.52737,0.52486,0.46198,0.47884,0.509,0.49703,0.53057,0.59288,0.11659,0.09983,0.64362,0.76404,0.39208,0.37832,0.67741,0.77688,0.41441,0.42405,0.69061,0.83672,0.41001,0.41802,0.53319,0.57371,0.09784,0.13623,0.54392,0.56184,0.35273,0.35283,0.50224,0.54247,0.50187,0.51085,0.50243,0.54958,0.39208,0.37832,0.67741,0.77688,0.41441,0.42405,0.69061,0.83672,0.41001,0.41802,0.53319,0.57371
mermaid,0.44128,0.44422,0.48097,0.50512,0.38043,0.38668,0.5024,0.49747,0.0,0.00759,0.69594,0.91604,0.35895,0.38015,0.6878,0.90166,0.39368,0.34036,0.73398,1.0,0.36449,0.37791,0.4908,0.52522,0.51202,0.50604,0.44431,0.46095,0.50632,0.48686,0.54244,0.57225,0.06355,0.03595,0.64593,0.77006,0.35509,0.34016,0.68369,0.79168,0.38688,0.43891,0.70861,0.88085,0.39027,0.38382,0.54107,0.62713,0.06704,0.10613,0.5479,0.53858,0.33014,0.32363,0.51788,0.54215,0.48076,0.49237,0.50235,0.56541,0.35509,0.34016,0.68369,0.79168,0.38688,0.43891,0.70861,0.88085,0.39027,0.38382,0.54107,0.62713
mermaid,0.45479,0.44799,0.48771,0.49675,0.4132,0.42232,0.50725,0.51992,0.0425,0.0,0.6732,0.90828,0.39115,0.42303,0.66246,0.76736,0.40941,0.39023,0.72227,1.0,0.37913,0.38684,0.47888,0.52162,0.51114,0.50593,0.45331,0.47491,0.52287,0.50878,0.54367,0.57002,0.1321,0.08646,0.6331,0.73857,0.38939,0.36599,0.68151,0.78946,0.39828,0.48846,0.67906,0.84829,0.40894,0.40592,0.53259,0.60647,0.12727,0.15616,0.53348,0.53891,0.35018,0.35101,0.51625,0.52393,0.4856,0.507,0.52362,0.55344,0.38939,0.36599,0.68151,0.78946,0.39828,0.48846,0.67906,0.84829,0.40894,0.40592,0.53259,0.60647
mermaid,0.44882,0.43933,0.49156,0.50524,0.41721,0.43163,0.50448,0.53389,0.02999,0.0,0.65098,0.85878,0.40395,0.42178,0.64414,0.66714,0.38625,0.3582,0.72352,1.0,0.38465,0.38309,0.48505,0.52369,0.50186,0.50452,0.44614,0.45697,0.50192,0.49216,0.52385,0.5673,0.12482,0.09492,0.6465,0.83075,0.40355,0.41157,0.66212,0.82126,0.38559,0.40996,0.66755,0.85484,0.40917,0.40029,0.50661,0.5458,0.1136,0.13844,0.51815,0.55727,0.34789,0.35515,0.49455,0.49413,0.48186,0.4927,0.52019,0.54983,0.40355,0.41157,0.66212,0.82126,0.38559,0.40996,0.66755,0.85484,0.40917,0.40029,0.50661,0.5458
mermaid,0.46266,0.46733,0.50499,0.53374,0.43034,0.42508,0.52843,0.57121,0.02162,0.0,0.70586,0.92351,0.4069,0.42782,0.70182,0.85006,0.40248,0.36131,0.75319,1.0,0.39475,0.38693,0.50274,0.52357,0.52547,0.52973,0.47566,0.49227,0.51288,0.49276,0.53617,0.56876,0.10304,0.07688,0.6805,0.85788,0.38078,0.36405,0.67566,0.77797,0.40332,0.45031,0.72954,0.97095,0.42498,0.40767,0.533,0.59458,0.09236,0.11424,0.5509,0.59399,0.35479,0.35505,0.53742,0.53296,0.50378,0.51408,0.52939,0.59106,0.38078,0.36405,0.67566,0.77797,0.40332,0.45031,0.72954,0.97095,0.42498,0.40767,0.533,0.59458
mermaid,0.46026,0.47737,0.5033,0.52961,0.41532,0.40957,0.54032,0.59492,0.01277,0.0,0.71723,0.9663,0.4039,0.42971,0.72923,0.89761,0.41799,0.4339,0.761,1.0,0.38038,0.37069,0.49506,0.52722,0.51286,0.51266,0.47772,0.51496,0.51085,0.48315,0.53945,0.57488,0.09479,0.07896,0.65756,0.78674,0.35517,0.3657,0.69488,0.73739,0.41259,0.42333,0.72745,0.92961,0.40914,0.41396,0.5275,0.57049,0.08188,0.10668,0.55033,0.59043,0.33898,0.34716,0.54009,0.54227,0.50097,0.50708,0.51714,0.58435,0.35517,0.3657,0.69488,0.73739,0.41259,0.42333,0.72745,0.92961,0.40914,0.41396,0.5275,0.57049
mermaid,0.45431,0.46656,0.50126,0.52464,0.40781,0.40375,0.53287,0.56939,0.02874,0.0,0.67926,0.81374,0.41358,0.42191,0.70584,0.84457,0.39662,0.3625,0.76139,1.0,0.38005,0.37991,0.4914,0.52597,0.51439,0.50629,0.47034,0.49134,0.50561,0.4781,0.53745,0.59483,0.10992,0.13906,0.62028,0.75849,0.39533,0.44272,0.74648,0.83048,0.40585,0.39504,0.66467,0.85621,0.40767,0.40848,0.53809,0.57317,0.09582,0.12411,0.54183,0.55964,0.34225,0.34264,0.52645,0.52701,0.48339,0.4887,0.52127,0.56173,0.39533,0.44272,0.74648,0.83048,0.40585,0.39504,0.66467,0.85621,0.40767,0.40848,0.53809,0.57317
mermaid,0.46035,0.47064,0.52126,0.56775,0.42402,0.42385,0.5524,0.59359,0.04746,0.0,0.69697,0.86658,0.43662,0.45926,0.7067,0.81183,0.40228,0.39061,0.7723,1.0,0.39941,0.40163,0.51466,0.5495,0.53703,0.53225,0.48743,0.50614,0.52287,0.49503,0.55923,0.61563,0.15338,0.19621,0.63775,0.7336,0.42185,0.4383,0.75512,0.79819,0.41448,0.4112,0.69015,0.8551,0.42615,0.41752,0.56428,0.63875,0.13742,0.17344,0.5593,0.57326,0.37107,0.36585,0.54384,0.55781,0.5029,0.51418,0.53365,0.57127,0.42185,0.4383,0.75512,0.79819,0.41448,0.4112,0.69015,0.8551,0.42615,0.41752,0.56428,0.63875
mermaid,0.43334,0.4368,0.49892,0.54463,0.38557,0.38312,0.52532,0.56209,0.04298,0.0,0.69542,0.94503,0.38622,0.41346,0.69949,0.81965,0.40871,0.44692,0.76832,1.0,0.36571,0.37099,0.48979,0.53406,0.50386,0.49196,0.46207,0.48258,0.49838,0.46273,0.54247,0.60934,0.10128,0.12207,0.61823,0.73398,0.375,0.36566,0.72887,0.78472,0.36935,0.37485,0.6659,0.78445,0.38369,0.3811,0.54369,0.62883,0.10747,0.13862,0.53859,0.54536,0.34684,0.34819,0.51344,0.51503,0.49183,0.5063,0.5122,0.54821,0.375,0.36566,0.72887,0.78472,0.36935,0.37485,0.6659,0.78445,0.38369,0.3811,0.54369,0.62883
mermaid,0.42662,0.42995,0.48781,0.5183,0.38962,0.38472,0.49881,0.52279,0.05845,0.0,0.66497,0.88142,0.37769,0.39658,0.66234,0.81145,0.37508,0.41894,0.73641,1.0,0.36575,0.37015,0.46812,0.5033,0.49349,0.4845,0.45501,0.46011,0.48605,0.45079,0.51038,0.57191,0.13545,0.13146,0.6009,0.64433,0.37154,0.33271,0.68112,0.75504,0.40567,0.40623,0.6304,0.75352,0.3946,0.39082,0.51711,0.5576,0.12528,0.15314,0.5204,0.5321,0.34532,0.34626,0.4821,0.50017,0.4777,0.49348,0.49809,0.53964,0.37154,0.33271,0.68112,0.75504,0.40567,0.40623,0.6304,0.75352,0.3946,0.39082,0.51711,0.5576
mermaid,0.4156,0.41243,0.48414,0.49415,0.38283,0.39122,0.51081,0.5426,0.03809,0.0,0.695,0.9191,0.38167,0.41938,0.69233,0.83647,0.39737,0.38995,0.75749,1.0,0.35273,0.35101,0.48783,0.53263,0.48605,0.48154,0.45018,0.46517,0.47676,0.45302,0.50529,0.51892,0.10011,0.07203,0.63376,0.75183,0.35963,0.32486,0.68037,0.76874,0.38107,0.31499,0.69119,0.89022,0.39018,0.37879,0.5044,0.54488,0.0961,0.13821,0.51897,0.54296,0.33181,0.33309,0.48401,0.51179,0.4701,0.47386,0.4979,0.55018,0.35963,0.32486,0.68037,0.76874,0.38107,0.31499,0.69119,0.89022,0.39018,0.37879,0.5044,0.54488
mermaid,0.37597,0.36006,0.44558,0.46398,0.35514,0.36061,0.47425,0.49425,0.01405,0.00652,0.64594,0.86935,0.33071,0.34575,0.64093,0.76434,0.34782,0.31277,0.71943,1.0,0.31034,0.31168,0.44901,0.49479,0.43608,0.43834,0.40536,0.42919,0.43926,0.42965,0.46313,0.4725,0.0538,0.0,0.59096,0.74404,0.32313,0.32944,0.60549,0.68433,0.34315,0.43689,0.64872,0.82559,0.35098,0.33324,0.46551,0.52514,0.05601,0.07103,0.4961,0.51119,0.29146,0.29446,0.45789,0.46924,0.42548,0.42765,0.45566,0.50548,0.32313,0.32944,0.60549,0.68433,0.34315,0.43689,0.64872,0.82559,0.35098,0.33324,0.46551,0.52514
mermaid,0.44542,0.43827,0.50632,0.55617,0.42582,0.40867,0.52681,0.53751,0.03166,0.0,0.70859,0.96023,0.42161,0.42337,0.66839,0.78982,0.41034,0.38699,0.78023,1.0,0.38253,0.3853,0.4968,0.54317,0.50871,0.50895,0.47611,0.49887,0.5015,0.49105,0.54031,0.56984,0.11135,0.10028,0.66229,0.78275,0.38339,0.40226,0.6968,0.79793,0.38907,0.42092,0.71349,0.85872,0.41734,0.38662,0.55136,0.6525,0.11534,0.12799,0.56044,0.55702,0.35366,0.34929,0.50778,0.52724,0.49442,0.49312,0.52044,0.56117,0.38339,0.40226,0.6968,0.79793,0.38907,0.42092,0.71349,0.85872,0.41734,0.38662,0.55136,0.6525
mermaid,0.41327,0.40695,0.4659,0.49036,0.3797,0.36766,0.49128,0.50737,0.01389,0.0,0.68668,0.94483,0.38204,0.40393,0.6458,0.78925,0.36394,0.34064,0.76169,1.0,0.34117,0.35651,0.45876,0.49877,0.48232,0.48252,0.43567,0.47723,0.46674,0.45475,0.51214,0.54723,0.05103,0.05196,0.61312,0.70981,0.35405,0.40185,0.70267,0.82836,0.34825,0.3771,0.67034,0.78207,0.378,0.37597,0.51809,0.60637,0.07393,0.09371,0.51205,0.52569,0.31747,0.31362,0.46873,0.49896,0.46153,0.46552,0.50255,0.54081,0.35405,0.40185,0.70267,0.82836,0.34825,0.3771,0.67034,0.78207,0.378,0.37597,0.51809,0.60637
mermaid,0.39872,0.39377,0.46211,0.47842,0.3613,0.35549,0.48808,0.50618,0.02967,0.0,0.65094,0.8501,0.36555,0.38368,0.60546,0.72742,0.37231,0.36158,0.73487,1.0,0.34306,0.34731,0.45174,0.48199,0.4741,0.47834,0.42621,0.46337,0.46526,0.45589,0.48485,0.52445,0.10273,0.0924,0.57898,0.68636,0.33614,0.33496,0.63914,0.74526,0.37063,0.43014,0.62954,0.73038,0.37216,0.37602,0.47837,0.51966,0.08389,0.10092,0.50132,0.51766,0.3171,0.31616,0.45991,0.4766,0.46192,0.46598,0.47558,0.52071,0.33614,0.33496,0.63914,0.74526,0.37063,0.43014,0.62954,0.73038,0.37216,0.37602,0.47837,0.51966
mermaid,0.389,0.37781,0.47165,0.49711,0.34741,0.35727,0.48104,0.50481,0.02377,0.0,0.66377,0.90986,0.34346,0.33086,0.59525,0.72141,0.38631,0.38753,0.73786,1.0,0.34918,0.35433,0.45071,0.48436,0.47321,0.46749,0.43089,0.45392,0.47833,0.46346,0.49547,0.56295,0.07909,0.07813,0.60459,0.71701,0.32381,0.32004,0.61599,0.70362,0.35664,0.41082,0.66818,0.81724,0.36287,0.37011,0.5037,0.56589,0.0696,0.08326,0.50297,0.53773,0.31288,0.30995,0.45268,0.46832,0.46402,0.45704,0.47788,0.51197,0.32381,0.32004,0.61599,0.70362,0.35664,0.41082,0.66818,0.81724,0.36287,0.37011,0.5037,0.56589
mermaid,0.39509,0.37759,0.48298,0.50835,0.3819,0.38765,0.49396,0.47973,0.06495,0.0,0.66739,0.95233,0.37644,0.36203,0.61444,0.72536,0.35717,0.33009,0.73282,1.0,0.36854,0.36738,0.47878,0.50981,0.47258,0.46466,0.44422,0.45558,0.47874,0.46968,0.49765,0.5398,0.13246,0.10327,0.60828,0.73322,0.37158,0.37857,0.61002,0.69674,0.37143,0.43126,0.66658,0.88384,0.3887,0.36803,0.51065,0.59987,0.12566,0.13975,0.4968,0.50649,0.34204,0.34841,0.46098,0.46766,0.46028,0.45655,0.48158,0.51573,0.37158,0.37857,0.61002,0.69674,0.37143,0.43126,0.66658,0.88384,0.3887,0.36803,0.51065,0.59987
mermaid,0.41384,0.41574,0.4938,0.5353,0.38668,0.39309,0.51843,0.54586,0.04063,0.0,0.66904,0.86903,0.40337,0.38798,0.65419,0.78447,0.40727,0.46274,0.75759,1.0,0.3695,0.36004,0.49314,0.53104,0.48379,0.48114,0.45862,0.47458,0.48303,0.48199,0.50533,0.53921,0.13993,0.12143,0.62644,0.8118,0.37305,0.38236,0.64442,0.71813,0.37383,0.42783,0.66601,0.85413,0.40146,0.39257,0.51138,0.54543,0.12648,0.13438,0.52028,0.51367,0.35211,0.35545,0.48414,0.49255,0.47376,0.48727,0.50371,0.53317,0.37305,0.38236,0.64442,0.71813,0.37383,0.42783,0.66601,0.85413,0.40146,0.39257,0.51138,0.54543
mermaid,0.44644,0.44543,0.50514,0.5435,0.39373,0.40023,0.52969,0.5976,0.04006,0.0,0.68818,0.86505,0.39179,0.39285,0.71003,0.92198,0.40165,0.43087,0.7674,1.0,0.36193,0.3554,0.48699,0.53452,0.50984,0.50747,0.46774,0.46406,0.49403,0.48799,0.54289,0.61869,0.10182,0.08436,0.64721,0.82372,0.38007,0.36902,0.67936,0.74929,0.41996,0.46302,0.67893,0.82731,0.4143,0.40987,0.54772,0.57594,0.1041,0.11557,0.54624,0.55712,0.35025,0.33894,0.50597,0.52998,0.49304,0.5139,0.53303,0.56525,0.38007,0.36902,0.67936,0.74929,0.41996,0.46302,0.67893,0.82731,0.4143,0.40987,0.54772,0.57594
mermaid,0.44994,0.44456,0.50853,0.5392,0.412,0.40994,0.53195,0.58567,0.05757,0.0,0.70057,0.92618,0.40674,0.42034,0.68461,0.88841,0.40618,0.40689,0.7739,1.0,0.37728,0.36742,0.49874,0.51857,0.51614,0.51722,0.46202,0.45694,0.48688,0.45587,0.53481,0.57571,0.13173,0.11302,0.62056,0.72085,0.39327,0.37549,0.68696,0.7474,0.40839,0.42949,0.65563,0.79001,0.41481,0.39092,0.54796,0.63061,0.11845,0.14316,0.53325,0.56593,0.35622,0.35289,0.50005,0.55454,0.49874,0.507,0.51016,0.54673,0.39327,0.37549,0.68696,0.7474,0.40839,0.42949,0.65563,0.79001,0.41481,0.39092,0.54796,0.63061
mermaid,0.44244,0.44253,0.50144,0.53318,0.40855,0.40169,0.53243,0.56883,0.06034,0.0,0.68386,0.89254,0.39823,0.40908,0.65864,0.7555,0.39934,0.32987,0.75598,1.0,0.38155,0.37423,0.49252,0.50651,0.50455,0.50783,0.45957,0.48354,0.48414,0.46189,0.51151,0.54128,0.12304,0.08854,0.63956,0.74855,0.38237,0.36842,0.66035,0.78296,0.40167,0.4214,0.67558,0.81737,0.40311,0.39324,0.51596,0.57428,0.11825,0.14821,0.52928,0.55334,0.35267,0.35311,0.49634,0.52297,0.48951,0.49762,0.49413,0.53151,0.38237,0.36842,0.66035,0.78296,0.40167,0.4214,0.67558,0.81737,0.40311,0.39324,0.51596,0.57428
mermaid,0.41721,0.41725,0.45882,0.48452,0.37507,0.37198,0.48511,0.50501,0.02777,0.0,0.66026,0.8837,0.35918,0.36107,0.62377,0.69359,0.37727,0.35373,0.70723,1.0,0.34923,0.35355,0.4533,0.47477,0.47812,0.47558,0.43324,0.45393,0.45513,0.438,0.49079,0.53677,0.07608,0.01718,0.62946,0.75702,0.34674,0.3786,0.65651,0.73663,0.36807,0.41403,0.67739,0.89989,0.36961,0.36232,0.46804,0.52067,0.09065,0.11576,0.50956,0.53874,0.32224,0.32331,0.48107,0.48756,0.45696,0.46574,0.48106,0.51226,0.34674,0.3786,0.65651,0.73663,0.36807,0.41403,0.67739,0.89989,0.36961,0.36232,0.46804,0.52067
mermaid,0.44098,0.44389,0.4843,0.52844,0.39364,0.38605,0.49981,0.53699,0.01825,0.0,0.69449,0.96781,0.37935,0.36453,0.62038,0.68937,0.38704,0.37817,0.75963,1.0,0.36821,0.37221,0.47983,0.49366,0.50775,0.50519,0.46061,0.46704,0.4803,0.47214,0.50904,0.57187,0.07763,0.01441,0.64429,0.79727,0.36215,0.34915,0.71639,0.79093,0.39312,0.4364,0.71208,0.96512,0.3986,0.38605,0.49232,0.54977,0.09409,0.10761,0.54566,0.57648,0.33249,0.33244,0.51745,0.51268,0.48254,0.48982,0.51344,0.54785,0.36215,0.34915,0.71639,0.79093,0.39312,0.4364,0.71208,0.96512,0.3986,0.38605,0.49232,0.54977
mermaid,0.47742,0.49587,0.51596,0.5578,0.4348,0.4212,0.54746,0.59718,0.0411,0.0,0.71346,0.95557,0.4241,0.44725,0.66858,0.77676,0.41267,0.45017,0.775,1.0,0.4043,0.40253,0.51713,0.54866,0.54447,0.54176,0.50138,0.5262,0.51126,0.50462,0.55286,0.5824,0.11788,0.07817,0.69794,0.8771,0.39611,0.3755,0.72505,0.77423,0.42185,0.46748,0.75026,0.98357,0.43419,0.42275,0.5384,0.58415,0.1231,0.15226,0.58045,0.61138,0.37216,0.36694,0.55516,0.55255,0.5207,0.53223,0.54819,0.58999,0.39611,0.3755,0.72505,0.77423,0.42185,0.46748,0.75026,0.98357,0.43419,0.42275,0.5384,0.58415
mermaid,0.48183,0.49353,0.5355,0.55507,0.44789,0.44386,0.56048,0.62329,0.051,0.0,0.74428,1.0,0.43073,0.47111,0.71801,0.84029,0.43618,0.49275,0.80564,0.98831,0.41665,0.41063,0.53953,0.5687,0.55324,0.54937,0.50567,0.52589,0.5218,0.50879,0.5804,0.60676,0.12951,0.09758,0.71835,0.90251,0.41054,0.4199,0.71932,0.76744,0.42101,0.47981,0.76106,0.9544,0.45403,0.45333,0.56599,0.63923,0.1314,0.16831,0.59269,0.64512,0.3886,0.38763,0.55196,0.57382,0.53379,0.54319,0.55962,0.61826,0.41054,0.4199,0.71932,0.76744,0.42101,0.47981,0.76106,0.9544,0.45403,0.45333,0.56599,0.63923
mermaid,0.39884,0.40654,0.46201,0.49805,0.36494,0.37004,0.46934,0.51575,0.00586,0.0,0.64879,0.86537,0.3556,0.398,0.61965,0.71739,0.35198,0.36859,0.72554,1.0,0.33647,0.33227,0.46195,0.47989,0.45061,0.45084,0.41929,0.42742,0.43698,0.40926,0.49317,0.5084,0.06326,0.05084,0.64691,0.86455,0.32694,0.33718,0.63419,0.66219,0.34746,0.40073,0.67953,0.88461,0.37243,0.37458,0.47976,0.54417,0.06978,0.08988,0.51071,0.52973,0.30804,0.31303,0.46639,0.48216,0.44946,0.45937,0.4702,0.51775,0.32694,0.33718,0.63419,0.66219,0.34746,0.40073,0.67953,0.88461,0.37243,0.37458,0.47976,0.54417
mermaid,0.41994,0.42491,0.47537,0.51805,0.3882,0.39177,0.48339,0.52861,0.03249,0.0,0.66075,0.87101,0.37858,0.42351,0.6459,0.79627,0.3795,0.43939,0.72501,1.0,0.35605,0.35915,0.46274,0.47741,0.46568,0.46346,0.44339,0.46538,0.45559,0.42822,0.51579,0.52887,0.11373,0.13117,0.65962,0.86246,0.36321,0.36386,0.65459,0.75658,0.3696,0.4127,0.69981,0.91305,0.39132,0.36822,0.503,0.5682,0.10582,0.11756,0.52827,0.53349,0.331,0.33682,0.50086,0.4986,0.47098,0.48421,0.48158,0.5143,0.36321,0.36386,0.65459,0.75658,0.3696,0.4127,0.69981,0.91305,0.39132,0.36822,0.503,0.5682
mermaid,0.41462,0.42242,0.46958,0.52995,0.38889,0.37837,0.48701,0.53075,0.03066,0.0,0.6793,0.94091,0.362,0.37962,0.65567,0.79783,0.35264,0.30638,0.7403,1.0,0.35317,0.35706,0.45907,0.47256,0.47195,0.47918,0.45736,0.49503,0.46982,0.46271,0.51316,0.54777,0.09137,0.03904,0.63452,0.75656,0.35277,0.36834,0.64539,0.76462,0.39227,0.41472,0.69593,0.83606,0.40047,0.37318,0.50835,0.60749,0.09677,0.11711,0.52587,0.53362,0.32521,0.33289,0.50866,0.50148,0.47136,0.47524,0.46766,0.51724,0.35277,0.36834,0.64539,0.76462,0.39227,0.41472,0.69593,0.83606,0.40047,0.37318,0.50835,0.60749
mermaid,0.38735,0.37818,0.44416,0.49576,0.35671,0.3565,0.46974,0.50363,0.0262,0.01556,0.64427,0.909,0.35985,0.37835,0.61639,0.69158,0.37168,0.34094,0.71405,1.0,0.32887,0.33797,0.44316,0.47268,0.44947,0.45913,0.42418,0.43999,0.44524,0.43448,0.48363,0.51202,0.06437,0.0,0.60748,0.77078,0.32711,0.33464,0.64999,0.76213,0.33185,0.32748,0.64691,0.78363,0.35976,0.33884,0.4758,0.54402,0.07234,0.08725,0.49204,0.50004,0.30266,0.30125,0.48185,0.47959,0.43407,0.44427,0.46581,0.50136,0.32711,0.33464,0.64999,0.76213,0.33185,0.32748,0.64691,0.78363,0.35976,0.33884,0.4758,0.54402
mermaid,0.42128,0.41434,0.48687,0.52989,0.39199,0.39404,0.50916,0.52318,0.01328,0.0,0.68788,0.98752,0.39077,0.41266,0.66392,0.77309,0.37765,0.37114,0.74802,1.0,0.36623,0.37561,0.47928,0.52179,0.4878,0.49628,0.4458,0.46592,0.47941,0.46164,0.53049,0.60847,0.10209,0.11155,0.64591,0.77449,0.37379,0.37523,0.71939,0.85577,0.3818,0.40223,0.7003,0.88408,0.39282,0.38119,0.51669,0.627,0.08908,0.10819,0.5335,0.54907,0.33173,0.32998,0.50332,0.5162,0.46722,0.47561,0.51148,0.54953,0.37379,0.37523,0.71939,0.85577,0.3818,0.40223,0.7003,0.88408,0.39282,0.38119,0.51669,0.627
mermaid,0.42873,0.42553,0.49764,0.55186,0.39625,0.40925,0.51436,0.54568,0.0,0.00064,0.70872,0.94792,0.37105,0.38532,0.68757,0.85945,0.39107,0.36355,0.76226,1.0,0.37216,0.37061,0.48199,0.53264,0.49459,0.49556,0.45774,0.48154,0.49691,0.46261,0.55488,0.62101,0.09125,0.13325,0.65344,0.75862,0.34353,0.38728,0.74174,0.9233,0.39415,0.3863,0.72541,0.94341,0.38544,0.38297,0.53552,0.64357,0.07997,0.11579,0.55211,0.56814,0.33507,0.33549,0.50849,0.53107,0.48607,0.47948,0.50462,0.56599,0.34353,0.38728,0.74174,0.9233,0.39415,0.3863,0.72541,0.94341,0.38544,0.38297,0.53552,0.64357
mermaid,0.45466,0.44573,0.51704,0.55163,0.43506,0.43994,0.53434,0.56507,0.06893,0.0,0.70401,0.93809,0.40115,0.4229,0.70794,0.87355,0.41954,0.43502,0.76822,1.0,0.39656,0.38971,0.50901,0.53442,0.51821,0.51967,0.47521,0.48823,0.51426,0.4791,0.56557,0.62952,0.15479,0.17457,0.67353,0.84045,0.3973,0.4287,0.73432,0.90025,0.42641,0.41921,0.72366,0.94459,0.42176,0.43098,0.56125,0.64199,0.13624,0.16351,0.54932,0.57684,0.36739,0.36617,0.53463,0.53802,0.50502,0.50158,0.52881,0.57763,0.3973,0.4287,0.73432,0.90025,0.42641,0.41921,0.72366,0.94459,0.42176,0.43098,0.56125,0.64199
mermaid,0.45178,0.4577,0.50478,0.53239,0.43961,0.43929,0.53337,0.55531,0.06515,0.0,0.69221,0.93301,0.39952,0.42726,0.72014,0.88867,0.38039,0.42655,0.76012,1.0,0.38013,0.37965,0.51184,0.55372,0.51253,0.51416,0.46498,0.47894,0.50798,0.49115,0.54605,0.61,0.12943,0.13717,0.66805,0.8346,0.40722,0.40584,0.71991,0.87265,0.42863,0.46973,0.71685,0.91947,0.42719,0.43611,0.54205,0.62115,0.12622,0.15239,0.53276,0.56345,0.35856,0.35805,0.51944,0.52522,0.49206,0.49593,0.53155,0.55487,0.40722,0.40584,0.71991,0.87265,0.42863,0.46973,0.71685,0.91947,0.42719,0.43611,0.54205,0.62115
mermaid,0.40493,0.40629,0.46695,0.49528,0.39306,0.40153,0.50867,0.54509,0.04461,0.0,0.65207,0.87063,0.38529,0.42312,0.67553,0.77646,0.4011,0.43604,0.73289,1.0,0.34961,0.35172,0.4776,0.51475,0.47808,0.4731,0.43458,0.42796,0.4575,0.44556,0.49536,0.52078,0.11879,0.12529,0.62548,0.7564,0.35298,0.30004,0.69831,0.81606,0.36646,0.33166,0.66102,0.82949,0.3886,0.38861,0.48197,0.53498,0.09607,0.12801,0.50907,0.53838,0.32184,0.3201,0.48958,0.50659,0.4498,0.44539,0.48751,0.52376,0.35298,0.30004,0.69831,0.81606,0.36646,0.33166,0.66102,0.82949,0.3886,0.38861,0.48197,0.53498
