Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
salute,0.12694,0.13603,0.45976,0.43534,0.15454,0.16496,0.46106,0.39058,0.26664,0.28367,0.47341,0.3924,0.39505,0.47013,0.72387,1.0,0.31567,0.34204,0.58981,0.6762,0.29972,0.26347,0.67504,0.6863,0.12708,0.14099,0.45105,0.42413,0.51551,0.51808,0.48989,0.46739,0.35199,0.35898,0.43793,0.41104,0.1219,0.03753,0.61449,0.7594,0.48446,0.58349,0.58675,0.69529,0.25239,0.21278,0.66199,0.50355,0.1028,0.10255,0.43785,0.38165,0.30645,0.31807,0.44974,0.40022,0.35235,0.33123,0.45973,0.43553,0.14496,0.0,0.68139,0.79282,0.47709,0.57619,0.58676,0.69503,0.11969,0.19676,0.59221,0.53984
salute,0.02595,0.0274,0.41159,0.35486,0.09603,0.12215,0.41966,0.37325,0.19254,0.21052,0.42828,0.37407,0.44826,0.59277,0.67846,0.90637,0.32,0.40802,0.55715,0.66587,0.30697,0.44257,0.67809,0.74942,0.06671,0.08731,0.33169,0.33833,0.5208,0.48987,0.37814,0.33425,0.3038,0.30897,0.33318,0.35961,0.21443,0.16248,0.62216,1.0,0.26576,0.20311,0.62146,0.98488,0.31334,0.29874,0.54604,0.57253,0.0,0.00753,0.37406,0.32817,0.22327,0.25396,0.41271,0.40327,0.27572,0.25812,0.41537,0.41951,0.10167,0.0495,0.62217,0.99993,0.2574,0.1948,0.62145,0.98488,0.17775,0.15255,0.53075,0.58914
salute,0.02704,0.03448,0.29209,0.30506,0.09624,0.11073,0.29893,0.30808,0.17707,0.16994,0.28485,0.31515,0.4051,0.5645,0.57628,0.74777,0.33541,0.35568,0.40277,0.4221,0.32563,0.3859,0.44685,0.5509,0.0132,0.04039,0.36868,0.35987,0.44858,0.4399,0.43417,0.34139,0.28647,0.29771,0.36867,0.32346,0.22625,0.26267,0.63202,1.0,0.18373,0.05275,0.57989,0.84606,0.27871,0.32738,0.6035,0.55756,0.00037,0.0,0.32612,0.29249,0.22672,0.23904,0.35462,0.30265,0.23776,0.23698,0.3319,0.34723,0.23623,0.32752,0.63285,0.86475,0.2046,0.09946,0.58414,0.8449,0.11015,0.23918,0.57583,0.6437
salute,0.18492,0.19102,0.56801,0.51651,0.20935,0.22968,0.55634,0.54148,0.33523,0.34203,0.55756,0.515,0.47644,0.56133,0.80062,0.96578,0.31195,0.35061,0.64346,0.72971,0.3206,0.33045,0.79853,1.0,0.15078,0.17493,0.53193,0.48154,0.59778,0.60766,0.57738,0.48485,0.41669,0.42491,0.53071,0.49161,0.1741,0.0934,0.75303,0.95984,0.58827,0.67384,0.69876,0.85974,0.27777,0.30007,0.69672,0.59449,0.13535,0.13356,0.51332,0.46296,0.37685,0.38806,0.5239,0.46808,0.41037,0.38415,0.532,0.51042,0.18501,0.0,0.82094,0.99707,0.61111,0.66707,0.67663,0.83628,0.23421,0.29826,0.67188,0.61796
salute,0.05101,0.04812,0.44265,0.36856,0.10764,0.13449,0.43147,0.40714,0.21126,0.20909,0.43284,0.39075,0.5775,0.62542,0.58718,0.60186,0.29088,0.38139,0.55067,0.60254,0.31893,0.44602,0.67555,0.66574,0.04526,0.05808,0.35816,0.37195,0.48137,0.48287,0.45896,0.34583,0.31322,0.33186,0.36364,0.38147,0.24356,0.20728,0.6626,1.0,0.24996,0.22253,0.58958,0.9069,0.36434,0.29622,0.59784,0.57627,0.0,0.00991,0.37246,0.32877,0.22712,0.2405,0.41049,0.427,0.29004,0.26255,0.41688,0.44134,0.1759,0.22631,0.6721,0.9886,0.24142,0.21392,0.5896,0.90721,0.17907,0.1949,0.59331,0.53942
salute,0.04342,0.05162,0.32925,0.34005,0.11149,0.12947,0.33856,0.34564,0.21819,0.21327,0.3143,0.32512,0.44899,0.585,0.62834,0.77637,0.33134,0.35738,0.44281,0.54049,0.29997,0.37115,0.4981,0.55281,0.0,0.03959,0.40406,0.37826,0.46459,0.45423,0.48629,0.39841,0.28661,0.34578,0.43246,0.39304,0.23432,0.14252,0.66877,1.0,0.20697,0.22951,0.62469,0.88278,0.28499,0.32099,0.67894,0.69815,0.02041,0.02161,0.36289,0.33679,0.25791,0.26735,0.38182,0.35992,0.29577,0.28764,0.38202,0.38978,0.18448,0.10816,0.67994,0.9987,0.25917,0.2817,0.6317,0.8967,0.10715,0.18964,0.63932,0.7942
salute,0.22511,0.20238,0.63422,0.54612,0.23956,0.23966,0.58007,0.55028,0.39203,0.39213,0.58957,0.52748,0.51923,0.527,0.87161,0.952,0.37587,0.43085,0.69615,0.7841,0.34721,0.34685,0.87021,0.92201,0.13448,0.17167,0.56061,0.51308,0.643,0.62523,0.57148,0.49924,0.40726,0.43293,0.58658,0.55988,0.23303,0.11279,0.78016,0.99824,0.5289,0.63931,0.77492,0.90561,0.28847,0.31246,0.71527,0.71434,0.14167,0.14383,0.56135,0.53292,0.43306,0.43421,0.53438,0.52076,0.47128,0.43469,0.60339,0.58323,0.12805,0.0,0.79184,1.0,0.58651,0.67147,0.74915,0.86857,0.29215,0.31613,0.71525,0.71466
salute,0.10073,0.07873,0.46906,0.3859,0.12236,0.12338,0.4144,0.38722,0.23205,0.21473,0.43087,0.3715,0.59489,0.65164,0.58314,0.54935,0.37916,0.47144,0.54469,0.43744,0.37038,0.44031,0.67514,0.53709,0.04751,0.06772,0.40141,0.36923,0.47238,0.47056,0.47587,0.35168,0.3231,0.33236,0.4148,0.4315,0.18083,0.03321,0.67793,1.0,0.23439,0.18682,0.56792,0.81422,0.29833,0.25937,0.68626,0.5918,0.0,0.00868,0.38401,0.36328,0.24848,0.26246,0.38498,0.3975,0.3039,0.28904,0.44288,0.41534,0.1762,0.05568,0.7015,0.9906,0.25669,0.18682,0.57257,0.81378,0.11814,0.18257,0.64548,0.81752
salute,0.11733,0.12148,0.3703,0.38,0.13524,0.16134,0.40769,0.38456,0.25761,0.25181,0.35837,0.36342,0.42378,0.58456,0.63732,0.90745,0.38905,0.45409,0.4968,0.62215,0.31521,0.38725,0.57648,0.58356,0.08734,0.10711,0.42806,0.39262,0.48097,0.47436,0.49782,0.40711,0.33494,0.33866,0.45012,0.44752,0.15172,0.04899,0.66983,0.87765,0.31209,0.37101,0.60032,0.79852,0.28793,0.23745,0.68956,0.67678,0.06729,0.07852,0.41234,0.38624,0.2881,0.30027,0.42294,0.37819,0.32634,0.31423,0.43224,0.41322,0.20342,0.0,0.72209,1.0,0.33248,0.43597,0.60007,0.79463,0.12324,0.17356,0.63137,0.75047
salute,0.12719,0.12055,0.4803,0.4185,0.1755,0.19279,0.49533,0.44662,0.2944,0.30457,0.48102,0.43228,0.38706,0.3963,0.73289,1.0,0.27871,0.29705,0.57207,0.62681,0.32549,0.31542,0.70928,0.64727,0.11305,0.12792,0.40942,0.4034,0.5137,0.50571,0.40757,0.38252,0.32623,0.33769,0.42847,0.43082,0.18311,0.06514,0.65252,0.89115,0.43025,0.51907,0.56753,0.72146,0.28122,0.22717,0.51225,0.62918,0.09091,0.09521,0.45242,0.43576,0.34158,0.34549,0.47721,0.43827,0.36132,0.3228,0.48702,0.47265,0.13526,0.0,0.68505,0.90082,0.42238,0.51128,0.56755,0.72146,0.28439,0.23037,0.51224,0.62918
salute,0.03951,0.03619,0.4124,0.36023,0.14324,0.14146,0.39874,0.35104,0.19634,0.18957,0.41285,0.35097,0.57453,0.60845,0.57164,0.51682,0.30752,0.38421,0.50622,0.46324,0.43475,0.44866,0.5564,0.4402,0.01086,0.0531,0.38532,0.40178,0.47202,0.45099,0.44971,0.33107,0.30602,0.31627,0.38337,0.35236,0.22791,0.33595,0.65636,1.0,0.16811,0.09363,0.51767,0.66014,0.2969,0.33129,0.65343,0.61319,0.0,0.00586,0.3466,0.33267,0.24235,0.24702,0.40181,0.36978,0.27405,0.27443,0.39612,0.39107,0.23853,0.29994,0.65737,0.92273,0.15988,0.08532,0.51769,0.66036,0.13319,0.23914,0.62533,0.70045
salute,0.06531,0.06387,0.36692,0.36584,0.09266,0.12214,0.39342,0.35204,0.21002,0.20224,0.3368,0.3561,0.43151,0.57,0.6337,0.75402,0.31215,0.36967,0.42928,0.50804,0.2232,0.31922,0.58438,0.53621,0.00275,0.03658,0.38632,0.38907,0.48307,0.4601,0.46328,0.3474,0.2954,0.29296,0.39237,0.37756,0.10198,0.0,0.67689,0.95117,0.27684,0.19339,0.59505,0.88627,0.22042,0.15386,0.65779,0.56122,0.00815,0.0118,0.37944,0.34135,0.23018,0.25269,0.40073,0.36289,0.2805,0.27718,0.3919,0.36163,0.20489,0.1605,0.72682,1.0,0.26851,0.18513,0.59505,0.88649,0.05481,0.1217,0.58805,0.5922
salute,0.04623,0.02264,0.38978,0.35321,0.08204,0.10517,0.39316,0.34878,0.22133,0.22546,0.37091,0.33955,0.34513,0.4111,0.63625,0.87239,0.21894,0.26983,0.50451,0.56428,0.25138,0.21687,0.62198,0.56857,0.03098,0.03757,0.3095,0.31624,0.44504,0.43364,0.32217,0.30539,0.25109,0.25729,0.32215,0.3461,0.14293,0.08193,0.61731,1.0,0.33371,0.43829,0.54866,0.79633,0.18547,0.12433,0.41533,0.57132,0.0,0.00235,0.36798,0.34145,0.23302,0.24293,0.40763,0.33645,0.27692,0.2356,0.40117,0.40152,0.12384,0.12447,0.64413,0.97873,0.32575,0.43026,0.54867,0.79661,0.18871,0.12757,0.41532,0.57139
salute,0.03964,0.04297,0.36971,0.33283,0.12253,0.11894,0.3512,0.3138,0.20265,0.19365,0.36986,0.33199,0.5903,0.63787,0.51704,0.44043,0.35176,0.4419,0.50537,0.35485,0.46775,0.45096,0.43892,0.36872,0.05025,0.06528,0.36778,0.35234,0.44251,0.43549,0.44367,0.34279,0.33488,0.32244,0.36695,0.41095,0.19277,0.19825,0.63603,0.97289,0.11331,0.07921,0.52907,0.58554,0.31536,0.38754,0.64754,0.57752,0.0,0.00855,0.33479,0.29951,0.2205,0.22599,0.39439,0.37883,0.26817,0.26153,0.37838,0.35854,0.24645,0.28732,0.63667,0.83281,0.10545,0.07127,0.52907,0.58533,0.11532,0.2331,0.62231,1.0
salute,0.05912,0.05781,0.33169,0.31303,0.06729,0.09819,0.33943,0.33094,0.19742,0.19665,0.30043,0.31607,0.43038,0.60656,0.60498,0.79055,0.34303,0.40506,0.41813,0.47331,0.22981,0.33661,0.53407,0.53409,0.02275,0.04716,0.39317,0.3449,0.44177,0.4218,0.4497,0.3774,0.2882,0.28364,0.41905,0.44766,0.04443,0.03015,0.5881,0.6423,0.21346,0.18282,0.6012,0.90375,0.23534,0.18877,0.66734,0.67356,0.00454,0.01093,0.34317,0.3012,0.21214,0.22763,0.35883,0.37505,0.25946,0.24312,0.35392,0.33647,0.12651,0.0,0.65577,0.91211,0.23446,0.20509,0.60356,0.91564,0.03687,0.10289,0.60222,1.0
salute,0.04413,0.0403,0.44108,0.39325,0.1013,0.12472,0.41465,0.43469,0.23136,0.22704,0.4431,0.39063,0.44134,0.55545,0.71556,0.97014,0.26107,0.29232,0.55848,0.62089,0.27785,0.27041,0.67278,0.62853,0.0381,0.06005,0.40433,0.38808,0.52242,0.4931,0.39723,0.35938,0.25817,0.288,0.41898,0.41686,0.20217,0.17457,0.6526,1.0,0.31389,0.39279,0.66177,0.99421,0.22723,0.2079,0.53905,0.62976,0.0,0.00681,0.39526,0.39333,0.25971,0.27658,0.42587,0.41401,0.31958,0.29649,0.42784,0.44434,0.11696,0.07564,0.6597,0.98395,0.33731,0.4323,0.65803,0.99344,0.21468,0.20975,0.5347,0.62683
salute,0.01099,0.0251,0.44667,0.3949,0.1471,0.14679,0.3862,0.37952,0.22217,0.2176,0.46257,0.35375,0.54936,0.66545,0.7034,0.84906,0.29103,0.35774,0.56455,0.58989,0.42432,0.42523,0.57544,0.59912,0.01505,0.04804,0.43268,0.44094,0.52653,0.53429,0.50839,0.41011,0.30345,0.34228,0.46091,0.43022,0.24937,0.21046,0.71854,1.0,0.20551,0.12734,0.6562,0.88388,0.30626,0.25035,0.71233,0.74865,0.00402,0.0,0.40174,0.38235,0.2727,0.2846,0.43644,0.39922,0.34219,0.32582,0.43826,0.43355,0.2095,0.21129,0.7349,0.99069,0.23074,0.12717,0.66326,0.89111,0.13694,0.18968,0.67874,0.7233
salute,0.11441,0.12589,0.52231,0.5062,0.14985,0.19023,0.51598,0.46139,0.30682,0.30152,0.53129,0.47476,0.47589,0.4801,0.7696,1.0,0.31249,0.37374,0.62983,0.63545,0.33936,0.30989,0.7962,0.7318,0.0914,0.11851,0.5002,0.48314,0.57998,0.59877,0.56368,0.46089,0.36278,0.38145,0.52923,0.497,0.1421,0.07665,0.74903,0.80328,0.45246,0.53623,0.74058,0.96192,0.29578,0.20927,0.75665,0.68305,0.08083,0.07682,0.48245,0.43874,0.34958,0.35815,0.52017,0.4517,0.39944,0.36684,0.51516,0.4865,0.10275,0.0,0.80422,0.86278,0.4774,0.55577,0.73132,0.94247,0.14572,0.19204,0.69031,0.53147
salute,0.05518,0.06174,0.41167,0.38339,0.07754,0.11263,0.41241,0.41427,0.21615,0.20585,0.42339,0.38745,0.55956,0.60209,0.6125,0.77484,0.29789,0.39143,0.53468,0.5238,0.3324,0.40187,0.6724,0.64305,0.0306,0.05928,0.40368,0.40912,0.49107,0.48654,0.45677,0.37259,0.27893,0.31198,0.42909,0.43355,0.15939,0.0339,0.66238,0.98398,0.26439,0.26718,0.6174,0.90931,0.25152,0.167,0.63513,0.58636,0.0,0.01462,0.36558,0.35098,0.258,0.26283,0.42382,0.37672,0.30074,0.28748,0.39417,0.3918,0.15484,0.0932,0.69072,1.0,0.28643,0.28589,0.61746,0.90815,0.10387,0.13568,0.58745,0.58122
salute,0.17761,0.16566,0.45713,0.42576,0.20187,0.21116,0.45305,0.44455,0.32228,0.30203,0.44432,0.45233,0.53082,0.65941,0.73559,0.97686,0.37591,0.44656,0.57147,0.72591,0.34416,0.3824,0.65401,0.65202,0.12909,0.15788,0.46463,0.45829,0.53768,0.53523,0.51801,0.4382,0.36454,0.38136,0.492,0.47761,0.19558,0.05379,0.69003,0.84037,0.3843,0.50567,0.64884,0.84886,0.31964,0.25031,0.67821,0.63238,0.11576,0.12327,0.44316,0.43898,0.33393,0.34312,0.48209,0.47975,0.37698,0.37125,0.4784,0.46076,0.19151,0.0,0.73037,1.0,0.404,0.52239,0.64519,0.84348,0.18761,0.22749,0.62933,0.60244
salute,0.15149,0.15409,0.50541,0.45507,0.2145,0.23688,0.48865,0.48736,0.3065,0.31771,0.50245,0.50501,0.42733,0.44435,0.75152,1.0,0.32199,0.38271,0.63629,0.72508,0.37825,0.40919,0.7176,0.70225,0.15374,0.16166,0.42951,0.4426,0.57883,0.56118,0.47729,0.42502,0.38063,0.38509,0.43918,0.45598,0.24401,0.09554,0.68249,0.95048,0.42602,0.52112,0.63383,0.87883,0.38144,0.30567,0.62005,0.62415,0.11282,0.11473,0.4539,0.41703,0.33968,0.36002,0.49664,0.49107,0.36903,0.35049,0.50774,0.49268,0.15205,0.0,0.68975,0.95482,0.41812,0.51313,0.63385,0.87883,0.28251,0.26308,0.60286,0.61953
salute,0.00213,0.02092,0.32974,0.29839,0.115,0.12805,0.32103,0.30553,0.15163,0.15716,0.3378,0.3316,0.37621,0.47586,0.54572,0.59896,0.26019,0.30566,0.44055,0.40121,0.35804,0.36833,0.41944,0.43564,0.0,0.03601,0.38161,0.38227,0.41135,0.407,0.44741,0.37958,0.24918,0.26901,0.37805,0.37405,0.22773,0.23572,0.55587,0.72651,0.19152,0.14746,0.51172,0.63218,0.25666,0.30324,0.62688,0.53192,0.0069,0.00354,0.30096,0.27878,0.23671,0.23828,0.33412,0.30364,0.24224,0.22616,0.35341,0.32392,0.16736,0.15986,0.5626,0.72536,0.21198,0.15932,0.51621,0.66607,0.11941,0.24583,0.60326,1.0
salute,0.19453,0.18314,0.4993,0.45623,0.24973,0.26608,0.51938,0.45512,0.36236,0.35343,0.49302,0.47914,0.4566,0.45039,0.75419,1.0,0.3737,0.40197,0.5788,0.59699,0.31618,0.33227,0.69829,0.6151,0.17369,0.20611,0.52436,0.51502,0.5366,0.56993,0.56203,0.49744,0.39583,0.41171,0.51201,0.46499,0.16284,0.09034,0.63986,0.6371,0.56268,0.653,0.64447,0.74022,0.24397,0.24959,0.68879,0.6014,0.16175,0.16133,0.47521,0.43624,0.3783,0.38562,0.49579,0.44935,0.41527,0.37511,0.52009,0.49218,0.0912,0.0,0.66873,0.65514,0.58241,0.65274,0.62402,0.65429,0.20639,0.2505,0.66376,0.5781
salute,0.06708,0.06199,0.45104,0.38255,0.14218,0.16884,0.46593,0.39627,0.23953,0.22692,0.45845,0.43373,0.43201,0.45761,0.68854,0.94425,0.31635,0.39866,0.57696,0.61636,0.2957,0.30212,0.69071,0.63306,0.0952,0.10017,0.36493,0.3795,0.5306,0.51466,0.39099,0.36143,0.30893,0.33028,0.37425,0.38516,0.20051,0.10627,0.64896,0.97169,0.38606,0.48868,0.59514,0.86186,0.27356,0.17988,0.53438,0.64337,0.03185,0.04486,0.39621,0.34945,0.28046,0.30314,0.43838,0.43808,0.30472,0.28484,0.44496,0.4134,0.10522,0.0,0.65706,1.0,0.37789,0.48055,0.59515,0.86193,0.24663,0.17625,0.52699,0.63778
salute,0.00339,0.02324,0.37274,0.34545,0.11822,0.13235,0.36666,0.32569,0.1787,0.19682,0.38918,0.36846,0.425,0.52677,0.64117,0.7962,0.32148,0.39953,0.50622,0.45672,0.37342,0.37474,0.45237,0.50376,0.03155,0.04603,0.4258,0.3876,0.47858,0.47888,0.49029,0.38651,0.2932,0.31042,0.41432,0.41588,0.24975,0.27958,0.67125,1.0,0.20418,0.17993,0.6047,0.67625,0.31561,0.32065,0.68248,0.62805,0.0,0.00124,0.35605,0.31732,0.2736,0.27648,0.39641,0.3587,0.27457,0.27106,0.40237,0.35738,0.21259,0.24765,0.68194,0.87935,0.22773,0.18659,0.61093,0.70298,0.15773,0.24393,0.66248,0.71383
salute,0.17951,0.17551,0.50927,0.46153,0.23478,0.24788,0.53462,0.43884,0.3648,0.33838,0.50905,0.46036,0.49267,0.54544,0.74442,1.0,0.40579,0.43213,0.65874,0.76451,0.32689,0.32964,0.75111,0.61696,0.19168,0.18986,0.50162,0.48611,0.53473,0.54857,0.54001,0.45886,0.3874,0.38714,0.48029,0.44999,0.13629,0.06781,0.61318,0.62127,0.53056,0.63033,0.64496,0.67349,0.2898,0.27526,0.68447,0.57061,0.14641,0.14669,0.45902,0.41974,0.34916,0.35181,0.46292,0.46342,0.4003,0.38584,0.46946,0.48298,0.09144,0.0,0.66724,0.66052,0.55037,0.6289,0.6275,0.63502,0.18412,0.25075,0.62822,0.59304
salute,0.06843,0.08497,0.5021,0.46773,0.15149,0.16564,0.50585,0.43913,0.25375,0.24512,0.52853,0.51497,0.48486,0.50776,0.71098,0.88895,0.3734,0.47567,0.70865,0.83347,0.35816,0.33306,0.80615,0.91139,0.13843,0.14856,0.3714,0.39969,0.55707,0.54891,0.3721,0.38773,0.32551,0.32727,0.3675,0.38855,0.24963,0.11305,0.65727,0.99993,0.40123,0.58798,0.63592,0.91785,0.25671,0.25656,0.47918,0.64005,0.04283,0.05318,0.41519,0.39471,0.28544,0.28211,0.4437,0.48422,0.34076,0.33291,0.46146,0.48682,0.13667,0.0,0.65729,1.0,0.39282,0.57966,0.63593,0.91785,0.2601,0.25997,0.47918,0.64012
salute,0.00962,0.04157,0.39687,0.3709,0.10131,0.10688,0.34298,0.34375,0.14905,0.18413,0.41217,0.35003,0.39897,0.49081,0.62856,0.73707,0.3319,0.40828,0.56731,0.5987,0.42332,0.42752,0.52072,0.6443,0.04985,0.07663,0.4013,0.36299,0.54182,0.5299,0.47299,0.37516,0.30002,0.29985,0.39604,0.37361,0.2902,0.26743,0.68143,1.0,0.22658,0.24029,0.61133,0.92034,0.2716,0.35539,0.67823,0.67238,0.00156,0.0,0.36937,0.35957,0.27699,0.29334,0.43275,0.42698,0.30381,0.28713,0.43568,0.42651,0.23689,0.21314,0.67924,0.95602,0.23398,0.24168,0.61388,0.93865,0.11361,0.15931,0.63693,0.73614
salute,0.15806,0.16034,0.53755,0.48459,0.19671,0.21373,0.53977,0.49237,0.31284,0.30324,0.54031,0.45626,0.48923,0.47416,0.78332,1.0,0.38149,0.43042,0.68802,0.72595,0.39439,0.36628,0.77127,0.68937,0.1529,0.18493,0.51101,0.46902,0.63238,0.62407,0.58353,0.49284,0.38591,0.39166,0.50959,0.50817,0.17098,0.10056,0.72262,0.78261,0.53576,0.62516,0.67587,0.86753,0.29704,0.21155,0.78985,0.73373,0.11487,0.11815,0.49037,0.44972,0.3691,0.38309,0.54524,0.48817,0.40385,0.37438,0.5268,0.5,0.11746,0.0,0.76293,0.85445,0.5432,0.62235,0.66716,0.85764,0.13848,0.17435,0.7072,0.61045
salute,0.10846,0.1104,0.45061,0.39718,0.14221,0.16602,0.45399,0.41177,0.24066,0.21636,0.45714,0.43844,0.52377,0.5311,0.63793,0.73545,0.38024,0.44173,0.59467,0.62698,0.3715,0.40469,0.67803,0.68912,0.11478,0.13185,0.42206,0.3901,0.51458,0.52495,0.49732,0.40412,0.35067,0.35564,0.42359,0.44923,0.18595,0.07794,0.66952,0.96983,0.3198,0.3392,0.61294,0.86229,0.32158,0.22022,0.68038,0.74389,0.05284,0.06163,0.39179,0.357,0.28504,0.29615,0.43401,0.38825,0.31473,0.29673,0.43481,0.39475,0.16656,0.0,0.69783,1.0,0.3266,0.34735,0.61261,0.85371,0.17592,0.18118,0.64857,0.76319
salute,0.11075,0.08084,0.41859,0.37842,0.10686,0.11812,0.41688,0.38739,0.22722,0.20871,0.41545,0.41121,0.51529,0.5604,0.66758,0.77823,0.47179,0.47248,0.56243,0.49756,0.30682,0.34036,0.62917,0.62874,0.05418,0.07471,0.43467,0.38841,0.52938,0.5151,0.52121,0.44126,0.32125,0.33863,0.45432,0.46068,0.15933,0.0519,0.68668,0.97137,0.28533,0.33501,0.65207,0.93709,0.28437,0.23986,0.71992,0.78735,0.02058,0.02013,0.38398,0.37032,0.26293,0.27493,0.40925,0.36521,0.30343,0.2927,0.4261,0.40555,0.13801,0.0,0.7169,1.0,0.30921,0.36647,0.65221,0.93386,0.12417,0.16986,0.67815,0.84704
salute,0.05864,0.04698,0.49248,0.4107,0.10074,0.12414,0.47747,0.44842,0.26013,0.24949,0.50725,0.45634,0.49893,0.53546,0.74374,0.9369,0.42258,0.44127,0.72832,0.82619,0.39552,0.37859,0.75505,0.74222,0.04706,0.06827,0.41235,0.40184,0.57155,0.5421,0.43997,0.42134,0.28525,0.3045,0.43726,0.42373,0.25722,0.21049,0.7353,1.0,0.38,0.45745,0.66554,0.96483,0.2401,0.21628,0.59398,0.7848,0.0,0.00815,0.42641,0.41487,0.26311,0.29769,0.46833,0.46758,0.33569,0.32596,0.48573,0.47295,0.12771,0.08105,0.73528,1.0,0.38812,0.452,0.6619,0.96066,0.24401,0.2202,0.59398,0.78446
salute,0.0078,0.03816,0.39108,0.37381,0.10878,0.13086,0.3911,0.37791,0.21931,0.21352,0.43011,0.36771,0.45946,0.55929,0.62928,0.72345,0.32373,0.37992,0.59309,0.60131,0.44943,0.37497,0.53969,0.617,0.02258,0.04867,0.38706,0.40989,0.52384,0.50352,0.49035,0.44851,0.27895,0.29,0.43297,0.4146,0.22807,0.273,0.7239,0.96184,0.25911,0.1956,0.56703,0.76261,0.28156,0.35149,0.70307,0.81058,0.0,0.00587,0.38467,0.35875,0.2613,0.27501,0.41203,0.38061,0.31218,0.28706,0.44436,0.39537,0.2715,0.34114,0.72376,1.0,0.25039,0.18695,0.56705,0.76261,0.12419,0.16964,0.66848,0.88019
salute,0.14785,0.17104,0.53755,0.50111,0.21553,0.24426,0.55434,0.51118,0.32326,0.33647,0.58172,0.49356,0.46632,0.55211,0.79741,1.0,0.37814,0.40222,0.74322,0.72222,0.39659,0.37776,0.78034,0.60498,0.1581,0.19233,0.50269,0.5155,0.6228,0.60145,0.59061,0.51514,0.37735,0.36783,0.53875,0.52636,0.08344,0.06459,0.67856,0.65964,0.53233,0.6039,0.62131,0.60699,0.29126,0.22801,0.76248,0.56858,0.13819,0.1417,0.49721,0.47213,0.3872,0.38912,0.50726,0.48493,0.4293,0.39732,0.53331,0.54341,0.18381,0.0,0.8244,0.85262,0.52422,0.59584,0.62132,0.60692,0.14474,0.20945,0.67321,0.67223
salute,0.02222,0.0467,0.4867,0.43631,0.14112,0.19868,0.52016,0.50171,0.22578,0.24443,0.54512,0.45799,0.49715,0.59447,0.76861,1.0,0.36479,0.40572,0.72909,0.70926,0.3999,0.48841,0.78476,0.66216,0.08518,0.09702,0.3984,0.39048,0.57486,0.55719,0.42634,0.39302,0.32288,0.32304,0.40835,0.43343,0.19522,0.06009,0.7306,0.96561,0.33856,0.33999,0.62973,0.9335,0.30425,0.24883,0.54534,0.66182,0.0,0.01909,0.4131,0.40301,0.29157,0.30441,0.46072,0.47528,0.32899,0.31491,0.46478,0.50171,0.17228,0.16208,0.76257,0.99915,0.32901,0.33016,0.62976,0.9335,0.29051,0.24782,0.54232,0.65962
salute,0.02678,0.03175,0.37363,0.40598,0.15386,0.16894,0.38095,0.39596,0.22347,0.23415,0.37349,0.39299,0.48978,0.63078,0.71375,0.91196,0.37173,0.38475,0.49759,0.51252,0.40177,0.44214,0.4395,0.51711,0.02616,0.06299,0.44764,0.43815,0.54116,0.53893,0.55645,0.45326,0.36132,0.34078,0.49161,0.46116,0.29191,0.42873,0.73867,1.0,0.1868,0.16742,0.69863,0.84498,0.31384,0.39511,0.76082,0.79336,0.00684,0.0,0.40677,0.37584,0.29149,0.29561,0.42406,0.41565,0.31499,0.30919,0.44115,0.4317,0.33966,0.36285,0.73943,0.76925,0.28331,0.24552,0.71751,0.95857,0.14092,0.31531,0.72592,0.86849
