Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
mermaid,0.28941,0.2718,0.32026,0.33187,0.29917,0.2908,0.32418,0.34505,0.07776,0.08242,0.36143,0.40789,0.24549,0.08165,0.62537,1.0,0.28165,0.37924,0.59692,0.94108,0.07171,0.08318,0.33117,0.3439,0.30093,0.29271,0.30463,0.32012,0.33123,0.31401,0.34326,0.35761,0.11306,0.12501,0.33583,0.36969,0.22617,0.16531,0.6001,0.94179,0.48941,0.48419,0.36681,0.37871,0.53694,0.65142,0.55291,0.36592,0.10809,0.12606,0.32621,0.3536,0.26388,0.26425,0.32126,0.30881,0.29296,0.28908,0.32897,0.31043,0.3189,0.34533,0.46459,0.53491,0.01877,0.0,0.40328,0.38263,0.39144,0.40168,0.33885,0.36482
mermaid,0.28656,0.28191,0.3275,0.32776,0.30105,0.29002,0.32987,0.34001,0.0817,0.07651,0.37049,0.40791,0.25881,0.27915,0.61716,1.0,0.22113,0.06288,0.58228,0.89403,0.07728,0.08341,0.34992,0.38305,0.29571,0.29674,0.30467,0.32735,0.3243,0.30917,0.35301,0.37812,0.1202,0.12006,0.34044,0.36312,0.2354,0.22778,0.58368,0.91953,0.47251,0.46697,0.38577,0.3982,0.41513,0.59172,0.60168,0.96842,0.11046,0.12844,0.32574,0.34024,0.26318,0.26203,0.31982,0.31552,0.2963,0.29066,0.32304,0.31386,0.3056,0.33025,0.47987,0.527,0.03796,0.0,0.42101,0.41044,0.38995,0.40013,0.37122,0.39948
mermaid,0.29706,0.29928,0.34312,0.33368,0.31332,0.30682,0.35241,0.34417,0.10274,0.09623,0.38339,0.417,0.30237,0.45955,0.62198,0.99587,0.13149,0.0,0.5523,0.72323,0.08705,0.09659,0.35154,0.34897,0.30836,0.31534,0.32022,0.3443,0.33311,0.3191,0.36674,0.39457,0.13621,0.13004,0.35525,0.38314,0.26309,0.23794,0.59255,0.92789,0.4722,0.47381,0.38975,0.42493,0.36988,0.52448,0.6109,1.0,0.12374,0.13372,0.33466,0.34628,0.27655,0.27982,0.32256,0.33179,0.30819,0.3061,0.32019,0.33242,0.33147,0.33794,0.47541,0.51825,0.03022,0.01614,0.39853,0.41996,0.39207,0.40906,0.39708,0.44848
mermaid,0.28613,0.28763,0.34734,0.33235,0.30701,0.29831,0.36156,0.37089,0.07951,0.08676,0.39097,0.43568,0.33812,0.50117,0.63174,1.0,0.12047,0.01068,0.56238,0.78505,0.06195,0.07218,0.35482,0.34733,0.3002,0.3019,0.31389,0.33385,0.32995,0.31568,0.36051,0.38067,0.10671,0.10872,0.36519,0.41856,0.29505,0.4223,0.61962,0.9989,0.46094,0.48799,0.46081,0.44367,0.46268,0.61608,0.60596,0.47397,0.09786,0.11251,0.33812,0.35631,0.26656,0.27065,0.31803,0.32661,0.2984,0.29991,0.31871,0.32556,0.31919,0.30679,0.47243,0.53023,0.02093,0.0,0.43304,0.46074,0.39377,0.39395,0.37721,0.40768
mermaid,0.28626,0.29074,0.33996,0.34737,0.31131,0.30774,0.35009,0.3742,0.07767,0.07691,0.39289,0.42077,0.31709,0.48493,0.62766,0.98993,0.21101,0.04945,0.59562,0.88678,0.07643,0.08473,0.35285,0.37205,0.31674,0.31595,0.31446,0.33291,0.32934,0.32338,0.34612,0.37586,0.11545,0.12402,0.35503,0.38295,0.31784,0.5248,0.63919,1.0,0.46056,0.47203,0.46289,0.48473,0.45442,0.6195,0.6175,0.48839,0.10651,0.11972,0.34385,0.35998,0.26737,0.27432,0.31338,0.31503,0.3025,0.30794,0.31547,0.32597,0.31093,0.31556,0.44343,0.46792,0.02984,0.0,0.43628,0.4776,0.39714,0.39961,0.37195,0.41818
mermaid,0.28808,0.28292,0.32119,0.33205,0.30474,0.3046,0.32296,0.34377,0.07965,0.07095,0.36748,0.40751,0.27226,0.45748,0.62933,1.0,0.18543,0.04602,0.59086,0.88648,0.08179,0.0837,0.32838,0.35764,0.31489,0.31037,0.30397,0.32172,0.32173,0.3046,0.33396,0.35061,0.11974,0.12036,0.33287,0.35136,0.31179,0.51796,0.6257,0.96743,0.47794,0.48502,0.36105,0.42538,0.46766,0.6004,0.58567,0.47102,0.11093,0.12381,0.33452,0.36727,0.26536,0.26766,0.30979,0.30623,0.29997,0.29557,0.313,0.32856,0.3246,0.31967,0.40834,0.44901,0.0,0.00712,0.36104,0.42538,0.38403,0.39858,0.36003,0.38927
mermaid,0.30503,0.29483,0.33226,0.34257,0.31323,0.31216,0.34,0.36077,0.08359,0.07922,0.36772,0.41727,0.27909,0.44345,0.63987,1.0,0.14827,0.0,0.59254,0.8779,0.06876,0.06517,0.34067,0.37545,0.32175,0.32265,0.31408,0.32737,0.33945,0.33199,0.36115,0.38805,0.12372,0.12003,0.35796,0.37891,0.26174,0.27192,0.61964,0.9667,0.50378,0.51737,0.35067,0.39489,0.43899,0.61815,0.6285,0.64814,0.11064,0.12638,0.33324,0.36221,0.27022,0.26875,0.32408,0.31755,0.30801,0.3059,0.32325,0.33386,0.31511,0.33574,0.46685,0.52844,0.00938,0.02301,0.35067,0.39484,0.40261,0.4139,0.37153,0.40095
mermaid,0.31114,0.3136,0.34433,0.35054,0.30521,0.30126,0.35811,0.38198,0.07647,0.08321,0.37406,0.41949,0.28063,0.28731,0.62882,0.97144,0.18916,0.00699,0.62172,0.95688,0.04911,0.03812,0.33887,0.37703,0.32499,0.32765,0.31882,0.33159,0.34515,0.33685,0.37828,0.4113,0.11922,0.11697,0.36447,0.39002,0.23217,0.1568,0.62318,1.0,0.51924,0.52124,0.34965,0.38547,0.46397,0.64305,0.63486,0.50496,0.10265,0.1191,0.33197,0.37506,0.26925,0.27023,0.33205,0.33245,0.30701,0.31076,0.32579,0.33412,0.31979,0.37304,0.50783,0.54009,0.0,0.00203,0.34964,0.38547,0.40472,0.4067,0.3751,0.40018
mermaid,0.31252,0.31833,0.35635,0.35839,0.30693,0.29635,0.36056,0.38038,0.07962,0.0792,0.38751,0.43963,0.26242,0.14833,0.63958,0.99649,0.23474,0.02657,0.64108,0.99898,0.06617,0.05243,0.34299,0.37804,0.32743,0.32587,0.32056,0.33162,0.35098,0.34664,0.38035,0.4041,0.12876,0.1354,0.3578,0.38552,0.29681,0.28128,0.63964,1.0,0.52603,0.52285,0.36128,0.39947,0.57573,0.67851,0.56531,0.37855,0.11724,0.13092,0.34649,0.38079,0.28333,0.28474,0.34145,0.34373,0.31955,0.31956,0.34636,0.35106,0.35323,0.35274,0.51373,0.55854,0.00311,0.0,0.36127,0.39947,0.41002,0.40588,0.37146,0.38415
mermaid,0.30587,0.30382,0.35291,0.36821,0.31335,0.30254,0.36043,0.37808,0.08586,0.08442,0.38767,0.43953,0.28954,0.32011,0.63172,1.0,0.23892,0.12045,0.61344,0.93614,0.07633,0.08344,0.34352,0.37307,0.31566,0.31874,0.32647,0.33734,0.35963,0.3529,0.38555,0.40674,0.13143,0.13272,0.35029,0.38176,0.31593,0.32247,0.60995,0.96245,0.50008,0.49975,0.39275,0.41911,0.58819,0.66565,0.53446,0.38608,0.1224,0.13488,0.3435,0.35967,0.28032,0.28183,0.33361,0.33263,0.31684,0.31521,0.34142,0.33754,0.29878,0.3099,0.51671,0.60558,0.00607,0.0,0.38879,0.42176,0.40795,0.40424,0.36086,0.37955
mermaid,0.30938,0.30342,0.35007,0.37011,0.32035,0.31399,0.35925,0.37296,0.09384,0.08717,0.38328,0.42122,0.34319,0.49443,0.61994,0.97823,0.23179,0.06659,0.61413,0.91417,0.08452,0.08498,0.3413,0.37797,0.31496,0.31237,0.32696,0.33995,0.36008,0.34791,0.37558,0.39178,0.13912,0.13518,0.3459,0.36163,0.29936,0.34086,0.62603,1.0,0.50008,0.48623,0.39908,0.44422,0.58869,0.67181,0.52642,0.39025,0.11808,0.13337,0.34782,0.36572,0.28019,0.27656,0.33932,0.32986,0.31354,0.31514,0.34262,0.33781,0.30255,0.32838,0.48467,0.51419,0.02068,0.0,0.39505,0.44122,0.40386,0.41336,0.35462,0.37153
mermaid,0.29321,0.29705,0.33086,0.34035,0.29799,0.2979,0.33178,0.35438,0.08128,0.08435,0.36109,0.39172,0.35746,0.5425,0.59827,0.94886,0.20156,0.03922,0.58078,0.86738,0.06881,0.06718,0.31294,0.34547,0.30635,0.3025,0.30036,0.31408,0.33272,0.32314,0.33178,0.35748,0.11741,0.12057,0.32617,0.3465,0.23527,0.10424,0.6175,1.0,0.48687,0.48189,0.35159,0.40083,0.51997,0.63473,0.55875,0.38305,0.10156,0.11306,0.32627,0.3397,0.26215,0.25502,0.31246,0.30367,0.29675,0.29621,0.3185,0.3116,0.32636,0.34359,0.42572,0.45797,0.00494,0.0,0.35158,0.40068,0.38678,0.39454,0.33485,0.36691
mermaid,0.29267,0.28566,0.3274,0.33256,0.29342,0.29617,0.33017,0.34463,0.08591,0.08661,0.35523,0.38978,0.28954,0.4142,0.60905,0.96342,0.1644,0.03265,0.57423,0.86044,0.07061,0.06777,0.31809,0.33772,0.30925,0.3097,0.30103,0.30913,0.33442,0.32286,0.33008,0.35244,0.11286,0.12172,0.32744,0.35807,0.2092,0.00681,0.62323,1.0,0.46946,0.47998,0.39174,0.38154,0.45982,0.59924,0.58419,0.41197,0.10189,0.11207,0.32424,0.34255,0.25935,0.25887,0.29942,0.30577,0.29407,0.29077,0.30716,0.31216,0.32081,0.35485,0.40538,0.45253,0.003,0.0,0.35655,0.38221,0.38462,0.38826,0.35397,0.41046
mermaid,0.31691,0.31656,0.35083,0.35471,0.33217,0.3313,0.36333,0.37545,0.12724,0.11572,0.37583,0.40211,0.20876,0.0498,0.59005,0.82449,0.18641,0.0,0.59138,0.8088,0.12239,0.12198,0.35822,0.37909,0.33374,0.33268,0.32758,0.34013,0.35473,0.34699,0.36376,0.37271,0.16191,0.1657,0.36947,0.39842,0.25873,0.04903,0.63802,1.0,0.48586,0.50369,0.41888,0.41741,0.38533,0.55632,0.60739,0.96627,0.15111,0.15987,0.35101,0.37489,0.29099,0.2923,0.33323,0.34009,0.32088,0.32145,0.33722,0.33949,0.3598,0.37862,0.40958,0.43858,0.06342,0.06635,0.38858,0.41231,0.39758,0.39739,0.41696,0.47651
mermaid,0.29212,0.2912,0.33257,0.3457,0.30672,0.30676,0.33658,0.35223,0.10176,0.0881,0.37904,0.43156,0.22834,0.07658,0.5803,0.89896,0.14306,0.0,0.54088,0.73089,0.10024,0.09687,0.34501,0.35936,0.30426,0.30513,0.30376,0.30921,0.32534,0.31768,0.3554,0.36976,0.13495,0.13159,0.35016,0.37965,0.2747,0.31785,0.59286,0.94925,0.47744,0.48305,0.35827,0.40384,0.2754,0.39933,0.6147,1.0,0.12523,0.13555,0.33387,0.34028,0.26656,0.27152,0.31079,0.31875,0.30185,0.30504,0.32678,0.31179,0.33128,0.33134,0.42651,0.44794,0.03596,0.0416,0.35827,0.40384,0.3772,0.42683,0.40364,0.43921
mermaid,0.24479,0.22804,0.29548,0.3139,0.23814,0.25043,0.2885,0.29489,0.04228,0.03057,0.35756,0.47925,0.20143,0.08623,0.55264,0.87548,0.09856,0.02565,0.47381,0.62951,0.02742,0.01849,0.28968,0.3047,0.25263,0.25684,0.25726,0.26604,0.2771,0.2653,0.32027,0.36106,0.07964,0.08047,0.30749,0.34609,0.27247,0.42466,0.53984,0.85304,0.4136,0.42475,0.3798,0.38466,0.19613,0.35292,0.59073,1.0,0.05978,0.06588,0.29303,0.29294,0.21513,0.21679,0.26018,0.27282,0.25166,0.25154,0.27738,0.27329,0.24656,0.23575,0.4026,0.46425,0.03307,0.0,0.41028,0.38006,0.34491,0.39465,0.35374,0.3946
mermaid,0.281,0.27035,0.34245,0.34725,0.26418,0.26886,0.33513,0.3537,0.06352,0.05272,0.39574,0.51425,0.21509,0.12242,0.60128,0.94907,0.16443,0.13423,0.52747,0.69167,0.04014,0.04488,0.3022,0.31235,0.2899,0.28991,0.29493,0.3131,0.31971,0.31195,0.35935,0.40791,0.10147,0.0967,0.35814,0.39595,0.28304,0.42524,0.61112,1.0,0.41735,0.44162,0.46014,0.4517,0.26277,0.40657,0.62758,0.99563,0.08625,0.08886,0.32524,0.33846,0.24421,0.24633,0.29749,0.30649,0.28492,0.28078,0.30008,0.31101,0.28637,0.28405,0.4424,0.49514,0.05212,0.0,0.47981,0.48848,0.3804,0.42444,0.40516,0.48297
mermaid,0.27245,0.27269,0.31304,0.3052,0.26138,0.26189,0.32019,0.33235,0.06341,0.05245,0.35893,0.4089,0.25506,0.37381,0.56899,0.93042,0.12975,0.02235,0.51863,0.70487,0.04782,0.04747,0.281,0.28844,0.28092,0.28036,0.27327,0.28613,0.30387,0.30317,0.32177,0.35585,0.08541,0.08016,0.32983,0.37658,0.23219,0.19974,0.57818,0.96135,0.42658,0.4487,0.39309,0.41264,0.32767,0.50051,0.59225,1.0,0.08461,0.09271,0.30485,0.32238,0.23173,0.23068,0.27908,0.28996,0.26953,0.26448,0.29454,0.29873,0.3026,0.30594,0.40701,0.42594,0.00035,0.0,0.38676,0.41772,0.36012,0.3945,0.35853,0.41532
mermaid,0.28911,0.27927,0.31483,0.30443,0.27931,0.28363,0.3327,0.33638,0.0733,0.0717,0.35625,0.41351,0.31601,0.49529,0.59107,0.92403,0.18347,0.01226,0.5769,0.88052,0.0605,0.06325,0.30774,0.31813,0.30765,0.30351,0.28969,0.2938,0.31445,0.30221,0.3237,0.33285,0.10399,0.09464,0.3298,0.35236,0.21303,0.01235,0.59808,0.91939,0.46329,0.47058,0.37354,0.38751,0.40236,0.58899,0.60212,1.0,0.09094,0.10114,0.32323,0.32891,0.24772,0.24695,0.30188,0.31888,0.27979,0.27518,0.30414,0.30676,0.32253,0.34168,0.40963,0.44532,0.00561,0.0,0.37586,0.39164,0.38661,0.39071,0.34731,0.3804
mermaid,0.30185,0.29295,0.33954,0.34072,0.31017,0.31115,0.36862,0.37752,0.08322,0.09183,0.37795,0.44807,0.33064,0.46084,0.60118,0.91302,0.20338,0.01043,0.61999,0.93768,0.07293,0.08007,0.33503,0.35816,0.32365,0.31789,0.32309,0.33619,0.33469,0.32647,0.36021,0.36292,0.12939,0.1161,0.34513,0.37116,0.28582,0.34159,0.63052,1.0,0.48471,0.4984,0.39154,0.40791,0.44974,0.5981,0.60216,0.63094,0.10567,0.11417,0.34269,0.3491,0.2699,0.27628,0.32412,0.33595,0.30598,0.30537,0.3201,0.32054,0.32915,0.34043,0.45533,0.52186,0.0,0.00465,0.37374,0.41239,0.39329,0.40921,0.40028,0.42077
mermaid,0.30654,0.30788,0.35309,0.37256,0.31682,0.31915,0.3736,0.39171,0.07154,0.07682,0.39029,0.45301,0.29808,0.38193,0.62323,0.96036,0.20925,0.03595,0.62774,0.9198,0.05656,0.06289,0.32887,0.35889,0.32065,0.31249,0.32314,0.33927,0.33048,0.32263,0.38245,0.406,0.11593,0.10908,0.35478,0.39643,0.33183,0.45957,0.63043,1.0,0.5225,0.52307,0.38303,0.40989,0.45196,0.61464,0.637,0.67629,0.10107,0.11502,0.33957,0.3531,0.27096,0.26978,0.32569,0.32683,0.30936,0.31044,0.33378,0.33641,0.30326,0.29856,0.484,0.54151,0.01777,0.0,0.42331,0.41701,0.40261,0.43161,0.40661,0.4378
mermaid,0.29263,0.28906,0.31134,0.31567,0.27746,0.28391,0.31143,0.33255,0.06797,0.07343,0.33583,0.37152,0.25819,0.40627,0.60268,0.98765,0.21502,0.06268,0.57583,0.90393,0.05206,0.05529,0.30115,0.33251,0.30082,0.30056,0.28869,0.3065,0.2987,0.28952,0.34548,0.37493,0.09998,0.09747,0.32557,0.3667,0.23301,0.24181,0.57807,0.94018,0.47563,0.47689,0.34949,0.37236,0.39703,0.55267,0.59979,1.0,0.09098,0.10384,0.31364,0.35028,0.24524,0.24425,0.30016,0.29677,0.27886,0.27923,0.30128,0.30168,0.27512,0.3087,0.43853,0.50636,0.01464,0.0,0.38573,0.3753,0.37144,0.39691,0.34865,0.39967
mermaid,0.30534,0.30976,0.32808,0.34165,0.29463,0.29991,0.34226,0.35458,0.07855,0.0855,0.35676,0.39853,0.29999,0.39641,0.6231,0.978,0.18971,0.0,0.60494,0.931,0.06635,0.06957,0.32863,0.35231,0.32127,0.32037,0.31331,0.33325,0.3193,0.30146,0.3607,0.37774,0.11961,0.12969,0.35709,0.39467,0.25487,0.29943,0.62569,1.0,0.47834,0.49561,0.4121,0.41441,0.4351,0.58583,0.61813,0.54352,0.11256,0.1185,0.33457,0.35125,0.26399,0.26643,0.31818,0.32187,0.30289,0.30001,0.31199,0.32389,0.30834,0.33571,0.44845,0.50931,0.0229,0.0164,0.41775,0.39308,0.38862,0.41571,0.37709,0.43303
mermaid,0.26192,0.25828,0.30678,0.31922,0.24807,0.25326,0.32724,0.35346,0.05292,0.04782,0.33715,0.38705,0.22181,0.15556,0.57098,0.92408,0.17172,0.03005,0.552,0.82639,0.04194,0.03768,0.29948,0.31122,0.27787,0.27484,0.28207,0.29103,0.2945,0.26303,0.34535,0.3596,0.09898,0.09862,0.33573,0.36625,0.23149,0.24116,0.5733,0.93664,0.43951,0.45925,0.39016,0.39993,0.33427,0.47423,0.58712,1.0,0.09019,0.10076,0.30117,0.31173,0.23933,0.24153,0.28615,0.28536,0.27409,0.2714,0.27671,0.29271,0.29272,0.30694,0.43572,0.4833,0.03913,0.0,0.44024,0.39021,0.3476,0.39012,0.3911,0.44641
mermaid,0.25655,0.25593,0.31035,0.33442,0.25792,0.27179,0.32676,0.34303,0.06651,0.06222,0.35323,0.40177,0.15002,0.07532,0.53764,0.74214,0.21054,0.17759,0.5388,0.82255,0.05078,0.04701,0.30324,0.31586,0.27068,0.27188,0.2851,0.29882,0.30256,0.28434,0.34944,0.38133,0.10105,0.09667,0.32979,0.35613,0.19455,0.11473,0.53949,0.7557,0.46654,0.46165,0.35666,0.42156,0.25578,0.40502,0.60592,1.0,0.0873,0.10373,0.30734,0.34688,0.24631,0.2475,0.28597,0.28759,0.27486,0.2695,0.2873,0.28471,0.32166,0.34793,0.48411,0.5455,0.03404,0.0,0.41383,0.41047,0.36434,0.41171,0.39381,0.42491
mermaid,0.23368,0.21917,0.29709,0.31036,0.26462,0.2686,0.29566,0.3039,0.06111,0.06638,0.34706,0.4379,0.20171,0.22119,0.53515,0.85345,0.19525,0.09896,0.51513,0.78601,0.04121,0.03328,0.29946,0.31764,0.25507,0.25456,0.27373,0.28599,0.27652,0.26852,0.30606,0.3327,0.09043,0.08895,0.30617,0.33301,0.19545,0.12267,0.52887,0.79506,0.42102,0.44018,0.38126,0.38719,0.33733,0.54019,0.58135,1.0,0.07666,0.08939,0.29248,0.3205,0.23006,0.23366,0.2748,0.28981,0.26053,0.25816,0.28318,0.28327,0.29898,0.31769,0.44134,0.50648,0.03401,0.0,0.39664,0.38526,0.35902,0.37116,0.32172,0.35088
mermaid,0.20843,0.19908,0.29075,0.29762,0.24263,0.24597,0.27594,0.27968,0.03935,0.02517,0.34629,0.43433,0.21623,0.34083,0.55173,0.91164,0.11003,0.03344,0.48178,0.65086,0.02698,0.02072,0.29008,0.3048,0.23382,0.22943,0.25618,0.26768,0.25909,0.24342,0.29184,0.31448,0.06821,0.06451,0.31233,0.33615,0.15969,0.0,0.53272,0.84799,0.39332,0.43133,0.40008,0.41802,0.32385,0.51738,0.56384,1.0,0.06204,0.07042,0.28192,0.30298,0.21513,0.2158,0.25691,0.2685,0.24946,0.2466,0.26546,0.27482,0.25738,0.29631,0.39063,0.45882,0.04016,0.00863,0.41788,0.40471,0.32738,0.35455,0.3275,0.35914
mermaid,0.23759,0.23177,0.31451,0.33393,0.25685,0.26253,0.30812,0.3083,0.05698,0.02753,0.37199,0.44441,0.20313,0.12018,0.56827,0.91806,0.11827,0.04212,0.49809,0.64597,0.05039,0.03769,0.29816,0.31107,0.2567,0.25227,0.26931,0.28248,0.29094,0.26521,0.31731,0.35652,0.082,0.07907,0.34749,0.40478,0.16156,0.0,0.55119,0.85756,0.42755,0.43989,0.41593,0.45051,0.26452,0.43305,0.59762,1.0,0.07654,0.09025,0.29861,0.31781,0.22965,0.22853,0.27252,0.2834,0.26302,0.25662,0.2733,0.28433,0.28972,0.32183,0.41357,0.49536,0.04928,0.02235,0.43074,0.44585,0.35472,0.39379,0.35735,0.42432
mermaid,0.26201,0.25377,0.32209,0.33211,0.26256,0.26613,0.3168,0.31914,0.06423,0.06063,0.3735,0.43309,0.27527,0.42849,0.59199,0.95272,0.1897,0.10731,0.53474,0.78176,0.04833,0.04287,0.30388,0.30593,0.27657,0.27208,0.27948,0.29538,0.31152,0.29189,0.32604,0.3694,0.08913,0.09215,0.34847,0.40399,0.21866,0.08127,0.56667,0.88325,0.43656,0.42654,0.40415,0.45643,0.32243,0.49098,0.60047,1.0,0.07779,0.09438,0.30026,0.32964,0.23365,0.23489,0.2779,0.28459,0.26796,0.26223,0.27626,0.27999,0.30895,0.32444,0.42114,0.52055,0.06544,0.0,0.46932,0.49977,0.3648,0.38376,0.35339,0.40724
mermaid,0.22902,0.22287,0.3007,0.30731,0.2297,0.23351,0.28347,0.2928,0.03391,0.03772,0.35657,0.4438,0.22797,0.34291,0.59283,1.0,0.17592,0.06742,0.51707,0.73452,0.00526,0.006,0.28473,0.29774,0.25392,0.24821,0.25793,0.2765,0.27737,0.26765,0.29334,0.3152,0.06284,0.05552,0.31902,0.36288,0.24125,0.3906,0.57855,0.92827,0.43802,0.45367,0.3581,0.42474,0.39943,0.54672,0.55419,0.4824,0.04771,0.06413,0.28324,0.30838,0.212,0.21242,0.25342,0.26233,0.24852,0.24608,0.27287,0.25638,0.27472,0.27114,0.37142,0.44946,0.05195,0.0,0.4598,0.4496,0.33268,0.34697,0.31938,0.36371
mermaid,0.2589,0.24983,0.31482,0.32165,0.25035,0.25022,0.30376,0.32579,0.0433,0.04715,0.37658,0.46129,0.20672,0.20358,0.60576,1.0,0.12372,0.0,0.54297,0.77655,0.02327,0.02098,0.30712,0.33588,0.27267,0.269,0.27406,0.27789,0.2974,0.28818,0.31259,0.33193,0.07273,0.05034,0.34643,0.42783,0.29037,0.50225,0.61266,0.99381,0.4771,0.49725,0.38007,0.459,0.43666,0.61233,0.58492,0.5041,0.06822,0.07702,0.3046,0.30886,0.23241,0.23344,0.27345,0.28169,0.27058,0.26751,0.29297,0.28833,0.29371,0.29178,0.39628,0.43182,0.04724,0.01498,0.46172,0.46289,0.36773,0.38717,0.33998,0.35666
mermaid,0.29309,0.29145,0.32799,0.33054,0.28152,0.28474,0.33368,0.34453,0.07868,0.08546,0.386,0.46228,0.29589,0.45844,0.61063,0.97322,0.1157,0.00604,0.53232,0.7302,0.06482,0.06314,0.31408,0.33116,0.29865,0.29662,0.29619,0.30405,0.32699,0.31301,0.35878,0.37432,0.09813,0.10491,0.35481,0.40656,0.2772,0.38582,0.60536,0.96316,0.48126,0.48546,0.37815,0.41624,0.39427,0.58941,0.60958,1.0,0.09777,0.10462,0.32264,0.33921,0.25264,0.24939,0.2991,0.30132,0.28987,0.28503,0.29567,0.30189,0.32033,0.31578,0.44147,0.50247,0.04902,0.0,0.4567,0.41538,0.38803,0.40546,0.39349,0.39569
mermaid,0.29302,0.29153,0.34062,0.32856,0.29361,0.29814,0.34626,0.34058,0.08945,0.10443,0.39857,0.49966,0.30689,0.48697,0.61537,0.97504,0.20697,0.09513,0.56008,0.7385,0.08745,0.07521,0.38149,0.33464,0.30808,0.30868,0.30146,0.30887,0.31704,0.30858,0.37779,0.42321,0.10944,0.11238,0.35069,0.37938,0.23864,0.12732,0.60339,0.93461,0.48834,0.4863,0.36788,0.4086,0.32434,0.45967,0.61859,1.0,0.09675,0.10079,0.3312,0.34571,0.25929,0.25532,0.31066,0.31601,0.29425,0.28703,0.3154,0.307,0.32166,0.33867,0.46635,0.54996,0.02618,0.0,0.4195,0.41052,0.39793,0.41905,0.42468,0.49454
mermaid,0.2747,0.2669,0.32184,0.32952,0.27883,0.28094,0.32136,0.32685,0.07104,0.07698,0.38573,0.45925,0.27953,0.43501,0.60669,0.97234,0.20679,0.05882,0.57215,0.88725,0.07193,0.06621,0.37027,0.32414,0.29801,0.29114,0.29245,0.29713,0.2876,0.26428,0.35304,0.39069,0.10863,0.1118,0.33261,0.36954,0.25021,0.25323,0.58962,0.90574,0.48079,0.48921,0.35901,0.43927,0.35269,0.52159,0.6093,1.0,0.09563,0.10178,0.3168,0.33223,0.25021,0.25286,0.2967,0.30219,0.28806,0.28272,0.31017,0.31618,0.29233,0.31033,0.45245,0.52103,0.0,0.00846,0.359,0.43927,0.38558,0.40431,0.38169,0.40857
mermaid,0.26243,0.26178,0.30596,0.3072,0.26843,0.26882,0.30079,0.31781,0.05786,0.032,0.37116,0.44348,0.29265,0.46969,0.59442,0.95471,0.15006,0.02172,0.55899,0.86164,0.05137,0.05025,0.29958,0.31091,0.29229,0.28826,0.28558,0.28933,0.29201,0.26178,0.33196,0.35814,0.1018,0.09424,0.31904,0.36629,0.27204,0.3492,0.57727,0.89549,0.46607,0.48331,0.3527,0.42945,0.38248,0.55712,0.59591,1.0,0.08903,0.09165,0.30808,0.33323,0.24386,0.24881,0.28853,0.29364,0.28236,0.28558,0.29174,0.29618,0.28478,0.27678,0.4295,0.4727,0.0,0.01153,0.37085,0.42885,0.36678,0.37847,0.34165,0.38579
mermaid,0.26545,0.2574,0.31853,0.31147,0.25883,0.26686,0.31565,0.31955,0.06265,0.06655,0.38018,0.48745,0.32165,0.49338,0.57436,0.89817,0.13855,0.04379,0.53152,0.75336,0.05106,0.04284,0.30578,0.32003,0.28985,0.28761,0.28458,0.29631,0.29963,0.28398,0.33131,0.37066,0.09102,0.08739,0.32943,0.37854,0.26486,0.30798,0.57806,0.93269,0.46592,0.48468,0.35791,0.42004,0.32639,0.5104,0.60135,1.0,0.07882,0.07515,0.3141,0.33982,0.23723,0.24564,0.2936,0.30502,0.27329,0.27748,0.29962,0.29823,0.28798,0.28168,0.44014,0.48788,0.01463,0.0,0.41434,0.4132,0.36,0.38046,0.37448,0.43271
