id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1370,-0.8704,-0.3626,-0.3535,43.92,6.62,-3.44,-1.0208,0.4097,0.0571,8.21,-6.91,-13.48,-0.8399,-0.6199,0.096,8.21,-6.91,-13.48
1371,-0.7112,-0.366,-0.4131,4.73,-7.98,-18.2,-0.8611,0.3823,0.0884,10.57,-5.28,-11,-0.9114,-0.3345,0.4917,10.57,-5.28,-11
1372,-0.7522,-0.2776,-0.4548,-34.13,-15.21,-25.01,-0.7957,0.388,0.1025,11.59,-4.07,-5.99,-0.732,-0.3792,-0.0588,11.59,-4.07,-5.99
1373,-0.8753,-0.1702,-0.4595,-33.72,-11.73,-16.75,-0.8355,0.3933,0.1353,13.63,-1.05,-7.1,-0.6541,-0.2935,-0.0779,13.63,-1.05,-7.1
1374,-0.8694,-0.1494,-0.4607,0.21,-6.82,-0.94,-0.8296,0.3628,0.1582,3.36,0.4,-10.76,-0.7842,-0.0759,-0.1672,3.36,0.4,-10.76
1375,-0.7996,-0.2537,-0.4739,11.79,-7.48,7.9,-0.7898,0.3618,0.1582,-14.01,0.78,-11.63,-0.8076,0.0601,-0.0415,-14.01,0.78,-11.63
1376,-0.7744,-0.2993,-0.4771,-12.04,-12.2,8.87,-0.7727,0.4119,0.178,-22.09,-0.1,-10.08,-0.9058,0.0486,-0.367,-22.09,-0.1,-10.08
1377,-0.8081,-0.2722,-0.4778,-29.21,-17.14,12.48,-0.8147,0.4329,0.1758,-13.83,0.13,-7.87,-0.9239,0.3357,-0.3897,-13.83,0.13,-7.87
1378,-0.8338,-0.2905,-0.5064,-38.81,-17.68,14.8,-0.8274,0.4038,0.1851,-9.98,0.72,-5.09,-0.9197,0.4194,-0.6653,-9.98,0.72,-5.09
1379,-0.8489,-0.2847,-0.4927,-43.02,-14.75,10.66,-0.8189,0.3916,0.1653,-16,-0.91,-0.72,-1.1578,0.3694,-0.574,-16,-0.91,-0.72
1380,-0.8784,-0.239,-0.4917,-35.22,-13.44,7.09,-0.93,0.449,0.1348,-18.93,-1.46,-0.63,-1.521,1.9263,-0.9431,-18.93,-1.46,-0.63
1381,-0.9776,-0.2766,-0.5445,-29.97,-7.36,8.03,-1.1634,0.4758,0.148,-9.03,-1.08,-8.92,-1.1575,0.1433,-0.8155,-9.03,-1.08,-8.92
1382,-0.917,-0.2376,-0.5088,-24.61,3.14,9.83,-1.2154,0.3843,0.1726,-26.8,-3.39,-13.04,-1.1346,0.2669,-0.5335,-26.8,-3.39,-13.04
1383,-0.845,-0.1697,-0.4448,-5.14,14.8,8.86,-1.0044,0.4009,0.1016,-57.29,-17.04,-2.31,-1.0821,0.4807,-0.6043,-57.29,-17.04,-2.31
1384,-0.8355,-0.1809,-0.4431,20.09,24.51,11.3,-0.8684,0.5252,0.052,-30.63,-27.86,10.6,-1.0227,0.3384,-0.5442,-30.63,-27.86,10.6
1385,-0.8386,-0.1848,-0.4258,42.95,32.2,11.54,-0.843,0.5247,0.0645,35.57,-34.71,14.73,-0.9456,0.1672,-0.5493,35.57,-34.71,14.73
1386,-0.8101,-0.2163,-0.4016,56.67,32.91,8.87,-0.8809,0.367,0.0393,64.2,-29.55,10.48,-0.8814,0.0088,-0.4776,64.2,-29.55,10.48
1387,-0.8174,-0.2593,-0.4097,53.28,29.79,9.16,-0.9278,0.2798,0.0652,31.02,-16.3,0.01,-0.9068,0.0498,-0.4028,31.02,-16.3,0.01
1388,-0.8015,-0.2588,-0.4253,40.83,24.98,9.54,-0.9402,0.3298,0.0903,-7.67,-6.07,-7.71,-0.9138,0.0913,-0.3233,-7.67,-6.07,-7.71
1389,-0.7776,-0.2564,-0.4356,34.78,19.85,8.87,-0.9239,0.377,0.1301,-20.51,1.4,-7.48,-0.9097,-0.0037,-0.2944,-20.51,1.4,-7.48
1390,-0.7825,-0.2927,-0.4497,25.48,15.92,6.08,-0.9102,0.4146,0.1643,-18.72,3.9,-4.52,-0.8775,-0.0581,-0.2617,-18.72,3.9,-4.52
1391,-0.7884,-0.2449,-0.5027,18.66,16.81,5.24,-0.8892,0.4146,0.1741,-6.85,2.85,0.34,-0.8194,-0.1863,-0.2139,-6.85,2.85,0.34
1392,-0.7708,-0.2517,-0.5017,40.12,17.13,6.17,-0.8809,0.4033,0.1829,8.46,1.86,3.51,-0.7801,-0.2056,-0.1897,8.46,1.86,3.51
1393,-0.7398,-0.3421,-0.491,42.76,14.31,3.82,-0.8745,0.375,0.1968,14.57,3.54,2.44,-0.7691,-0.2219,-0.1946,14.57,3.54,2.44
1394,-0.7261,-0.3555,-0.5088,24.08,9.38,-2.48,-0.8518,0.3718,0.1851,9.1,6.21,-0.66,-0.7554,-0.293,-0.197,9.1,6.21,-0.66
1395,-0.71,-0.3171,-0.4929,16.11,3.07,-4.94,-0.8728,0.3882,0.1851,9.48,9.74,-1.85,-0.7417,-0.2952,-0.2061,9.48,9.74,-1.85
1396,-0.7124,-0.3325,-0.47,15.57,-3.69,-3.34,-0.8914,0.3821,0.1809,12.44,13.84,-1.97,-0.8225,0.0027,0.0596,12.44,13.84,-1.97
1397,-0.7256,-0.356,-0.4461,6.46,-12.99,-3.63,-0.9383,0.3718,0.1177,10.54,18.57,-1.21,-0.711,-0.0674,-0.2012,10.54,18.57,-1.21
1398,-0.8355,-0.3826,-0.4043,-7.77,-21.48,-4.09,-1.0454,0.3479,0.041,3.2,27.97,0.95,-1.0408,-0.6399,-0.3601,3.2,27.97,0.95
1399,-1.0291,-0.3887,-0.3438,-27.9,-27.87,-2.13,-1.1895,0.3406,0.0798,-11.13,29.93,-4.48,-1.7071,0.3555,-1.2998,-11.13,29.93,-4.48
1400,-1.2144,-0.4119,-0.3218,-40.56,-29.76,3.09,-1.3157,0.332,0.0327,-27.02,22.32,-15.84,-0.7117,0.0239,-0.25,-27.02,22.32,-15.84
1401,-1.0633,-0.3464,-0.3516,-30.7,-17.66,0.56,-0.9754,0.4065,-0.0776,-33.37,4.56,-12.94,-0.9632,-0.3692,-0.3391,-33.37,4.56,-12.94
1402,-0.9258,-0.2341,-0.1868,5.48,-7.68,-1.06,-0.805,0.4614,-0.1526,16.57,-15.46,9.11,-0.9868,0.0354,-0.3621,16.57,-15.46,9.11
1403,-0.9185,-0.356,-0.1152,34.2,-7.61,5.92,-0.8203,0.4043,-0.1711,79.52,-24.45,31.17,-0.9202,-0.1797,-0.3342,79.52,-24.45,31.17
1404,-0.9109,-0.4275,-0.0996,18.07,-7,6.45,-0.9312,0.2515,-0.2175,92.66,-16.98,43.4,-0.9173,-0.178,-0.3787,92.66,-16.98,43.4
1405,-0.8875,-0.4224,-0.0955,-4.31,-9.54,1.02,-0.961,-0.0259,-0.2627,52.63,0.27,39.44,-0.8831,-0.1489,-0.4082,52.63,0.27,39.44
1406,-0.8269,-0.3621,-0.1399,-13.99,-10.68,-7.3,-0.8618,0.0251,-0.1963,-44.87,5.42,25.83,-0.8511,-0.2153,-0.4265,-44.87,5.42,25.83
1407,-0.8052,-0.3394,-0.1472,-8.35,-8.4,-11.65,-0.8177,0.2517,-0.1289,-60.15,0.68,19.79,-0.8106,-0.2266,-0.4507,-60.15,0.68,19.79
1408,-0.7622,-0.3464,-0.1472,-6.23,-4.17,-11.68,-0.7727,0.3076,-0.1011,-15.36,-6.98,20.1,-0.8765,-0.1946,-0.49,-15.36,-6.98,20.1
1409,-0.6243,-0.3811,-0.2075,-13.5,0.92,-10.45,-0.6008,0.2752,-0.1939,28.99,-9.24,23.98,-0.6546,-0.1692,-0.4451,28.99,-9.24,23.98
1410,-0.5496,-0.3162,-0.219,-7.66,4.56,-18.27,-0.5894,0.1604,-0.1921,39.02,-1.08,29.21,-0.8189,-0.3552,-0.0942,39.02,-1.08,29.21
1411,-1.1289,-0.3584,-0.2549,7.27,2.12,-16.29,-0.9226,0.1045,-0.0012,1.44,-5.68,10.97,-1.2669,0.0669,-0.3545,1.44,-5.68,10.97
1412,-1.8431,-0.5498,-0.3174,-10.74,13.08,15.01,-1.4971,0.2886,-0.1001,-17.14,-9.11,-47.13,-1.0198,-0.2009,-0.2505,-17.14,-9.11,-47.13
1413,-1.4673,-0.5637,-0.2451,-0.32,17.78,27.07,-1.3067,0.4443,-0.2581,-41.5,-2.61,-79.29,-0.9495,-0.2461,-0.3128,-41.5,-2.61,-79.29
1414,-0.709,-0.3125,-0.2083,41.94,9.17,-15.85,-0.8059,0.4568,-0.1975,-21.05,-4.42,-36.07,-0.784,-0.2039,-0.377,-21.05,-4.42,-36.07
1415,-0.4531,-0.3162,-0.2124,24.58,-6.76,-48.5,-0.7742,0.3323,-0.1694,38,-4.92,6.11,-0.7644,-0.2793,-0.4277,38,-4.92,6.11
1416,-0.4717,-0.3482,-0.1726,-8.67,-17.08,-51.84,-0.8933,0.21,-0.0759,26.67,2.72,31.89,-0.8177,-0.3037,-0.4226,26.67,2.72,31.89
1417,-0.6421,-0.3994,-0.1543,-43.73,-19.07,-26.25,-1.0091,0.1499,-0.0618,-30.43,11.51,32.83,-0.8401,-0.3045,-0.436,-30.43,11.51,32.83
1418,-0.8162,-0.3909,-0.1509,-69.29,-16.4,16.87,-1.0398,0.2051,-0.0986,-76.51,19.42,17.18,-0.8885,-0.2576,-0.4075,-76.51,19.42,17.18
1419,-0.8877,-0.3574,-0.1863,-70.46,-11.26,44.82,-0.9414,0.3086,-0.1096,-84.76,19.46,2.15,-0.8811,-0.2317,-0.3928,-84.76,19.46,2.15
1420,-0.906,-0.3623,-0.1694,-51.34,-8.25,46.9,-0.8526,0.3499,-0.1443,-63.84,15.45,-7.51,-0.8909,-0.2354,-0.3677,-63.84,15.45,-7.51
1421,-0.9151,-0.4092,-0.167,-33.84,-9.39,29.33,-0.8303,0.3567,-0.155,-26.32,10.08,-13.71,-0.8914,-0.2153,-0.3872,-26.32,10.08,-13.71
1422,-0.9055,-0.428,-0.1746,-29.87,-10.97,3.91,-0.8675,0.3652,-0.2207,0.82,10.44,-14.15,-0.8875,-0.1973,-0.3999,0.82,10.44,-14.15
1423,-0.8694,-0.4146,-0.178,-24.14,-10.22,-12.99,-0.8797,0.2356,-0.2271,-4.64,16.08,-11.34,-0.843,-0.2141,-0.437,-4.64,16.08,-11.34
1424,-0.8128,-0.3838,-0.1721,-13.4,-5.42,-16.64,-0.854,0.2273,-0.2463,-45.5,19.31,-10.36,-0.8577,-0.2112,-0.4256,-45.5,19.31,-10.36
1425,-0.8145,-0.4158,-0.1685,-15.24,-0.71,-13.36,-0.8235,0.3113,-0.2107,-56.9,18.4,-9.61,-0.8811,-0.1243,-0.4041,-56.9,18.4,-9.61
1426,-0.8709,-0.4009,-0.1538,-20.04,5.31,-9.09,-0.8245,0.3716,-0.1731,-41.76,13.25,-9.41,-0.8924,-0.1199,-0.3655,-41.76,13.25,-9.41
1427,-0.9046,-0.377,-0.1785,-11.7,10.64,-9,-0.8357,0.3735,-0.148,-22.15,6.49,-10.11,-0.9058,-0.0986,-0.3779,-22.15,6.49,-10.11
1428,-0.9597,-0.3833,-0.1965,0.28,15.59,-12.72,-0.8692,0.3567,-0.1541,-10.1,1.17,-10.73,-0.9383,-0.092,-0.4053,-10.1,1.17,-10.73
1429,-0.99,-0.3442,-0.2168,12.02,21.9,-16.13,-0.909,0.3425,-0.1685,-13.67,-1.42,-12.47,-0.9439,-0.1572,-0.4497,-13.67,-1.42,-12.47
1430,-1.0262,-0.2798,-0.2556,31.27,28.03,-13.57,-0.9534,0.3755,-0.1489,-16.85,-3.11,-11.94,-1.0054,-0.1243,-0.4373,-16.85,-3.11,-11.94
1431,-1.1443,-0.2471,-0.2871,59.54,32.62,-3.41,-1.0718,0.4138,-0.0964,-10.16,-3.62,-13.3,-1.0457,-0.0938,-0.4929,-10.16,-3.62,-13.3
1432,-1.1236,-0.3128,-0.3208,83.2,29.49,5.78,-1.0535,0.4153,-0.0488,2.16,-2.43,-13.35,-1.2295,-0.3289,-0.6641,2.16,-2.43,-13.35
1433,-0.8006,-0.4131,-0.3755,57.31,10.22,-1.29,-0.9978,0.4102,0.0186,9.29,-1.14,-5.69,-0.9527,-0.1614,-0.229,9.29,-1.14,-5.69
1434,-0.7195,-0.4292,-0.5105,-28.35,-9.38,-13.57,-1.0347,0.3338,0.093,4.97,3.14,-2.66,-0.8062,-0.4192,-0.0024,4.97,3.14,-2.66
1435,-0.7906,-0.2651,-0.5183,-80.79,-10.08,-15.54,-0.979,0.3203,0.1519,-27.64,5.8,-2.27,-0.993,-0.3655,0.3364,-27.64,5.8,-2.27
1436,-0.8506,-0.1108,-0.4265,-55.84,-3.91,-5.3,-0.9199,0.3762,0.1682,-42.15,1.61,0.93,-0.7268,-0.2014,-0.2249,-42.15,1.61,0.93
1437,-0.8958,-0.1414,-0.4387,-6.51,3.5,10.44,-0.8911,0.4116,0.1746,-24.75,-2.59,0.64,-0.728,-0.3328,-0.0242,-24.75,-2.59,0.64
1438,-0.7925,-0.2632,-0.4409,11.3,5.85,12.55,-0.8147,0.3794,0.1746,-6.53,-4.88,1.89,-0.7405,-0.1162,-0.1589,-6.53,-4.88,1.89
1439,-0.7202,-0.3027,-0.4314,-3.44,-0.66,6.86,-0.7659,0.3264,0.1865,-6,-6.89,2.49,-0.7532,0.0339,-0.1931,-6,-6.89,2.49
1440,-0.7403,-0.3013,-0.4431,-26.85,-8.27,4.54,-0.7881,0.3379,0.1882,-12.98,-5.54,0.66,-0.7696,0.0845,-0.2129,-12.98,-5.54,0.66
1441,-0.7835,-0.2661,-0.4426,-32.25,-11.85,7.82,-0.8228,0.355,0.2024,-18.83,-3.32,-2.11,-0.8496,0.1636,-0.2185,-18.83,-3.32,-2.11
1442,-0.8076,-0.281,-0.4592,-31.09,-13.37,7.36,-0.8648,0.3684,0.1802,-23.67,-2.31,-4.46,-0.843,0.3684,-0.2251,-23.67,-2.31,-4.46
1443,-0.8145,-0.2615,-0.4798,-26.22,-13.47,2.63,-0.8894,0.3997,0.1729,-23.6,-2.1,-5.8,-0.9019,0.3943,-0.3748,-23.6,-2.1,-5.8
1444,-0.8264,-0.2554,-0.4905,-22.08,-11.31,-2.47,-0.9065,0.4204,0.1729,-17.82,-4.82,-3.41,-1.1067,0.0171,0.2229,-17.82,-4.82,-3.41
1445,-0.8855,-0.2476,-0.499,-17.72,-5.38,-5.44,-0.9815,0.4265,0.1489,-14.74,-9.45,0.16,-1.4156,0.1663,-0.4199,-14.74,-9.45,0.16
1446,-0.9978,-0.2266,-0.4951,-4.96,1.88,-3.6,-1.1473,0.4512,0.1162,-10.76,-14.82,-1.57,-1.0992,0.0376,-0.9771,-10.76,-14.82,-1.57
1447,-0.9949,-0.2185,-0.4929,15.76,11.45,1.52,-1.1482,0.4331,0.1108,-7.62,-21.04,-3.06,-1.1883,0.3491,-0.4824,-7.62,-21.04,-3.06
1448,-0.845,-0.2637,-0.4563,20.86,15.75,-1.03,-0.9673,0.4265,0.075,-2.68,-29.95,5.11,-1.0157,0.4949,-0.3489,-2.68,-29.95,5.11
1449,-0.7759,-0.2222,-0.4324,15.05,17.42,-7.97,-0.8719,0.4671,0.0452,29.89,-36.29,14.98,-0.9951,0.6277,-0.4822,29.89,-36.29,14.98
1450,-0.7864,-0.1541,-0.4199,30.09,20.91,-9.19,-0.8638,0.4319,0.0288,63.95,-33.87,16.98,-0.9175,0.3296,-0.4028,63.95,-33.87,16.98
1451,-0.7852,-0.1875,-0.3899,45.64,20.92,-3.6,-0.9055,0.3274,0.0444,67.62,-24.82,12.34,-0.9268,0.1731,-0.3823,67.62,-24.82,12.34
1452,-0.7791,-0.2532,-0.4014,41.01,15.76,3.87,-0.9387,0.2879,0.0525,41.92,-11.81,6.09,-0.93,0.1462,-0.3145,41.92,-11.81,6.09
1453,-0.7832,-0.2871,-0.4151,25.77,9.82,9.42,-0.9473,0.3098,0.051,13.1,-0.36,2.75,-0.9483,0.1265,-0.2583,13.1,-0.36,2.75
1454,-0.7871,-0.3045,-0.4075,14.85,2.75,12.55,-0.9253,0.3416,0.0886,-3.04,8.87,2.93,-0.9219,0.0513,-0.2283,-3.04,8.87,2.93
1455,-0.7957,-0.3213,-0.429,5.44,-2.69,10.73,-0.9051,0.3689,0.1101,-5.5,11.01,4.49,-0.8836,-0.0691,-0.2141,-5.5,11.01,4.49
1456,-0.792,-0.3181,-0.4326,0.95,-6.09,6.58,-0.8694,0.3645,0.1353,-1.21,12.62,3.93,-0.8213,-0.2205,-0.0916,-1.21,12.62,3.93
1457,-0.7803,-0.3626,-0.4485,-1.79,-7.09,0.86,-0.8511,0.3748,0.1404,2.63,13.6,-0.57,-0.7932,-0.2485,-0.1128,2.63,13.6,-0.57
1458,-0.7744,-0.3196,-0.4849,-19.97,-5.88,-3.39,-0.8311,0.3884,0.1614,11.64,14.99,-6.38,-0.7754,-0.2493,-0.155,11.64,14.99,-6.38
1459,-0.8125,-0.252,-0.5537,3.54,-5.12,-4.82,-0.8294,0.3706,0.1797,14.75,17.05,-10.49,-0.7498,-0.2857,-0.2129,14.75,17.05,-10.49
1460,-0.7967,-0.2771,-0.532,24.01,-4.66,-5.75,-0.8643,0.3645,0.1758,8.22,19.65,-13.63,-0.8679,-0.1665,-0.3704,8.22,19.65,-13.63
1461,-0.7949,-0.301,-0.5027,16.84,-7.52,-6.08,-0.961,0.3997,0.1167,5.9,22.01,-14.05,-0.7647,0.1409,-0.0723,5.9,22.01,-14.05
1462,-0.9065,-0.2822,-0.4163,17.14,-10.61,-2.02,-1.0652,0.3816,0.0505,3.58,27.72,-10.84,-0.9414,-0.8565,-0.5967,3.58,27.72,-10.84
1463,-1.0408,-0.3088,-0.3027,18.36,-14.29,3.88,-1.1543,0.3399,0.0364,-9.32,28.74,-11.96,-1.5677,0.6914,-1.1206,-9.32,28.74,-11.96
1464,-1.1001,-0.3003,-0.2654,21.56,-14.26,10.98,-1.1658,0.3013,-0.0156,-34.14,21.99,-15.59,-0.7874,-0.2161,-0.346,-34.14,21.99,-15.59
1465,-1.0342,-0.374,-0.1939,42.92,-7.9,16.48,-1.0108,0.3838,-0.124,-43.03,4.53,-12.92,-0.98,-0.2647,-0.3467,-43.03,4.53,-12.92
1466,-0.993,-0.3889,-0.103,13.94,-2.27,18.65,-0.8814,0.447,-0.1963,-0.31,-16.22,2.25,-0.9285,-0.0469,-0.4175,-0.31,-16.22,2.25
1467,-0.9326,-0.3748,-0.0249,26.94,-4.06,27.5,-0.8267,0.3797,-0.2673,61.43,-23.26,27.7,-0.8914,-0.1252,-0.3113,61.43,-23.26,27.7
1468,-0.8679,-0.4639,-0.0398,8.12,-8.91,28.94,-0.8665,0.1567,-0.2058,73.83,-17.4,41.96,-0.8804,-0.1802,-0.4058,73.83,-17.4,41.96
1469,-0.8284,-0.4788,-0.063,-26.8,-16.51,20.68,-0.9302,0.0232,-0.1804,31.38,-8.69,32.32,-0.8609,-0.2302,-0.3889,31.38,-8.69,32.32
1470,-0.8189,-0.4363,-0.0974,-49.14,-20.56,8.66,-0.9077,0.073,-0.2127,-32.82,0.53,16.66,-0.8889,-0.2039,-0.3926,-32.82,0.53,16.66
1471,-0.845,-0.395,-0.1235,-50.28,-18.3,1.25,-0.8775,0.1638,-0.2102,-51.36,2.96,8.29,-0.8716,-0.2275,-0.3867,-51.36,2.96,8.29
1472,-0.8338,-0.3582,-0.1333,-36.03,-11.93,-3.06,-0.8526,0.2441,-0.1858,-38.07,-2,6.23,-0.8689,-0.2039,-0.3867,-38.07,-2,6.23
1473,-0.7659,-0.3396,-0.158,-17.72,-4.25,-8.29,-0.8081,0.2556,-0.1831,-8.99,-9.04,6.63,-0.7786,-0.1555,-0.4343,-8.99,-9.04,6.63
1474,-0.7154,-0.3472,-0.1829,-9.13,3.26,-12.9,-0.741,0.2156,-0.169,6.47,-15.59,6.16,-0.8111,-0.364,-0.512,6.47,-15.59,6.16
1475,-0.751,-0.3347,-0.2173,-6.23,11.22,-16.95,-0.7652,0.2236,-0.1812,10.65,-18.55,3.16,-0.8865,-0.0706,-0.259,10.65,-18.55,3.16
1476,-0.9878,-0.302,-0.1965,8.58,18.95,-13.28,-0.9153,0.2598,-0.2097,17.06,-14.08,-4.24,-0.9414,-0.1836,-0.1655,17.06,-14.08,-4.24
1477,-1.3296,-0.3225,-0.1829,41.9,26.31,-1.56,-1.168,0.2693,-0.1968,15.06,-3.57,-22.12,-0.9849,-0.2253,-0.198,15.06,-3.57,-22.12
1478,-1.324,-0.3474,-0.1577,85.45,25.72,0.53,-1.2271,0.2463,-0.1824,-6.64,8.39,-41.69,-1.0059,-0.1826,-0.2459,-6.64,8.39,-41.69
1479,-1.0386,-0.4524,-0.157,84.83,9.54,-11.21,-1.0774,0.3467,-0.1668,-25.04,14.22,-43.62,-0.951,-0.2156,-0.2454,-25.04,14.22,-43.62
1480,-0.7949,-0.5137,-0.1621,17.82,-11.88,-24.98,-0.9444,0.356,-0.146,-20.92,13.53,-27.92,-0.8865,-0.1711,-0.3118,-20.92,13.53,-27.92
1481,-0.7002,-0.4331,-0.1431,-65.82,-25.58,-27.94,-0.856,0.3069,-0.1599,-18.96,12.88,-8.22,-0.8284,-0.1939,-0.363,-18.96,12.88,-8.22
1482,-0.7139,-0.3023,-0.1482,-108.01,-27.65,-19.13,-0.7959,0.2808,-0.1499,-31.85,13.34,6.36,-0.8457,-0.2439,-0.3967,-31.85,13.34,6.36
1483,-0.7786,-0.2319,-0.1746,-94.62,-20.52,-2.12,-0.8247,0.311,-0.1668,-30.1,13.99,9.17,-0.8496,-0.2192,-0.3997,-30.1,13.99,9.17
1484,-0.8792,-0.2512,-0.1838,-58.21,-6.99,12.83,-0.8633,0.2615,-0.2107,-31.33,17.14,1.27,-0.8689,-0.2451,-0.4092,-31.33,17.14,1.27
1485,-0.9551,-0.2854,-0.1719,-19.25,6.46,19.78,-0.8772,0.3035,-0.231,-38.33,17.73,-7.07,-0.8875,-0.2195,-0.3711,-38.33,17.73,-7.07
1486,-0.961,-0.345,-0.1536,18.99,14.6,17.85,-0.8914,0.3318,-0.2595,-41.42,16.34,-7.36,-0.8889,-0.197,-0.3687,-41.42,16.34,-7.36
1487,-0.9041,-0.4019,-0.1692,37.19,16.86,8.13,-0.8491,0.3696,-0.2065,-23.63,12.69,-1.68,-0.9029,-0.1548,-0.3748,-23.63,12.69,-1.68
1488,-0.8399,-0.4614,-0.147,29.01,15.71,-1.08,-0.8675,0.3364,-0.2232,-4.47,8.4,8.1,-0.8838,-0.166,-0.3919,-4.47,8.4,8.1
1489,-0.7913,-0.4502,-0.1345,10.28,13.11,-4.52,-0.8499,0.2813,-0.2141,-4.66,6.01,15.64,-0.8794,-0.1548,-0.396,-4.66,6.01,15.64
1490,-0.7669,-0.4424,-0.1331,-4.49,12.36,-2.62,-0.8579,0.2683,-0.1809,-12.39,3.4,19.8,-0.8692,-0.1597,-0.4046,-12.39,3.4,19.8
1491,-0.8103,-0.4458,-0.1277,-14.25,12.31,1.01,-0.9048,0.2627,-0.1709,-17.77,0.24,22.79,-0.8875,-0.1628,-0.429,-17.77,0.24,22.79
1492,-0.855,-0.4529,-0.1299,-22.01,12.99,3.14,-0.9002,0.2717,-0.1668,-24.96,-4.94,24.63,-0.9197,-0.1963,-0.4649,-24.96,-4.94,24.63
1493,-0.9312,-0.4346,-0.1565,-24.09,13.69,3.14,-0.9073,0.2759,-0.165,-23.64,-10.22,27.67,-0.9947,-0.1323,-0.3731,-23.64,-10.22,27.67
1494,-1.0479,-0.387,-0.2356,-14.42,18.85,-0.98,-0.9546,0.2756,-0.1436,-20.46,-13.82,23.31,-1.0362,-0.1179,-0.419,-20.46,-13.82,23.31
1495,-1.1568,-0.2857,-0.2566,22.29,24.28,-6.18,-1.0296,0.3191,-0.0923,-15.55,-15.76,7.66,-1.1297,-0.0999,-0.53,-15.55,-15.76,7.66
1496,-1.2212,-0.2659,-0.2915,69.5,24.08,-8.65,-1.0974,0.3919,-0.0449,-0.66,-16.06,-8.19,-1.2056,-0.3098,-0.5718,-0.66,-16.06,-8.19
1497,-0.9141,-0.3303,-0.291,81.08,13.1,-16.17,-1.0113,0.3743,-0.0115,15.51,-14.13,-12.41,-0.8638,-0.1904,-0.2449,15.51,-14.13,-12.41
1498,-0.7224,-0.4114,-0.3408,18.14,-8.74,-27.79,-0.9512,0.3377,0.0327,16.35,-11.48,-9.75,-0.9224,-0.3936,0.2146,16.35,-11.48,-9.75
1499,-0.7146,-0.2771,-0.4053,-62.03,-21.32,-32.46,-0.9141,0.3001,0.0754,-9.13,-7.84,-7.8,-0.9444,-0.3914,0.2527,-9.13,-7.84,-7.8
1500,-0.8928,-0.1221,-0.4326,-80.07,-20.71,-24,-0.9314,0.353,0.1033,-23.29,-5.37,-7.68,-0.7093,-0.2598,-0.1423,-23.29,-5.37,-7.68
1501,-0.9602,-0.0642,-0.4575,-39.93,-12.38,-7.43,-0.9178,0.3882,0.1448,-24.39,-3.17,-12.26,-0.6526,-0.2595,-0.0005,-24.39,-3.17,-12.26
1502,-0.8177,-0.1052,-0.48,2.23,-8.34,1.69,-0.7959,0.3777,0.1758,-24.48,-4.76,-12.72,-0.7617,0.0198,-0.0798,-24.48,-4.76,-12.72
1503,-0.7459,-0.2183,-0.4693,-3.52,-9.58,2.38,-0.74,0.3906,0.1338,-18.15,-7.13,-10.57,-0.8379,0.1274,-0.1902,-18.15,-7.13,-10.57
1504,-0.7705,-0.2412,-0.4895,-29.38,-13.2,5.58,-0.7669,0.4014,0.1585,-9.41,-5.87,-10.77,-0.8223,0.3423,-0.2539,-9.41,-5.87,-10.77
1505,-0.8252,-0.1838,-0.4973,-37.72,-13.83,11.73,-0.8111,0.3919,0.1565,-8.52,-2.49,-11.88,-0.8675,0.4981,-0.3579,-8.52,-2.49,-11.88
1506,-0.8672,-0.2217,-0.5044,-32.82,-12.25,16.57,-0.865,0.407,0.1401,-15.84,0.86,-11.38,-0.9334,0.5847,-0.3318,-15.84,0.86,-11.38
1507,-0.8843,-0.2537,-0.509,-28.15,-9.15,16.27,-0.9033,0.4256,0.1316,-21.27,1.99,-9.12,-1.1006,0.5235,-0.2922,-21.27,1.99,-9.12
1508,-0.8855,-0.249,-0.5047,-26.1,-4.66,13.92,-0.9668,0.449,0.1287,-23.25,0.47,-4.26,-1.5457,1.1053,-0.0366,-23.25,0.47,-4.26
1509,-0.9566,-0.2659,-0.5059,-19.87,2.27,14.87,-1.1292,0.4707,0.1309,-20.46,-3.25,-1.58,-1.2134,0.1169,-0.7339,-20.46,-3.25,-1.58
1510,-1.0054,-0.272,-0.4871,-7.85,12.58,18.19,-1.1971,0.4541,0.1314,-21.29,-7.58,-0.06,-1.1053,0.1211,-0.6182,-21.29,-7.58,-0.06
1511,-0.8741,-0.2678,-0.4382,8.5,21.03,14.03,-0.9998,0.4348,0.0994,-28.59,-17.96,9.57,-1.0227,0.1751,-0.3245,-28.59,-17.96,9.57
1512,-0.7827,-0.2693,-0.405,14.85,23.9,4.14,-0.8081,0.4697,0.052,-6.04,-26.77,21.71,-1.0738,0.6817,-0.3992,-6.04,-26.77,21.71
1513,-0.7998,-0.2139,-0.3816,26.33,26.52,-3.91,-0.7849,0.4668,0.0557,36.6,-29.76,24.69,-1.0071,0.416,-0.4924,36.6,-29.76,24.69
1514,-0.8272,-0.2031,-0.3731,45.24,27.15,-4.9,-0.8443,0.3875,0.0657,64.55,-24.67,13.47,-0.866,0.0901,-0.4243,64.55,-24.67,13.47
