Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
cowboy,0.45724,0.45609,0.36435,0.39202,0.28788,0.28815,0.47176,0.58727,0.17687,0.146,0.50073,0.6839,0.49184,0.45084,0.52693,0.64043,0.3361,0.32514,0.63565,0.90518,0.13335,0.0,0.67357,1.0,0.10002,0.1034,0.35826,0.38227,0.40745,0.40941,0.3338,0.33851,0.29936,0.30951,0.34119,0.3573,0.04688,0.00385,0.4789,0.51071,0.41813,0.44337,0.41013,0.46041,0.24504,0.24077,0.37642,0.41752,0.11677,0.12488,0.41264,0.44372,0.2837,0.27228,0.41211,0.38268,0.36922,0.33448,0.42971,0.39143,0.04688,0.00385,0.4789,0.51071,0.41813,0.44337,0.41013,0.46041,0.24504,0.24077,0.37642,0.41752
cowboy,0.41748,0.41826,0.32281,0.34718,0.27016,0.27144,0.41657,0.51721,0.19231,0.20805,0.46087,0.64241,0.40128,0.37068,0.50124,0.527,0.31621,0.31867,0.58997,0.85267,0.16984,0.15808,0.62762,1.0,0.06693,0.07477,0.31745,0.33165,0.3698,0.36977,0.29283,0.30092,0.26744,0.27292,0.29557,0.3004,0.00762,0.0,0.41454,0.42406,0.38648,0.38946,0.36052,0.40067,0.20973,0.2126,0.33673,0.37848,0.0953,0.10869,0.37833,0.42264,0.25463,0.23479,0.36156,0.34399,0.34575,0.30718,0.39356,0.39373,0.00762,0.0,0.41454,0.42406,0.38648,0.38946,0.36052,0.40067,0.20973,0.2126,0.33673,0.37848
cowboy,0.45074,0.44846,0.33554,0.35522,0.29728,0.30463,0.47659,0.62448,0.20267,0.24039,0.50697,0.67799,0.44498,0.39971,0.54734,0.60728,0.36753,0.43297,0.65805,0.97639,0.16948,0.12271,0.65463,1.0,0.06151,0.07459,0.33762,0.34881,0.3973,0.39819,0.30835,0.31485,0.28136,0.28114,0.31126,0.32754,0.0,0.00578,0.41466,0.44738,0.40148,0.39743,0.36846,0.40942,0.21918,0.21703,0.35356,0.39032,0.07429,0.08627,0.40303,0.45164,0.25882,0.2461,0.37579,0.36137,0.35238,0.31669,0.40936,0.41222,0.0,0.00578,0.41466,0.44738,0.40148,0.39743,0.36846,0.40942,0.21918,0.21703,0.35356,0.39032
cowboy,0.45027,0.44738,0.35132,0.36915,0.28342,0.26965,0.46977,0.5941,0.19578,0.20463,0.51631,0.71906,0.50024,0.46925,0.54164,0.62774,0.31683,0.30778,0.63895,0.88012,0.14543,0.08092,0.64717,1.0,0.08019,0.09526,0.34435,0.36491,0.39959,0.39861,0.31548,0.3205,0.29317,0.29989,0.31709,0.33144,0.00976,0.0,0.41564,0.45867,0.42105,0.43148,0.37492,0.42437,0.2475,0.25172,0.3609,0.40023,0.09499,0.10112,0.39687,0.42957,0.26548,0.25805,0.3841,0.36186,0.35373,0.32021,0.41312,0.40519,0.00976,0.0,0.41564,0.45867,0.42105,0.43148,0.37492,0.42437,0.2475,0.25172,0.3609,0.40023
cowboy,0.40953,0.4121,0.31929,0.34046,0.24736,0.24916,0.42552,0.5492,0.1846,0.22972,0.46477,0.60528,0.40699,0.38214,0.48293,0.50009,0.27685,0.26585,0.58257,0.80973,0.17667,0.17906,0.61715,1.0,0.06017,0.06929,0.30837,0.33143,0.36436,0.36739,0.28985,0.29432,0.25558,0.25579,0.28428,0.2965,0.01751,0.0,0.38736,0.42748,0.38167,0.381,0.33392,0.35647,0.2133,0.2224,0.33173,0.37574,0.0771,0.08359,0.3686,0.39678,0.23378,0.21977,0.36723,0.34086,0.33103,0.28815,0.40825,0.41347,0.01751,0.0,0.38736,0.42748,0.38167,0.381,0.33392,0.35647,0.2133,0.2224,0.33173,0.37574
cowboy,0.4602,0.4639,0.34394,0.37767,0.25366,0.25998,0.45628,0.57021,0.15806,0.1688,0.47528,0.649,0.45013,0.41048,0.55969,0.58788,0.35011,0.39213,0.62915,0.91859,0.13168,0.06705,0.66724,1.0,0.04579,0.05178,0.33599,0.36147,0.39554,0.39602,0.30881,0.31341,0.27001,0.27083,0.30234,0.31187,0.0,0.00264,0.43913,0.4728,0.4052,0.41302,0.35898,0.37446,0.21258,0.21259,0.35892,0.40278,0.04249,0.05272,0.39124,0.41878,0.24348,0.22999,0.38537,0.36094,0.34324,0.29895,0.43617,0.40579,0.0,0.00264,0.43913,0.4728,0.4052,0.41302,0.35898,0.37446,0.21258,0.21259,0.35892,0.40278
cowboy,0.52445,0.51913,0.3724,0.41169,0.25619,0.25613,0.43844,0.53165,0.16078,0.12081,0.49879,0.69062,0.53628,0.51593,0.63785,0.80501,0.32939,0.33068,0.6272,0.86481,0.09842,0.02485,0.6651,1.0,0.05768,0.06504,0.37389,0.41621,0.42608,0.42512,0.33182,0.34146,0.29111,0.29341,0.33276,0.34994,0.0,0.01372,0.49458,0.52887,0.44698,0.4546,0.4001,0.45008,0.24873,0.25753,0.39885,0.43909,0.06661,0.07561,0.40673,0.44097,0.27383,0.26476,0.41608,0.39709,0.37189,0.32985,0.45203,0.41802,0.0,0.01372,0.49458,0.52887,0.44698,0.4546,0.4001,0.45008,0.24873,0.25753,0.39885,0.43909
cowboy,0.49231,0.48399,0.34758,0.38333,0.24389,0.26114,0.42856,0.54967,0.18238,0.21519,0.48557,0.6244,0.46495,0.42838,0.57401,0.71988,0.27749,0.28819,0.62761,0.88071,0.1577,0.15668,0.65188,1.0,0.03863,0.0543,0.34158,0.37353,0.4062,0.40865,0.31017,0.32503,0.26176,0.26059,0.30468,0.31972,0.0,0.00779,0.43482,0.42535,0.41537,0.41721,0.37238,0.41727,0.20072,0.20746,0.38651,0.45584,0.05885,0.08038,0.39974,0.44046,0.26155,0.23685,0.40786,0.38988,0.35623,0.31013,0.43957,0.39989,0.0,0.00779,0.43482,0.42535,0.41537,0.41721,0.37238,0.41727,0.20072,0.20746,0.38651,0.45584
cowboy,0.48011,0.48175,0.36464,0.41259,0.28236,0.30231,0.43984,0.53138,0.17764,0.18007,0.50502,0.6635,0.47601,0.41374,0.60205,0.72022,0.3548,0.38602,0.65803,0.95795,0.13051,0.13923,0.65314,1.0,0.05745,0.06418,0.34598,0.37432,0.41511,0.41225,0.32006,0.32902,0.28165,0.28338,0.32179,0.32665,0.0,0.00306,0.42843,0.41739,0.43077,0.44984,0.3807,0.42036,0.20283,0.22185,0.38238,0.4374,0.06864,0.08149,0.41498,0.44545,0.27201,0.25769,0.40104,0.3633,0.36396,0.32273,0.43976,0.38581,0.0,0.00306,0.42843,0.41739,0.43077,0.44984,0.3807,0.42036,0.20283,0.22185,0.38238,0.4374
cowboy,0.4928,0.49786,0.37001,0.4065,0.27413,0.27035,0.45247,0.5573,0.196,0.23706,0.53247,0.73667,0.49592,0.44238,0.62353,0.78119,0.33229,0.35815,0.6671,0.98884,0.14705,0.15639,0.66707,1.0,0.05606,0.059,0.35417,0.37705,0.41709,0.41746,0.32472,0.33014,0.28726,0.28596,0.32943,0.3339,0.0,0.00092,0.43976,0.44663,0.42668,0.41622,0.37967,0.41951,0.23756,0.24295,0.38307,0.41109,0.07353,0.09036,0.41469,0.45889,0.25903,0.25966,0.41351,0.40513,0.3878,0.34253,0.45381,0.42013,0.0,0.00092,0.43976,0.44663,0.42668,0.41622,0.37967,0.41951,0.23756,0.24295,0.38307,0.41109
cowboy,0.50214,0.50303,0.37606,0.40796,0.26916,0.2699,0.46959,0.54294,0.20976,0.24719,0.52285,0.71278,0.51354,0.49242,0.59256,0.69706,0.33698,0.38183,0.67153,0.97944,0.14675,0.10718,0.66978,1.0,0.07023,0.06996,0.36608,0.39547,0.42466,0.42752,0.33294,0.33608,0.30445,0.30054,0.33286,0.34078,0.0,0.01083,0.39986,0.43645,0.45038,0.44754,0.36892,0.41656,0.24267,0.24249,0.38467,0.43793,0.09091,0.10624,0.40843,0.44592,0.27217,0.26372,0.4103,0.39197,0.39861,0.3559,0.4462,0.42684,0.0,0.01083,0.39986,0.43645,0.45038,0.44754,0.36892,0.41656,0.24267,0.24249,0.38467,0.43793
cowboy,0.49998,0.51153,0.37883,0.40762,0.28013,0.27762,0.46679,0.53624,0.21458,0.23723,0.52332,0.69312,0.51361,0.49238,0.58789,0.66061,0.34358,0.3458,0.68889,0.99856,0.15036,0.08055,0.66637,1.0,0.08235,0.09274,0.3676,0.3949,0.42691,0.42591,0.3352,0.33813,0.31038,0.30856,0.33547,0.33904,0.0,0.00293,0.38699,0.41214,0.45686,0.44387,0.36462,0.39503,0.24657,0.23999,0.37488,0.41516,0.10462,0.10926,0.42398,0.46367,0.27531,0.25913,0.40528,0.3867,0.40438,0.35917,0.45201,0.42978,0.0,0.00293,0.38699,0.41214,0.45686,0.44387,0.36462,0.39503,0.24657,0.23999,0.37488,0.41516
cowboy,0.44027,0.46624,0.35151,0.38606,0.27157,0.26395,0.42927,0.55362,0.19723,0.26712,0.49788,0.66299,0.43614,0.42042,0.52746,0.58865,0.32958,0.33195,0.64971,0.94577,0.1604,0.20388,0.64001,1.0,0.06649,0.07482,0.33172,0.36004,0.38603,0.38667,0.3031,0.30947,0.27722,0.27395,0.29887,0.30453,0.00678,0.0,0.35711,0.39106,0.39417,0.39313,0.32039,0.34176,0.23111,0.23592,0.32928,0.34999,0.07998,0.08774,0.39378,0.4331,0.24075,0.22081,0.37082,0.36687,0.35793,0.31282,0.40869,0.3924,0.00678,0.0,0.35711,0.39106,0.39417,0.39313,0.32039,0.34176,0.23111,0.23592,0.32928,0.34999
cowboy,0.41546,0.43615,0.3356,0.36899,0.26748,0.29057,0.4212,0.54533,0.19127,0.25586,0.4743,0.61522,0.42153,0.40248,0.49035,0.55474,0.32322,0.32261,0.62965,1.0,0.1689,0.20618,0.61787,0.99425,0.0632,0.06362,0.31883,0.33121,0.36903,0.37033,0.28853,0.29783,0.26427,0.26503,0.2896,0.29435,0.01244,0.0,0.34155,0.38368,0.38641,0.38252,0.32632,0.34514,0.21378,0.21871,0.31309,0.33318,0.07452,0.08219,0.3655,0.37834,0.23546,0.228,0.35717,0.36319,0.32291,0.29057,0.38371,0.35053,0.01244,0.0,0.34155,0.38368,0.38641,0.38252,0.32632,0.34514,0.21378,0.21871,0.31309,0.33318
cowboy,0.40765,0.41824,0.30828,0.31315,0.23531,0.25266,0.43478,0.57682,0.17656,0.22548,0.44874,0.58923,0.39515,0.38494,0.50493,0.615,0.27865,0.28408,0.61908,1.0,0.15987,0.19323,0.58938,0.90279,0.04495,0.04648,0.30387,0.33386,0.35582,0.35822,0.27424,0.28044,0.24616,0.24807,0.27548,0.2872,0.00523,0.0,0.33097,0.35934,0.37025,0.36564,0.31503,0.33622,0.19505,0.18405,0.3104,0.33439,0.06038,0.07202,0.35581,0.3927,0.21919,0.21041,0.34011,0.35128,0.31303,0.2749,0.38131,0.35887,0.00523,0.0,0.33097,0.35934,0.37025,0.36564,0.31503,0.33622,0.19505,0.18405,0.3104,0.33439
cowboy,0.4524,0.45903,0.33584,0.34382,0.25667,0.23893,0.48422,0.63487,0.16706,0.14608,0.50394,0.68613,0.48057,0.48689,0.54796,0.68502,0.30076,0.2711,0.66781,0.97738,0.1229,0.0425,0.65515,1.0,0.05289,0.06304,0.33501,0.37435,0.3953,0.39953,0.3062,0.30524,0.27644,0.27385,0.30975,0.33198,0.00322,0.0,0.38409,0.40607,0.4156,0.40515,0.34748,0.36906,0.22926,0.22363,0.33908,0.35343,0.06076,0.07062,0.39242,0.4298,0.25522,0.24233,0.38058,0.38593,0.3497,0.30341,0.42759,0.40541,0.00322,0.0,0.38409,0.40607,0.4156,0.40515,0.34748,0.36906,0.22926,0.22363,0.33908,0.35343
cowboy,0.43938,0.45049,0.32122,0.3294,0.26969,0.26877,0.44067,0.56656,0.18487,0.24155,0.4711,0.6272,0.4457,0.39393,0.48402,0.59917,0.30798,0.26187,0.6165,0.92049,0.18482,0.20367,0.62895,1.0,0.04621,0.04866,0.31097,0.33505,0.3768,0.38139,0.2892,0.29052,0.25043,0.24556,0.29929,0.31887,0.0029,0.0,0.35942,0.38427,0.38488,0.38578,0.33474,0.35449,0.20758,0.21057,0.33284,0.33235,0.05782,0.06534,0.36925,0.39619,0.23817,0.225,0.37622,0.35399,0.33178,0.28457,0.40369,0.36822,0.0029,0.0,0.35942,0.38427,0.38488,0.38578,0.33474,0.35449,0.20758,0.21057,0.33284,0.33235
cowboy,0.44769,0.45698,0.33773,0.35596,0.27592,0.27917,0.45475,0.57844,0.16679,0.20099,0.4755,0.60611,0.43904,0.39657,0.52321,0.59754,0.34932,0.37753,0.63225,0.98014,0.14422,0.11786,0.63834,1.0,0.05184,0.05808,0.32315,0.34714,0.38775,0.39137,0.29932,0.30601,0.26265,0.26508,0.30628,0.31388,0.0,0.00236,0.37621,0.40577,0.39422,0.39784,0.34013,0.36522,0.20155,0.21317,0.35354,0.35919,0.05812,0.06773,0.37469,0.43001,0.24195,0.23005,0.37903,0.35297,0.34747,0.30176,0.40925,0.36649,0.0,0.00236,0.37621,0.40577,0.39422,0.39784,0.34013,0.36522,0.20155,0.21317,0.35354,0.35919
cowboy,0.46922,0.48535,0.36057,0.37823,0.27232,0.26486,0.47313,0.62134,0.18511,0.20379,0.5103,0.66721,0.51404,0.46977,0.54789,0.60526,0.29779,0.21625,0.67269,1.0,0.13811,0.11741,0.66006,0.999,0.08357,0.09548,0.35349,0.3743,0.41349,0.41493,0.32664,0.32993,0.29983,0.30151,0.32399,0.32905,0.01883,0.0,0.41486,0.42846,0.43763,0.44609,0.36847,0.39941,0.23754,0.24081,0.36315,0.37311,0.09239,0.10233,0.40355,0.43593,0.27866,0.26648,0.41169,0.37891,0.37122,0.33229,0.45267,0.40621,0.01883,0.0,0.41486,0.42846,0.43763,0.44609,0.36847,0.39941,0.23754,0.24081,0.36315,0.37311
cowboy,0.40761,0.4284,0.31128,0.33812,0.26112,0.26525,0.42502,0.54933,0.17378,0.22234,0.46602,0.6276,0.38477,0.34909,0.49316,0.54988,0.29159,0.28204,0.61353,0.95311,0.17771,0.21229,0.61676,1.0,0.03282,0.04386,0.30336,0.32304,0.35537,0.35853,0.281,0.27695,0.23869,0.23754,0.27314,0.28376,0.0,0.00635,0.36816,0.38623,0.36078,0.35694,0.31866,0.35878,0.19399,0.18777,0.31252,0.35197,0.05259,0.06532,0.36321,0.39255,0.21624,0.2118,0.35595,0.33089,0.30577,0.2688,0.38834,0.3581,0.0,0.00635,0.36816,0.38623,0.36078,0.35694,0.31866,0.35878,0.19399,0.18777,0.31252,0.35197
cowboy,0.39322,0.40367,0.30907,0.35335,0.26728,0.26369,0.43402,0.56394,0.15645,0.20314,0.46763,0.65985,0.36015,0.33503,0.49209,0.62878,0.32989,0.33013,0.63369,1.0,0.13487,0.12052,0.61093,0.97659,0.02969,0.04416,0.29809,0.32007,0.34772,0.35292,0.2752,0.27558,0.23477,0.23158,0.27391,0.29041,0.0,0.00224,0.37166,0.40048,0.35242,0.34091,0.32361,0.3832,0.17799,0.17887,0.31722,0.37621,0.04023,0.05016,0.35763,0.41139,0.21809,0.21196,0.33629,0.33448,0.31234,0.26492,0.37351,0.35035,0.0,0.00224,0.37166,0.40048,0.35242,0.34091,0.32361,0.3832,0.17799,0.17887,0.31722,0.37621
cowboy,0.44616,0.46007,0.34075,0.36319,0.25851,0.18755,0.45448,0.55476,0.18921,0.26313,0.48618,0.62875,0.45366,0.40904,0.5489,0.68864,0.27078,0.15433,0.65531,0.95549,0.1645,0.1359,0.64122,1.0,0.06552,0.07228,0.33346,0.35488,0.38537,0.38926,0.30139,0.30989,0.26561,0.26386,0.3098,0.32705,0.0274,0.0,0.40518,0.43791,0.39515,0.38901,0.36458,0.4359,0.22373,0.21453,0.35324,0.39994,0.07423,0.08083,0.38963,0.41972,0.2587,0.25104,0.39154,0.37833,0.35663,0.3116,0.43298,0.39902,0.0274,0.0,0.40518,0.43791,0.39515,0.38901,0.36458,0.4359,0.22373,0.21453,0.35324,0.39994
cowboy,0.41868,0.42167,0.30573,0.32833,0.23845,0.22785,0.42678,0.53148,0.18098,0.23765,0.46091,0.61883,0.42088,0.38063,0.51106,0.57494,0.29384,0.27906,0.61011,0.90732,0.17098,0.16295,0.61547,1.0,0.03959,0.04213,0.30275,0.32978,0.35694,0.36053,0.2738,0.28123,0.23383,0.23378,0.27556,0.29146,0.00753,0.0,0.35815,0.3836,0.35816,0.35024,0.32954,0.37948,0.20687,0.22639,0.33461,0.39225,0.05476,0.06973,0.35837,0.38929,0.21929,0.21513,0.35365,0.32191,0.31501,0.28329,0.3915,0.36047,0.00753,0.0,0.35815,0.3836,0.35816,0.35024,0.32954,0.37948,0.20687,0.22639,0.33461,0.39225
cowboy,0.41486,0.40984,0.32062,0.35302,0.24684,0.24387,0.44727,0.57472,0.15408,0.14538,0.48953,0.6551,0.43981,0.41832,0.51077,0.56739,0.31852,0.3512,0.65295,1.0,0.11227,0.05597,0.6335,0.94645,0.05571,0.06154,0.31248,0.33866,0.37402,0.37555,0.28939,0.29172,0.25904,0.26652,0.30039,0.30929,0.00055,0.0,0.38704,0.42952,0.38995,0.39724,0.34937,0.38694,0.19347,0.19989,0.34768,0.40505,0.06505,0.08395,0.36749,0.41517,0.24377,0.23308,0.34823,0.32758,0.32638,0.29269,0.39633,0.3529,0.00055,0.0,0.38704,0.42952,0.38995,0.39724,0.34937,0.38694,0.19347,0.19989,0.34768,0.40505
cowboy,0.44486,0.44762,0.34278,0.37072,0.27018,0.23378,0.46593,0.60947,0.20852,0.27712,0.50536,0.6521,0.43743,0.38122,0.53143,0.60743,0.3015,0.26511,0.66443,0.95473,0.19129,0.19811,0.65328,1.0,0.08324,0.09005,0.33843,0.36999,0.40052,0.40139,0.31417,0.3117,0.28579,0.28865,0.32721,0.34052,0.02605,0.0,0.41639,0.44558,0.41923,0.4212,0.36989,0.39689,0.22288,0.23005,0.35678,0.38939,0.09886,0.11527,0.40593,0.44096,0.27398,0.25659,0.40277,0.37288,0.37622,0.33187,0.44619,0.45164,0.02605,0.0,0.41639,0.44558,0.41923,0.4212,0.36989,0.39689,0.22288,0.23005,0.35678,0.38939
cowboy,0.45962,0.46377,0.33746,0.3465,0.29432,0.27997,0.46273,0.60906,0.22927,0.27898,0.48252,0.65078,0.46982,0.41538,0.50862,0.62153,0.36674,0.35823,0.64288,0.97766,0.21544,0.22392,0.63136,1.0,0.06724,0.07518,0.33619,0.36983,0.39419,0.396,0.30869,0.30953,0.27615,0.27441,0.31104,0.32712,0.01137,0.0,0.43514,0.46352,0.40852,0.40279,0.3737,0.41526,0.2174,0.22701,0.35605,0.376,0.08107,0.0974,0.40365,0.44383,0.25691,0.24515,0.39887,0.37903,0.35195,0.31576,0.43229,0.40168,0.01137,0.0,0.43514,0.46352,0.40852,0.40279,0.3737,0.41526,0.2174,0.22701,0.35605,0.376
cowboy,0.46796,0.47192,0.34514,0.35685,0.28649,0.27069,0.45192,0.56831,0.17716,0.16976,0.50546,0.68965,0.51099,0.49405,0.52219,0.58597,0.34246,0.31994,0.66407,1.0,0.13613,0.02635,0.64258,0.96636,0.06359,0.06998,0.34591,0.37949,0.3985,0.39964,0.31352,0.32263,0.27252,0.27734,0.32588,0.33434,0.01064,0.0,0.45957,0.56716,0.40856,0.41512,0.38995,0.43437,0.22574,0.23385,0.36654,0.37873,0.0681,0.08034,0.40355,0.41678,0.25438,0.24639,0.40568,0.36907,0.34602,0.31431,0.43922,0.36638,0.01064,0.0,0.45957,0.56716,0.40856,0.41512,0.38995,0.43437,0.22574,0.23385,0.36654,0.37873
cowboy,0.44499,0.4588,0.335,0.36166,0.26811,0.25772,0.43921,0.58779,0.18802,0.24234,0.49007,0.66071,0.43121,0.40869,0.47677,0.51141,0.29998,0.27771,0.65789,1.0,0.17799,0.17339,0.63794,0.96303,0.04862,0.04755,0.32644,0.35192,0.38362,0.38575,0.29569,0.30565,0.2505,0.25785,0.30577,0.31251,0.01489,0.0,0.38778,0.41375,0.38925,0.40151,0.35126,0.38831,0.20016,0.1939,0.34336,0.37735,0.06072,0.07484,0.39176,0.40862,0.23611,0.22414,0.38429,0.36556,0.34077,0.30117,0.41518,0.37569,0.01489,0.0,0.38778,0.41375,0.38925,0.40151,0.35126,0.38831,0.20016,0.1939,0.34336,0.37735
cowboy,0.43043,0.44945,0.32857,0.36629,0.27893,0.27758,0.43515,0.58862,0.18365,0.20785,0.45495,0.59102,0.4322,0.39561,0.44056,0.45481,0.35923,0.3637,0.61869,0.9522,0.16432,0.15918,0.64171,1.0,0.04716,0.04941,0.3192,0.34621,0.37093,0.37639,0.28961,0.29274,0.24428,0.24752,0.28954,0.30296,0.00556,0.0,0.37205,0.38335,0.38225,0.37972,0.33937,0.39352,0.18328,0.1821,0.33881,0.39703,0.05584,0.06998,0.3723,0.39876,0.23777,0.22189,0.37558,0.36752,0.32877,0.28411,0.39886,0.34042,0.00556,0.0,0.37205,0.38335,0.38225,0.37972,0.33937,0.39352,0.18328,0.1821,0.33881,0.39703
cowboy,0.42094,0.42961,0.31381,0.34083,0.23187,0.22671,0.42139,0.57893,0.16184,0.16163,0.45322,0.63233,0.4383,0.40143,0.48419,0.4994,0.27397,0.27858,0.60095,0.86218,0.13183,0.04715,0.6352,1.0,0.04987,0.06412,0.31766,0.33853,0.36317,0.36382,0.28782,0.29591,0.23569,0.23861,0.28356,0.29845,0.0,0.00659,0.39672,0.43203,0.37719,0.38445,0.33933,0.38557,0.19569,0.21197,0.34577,0.41741,0.05885,0.07049,0.36755,0.40744,0.23891,0.23154,0.37357,0.36158,0.33064,0.28495,0.41223,0.33971,0.0,0.00659,0.39672,0.43203,0.37719,0.38445,0.33933,0.38557,0.19569,0.21197,0.34577,0.41741
cowboy,0.40562,0.41249,0.30648,0.33331,0.23035,0.23324,0.41016,0.54402,0.1949,0.23776,0.44644,0.62557,0.3943,0.37059,0.47114,0.48021,0.26001,0.23008,0.60457,0.90495,0.18892,0.21201,0.6113,1.0,0.0547,0.06619,0.30449,0.32174,0.35674,0.35816,0.27833,0.28328,0.23622,0.2329,0.2786,0.28576,0.00592,0.0,0.37263,0.41724,0.373,0.36257,0.34171,0.40154,0.16741,0.16694,0.33398,0.39177,0.06654,0.07952,0.35933,0.39295,0.23088,0.2189,0.34629,0.34088,0.30718,0.26938,0.38342,0.33004,0.00592,0.0,0.37263,0.41724,0.373,0.36257,0.34171,0.40154,0.16741,0.16694,0.33398,0.39177
cowboy,0.39686,0.40182,0.30387,0.33493,0.26052,0.26367,0.41945,0.53483,0.14318,0.13555,0.4442,0.60314,0.38609,0.35494,0.4908,0.56849,0.33185,0.33688,0.60846,0.93653,0.11724,0.06908,0.62684,1.0,0.04651,0.05762,0.30208,0.32637,0.35224,0.35423,0.27613,0.28262,0.2346,0.23002,0.28047,0.2962,0.00428,0.0,0.36694,0.40129,0.36121,0.34455,0.34941,0.38629,0.17746,0.17594,0.33846,0.38446,0.05289,0.05939,0.35516,0.38747,0.22811,0.21348,0.35425,0.33705,0.31272,0.26237,0.38089,0.35813,0.00428,0.0,0.36694,0.40129,0.36121,0.34455,0.34941,0.38629,0.17746,0.17594,0.33846,0.38446
cowboy,0.39863,0.39891,0.29707,0.31488,0.23111,0.2219,0.4187,0.54657,0.13567,0.12955,0.43289,0.5677,0.40335,0.35687,0.47928,0.52681,0.26662,0.24866,0.56544,0.85625,0.10086,0.02709,0.6247,1.0,0.04399,0.06454,0.29911,0.32591,0.34762,0.34308,0.27682,0.28226,0.2363,0.23902,0.27531,0.2895,0.0,0.00584,0.38128,0.44055,0.362,0.36479,0.33873,0.38392,0.19993,0.20869,0.33584,0.38409,0.05839,0.06775,0.35119,0.4108,0.22812,0.20789,0.354,0.32407,0.32538,0.27577,0.39353,0.36864,0.0,0.00584,0.38128,0.44055,0.362,0.36479,0.33873,0.38392,0.19993,0.20869,0.33584,0.38409
cowboy,0.37136,0.37639,0.30227,0.3194,0.24215,0.26091,0.39069,0.48833,0.16673,0.19286,0.4358,0.5722,0.3572,0.32283,0.43004,0.42597,0.29684,0.33099,0.5654,0.83086,0.14848,0.15122,0.59613,1.0,0.05004,0.05924,0.29074,0.31393,0.33812,0.33807,0.26722,0.27062,0.23341,0.23504,0.26251,0.27293,0.0122,0.0,0.36168,0.41921,0.34027,0.33228,0.31811,0.36405,0.17957,0.17676,0.31318,0.33657,0.06971,0.08178,0.34018,0.37193,0.21818,0.20542,0.32301,0.32058,0.30044,0.26123,0.36315,0.32552,0.0122,0.0,0.36168,0.41921,0.34027,0.33228,0.31811,0.36405,0.17957,0.17676,0.31318,0.33657
cowboy,0.3615,0.37122,0.29738,0.33976,0.22805,0.25029,0.38698,0.53761,0.12052,0.14753,0.44895,0.6078,0.35177,0.30853,0.47338,0.46285,0.28207,0.30712,0.61236,0.97024,0.08111,0.00281,0.60196,1.0,0.03092,0.04371,0.28631,0.32013,0.33428,0.33865,0.25655,0.26084,0.21593,0.21397,0.24989,0.2616,0.00641,0.0,0.35127,0.42342,0.32655,0.31474,0.29809,0.34702,0.17782,0.1876,0.29418,0.31503,0.0426,0.05121,0.34056,0.36073,0.21156,0.20131,0.31342,0.32634,0.29781,0.26307,0.35436,0.32798,0.00641,0.0,0.35127,0.42342,0.32655,0.31474,0.29809,0.34702,0.17782,0.1876,0.29418,0.31503
cowboy,0.40761,0.41776,0.30752,0.33985,0.22641,0.17861,0.4149,0.54081,0.15265,0.19773,0.4454,0.58364,0.39419,0.3348,0.50381,0.59491,0.23211,0.14267,0.62825,0.97295,0.11658,0.08553,0.62888,1.0,0.04132,0.05738,0.30443,0.33449,0.35811,0.36367,0.27492,0.27753,0.23458,0.23343,0.26819,0.28235,0.00906,0.0,0.36488,0.41246,0.37493,0.37476,0.31218,0.35411,0.18093,0.19237,0.3282,0.36312,0.06164,0.06433,0.37705,0.39516,0.23534,0.22076,0.34874,0.34619,0.33191,0.29532,0.40505,0.38572,0.00906,0.0,0.36488,0.41246,0.37493,0.37476,0.31218,0.35411,0.18093,0.19237,0.3282,0.36312
