id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
246,-0.9129,-0.0972,-0.3757,8.86,-21.74,-16.48,-1.0276,0.2229,-0.1431,39.42,19.01,-2.30,-1.0315,0.2376,0.2246,76.98,20.28,-2.82
247,-0.9129,-0.0972,-0.3757,8.86,-21.74,-16.48,-1.1138,0.1624,-0.2510,9.78,22.54,-0.55,-1.3462,-0.5457,-0.5891,39.42,19.01,-2.30
248,-1.1868,-0.0090,-0.2871,-2.12,-23.09,-12.70,-1.1758,0.1460,-0.2900,-21.46,22.13,1.79,-1.4324,-0.2749,-0.2305,9.78,22.54,-0.55
249,-1.3545,-0.0225,-0.2622,4.22,-20.49,-11.81,-1.1758,0.1460,-0.2900,-21.46,22.13,1.79,-2.0001,1.0296,-1.2305,-21.46,22.13,1.79
250,-1.3545,-0.0225,-0.2622,4.22,-20.49,-11.81,-1.4656,0.1848,-0.3106,-47.85,50.53,-0.20,-2.0001,-0.8172,-0.6131,-21.46,22.13,1.79
251,-1.3545,-0.0225,-0.2622,4.22,-20.49,-11.81,-1.4656,0.1848,-0.3106,-47.85,50.53,-0.20,-0.6685,-0.1377,0.3430,-47.85,50.53,-0.20
252,-1.7415,-0.1133,-0.2629,17.84,-0.53,13.68,-1.4656,0.1848,-0.3106,-47.85,50.53,-0.20,-0.6685,-0.1377,0.3430,-47.85,50.53,-0.20
253,-1.7415,-0.1133,-0.2629,17.84,-0.53,13.68,-1.0274,0.2217,-0.6128,-16.14,-46.74,6.23,-0.6685,-0.1377,0.3430,-47.85,50.53,-0.20
254,-1.7415,-0.1133,-0.2629,17.84,-0.53,13.68,-1.0274,0.2217,-0.6128,-16.14,-46.74,6.23,-0.8330,0.0164,0.3396,-16.14,-46.74,6.23
255,-0.8914,-0.1765,0.0793,96.71,17.00,32.67,-1.0274,0.2217,-0.6128,-16.14,-46.74,6.23,-0.8330,0.0164,0.3396,-16.14,-46.74,6.23
256,-0.8357,-0.1953,0.0454,78.38,17.61,32.38,-0.6963,0.1082,-0.6060,39.74,-79.20,58.65,-0.9265,0.1858,-0.0349,39.74,-79.20,58.65
257,-0.8526,-0.1523,0.0146,56.84,13.41,38.38,-0.9566,0.0977,-0.5405,63.52,-87.73,68.90,-0.9265,0.1858,-0.0349,39.74,-79.20,58.65
258,-0.8157,-0.1716,0.0002,36.46,5.39,45.90,-0.8128,-0.0554,-0.3389,67.89,-78.51,73.50,-0.7454,0.1826,-0.0212,67.89,-78.51,73.50
259,-0.8157,-0.1716,0.0002,36.46,5.39,45.90,-0.7566,-0.0559,-0.3313,73.79,-75.91,74.09,-0.8465,-0.1228,-0.1328,73.79,-75.91,74.09
260,-0.7371,-0.3023,0.0154,0.47,-1.69,50.13,-0.8428,-0.0547,-0.3015,99.67,-47.85,64.09,-0.8155,-0.1067,-0.1558,99.67,-47.85,64.09
261,-0.7344,-0.2805,0.0107,-16.42,-0.79,45.92,-0.7539,-0.2900,-0.3113,93.62,-2.09,49.68,-0.8155,-0.1067,-0.1558,99.67,-47.85,64.09
262,-0.7520,-0.2459,-0.0017,-24.29,-0.40,39.09,-0.7053,-0.3982,-0.2622,49.49,6.34,39.66,-0.8701,-0.0647,-0.2295,49.49,6.34,39.66
263,-0.7520,-0.2459,-0.0017,-24.29,-0.40,39.09,-0.6502,-0.3779,-0.1533,-27.63,2.85,32.17,-0.9336,-0.1382,-0.1987,-27.63,2.85,32.17
264,-0.8482,-0.2376,-0.0259,-27.86,4.36,25.78,-0.7202,-0.3042,-0.1843,-91.03,24.12,21.36,-0.8587,-0.2373,-0.2129,-91.03,24.12,21.36
265,-0.9148,-0.2402,-0.0332,-29.92,8.39,19.97,-0.7410,-0.1470,-0.1565,-149.05,25.35,12.81,-0.8587,-0.2373,-0.2129,-91.03,24.12,21.36
266,-0.9148,-0.2402,-0.0332,-29.92,8.39,19.97,-0.7803,0.0161,-0.1550,-182.81,23.38,2.82,-0.8323,-0.1233,-0.0549,-182.81,23.38,2.82
267,-0.9148,-0.2402,-0.0332,-29.92,8.39,19.97,-0.8347,0.2131,-0.1775,-178.30,20.89,-9.70,-0.8323,-0.1233,-0.0549,-182.81,23.38,2.82
268,-1.0584,-0.2378,-0.0698,-39.19,24.73,11.78,-0.8347,0.2131,-0.1775,-178.30,20.89,-9.70,-0.8323,-0.1233,-0.0549,-182.81,23.38,2.82
269,-1.0584,-0.2378,-0.0698,-39.19,24.73,11.78,-0.8347,0.2131,-0.1775,-178.30,20.89,-9.70,-0.9370,0.0320,-0.0422,-178.30,20.89,-9.70
270,-1.0640,-0.1799,-0.1245,-20.20,27.33,11.38,-0.9751,0.4409,-0.3738,0.55,20.92,-23.48,-0.9370,0.0320,-0.0422,-178.30,20.89,-9.70
271,-0.9910,-0.1648,-0.1458,19.36,25.12,7.32,-0.8579,0.4312,-0.2771,91.82,-0.10,-13.40,-0.9136,-0.1370,-0.0032,91.82,-0.10,-13.40
272,-0.9910,-0.1648,-0.1458,19.36,25.12,7.32,-0.9234,0.3735,-0.3035,138.70,-7.42,-3.82,-0.9112,-0.0864,-0.0129,138.70,-7.42,-3.82
273,-0.8860,-0.1809,-0.1284,69.85,17.89,-1.73,-0.8574,0.3225,-0.2708,166.80,-24.54,5.36,-0.8838,-0.0281,0.0022,166.80,-24.54,5.36
274,-0.8572,-0.2485,-0.1184,84.87,12.23,-8.36,-0.8484,0.2293,-0.2300,177.48,-26.83,15.94,-0.8838,-0.0281,0.0022,166.80,-24.54,5.36
275,-0.8518,-0.3008,-0.1423,86.63,6.81,-16.03,-0.8628,0.1008,-0.2493,164.14,-26.30,22.29,-0.8955,-0.0293,-0.0081,164.14,-26.30,22.29
276,-0.8518,-0.3008,-0.1423,86.63,6.81,-16.03,-0.9480,-0.0740,-0.4143,112.85,-12.72,25.01,-0.8789,-0.0591,-0.0259,112.85,-12.72,25.01
277,-0.8650,-0.3860,-0.1563,57.12,0.11,-28.89,-0.8850,-0.1072,-0.6460,16.99,5.52,17.16,-0.8853,-0.0303,0.0154,16.99,5.52,17.16
278,-0.9099,-0.4204,-0.1538,22.68,-3.65,-36.04,-0.8875,0.2339,-0.5767,-0.05,15.38,12.71,-0.8853,-0.0303,0.0154,16.99,5.52,17.16
279,-0.9099,-0.4204,-0.1538,22.68,-3.65,-36.04,-0.9326,0.0891,-0.5103,32.91,1.73,17.98,-1.0293,0.7503,0.1111,32.91,1.73,17.98
280,-1.0489,-0.3220,-0.1658,-38.63,-6.58,-46.25,-1.0100,-0.0923,-0.5051,45.96,-2.75,15.34,-1.0293,0.7503,0.1111,32.91,1.73,17.98
281,-1.0489,-0.3220,-0.1658,-38.63,-6.58,-46.25,-0.9712,-0.2456,-0.4097,22.57,-0.95,5.63,-1.0293,0.7503,0.1111,32.91,1.73,17.98
282,-1.0489,-0.3220,-0.1658,-38.63,-6.58,-46.25,-0.9712,-0.2456,-0.4097,22.57,-0.95,5.63,-0.7508,-0.2373,-0.0176,22.57,-0.95,5.63
283,-1.0349,-0.1741,-0.1609,-57.91,-16.13,-51.39,-0.9712,-0.2456,-0.4097,22.57,-0.95,5.63,-0.7508,-0.2373,-0.0176,22.57,-0.95,5.63
284,-1.0349,-0.1741,-0.1609,-57.91,-16.13,-51.39,-0.8682,0.1929,-0.3552,-68.21,11.35,-4.50,-0.7508,-0.2373,-0.0176,22.57,-0.95,5.63
285,-1.0349,-0.1741,-0.1609,-57.91,-16.13,-51.39,-0.8682,0.1929,-0.3552,-68.21,11.35,-4.50,-0.8662,-0.2166,-0.0105,-68.21,11.35,-4.50
286,-0.8726,-0.1255,-0.1782,-13.90,-24.57,-55.86,-0.8997,0.2056,-0.2354,-9.56,4.11,0.11,-0.8750,-0.1702,-0.0300,-68.21,11.35,-4.50
287,-0.8440,-0.1480,-0.1587,-3.63,-25.28,-55.48,-0.8997,0.2056,-0.2354,-9.56,4.11,0.11,-0.8792,-0.0171,-0.0640,-9.56,4.11,0.11
288,-0.8509,-0.1746,-0.1626,-1.67,-25.35,-54.62,-0.9207,0.0151,-0.2842,13.31,8.29,-3.59,-0.8726,0.0203,-0.0759,13.31,8.29,-3.59
289,-0.8565,-0.1948,-0.1655,-6.33,-24.04,-51.28,-0.9202,-0.0125,-0.3193,2.34,11.41,-8.85,-0.8726,0.0203,-0.0759,13.31,8.29,-3.59
290,-0.8753,-0.1914,-0.1646,-15.50,-20.49,-45.70,-0.8760,0.0330,-0.3086,-24.41,14.70,-14.40,-0.8867,-0.1003,-0.0815,2.34,11.41,-8.85
291,-0.8880,-0.1875,-0.1575,-24.54,-15.52,-37.69,-0.8760,0.0330,-0.3086,-24.41,14.70,-14.40,-0.8867,-0.2300,-0.0674,-24.41,14.70,-14.40
292,-0.9033,-0.1624,-0.1323,-29.62,-10.50,-29.41,-0.8413,0.0889,-0.2437,-57.29,9.03,-16.92,-0.8885,-0.1865,-0.0022,-57.29,9.03,-16.92
293,-0.9053,-0.1455,-0.1355,-29.99,-5.34,-18.87,-0.8389,0.1157,-0.2393,-66.51,3.69,-16.76,-0.8885,-0.1865,-0.0022,-57.29,9.03,-16.92
294,-0.9168,-0.1277,-0.1211,-25.32,0.34,-6.94,-0.8389,0.1157,-0.2393,-66.51,3.69,-16.76,-0.9090,-0.0142,0.0273,-66.51,3.69,-16.76
295,-0.9168,-0.1277,-0.1211,-25.32,0.34,-6.94,-0.8482,0.2305,-0.2962,-34.08,-2.85,-11.59,-0.9090,-0.0142,0.0273,-66.51,3.69,-16.76
296,-0.9168,-0.1277,-0.1211,-25.32,0.34,-6.94,-0.8672,0.1968,-0.3528,3.36,-6.17,-8.61,-0.9090,-0.0142,0.0273,-66.51,3.69,-16.76
297,-0.9168,-0.1277,-0.1211,-25.32,0.34,-6.94,-0.8672,0.1968,-0.3528,3.36,-6.17,-8.61,-0.9207,0.0085,-0.0083,3.36,-6.17,-8.61
298,-0.9304,-0.1882,-0.1116,-14.10,15.69,28.79,-0.8672,0.1968,-0.3528,3.36,-6.17,-8.61,-0.9207,0.0085,-0.0083,3.36,-6.17,-8.61
299,-0.9104,-0.2146,-0.1035,-21.16,17.66,36.79,-0.8672,-0.0645,-0.4854,2.61,0.51,-16.08,-0.9568,-0.0376,-0.0769,2.61,0.51,-16.08
300,-0.9112,-0.2295,-0.0901,-28.21,18.41,40.76,-0.8413,-0.0439,-0.4739,-24.32,2.10,-19.39,-0.9568,-0.0376,-0.0769,2.61,0.51,-16.08
301,-0.9043,-0.2378,-0.0938,-34.95,18.97,43.26,-0.8225,0.0005,-0.4446,-41.96,4.39,-22.03,-0.8345,0.0129,-0.1274,-24.32,2.10,-19.39
302,-0.8955,-0.2175,-0.1057,-39.48,18.90,44.44,-0.8225,0.0005,-0.4446,-41.96,4.39,-22.03,-0.8845,-0.0852,-0.1572,-41.96,4.39,-22.03
303,-0.8911,-0.2239,-0.1113,-41.22,18.49,44.91,-0.7766,0.0713,-0.4270,-55.32,7.42,-23.54,-0.8687,-0.1265,-0.1919,-55.32,7.42,-23.54
304,-0.8958,-0.2285,-0.1167,-41.33,18.04,44.40,-0.7552,0.0659,-0.3953,-55.60,7.91,-22.37,-0.8687,-0.1265,-0.1919,-55.32,7.42,-23.54
305,-0.9053,-0.2258,-0.1157,-39.59,18.02,43.76,-0.7537,0.1062,-0.3894,-59.39,8.26,-19.21,-0.8701,-0.0261,-0.1724,-55.60,7.91,-22.37
306,-0.9185,-0.2310,-0.1218,-35.71,18.81,42.09,-0.7537,0.1062,-0.3894,-59.39,8.26,-19.21,-0.8489,0.0061,-0.1660,-59.39,8.26,-19.21
307,-0.9456,-0.2310,-0.1174,-31.11,20.21,40.05,-0.7490,0.1082,-0.4136,-68.50,6.70,-12.54,-0.9253,-0.1187,-0.2471,-68.50,6.70,-12.54
308,-0.9541,-0.2351,-0.1292,-26.22,21.69,36.80,-0.7647,0.1209,-0.4026,-75.49,5.75,-9.29,-0.9253,-0.1187,-0.2471,-68.50,6.70,-12.54
309,-0.9651,-0.2407,-0.1113,-22.12,23.38,33.65,-0.7647,0.1209,-0.4026,-75.49,5.75,-9.29,-0.8994,-0.1135,-0.1101,-75.49,5.75,-9.29
310,-0.9683,-0.2693,-0.1082,-21.80,24.56,28.87,-0.7647,0.1209,-0.4026,-75.49,5.75,-9.29,-0.8994,-0.1135,-0.1101,-75.49,5.75,-9.29
311,-0.9683,-0.2693,-0.1082,-21.80,24.56,28.87,-0.7329,0.2673,-0.3430,-72.46,-1.98,11.36,-0.8994,-0.1135,-0.1101,-75.49,5.75,-9.29
312,-0.9683,-0.2693,-0.1082,-21.80,24.56,28.87,-0.7329,0.2673,-0.3430,-72.46,-1.98,11.36,-0.8994,-0.1135,-0.1101,-75.49,5.75,-9.29
313,-0.9170,-0.2500,-0.0742,-26.71,29.65,6.77,-0.7329,0.2673,-0.3430,-72.46,-1.98,11.36,-0.9153,0.1421,0.0095,-72.46,-1.98,11.36
314,-0.8831,-0.2073,-0.0579,-22.53,28.21,-4.18,-0.7642,0.1682,-0.3552,17.48,-14.18,37.72,-0.8621,0.0855,-0.0366,-72.46,-1.98,11.36
315,-0.8965,-0.2080,-0.0483,-18.90,26.13,-11.50,-0.7642,0.1682,-0.3552,17.48,-14.18,37.72,-0.9695,0.0061,-0.0435,17.48,-14.18,37.72
316,-0.9529,-0.1965,-0.0964,-16.82,22.80,-17.72,-0.8172,0.0078,-0.2344,11.05,-21.45,42.61,-0.9859,0.2117,0.0215,17.48,-14.18,37.72
317,-0.9529,-0.1965,-0.0964,-16.82,22.80,-17.72,-0.8994,0.0037,-0.2417,-11.50,-22.85,42.74,-1.0323,0.1043,0.0107,11.05,-21.45,42.61
318,-1.0801,-0.2017,-0.1785,-16.60,22.79,-26.44,-0.9912,0.0649,-0.2568,-17.81,-25.04,39.66,-1.0728,-0.0388,0.0728,-11.50,-22.85,42.74
319,-1.1853,-0.2000,-0.2258,-19.72,22.92,-31.64,-0.9912,0.0649,-0.2568,-17.81,-25.04,39.66,-1.1714,0.0908,0.0999,-17.81,-25.04,39.66
320,-1.2947,-0.1660,-0.2378,-24.09,17.24,-33.85,-1.2600,-0.0352,-0.3894,-3.41,-39.28,23.38,-1.3475,0.3467,0.1372,-17.81,-25.04,39.66
321,-1.2947,-0.1660,-0.2378,-24.09,17.24,-33.85,-1.3482,0.0625,-0.4021,-29.98,-53.45,4.84,-1.4004,0.3118,0.0273,-3.41,-39.28,23.38
322,-1.3338,-0.1057,-0.3372,-30.92,9.71,-29.89,-1.3482,0.0625,-0.4021,-29.98,-53.45,4.84,-1.2964,0.0989,-0.0017,-29.98,-53.45,4.84
323,-1.3338,-0.1057,-0.3372,-30.92,9.71,-29.89,-1.3482,0.0625,-0.4021,-29.98,-53.45,4.84,-1.2415,-0.2415,0.0417,-29.98,-53.45,4.84
324,-1.3338,-0.1057,-0.3372,-30.92,9.71,-29.89,-1.4749,0.3560,-0.2468,-122.06,-2.75,-47.22,-1.2415,-0.2415,0.0417,-29.98,-53.45,4.84
325,-1.3338,-0.1057,-0.3372,-30.92,9.71,-29.89,-1.4749,0.3560,-0.2468,-122.06,-2.75,-47.22,-1.2415,-0.2415,0.0417,-29.98,-53.45,4.84
326,-0.9766,-0.1521,-0.7205,-22.08,-50.11,-21.29,-1.4749,0.3560,-0.2468,-122.06,-2.75,-47.22,-0.4409,-0.0774,0.5274,-122.06,-2.75,-47.22
327,-0.7246,-0.1746,-0.8150,-48.88,-56.82,-37.19,-0.8064,0.8040,0.0034,38.70,32.23,-36.85,-0.4219,-0.1316,0.4927,38.70,32.23,-36.85
328,-0.6839,-0.0391,-0.7468,-69.90,-51.39,-45.83,-0.7014,0.4971,0.1043,56.22,24.17,-44.11,-0.4219,-0.1316,0.4927,38.70,32.23,-36.85
329,-0.6587,0.1631,-0.6336,-76.22,-48.81,-49.14,-0.6702,0.2671,0.1646,33.79,15.29,-54.59,-0.5611,-0.4785,0.0935,33.79,15.29,-54.59
330,-0.6587,0.1631,-0.6336,-76.22,-48.81,-49.14,-0.6785,0.2698,0.1416,8.63,12.10,-63.78,-0.4739,-0.3281,0.1160,8.63,12.10,-63.78
331,-0.5877,0.3020,-0.4595,-51.90,-32.82,-42.50,-0.7227,0.2847,0.0544,-4.50,13.80,-63.89,-0.6580,0.0867,0.1536,-4.50,13.80,-63.89
332,-0.6880,0.3374,-0.5049,-24.83,-9.90,-35.21,-0.7407,0.2439,0.0022,-29.42,12.20,-62.11,-0.6580,0.0867,0.1536,-4.50,13.80,-63.89
333,-0.7156,0.3386,-0.4929,15.82,2.53,-27.17,-0.8418,0.2844,-0.0584,-58.15,20.93,-62.19,-0.9195,0.4339,-0.0125,-58.15,20.93,-62.19
334,-0.7156,0.3386,-0.4929,15.82,2.53,-27.17,-0.8377,0.3977,-0.0281,-66.03,10.61,-59.39,-0.8225,0.3098,0.0000,-66.03,10.61,-59.39
335,-0.7715,0.1563,-0.4014,71.80,10.05,-22.10,-0.8655,0.4776,-0.0149,-49.58,6.39,-52.65,-0.8225,0.3098,0.0000,-66.03,10.61,-59.39
336,-0.7715,0.1563,-0.4014,71.80,10.05,-22.10,-0.9353,0.4951,-0.0308,-27.07,13.25,-42.76,-0.8225,0.3098,0.0000,-66.03,10.61,-59.39
337,-0.7715,0.1563,-0.4014,71.80,10.05,-22.10,-0.9353,0.4951,-0.0308,-27.07,13.25,-42.76,-0.9309,-0.1548,-0.0222,-27.07,13.25,-42.76
338,-0.7715,0.1563,-0.4014,71.80,10.05,-22.10,-0.9353,0.4951,-0.0308,-27.07,13.25,-42.76,-0.9309,-0.1548,-0.0222,-27.07,13.25,-42.76
339,-0.8694,-0.1489,-0.3757,26.86,-6.07,-9.04,-0.9575,0.4070,-0.1177,34.63,7.54,-9.70,-0.9309,-0.1548,-0.0222,-27.07,13.25,-42.76
340,-0.9075,-0.1685,-0.3799,-15.21,-10.65,-0.87,-0.9536,0.3811,-0.1895,50.63,12.99,2.23,-1.0608,0.3308,-0.0938,34.63,7.54,-9.70
341,-0.9209,-0.1733,-0.3469,-36.56,-14.35,5.55,-0.9536,0.3811,-0.1895,50.63,12.99,2.23,-0.9956,0.2590,-0.2908,50.63,12.99,2.23
342,-0.9429,-0.1826,-0.3445,-55.04,-19.20,11.86,-0.9617,0.3052,-0.1995,47.43,14.07,8.31,-0.9468,0.3106,-0.2573,50.63,12.99,2.23
343,-0.9429,-0.1826,-0.3445,-55.04,-19.20,11.86,-0.9405,0.2507,-0.2044,34.46,14.59,8.48,-1.0349,0.5083,-0.3430,47.43,14.07,8.31
344,-0.9402,-0.1956,-0.4185,-71.77,-22.52,13.98,-0.9185,0.2105,-0.1829,14.66,15.79,6.08,-1.0584,0.6116,-0.4370,34.46,14.59,8.48
345,-0.8579,-0.1306,-0.3855,-65.98,-21.81,9.47,-0.9185,0.2105,-0.1829,14.66,15.79,6.08,-1.0835,0.8572,-0.4685,14.66,15.79,6.08
346,-0.7967,-0.0625,-0.3406,-46.61,-22.80,2.59,-0.8689,0.1951,-0.1704,-23.90,17.73,-0.95,-0.9668,0.6482,0.0234,14.66,15.79,6.08
347,-0.7967,-0.0625,-0.3406,-46.61,-22.80,2.59,-0.8382,0.2007,-0.1585,-45.81,19.61,-5.37,-0.6409,1.6231,0.1724,-23.90,17.73,-0.95
348,-0.7693,-0.0222,-0.3132,-8.59,-24.90,-5.78,-0.8284,0.2273,-0.1572,-61.53,20.57,-9.03,-1.0584,2.0000,0.7652,-45.81,19.61,-5.37
