id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
4084,1016,-968,7,-1700,54,-35,863,-427,343,-15,-277,-1696,-784,-11,-228,1987,-71,57
4085,908,-977,351,-2500,-78,-698,877,-815,209,-15,-562,-1955,-850,-34,-279,1987,-357,-201
4086,1118,130,606,-2500,-119,-953,724,-1478,-160,-15,-736,2464,-914,281,-484,1987,-530,-781
4087,1055,1324,-229,-2500,-391,-81,492,-1399,-917,-228,-177,1845,-1137,246,-671,1774,27,-1400
4088,841,69,-834,-1425,58,663,852,-122,-1331,-1943,614,1646,-1127,-7,-597,59,819,-1599
4089,960,-538,-1040,-532,99,563,771,262,-1026,1582,1598,1918,-1015,-371,-497,-1414,1804,-1327
4090,851,-289,-859,1123,312,792,1287,457,-332,2065,1470,-2415,-1104,-233,-390,-931,1676,-661
4091,985,-883,-444,733,321,441,1348,-40,-235,-1995,1019,-2073,-1054,-100,-364,8,1225,-319
4092,1184,-413,-279,-654,142,-68,1246,-282,-117,2498,981,-2018,-1015,153,-274,-498,1187,-264
4093,1078,24,-311,-49,2,-72,1059,-290,17,1924,933,-2000,-880,172,-279,-1072,1139,-246
4094,922,-308,-300,631,-37,-51,968,-305,20,1539,896,-2039,-776,91,-222,-1457,1102,-285
4095,806,-330,-242,770,55,-201,807,-73,33,1209,855,-2027,-727,14,-200,-1787,1061,-272
4096,630,-438,-340,1332,172,-364,731,63,55,991,751,-1887,-782,-44,-225,-2005,957,-133
4097,650,-357,-466,2065,364,-617,724,62,-20,440,659,-1733,-824,-50,-28,2443,865,20
4098,715,116,-509,2467,507,-566,772,133,-213,-15,731,-1559,-833,133,116,1988,937,194
4099,768,419,-299,2500,706,-314,755,-60,-577,-15,954,-1427,-802,238,191,1988,1160,326
4100,939,184,448,2500,514,-73,757,-626,-491,-15,1455,-1418,-758,204,403,1988,1661,335
4101,935,-436,492,2269,5,-173,829,-946,718,-15,1540,-1893,-665,138,331,1988,1746,-139
4102,908,-433,-5,894,-166,-385,1046,779,435,-15,882,-2465,-916,172,301,1988,1087,-711
4103,1259,-87,-88,-198,-164,-447,1001,1449,-300,-1797,605,-1921,-1021,134,216,205,811,-166
4104,1410,391,12,-90,-367,-108,1150,-4,33,-534,597,-2017,-864,167,192,1468,802,-263
4105,1298,331,-79,218,-596,354,1274,-288,117,-1894,459,-2266,-737,216,185,109,665,-512
4106,1094,7,-239,-108,-530,665,1027,302,18,-2257,232,-2355,-717,183,105,-254,438,-601
4107,1028,-195,-290,-746,-343,698,891,616,-98,-1025,202,-2183,-723,126,69,977,407,-429
4108,1061,-129,-173,-1051,-295,658,954,365,8,-15,143,-1981,-719,20,46,1987,349,-227
4109,947,-279,-258,-1167,-177,643,952,-2,201,-15,44,-1862,-770,7,-35,1987,250,-108
4110,1038,-706,-63,-1737,11,273,900,-447,371,-15,-128,-1916,-837,251,-163,1987,77,-162
4111,1031,-870,219,-2500,-81,-214,877,-965,379,-15,-297,-2101,-961,9,-166,1987,-92,-347
4112,1041,-451,228,-2500,1,-657,829,-860,-196,-442,-349,2488,-1179,134,-72,1560,-143,-757
4113,1283,729,125,-2500,-303,-501,800,-825,-539,-252,-354,2075,-812,76,-500,1750,-148,-1170
4114,929,897,-491,-2034,-272,456,754,-579,-972,-708,86,1903,-710,19,-652,1294,291,-1342
4115,709,-471,-1034,-560,0,608,733,-80,-1023,-1593,731,2008,-1227,-223,-613,410,937,-1237
4116,742,-469,-1253,339,676,506,939,16,-937,2029,1399,2335,-1152,-199,-442,-967,1605,-910
4117,828,-683,-528,2212,821,372,1148,277,-547,968,1738,-2242,-1016,-199,-383,-2028,1944,-488
4118,1013,-1006,-279,1639,658,-282,1265,234,-329,1050,1702,-1874,-1055,18,-337,-1946,1907,-120
4119,964,-389,-245,964,554,-687,1077,52,-197,883,1659,-1568,-982,130,-314,-2113,1865,185
4120,944,54,-160,1448,378,-675,996,-106,8,-5,1611,-1429,-919,226,-236,1998,1817,324
4121,921,-73,-39,2011,98,-626,917,-215,-13,-15,1349,-1399,-823,100,-188,1988,1555,354
4122,676,-98,-239,1977,-59,-705,719,-158,-25,-15,1148,-1385,-764,74,-136,1988,1354,368
4123,671,258,-376,1786,-31,-551,608,-252,-207,-15,977,-1532,-725,-38,-118,1988,1183,221
4124,742,521,-238,1618,199,-112,645,-305,-45,-15,948,-1738,-704,-94,91,1988,1153,15
4125,902,422,276,1490,50,268,672,-359,97,517,753,-2005,-759,-14,81,-2479,959,-251
4126,833,44,137,1300,-211,556,776,-374,142,1165,630,-2420,-856,74,275,-1831,836,-666
4127,875,-448,-83,-38,20,442,1022,304,347,1766,600,-2471,-738,153,361,-1230,805,-717
4128,1245,-24,177,-426,-246,436,1162,497,135,-2191,356,-2474,-887,146,369,-187,562,-719
4129,1168,-189,-109,34,-275,369,1133,199,-73,-1872,476,-2312,-953,135,264,130,682,-558
4130,1446,-15,-229,103,-352,490,1230,-93,-228,2333,626,-2457,-944,330,232,-663,832,-702
4131,1326,-120,-320,-35,-346,587,1349,411,-232,2192,754,-2430,-889,315,108,-804,960,-676
4132,1197,-148,-322,-330,-302,679,1296,654,-223,-1937,567,-2310,-812,199,117,65,773,-556
4133,1021,-186,-287,-529,-180,709,1125,542,-50,-775,372,-2088,-819,97,62,1227,578,-334
4134,977,-202,-299,-760,-108,732,947,167,147,-442,166,-1974,-781,15,-19,1560,372,-220
4135,1081,-319,-236,-1192,-25,675,924,-43,138,-428,-14,-1964,-728,293,-15,1574,191,-209
4136,1088,-394,-131,-1594,-80,522,927,-47,109,-521,-204,-1965,-709,212,-69,1481,1,-211
4137,1047,-492,-30,-1874,-175,325,748,35,33,-273,-234,-1856,-743,-34,-141,1729,-28,-101
4138,993,-517,-38,-2325,-241,6,774,-230,22,-208,-149,-1840,-899,-208,-275,1794,55,-85
4139,962,-447,-150,-2500,-274,-222,814,-480,-142,-26,-162,-2001,-1005,67,-48,1976,43,-247
4140,945,-96,-407,-2500,-193,-258,782,-911,-384,-15,-157,-2463,-817,259,-504,1987,48,-709
4141,750,321,-784,-2388,98,149,716,-797,-824,-368,238,2253,-1027,-69,-692,1634,444,-992
4142,705,-286,-927,255,355,444,833,-543,-739,-1222,768,2141,-1225,-256,-591,780,974,-1104
4143,872,-886,-886,1358,601,289,874,-327,-707,2215,1234,2124,-1052,-172,-442,-781,1440,-1121
4144,861,-631,-783,2168,805,268,1058,42,-513,1014,1505,2466,-1103,-127,-356,-1982,1711,-779
4145,1004,-763,-429,1885,757,-198,1165,424,-410,1211,1495,-2069,-983,72,-366,-1785,1701,-314
4146,849,-519,-288,933,579,-574,1012,84,-192,1145,1502,-1740,-899,64,-331,-1851,1708,14
4147,688,-245,-209,655,445,-717,946,-282,32,221,1441,-1642,-965,42,-309,2224,1647,111
4148,609,-144,-99,930,227,-781,810,-89,92,-15,1258,-1621,-906,75,-259,1988,1464,132
4149,505,-123,-217,1412,43,-869,693,169,-91,-15,1144,-1540,-780,-184,-322,1988,1350,213
4150,522,122,-332,1587,44,-742,656,-93,-222,-15,957,-1611,-728,35,156,1988,1162,142
4151,666,272,-119,1721,162,-405,524,-371,-326,-15,1167,-1654,-625,342,320,1988,1373,99
4152,836,318,-63,1750,-1,-61,932,-497,-6,-15,973,-2018,-727,-29,114,1988,1179,-264
4153,1106,200,312,1021,-65,258,1037,-129,143,699,794,-2355,-746,12,288,-2297,1000,-601
4154,1143,-919,-204,-75,-91,55,1181,665,-27,1898,783,-2307,-840,218,266,-1098,989,-553
4155,1073,-96,-110,-1665,319,-29,1229,971,-82,-1545,887,-1973,-908,195,295,457,1093,-218
4156,1331,327,-108,-763,101,305,1227,702,341,-678,694,-1677,-912,204,233,1324,900,76
4157,1446,-180,-177,-791,59,357,1277,322,388,-139,410,-1501,-949,342,137,1863,616,252
4158,1359,-60,-90,-1715,110,400,1337,-215,327,-278,-11,-1583,-988,293,88,1724,193,170
4159,1360,42,31,-1827,56,525,1120,-165,153,-532,-229,-1539,-810,223,62,1471,-23,215
4160,1284,-108,64,-1874,-76,487,1011,-209,122,-391,-357,-1477,-738,142,62,1611,-151,276
4161,1190,50,51,-2035,-172,545,875,-540,36,-196,-484,-1555,-696,89,35,1806,-278,198
4162,1035,141,-136,-1730,-178,640,675,-949,-177,-610,-338,-1879,-755,125,-2,1392,-132,-125
4163,914,-152,-365,-1550,-123,653,594,-1084,-370,-1385,-43,-2431,-734,112,-61,618,162,-677
4164,762,-399,-442,-1590,121,488,606,-463,-354,-1851,270,2210,-714,-78,-54,151,476,-1035
4165,663,-116,-647,-1471,457,449,610,-466,-330,-1394,389,1984,-810,-206,-234,609,595,-1261
4166,835,-278,-610,-54,710,464,525,-359,-381,-1471,578,1892,-979,-37,-244,531,783,-1353
4167,857,-733,-329,711,794,271,726,-211,-489,-1535,822,1792,-921,202,-559,467,1027,-1453
4168,918,-792,-305,735,788,2,883,-100,-561,-2133,1143,1907,-1141,216,-907,-130,1349,-1338
4169,932,-945,-314,667,876,-203,1121,246,-488,2245,1525,2300,-1135,-59,-612,-751,1730,-945
4170,978,-740,-170,262,756,-355,1291,310,-190,1326,1722,-2336,-994,-470,-497,-1670,1928,-581
4171,974,-472,-115,633,517,-397,1438,202,-69,838,1562,-1849,-1114,-300,-397,-2158,1768,-95
4172,1039,-482,21,861,265,-464,1346,415,-137,1076,1461,-1499,-1058,124,-363,-1920,1667,254
4173,1072,-259,133,800,61,-525,1174,-118,-22,1615,1312,-1312,-909,131,-348,-1381,1518,441
4174,924,-219,64,791,-86,-536,1000,-376,126,1136,1215,-1333,-879,121,-307,-1860,1421,420
4175,823,-242,80,1143,-191,-597,835,-55,68,805,1171,-1264,-746,132,-185,-2191,1377,489
4176,640,-282,-82,1568,-348,-839,688,-168,11,889,1064,-1341,-703,31,-218,-2107,1270,412
4177,591,-44,-378,1920,-266,-965,712,-358,88,269,1012,-1352,-736,-229,-224,2272,1218,401
4178,700,594,-582,2500,153,-612,609,-438,-105,-15,961,-1339,-799,-59,-29,1988,1166,414
4179,1013,645,311,2500,109,-49,658,-532,-165,-15,970,-1439,-843,316,-80,1988,1176,314
4180,837,393,336,2500,-184,506,1030,-680,225,-15,753,-1928,-872,322,378,1988,959,-174
4181,911,-665,296,632,-187,441,1018,-176,161,829,590,-2332,-835,78,304,-2167,796,-578
4182,885,-367,13,-881,-206,48,1107,269,5,2210,576,-2424,-880,109,328,-786,782,-670
4183,1283,386,64,-551,-320,216,1258,142,355,-1935,334,-2436,-959,169,250,67,540,-682
4184,1424,108,82,129,-487,347,1254,154,63,-1857,259,-2325,-1013,302,128,145,465,-571
4185,1208,31,39,-124,-587,472,1264,-407,123,-1825,119,-2376,-830,336,177,178,325,-622
4186,1068,101,-150,-421,-612,678,1155,-225,-190,-2470,8,2466,-783,223,91,-467,213,-779
4187,1001,-67,-323,-694,-399,787,970,312,-434,-1778,167,-2358,-708,20,10,224,373,-604
4188,1108,-200,-238,-1035,-199,766,972,128,-123,-536,203,-2254,-772,28,-12,1466,409,-500
4189,1039,-293,-131,-1492,-124,677,946,-254,204,-75,-115,-2340,-755,34,-85,1927,90,-586
4190,1130,-294,47,-1906,-200,551,854,-354,217,-89,-372,-2379,-751,241,-44,1913,-166,-624
4191,1103,-475,124,-2114,-453,225,799,-350,132,-252,-531,-2434,-765,116,-72,1751,-325,-680
4192,1119,-383,45,-2500,-578,-141,790,-377,159,-110,-649,-2493,-788,-101,-207,1892,-443,-739
4193,910,-47,-122,-2500,-594,-361,752,-775,-4,-15,-907,2263,-862,-410,-271,1987,-702,-982
4194,700,354,-623,-2500,-404,-213,542,-1017,-396,-257,-848,2013,-907,248,-446,1745,-642,-1232
4195,588,740,-959,-2500,2,311,356,-920,-1201,-741,-445,1881,-1044,366,-644,1261,-240,-1364
4196,608,499,-944,-1244,267,766,197,-517,-1471,-1413,427,1739,-1269,290,-780,589,633,-1506
4197,685,-407,-893,64,417,867,268,-31,-1346,-2224,1282,1828,-1167,-26,-598,-221,1488,-1417
4198,747,-788,-1101,630,553,715,768,193,-830,2151,1717,2096,-958,-329,-526,-845,1923,-1149
4199,731,-785,-949,1090,873,607,1134,231,-385,1807,1750,2423,-1017,-447,-453,-1189,1956,-822
4200,1104,-685,-255,588,856,296,1396,269,-485,2288,1553,-2214,-1169,-224,-324,-708,1759,-460
4201,1259,-418,-222,155,514,140,1457,-54,-256,-2270,1508,-2016,-1066,104,-301,-267,1714,-261
4202,1096,-534,-314,563,418,7,1185,-455,-53,1675,1606,-2050,-981,189,-236,-1321,1812,-295
4203,983,-484,-148,1050,277,-218,1120,-2,-41,1135,1628,-1928,-855,210,-229,-1861,1834,-174
4204,765,-742,-289,727,330,-600,942,572,94,1841,1387,-1472,-750,113,-172,-1155,1592,281
4205,653,-412,-245,445,482,-974,780,-243,176,1483,1099,-1359,-661,-5,-120,-1513,1305,394
4206,631,-173,-9,668,456,-1051,749,-301,176,165,939,-1203,-720,-64,-79,2168,1145,550
4207,571,-210,75,811,340,-1101,688,146,-22,214,818,-1056,-794,-16,6,2217,1023,697
4208,506,-82,-67,761,302,-1142,560,-103,-162,715,759,-1003,-766,325,256,-2281,964,750
4209,597,43,-175,1110,270,-1052,569,-342,-245,580,778,-1154,-780,20,223,-2415,984,599
4210,797,427,-389,1238,291,-791,830,-597,-199,453,873,-1495,-687,0,238,2456,1078,259
4211,1173,945,-112,2125,203,-169,928,-696,-94,806,859,-2072,-987,274,228,-2190,1064,-318
4212,1483,915,226,2140,6,465,1088,-231,-19,1545,838,-2490,-970,365,235,-1451,1043,-736
4213,1658,-33,350,750,-213,732,1287,50,83,-2290,496,2395,-844,310,280,-287,702,-850
4214,1536,148,139,-716,-416,759,1371,81,52,-1445,133,2362,-721,224,277,557,339,-883
4215,1494,282,-102,-871,-474,888,1409,-63,127,-818,-255,2436,-645,134,282,1184,-49,-809
4216,1318,-70,-191,-1043,-367,860,1155,-206,-70,-467,-479,-2487,-700,122,224,1535,-273,-733
4217,1194,-153,-157,-1560,-303,747,924,-371,-227,-514,-470,-2439,-726,114,173,1488,-265,-684
4218,1149,49,-126,-1650,-319,788,834,-561,-182,-732,-458,2413,-782,123,57,1270,-252,-832
4219,1038,-20,-104,-1325,-391,876,689,-604,-204,-1074,-425,2191,-841,118,-31,929,-219,-1054
4220,881,-370,-227,-1267,-436,758,682,-385,-279,-1338,-311,2036,-847,39,-65,664,-105,-1209
4221,720,-584,-308,-1677,-285,479,615,-101,-349,-1155,-233,1986,-950,-229,-235,847,-28,-1259
4222,527,-305,-469,-1910,-65,194,502,-156,-360,-840,-128,2038,-1005,86,-237,1163,77,-1207
4223,514,67,-568,-1463,167,203,450,-275,-546,-1289,24,2098,-663,320,-371,713,229,-1147
4224,729,-367,-540,-652,271,270,475,-172,-923,-1860,510,2157,-677,-93,-826,142,716,-1087
4225,759,-667,-651,-109,408,104,709,85,-933,-2488,1094,2343,-1376,-69,-538,-485,1300,-902
4226,757,-517,-508,242,557,42,878,125,-488,1905,1522,-2336,-1133,-101,-473,-1091,1728,-581
4227,939,-577,-303,231,518,4,1246,18,-260,2001,1423,-2042,-1056,-420,-469,-995,1629,-288
4228,1107,-343,-161,178,393,61,1349,-449,-347,2329,1301,-2122,-1131,-171,-378,-667,1506,-368
4229,1238,-473,-155,322,122,112,1256,-266,-438,1561,1445,-2273,-1056,96,-394,-1435,1651,-518
4230,1015,-579,-372,375,122,-94,1149,61,-430,1495,1604,-2206,-993,225,-287,-1501,1809,-452
4231,974,-480,-259,654,210,-357,1074,168,-242,1699,1723,-2003,-809,208,-271,-1297,1929,-248
4232,999,-366,-206,1083,225,-519,1146,451,101,1478,1491,-1611,-814,115,-251,-1518,1697,142
4233,792,-245,-212,1207,387,-634,948,135,3,802,1306,-1255,-801,77,-198,-2194,1512,498
4234,672,-328,-157,1348,443,-790,871,8,35,-15,1196,-1030,-731,-39,-33,1988,1402,723
4235,665,-199,-103,1818,344,-969,839,136,32,-15,938,-824,-708,173,194,1988,1144,929
4236,665,140,-335,2073,291,-901,736,135,-265,-15,812,-697,-727,-40,290,1988,1018,1056
4237,794,484,-345,2310,407,-574,756,-161,-260,145,766,-851,-622,154,417,2148,972,902
4238,1063,433,241,2226,236,-164,837,-458,-314,725,666,-1350,-696,297,445,-2271,872,403
4239,1084,377,121,1964,-168,104,823,-521,-414,1303,760,-1848,-775,85,378,-1693,966,-94
4240,1405,153,-42,901,-101,362,1126,-296,84,2104,617,-2333,-909,128,363,-892,823,-579
4241,1514,36,173,-45,-149,537,1261,260,261,-2411,123,-2420,-811,177,234,-408,328,-665
4242,1239,109,244,11,-582,728,1220,301,318,-1224,-456,-2338,-778,227,198,778,-250,-584
4243,940,-214,103,111,-849,794,895,-281,110,-834,-914,2497,-743,238,96,1168,-708,-748
4244,844,-402,-218,-600,-818,655,840,-511,-220,-863,-846,-2478,-745,74,6,1139,-640,-724
4245,990,-124,-295,-1329,-553,486,629,-674,-440,-1070,-521,2351,-836,15,-34,933,-316,-894
4246,1001,-49,-297,-1358,-284,479,532,-599,-539,-1554,-159,2120,-814,-60,-151,448,45,-1125
4247,960,-166,-146,-1184,-214,478,610,-287,-423,-1944,311,1988,-889,86,-175,59,517,-1257
4248,1069,-333,-89,-1311,-252,437,839,112,-251,-1746,454,2047,-978,109,-264,256,660,-1198
4249,1036,-616,-73,-1849,-327,189,893,309,-206,-819,390,2225,-967,95,-204,1183,595,-1020
4250,958,-578,-137,-2316,-282,-220,915,-86,-155,-228,280,2380,-687,189,-563,1774,485,-865
4251,901,-240,-190,-2500,-92,-351,1026,-259,-155,-260,0,-2441,-1047,55,-792,1742,206,-687
4252,720,278,-694,-2344,139,62,861,-553,-817,-15,10,-2320,-1268,-100,-531,1987,216,-566
4253,822,181,-1018,-1091,380,569,711,-1495,-1449,-1061,650,2344,-953,-196,-297,941,856,-901
4254,935,-545,-794,233,614,565,710,-754,-823,1286,1498,2103,-1092,-281,-342,-1710,1704,-1142
4255,1030,-383,-498,301,664,445,825,214,-264,761,1559,2269,-1106,-111,-382,-2235,1765,-975
4256,1239,-741,-278,302,609,227,1030,129,-320,1966,1513,2339,-1155,246,-350,-1030,1719,-906
4257,1163,-626,-326,45,527,-174,1178,390,-676,2305,1877,-2401,-948,195,-298,-691,2083,-647
4258,991,-407,-254,1015,440,-392,1012,211,-134,1514,2083,-1999,-828,181,-272,-1482,2289,-245
4259,885,-445,-35,1955,310,-683,1011,-6,308,-15,1817,-1612,-859,55,-258,1988,2023,142
4260,778,-247,-124,2403,188,-944,937,376,165,-15,1514,-1242,-803,-97,-144,1988,1720,511
4261,625,-163,-246,2500,222,-1098,785,260,-6,-15,1205,-979,-611,-96,214,1988,1411,775
4262,624,-56,-193,1804,380,-1139,684,-73,-123,-15,1043,-846,-549,312,420,1988,1249,907
4263,647,304,-218,1583,434,-934,702,-453,-137,-15,986,-895,-602,305,359,1988,1192,858
4264,801,530,245,1584,266,-538,822,-514,290,-15,1037,-1217,-684,132,338,1988,1243,536
4265,830,121,168,1519,-73,-230,893,-226,188,-15,767,-1715,-597,161,415,1988,973,38
4266,959,163,-164,1125,-274,-135,938,448,-263,1970,537,-1952,-806,105,462,-1026,743,-198
4267,1255,714,-243,855,-194,225,960,-68,-475,-1319,686,-2130,-973,225,279,683,892,-376
4268,1315,419,-90,867,-306,766,1263,-367,-110,-1547,763,-2449,-855,369,216,455,968,-694
4269,1009,-134,-242,70,-362,973,1286,41,159,-2038,449,2450,-823,260,110,-35,655,-795
4270,1056,-165,-162,-774,-254,955,1058,360,254,-1505,97,-2480,-912,165,4,497,303,-725
4271,1054,80,-155,-1081,-367,1021,946,126,291,-492,-446,-2476,-899,16,-44,1510,-240,-722
4272,1082,187,-273,-924,-352,1219,888,-374,26,-173,-696,-2482,-855,-45,-129,1829,-490,-728
4273,1114,-157,-371,-912,-180,1247,735,-529,-352,-431,-482,2457,-794,398,-175,1571,-276,-788
4274,1085,-537,-341,-1360,-25,1087,730,-568,-372,-791,-152,2257,-915,58,-243,1211,52,-988
4275,1053,-689,-198,-1902,36,781,723,-260,-314,-1035,150,2053,-1014,-265,-240,967,356,-1192
4276,908,-1090,-237,-2170,48,189,956,85,-197,-763,302,2235,-750,131,-332,1239,508,-1010
4277,820,-867,-210,-2500,320,-511,1004,0,-261,-813,220,-2398,-777,245,-412,1189,426,-644
4278,977,27,-201,-2500,467,-389,852,-298,-508,-575,264,-2326,-1168,-74,-530,1427,469,-572
4279,913,403,-537,-1604,480,265,893,-770,-747,-657,656,-2414,-1176,-30,-438,1345,862,-660
4280,923,-347,-450,-297,500,667,1063,-756,-388,-1940,955,2418,-1038,-100,-418,62,1161,-827
4281,1011,-754,-308,-54,338,551,1264,-294,-432,2363,942,2379,-1135,-208,-441,-633,1148,-866
4282,1045,-617,-618,-81,521,397,1232,-159,-509,2445,1002,2280,-1054,-73,-395,-551,1208,-965
4283,1156,-668,-345,28,587,132,1064,197,-577,2215,1366,-2490,-1024,144,-310,-781,1572,-735
4284,1098,-391,-239,287,406,-109,1026,220,-312,-2488,1558,-2179,-827,138,-251,-484,1763,-425
4285,911,-361,-200,595,373,-240,864,-52,-55,2148,1535,-2007,-724,-29,-273,-848,1740,-253
4286,774,-374,-165,467,411,-416,807,31,-9,1482,1480,-1832,-786,-32,-176,-1514,1685,-78
4287,733,-179,-2,549,386,-452,710,-117,44,1433,1380,-1761,-793,-100,-195,-1563,1586,-7
4288,664,-321,-114,818,409,-479,721,87,68,1672,1272,-1658,-862,182,57,-1324,1478,95
4289,709,-400,-85,838,460,-627,787,141,145,1486,1169,-1469,-831,190,101,-1510,1375,284
4290,796,-411,-20,586,465,-807,1010,172,285,670,972,-1240,-730,146,386,-2326,1178,513
4291,866,-72,79,491,404,-856,1063,206,275,-15,814,-1036,-611,153,483,1988,1020,717
4292,948,89,213,882,199,-754,957,64,149,-15,640,-1052,-628,155,519,1988,845,702
4293,978,179,132,1473,-100,-635,883,-240,-242,-15,395,-1345,-757,203,502,1988,601,408
4294,1260,276,46,1978,-373,-531,793,-293,-623,-15,537,-1534,-751,242,390,1988,743,220
4295,1172,417,-381,2044,-435,-241,957,-996,-572,-15,784,-2132,-740,229,278,1988,990,-378
4296,1153,627,-282,1855,-267,330,1034,-879,-207,382,692,1849,-830,189,175,2385,898,-1396
4297,953,209,79,1438,-276,726,1194,895,-86,2049,534,1677,-814,15,-4,-947,740,-1568
4298,890,-161,52,416,-551,763,977,1044,71,-582,92,2232,-898,29,-83,1420,297,-1013
4299,1007,-400,-263,-997,-454,481,753,0,319,-145,-375,2351,-882,107,-164,1857,-169,-894
4300,1045,-284,-149,-1688,-280,198,612,-93,-161,-1094,-400,2222,-858,556,-228,909,-194,-1023
4301,1064,12,-31,-1208,-326,82,741,60,-450,-844,-96,2440,-1085,-155,-310,1158,109,-805
4302,1141,172,10,-560,-510,190,835,-61,-499,-417,1,2471,-818,-56,-380,1586,207,-774
4303,1080,-85,-207,-592,-533,334,851,-142,-484,-16,93,2439,-538,-95,-577,1986,299,-806
4304,1135,-489,-449,-1298,-319,328,901,-386,-402,-395,157,2393,-1194,-2,-662,1607,363,-852
4305,1248,-475,-442,-1899,39,357,956,-327,-318,-1097,209,2392,-1288,-83,-508,905,415,-853
4306,1263,-318,-237,-1807,96,457,962,-283,-417,-1365,100,2359,-1092,-155,-421,637,306,-886
4307,1188,-107,-386,-1439,0,570,1043,-378,-603,-1319,60,2380,-1078,-87,-381,683,266,-865
4308,799,23,-813,-1896,309,759,962,-803,-831,-1224,155,2247,-956,-48,-362,778,361,-998
4309,788,-116,-661,-1419,625,931,731,-1036,-925,-2015,578,1832,-822,-53,-368,-12,784,-1413
4310,888,-358,-705,-690,929,831,606,-447,-566,2345,873,1368,-862,40,-316,-651,1078,-1877
4311,770,-575,-495,327,1213,632,766,570,-1057,2335,1447,1510,-844,126,-230,-661,1653,-1735
4312,758,-851,-169,321,1336,140,635,1149,-1039,2462,2139,2357,-860,-135,-321,-534,2344,-888
4313,791,-499,102,224,1169,-116,882,603,-24,1731,2200,-1972,-857,192,-156,-1265,2406,-218
4314,781,-523,209,481,896,-354,1066,597,33,399,1992,-1252,-860,-4,-151,2402,2197,501
4315,752,-438,223,714,649,-584,997,452,48,259,1760,-766,-1009,334,333,2262,1966,987
4316,825,-302,321,1105,379,-613,928,219,177,499,1473,-699,-936,336,253,-2497,1679,1054
4317,946,-223,356,1629,59,-637,935,125,142,321,1247,-717,-681,63,509,2324,1452,1036
4318,1083,-20,267,2068,-163,-711,1008,-187,143,-15,916,-865,-571,122,674,1988,1121,888
4319,1102,86,143,2310,-311,-743,974,-287,5,-15,639,-1114,-567,94,585,1988,844,639
4320,1140,291,-10,1950,-294,-537,893,-120,-280,-15,564,-1340,-712,105,423,1988,770,413
4321,1006,456,-104,1859,-310,-114,835,-83,-311,654,615,-1561,-770,131,252,-2342,820,193
4322,976,322,65,2048,-379,244,844,-412,-166,1322,493,-1815,-741,99,125,-1674,699,-61
4323,901,288,111,2200,-637,512,795,-489,-29,1518,520,-2190,-725,26,-8,-1478,725,-436
4324,825,329,144,1697,-624,876,746,30,-179,1679,410,-2410,-712,125,-96,-1317,616,-656
4325,910,-287,63,684,-622,885,733,220,-252,-2238,486,-2425,-782,152,-198,-235,692,-671
4326,731,-543,-71,-632,-631,451,834,-35,312,-1896,298,-2399,-931,-189,-454,106,503,-645
4327,791,-50,-105,-1174,-521,390,695,318,-76,-1905,204,-2328,-1110,254,-272,97,410,-574
4328,936,224,-208,-870,-562,555,772,80,-237,-1483,254,-2347,-920,341,-373,519,460,-593
4329,976,-83,-346,-595,-469,628,884,62,-414,-1620,391,-2386,-724,121,-850,383,597,-632
4330,1000,-413,-371,-810,-270,564,1034,409,-432,-1385,551,-2264,-744,-99,-1014,617,757,-510
4331,1012,-623,-242,-1303,-115,472,1116,625,-260,-700,593,-2057,-1380,-209,-725,1302,799,-303
4332,987,-602,-193,-1722,-34,479,1120,428,36,-15,378,-1900,-1282,5,-544,1987,584,-146
4333,1154,-455,-109,-2172,17,510,1068,-343,200,-15,-33,-1911,-1016,-57,-479,1987,172,-157
4334,1350,-238,-94,-2174,-116,571,1390,-1169,-80,-429,-272,-2063,-1074,-160,-376,1573,-66,-309
4335,1425,-177,-101,-1883,-274,679,1231,-1060,-586,-1746,-367,-2439,-966,60,-327,256,-162,-684
4336,1235,-260,-327,-1855,-325,694,1032,-458,-606,-1648,-174,2309,-859,123,-315,354,31,-936
4337,982,-262,-557,-1939,-192,654,884,-474,-564,-923,-212,2141,-742,110,-277,1079,-6,-1104
4338,769,-131,-756,-1600,145,611,649,-848,-768,-622,-2,1910,-684,78,-241,1380,203,-1335
4339,676,-239,-762,-800,564,647,510,-656,-812,-1344,400,1603,-851,-65,-286,659,605,-1642
4340,748,-590,-555,-167,831,466,473,35,-804,-1981,807,1543,-852,86,-136,21,1013,-1702
4341,751,-544,-538,120,1019,307,736,454,-775,-2218,1282,1846,-817,-9,-174,-215,1488,-1399
4342,839,-657,-339,495,1151,79,1016,567,-511,2285,1640,2262,-1043,143,-71,-711,1846,-983
4343,888,-526,-134,622,1172,-153,1116,500,-327,2074,1901,-2288,-1241,151,50,-922,2107,-534
4344,871,-413,116,972,1021,-259,909,570,-150,1758,2046,-1984,-1027,161,82,-1238,2252,-230
4345,987,-473,209,1410,697,-397,862,505,101,1033,2005,-1514,-798,181,403,-1963,2211,239
4346,995,-576,174,1649,432,-667,931,374,159,238,1694,-1106,-701,43,383,2241,1899,647
