Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
sidestep,0.016,0.04441,0.77581,0.80767,0.45049,0.43388,0.77572,0.80748,0.51578,0.54445,0.8073,0.90485,0.68561,0.69213,0.90168,0.98213,0.70124,0.70246,0.80743,0.81456,0.70368,0.71394,0.7569,0.77649,0.02053,0.04288,0.77548,0.78835,1.0,0.99552,0.76691,0.78452,0.68706,0.68983,0.83283,0.97811,0.68795,0.62862,0.98747,0.99303,0.66997,0.67721,0.8325,0.90925,0.68824,0.69443,0.79725,0.82967,0.0,0.00845,0.78778,0.73804,0.6766,0.61561,0.90327,0.85932,0.62016,0.59342,0.83859,0.7851,0.68795,0.62862,0.98747,0.99303,0.66997,0.67721,0.8325,0.90925,0.68824,0.69443,0.79725,0.82967
sidestep,0.01397,0.0365,0.76152,0.77135,0.46231,0.44877,0.77224,0.81042,0.47992,0.45108,0.79117,0.86681,0.64469,0.64586,0.89099,0.97459,0.69795,0.70822,0.78844,0.81022,0.68367,0.69667,0.77944,0.81677,0.00456,0.0184,0.76888,0.77577,0.99427,1.0,0.76353,0.7956,0.70647,0.71707,0.80716,0.913,0.63268,0.58196,0.95205,0.98326,0.69251,0.68127,0.82397,0.87951,0.70344,0.70591,0.78142,0.83582,0.0,0.00416,0.78702,0.75614,0.66756,0.61275,0.89998,0.80445,0.6391,0.60313,0.83078,0.81042,0.63268,0.58196,0.95205,0.98326,0.69251,0.68127,0.82397,0.87951,0.70344,0.70591,0.78142,0.83582
sidestep,0.01808,0.03095,0.7603,0.77106,0.48767,0.45606,0.78503,0.8578,0.50281,0.50699,0.80389,0.88365,0.66135,0.6487,0.87288,0.9614,0.69146,0.69465,0.78159,0.8105,0.69571,0.70116,0.78068,0.81376,0.0183,0.0298,0.75679,0.74712,1.0,0.99453,0.77041,0.81414,0.68841,0.68508,0.79595,0.8758,0.58126,0.59125,0.96501,0.93229,0.72472,0.68891,0.81716,0.83636,0.679,0.66938,0.78749,0.7858,0.0,0.00874,0.79108,0.75306,0.6858,0.62916,0.90174,0.81548,0.65411,0.61423,0.86647,0.80476,0.58126,0.59125,0.96501,0.93229,0.72472,0.68891,0.81716,0.83636,0.679,0.66938,0.78749,0.7858
sidestep,0.01017,0.02698,0.77217,0.77712,0.51195,0.51944,0.7805,0.83985,0.50618,0.47516,0.8259,0.93131,0.65843,0.6845,0.91496,0.99383,0.71405,0.72411,0.80824,0.81887,0.71574,0.72372,0.76479,0.8014,0.00977,0.01922,0.76841,0.77576,1.0,0.99791,0.77678,0.81907,0.704,0.75285,0.81744,0.92315,0.65957,0.7012,0.98367,0.96568,0.69685,0.68605,0.83698,0.83169,0.68969,0.69459,0.78787,0.80062,0.0,0.00795,0.80527,0.77091,0.70926,0.66003,0.90771,0.84878,0.67433,0.63789,0.88106,0.82567,0.65957,0.7012,0.98367,0.96568,0.69685,0.68605,0.83698,0.83169,0.68969,0.69459,0.78787,0.80062
sidestep,0.01306,0.02546,0.72363,0.72815,0.48313,0.46594,0.76588,0.84918,0.4684,0.51318,0.77544,0.89061,0.60035,0.60331,0.87465,1.0,0.66468,0.65892,0.75213,0.74887,0.64127,0.63857,0.71782,0.73379,0.0,0.00728,0.72234,0.72343,0.90911,0.91768,0.72675,0.74433,0.65405,0.63239,0.78314,0.89642,0.66924,0.67927,0.87503,0.88025,0.64203,0.6313,0.78515,0.85663,0.66498,0.66946,0.72153,0.73088,0.00145,0.00765,0.7335,0.71907,0.65527,0.61749,0.88401,0.79375,0.62409,0.59314,0.82312,0.73815,0.66924,0.67927,0.87503,0.88025,0.64203,0.6313,0.78515,0.85663,0.66498,0.66946,0.72153,0.73088
sidestep,0.03006,0.0397,0.7577,0.76007,0.52071,0.50146,0.82199,0.92247,0.47162,0.43921,0.80309,0.89041,0.695,0.67801,0.90357,1.0,0.70059,0.69159,0.77847,0.78855,0.68704,0.6882,0.7622,0.77553,0.01164,0.02461,0.76292,0.75535,0.96052,0.97454,0.7749,0.82552,0.70794,0.75384,0.83038,0.95624,0.65623,0.64481,0.92137,0.92776,0.70032,0.67688,0.80954,0.85683,0.69649,0.70103,0.75168,0.7661,0.0,0.01744,0.79595,0.76554,0.73528,0.6584,0.98413,0.99208,0.66064,0.61048,0.87688,0.81307,0.65623,0.64481,0.92137,0.92776,0.70032,0.67688,0.80954,0.85683,0.69649,0.70103,0.75168,0.7661
sidestep,0.01829,0.02506,0.75753,0.75058,0.48392,0.44376,0.78844,0.86019,0.48542,0.52454,0.79384,0.86114,0.71709,0.7009,0.88439,0.98857,0.70601,0.70356,0.77922,0.81715,0.69588,0.70811,0.76133,0.81335,0.00193,0.01747,0.76268,0.75514,0.9587,0.95463,0.76236,0.81146,0.676,0.63301,0.81561,0.93434,0.64479,0.60988,0.91022,0.89053,0.68885,0.67284,0.84241,0.88295,0.69535,0.68876,0.76297,0.76613,0.0,0.00988,0.82001,0.75533,0.6766,0.61974,1.0,0.81601,0.64411,0.60153,0.84056,0.7631,0.64479,0.60988,0.91022,0.89053,0.68885,0.67284,0.84241,0.88295,0.69535,0.68876,0.76297,0.76613
sidestep,0.01608,0.01738,0.77481,0.77148,0.50147,0.49941,0.80304,0.8875,0.48786,0.47832,0.82068,0.91601,0.70818,0.70175,0.89236,0.95918,0.73147,0.72949,0.80437,0.84824,0.70813,0.71972,0.769,0.80996,0.00396,0.01387,0.77791,0.77539,0.99334,0.99707,0.77054,0.7998,0.70031,0.72519,0.83334,0.93984,0.69174,0.6705,0.92763,0.93066,0.68408,0.63457,0.87271,0.93496,0.70459,0.69863,0.78689,0.78984,0.0,0.00293,0.81976,0.77617,0.70988,0.65879,1.0,0.95351,0.66194,0.60488,0.90983,0.79375,0.69174,0.6705,0.92763,0.93066,0.68408,0.63457,0.87271,0.93496,0.70459,0.69863,0.78689,0.78984
sidestep,0.02944,0.03364,0.7834,0.79022,0.51363,0.50244,0.82138,0.90309,0.48872,0.49574,0.84176,0.92456,0.70944,0.71754,0.88817,0.87906,0.73906,0.72739,0.81245,0.82056,0.72107,0.72424,0.77107,0.80086,0.01227,0.02025,0.78557,0.80283,0.9987,1.0,0.78351,0.82784,0.71365,0.69666,0.8553,0.97439,0.68692,0.7069,0.91872,0.96336,0.72452,0.6679,0.87628,0.93283,0.72373,0.71714,0.81156,0.84124,0.0,0.01119,0.83116,0.77072,0.72287,0.66829,0.93872,0.88753,0.67562,0.63441,0.90851,0.84262,0.68692,0.7069,0.91872,0.96336,0.72452,0.6679,0.87628,0.93283,0.72373,0.71714,0.81156,0.84124
sidestep,0.03877,0.04638,0.76247,0.76445,0.50667,0.50833,0.79051,0.86126,0.46738,0.43019,0.81519,0.90757,0.73445,0.7332,0.83792,0.87899,0.71846,0.7069,0.78157,0.79666,0.71185,0.70881,0.76011,0.77246,0.01788,0.02504,0.76932,0.7837,0.97943,1.0,0.76862,0.80809,0.70657,0.71147,0.83524,0.9514,0.66852,0.67107,0.88641,0.90986,0.70188,0.6524,0.84708,0.88604,0.71648,0.72253,0.78546,0.80447,0.0,0.01779,0.83987,0.77036,0.7448,0.66459,0.97966,0.93578,0.64463,0.62457,0.83415,0.78275,0.66852,0.67107,0.88641,0.90986,0.70188,0.6524,0.84708,0.88604,0.71648,0.72253,0.78546,0.80447
sidestep,0.02341,0.03714,0.76238,0.761,0.48593,0.48993,0.78631,0.83984,0.47147,0.48497,0.80012,0.90074,0.67205,0.70144,0.86975,0.88604,0.71808,0.71099,0.79373,0.80052,0.70506,0.70603,0.76546,0.7715,0.01916,0.02988,0.76557,0.7736,0.99171,1.0,0.74971,0.77513,0.69306,0.69534,0.82178,0.93376,0.62821,0.6144,0.8515,0.83392,0.69499,0.65907,0.81796,0.88165,0.70534,0.70297,0.75848,0.7694,0.0,0.01232,0.82345,0.75413,0.73168,0.65296,0.96396,0.88795,0.63019,0.61172,0.82762,0.77379,0.62821,0.6144,0.8515,0.83392,0.69499,0.65907,0.81796,0.88165,0.70534,0.70297,0.75848,0.7694
sidestep,0.00473,0.03555,0.76537,0.77766,0.49562,0.51241,0.79677,0.85349,0.44444,0.42432,0.7899,0.86039,0.69417,0.72576,0.90839,0.94331,0.68016,0.6909,0.7932,0.79949,0.68691,0.67903,0.76144,0.78819,0.0,0.02253,0.76186,0.76253,0.99496,1.0,0.73563,0.74663,0.71744,0.72805,0.81102,0.94025,0.64581,0.6254,0.88788,0.91957,0.71027,0.6955,0.82056,0.87954,0.68425,0.68784,0.75681,0.76119,0.00136,0.00146,0.80247,0.76731,0.68192,0.62502,0.9249,0.83377,0.65745,0.61123,0.8531,0.83549,0.64581,0.6254,0.88788,0.91957,0.71027,0.6955,0.82056,0.87954,0.68425,0.68784,0.75681,0.76119
sidestep,0.00672,0.02676,0.7622,0.77893,0.50552,0.47929,0.7996,0.88041,0.46504,0.48045,0.79947,0.88446,0.70417,0.6865,0.90548,0.93992,0.71528,0.71846,0.80314,0.8161,0.70145,0.6942,0.76785,0.80724,0.00322,0.01944,0.75876,0.78452,0.99762,1.0,0.74864,0.76006,0.71435,0.71461,0.81914,0.94416,0.6382,0.61255,0.89416,0.91854,0.68006,0.65877,0.79983,0.83073,0.68803,0.69074,0.77377,0.79203,0.0,0.0075,0.78967,0.79183,0.67041,0.61794,0.90928,0.85692,0.6583,0.6114,0.87431,0.86559,0.6382,0.61255,0.89416,0.91854,0.68006,0.65877,0.79983,0.83073,0.68803,0.69074,0.77377,0.79203
sidestep,0.01507,0.0306,0.74734,0.74557,0.48962,0.45827,0.79084,0.8693,0.47991,0.53715,0.8084,0.90874,0.69185,0.69143,0.86214,0.90797,0.70402,0.69646,0.79059,0.81556,0.68739,0.68679,0.76571,0.8026,0.0084,0.01475,0.75753,0.77573,0.99254,1.0,0.7557,0.77515,0.68735,0.62376,0.8185,0.92769,0.65859,0.62376,0.90985,0.91512,0.69006,0.6605,0.80796,0.81672,0.7049,0.68757,0.79882,0.82716,0.0,0.0074,0.78548,0.76355,0.66555,0.60946,0.90298,0.86428,0.64125,0.59592,0.89432,0.81652,0.65859,0.62376,0.90985,0.91512,0.69006,0.6605,0.80796,0.81672,0.7049,0.68757,0.79882,0.82716
sidestep,0.01973,0.0353,0.74431,0.74509,0.49367,0.52087,0.77648,0.84641,0.4601,0.40232,0.79974,0.90815,0.67858,0.66631,0.8348,0.88069,0.68455,0.67427,0.76628,0.78278,0.68115,0.68336,0.75602,0.77729,0.01058,0.01901,0.74821,0.76327,0.98974,1.0,0.7348,0.76574,0.70486,0.75305,0.80877,0.9375,0.66076,0.61518,0.86626,0.86497,0.6726,0.65002,0.80472,0.84868,0.68654,0.66669,0.78195,0.82236,0.0,0.01106,0.77239,0.74509,0.71127,0.6326,0.92321,0.95531,0.64784,0.58942,0.87622,0.79793,0.66076,0.61518,0.86626,0.86497,0.6726,0.65002,0.80472,0.84868,0.68654,0.66669,0.78195,0.82236
sidestep,0.01715,0.03244,0.7726,0.77697,0.47975,0.45595,0.78591,0.8566,0.49955,0.54429,0.81433,0.90426,0.67177,0.67604,0.89257,0.90736,0.70255,0.69696,0.79231,0.80584,0.70029,0.70393,0.77741,0.79247,0.00986,0.01965,0.76406,0.77678,1.0,0.99803,0.76566,0.78414,0.7001,0.64116,0.82673,0.94785,0.65724,0.63419,0.91946,0.89806,0.70077,0.69464,0.83221,0.91588,0.70062,0.66906,0.80819,0.81688,0.0,0.00919,0.80138,0.75508,0.68576,0.6183,0.93474,0.86454,0.63555,0.60668,0.81538,0.75702,0.65724,0.63419,0.91946,0.89806,0.70077,0.69464,0.83221,0.91588,0.70062,0.66906,0.80819,0.81688
sidestep,0.02295,0.03758,0.77502,0.7519,0.48802,0.5,0.7673,0.81947,0.44731,0.40167,0.79128,0.87149,0.68793,0.72437,0.91451,0.90661,0.69828,0.68489,0.79437,0.79081,0.68496,0.694,0.76109,0.76025,0.01254,0.02277,0.75695,0.7612,0.99489,1.0,0.75394,0.74924,0.727,0.77335,0.80164,0.90945,0.66126,0.66401,0.9191,0.94818,0.68285,0.69362,0.81441,0.87604,0.69091,0.66515,0.78244,0.77885,0.0,0.00683,0.78841,0.75968,0.69825,0.63174,0.95512,0.86655,0.62175,0.59681,0.80767,0.8153,0.66126,0.66401,0.9191,0.94818,0.68285,0.69362,0.81441,0.87604,0.69091,0.66515,0.78244,0.77885
sidestep,0.01955,0.03442,0.79285,0.76125,0.46616,0.43885,0.77287,0.82049,0.46643,0.48746,0.78425,0.86948,0.67076,0.65948,0.90968,0.92587,0.69886,0.69252,0.78888,0.7603,0.68734,0.68758,0.77489,0.77094,0.02001,0.03176,0.76562,0.77663,1.0,0.99214,0.74314,0.75328,0.70231,0.64885,0.79756,0.89777,0.62425,0.61733,0.88815,0.99422,0.70105,0.71302,0.8102,0.87119,0.68243,0.66556,0.76512,0.77473,0.0,0.00556,0.77388,0.73372,0.67814,0.61657,0.92263,0.79828,0.63648,0.60784,0.85579,0.75992,0.62425,0.61733,0.88815,0.99422,0.70105,0.71302,0.8102,0.87119,0.68243,0.66556,0.76512,0.77473
sidestep,0.02464,0.03711,0.77752,0.7638,0.47939,0.4499,0.77478,0.84115,0.46572,0.47649,0.78079,0.86624,0.66016,0.65741,0.85242,0.89377,0.69711,0.69562,0.76185,0.75818,0.69038,0.68101,0.76893,0.77934,0.02421,0.03448,0.75886,0.76398,1.0,0.99641,0.74347,0.76436,0.70817,0.66303,0.79676,0.90164,0.62725,0.60123,0.8747,0.95034,0.68238,0.66565,0.81224,0.89377,0.68616,0.68476,0.76562,0.77372,0.0,0.01126,0.7917,0.73533,0.67716,0.61771,0.90345,0.77129,0.64334,0.61284,0.84395,0.749,0.62725,0.60123,0.8747,0.95034,0.68238,0.66565,0.81224,0.89377,0.68616,0.68476,0.76562,0.77372
sidestep,0.02872,0.04456,0.75427,0.7566,0.48602,0.46555,0.76522,0.82793,0.47683,0.46813,0.78954,0.86811,0.6787,0.66683,0.81133,0.87806,0.70849,0.70333,0.7752,0.80784,0.68614,0.69227,0.75212,0.77964,0.03193,0.04272,0.749,0.77871,1.0,0.99566,0.73357,0.7518,0.70635,0.70738,0.79971,0.9188,0.63641,0.6237,0.85555,0.86184,0.66652,0.64508,0.80827,0.86793,0.689,0.69411,0.75588,0.78701,0.0,0.01544,0.78361,0.74369,0.68031,0.63513,0.89567,0.78572,0.62966,0.60379,0.78909,0.75844,0.63641,0.6237,0.85555,0.86184,0.66652,0.64508,0.80827,0.86793,0.689,0.69411,0.75588,0.78701
sidestep,0.0149,0.03061,0.74848,0.74471,0.46893,0.44822,0.76312,0.83088,0.48002,0.48073,0.79534,0.89853,0.68385,0.678,0.81664,0.88095,0.68185,0.66327,0.77255,0.79384,0.6756,0.67914,0.74221,0.76833,0.01538,0.02608,0.74491,0.75869,0.9972,1.0,0.73879,0.7551,0.69766,0.69917,0.80499,0.92517,0.64599,0.63114,0.86744,0.87774,0.69764,0.68065,0.80775,0.86206,0.69714,0.68896,0.76484,0.78212,0.00026,0.0,0.78124,0.74962,0.66441,0.61602,0.8886,0.81481,0.63654,0.61262,0.79485,0.78023,0.64599,0.63114,0.86744,0.87774,0.69764,0.68065,0.80775,0.86206,0.69714,0.68896,0.76484,0.78212
sidestep,0.01634,0.02745,0.73682,0.72621,0.48273,0.51335,0.76058,0.81835,0.44839,0.39075,0.77826,0.86348,0.64367,0.64047,0.82273,0.85464,0.6861,0.69387,0.75526,0.78845,0.67435,0.67845,0.7382,0.75762,0.01156,0.01918,0.72951,0.71944,0.99151,1.0,0.72812,0.7548,0.71162,0.77097,0.79676,0.91595,0.63158,0.6179,0.81905,0.8255,0.6632,0.64761,0.77024,0.78582,0.67319,0.66266,0.74906,0.75367,0.00284,0.0,0.76065,0.7358,0.67026,0.61414,0.88492,0.87157,0.62671,0.5991,0.79093,0.80538,0.63158,0.6179,0.81905,0.8255,0.6632,0.64761,0.77024,0.78582,0.67319,0.66266,0.74906,0.75367
sidestep,0.02531,0.03538,0.75504,0.74437,0.49022,0.46868,0.78155,0.8456,0.48175,0.51864,0.80066,0.88004,0.70252,0.69423,0.86342,0.87606,0.70719,0.71164,0.7772,0.80095,0.69455,0.70596,0.7595,0.77824,0.02023,0.02971,0.75509,0.74967,0.99919,1.0,0.75785,0.77029,0.70478,0.70142,0.81646,0.92772,0.66786,0.6473,0.88611,0.86547,0.6827,0.6526,0.82159,0.86244,0.6938,0.6859,0.78647,0.81211,0.0,0.00511,0.77724,0.74229,0.68123,0.62535,0.95007,0.88742,0.62293,0.59054,0.80729,0.78297,0.66786,0.6473,0.88611,0.86547,0.6827,0.6526,0.82159,0.86244,0.6938,0.6859,0.78647,0.81211
sidestep,0.01606,0.02387,0.75987,0.76229,0.49857,0.48627,0.78061,0.84408,0.48508,0.50542,0.81008,0.90767,0.69572,0.68778,0.88023,0.88622,0.70856,0.71268,0.78924,0.80539,0.70363,0.70846,0.75267,0.76191,0.01517,0.03115,0.76273,0.7801,0.99992,1.0,0.76359,0.78796,0.70447,0.70961,0.8247,0.94177,0.64531,0.61154,0.90093,0.88718,0.70063,0.64602,0.83601,0.93449,0.69209,0.6805,0.80753,0.85174,0.0,0.00587,0.78693,0.75961,0.70061,0.64295,0.96797,0.90059,0.63467,0.59545,0.8183,0.7847,0.64531,0.61154,0.90093,0.88718,0.70063,0.64602,0.83601,0.93449,0.69209,0.6805,0.80753,0.85174
sidestep,0.01003,0.0164,0.76028,0.76769,0.49188,0.47292,0.78121,0.8558,0.49655,0.52806,0.80736,0.90014,0.68389,0.68653,0.86444,0.84963,0.70255,0.70349,0.78824,0.78138,0.69582,0.70195,0.76349,0.7702,0.00768,0.01679,0.75898,0.77116,0.99625,1.0,0.76036,0.78659,0.69996,0.64797,0.82369,0.92886,0.6501,0.60864,0.87585,0.88857,0.70011,0.67728,0.81108,0.87893,0.6963,0.69925,0.79943,0.84539,0.0,0.00522,0.77518,0.738,0.68684,0.62792,0.89848,0.845,0.63714,0.60363,0.83642,0.77637,0.6501,0.60864,0.87585,0.88857,0.70011,0.67728,0.81108,0.87893,0.6963,0.69925,0.79943,0.84539
sidestep,0.02467,0.02931,0.75067,0.74375,0.49302,0.49829,0.7703,0.84528,0.47757,0.44771,0.79281,0.86239,0.67573,0.66937,0.86567,0.91985,0.69267,0.70731,0.75666,0.77444,0.67972,0.68648,0.75813,0.79359,0.02029,0.03154,0.747,0.76012,0.98436,1.0,0.74455,0.76291,0.71195,0.73222,0.80014,0.90219,0.65133,0.61842,0.85359,0.85105,0.67804,0.66565,0.78537,0.84566,0.69723,0.70024,0.76381,0.77648,0.0,0.01443,0.77489,0.73557,0.71911,0.63553,0.94003,0.94421,0.63512,0.60205,0.82284,0.75491,0.65133,0.61842,0.85359,0.85105,0.67804,0.66565,0.78537,0.84566,0.69723,0.70024,0.76381,0.77648
sidestep,0.01767,0.02875,0.7515,0.74366,0.47556,0.46964,0.77254,0.83894,0.47336,0.43694,0.79211,0.86112,0.68128,0.70532,0.87465,0.93911,0.69182,0.71095,0.76689,0.80549,0.66977,0.66284,0.75229,0.78387,0.01524,0.03551,0.74854,0.75174,0.99161,1.0,0.72997,0.74723,0.69741,0.70607,0.79818,0.9158,0.64728,0.63315,0.85541,0.85924,0.68155,0.66172,0.80476,0.84364,0.68529,0.69329,0.74884,0.79365,0.0,0.00695,0.77999,0.73501,0.69698,0.63052,0.93907,0.87822,0.63136,0.60496,0.80029,0.76264,0.64728,0.63315,0.85541,0.85924,0.68155,0.66172,0.80476,0.84364,0.68529,0.69329,0.74884,0.79365
sidestep,0.02782,0.03777,0.74818,0.7382,0.45924,0.46637,0.7662,0.83375,0.46596,0.44559,0.78408,0.88348,0.68287,0.70721,0.84542,0.9011,0.69342,0.69496,0.76148,0.7805,0.6756,0.68198,0.74835,0.77902,0.02406,0.04073,0.74116,0.74413,0.99115,1.0,0.73571,0.75842,0.69173,0.70424,0.79577,0.91335,0.64614,0.656,0.86366,0.87884,0.66937,0.6367,0.79635,0.83783,0.68177,0.68977,0.7403,0.76733,0.0,0.00919,0.76432,0.73152,0.68946,0.6278,0.90151,0.84136,0.63465,0.60442,0.80036,0.769,0.64614,0.656,0.86366,0.87884,0.66937,0.6367,0.79635,0.83783,0.68177,0.68977,0.7403,0.76733
sidestep,0.02048,0.03114,0.74141,0.74353,0.45595,0.44642,0.75143,0.80485,0.46482,0.47214,0.78006,0.88686,0.65104,0.64698,0.82361,0.88835,0.67153,0.67195,0.75522,0.77204,0.6766,0.67344,0.73805,0.76235,0.01782,0.02741,0.73335,0.73924,0.98615,1.0,0.73405,0.77055,0.68497,0.68425,0.7929,0.91482,0.62529,0.6384,0.83661,0.84138,0.68271,0.63728,0.79802,0.82778,0.66547,0.67419,0.73715,0.75583,0.0,0.00393,0.79207,0.73663,0.66856,0.61827,0.89897,0.81473,0.62614,0.58099,0.83837,0.7877,0.62529,0.6384,0.83661,0.84138,0.68271,0.63728,0.79802,0.82778,0.66547,0.67419,0.73715,0.75583
sidestep,0.01214,0.02342,0.74246,0.75293,0.47223,0.45145,0.76222,0.8147,0.47528,0.48508,0.78879,0.8946,0.66724,0.65357,0.80891,0.83302,0.68843,0.68719,0.77538,0.77824,0.68628,0.6819,0.74137,0.76502,0.01388,0.02871,0.74241,0.76332,0.99066,1.0,0.73907,0.77389,0.68379,0.69664,0.80508,0.92633,0.63284,0.63695,0.83628,0.8317,0.68385,0.65546,0.81468,0.87968,0.68062,0.6683,0.75988,0.80128,3e-05,0.0,0.80118,0.74613,0.68095,0.63128,0.93235,0.80563,0.60377,0.58028,0.86021,0.75406,0.63284,0.63695,0.83628,0.8317,0.68385,0.65546,0.81468,0.87968,0.68062,0.6683,0.75988,0.80128
sidestep,0.02252,0.03408,0.74797,0.74936,0.49048,0.47031,0.7694,0.83179,0.47323,0.48788,0.79635,0.88954,0.66506,0.65871,0.80979,0.83795,0.69356,0.68563,0.77394,0.79123,0.68972,0.6875,0.74461,0.75927,0.02722,0.04268,0.75367,0.76693,0.9955,1.0,0.74727,0.77478,0.69505,0.7017,0.81333,0.91944,0.63751,0.6389,0.87072,0.86393,0.68438,0.67479,0.79217,0.85627,0.68539,0.66058,0.77222,0.80898,0.0,0.00903,0.77706,0.74693,0.69319,0.63591,0.92209,0.82057,0.60717,0.57909,0.84469,0.76469,0.63751,0.6389,0.87072,0.86393,0.68438,0.67479,0.79217,0.85627,0.68539,0.66058,0.77222,0.80898
sidestep,0.01511,0.02199,0.73059,0.74003,0.49357,0.4808,0.75443,0.81184,0.45891,0.4333,0.77715,0.86136,0.6588,0.65424,0.84678,0.88732,0.67724,0.66639,0.76003,0.80189,0.67078,0.6686,0.74729,0.77244,0.02304,0.04151,0.7339,0.73672,0.98523,1.0,0.72915,0.75182,0.69094,0.71315,0.78858,0.88235,0.63704,0.61373,0.85917,0.85989,0.66778,0.68517,0.77579,0.83209,0.67092,0.64945,0.74889,0.74187,0.0,0.00653,0.75955,0.76526,0.68171,0.61741,0.90229,0.84571,0.62812,0.56844,0.8548,0.79343,0.63704,0.61373,0.85917,0.85989,0.66778,0.68517,0.77579,0.83209,0.67092,0.64945,0.74889,0.74187
sidestep,0.01089,0.01893,0.73113,0.73854,0.48794,0.47338,0.75938,0.82495,0.47054,0.46339,0.77462,0.86048,0.67152,0.69062,0.87502,0.96059,0.68072,0.69062,0.76507,0.81811,0.6732,0.66952,0.74953,0.79442,0.01599,0.02781,0.71983,0.72688,0.97824,1.0,0.73785,0.74705,0.68892,0.73095,0.78705,0.90341,0.64029,0.59736,0.83198,0.85919,0.66524,0.68099,0.78465,0.83846,0.67314,0.66989,0.77127,0.77684,0.0,0.00894,0.75437,0.74021,0.68162,0.61438,0.90318,0.83421,0.63328,0.577,0.84397,0.79479,0.64029,0.59736,0.83198,0.85919,0.66524,0.68099,0.78465,0.83846,0.67314,0.66989,0.77127,0.77684
sidestep,0.01707,0.02559,0.73452,0.73607,0.48451,0.49219,0.75848,0.82628,0.46877,0.45656,0.7777,0.86618,0.68627,0.69376,0.8839,0.9291,0.68914,0.68633,0.77542,0.81681,0.67191,0.68039,0.74251,0.75296,0.0165,0.02225,0.72323,0.72772,0.9814,1.0,0.74149,0.75668,0.69383,0.74276,0.78794,0.902,0.63666,0.5939,0.853,0.87435,0.68022,0.68336,0.77708,0.81848,0.67534,0.66666,0.77778,0.79547,0.0,0.00963,0.75888,0.72958,0.68609,0.61469,0.90274,0.89402,0.62197,0.58314,0.79946,0.77839,0.63666,0.5939,0.853,0.87435,0.68022,0.68336,0.77708,0.81848,0.67534,0.66666,0.77778,0.79547
sidestep,0.01496,0.02413,0.74981,0.7475,0.46536,0.44177,0.76208,0.8178,0.47821,0.49501,0.78288,0.87797,0.67652,0.66184,0.87743,0.90927,0.68679,0.67233,0.78467,0.81761,0.67599,0.68771,0.75453,0.78181,0.02299,0.03237,0.73235,0.74413,0.99895,1.0,0.73904,0.75931,0.67475,0.67009,0.7962,0.89446,0.62224,0.59698,0.92108,0.84854,0.69643,0.70158,0.81302,0.85866,0.68221,0.68546,0.78462,0.79155,0.0,0.00988,0.76023,0.73344,0.66698,0.60448,0.93365,0.82717,0.63657,0.60223,0.80929,0.7908,0.62224,0.59698,0.92108,0.84854,0.69643,0.70158,0.81302,0.85866,0.68221,0.68546,0.78462,0.79155
sidestep,0.02279,0.03726,0.74636,0.73883,0.46503,0.46691,0.75598,0.8278,0.46761,0.43985,0.78082,0.87544,0.67407,0.65894,0.84698,0.90936,0.6812,0.68304,0.76974,0.78443,0.67578,0.68082,0.73807,0.77516,0.02709,0.03244,0.72747,0.74161,0.99663,1.0,0.73434,0.74699,0.68122,0.72122,0.79844,0.919,0.63545,0.59815,0.90074,0.89824,0.67919,0.66784,0.81234,0.87303,0.6745,0.66673,0.77246,0.77794,0.0,0.01687,0.79203,0.73068,0.67582,0.63151,0.92781,0.85116,0.64686,0.60111,0.81661,0.80111,0.63545,0.59815,0.90074,0.89824,0.67919,0.66784,0.81234,0.87303,0.6745,0.66673,0.77246,0.77794
