id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
139,-0.0491,-0.0637,-0.0273,15.72,30.83,142.81,-0.0469,0.1147,0.0950,102.83,8.54,-138.14,-0.9007,-0.0776,-0.3591,59.02,9.12,-136.68
140,-0.0732,-0.2207,0.0276,54.52,12.95,164.28,-0.1440,0.0684,0.1760,1.49,-22.11,-196.84,-0.9007,-0.0776,-0.3591,59.02,9.12,-136.68
141,-0.2293,-0.5557,-0.0198,60.20,3.21,189.41,-0.1440,0.0684,0.1760,1.49,-22.11,-196.84,-0.9007,-0.0776,-0.3591,59.02,9.12,-136.68
142,-0.2293,-0.5557,-0.0198,60.20,3.21,189.41,-0.1440,0.0684,0.1760,1.49,-22.11,-196.84,-0.8745,-0.0864,-0.4273,-42.33,-21.53,-195.38
143,-0.2293,-0.5557,-0.0198,60.20,3.21,189.41,-0.4868,0.4548,0.1677,-1.49,-45.50,249.24,-0.8745,-0.0864,-0.4273,-42.33,-21.53,-195.38
144,-0.1589,-0.9392,-0.2041,-83.18,-14.58,237.09,-0.4868,0.4548,0.1677,-1.49,-45.50,249.24,-0.8902,-0.0615,-0.4302,-45.30,-44.92,-249.31
145,0.0059,-1.1614,-0.3150,-161.30,-38.94,240.73,-0.7105,0.4400,0.0894,115.89,-73.30,249.24,-0.9221,-0.0007,-0.3662,72.08,-72.72,-249.31
146,0.1890,-1.2322,-0.4319,-214.43,-62.38,230.28,-0.8543,0.2476,0.0501,102.30,-89.26,249.24,-0.9221,-0.0007,-0.3662,72.08,-72.72,-249.31
147,0.3096,-1.1968,-0.5112,-244.77,-87.66,220.05,-1.0703,0.0691,-0.0239,46.66,-102.49,249.24,-0.8882,-0.0073,-0.4280,58.48,-88.68,-249.31
148,0.4089,-1.1065,-0.5613,-244.77,-117.73,196.52,-1.0703,0.0691,-0.0239,46.66,-102.49,249.24,-0.8921,-0.0557,-0.4612,2.84,-101.91,-249.31
149,0.4776,-1.2054,-0.6436,-244.77,-144.59,167.97,-1.8253,0.0198,-0.0608,-87.05,-103.94,249.24,-0.8921,-0.0557,-0.4612,2.84,-101.91,-249.31
150,0.3728,-1.2417,-0.7632,-244.77,-176.96,121.82,-2.0001,0.0295,-0.0088,-178.22,-83.19,249.24,-0.8814,-0.0684,-0.5010,-130.86,-103.36,-249.31
151,0.2429,-1.0515,-0.9263,-219.67,-194.33,65.74,-2.0001,0.0295,-0.0088,-178.22,-83.19,249.24,-0.8753,-0.0178,-0.3750,-222.04,-82.61,-249.31
152,0.0276,-0.9617,-1.0733,-140.43,-197.32,14.88,-2.0001,0.0295,-0.0088,-178.22,-83.19,249.24,-0.8753,-0.0178,-0.3750,-222.04,-82.61,-249.31
153,0.0276,-0.9617,-1.0733,-140.43,-197.32,14.88,-2.0001,1.2068,0.2144,-245.55,17.53,249.24,-0.8753,-0.0178,-0.3750,-222.04,-82.61,-249.31
154,0.0276,-0.9617,-1.0733,-140.43,-197.32,14.88,-2.0001,1.2068,0.2144,-245.55,17.53,249.24,-0.9031,-0.1279,-0.4541,210.65,18.11,-249.31
155,-0.2515,-1.1402,-0.9534,45.21,-144.55,-62.04,-1.4710,0.4944,-0.0430,11.55,-14.01,-99.97,-0.9234,0.0139,-0.3655,-32.27,-13.43,-98.51
156,-0.0383,-1.4512,-0.7771,26.56,-144.56,-78.45,-1.5188,0.0024,0.0981,72.83,-31.14,-48.30,-0.9234,0.0139,-0.3655,-32.27,-13.43,-98.51
157,0.0042,-1.6836,-0.7014,-15.17,-146.62,-96.29,-1.5188,0.0024,0.0981,72.83,-31.14,-48.30,-0.9217,-0.1074,-0.4431,29.02,-30.56,-46.83
158,0.0466,-1.7774,-0.5869,-74.64,-153.47,-119.39,-1.4432,-0.0830,-0.0386,-17.24,-3.12,1.05,-0.8218,-0.1668,-0.2654,-61.06,-2.54,2.52
159,0.0142,-1.8091,-0.6236,-135.88,-165.27,-144.56,-1.3626,-0.0056,0.1460,-128.54,33.18,16.83,-0.8218,-0.1668,-0.2654,-61.06,-2.54,2.52
160,-0.1550,-1.6653,-0.7249,-165.68,-165.31,-163.95,-1.3626,-0.0056,0.1460,-128.54,33.18,16.83,-0.9637,-0.0762,-0.3408,-172.35,33.76,18.30
161,-0.3482,-1.5184,-0.7542,-157.62,-153.25,-171.00,-1.3626,-0.0056,0.1460,-128.54,33.18,16.83,-0.9637,-0.0762,-0.3408,-172.35,33.76,18.30
162,-0.4766,-1.5081,-0.6331,-119.03,-138.68,-169.55,-1.3626,-0.0056,0.1460,-128.54,33.18,16.83,-0.9637,-0.0762,-0.3408,-172.35,33.76,18.30
163,-0.4766,-1.5081,-0.6331,-119.03,-138.68,-169.55,-1.1067,0.3919,0.7823,-245.55,107.10,65.41,-1.1785,-0.0002,-0.4238,-172.35,33.76,18.30
164,-0.5261,-1.7776,-0.0264,-89.20,-161.66,-221.22,-1.0972,0.0935,0.6909,-245.55,134.08,89.13,-1.5433,-0.1677,-0.6648,210.65,107.68,66.87
165,-0.5261,-1.7776,-0.0264,-89.20,-161.66,-221.22,-1.1473,-0.0291,0.7671,-245.55,152.91,89.03,-1.7222,-0.4588,-0.9412,210.65,134.66,90.59
166,-0.5462,-1.5789,0.1716,-105.16,-199.49,-238.74,-1.2212,0.0857,0.8665,-245.55,166.79,89.76,-1.9024,-0.4490,-0.9131,210.65,153.49,90.50
167,-0.4971,-1.7261,0.2615,-125.80,-221.42,-241.29,-1.2212,0.0857,0.8665,-245.55,166.79,89.76,-1.6941,-0.6062,-1.0664,210.65,167.37,91.23
168,-0.4971,-1.7261,0.2615,-125.80,-221.42,-241.29,-1.3247,0.3113,0.9475,-245.55,182.19,93.75,-1.5799,-0.4334,-0.9239,210.65,167.37,91.23
169,-0.5215,-1.9175,0.2986,-211.61,-247.60,-247.01,-1.3247,0.3113,0.9475,-245.55,182.19,93.75,-1.4624,-0.4922,-0.4656,210.65,182.77,95.21
170,-0.5215,-1.9175,0.2986,-211.61,-247.60,-247.01,-1.4224,0.2835,0.8850,-245.55,206.95,90.78,-1.3870,-0.8506,-0.0835,210.65,207.53,92.25
171,-0.5215,-1.9175,0.2986,-211.61,-247.60,-247.01,-1.5127,0.2183,0.9405,-245.55,228.08,77.50,-1.3870,-0.8506,-0.0835,210.65,207.53,92.25
172,-0.7078,-1.7896,0.4885,-238.15,-235.22,-247.01,-1.5127,0.2183,0.9405,-245.55,228.08,77.50,-1.3870,-0.8506,-0.0835,210.65,207.53,92.25
173,-0.8806,-1.9962,0.4854,-243.33,-211.94,-247.01,-1.4480,0.3674,1.1263,-245.55,249.89,-27.62,-1.5501,-1.0310,-0.4541,210.65,228.66,78.97
174,-1.0122,-2.0001,0.4194,-244.77,-190.31,-247.01,-1.4480,0.3674,1.1263,-245.55,249.89,-27.62,-1.2850,-1.0205,-0.0835,210.65,-249.54,-26.15
175,-1.0122,-2.0001,0.4194,-244.77,-190.31,-247.01,-1.2735,0.7764,1.1497,-245.55,249.89,-95.09,-1.0972,-1.0879,-0.0960,210.65,-249.54,-26.15
176,-1.1062,-1.4473,0.4387,-160.24,-133.21,-247.01,-1.1385,0.9512,1.2303,-245.55,249.89,-126.66,-1.1460,-0.8616,-0.0537,210.65,-249.54,-93.62
177,-1.1233,-1.3030,0.3921,-82.54,-96.73,-241.57,-1.1385,0.9512,1.2303,-245.55,249.89,-126.66,-1.0064,-1.1109,0.3611,210.65,-249.54,-125.19
178,-1.1233,-1.3030,0.3921,-82.54,-96.73,-241.57,-0.6660,1.4014,1.3252,-245.55,249.89,-137.05,-0.8496,-1.2820,0.4705,210.65,-249.54,-125.19
179,-1.1233,-1.3030,0.3921,-82.54,-96.73,-241.57,-0.6660,1.4014,1.3252,-245.55,249.89,-137.05,-0.6753,-1.4305,0.4822,210.65,-249.54,-135.59
180,-0.9319,-0.6883,0.2656,102.91,-82.47,-207.19,-0.6660,1.4014,1.3252,-245.55,249.89,-137.05,-0.6753,-1.4305,0.4822,210.65,-249.54,-135.59
181,-0.9319,-0.6883,0.2656,102.91,-82.47,-207.19,-0.2881,1.4915,0.8850,-220.04,249.89,-53.67,-0.6753,-1.4305,0.4822,210.65,-249.54,-135.59
182,-0.7686,-1.0684,-0.1079,61.07,-145.02,-186.54,-0.3342,1.4043,0.8220,-221.36,249.89,-21.62,-0.4456,-1.8284,0.6402,236.16,-249.54,-52.20
183,-0.8460,-1.1062,-0.2380,2.38,-157.55,-181.88,-0.3342,1.4043,0.8220,-221.36,249.89,-21.62,-0.5425,-1.6419,0.6121,234.84,-249.54,-20.16
184,-0.8350,-0.9146,-0.2439,-52.42,-160.43,-175.76,-0.3806,1.2351,0.5183,-201.89,249.89,3.67,-0.6702,-1.6602,0.5066,234.84,-249.54,-20.16
185,-0.8350,-0.9146,-0.2439,-52.42,-160.43,-175.76,-0.4053,1.0933,0.4038,-182.38,249.89,16.83,-0.7532,-1.8021,0.5925,-245.70,-249.54,5.13
186,-0.6052,-0.3298,-0.0759,-78.68,-170.31,-153.19,-0.4053,1.0933,0.4038,-182.38,249.89,16.83,-0.8374,-1.7872,0.6328,-226.20,-249.54,18.30
187,-0.6052,-0.3298,-0.0759,-78.68,-170.31,-153.19,-0.4053,1.0933,0.4038,-182.38,249.89,16.83,-0.9380,-1.7728,0.5720,-226.20,-249.54,18.30
188,-0.6052,-0.3298,-0.0759,-78.68,-170.31,-153.19,-0.3391,0.8318,0.2566,-116.73,245.44,27.34,-0.9380,-1.7728,0.5720,-226.20,-249.54,18.30
189,-0.2576,-0.2893,-0.1069,-10.53,-187.41,-87.76,-0.3391,0.8318,0.2566,-116.73,245.44,27.34,-0.9380,-1.7728,0.5720,-226.20,-249.54,18.30
190,-0.1536,-0.4590,-0.0945,17.62,-205.02,-38.96,-0.1609,0.8220,0.2962,-83.22,217.93,9.04,-0.7210,-1.5359,0.4898,-160.54,246.02,28.81
191,-0.1536,-0.4590,-0.0945,17.62,-205.02,-38.96,-0.0906,0.7764,0.2893,-79.50,207.67,-1.72,-0.7776,-1.2398,0.4131,-127.03,218.51,10.51
192,-0.1284,-0.8045,-0.1062,12.50,-222.69,11.77,-0.0417,0.7908,0.3042,-83.14,193.77,-11.44,-0.7910,-1.1177,0.2742,-123.32,208.25,-0.26
193,-0.1489,-0.9463,-0.0691,0.68,-234.66,34.36,-0.0417,0.7908,0.3042,-83.14,193.77,-11.44,-0.6272,-1.0166,0.3606,-126.96,194.35,-9.98
194,-0.2129,-1.0777,-0.0640,-10.67,-245.83,44.84,0.0093,0.8821,0.3113,-85.32,170.29,-22.67,-0.7149,-0.9666,0.2512,-126.96,194.35,-9.98
195,-0.2129,-1.0777,-0.0640,-10.67,-245.83,44.84,-0.0007,0.9187,0.2981,-78.32,156.53,-29.53,-0.6770,-0.6934,0.2510,-129.14,170.87,-21.20
196,-0.4260,-1.3318,-0.0632,-64.77,249.22,23.71,-0.0007,0.9187,0.2981,-78.32,156.53,-29.53,-0.7271,-0.4002,0.2922,-122.14,157.11,-28.07
197,-0.4260,-1.3318,-0.0632,-64.77,249.22,23.71,-0.0505,1.0166,0.2266,-74.90,137.33,-37.34,-0.7271,-0.4002,0.2922,-122.14,157.11,-28.07
198,-0.4260,-1.3318,-0.0632,-64.77,249.22,23.71,-0.0505,1.0166,0.2266,-74.90,137.33,-37.34,-0.9190,-0.7302,0.1821,-118.72,137.91,-35.87
199,-0.4260,-1.3318,-0.0632,-64.77,249.22,23.71,-0.0012,0.9449,0.2065,-79.40,128.18,-41.91,-0.9190,-0.7302,0.1821,-118.72,137.91,-35.87
200,-0.5596,-0.9112,-0.2893,-77.52,249.22,-75.90,-0.0012,0.9449,0.2065,-79.40,128.18,-41.91,-0.9190,-0.7302,0.1821,-118.72,137.91,-35.87
201,-0.4158,-0.6983,-0.1890,-60.85,249.22,-86.17,-0.0947,0.9160,0.1333,-78.03,116.28,-46.64,-1.4771,-1.1209,0.6004,-123.22,128.76,-40.44
202,-0.2556,-0.5943,-0.0674,-68.03,249.22,-86.97,-0.0947,0.9160,0.1333,-78.03,116.28,-46.64,-1.2603,-1.0117,0.8333,-121.85,116.86,-45.18
203,-0.2556,-0.5943,-0.0674,-68.03,249.22,-86.97,-0.1533,0.7036,0.0298,-61.67,120.53,-22.64,-0.9290,-1.0218,0.9590,-121.85,116.86,-45.18
204,-0.0039,-0.4883,0.0549,-111.06,249.22,-91.49,-0.2085,0.6170,0.0127,-56.63,129.38,-5.21,-0.5166,-1.5491,0.7991,-105.49,121.11,-21.18
205,0.0227,-0.4788,0.1167,-140.98,249.22,-95.96,-0.2085,0.6170,0.0127,-56.63,129.38,-5.21,-0.3779,-1.0569,0.6370,-100.45,129.96,-3.75
206,0.0227,-0.4788,0.1167,-140.98,249.22,-95.96,-0.3833,0.5047,-0.1033,-58.26,166.11,8.24,-0.8396,-1.1663,0.6011,-100.45,129.96,-3.75
207,-0.1052,-0.5481,0.1067,-208.30,249.22,-87.88,-0.3833,0.5047,-0.1033,-58.26,166.11,8.24,-2.0001,-0.1145,-2.0001,-102.08,166.69,9.70
208,-0.4334,-1.1299,0.0388,-244.77,249.22,-70.22,-0.3833,0.5047,-0.1033,-58.26,166.11,8.24,-2.0001,-0.1145,-2.0001,-102.08,166.69,9.70
209,-0.4334,-1.1299,0.0388,-244.77,249.22,-70.22,-0.6492,1.0332,0.0969,-70.16,230.05,-72.99,-2.0001,-0.1145,-2.0001,-102.08,166.69,9.70
210,-0.4334,-1.1299,0.0388,-244.77,249.22,-70.22,-0.6492,1.0332,0.0969,-70.16,230.05,-72.99,-1.4876,-0.0911,-0.3955,-113.98,230.63,-71.52
211,-2.0001,-2.0001,-0.4019,-231.78,-195.39,-80.24,-1.2054,2.0000,-0.3518,-34.04,243.94,-172.57,-0.9878,0.1665,0.0308,-77.86,244.52,-171.10
212,-1.8946,-2.0001,-0.2922,-145.79,-138.75,-153.58,-1.0686,1.8187,-0.5361,-39.27,236.95,-161.19,-0.9878,0.1665,0.0308,-77.86,244.52,-171.10
213,-1.2383,-1.9097,-0.2879,-122.87,-116.95,-194.58,-1.0686,1.8187,-0.5361,-39.27,236.95,-161.19,-0.9475,0.5178,-0.1531,-83.09,237.53,-159.73
214,-0.9607,-1.4717,-0.5799,-111.93,-101.49,-210.65,-0.2891,0.7976,-0.6531,-110.32,234.14,-143.85,-0.9031,0.0786,-0.3591,-154.14,234.72,-142.38
215,-0.6917,-1.0296,-0.7669,-82.96,-79.72,-209.04,-0.0991,0.9449,-0.6658,-177.26,224.51,-122.84,-0.9031,0.0786,-0.3591,-154.14,234.72,-142.38
216,-0.6294,-0.8025,-0.7991,-47.94,-50.20,-203.89,-0.0991,0.9449,-0.6658,-177.26,224.51,-122.84,-0.8211,-0.0444,-0.5613,-221.08,225.09,-121.37
217,-0.5669,-0.7913,-0.7888,-18.79,-18.74,-194.84,-0.0991,0.9449,-0.6658,-177.26,224.51,-122.84,-0.8211,-0.0444,-0.5613,-221.08,225.09,-121.37
218,-0.5669,-0.7913,-0.7888,-18.79,-18.74,-194.84,-0.0991,0.9449,-0.6658,-177.26,224.51,-122.84,-0.8211,-0.0444,-0.5613,-221.08,225.09,-121.37
219,-0.5669,-0.7913,-0.7888,-18.79,-18.74,-194.84,-0.2039,2.0000,0.3084,-73.11,246.88,69.93,-0.8211,-0.0444,-0.5613,-221.08,225.09,-121.37
220,-0.7261,-1.4480,-0.2671,-156.81,76.45,-211.47,-0.0764,1.5442,0.5620,-21.97,226.81,120.68,-0.8848,0.0693,-0.3106,-65.78,227.39,122.14
221,-0.6502,-1.0652,-0.3433,-156.69,109.91,-204.49,0.0024,1.2996,0.6126,-10.63,207.27,139.50,-0.8848,0.0693,-0.3106,-65.78,227.39,122.14
222,-0.5376,-0.8824,-0.4309,-107.85,150.64,-196.68,0.0803,1.1360,0.5984,-12.96,191.79,152.63,-0.9446,-0.0330,-0.3516,-56.78,192.37,154.10
223,-0.5376,-0.8824,-0.4309,-107.85,150.64,-196.68,0.1145,1.0164,0.5205,-35.33,179.69,165.85,-0.8931,-0.1401,-0.3640,-79.14,180.27,167.32
224,-0.4014,-0.9314,-0.2805,-11.02,210.20,-189.76,0.0037,1.0357,0.4614,-53.74,172.29,179.03,-0.8931,-0.1401,-0.3640,-79.14,180.27,167.32
225,-0.4014,-0.9314,-0.2805,-11.02,210.20,-189.76,-0.0002,1.0882,0.5000,-57.98,160.74,193.24,-0.8931,-0.1401,-0.3640,-79.14,180.27,167.32
226,-0.4014,-0.9314,-0.2805,-11.02,210.20,-189.76,-0.0002,1.0882,0.5000,-57.98,160.74,193.24,-0.8994,0.0073,-0.3069,-101.79,161.32,194.70
227,-0.1841,-0.6299,0.0471,2.04,235.60,-194.37,-0.0002,1.0882,0.5000,-57.98,160.74,193.24,-0.8994,0.0073,-0.3069,-101.79,161.32,194.70
228,0.0063,-0.5054,0.1585,29.75,214.48,-183.29,0.0479,0.7368,0.6663,-13.86,109.72,191.15,-0.8745,0.0020,-0.3421,-57.67,110.30,192.62
229,0.0063,-0.5054,0.1585,29.75,214.48,-183.29,0.1323,0.6448,0.7583,-9.72,82.13,176.78,-0.8892,0.0229,-0.2759,-53.54,82.71,178.24
230,0.0793,-0.5015,0.1782,34.62,175.62,-158.93,0.1948,0.5322,0.7947,-15.34,55.35,159.00,-0.8936,0.0320,-0.3377,-59.15,55.93,160.47
231,0.1360,-0.4727,0.2783,49.58,144.57,-136.30,0.2295,0.5242,0.8150,-30.56,21.84,133.63,-0.8936,0.0320,-0.3377,-59.15,55.93,160.47
232,0.2119,-0.3779,0.3213,70.89,110.58,-109.94,0.2339,0.5564,0.7937,-45.40,-4.23,114.85,-0.8736,-0.0361,-0.3723,-89.21,-3.65,116.31
233,0.2119,-0.3779,0.3213,70.89,110.58,-109.94,0.2358,0.5291,0.8018,-61.46,-37.06,91.90,-0.8726,-0.0212,-0.3906,-105.28,-36.48,93.36
234,0.3291,-0.4121,0.3408,125.06,42.81,-57.75,0.2305,0.5388,0.8032,-76.09,-69.32,71.58,-0.8816,0.0012,-0.3562,-119.91,-68.74,73.05
235,0.3330,-0.4751,0.3259,146.26,0.55,-29.95,0.2178,0.5337,0.7761,-87.64,-101.24,49.01,-0.8816,0.0012,-0.3562,-119.91,-68.74,73.05
236,0.3330,-0.4751,0.3259,146.26,0.55,-29.95,0.2041,0.5420,0.7451,-96.16,-126.80,30.42,-0.8931,0.0107,-0.3174,-139.98,-126.22,31.88
237,0.3330,-0.4751,0.3259,146.26,0.55,-29.95,0.2024,0.5879,0.7520,-109.98,-150.36,12.82,-0.8931,0.0107,-0.3174,-139.98,-126.22,31.88
238,0.3504,-0.3782,0.4915,201.75,-107.95,40.73,0.2024,0.5879,0.7520,-109.98,-150.36,12.82,-0.8931,0.0107,-0.3174,-139.98,-126.22,31.88
239,0.3504,-0.3782,0.4915,201.75,-107.95,40.73,0.1311,0.8057,0.7676,-153.70,-201.64,-20.78,-0.8931,0.0107,-0.3174,-139.98,-126.22,31.88
240,0.3504,-0.3782,0.4915,201.75,-107.95,40.73,0.1311,0.8057,0.7676,-153.70,-201.64,-20.78,-0.9253,-0.0122,-0.3074,-197.52,-201.06,-19.32
241,0.1707,-0.4695,0.6226,177.76,249.22,139.44,-0.0767,1.3511,0.7378,-187.24,249.90,-39.90,-0.9290,-0.0032,-0.3406,-231.06,-249.53,-38.43
242,-0.2280,-0.8780,0.1939,157.35,249.22,151.65,-0.2053,1.3782,0.5110,-169.66,249.90,-41.34,-0.9290,-0.0032,-0.3406,-231.06,-249.53,-38.43
243,-2.0001,-2.0001,-2.0001,15.82,-212.23,-11.49,-2.0001,1.1631,-2.0001,7.11,237.29,-96.69,-0.9295,-0.0044,-0.3225,-213.48,-249.53,-39.88
244,1.3943,-2.0001,-1.0139,-244.77,-159.31,100.15,-2.0001,1.1631,-2.0001,7.11,237.29,-96.69,-0.9217,0.0093,-0.3308,-36.71,237.87,-95.23
245,1.0784,2.0000,-0.6206,137.37,-132.35,34.20,1.1761,0.2481,1.0286,-83.71,-4.76,-76.19,-0.9217,0.0093,-0.3308,-36.71,237.87,-95.23
246,0.6563,-0.9043,-0.3567,141.99,-126.13,81.64,1.1761,0.2481,1.0286,-83.71,-4.76,-76.19,-0.9090,-0.0027,-0.3494,-127.53,-4.18,-74.72
247,0.0034,-0.5838,-1.3599,-23.70,-130.91,88.29,-0.5994,0.9458,-0.0557,68.59,-28.02,-149.34,-0.9090,-0.0027,-0.3494,-127.53,-4.18,-74.72
248,0.0034,-0.5838,-1.3599,-23.70,-130.91,88.29,-0.1260,1.5005,-0.4339,89.01,-22.25,-137.61,-0.9090,-0.0027,-0.3494,-127.53,-4.18,-74.72
249,0.0034,-0.5838,-1.3599,-23.70,-130.91,88.29,-0.1260,1.5005,-0.4339,89.01,-22.25,-137.61,-0.8814,-0.0315,-0.3767,45.20,-21.67,-136.14
250,0.0034,-0.5838,-1.3599,-23.70,-130.91,88.29,-0.1260,1.5005,-0.4339,89.01,-22.25,-137.61,-0.8814,-0.0315,-0.3767,45.20,-21.67,-136.14
251,0.0701,-0.2490,-0.8162,-28.94,-22.41,149.04,-0.0540,0.6350,-0.1292,45.08,26.90,-233.47,-0.8814,-0.0315,-0.3767,45.20,-21.67,-136.14
252,0.0850,-0.5042,-0.5828,2.55,-19.46,187.28,-0.1182,0.7124,0.0696,68.72,38.07,249.24,-0.8870,-0.0100,-0.3767,24.90,38.65,-249.31
253,0.0386,-0.5139,-0.4131,25.20,-23.13,202.29,-0.2466,0.5359,0.1433,73.94,39.98,249.24,-0.8870,-0.0100,-0.3767,24.90,38.65,-249.31
254,-0.0042,-0.3792,-0.2202,40.92,-37.64,225.43,-0.4148,0.5733,0.2119,76.22,37.15,249.24,-0.8755,-0.0061,-0.3543,30.12,40.56,-249.31
255,-0.1440,-0.2566,-0.1030,43.09,-50.63,-247.02,-0.4148,0.5733,0.2119,76.22,37.15,249.24,-0.8941,-0.0122,-0.3455,32.40,37.73,-249.31
256,-0.3289,-0.3613,-0.0566,30.79,-53.67,-247.02,-0.7263,0.7761,0.2774,148.04,21.07,249.24,-0.9229,-0.0132,-0.3557,104.22,21.65,-249.31
257,-0.4946,-0.6028,-0.0088,11.04,-65.36,-247.02,-0.9234,0.6875,0.1838,178.81,11.30,249.24,-0.9229,-0.0132,-0.3557,104.22,21.65,-249.31
258,-0.6428,-0.4673,-0.0068,-5.09,-66.72,-247.02,-0.9234,0.6875,0.1838,178.81,11.30,249.24,-0.8982,0.0125,-0.2940,134.99,11.88,-249.31
259,-0.7449,-0.4509,-0.0974,-18.68,-75.21,-247.02,-1.0916,0.1699,0.1306,144.02,-5.62,249.24,-0.8982,0.0125,-0.2940,134.99,11.88,-249.31
260,-0.7449,-0.4509,-0.0974,-18.68,-75.21,-247.02,-1.4060,-0.0969,0.1353,54.24,-17.09,249.24,-0.8982,0.0125,-0.2940,134.99,11.88,-249.31
261,-0.7449,-0.4509,-0.0974,-18.68,-75.21,-247.02,-1.4060,-0.0969,0.1353,54.24,-17.09,249.24,-0.8926,-0.0073,-0.3257,10.42,-16.51,-249.31
262,-1.2884,-0.6826,-0.6677,-17.69,-60.46,-247.02,-1.4060,-0.0969,0.1353,54.24,-17.09,249.24,-0.8926,-0.0073,-0.3257,10.42,-16.51,-249.31
263,-1.8025,-1.1917,-0.9986,12.92,-16.10,-247.02,-2.0001,1.3924,0.0928,-245.55,54.64,249.24,-0.8460,0.0010,-0.3118,210.65,55.22,-249.31
264,-1.8025,-1.1917,-0.9986,12.92,-16.10,-247.02,-2.0001,2.0000,0.0310,-245.55,64.99,249.24,-0.8943,-0.0188,-0.3528,210.65,65.57,-249.31
265,-1.6031,-1.1568,-0.7197,73.10,30.74,-247.02,-1.5555,1.8436,-0.3076,-216.77,39.88,-187.75,-0.8865,-0.0786,-0.3621,239.43,40.46,-186.28
266,-1.3755,-1.1946,-0.5227,68.83,33.31,245.03,-1.3931,0.7844,-0.6211,-97.38,36.41,-81.85,-0.8865,-0.0786,-0.3621,239.43,40.46,-186.28
267,-1.3755,-1.1946,-0.5227,68.83,33.31,245.03,-1.2825,0.4815,-0.2051,-9.22,38.10,-35.13,-0.9302,-0.0024,-0.3276,-53.04,38.68,-33.67
268,-0.9805,-1.1287,-0.5689,-0.85,-13.82,130.98,-0.9920,0.2590,0.0747,54.84,18.52,-4.06,-0.9302,-0.0024,-0.3276,-53.04,38.68,-33.67
269,-0.9805,-1.1287,-0.5689,-0.85,-13.82,130.98,-0.9031,0.2481,-0.0413,57.15,13.15,6.00,-0.9192,-0.0076,-0.3254,11.02,19.10,-2.59
270,-0.9805,-1.1287,-0.5689,-0.85,-13.82,130.98,-0.9031,0.2481,-0.0413,57.15,13.15,6.00,-0.9046,-0.0210,-0.3057,13.33,13.73,7.46
271,-0.7119,-1.0371,-0.5549,27.05,-62.90,62.65,-0.9031,0.2481,-0.0413,57.15,13.15,6.00,-0.9046,-0.0210,-0.3057,13.33,13.73,7.46
272,-0.7119,-1.0371,-0.5549,27.05,-62.90,62.65,-0.8189,0.4697,0.1797,-92.88,1.56,19.90,-0.9046,-0.0210,-0.3057,13.33,13.73,7.46
273,-0.7119,-1.0371,-0.5549,27.05,-62.90,62.65,-0.8189,0.4697,0.1797,-92.88,1.56,19.90,-0.9019,0.0168,-0.2940,-136.70,2.14,21.36
274,-0.5015,-1.3514,-0.3933,-104.92,-53.67,2.49,-0.8189,0.4697,0.1797,-92.88,1.56,19.90,-0.9019,0.0168,-0.2940,-136.70,2.14,21.36
275,-0.4893,-0.9099,-0.2734,-182.12,-59.37,-24.59,-0.5552,0.3220,0.0625,-111.80,4.28,19.38,-0.8880,-0.0396,-0.3511,-155.62,4.86,20.84
276,-0.5120,-0.7161,-0.2927,-192.21,-61.08,-35.36,-0.5879,0.1907,0.0249,-113.87,8.74,19.66,-0.8880,-0.0396,-0.3511,-155.62,4.86,20.84
277,-0.5645,-0.6375,-0.3650,-182.20,-58.82,-43.33,-0.6341,0.1899,0.0452,-125.00,13.57,19.97,-0.8911,-0.1355,-0.3616,-168.81,14.15,21.43
278,-0.5645,-0.6375,-0.3650,-182.20,-58.82,-43.33,-0.6909,0.2324,0.0688,-134.77,13.10,25.11,-0.8623,-0.0994,-0.3416,-178.59,13.68,26.57
279,-0.6926,-0.7705,-0.4553,-160.75,-43.37,-58.30,-0.7793,0.2229,0.0422,-143.55,10.11,30.42,-0.8623,-0.0994,-0.3416,-178.59,13.68,26.57
280,-0.7041,-0.7852,-0.4268,-153.16,-31.13,-68.06,-0.8550,0.2217,0.0427,-156.54,5.96,36.48,-0.8289,-0.2166,-0.3818,-200.36,6.54,37.95
281,-0.7041,-0.7852,-0.4268,-153.16,-31.13,-68.06,-0.9055,0.2080,0.0286,-168.96,3.79,42.42,-0.8213,-0.2673,-0.3679,-212.78,4.37,43.89
282,-0.6980,-0.8050,-0.2903,-153.08,-15.04,-82.97,-0.9593,0.2166,0.0076,-179.13,-0.30,48.20,-0.8213,-0.2673,-0.3679,-212.78,4.37,43.89
283,-0.6980,-0.8050,-0.2903,-153.08,-15.04,-82.97,-1.0127,0.2449,-0.0176,-181.27,-4.23,53.87,-0.8494,-0.1951,-0.3176,-222.95,0.28,49.66
284,-0.8177,-0.7957,-0.2090,-163.27,-5.78,-84.06,-1.0127,0.2449,-0.0176,-181.27,-4.23,53.87,-0.8448,-0.2234,-0.3701,-225.09,-3.65,55.34
