Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
turnclap,0.2026,0.20641,0.26748,0.27024,0.1087,0.11324,0.28487,0.27431,0.08531,0.07847,0.27496,0.25891,0.36018,0.52367,0.52055,0.69362,0.29726,0.52774,0.56951,0.94754,0.05461,0.0,0.45947,0.45811,0.22272,0.21649,0.2696,0.26865,0.38802,0.38485,0.26558,0.27015,0.19659,0.19658,0.29672,0.30434,0.25305,0.4075,0.59626,1.0,0.24143,0.39158,0.54241,0.87826,0.5055,0.52154,0.41094,0.34274,0.05997,0.06246,0.28937,0.24206,0.21007,0.20924,0.29058,0.25542,0.22308,0.20349,0.30352,0.25829,0.29284,0.28762,0.3333,0.32668,0.16472,0.1343,0.38031,0.44121,0.30624,0.30045,0.29739,0.35163
turnclap,0.17918,0.18565,0.2772,0.28341,0.04557,0.05877,0.27448,0.28026,0.05431,0.04933,0.27263,0.23839,0.36683,0.57344,0.59325,0.87894,0.47965,0.61773,0.53288,0.32356,0.07906,0.0,0.55739,0.96085,0.18495,0.18933,0.27929,0.27958,0.41209,0.40982,0.26768,0.27281,0.18,0.17159,0.30345,0.29585,0.34597,0.57816,0.61084,1.0,0.19444,0.02519,0.59677,0.97481,0.53521,0.54531,0.36332,0.29658,0.00312,0.0233,0.31244,0.27995,0.14663,0.18733,0.33506,0.33216,0.25939,0.19531,0.34811,0.40206,0.25114,0.23687,0.35821,0.37913,0.19088,0.20643,0.3989,0.50874,0.26609,0.24757,0.28923,0.30068
turnclap,0.17092,0.17053,0.26189,0.2693,0.07112,0.06639,0.26831,0.29351,0.07571,0.06302,0.27594,0.26588,0.2146,0.38831,0.55879,0.9052,0.36664,0.53331,0.53201,0.80803,0.10673,0.0,0.49471,0.80398,0.19234,0.19817,0.2634,0.28767,0.38641,0.39013,0.26727,0.24262,0.20836,0.2072,0.26977,0.26944,0.36055,0.55456,0.56625,1.0,0.20782,0.20163,0.5427,0.85194,0.49266,0.51443,0.38311,0.34235,0.02884,0.04323,0.29368,0.25858,0.14151,0.17327,0.31171,0.31271,0.23919,0.17701,0.33707,0.3879,0.23063,0.23802,0.28849,0.31535,0.19522,0.19488,0.38075,0.46637,0.27779,0.26419,0.28326,0.32812
turnclap,0.17109,0.17809,0.24534,0.23818,0.05762,0.06383,0.25781,0.27739,0.06454,0.04831,0.26441,0.25753,0.33573,0.51395,0.51612,0.8233,0.34197,0.56854,0.55133,0.94679,0.08124,0.0,0.44366,0.39655,0.18076,0.18271,0.25041,0.2682,0.36725,0.36846,0.25531,0.23337,0.16734,0.16257,0.25871,0.28136,0.35385,0.55644,0.56779,1.0,0.35512,0.5024,0.48809,0.66631,0.48789,0.50785,0.37081,0.27956,0.02106,0.03048,0.2452,0.21961,0.13917,0.16442,0.2673,0.26284,0.20268,0.16747,0.29776,0.24594,0.23186,0.23915,0.27628,0.28533,0.13075,0.09625,0.36334,0.36754,0.27021,0.25208,0.26237,0.28903
turnclap,0.17054,0.168,0.23524,0.25755,0.08996,0.09033,0.25266,0.25087,0.05621,0.06222,0.23486,0.23408,0.44341,0.54347,0.46538,0.30762,0.44464,0.55918,0.46133,0.29664,0.12187,0.0,0.49943,0.79391,0.17571,0.17242,0.24783,0.25816,0.36957,0.37157,0.23239,0.23577,0.19718,0.19143,0.26873,0.30762,0.30421,0.5302,0.57441,1.0,0.23984,0.48221,0.54522,0.90077,0.523,0.52543,0.24446,0.26293,0.03532,0.04452,0.26996,0.26158,0.15322,0.1726,0.29447,0.29903,0.24567,0.21503,0.30554,0.32272,0.23481,0.24323,0.26811,0.29473,0.20074,0.18041,0.32091,0.36055,0.27331,0.27569,0.24446,0.2628
turnclap,0.27338,0.26837,0.3453,0.3594,0.20198,0.20423,0.35757,0.36494,0.19253,0.19277,0.35723,0.34992,0.39239,0.5573,0.59356,0.88107,0.39482,0.55351,0.59185,0.8887,0.17236,0.1247,0.49335,0.51522,0.296,0.30191,0.3532,0.36126,0.44421,0.45181,0.35931,0.32886,0.28878,0.28985,0.37363,0.40452,0.23549,0.0,0.63566,1.0,0.34894,0.44179,0.58425,0.90946,0.5293,0.58622,0.4742,0.39811,0.1621,0.16674,0.35344,0.32878,0.28688,0.28522,0.36696,0.32567,0.31109,0.2969,0.38029,0.34965,0.36447,0.36847,0.37605,0.35515,0.25942,0.27315,0.4453,0.48569,0.36626,0.37439,0.37772,0.3761
turnclap,0.14679,0.13754,0.25231,0.28021,0.03338,0.03776,0.25698,0.25602,0.06406,0.05788,0.25595,0.23535,0.33366,0.49188,0.53492,0.81046,0.41657,0.58551,0.54445,0.42766,0.1885,0.1135,0.51912,0.79095,0.17488,0.16922,0.25869,0.26391,0.36781,0.37541,0.27572,0.26754,0.14369,0.12275,0.28192,0.3215,0.22579,0.48805,0.59896,1.0,0.30405,0.43907,0.53495,0.84586,0.37918,0.46774,0.47502,0.33397,0.0,0.01262,0.26604,0.24008,0.11985,0.16369,0.31686,0.31224,0.23789,0.18521,0.32557,0.32909,0.23964,0.24224,0.32575,0.39728,0.12257,0.11521,0.39002,0.44214,0.23647,0.22092,0.31971,0.35112
turnclap,0.16468,0.15573,0.25275,0.25636,0.07021,0.06813,0.26813,0.26848,0.07394,0.06472,0.27168,0.26172,0.33927,0.52791,0.5558,0.86121,0.50103,0.58923,0.45821,0.38372,0.1737,0.0,0.56416,0.88058,0.20164,0.20604,0.25354,0.27821,0.39893,0.40858,0.26104,0.26517,0.20048,0.21451,0.27692,0.28683,0.28438,0.53326,0.59722,1.0,0.24357,0.36313,0.57961,0.94715,0.46255,0.52898,0.4545,0.37024,0.02812,0.03329,0.30673,0.26395,0.14336,0.18736,0.33348,0.35174,0.24804,0.20332,0.34841,0.37778,0.25725,0.24439,0.3252,0.39481,0.20985,0.19154,0.37574,0.44421,0.27376,0.26726,0.31662,0.36659
turnclap,0.21409,0.21315,0.28479,0.28155,0.12958,0.12871,0.31533,0.29931,0.12139,0.11045,0.30704,0.28786,0.38724,0.53414,0.52576,0.76724,0.38957,0.57202,0.54515,0.65039,0.04384,0.0,0.3932,0.39629,0.24211,0.25263,0.29011,0.28336,0.40734,0.40862,0.3025,0.27401,0.22203,0.22746,0.29975,0.30247,0.23028,0.041,0.60255,1.0,0.36399,0.4806,0.52285,0.74627,0.51559,0.54752,0.39671,0.34409,0.08621,0.0889,0.31097,0.25423,0.22308,0.22401,0.28819,0.26433,0.21539,0.21256,0.30461,0.27174,0.30321,0.30769,0.33611,0.32435,0.17704,0.16256,0.39452,0.388,0.31722,0.31358,0.32054,0.34788
turnclap,0.13274,0.14067,0.22145,0.21186,0.04669,0.04726,0.25193,0.24563,0.02811,0.02674,0.22408,0.2091,0.36398,0.48854,0.47967,0.35032,0.41498,0.55619,0.48644,0.2471,0.11789,0.06594,0.46128,0.76298,0.15674,0.15926,0.23506,0.25143,0.34978,0.35096,0.23863,0.20017,0.17259,0.16929,0.25394,0.27991,0.28677,0.54947,0.55916,1.0,0.19117,0.34461,0.51519,0.84488,0.49163,0.51045,0.30221,0.23818,0.0,0.00714,0.22716,0.19603,0.1293,0.14352,0.25094,0.25106,0.20662,0.17169,0.26756,0.32924,0.21314,0.2154,0.26322,0.26542,0.14971,0.15089,0.33738,0.3742,0.25558,0.25092,0.24853,0.24871
turnclap,0.20105,0.20464,0.2772,0.28684,0.11239,0.12935,0.31124,0.35259,0.10026,0.08964,0.29748,0.27971,0.26288,0.43394,0.58851,0.97813,0.39445,0.5744,0.55195,0.9044,0.14916,0.0,0.52441,0.81423,0.23848,0.24435,0.29557,0.29791,0.41078,0.41144,0.26557,0.25775,0.25906,0.25574,0.29762,0.30423,0.33117,0.5943,0.6032,1.0,0.20917,0.11393,0.57395,0.9589,0.56761,0.58892,0.37805,0.29002,0.0675,0.07234,0.29202,0.27747,0.20025,0.20563,0.32026,0.31925,0.27624,0.24211,0.33367,0.38885,0.28746,0.28335,0.33938,0.34735,0.24346,0.22876,0.40816,0.44904,0.33768,0.33426,0.27758,0.28581
turnclap,0.22873,0.22671,0.28134,0.28861,0.12881,0.13365,0.31504,0.33034,0.11931,0.10694,0.30839,0.28503,0.39848,0.56665,0.55455,0.81654,0.34306,0.57591,0.58486,0.9454,0.0205,0.0,0.39233,0.44675,0.25853,0.25482,0.29325,0.2907,0.40982,0.4151,0.27879,0.27948,0.21626,0.2117,0.30232,0.31886,0.29487,0.54107,0.61209,1.0,0.45679,0.58725,0.51159,0.48573,0.5456,0.56307,0.38578,0.32558,0.07904,0.08896,0.29759,0.26338,0.23092,0.23021,0.29466,0.26984,0.23407,0.23221,0.30619,0.28337,0.30686,0.30711,0.35228,0.36726,0.16293,0.16945,0.39718,0.37822,0.32168,0.31637,0.30084,0.33108
turnclap,0.15643,0.15336,0.22579,0.23757,0.05231,0.05009,0.2367,0.26655,0.0425,0.04192,0.22153,0.22009,0.45638,0.55065,0.46766,0.30507,0.46384,0.55654,0.45287,0.31875,0.12786,0.07289,0.52981,0.85189,0.16435,0.16742,0.2293,0.22869,0.37081,0.36445,0.22405,0.22708,0.17488,0.15763,0.25629,0.28412,0.36867,0.56148,0.55206,0.97824,0.23442,0.42439,0.57633,1.0,0.51796,0.50495,0.25039,0.26109,0.0,0.01646,0.24904,0.23544,0.14001,0.16191,0.29121,0.26622,0.22195,0.19003,0.28529,0.28208,0.21355,0.2134,0.27384,0.2932,0.16195,0.16903,0.32157,0.31699,0.24463,0.23164,0.25035,0.26104
turnclap,0.20331,0.19162,0.27993,0.30797,0.09817,0.09173,0.30033,0.32735,0.11474,0.1086,0.30392,0.28983,0.26735,0.46743,0.59644,0.98253,0.36373,0.49946,0.53592,0.86645,0.16803,0.04799,0.54158,0.83197,0.233,0.23353,0.29963,0.29323,0.41558,0.41154,0.26339,0.27164,0.24967,0.24723,0.3009,0.32435,0.34206,0.56732,0.59642,1.0,0.1329,0.0,0.56932,0.84254,0.57756,0.59454,0.33452,0.31532,0.05511,0.06514,0.28977,0.28393,0.18252,0.19416,0.33409,0.30893,0.25695,0.23126,0.34141,0.3606,0.25061,0.26483,0.34418,0.34635,0.23375,0.23335,0.40103,0.36432,0.32597,0.33469,0.29762,0.30974
turnclap,0.19683,0.20704,0.24005,0.23876,0.05266,0.04477,0.25927,0.25338,0.09005,0.0889,0.26527,0.25054,0.3132,0.5463,0.55061,0.87495,0.24798,0.47193,0.54633,0.87694,0.03667,0.0,0.41814,0.3616,0.20872,0.20054,0.25441,0.23475,0.3672,0.36724,0.23076,0.23867,0.15965,0.16029,0.27042,0.2903,0.20021,0.18673,0.58767,1.0,0.34444,0.48439,0.50366,0.63276,0.52437,0.53682,0.2965,0.26787,0.03417,0.03773,0.24971,0.21521,0.15963,0.1676,0.25247,0.23326,0.17903,0.17031,0.26454,0.2546,0.2596,0.26724,0.30371,0.29783,0.11583,0.10542,0.35058,0.35095,0.27408,0.28069,0.26064,0.26426
turnclap,0.30823,0.30507,0.31931,0.32716,0.17754,0.1785,0.33282,0.34413,0.18008,0.1812,0.32416,0.33354,0.36016,0.58146,0.61386,0.94178,0.51157,0.58865,0.51675,0.34961,0.29513,0.18112,0.57071,0.85566,0.29143,0.29224,0.3246,0.33176,0.44406,0.44369,0.33179,0.3415,0.27981,0.29208,0.35693,0.39729,0.25369,0.0,0.63914,1.0,0.33878,0.50914,0.5902,0.87629,0.55826,0.56717,0.35203,0.34733,0.15264,0.15933,0.35084,0.33138,0.24393,0.26658,0.38311,0.39729,0.33685,0.3053,0.38363,0.40482,0.36086,0.3648,0.35077,0.36294,0.28787,0.25762,0.40883,0.47502,0.33594,0.34486,0.35198,0.34733
turnclap,0.33356,0.33411,0.35642,0.36153,0.2135,0.21968,0.37711,0.40462,0.20823,0.19205,0.3898,0.37096,0.2069,0.03298,0.62182,0.8809,0.4423,0.60113,0.61036,0.94646,0.28439,0.20091,0.57215,0.82229,0.34521,0.34233,0.3663,0.36022,0.48268,0.48623,0.36567,0.35962,0.3463,0.34241,0.37649,0.36433,0.20864,0.0,0.64586,1.0,0.34397,0.37978,0.58719,0.84313,0.61312,0.63451,0.43917,0.41352,0.17385,0.17903,0.37592,0.36545,0.28547,0.30472,0.41689,0.36301,0.35638,0.31111,0.4282,0.47836,0.39424,0.41036,0.41723,0.40637,0.28304,0.27653,0.50768,0.61327,0.39998,0.40925,0.39369,0.41587
turnclap,0.24895,0.24737,0.28051,0.28789,0.11113,0.09895,0.3041,0.30952,0.13094,0.11939,0.31613,0.28039,0.3444,0.54202,0.57149,0.91829,0.38316,0.57614,0.56551,0.93031,0.11742,0.09246,0.46037,0.45066,0.24387,0.25272,0.31536,0.32237,0.41216,0.41579,0.28807,0.2886,0.23187,0.23272,0.313,0.3257,0.23107,0.0,0.61806,1.0,0.42964,0.55132,0.51108,0.56614,0.53451,0.535,0.37565,0.38452,0.08893,0.09202,0.30664,0.26237,0.20162,0.22211,0.32508,0.28298,0.24221,0.21404,0.33978,0.28482,0.3162,0.32298,0.35336,0.36404,0.14349,0.15281,0.413,0.43298,0.30039,0.28781,0.33325,0.38259
turnclap,0.21486,0.21964,0.2708,0.28678,0.09403,0.09184,0.28305,0.27602,0.10018,0.10203,0.26122,0.25728,0.31642,0.53388,0.59056,0.99367,0.49894,0.57789,0.46216,0.31228,0.13191,0.0,0.52397,0.83987,0.20672,0.21291,0.2912,0.2936,0.41114,0.40802,0.27266,0.28354,0.2158,0.20043,0.29356,0.31711,0.38576,0.59162,0.59439,1.0,0.24506,0.00948,0.59369,0.96001,0.50291,0.51359,0.31761,0.34647,0.06768,0.07953,0.29871,0.28204,0.17155,0.19644,0.33401,0.35763,0.27434,0.22939,0.35289,0.38203,0.26881,0.27464,0.30347,0.32424,0.25127,0.23399,0.34685,0.38544,0.24812,0.2587,0.31755,0.34634
turnclap,0.21614,0.2141,0.27157,0.3034,0.08575,0.08153,0.29245,0.28239,0.11175,0.10845,0.2799,0.2653,0.2482,0.46035,0.59855,1.0,0.3422,0.53865,0.56784,0.91344,0.06568,0.0,0.44904,0.46026,0.23384,0.2265,0.2908,0.30541,0.3989,0.40119,0.2784,0.26688,0.21205,0.19417,0.29867,0.32875,0.33175,0.5674,0.5925,0.98313,0.26779,0.39245,0.53373,0.83956,0.48308,0.53297,0.39446,0.37226,0.06455,0.07236,0.27099,0.25595,0.19358,0.20719,0.30857,0.26871,0.24508,0.21296,0.33172,0.3079,0.27097,0.27326,0.32239,0.32407,0.20111,0.1822,0.40537,0.45393,0.26809,0.28968,0.32394,0.37078
turnclap,0.16815,0.17834,0.23949,0.25916,0.02359,0.00756,0.27172,0.26681,0.04998,0.04475,0.24329,0.22693,0.41671,0.56539,0.49221,0.32951,0.40387,0.56539,0.52403,0.40541,0.11119,0.04174,0.48208,0.80862,0.18543,0.17942,0.26035,0.28414,0.36561,0.37114,0.23513,0.2319,0.17275,0.14816,0.2773,0.32041,0.34928,0.54796,0.56137,1.0,0.25353,0.39587,0.52909,0.82508,0.47964,0.51476,0.36209,0.32537,0.0,0.00639,0.24363,0.22377,0.12411,0.15381,0.27976,0.29334,0.2195,0.18419,0.28996,0.32922,0.22072,0.21973,0.288,0.30225,0.14883,0.13239,0.37649,0.40629,0.24009,0.24125,0.27333,0.32703
turnclap,0.1975,0.1986,0.29695,0.29949,0.10825,0.11035,0.31795,0.33361,0.09615,0.08333,0.29793,0.27729,0.32441,0.50919,0.56849,0.92422,0.4227,0.57505,0.54171,0.58811,0.15398,0.0,0.53119,0.86081,0.22965,0.23408,0.30014,0.32501,0.41515,0.42167,0.30954,0.28598,0.24994,0.24354,0.32188,0.3538,0.39009,0.57533,0.58722,1.0,0.13961,0.00255,0.54836,0.8261,0.50233,0.54585,0.44628,0.37941,0.06274,0.06759,0.3099,0.28402,0.1849,0.20378,0.33218,0.34975,0.27719,0.24663,0.33394,0.36094,0.26051,0.26301,0.3353,0.3508,0.26913,0.30131,0.40883,0.45824,0.31639,0.30986,0.33006,0.37664
turnclap,0.20719,0.21484,0.29887,0.29746,0.09774,0.10526,0.31914,0.32121,0.08959,0.08377,0.30244,0.28883,0.28507,0.45338,0.57281,0.9132,0.23072,0.24084,0.61974,1.0,0.08011,0.0,0.47902,0.63525,0.20859,0.20557,0.302,0.3112,0.4059,0.42372,0.32369,0.33985,0.20911,0.21163,0.32462,0.34895,0.27467,0.41811,0.59703,0.9898,0.32743,0.50344,0.55503,0.85662,0.43613,0.47773,0.44776,0.37164,0.06451,0.07266,0.30321,0.26196,0.18378,0.2232,0.35043,0.3027,0.25916,0.23055,0.34832,0.28112,0.27776,0.29393,0.39165,0.40819,0.20953,0.15982,0.41357,0.47736,0.24844,0.23138,0.37535,0.39905
turnclap,0.20811,0.21818,0.27401,0.27812,0.07712,0.08502,0.29706,0.31934,0.06132,0.05989,0.27425,0.28595,0.19837,0.02379,0.58575,0.93199,0.24976,0.41725,0.60999,1.0,0.14144,0.0,0.53369,0.86254,0.18531,0.18981,0.27778,0.28538,0.39625,0.39595,0.2878,0.33009,0.18675,0.1856,0.30901,0.32693,0.3951,0.54468,0.54132,0.52524,0.27581,0.4889,0.57614,0.91699,0.45898,0.47524,0.37495,0.34833,0.04713,0.05235,0.31214,0.25529,0.15499,0.19879,0.36181,0.32326,0.27363,0.2178,0.35481,0.36371,0.22921,0.20566,0.36771,0.38707,0.23277,0.19306,0.38454,0.47567,0.2041,0.20442,0.33925,0.34527
turnclap,0.25522,0.26239,0.3194,0.31417,0.12967,0.12242,0.31048,0.33674,0.11763,0.11472,0.3202,0.31778,0.205,0.0,0.61623,0.94029,0.36676,0.5583,0.62098,1.0,0.1342,0.0398,0.53343,0.4678,0.23917,0.24136,0.32263,0.33407,0.42775,0.42546,0.32127,0.34416,0.21995,0.21123,0.34828,0.34613,0.40034,0.58721,0.61305,0.95897,0.31657,0.42227,0.59147,0.95447,0.50076,0.50845,0.44231,0.3758,0.09158,0.09576,0.34729,0.28549,0.23021,0.23967,0.35558,0.2929,0.27395,0.24822,0.35208,0.30769,0.28616,0.28051,0.38663,0.40377,0.24494,0.19189,0.44768,0.4915,0.27958,0.26342,0.36917,0.39415
turnclap,0.19506,0.18795,0.28706,0.28645,0.10483,0.10285,0.28379,0.30118,0.07811,0.08056,0.28157,0.28641,0.24306,0.36312,0.56475,0.90136,0.24672,0.49135,0.60754,1.0,0.12338,0.0,0.49444,0.81735,0.19202,0.19384,0.29421,0.30929,0.39166,0.38731,0.28005,0.29461,0.19201,0.1826,0.30098,0.33117,0.34928,0.52705,0.55988,0.89592,0.29059,0.41985,0.56661,0.87594,0.46531,0.45773,0.37169,0.36357,0.05314,0.06371,0.28576,0.26402,0.17816,0.20517,0.32729,0.31133,0.25737,0.23072,0.33689,0.32488,0.23907,0.23253,0.35837,0.39461,0.20258,0.16303,0.38294,0.40458,0.23295,0.20743,0.33051,0.36928
turnclap,0.21118,0.21244,0.30846,0.2947,0.12809,0.12958,0.3366,0.35224,0.12856,0.12268,0.33336,0.32814,0.23563,0.25671,0.57109,0.88038,0.20893,0.0,0.61013,1.0,0.15365,0.08304,0.49159,0.57594,0.23787,0.24964,0.31634,0.31552,0.42986,0.4317,0.29599,0.31757,0.24165,0.22886,0.3267,0.35167,0.3213,0.51805,0.59168,0.93831,0.28783,0.42951,0.56303,0.82951,0.48326,0.52373,0.44456,0.36713,0.08972,0.09631,0.31199,0.28513,0.20952,0.23794,0.35037,0.33377,0.28279,0.23733,0.37054,0.37324,0.27879,0.26248,0.3769,0.41938,0.21212,0.21087,0.4259,0.49993,0.30481,0.28832,0.35649,0.35639
turnclap,0.14162,0.14253,0.24737,0.23905,0.03019,0.03375,0.27072,0.26647,0.05644,0.03986,0.26474,0.23162,0.32305,0.48776,0.51814,0.78067,0.37289,0.56041,0.53722,0.60176,0.08665,0.01495,0.47469,0.55608,0.16242,0.16271,0.24682,0.24924,0.37155,0.37023,0.2332,0.24191,0.15827,0.14824,0.27616,0.31047,0.2484,0.50735,0.57578,1.0,0.26716,0.39247,0.50248,0.76862,0.45393,0.48826,0.39456,0.27139,0.0,0.00727,0.25006,0.21434,0.13971,0.1699,0.25725,0.25958,0.21019,0.17197,0.2885,0.27612,0.22096,0.21784,0.33163,0.35059,0.09981,0.05876,0.38706,0.48752,0.25273,0.2201,0.28159,0.28498
turnclap,0.24263,0.24251,0.31919,0.33421,0.18929,0.19333,0.33201,0.35209,0.13618,0.14041,0.31383,0.32342,0.39842,0.5918,0.61516,0.98879,0.46972,0.6189,0.57671,0.35872,0.14735,0.0,0.55556,0.84723,0.253,0.25424,0.31528,0.3272,0.44711,0.44544,0.31471,0.31306,0.28152,0.28567,0.34066,0.34598,0.44389,0.59749,0.56799,0.66141,0.25969,0.06524,0.62403,1.0,0.5177,0.5766,0.50718,0.38331,0.12016,0.12657,0.34917,0.33277,0.24118,0.25916,0.357,0.39465,0.32026,0.28855,0.37695,0.38441,0.29635,0.27632,0.40651,0.38564,0.27449,0.2832,0.40384,0.41257,0.36176,0.36067,0.35544,0.39911
turnclap,0.23987,0.23556,0.30571,0.32912,0.15535,0.14748,0.32033,0.34746,0.12685,0.11905,0.31659,0.30982,0.3468,0.55306,0.60309,0.97438,0.253,0.26065,0.62039,1.0,0.05056,0.0,0.41319,0.43392,0.24938,0.24249,0.32129,0.32241,0.43326,0.43286,0.29819,0.29728,0.25343,0.25819,0.31158,0.34434,0.31327,0.52998,0.6083,0.96184,0.35989,0.49401,0.57064,0.83787,0.45138,0.53876,0.52741,0.4001,0.09862,0.10238,0.31462,0.28214,0.2438,0.2488,0.31572,0.29535,0.25356,0.23521,0.33866,0.30574,0.32533,0.3103,0.38177,0.40891,0.19246,0.19248,0.4169,0.42712,0.33602,0.32417,0.35323,0.40983
turnclap,0.17287,0.16944,0.24546,0.26321,0.02768,0.02213,0.2461,0.24776,0.04665,0.03832,0.25015,0.22263,0.3429,0.52683,0.54355,0.79235,0.34454,0.54809,0.55474,1.0,0.20117,0.14391,0.51776,0.76732,0.14937,0.1307,0.27885,0.301,0.37438,0.3681,0.23795,0.25685,0.16601,0.1454,0.25773,0.29693,0.28685,0.48372,0.56044,0.95595,0.27592,0.38022,0.52193,0.81534,0.42207,0.47617,0.42278,0.28357,0.0,0.00912,0.25884,0.23361,0.12236,0.1603,0.32846,0.30195,0.23756,0.18424,0.33705,0.3529,0.19709,0.19576,0.33995,0.38683,0.14842,0.12583,0.39855,0.51462,0.22941,0.20142,0.28465,0.31094
turnclap,0.22105,0.21774,0.27957,0.28687,0.09461,0.08271,0.29514,0.31129,0.09555,0.08868,0.28981,0.2776,0.28226,0.48276,0.60285,1.0,0.43898,0.5798,0.547,0.36407,0.24867,0.18626,0.56753,0.83426,0.20322,0.19929,0.31344,0.34369,0.41662,0.41548,0.27552,0.27998,0.23532,0.22812,0.30966,0.34287,0.3702,0.516,0.53855,0.7806,0.18501,0.0,0.55936,0.84339,0.487,0.52802,0.45926,0.36141,0.05817,0.066,0.30095,0.28012,0.17698,0.2149,0.36961,0.3498,0.27941,0.22674,0.38162,0.39891,0.22991,0.22389,0.38509,0.42879,0.25836,0.27301,0.4211,0.49883,0.30891,0.29302,0.32109,0.36976
turnclap,0.26339,0.2692,0.29855,0.31202,0.10919,0.10465,0.32467,0.32447,0.13749,0.12945,0.31218,0.29597,0.39084,0.59007,0.60341,0.9349,0.43102,0.57949,0.58936,0.6152,0.08648,0.0,0.52135,0.49455,0.24045,0.23962,0.33249,0.35265,0.44884,0.4535,0.30248,0.2977,0.24528,0.22689,0.33654,0.3563,0.34852,0.55216,0.62533,1.0,0.31281,0.45725,0.61103,0.98516,0.52651,0.55272,0.4407,0.40474,0.08569,0.09323,0.30962,0.28029,0.24588,0.25647,0.32545,0.29574,0.24785,0.24327,0.33289,0.30968,0.31268,0.30065,0.40456,0.42013,0.23165,0.2282,0.43996,0.47498,0.30597,0.28998,0.36266,0.39594
turnclap,0.24277,0.23586,0.31058,0.34131,0.13751,0.13283,0.32935,0.34173,0.13988,0.145,0.2986,0.29869,0.44622,0.60718,0.58237,0.45732,0.54851,0.59415,0.45114,0.36596,0.13375,0.0,0.54127,0.86896,0.23189,0.23824,0.31596,0.33518,0.43449,0.43416,0.3034,0.30529,0.26625,0.25161,0.33314,0.34122,0.39469,0.54196,0.5951,0.90344,0.27091,0.05313,0.61943,1.0,0.52383,0.54851,0.41091,0.39359,0.10847,0.11316,0.33586,0.3084,0.22394,0.25578,0.35848,0.38891,0.32181,0.28541,0.3662,0.37209,0.2734,0.30338,0.38851,0.41935,0.27687,0.26898,0.37845,0.40095,0.30547,0.31351,0.35062,0.38827
turnclap,0.14699,0.13747,0.22736,0.24852,0.06319,0.06639,0.27534,0.27899,0.05401,0.05193,0.24853,0.24027,0.20251,0.3417,0.57442,1.0,0.3107,0.53754,0.53254,0.8623,0.05017,0.0,0.42286,0.3922,0.16697,0.18443,0.24543,0.24805,0.36467,0.36637,0.25444,0.22315,0.19545,0.18839,0.26717,0.27098,0.21534,0.38755,0.55217,0.93449,0.22148,0.40376,0.51658,0.76088,0.41281,0.50256,0.47641,0.31564,0.01651,0.02035,0.24835,0.2167,0.14798,0.17274,0.27963,0.24276,0.23096,0.19299,0.29994,0.29635,0.21842,0.2405,0.33059,0.34662,0.17041,0.14741,0.35756,0.45003,0.29172,0.28774,0.27256,0.31743
turnclap,0.17158,0.17379,0.24755,0.25445,0.02423,0.02578,0.3042,0.28573,0.06261,0.0527,0.27094,0.26413,0.33136,0.54633,0.58409,0.96728,0.33087,0.47812,0.57411,0.94563,0.10064,0.01716,0.49971,0.8555,0.1511,0.17071,0.27919,0.30452,0.39501,0.39885,0.27719,0.25472,0.19144,0.16337,0.31085,0.31159,0.26504,0.45748,0.59526,1.0,0.38403,0.54867,0.51044,0.80958,0.45226,0.53494,0.49365,0.3367,0.0,0.00726,0.25532,0.23402,0.13531,0.16996,0.29424,0.32713,0.23757,0.18933,0.32568,0.31633,0.21321,0.21008,0.36672,0.45067,0.13665,0.07132,0.39819,0.46487,0.27911,0.25051,0.31086,0.4006
