Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
turnclap,0.02708,0.03084,0.49526,0.50024,0.1299,0.15346,0.49169,0.55211,0.26016,0.21468,0.52562,0.52753,0.05041,0.01597,0.72761,1.0,0.1717,0.28728,0.62213,0.76307,0.13661,0.059,0.77453,0.64805,0.0975,0.0534,0.47742,0.53357,0.55357,0.55403,0.4621,0.49683,0.38569,0.37526,0.46988,0.50785,0.01455,0.03626,0.70886,0.9149,0.49129,0.49106,0.65444,0.84064,0.25507,0.24617,0.66235,0.56899,0.0,0.02454,0.4179,0.36538,0.28885,0.35602,0.564,0.41051,0.33251,0.25212,0.55136,0.40211,0.01455,0.03626,0.70886,0.9149,0.49129,0.49106,0.65444,0.84064,0.25507,0.24617,0.66235,0.56899
turnclap,0.06841,0.03284,0.58372,0.58164,0.2492,0.2731,0.60677,0.67487,0.23086,0.19989,0.5957,0.5631,0.29254,0.27211,0.87067,1.0,0.37126,0.43204,0.74255,0.66394,0.37493,0.349,0.91691,0.87963,0.1203,0.05028,0.61871,0.67291,0.71581,0.65313,0.61913,0.66197,0.40594,0.35023,0.56783,0.6223,0.20372,0.14978,0.78912,0.76675,0.48155,0.53939,0.74939,0.70877,0.35693,0.36276,0.89362,0.66615,0.0,0.0041,0.48,0.46176,0.48614,0.48264,0.4906,0.48682,0.32482,0.32296,0.49019,0.49898,0.20372,0.14978,0.78912,0.76675,0.48155,0.53939,0.74939,0.70877,0.35693,0.36276,0.89362,0.66615
turnclap,0.13079,0.1831,0.58114,0.53067,0.30195,0.34751,0.62373,0.64814,0.41535,0.32384,0.64418,0.59294,0.10631,0.18786,0.75056,0.84242,0.3583,0.44203,0.67353,0.7923,0.19064,0.30478,0.75374,0.87768,0.17731,0.18151,0.50975,0.51534,0.59754,0.58516,0.52791,0.53726,0.49642,0.42821,0.59669,0.60874,0.0,0.06888,0.71788,1.0,0.73043,0.58738,0.69822,0.88952,0.37648,0.37325,0.50821,0.51931,0.14867,0.17134,0.54173,0.50906,0.3693,0.46776,0.6768,0.67491,0.51397,0.40867,0.67056,0.79222,0.0,0.06888,0.71788,1.0,0.73043,0.58738,0.69822,0.88952,0.37648,0.37325,0.50821,0.51931
turnclap,0.1134,0.11943,0.52622,0.50272,0.15962,0.14964,0.49497,0.47526,0.36914,0.3247,0.52296,0.48804,0.10072,0.05167,0.69611,1.0,0.19919,0.22079,0.57003,0.71822,0.09626,0.02428,0.73,0.66803,0.19267,0.17943,0.47748,0.55806,0.56413,0.55862,0.47517,0.51429,0.44995,0.42437,0.47768,0.45105,0.02416,0.0,0.68956,0.94198,0.5504,0.56342,0.681,0.82565,0.35876,0.29548,0.62966,0.59787,0.09304,0.11379,0.4406,0.41208,0.28917,0.38145,0.56218,0.5589,0.41363,0.31411,0.55607,0.6609,0.02416,0.0,0.68956,0.94198,0.5504,0.56342,0.681,0.82565,0.35876,0.29548,0.62966,0.59787
turnclap,0.06538,0.02957,0.49668,0.4634,0.16389,0.17295,0.48117,0.58563,0.20474,0.18963,0.47674,0.49279,0.30272,0.40868,0.68055,0.7877,0.23521,0.30422,0.58136,0.65971,0.32889,0.32488,0.81762,1.0,0.123,0.05916,0.48531,0.57729,0.63197,0.61761,0.49644,0.55237,0.33607,0.30958,0.47942,0.52774,0.2012,0.16719,0.6617,0.59765,0.35198,0.43291,0.62512,0.66874,0.29271,0.2929,0.78189,0.69277,0.0,0.00097,0.3765,0.37304,0.38433,0.38247,0.39465,0.38863,0.27738,0.27443,0.37708,0.37641,0.2012,0.16719,0.6617,0.59765,0.35198,0.43291,0.62512,0.66874,0.29271,0.2929,0.78189,0.69277
turnclap,0.0,0.05203,0.58937,0.51679,0.20244,0.25929,0.63108,0.63312,0.33901,0.24562,0.69796,0.56389,0.1392,0.17964,0.87867,1.0,0.26015,0.37084,0.71228,0.74825,0.19908,0.21372,0.91533,0.94314,0.08705,0.07764,0.54199,0.54088,0.69043,0.69161,0.5611,0.63236,0.46966,0.38538,0.6303,0.64647,0.01341,0.08849,0.84371,0.95551,0.74939,0.61369,0.79913,0.94835,0.3533,0.36867,0.7325,0.67121,0.0137,0.0427,0.53464,0.47426,0.3551,0.44311,0.68526,0.61847,0.44149,0.355,0.64123,0.51495,0.01341,0.08849,0.84371,0.95551,0.74939,0.61369,0.79913,0.94835,0.3533,0.36867,0.7325,0.67121
turnclap,0.04062,0.0474,0.55247,0.49393,0.11439,0.13646,0.52532,0.55762,0.30423,0.25137,0.59518,0.52884,0.10608,0.1925,0.77763,1.0,0.15482,0.2042,0.61949,0.62479,0.16149,0.07967,0.83422,0.75055,0.13507,0.10797,0.52483,0.62356,0.61674,0.63423,0.4908,0.50478,0.41952,0.41402,0.55034,0.58535,0.04211,0.07061,0.74588,0.94028,0.57384,0.5229,0.76453,0.92405,0.31674,0.34194,0.69707,0.68942,0.0,0.02419,0.45259,0.40034,0.29617,0.37478,0.58299,0.5212,0.35852,0.28043,0.55037,0.45525,0.04211,0.07061,0.74588,0.94028,0.57384,0.5229,0.76453,0.92405,0.31674,0.34194,0.69707,0.68942
turnclap,0.0198,0.02666,0.61803,0.50031,0.15557,0.17548,0.62969,0.67125,0.30633,0.2356,0.62331,0.57938,0.07418,0.01925,0.82029,1.0,0.29745,0.32535,0.66807,0.81012,0.22732,0.25994,0.92306,0.83764,0.11607,0.0491,0.57748,0.66956,0.64004,0.60732,0.53865,0.58213,0.39742,0.35033,0.5767,0.62203,0.04146,0.06561,0.80825,0.91892,0.51017,0.51841,0.75131,0.65177,0.22473,0.2356,0.73552,0.61208,0.0,0.02137,0.49754,0.42611,0.34379,0.41299,0.59475,0.45035,0.36088,0.30905,0.56696,0.44972,0.04146,0.06561,0.80825,0.91892,0.51017,0.51841,0.75131,0.65177,0.22473,0.2356,0.73552,0.61208
turnclap,0.01644,0.04022,0.68537,0.55652,0.18544,0.17798,0.7333,0.70712,0.35985,0.28471,0.71194,0.67182,0.04008,0.00086,0.88068,1.0,0.31273,0.37431,0.76926,0.91989,0.09346,0.08375,0.93806,0.97141,0.15252,0.0812,0.64755,0.74093,0.74159,0.74567,0.60336,0.6974,0.4831,0.46206,0.6419,0.6724,0.02724,0.08514,0.86308,0.95925,0.72616,0.65793,0.81353,0.80923,0.39414,0.35972,0.77553,0.88285,0.0,0.02934,0.56185,0.5189,0.39466,0.46761,0.68633,0.5711,0.45537,0.37061,0.65729,0.58916,0.02724,0.08514,0.86308,0.95925,0.72616,0.65793,0.81353,0.80923,0.39414,0.35972,0.77553,0.88285
turnclap,0.04813,0.04702,0.53822,0.49132,0.17617,0.16741,0.54699,0.53932,0.26022,0.26673,0.56042,0.59229,0.04638,0.0,0.76554,1.0,0.2045,0.25112,0.62508,0.75015,0.15948,0.13776,0.81911,0.80449,0.1163,0.07766,0.55386,0.62751,0.63895,0.64215,0.49106,0.52741,0.39783,0.38829,0.51914,0.50029,0.01073,0.03532,0.74716,0.92937,0.6113,0.5959,0.68021,0.67044,0.30133,0.32059,0.76549,0.87493,0.00897,0.02498,0.46628,0.44312,0.3611,0.41268,0.56458,0.48917,0.37168,0.33112,0.52807,0.488,0.01073,0.03532,0.74716,0.92937,0.6113,0.5959,0.68021,0.67044,0.30133,0.32059,0.76549,0.87493
turnclap,0.08969,0.09791,0.56174,0.63393,0.15503,0.16203,0.54014,0.61259,0.29409,0.28795,0.53516,0.56016,0.09863,0.06257,0.75856,0.93144,0.21822,0.21263,0.58718,0.70307,0.05728,0.0,0.73173,0.71186,0.18113,0.13364,0.5864,0.72316,0.67308,0.6827,0.50975,0.57213,0.45096,0.44438,0.49031,0.51043,0.06849,0.0448,0.78139,1.0,0.71226,0.68192,0.611,0.6516,0.41643,0.46447,0.76736,0.89146,0.00558,0.03302,0.50902,0.49266,0.34574,0.42314,0.59688,0.67922,0.38443,0.37022,0.52237,0.52607,0.06849,0.0448,0.78139,1.0,0.71226,0.68192,0.611,0.6516,0.41643,0.46447,0.76736,0.89146
turnclap,0.13982,0.13161,0.59656,0.65315,0.20821,0.23895,0.60913,0.7641,0.25728,0.24486,0.56838,0.62844,0.29366,0.33165,0.81808,1.0,0.22752,0.24639,0.64923,0.76301,0.307,0.24792,0.86602,0.93146,0.24354,0.23786,0.62377,0.80815,0.74792,0.75645,0.57112,0.6456,0.43821,0.44599,0.57433,0.63019,0.29813,0.28093,0.78717,0.91681,0.63136,0.64582,0.75018,0.73076,0.40347,0.42304,0.82746,0.91758,0.0,0.0271,0.52926,0.47234,0.41871,0.44556,0.57929,0.51344,0.36885,0.33296,0.52314,0.51453,0.29813,0.28093,0.78717,0.91681,0.63136,0.64582,0.75018,0.73076,0.40347,0.42304,0.82746,0.91758
turnclap,0.0196,0.03637,0.54451,0.48805,0.20318,0.2474,0.54491,0.61186,0.24451,0.20503,0.55466,0.52008,0.07606,0.06004,0.78329,1.0,0.25981,0.32357,0.62401,0.74035,0.22088,0.19529,0.87052,0.73876,0.08608,0.05487,0.51079,0.48726,0.61019,0.60122,0.4885,0.53221,0.38365,0.34784,0.52601,0.56453,0.0216,0.05109,0.7822,0.82348,0.58773,0.56821,0.7369,0.79246,0.21833,0.2828,0.6396,0.6055,0.0,0.02344,0.46893,0.42212,0.3285,0.39835,0.5673,0.46787,0.37796,0.30169,0.55823,0.461,0.0216,0.05109,0.7822,0.82348,0.58773,0.56821,0.7369,0.79246,0.21833,0.2828,0.6396,0.6055
turnclap,0.05528,0.07273,0.53116,0.54182,0.116,0.10613,0.50532,0.54932,0.25683,0.22603,0.5142,0.50748,0.14014,0.17462,0.77104,1.0,0.21415,0.2562,0.58947,0.64361,0.14563,0.09531,0.8218,0.57237,0.1464,0.11011,0.51361,0.57844,0.63056,0.62653,0.4605,0.47115,0.40628,0.41044,0.51987,0.52607,0.11303,0.17556,0.77126,0.85572,0.53472,0.42751,0.69379,0.77404,0.33611,0.30552,0.66831,0.69455,0.0,0.02341,0.44669,0.40845,0.33101,0.39925,0.54994,0.46584,0.35778,0.28484,0.53189,0.47039,0.11303,0.17556,0.77126,0.85572,0.53472,0.42751,0.69379,0.77404,0.33611,0.30552,0.66831,0.69455
turnclap,0.03856,0.0383,0.59189,0.55436,0.12341,0.10946,0.5919,0.65776,0.29323,0.2259,0.59649,0.57815,0.17355,0.26451,0.82637,1.0,0.23339,0.31897,0.65843,0.69334,0.20466,0.17477,0.90154,0.80363,0.13703,0.04226,0.56247,0.6586,0.64247,0.64138,0.5193,0.58014,0.41612,0.39618,0.58168,0.59746,0.12033,0.13909,0.83534,0.92279,0.5293,0.47423,0.75742,0.50376,0.36521,0.32836,0.73168,0.83118,0.0,0.01806,0.47394,0.41716,0.35827,0.43145,0.61229,0.45451,0.35427,0.30896,0.53519,0.4446,0.12033,0.13909,0.83534,0.92279,0.5293,0.47423,0.75742,0.50376,0.36521,0.32836,0.73168,0.83118
turnclap,0.05085,0.04889,0.56818,0.54021,0.11403,0.10964,0.54945,0.60822,0.29696,0.23056,0.57535,0.5287,0.13781,0.11196,0.73363,0.86534,0.19942,0.31472,0.69165,0.77344,0.05632,0.11641,0.70366,0.67081,0.14389,0.05547,0.53549,0.62911,0.6116,0.5999,0.49654,0.58268,0.43098,0.44531,0.53685,0.61702,0.04477,0.07017,0.74581,0.80691,0.63083,0.47492,0.77649,1.0,0.43128,0.38785,0.56379,0.65494,0.0,0.02528,0.45842,0.41455,0.32767,0.40933,0.6103,0.46273,0.38244,0.30156,0.5669,0.43806,0.04477,0.07017,0.74581,0.80691,0.63083,0.47492,0.77649,1.0,0.43128,0.38785,0.56379,0.65494
turnclap,0.08987,0.04054,0.50775,0.5561,0.16687,0.15661,0.51022,0.60338,0.21129,0.18896,0.51386,0.48486,0.26737,0.39673,0.74907,0.88803,0.18988,0.24668,0.65845,0.62703,0.41827,0.29377,0.81101,1.0,0.1507,0.10318,0.54621,0.67953,0.65128,0.66838,0.50317,0.55108,0.37172,0.31465,0.53038,0.59171,0.24928,0.2604,0.66753,0.8347,0.46291,0.36398,0.74468,0.61055,0.26375,0.35047,0.7593,0.78414,0.0,0.01086,0.42479,0.38803,0.40881,0.42191,0.51931,0.40666,0.33134,0.28619,0.54389,0.39571,0.24928,0.2604,0.66753,0.8347,0.46291,0.36398,0.74468,0.61055,0.26375,0.35047,0.7593,0.78414
turnclap,0.00944,0.04012,0.4817,0.46134,0.19215,0.25087,0.53006,0.55588,0.27898,0.20684,0.54105,0.50395,0.05259,0.0,0.71508,0.94354,0.25195,0.30715,0.60145,0.63205,0.27427,0.30022,0.87335,1.0,0.07361,0.05593,0.4736,0.44163,0.54453,0.50759,0.47087,0.52597,0.36308,0.31336,0.47988,0.51949,0.04753,0.05522,0.69124,0.70253,0.59245,0.4767,0.73264,0.84101,0.19904,0.26489,0.66547,0.59858,0.0178,0.04953,0.45667,0.41651,0.3105,0.3929,0.56645,0.46613,0.38412,0.29916,0.55514,0.46525,0.04753,0.05522,0.69124,0.70253,0.59245,0.4767,0.73264,0.84101,0.19904,0.26489,0.66547,0.59858
turnclap,0.06254,0.05724,0.56825,0.55923,0.10006,0.11334,0.53161,0.57705,0.28464,0.24924,0.57891,0.55392,0.10736,0.0,0.78243,0.88116,0.22429,0.25758,0.66214,0.78999,0.11946,0.03848,0.8666,0.90959,0.17525,0.12661,0.56356,0.67513,0.6416,0.62528,0.52025,0.6068,0.40229,0.43404,0.51402,0.55516,0.08154,0.13249,0.73572,0.80752,0.63763,0.51459,0.80759,1.0,0.33836,0.28127,0.71218,0.75815,0.00229,0.03506,0.47114,0.42892,0.31917,0.39746,0.59387,0.50417,0.40188,0.32657,0.57206,0.47991,0.08154,0.13249,0.73572,0.80752,0.63763,0.51459,0.80759,1.0,0.33836,0.28127,0.71218,0.75815
turnclap,0.11057,0.12864,0.49282,0.44818,0.03569,0.04228,0.48459,0.5013,0.23381,0.19897,0.51794,0.48455,0.19276,0.16362,0.66512,0.7669,0.05636,0.16896,0.66632,0.82076,0.08661,0.02516,0.8112,0.72501,0.19283,0.12937,0.50204,0.60349,0.65228,0.64565,0.44242,0.44653,0.39228,0.38328,0.53256,0.57283,0.15074,0.13968,0.61124,0.61804,0.63943,0.59208,0.76736,1.0,0.33749,0.38457,0.65244,0.6637,0.0,0.01761,0.42257,0.37417,0.29802,0.36708,0.52405,0.44017,0.35627,0.2868,0.5069,0.43216,0.15074,0.13968,0.61124,0.61804,0.63943,0.59208,0.76736,1.0,0.33749,0.38457,0.65244,0.6637
turnclap,0.15822,0.16186,0.55427,0.52116,0.02389,0.02764,0.55832,0.49554,0.28117,0.21941,0.55911,0.54097,0.18733,0.17822,0.69408,0.8034,0.06248,0.20069,0.72963,1.0,0.07932,0.06883,0.80054,0.61212,0.24017,0.24858,0.55402,0.63794,0.71605,0.71648,0.48116,0.5117,0.4469,0.4372,0.58664,0.61596,0.16898,0.14629,0.67898,0.68248,0.79099,0.71589,0.79839,0.97704,0.36867,0.39345,0.61508,0.69293,0.0,0.02587,0.46933,0.41986,0.31938,0.40448,0.57478,0.50589,0.39101,0.30909,0.5758,0.50402,0.16898,0.14629,0.67898,0.68248,0.79099,0.71589,0.79839,0.97704,0.36867,0.39345,0.61508,0.69293
turnclap,0.15355,0.17975,0.57464,0.52586,0.0,0.03201,0.56923,0.49965,0.30035,0.22063,0.57974,0.55131,0.28482,0.31763,0.68399,0.77385,0.10566,0.27341,0.74051,0.96451,0.12673,0.11415,0.8272,0.94174,0.2479,0.25594,0.53981,0.60316,0.6999,0.69691,0.46898,0.4872,0.459,0.42857,0.59184,0.60539,0.21087,0.26783,0.64921,0.62676,0.73983,0.61998,0.79293,1.0,0.37739,0.38397,0.62165,0.67898,0.0199,0.04502,0.4587,0.40692,0.28797,0.40293,0.62183,0.48795,0.38926,0.30667,0.57335,0.41231,0.21087,0.26783,0.64921,0.62676,0.73983,0.61998,0.79293,1.0,0.37739,0.38397,0.62165,0.67898
turnclap,0.13864,0.17149,0.47864,0.458,0.0,0.0141,0.48242,0.42122,0.25161,0.20172,0.47839,0.44351,0.28247,0.34712,0.54883,0.56794,0.03464,0.15653,0.6549,0.95792,0.04589,0.14282,0.6217,0.6782,0.20538,0.21668,0.44777,0.51496,0.58959,0.58914,0.38982,0.42668,0.4309,0.41818,0.47193,0.50732,0.19365,0.23009,0.53372,0.51652,0.68923,0.66705,0.70325,1.0,0.33371,0.32,0.46494,0.49088,0.00571,0.03576,0.40406,0.38102,0.23023,0.32717,0.53753,0.59817,0.34996,0.24988,0.51814,0.59965,0.19365,0.23009,0.53372,0.51652,0.68923,0.66705,0.70325,1.0,0.33371,0.32,0.46494,0.49088
turnclap,0.16427,0.16136,0.44917,0.46967,0.03274,0.02552,0.48856,0.44337,0.19428,0.17808,0.45444,0.43853,0.237,0.28344,0.58107,0.72832,0.1205,0.22969,0.61757,0.79517,0.16118,0.16988,0.66498,0.54471,0.19735,0.20397,0.46195,0.54275,0.616,0.61263,0.40562,0.44632,0.38889,0.40699,0.4558,0.48654,0.1935,0.19708,0.57691,0.5579,0.62171,0.54906,0.70706,1.0,0.26655,0.2936,0.53175,0.47704,0.0,0.02962,0.41397,0.35767,0.30097,0.34734,0.48696,0.36824,0.30656,0.24198,0.50757,0.372,0.1935,0.19708,0.57691,0.5579,0.62171,0.54906,0.70706,1.0,0.26655,0.2936,0.53175,0.47704
turnclap,0.20846,0.20789,0.67331,0.64341,0.0149,0.03667,0.63112,0.61453,0.29647,0.2385,0.64497,0.6395,0.29835,0.3317,0.79026,0.85444,0.12885,0.27762,0.8278,1.0,0.18368,0.18511,0.97051,0.78172,0.27622,0.24816,0.64875,0.78184,0.84126,0.84121,0.60321,0.57944,0.53525,0.4921,0.65147,0.69416,0.21169,0.21088,0.81118,0.8465,0.83343,0.77125,0.92131,0.91048,0.42836,0.45183,0.76398,0.69899,0.0,0.03023,0.54216,0.50499,0.3781,0.46702,0.6481,0.61292,0.43065,0.34321,0.64439,0.66527,0.21169,0.21088,0.81118,0.8465,0.83343,0.77125,0.92131,0.91048,0.42836,0.45183,0.76398,0.69899
turnclap,0.21721,0.20291,0.62652,0.62049,0.07924,0.0579,0.57174,0.61251,0.21593,0.19105,0.59449,0.5961,0.31747,0.32603,0.75882,0.76014,0.18125,0.31052,0.765,0.75923,0.42528,0.35909,0.88664,1.0,0.318,0.32056,0.58017,0.63292,0.82365,0.8217,0.57691,0.53226,0.42741,0.41677,0.63363,0.64705,0.35192,0.34336,0.71567,0.71089,0.6866,0.64363,0.82925,0.80312,0.34445,0.40332,0.73501,0.83743,0.0,0.0123,0.4814,0.44539,0.39269,0.43501,0.56315,0.4724,0.3802,0.32443,0.58248,0.45804,0.35192,0.34336,0.71567,0.71089,0.6866,0.64363,0.82925,0.80312,0.34445,0.40332,0.73501,0.83743
turnclap,0.0891,0.10787,0.43019,0.35697,0.03822,0.07849,0.47055,0.446,0.14495,0.09133,0.44389,0.40522,0.14446,0.11654,0.5268,0.59941,0.1428,0.28111,0.5687,0.58665,0.15686,0.20966,0.74871,1.0,0.17152,0.14817,0.39012,0.39944,0.58277,0.57846,0.36047,0.38443,0.31311,0.2551,0.45619,0.5099,0.17038,0.15491,0.55376,0.6129,0.63991,0.5319,0.58906,0.70538,0.20766,0.21705,0.49997,0.46511,0.0,0.01892,0.39454,0.33088,0.24908,0.31113,0.44368,0.38467,0.31658,0.24627,0.47348,0.47811,0.17038,0.15491,0.55376,0.6129,0.63991,0.5319,0.58906,0.70538,0.20766,0.21705,0.49997,0.46511
turnclap,0.22254,0.22246,0.64143,0.5951,0.0,0.05046,0.60016,0.61476,0.26434,0.23879,0.61321,0.64803,0.32473,0.35998,0.73138,0.87841,0.16393,0.34607,0.79648,1.0,0.12461,0.18919,0.89202,0.9637,0.32366,0.31219,0.57142,0.67676,0.79429,0.78283,0.51717,0.52563,0.50666,0.47512,0.57652,0.58804,0.26527,0.32973,0.72552,0.77376,0.8488,0.84312,0.85347,0.94283,0.35087,0.31179,0.63318,0.65751,0.03114,0.06215,0.53928,0.46595,0.37841,0.46463,0.62763,0.57423,0.46134,0.38035,0.63965,0.61577,0.26527,0.32973,0.72552,0.77376,0.8488,0.84312,0.85347,0.94283,0.35087,0.31179,0.63318,0.65751
turnclap,0.21795,0.21992,0.6279,0.56761,0.0,0.03728,0.59759,0.62571,0.29376,0.2323,0.6559,0.62571,0.17194,0.2753,0.85438,0.9658,0.10375,0.20798,0.79614,0.93528,0.20574,0.23078,0.86989,0.76231,0.27841,0.27791,0.58909,0.65307,0.81458,0.82192,0.52409,0.52407,0.4942,0.46294,0.61047,0.65937,0.18574,0.28898,0.80442,0.75514,0.80259,0.72376,0.89459,1.0,0.2919,0.30245,0.61756,0.70508,0.00791,0.03185,0.51621,0.44915,0.38186,0.46945,0.64269,0.53699,0.42706,0.36304,0.605,0.48292,0.18574,0.28898,0.80442,0.75514,0.80259,0.72376,0.89459,1.0,0.2919,0.30245,0.61756,0.70508
turnclap,0.13407,0.15338,0.51158,0.47618,0.03495,0.06924,0.53483,0.53042,0.25054,0.19639,0.55621,0.50957,0.11113,0.10018,0.7492,0.78143,0.0523,0.123,0.67329,0.78691,0.12306,0.07301,0.80793,0.79209,0.20044,0.203,0.50126,0.52363,0.70355,0.69691,0.46378,0.46052,0.40234,0.36751,0.55568,0.59692,0.12473,0.22903,0.67324,0.65031,0.68123,0.69107,0.79359,1.0,0.24937,0.23582,0.71389,0.63286,0.0,0.02282,0.43975,0.39534,0.32093,0.39939,0.54114,0.47703,0.36775,0.29412,0.53846,0.51825,0.12473,0.22903,0.67324,0.65031,0.68123,0.69107,0.79359,1.0,0.24937,0.23582,0.71389,0.63286
turnclap,0.09872,0.11559,0.59374,0.52214,0.05762,0.08411,0.58309,0.61138,0.24767,0.20503,0.56171,0.51724,0.17521,0.13269,0.77145,0.8601,0.13092,0.24131,0.72359,0.83821,0.12549,0.07285,0.89259,0.94611,0.19683,0.20399,0.5636,0.6611,0.74205,0.74752,0.5215,0.54435,0.40471,0.38246,0.56239,0.59928,0.09031,0.17272,0.7324,0.70176,0.718,0.76086,0.82299,1.0,0.27802,0.25778,0.77916,0.68602,0.0,0.02031,0.48261,0.41727,0.36426,0.43499,0.5753,0.52423,0.43262,0.32304,0.63788,0.62826,0.09031,0.17272,0.7324,0.70176,0.718,0.76086,0.82299,1.0,0.27802,0.25778,0.77916,0.68602
turnclap,0.13693,0.13472,0.60403,0.58008,0.038,0.04826,0.54757,0.55842,0.2378,0.18949,0.54872,0.55821,0.20929,0.20114,0.76216,0.9257,0.15673,0.30048,0.69451,0.82136,0.074,0.03538,0.8068,0.77425,0.20466,0.19317,0.55486,0.69434,0.70896,0.71069,0.50219,0.51039,0.42877,0.44641,0.51327,0.58938,0.07841,0.11571,0.71284,0.71784,0.71547,0.71089,0.82463,1.0,0.36116,0.34503,0.66201,0.64702,0.0,0.01597,0.47127,0.40124,0.36215,0.42699,0.57274,0.53972,0.39334,0.31376,0.61057,0.48668,0.07841,0.11571,0.71284,0.71784,0.71547,0.71089,0.82463,1.0,0.36116,0.34503,0.66201,0.64702
turnclap,0.15875,0.14973,0.61669,0.58678,0.04404,0.06573,0.56958,0.56745,0.23369,0.13657,0.62072,0.54885,0.23802,0.20218,0.80042,1.0,0.22095,0.36057,0.70185,0.64027,0.16875,0.09749,0.86873,0.80984,0.19992,0.14827,0.57497,0.69774,0.73038,0.72647,0.51565,0.54801,0.42151,0.42284,0.55665,0.60412,0.13508,0.19006,0.71613,0.73671,0.65525,0.60046,0.83596,0.84067,0.37829,0.32192,0.73291,0.8251,0.0,0.02185,0.49388,0.41031,0.39935,0.44249,0.5831,0.44437,0.34379,0.32317,0.55221,0.43173,0.13508,0.19006,0.71613,0.73671,0.65525,0.60046,0.83596,0.84067,0.37829,0.32192,0.73291,0.8251
turnclap,0.12691,0.12798,0.55389,0.57973,0.0318,0.04926,0.5244,0.53719,0.22864,0.17649,0.56419,0.52632,0.21652,0.2556,0.66852,0.78982,0.10551,0.28254,0.70216,0.92551,0.0923,0.1405,0.7217,0.61254,0.2015,0.17822,0.51927,0.63901,0.68423,0.67423,0.46384,0.51236,0.42154,0.39861,0.54445,0.59744,0.15431,0.21672,0.68879,0.62467,0.6973,0.6111,0.77334,1.0,0.3518,0.30699,0.59936,0.6648,0.0,0.01616,0.46201,0.37676,0.32187,0.39168,0.55676,0.51342,0.37371,0.30449,0.5653,0.53671,0.15431,0.21672,0.68879,0.62467,0.6973,0.6111,0.77334,1.0,0.3518,0.30699,0.59936,0.6648
turnclap,0.16826,0.16373,0.5413,0.60779,0.05328,0.06547,0.5733,0.61031,0.19811,0.1837,0.55556,0.55089,0.22976,0.28438,0.75184,0.87047,0.12091,0.29729,0.71524,0.90669,0.20588,0.16938,0.80492,0.69696,0.24569,0.2414,0.53122,0.63997,0.73092,0.73348,0.49253,0.52507,0.41381,0.41168,0.59097,0.65419,0.25171,0.26622,0.72679,0.5975,0.68434,0.61021,0.8146,1.0,0.30137,0.29709,0.64832,0.61455,0.0,0.02391,0.49437,0.4023,0.37073,0.43085,0.56874,0.45395,0.36953,0.31,0.5979,0.45284,0.25171,0.26622,0.72679,0.5975,0.68434,0.61021,0.8146,1.0,0.30137,0.29709,0.64832,0.61455
turnclap,0.16372,0.16721,0.58146,0.54347,0.04489,0.0586,0.58759,0.63523,0.25019,0.21814,0.59919,0.62106,0.17965,0.23043,0.79396,0.95689,0.09677,0.25223,0.75797,0.96294,0.21032,0.16939,0.88168,0.9778,0.2478,0.23221,0.5536,0.61472,0.72964,0.73383,0.49569,0.55615,0.40439,0.36262,0.61872,0.6606,0.21962,0.21735,0.70351,0.66248,0.69252,0.61353,0.84804,1.0,0.23291,0.26254,0.64839,0.69518,0.0,0.037,0.49448,0.41623,0.32799,0.43159,0.64759,0.45983,0.37711,0.31307,0.60142,0.44418,0.21962,0.21735,0.70351,0.66248,0.69252,0.61353,0.84804,1.0,0.23291,0.26254,0.64839,0.69518
