Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
cowboy,0.27471,0.26691,0.3107,0.33976,0.2713,0.31368,0.34177,0.41223,0.05903,0.06775,0.38762,0.56155,0.24778,0.3153,0.49818,0.62176,0.29537,0.31541,0.46274,0.63068,0.06547,0.0306,0.55489,1.0,0.0,0.01202,0.26034,0.29294,0.26502,0.26475,0.22807,0.23662,0.18258,0.17781,0.24176,0.26011,0.02306,0.01947,0.33633,0.42471,0.24363,0.24369,0.26041,0.28517,0.16086,0.15621,0.26083,0.29273,0.00573,0.00165,0.2843,0.2883,0.20244,0.19466,0.287,0.2526,0.24058,0.22263,0.30671,0.27539,0.02306,0.01947,0.33633,0.42471,0.24363,0.24369,0.26041,0.28517,0.16086,0.15621,0.26083,0.29273
cowboy,0.32976,0.29544,0.34388,0.44033,0.27681,0.29745,0.3727,0.47252,0.09727,0.11705,0.41235,0.53591,0.24269,0.28881,0.54001,0.59344,0.30045,0.37996,0.513,0.74745,0.10259,0.12794,0.59518,1.0,0.0,0.01903,0.28788,0.3226,0.28131,0.28857,0.25849,0.2717,0.21237,0.21352,0.27187,0.29846,0.01638,0.01797,0.37891,0.43701,0.27024,0.26525,0.28779,0.31349,0.18905,0.17825,0.30651,0.34811,0.01814,0.013,0.31786,0.30982,0.20187,0.20192,0.34043,0.30171,0.26669,0.24359,0.35966,0.3361,0.01638,0.01797,0.37891,0.43701,0.27024,0.26525,0.28779,0.31349,0.18905,0.17825,0.30651,0.34811
cowboy,0.43865,0.38681,0.46215,0.56446,0.40401,0.43053,0.46121,0.51186,0.13138,0.09619,0.51849,0.65531,0.48189,0.47515,0.67879,0.90214,0.45453,0.5815,0.62988,0.8372,0.07588,0.0,0.678,1.0,0.08507,0.09194,0.4005,0.43374,0.40105,0.41252,0.37636,0.38854,0.33907,0.33537,0.37666,0.38771,0.05188,0.04038,0.53559,0.58883,0.40177,0.4097,0.40273,0.42847,0.2909,0.29769,0.43451,0.47187,0.11068,0.10583,0.45039,0.42828,0.30364,0.30206,0.46642,0.44956,0.38986,0.35697,0.48432,0.44782,0.05188,0.04038,0.53559,0.58883,0.40177,0.4097,0.40273,0.42847,0.2909,0.29769,0.43451,0.47187
cowboy,0.40045,0.37731,0.38424,0.45569,0.33817,0.35781,0.37764,0.44169,0.06172,0.02931,0.43292,0.55803,0.30586,0.24222,0.71072,1.0,0.40861,0.52488,0.54201,0.69668,0.06314,0.03548,0.64898,0.9932,0.0,7e-05,0.33494,0.37257,0.34219,0.34999,0.3056,0.30016,0.25749,0.25801,0.3072,0.31025,0.00677,0.01736,0.47497,0.5349,0.33456,0.34024,0.33364,0.36358,0.19508,0.19308,0.39571,0.46057,0.01982,0.02807,0.37944,0.37504,0.25202,0.24236,0.39732,0.35761,0.30244,0.28808,0.41012,0.36241,0.00677,0.01736,0.47497,0.5349,0.33456,0.34024,0.33364,0.36358,0.19508,0.19308,0.39571,0.46057
cowboy,0.37701,0.38869,0.32753,0.37492,0.29744,0.29484,0.34032,0.38183,0.10571,0.11537,0.35785,0.43057,0.26829,0.24029,0.63384,1.0,0.34457,0.32942,0.44154,0.53342,0.05811,0.0,0.5686,0.92481,0.02785,0.02876,0.31259,0.36213,0.29738,0.30812,0.27823,0.29127,0.23409,0.23128,0.27678,0.27903,0.0549,0.03765,0.39985,0.43919,0.28643,0.29012,0.30964,0.33568,0.22433,0.22448,0.37332,0.47377,0.0402,0.04852,0.32522,0.33562,0.23074,0.22569,0.36628,0.33321,0.2822,0.2652,0.36795,0.35719,0.0549,0.03765,0.39985,0.43919,0.28643,0.29012,0.30964,0.33568,0.22433,0.22448,0.37332,0.47377
cowboy,0.42643,0.42492,0.38793,0.45384,0.37415,0.3583,0.37407,0.40403,0.14152,0.12057,0.43753,0.50743,0.3977,0.42187,0.6998,1.0,0.43546,0.41785,0.5196,0.66679,0.04339,0.00365,0.60502,0.94343,0.05173,0.0531,0.36801,0.41408,0.35497,0.36463,0.33628,0.34996,0.30201,0.29375,0.35976,0.36366,0.02638,0.0,0.51137,0.60888,0.38973,0.37182,0.43595,0.44172,0.23452,0.14529,0.45516,0.56108,0.06754,0.06625,0.38425,0.41067,0.27467,0.27159,0.41286,0.3885,0.33968,0.31105,0.42653,0.40628,0.02638,0.0,0.51137,0.60888,0.38973,0.37182,0.43595,0.44172,0.23452,0.14529,0.45516,0.56108
cowboy,0.48086,0.47455,0.4309,0.50589,0.40538,0.40554,0.39788,0.41556,0.12768,0.09734,0.50159,0.63419,0.33324,0.33131,0.78705,0.99484,0.42907,0.42834,0.62831,0.90866,0.12479,0.14925,0.67747,1.0,0.01704,0.02464,0.3923,0.45676,0.39192,0.39261,0.36369,0.37235,0.30926,0.31298,0.40459,0.44628,0.02331,0.0,0.58742,0.76334,0.40684,0.36288,0.4955,0.44675,0.23671,0.26615,0.47729,0.57536,0.04044,0.03697,0.46136,0.46092,0.3008,0.28833,0.44219,0.3896,0.35107,0.32622,0.48616,0.4573,0.02331,0.0,0.58742,0.76334,0.40684,0.36288,0.4955,0.44675,0.23671,0.26615,0.47729,0.57536
cowboy,0.39061,0.37625,0.3718,0.43049,0.33055,0.34759,0.35444,0.37557,0.0683,0.05135,0.46075,0.62737,0.28286,0.23924,0.70288,0.92292,0.33851,0.4078,0.59064,0.78145,0.05223,0.00979,0.63625,1.0,0.0,0.01775,0.32595,0.37893,0.32386,0.32798,0.29617,0.29204,0.23213,0.24006,0.30413,0.33346,0.06985,0.09688,0.47301,0.55427,0.2923,0.29095,0.32842,0.32023,0.26074,0.252,0.30963,0.32537,0.01649,0.01007,0.38902,0.3611,0.25212,0.24171,0.37683,0.32228,0.29762,0.27654,0.40608,0.39195,0.06985,0.09688,0.47301,0.55427,0.2923,0.29095,0.32842,0.32023,0.26074,0.252,0.30963,0.32537
cowboy,0.35762,0.34928,0.33622,0.40479,0.29411,0.31239,0.35115,0.37401,0.0735,0.07102,0.41556,0.55208,0.22532,0.16211,0.63312,0.86411,0.36472,0.48822,0.54067,0.58884,0.06314,0.01681,0.60698,1.0,0.0,0.01233,0.29386,0.32423,0.30027,0.29893,0.27269,0.27208,0.21316,0.21956,0.27162,0.29476,0.01671,0.06454,0.45727,0.54529,0.30684,0.27762,0.30853,0.33439,0.19545,0.20934,0.31439,0.35756,0.01008,0.00448,0.33614,0.31987,0.20974,0.21544,0.33609,0.3137,0.27809,0.24921,0.34735,0.32174,0.01671,0.06454,0.45727,0.54529,0.30684,0.27762,0.30853,0.33439,0.19545,0.20934,0.31439,0.35756
cowboy,0.41169,0.42296,0.38678,0.46555,0.33576,0.34841,0.39563,0.44605,0.10982,0.10322,0.43636,0.56585,0.24615,0.17111,0.67821,0.85457,0.40036,0.49817,0.56386,0.76326,0.08536,0.06182,0.63773,1.0,0.01897,0.03214,0.34484,0.40625,0.35568,0.358,0.31358,0.32452,0.26754,0.27214,0.30857,0.30555,0.0,0.0368,0.48949,0.6173,0.35333,0.34509,0.36022,0.38515,0.20589,0.18482,0.38109,0.42469,0.02993,0.02495,0.40052,0.37217,0.22901,0.23487,0.37415,0.37291,0.32685,0.2937,0.40658,0.36712,0.0,0.0368,0.48949,0.6173,0.35333,0.34509,0.36022,0.38515,0.20589,0.18482,0.38109,0.42469
cowboy,0.37045,0.35595,0.39704,0.4844,0.32419,0.33207,0.39569,0.4408,0.11222,0.07719,0.45571,0.5818,0.35217,0.31342,0.65554,1.0,0.36021,0.3835,0.54289,0.71202,0.03819,0.0,0.57795,0.85995,0.07483,0.08341,0.35851,0.41637,0.35571,0.3564,0.32805,0.33124,0.28631,0.29009,0.32552,0.32635,0.0911,0.11739,0.45126,0.50888,0.33757,0.33907,0.34237,0.33902,0.23403,0.22523,0.37544,0.38977,0.07672,0.07641,0.40525,0.39588,0.26775,0.26899,0.37401,0.36051,0.32455,0.31419,0.41102,0.38372,0.0911,0.11739,0.45126,0.50888,0.33757,0.33907,0.34237,0.33902,0.23403,0.22523,0.37544,0.38977
cowboy,0.32537,0.317,0.34504,0.40558,0.28558,0.30171,0.36067,0.40316,0.06857,0.03856,0.41613,0.53929,0.24395,0.19256,0.64251,1.0,0.3482,0.32745,0.5124,0.59982,0.03265,0.0,0.56434,0.92811,0.01178,0.02147,0.31057,0.35454,0.27948,0.28844,0.28842,0.29508,0.22545,0.22415,0.28673,0.30148,0.04049,0.05823,0.44221,0.54789,0.27416,0.27585,0.28211,0.2763,0.19351,0.18817,0.30534,0.34634,0.0176,0.02585,0.36502,0.36207,0.22308,0.21594,0.32667,0.30716,0.25606,0.24786,0.37573,0.35505,0.04049,0.05823,0.44221,0.54789,0.27416,0.27585,0.28211,0.2763,0.19351,0.18817,0.30534,0.34634
cowboy,0.35739,0.36496,0.37206,0.44173,0.30751,0.32039,0.37241,0.42755,0.08399,0.04299,0.42522,0.5386,0.24575,0.22309,0.64766,0.92834,0.33668,0.33975,0.58104,0.7416,0.06108,0.07295,0.59627,1.0,0.0052,0.00816,0.3301,0.37208,0.28794,0.28678,0.2979,0.31339,0.23996,0.2455,0.30959,0.34079,0.0,0.00512,0.46589,0.58853,0.28604,0.28118,0.30951,0.32264,0.2095,0.22784,0.33428,0.37579,0.03457,0.01754,0.43877,0.38767,0.24073,0.22261,0.37169,0.34748,0.28567,0.25926,0.40923,0.40545,0.0,0.00512,0.46589,0.58853,0.28604,0.28118,0.30951,0.32264,0.2095,0.22784,0.33428,0.37579
cowboy,0.29311,0.28173,0.36852,0.46414,0.31113,0.31964,0.36283,0.3909,0.05613,0.0215,0.43351,0.57211,0.24481,0.20289,0.60728,0.86176,0.33562,0.39487,0.58222,0.76722,0.03995,0.05352,0.5892,1.0,0.0,0.01284,0.31964,0.36725,0.28332,0.28161,0.27785,0.29491,0.21858,0.2059,0.29328,0.32705,0.00977,0.06074,0.43695,0.54978,0.26458,0.25645,0.29698,0.32205,0.19429,0.21168,0.34336,0.39361,0.02281,0.00694,0.41733,0.35966,0.22608,0.22143,0.37002,0.33391,0.24536,0.23479,0.37939,0.36388,0.00977,0.06074,0.43695,0.54978,0.26458,0.25645,0.29698,0.32205,0.19429,0.21168,0.34336,0.39361
cowboy,0.25469,0.24972,0.36209,0.48788,0.29986,0.32093,0.3588,0.39226,0.06188,0.09771,0.43018,0.61992,0.17396,0.09563,0.5783,0.82133,0.37194,0.44593,0.56391,0.67481,0.06503,0.08963,0.57816,1.0,0.0,0.01138,0.29602,0.32705,0.26589,0.27061,0.26617,0.26801,0.20395,0.18797,0.27997,0.31227,0.03162,0.06862,0.43759,0.55529,0.25206,0.24764,0.28556,0.29652,0.20581,0.22813,0.30702,0.33992,0.00934,0.01184,0.36702,0.3398,0.20402,0.21082,0.33827,0.31401,0.21931,0.20909,0.35521,0.33622,0.03162,0.06862,0.43759,0.55529,0.25206,0.24764,0.28556,0.29652,0.20581,0.22813,0.30702,0.33992
cowboy,0.35657,0.35348,0.44903,0.53016,0.37849,0.41091,0.48193,0.55933,0.13011,0.09542,0.51614,0.68313,0.3127,0.28672,0.66538,0.95632,0.41635,0.49919,0.66722,0.82027,0.10412,0.0,0.68586,1.0,0.10359,0.10854,0.38923,0.42047,0.37114,0.37304,0.36436,0.3674,0.30425,0.30433,0.37805,0.40567,0.14842,0.15688,0.52854,0.59968,0.36116,0.36303,0.38533,0.41074,0.3039,0.32482,0.39228,0.38875,0.11798,0.11268,0.47087,0.41949,0.32262,0.32516,0.44285,0.40487,0.3584,0.33299,0.47255,0.43169,0.14842,0.15688,0.52854,0.59968,0.36116,0.36303,0.38533,0.41074,0.3039,0.32482,0.39228,0.38875
cowboy,0.29311,0.26831,0.3726,0.45837,0.33086,0.36272,0.39545,0.40648,0.08395,0.06945,0.43538,0.58383,0.2304,0.18972,0.55947,0.73799,0.38243,0.5092,0.59356,0.76101,0.06263,0.0,0.60647,1.0,0.03796,0.03823,0.3132,0.3479,0.30778,0.30721,0.29134,0.30348,0.23678,0.24356,0.30514,0.3382,0.04254,0.03946,0.45095,0.57457,0.30361,0.31167,0.32636,0.34377,0.20487,0.21246,0.33761,0.35665,0.05867,0.05239,0.38349,0.34154,0.25424,0.24702,0.36013,0.32321,0.28523,0.25705,0.38882,0.35113,0.04254,0.03946,0.45095,0.57457,0.30361,0.31167,0.32636,0.34377,0.20487,0.21246,0.33761,0.35665
cowboy,0.28642,0.2518,0.34605,0.42189,0.30696,0.33517,0.36354,0.35581,0.07723,0.05976,0.40502,0.55915,0.2165,0.16451,0.52244,0.64017,0.34161,0.41484,0.56376,0.78212,0.07062,0.02317,0.58346,1.0,0.01461,0.01981,0.28075,0.31693,0.28912,0.28828,0.26253,0.26998,0.22109,0.23244,0.27801,0.31234,0.0,0.00538,0.40911,0.46145,0.29079,0.29119,0.29705,0.29717,0.18493,0.17783,0.34598,0.4168,0.02383,0.01746,0.34772,0.31939,0.22343,0.21453,0.31782,0.30769,0.25768,0.23367,0.35847,0.3421,0.0,0.00538,0.40911,0.46145,0.29079,0.29119,0.29705,0.29717,0.18493,0.17783,0.34598,0.4168
cowboy,0.34942,0.32618,0.39117,0.40747,0.36314,0.3927,0.44254,0.46286,0.10931,0.09093,0.46412,0.56446,0.33793,0.28876,0.60392,0.81569,0.37961,0.44267,0.59972,0.78899,0.08354,0.0,0.65813,1.0,0.08425,0.09344,0.35023,0.38545,0.36392,0.36098,0.33205,0.34655,0.28615,0.29743,0.34443,0.36914,0.11518,0.12128,0.49287,0.53588,0.35358,0.35756,0.34926,0.3567,0.26515,0.25716,0.40205,0.41694,0.07624,0.06891,0.38776,0.39036,0.29045,0.28534,0.38989,0.39025,0.32271,0.29812,0.4305,0.38671,0.11518,0.12128,0.49287,0.53588,0.35358,0.35756,0.34926,0.3567,0.26515,0.25716,0.40205,0.41694
cowboy,0.34451,0.33118,0.38808,0.48806,0.34422,0.35332,0.39946,0.44028,0.09139,0.07639,0.44384,0.58323,0.29673,0.36688,0.5999,0.77818,0.41262,0.43916,0.59134,0.78148,0.05704,0.0,0.62856,1.0,0.0299,0.04305,0.32175,0.36004,0.33826,0.3369,0.30399,0.32751,0.26402,0.27768,0.31804,0.35102,0.00546,0.0158,0.52854,0.76711,0.33645,0.33802,0.33438,0.36054,0.21397,0.20478,0.33668,0.35457,0.035,0.02675,0.34822,0.35606,0.23249,0.2166,0.37981,0.36707,0.31991,0.26636,0.40717,0.39556,0.00546,0.0158,0.52854,0.76711,0.33645,0.33802,0.33438,0.36054,0.21397,0.20478,0.33668,0.35457
cowboy,0.35412,0.35323,0.38075,0.41644,0.33816,0.32989,0.42896,0.45642,0.11022,0.07234,0.46407,0.61949,0.28465,0.34307,0.56072,0.62614,0.32582,0.31501,0.61508,0.81873,0.08174,0.00653,0.63224,1.0,0.03176,0.03702,0.3232,0.3591,0.34365,0.33654,0.32239,0.3297,0.27659,0.28283,0.3048,0.32801,0.00567,0.0,0.51826,0.71518,0.34027,0.33267,0.35084,0.42315,0.21762,0.22718,0.37614,0.43537,0.0504,0.04101,0.37237,0.37011,0.24213,0.23819,0.37247,0.36581,0.32927,0.29323,0.39592,0.36267,0.00567,0.0,0.51826,0.71518,0.34027,0.33267,0.35084,0.42315,0.21762,0.22718,0.37614,0.43537
cowboy,0.34408,0.35958,0.4066,0.46816,0.37427,0.39716,0.48648,0.6128,0.1465,0.13264,0.48876,0.64811,0.33498,0.3528,0.51537,0.56193,0.36725,0.32879,0.6458,0.89369,0.11843,0.0,0.65013,1.0,0.10053,0.10411,0.35694,0.39759,0.37136,0.36238,0.35821,0.36071,0.30577,0.30554,0.34163,0.35382,0.13079,0.11294,0.52776,0.64155,0.36566,0.35119,0.38804,0.45481,0.26743,0.26872,0.40527,0.48016,0.10766,0.10691,0.3964,0.39231,0.30157,0.29682,0.39897,0.37213,0.33999,0.3218,0.41469,0.38069,0.13079,0.11294,0.52776,0.64155,0.36566,0.35119,0.38804,0.45481,0.26743,0.26872,0.40527,0.48016
cowboy,0.3315,0.32768,0.4296,0.50915,0.42325,0.46197,0.48271,0.56137,0.1431,0.16089,0.47508,0.62936,0.35392,0.35114,0.53608,0.5704,0.51155,0.6065,0.66864,0.98381,0.10357,0.0,0.66475,1.0,0.07248,0.08063,0.35661,0.40181,0.36924,0.36245,0.35135,0.35379,0.31105,0.30638,0.35218,0.37172,0.08353,0.01432,0.60751,0.69916,0.38818,0.384,0.40406,0.43983,0.26104,0.23947,0.39101,0.43008,0.07243,0.08039,0.39084,0.39952,0.27774,0.27461,0.4224,0.392,0.33091,0.30168,0.43524,0.39627,0.08353,0.01432,0.60751,0.69916,0.38818,0.384,0.40406,0.43983,0.26104,0.23947,0.39101,0.43008
cowboy,0.33204,0.32085,0.41232,0.50497,0.37694,0.37472,0.4309,0.5069,0.14266,0.15048,0.45707,0.59851,0.30444,0.31142,0.5638,0.6246,0.44359,0.44814,0.64287,0.94175,0.12599,0.0716,0.63899,1.0,0.07037,0.07694,0.33887,0.37307,0.35378,0.34926,0.33252,0.33716,0.30238,0.3021,0.33298,0.34631,0.0414,0.0,0.55988,0.64164,0.37478,0.36927,0.37554,0.38973,0.25344,0.2397,0.36338,0.372,0.08388,0.09263,0.40151,0.39007,0.24932,0.24379,0.40858,0.37359,0.32963,0.2971,0.41075,0.39427,0.0414,0.0,0.55988,0.64164,0.37478,0.36927,0.37554,0.38973,0.25344,0.2397,0.36338,0.372
cowboy,0.35533,0.34434,0.3832,0.4263,0.32005,0.33398,0.40108,0.42547,0.12003,0.07049,0.45634,0.57592,0.32345,0.34946,0.60348,0.68244,0.34759,0.41216,0.58707,0.74559,0.09201,0.0,0.64066,1.0,0.06613,0.07673,0.33014,0.36338,0.33721,0.3371,0.30837,0.32736,0.27425,0.27351,0.31352,0.32641,0.03351,0.04722,0.46192,0.57353,0.34437,0.34022,0.3348,0.36333,0.23312,0.23231,0.34304,0.37001,0.07728,0.08018,0.39577,0.37029,0.24741,0.25079,0.39871,0.37803,0.3283,0.29612,0.39983,0.37324,0.03351,0.04722,0.46192,0.57353,0.34437,0.34022,0.3348,0.36333,0.23312,0.23231,0.34304,0.37001
cowboy,0.44706,0.42641,0.41162,0.46587,0.38748,0.38951,0.43302,0.45553,0.1362,0.09435,0.50185,0.66122,0.47253,0.52919,0.63711,0.78159,0.39016,0.47081,0.58867,0.69199,0.07201,0.0,0.69614,1.0,0.06066,0.07234,0.37339,0.40651,0.38558,0.39439,0.35373,0.37541,0.29983,0.29385,0.34637,0.35598,0.05652,0.07353,0.51881,0.5981,0.3787,0.37528,0.37529,0.41521,0.26578,0.25352,0.44061,0.47147,0.06658,0.07023,0.43291,0.41507,0.29391,0.29437,0.43865,0.42766,0.35563,0.32521,0.46072,0.42772,0.05652,0.07353,0.51881,0.5981,0.3787,0.37528,0.37529,0.41521,0.26578,0.25352,0.44061,0.47147
cowboy,0.39977,0.38207,0.38095,0.45949,0.3318,0.34437,0.37916,0.41857,0.08002,0.04938,0.45737,0.61462,0.36722,0.37352,0.60311,0.81537,0.32701,0.35011,0.5855,0.80626,0.0668,0.08442,0.64524,1.0,0.0,0.00986,0.32169,0.35089,0.34071,0.35068,0.31021,0.33022,0.2412,0.24305,0.30736,0.33029,0.03308,0.03915,0.46985,0.51288,0.31594,0.3106,0.33379,0.35082,0.21421,0.21096,0.42554,0.55892,0.00695,0.01182,0.41003,0.37114,0.23697,0.23758,0.3963,0.37478,0.29581,0.2757,0.43146,0.39734,0.03308,0.03915,0.46985,0.51288,0.31594,0.3106,0.33379,0.35082,0.21421,0.21096,0.42554,0.55892
cowboy,0.36539,0.35385,0.36385,0.44364,0.28101,0.27161,0.38943,0.46227,0.09524,0.09125,0.46301,0.60603,0.25788,0.25141,0.62061,0.82856,0.31284,0.36146,0.62557,0.93874,0.1192,0.16497,0.63341,1.0,0.00056,0.00297,0.30783,0.34651,0.316,0.31896,0.28929,0.3027,0.23954,0.24131,0.30937,0.33575,0.00184,0.02304,0.48634,0.56714,0.29693,0.29548,0.3247,0.34152,0.19888,0.20038,0.38661,0.47846,0.0,0.001,0.38605,0.36704,0.21933,0.21193,0.3906,0.36559,0.27158,0.25272,0.40961,0.38461,0.00184,0.02304,0.48634,0.56714,0.29693,0.29548,0.3247,0.34152,0.19888,0.20038,0.38661,0.47846
cowboy,0.37393,0.36162,0.36556,0.42157,0.29943,0.29866,0.39477,0.44975,0.13089,0.11746,0.4698,0.6255,0.34752,0.37087,0.61834,0.80394,0.34685,0.37208,0.57041,0.74196,0.08349,0.00991,0.61036,1.0,0.05599,0.05053,0.32338,0.36124,0.32473,0.32398,0.30867,0.32012,0.27722,0.27631,0.32699,0.35177,0.02825,0.0,0.50038,0.63436,0.3202,0.3177,0.33397,0.35331,0.24992,0.2675,0.3634,0.36438,0.05939,0.05603,0.38554,0.36801,0.2496,0.25088,0.37736,0.37142,0.30044,0.28005,0.39043,0.37258,0.02825,0.0,0.50038,0.63436,0.3202,0.3177,0.33397,0.35331,0.24992,0.2675,0.3634,0.36438
cowboy,0.39161,0.37213,0.38027,0.44563,0.32135,0.33112,0.4128,0.46342,0.14682,0.13291,0.47053,0.621,0.34157,0.38455,0.66621,0.93055,0.35358,0.38,0.57088,0.71406,0.0967,0.0,0.6462,1.0,0.07144,0.08004,0.34475,0.3815,0.34272,0.34885,0.32365,0.333,0.28296,0.27913,0.33356,0.35129,0.06887,0.09023,0.47908,0.57954,0.34145,0.33766,0.33529,0.33588,0.26391,0.27292,0.36673,0.38809,0.0748,0.07017,0.40481,0.37967,0.2611,0.27336,0.38535,0.37618,0.31066,0.29642,0.38989,0.38277,0.06887,0.09023,0.47908,0.57954,0.34145,0.33766,0.33529,0.33588,0.26391,0.27292,0.36673,0.38809
cowboy,0.34155,0.30869,0.35907,0.3927,0.29367,0.32088,0.3808,0.39469,0.10252,0.07062,0.43531,0.5868,0.2825,0.30038,0.62524,0.85881,0.30877,0.40187,0.57004,0.77059,0.0694,0.0,0.62112,1.0,0.04344,0.06436,0.3203,0.34195,0.3133,0.31803,0.2932,0.30271,0.24686,0.24741,0.29889,0.30328,0.07521,0.09295,0.42768,0.45421,0.3,0.29696,0.30344,0.32737,0.23389,0.22873,0.33903,0.36525,0.03947,0.03041,0.37177,0.35294,0.23378,0.23488,0.36737,0.34463,0.28574,0.26279,0.37984,0.37863,0.07521,0.09295,0.42768,0.45421,0.3,0.29696,0.30344,0.32737,0.23389,0.22873,0.33903,0.36525
cowboy,0.34875,0.32102,0.37311,0.40153,0.32687,0.35448,0.4176,0.42488,0.10453,0.06418,0.44262,0.54017,0.33375,0.34135,0.60388,0.73665,0.34376,0.43031,0.58848,0.78519,0.07096,0.0,0.6372,1.0,0.05635,0.06818,0.3334,0.37184,0.32563,0.32639,0.31705,0.32399,0.27318,0.27385,0.32599,0.33649,0.06504,0.06863,0.50426,0.58385,0.32865,0.31645,0.34864,0.3715,0.24108,0.24108,0.34225,0.37212,0.06612,0.0523,0.38414,0.37835,0.25666,0.25433,0.38874,0.36402,0.3201,0.29224,0.41137,0.41369,0.06504,0.06863,0.50426,0.58385,0.32865,0.31645,0.34864,0.3715,0.24108,0.24108,0.34225,0.37212
cowboy,0.29256,0.26503,0.30017,0.36356,0.25338,0.28339,0.35309,0.38224,0.07104,0.07192,0.37278,0.49043,0.21295,0.21133,0.50163,0.60823,0.27218,0.32353,0.51463,0.73569,0.10778,0.11558,0.56361,1.0,0.0,0.01246,0.26179,0.27768,0.26429,0.26983,0.2512,0.25403,0.20127,0.20696,0.25657,0.27512,0.01126,0.01054,0.43702,0.56612,0.2636,0.26514,0.28273,0.29385,0.16086,0.1397,0.26992,0.30292,0.0288,0.02324,0.30606,0.30186,0.18965,0.19468,0.31963,0.29193,0.2351,0.22799,0.33207,0.30848,0.01126,0.01054,0.43702,0.56612,0.2636,0.26514,0.28273,0.29385,0.16086,0.1397,0.26992,0.30292
cowboy,0.32215,0.30425,0.35955,0.40118,0.30003,0.33382,0.38551,0.41956,0.06561,0.01136,0.42875,0.55557,0.25263,0.22088,0.57651,0.78034,0.35912,0.44432,0.58201,0.72433,0.07399,0.0,0.62992,1.0,0.03072,0.03861,0.30942,0.33956,0.31476,0.32315,0.29639,0.31132,0.23676,0.23781,0.2964,0.31266,0.04033,0.03107,0.45494,0.57963,0.29353,0.293,0.31102,0.3417,0.21719,0.20871,0.34066,0.37811,0.04598,0.03583,0.37519,0.32605,0.23483,0.23538,0.36142,0.33034,0.27896,0.26228,0.3876,0.35115,0.04033,0.03107,0.45494,0.57963,0.29353,0.293,0.31102,0.3417,0.21719,0.20871,0.34066,0.37811
cowboy,0.33889,0.32086,0.38518,0.42912,0.34227,0.35878,0.40163,0.46381,0.10703,0.05512,0.43168,0.56963,0.28315,0.2516,0.59122,0.73391,0.38413,0.49143,0.581,0.76351,0.08958,0.0,0.6382,1.0,0.06356,0.07323,0.33642,0.36931,0.3376,0.34509,0.31869,0.3375,0.27414,0.27955,0.31449,0.31866,0.0578,0.03758,0.44646,0.57422,0.32979,0.33875,0.31563,0.32947,0.25126,0.27955,0.36979,0.4229,0.06504,0.06089,0.40371,0.36959,0.25695,0.25069,0.391,0.36625,0.31186,0.27876,0.41247,0.38951,0.0578,0.03758,0.44646,0.57422,0.32979,0.33875,0.31563,0.32947,0.25126,0.27955,0.36979,0.4229
cowboy,0.29448,0.27696,0.36146,0.42252,0.33006,0.35253,0.36371,0.39628,0.08768,0.06505,0.4177,0.54876,0.27267,0.30057,0.5667,0.7823,0.37586,0.46492,0.52595,0.63894,0.08769,0.0,0.60938,1.0,0.0505,0.05958,0.30748,0.33111,0.31146,0.31464,0.28911,0.30417,0.24812,0.25452,0.29121,0.31136,0.06459,0.08341,0.40956,0.51581,0.30058,0.298,0.28493,0.29751,0.21916,0.21867,0.32438,0.36198,0.0516,0.04187,0.37504,0.34711,0.22923,0.23155,0.35506,0.34142,0.26787,0.25302,0.37633,0.35538,0.06459,0.08341,0.40956,0.51581,0.30058,0.298,0.28493,0.29751,0.21916,0.21867,0.32438,0.36198
