id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
265,-113,689,-448,-1276,2500,-176,-626,391,108,-1394,699,-139,-846,-154,98,-1394,699,-139
266,25,841,-30,-1659,2500,457,-604,405,95,-1296,590,-109,-992,-284,66,-1296,590,-109
267,222,958,359,-1189,2259,922,-643,409,83,-1177,517,-125,-1219,-343,-154,-1177,517,-125
268,329,763,429,-667,1676,1336,-658,375,109,-1178,508,-174,-1439,-479,-235,-1178,508,-174
269,359,664,567,-606,990,1735,-584,371,185,-1246,477,-191,-1528,-708,-144,-1246,477,-191
270,394,489,742,-199,154,1834,-457,388,231,-1264,347,-151,-1141,-901,123,-1264,347,-151
271,415,172,763,297,-627,1688,-477,393,125,-1119,190,-134,-651,-373,766,-1119,190,-134
272,631,-100,650,184,-1235,1321,-673,444,62,-899,151,-198,-500,-240,164,-899,151,-198
273,781,-339,436,-293,-1739,911,-833,479,51,-667,214,-252,-240,-1861,-372,-667,214,-252
274,398,-630,-106,-241,-2052,381,-857,427,159,-626,295,-253,-243,-337,-167,-626,295,-253
275,640,-465,-205,1418,-1673,-140,-793,372,198,-742,286,-175,-281,580,-154,-742,286,-175
276,1208,-908,137,2500,-2057,-665,-856,371,178,-766,202,-142,-366,601,64,-766,202,-142
277,842,-1606,-769,2264,-1821,-1549,-1072,425,78,-776,209,-203,43,32,1273,-776,209,-203
278,1435,-1042,-1438,1857,-1319,-2198,-1143,535,36,-699,309,-248,-70,2000,2000,-699,309,-248
279,1187,-854,-1825,1990,-853,-2500,-1313,592,21,-560,437,-237,-2000,902,906,-560,437,-237
280,937,-646,-2000,2210,-260,-2500,-1761,536,32,-650,566,-197,31,-64,1177,-650,566,-197
281,886,-61,-2000,1711,438,-2500,-1846,412,107,-1257,678,-98,-2000,351,638,-1257,678,-98
282,712,366,-2000,1344,1013,-2500,-1596,406,135,-1943,688,-50,-1159,87,2,-1943,688,-50
283,484,817,-2000,1042,1490,-2500,-1322,519,50,-2206,601,-68,-1366,-481,41,-2206,601,-68
284,233,1096,-1734,968,1886,-2500,-848,643,0,-1907,458,-76,-1365,-381,-79,-1907,458,-76
285,-7,899,-1397,918,2105,-2130,-578,639,49,-1305,358,-34,-1404,-441,-108,-1305,358,-34
286,-262,698,-1051,186,2319,-1429,-410,547,52,-735,229,39,-1169,-735,-212,-735,229,39
287,-332,696,-664,-400,2500,-760,-345,450,44,-362,173,118,-858,-515,78,-362,173,118
288,-287,659,-342,-803,2500,-120,-359,330,64,-318,201,125,-434,-474,460,-318,201,125
289,-160,617,19,-1179,2500,386,-422,343,48,-515,270,107,-567,-290,92,-515,270,107
290,-48,737,275,-1154,2290,768,-519,347,51,-786,368,105,-384,-890,-332,-786,368,105
291,52,694,418,-734,2035,1036,-573,376,101,-1002,458,117,-394,-588,-324,-1002,458,117
292,276,626,638,-426,1705,1339,-629,414,145,-1118,490,134,-501,-33,-217,-1118,490,134
293,357,533,856,185,1277,1476,-653,410,169,-1137,483,131,-489,-66,-118,-1137,483,131
294,416,406,976,1037,755,1484,-725,425,157,-1109,485,89,-548,-217,-85,-1109,485,89
295,606,72,1066,1494,242,1396,-815,480,144,-1080,484,40,-619,-269,71,-1080,484,40
296,911,-298,1011,1283,-330,1192,-825,481,137,-1035,507,73,-585,-361,411,-1035,507,73
297,898,-441,778,540,-879,1063,-724,360,193,-1073,514,149,-628,-556,823,-1073,514,149
298,1011,-403,769,1152,-1506,477,-814,317,193,-1189,494,124,-737,-355,1480,-1189,494,124
299,1392,-625,671,2500,-2112,-20,-1046,430,85,-1211,532,24,701,1229,2000,-1211,532,24
300,1419,-1230,-119,2262,-2443,-308,-1040,519,35,-1026,676,-14,-975,1304,2000,-1026,676,-14
301,989,-996,-347,1849,-2500,-866,-1159,430,65,-877,739,-97,-1909,-959,-142,-877,739,-97
302,869,-1262,-918,2500,-2500,-1327,-1554,455,18,-941,756,-239,-1882,1225,228,-941,756,-239
303,893,-1742,-2000,2500,-2411,-1881,-1660,426,-10,-1314,821,-348,-374,-255,345,-1314,821,-348
304,793,-960,-2000,2500,-1538,-2133,-1512,491,-31,-1736,834,-451,-764,-191,543,-1736,834,-451
305,694,-1403,-2000,1952,-561,-2500,-1300,579,-105,-1765,710,-400,-1147,213,332,-1765,710,-400
306,469,-1428,-2000,-12,399,-2500,-1097,640,-146,-1348,549,-224,-1072,-240,196,-1348,549,-224
307,210,-79,-2000,-709,1126,-2500,-931,513,-168,-878,433,6,-986,-190,154,-878,433,6
308,143,416,-1703,197,1646,-2500,-891,467,-155,-563,421,142,-963,-201,69,-563,421,142
309,82,348,-1318,595,2065,-2500,-846,320,-115,-107,476,222,-896,-84,129,-107,476,222
310,-56,261,-1011,315,2360,-2155,-826,48,-84,-786,658,195,-810,-41,36,-786,658,195
311,-237,332,-806,-280,2500,-1744,-771,137,-18,-1848,894,195,-902,-142,30,-1848,894,195
312,-277,472,-398,-1082,2500,-1186,-624,369,45,-2028,951,291,-844,-83,81,-2028,951,291
313,-205,754,-55,-1324,2500,-573,-577,409,77,-1747,857,382,-831,-169,39,-1747,857,382
314,-128,849,260,-972,2500,24,-591,387,99,-1476,775,397,-943,-238,10,-1476,775,397
315,32,860,544,-430,2500,459,-628,350,97,-1413,736,336,-1043,-324,-63,-1413,736,336
316,325,829,682,160,1981,747,-655,361,95,-1423,695,212,-1134,-411,-147,-1423,695,212
317,498,588,552,324,1499,985,-593,446,80,-1309,640,95,-1224,-570,-175,-1309,640,95
318,637,577,654,129,1072,1255,-509,495,94,-968,536,70,-962,-520,232,-968,536,70
319,750,680,839,352,597,1402,-456,408,106,-613,424,79,-560,-432,813,-613,424,79
320,797,419,878,786,64,1365,-566,311,91,-457,373,-12,-641,-317,629,-457,373,-12
321,890,161,801,731,-466,1203,-822,308,86,-569,444,-256,-458,-1168,159,-569,444,-256
322,1049,75,657,314,-1017,1020,-1100,397,95,-671,581,-564,-251,-778,142,-671,581,-564
323,1063,-42,506,387,-1506,810,-1056,451,126,-797,759,-750,-256,43,90,-797,759,-750
324,939,-287,177,1717,-2009,272,-910,469,187,-826,778,-764,-248,445,50,-826,778,-764
325,929,-682,-254,2199,-1902,52,-870,399,193,-862,727,-683,-193,286,122,-862,727,-683
326,808,-1080,-27,1926,-2163,-521,-892,395,156,-891,684,-630,-216,-114,595,-891,684,-630
327,470,-1546,-1299,1219,-1852,-1525,-1102,515,95,-802,663,-653,375,744,2000,-802,663,-653
328,994,-442,-1538,1102,-1219,-2211,-1380,615,-31,-586,755,-692,-2000,2000,2000,-586,755,-692
329,1032,-62,-1738,1441,-800,-2500,-1490,592,19,-515,958,-707,-1873,388,-1710,-515,958,-707
330,803,140,-2000,1181,-93,-2500,-1478,433,197,-921,1076,-710,-1591,-783,-154,-921,1076,-710
331,748,602,-1979,619,521,-2398,-1377,438,221,-1643,1014,-639,-1244,456,184,-1643,1014,-639
332,631,968,-2000,449,1086,-2127,-1169,518,170,-2077,835,-504,-880,198,185,-2077,835,-504
333,602,1017,-1714,223,1603,-1659,-897,566,65,-2187,637,-374,-1008,56,208,-2187,637,-374
334,460,1154,-1243,160,1913,-1122,-623,611,40,-1861,462,-261,-792,-485,105,-1861,462,-261
335,257,908,-935,338,2056,-725,-424,554,90,-1248,272,-143,-820,-358,43,-1248,272,-143
336,108,689,-717,153,2182,-432,-415,517,99,-705,129,-40,-861,-253,-69,-705,129,-40
337,4,674,-458,-168,2394,-62,-465,415,92,-420,44,37,-929,-491,-182,-420,44,37
338,11,745,-137,-242,2467,313,-585,340,90,-497,58,65,-1147,-418,-149,-497,58,65
339,138,693,141,-32,2405,554,-709,300,113,-880,141,51,-1314,-199,-6,-880,141,51
340,154,652,242,94,2295,757,-768,386,74,-1166,225,24,-1305,-347,66,-1166,225,24
341,225,616,369,67,2106,852,-792,480,41,-1210,240,25,-1016,-530,330,-1210,240,25
342,376,655,521,9,1884,987,-834,528,43,-1169,239,42,-621,-219,527,-1169,239,42
343,475,672,620,8,1589,1073,-931,555,85,-1099,210,65,-453,-52,697,-1099,210,65
344,573,601,840,92,1233,1147,-1038,563,99,-1034,184,78,-620,-155,182,-1034,184,78
345,734,558,1012,256,697,1231,-1074,541,75,-1028,175,89,-410,-658,121,-1028,175,89
346,792,417,1054,464,94,1302,-1000,556,39,-1060,164,96,-302,-388,186,-1060,164,96
347,819,153,1026,535,-433,1289,-875,542,36,-986,125,125,-313,-102,173,-986,125,125
348,919,-21,938,360,-930,1173,-767,532,22,-823,73,131,-449,-143,68,-823,73,131
349,903,-258,815,204,-1389,997,-687,519,-31,-619,64,128,-559,-172,74,-619,64,128
350,784,-542,646,273,-1930,671,-674,495,-30,-438,95,134,-608,-136,155,-438,95,134
351,706,-614,247,274,-2008,258,-768,420,-7,-415,183,133,-691,-187,265,-415,183,133
352,672,-705,-150,1227,-2114,-460,-830,342,5,-590,354,94,-800,-347,567,-590,354,94
353,578,-815,-79,2197,-2274,-1189,-860,323,16,-893,556,20,-894,-339,814,-893,556,20
354,645,-1164,-482,2226,-2044,-1735,-862,370,21,-1110,735,-36,-640,214,1234,-1110,735,-36
355,602,-1345,-1273,1326,-1589,-2353,-869,384,47,-1201,872,-61,-210,1738,2000,-1201,872,-61
356,556,-731,-1485,949,-1066,-2500,-945,380,42,-1239,947,-95,-1248,909,2000,-1239,947,-95
357,631,-354,-1568,1377,-658,-2500,-1084,407,3,-1289,1014,-142,-2000,-1256,-1945,-1289,1014,-142
358,523,-141,-1883,1805,-284,-2500,-1272,434,-49,-1389,1104,-193,-1835,-66,25,-1389,1104,-193
359,447,163,-2000,1660,295,-2500,-1433,444,-22,-1562,1189,-203,-1611,639,110,-1562,1189,-203
360,593,599,-2000,1569,855,-2500,-1437,421,28,-1766,1252,-192,-733,-1,55,-1766,1252,-192
361,716,795,-2000,1849,1373,-2451,-1260,412,66,-1900,1145,-202,-715,-147,331,-1900,1145,-202
362,618,709,-1971,1542,1769,-2131,-1153,529,-41,-1724,945,-195,-737,-42,485,-1724,945,-195
363,655,918,-1732,1092,2111,-1738,-1031,562,-90,-1435,785,-158,-712,-211,310,-1435,785,-158
364,568,811,-1461,1029,2271,-1390,-853,531,-28,-976,614,-54,-891,-184,267,-976,614,-54
365,545,739,-1226,720,2337,-1062,-790,415,-41,-621,477,45,-946,-46,219,-621,477,45
366,533,641,-954,336,2378,-743,-750,320,-63,-551,451,69,-936,21,125,-551,451,69
367,441,597,-664,-54,2379,-402,-736,289,-50,-648,494,55,-847,54,16,-648,494,55
368,414,677,-318,-377,2291,-29,-723,242,-11,-906,576,13,-812,-181,-42,-906,576,13
369,495,630,-150,-535,2104,322,-720,252,-1,-1213,647,-46,-973,-224,-10,-1213,647,-46
370,452,591,-49,-805,1878,670,-696,331,3,-1399,672,-94,-927,-154,-22,-1399,672,-94
371,412,529,153,-1118,1627,1039,-671,408,35,-1414,619,-137,-1071,-168,-128,-1414,619,-137
372,451,567,369,-1061,1251,1315,-723,459,52,-1348,543,-192,-1068,-355,-191,-1348,543,-192
373,458,482,474,-743,777,1422,-819,489,67,-1174,453,-258,-1286,-547,-228,-1174,453,-258
374,570,463,533,-795,314,1511,-834,531,96,-963,358,-314,-1361,-517,-140,-963,358,-314
375,603,442,649,-753,-143,1620,-743,564,106,-664,217,-330,-1333,-501,125,-664,217,-330
376,562,214,794,-420,-543,1597,-679,543,59,-316,48,-305,-833,-386,501,-316,48,-305
377,647,-43,870,1,-979,1421,-714,491,7,-102,-4,-300,-555,-228,584,-102,-4,-300
378,801,-253,663,89,-1415,1080,-761,439,33,-71,33,-315,-158,-148,474,-71,33,-315
379,862,-573,604,-390,-1851,670,-772,418,64,-191,122,-347,-106,-470,46,-191,122,-347
380,765,-755,367,-742,-2269,172,-788,380,83,-365,203,-367,-103,-506,-16,-365,203,-367
381,750,-483,54,367,-2363,-471,-877,407,62,-546,284,-401,-206,13,31,-546,284,-401
382,876,-678,-95,1759,-2500,-938,-996,432,95,-708,365,-419,-351,227,-21,-708,365,-419
383,783,-1209,-12,1546,-2500,-1430,-932,448,154,-816,439,-418,-522,175,53,-816,439,-418
384,299,-1172,-764,1351,-2489,-2251,-928,475,179,-788,417,-412,-589,-38,462,-788,417,-412
385,526,-929,-1458,1377,-1745,-2500,-1116,522,120,-643,379,-405,-741,74,1358,-643,379,-405
386,655,-261,-1960,1477,-1226,-2500,-1196,533,45,-502,481,-364,-1424,1935,2000,-502,481,-364
387,331,3,-2000,1523,-113,-2500,-1203,473,84,-567,607,-314,-2000,-241,-2000,-567,607,-314
388,376,556,-2000,1678,809,-2500,-1291,380,104,-1002,741,-277,-963,-652,472,-1002,741,-277
389,420,649,-2000,1850,1445,-2500,-1237,339,83,-1684,882,-178,-1143,984,-45,-1684,882,-178
390,308,657,-1847,1755,1918,-2500,-1071,350,118,-2363,941,-74,-832,0,24,-2363,941,-74
391,281,474,-1688,1454,2280,-2483,-953,454,112,-2500,856,47,-1057,-291,348,-2500,856,47
392,316,474,-1519,872,2500,-2055,-842,511,87,-2500,694,169,-701,-450,200,-2500,694,169
393,269,504,-1102,333,2500,-1624,-744,536,65,-2121,485,292,-926,-256,121,-2121,485,292
394,210,479,-898,-278,2500,-1185,-658,501,19,-1601,282,370,-902,-282,43,-1601,282,370
395,185,500,-627,-1034,2500,-683,-651,464,0,-1111,123,394,-917,-191,-8,-1111,123,394
396,314,623,-202,-1432,2500,-165,-700,421,-41,-805,57,356,-1020,-164,-176,-805,57,356
397,399,764,-56,-1351,2381,272,-703,338,-56,-703,76,267,-1160,-337,-265,-703,76,267
398,418,716,83,-1223,2117,654,-700,280,-40,-922,153,134,-1448,-453,-233,-922,153,134
399,496,672,247,-1095,1824,917,-701,367,-45,-1082,233,-4,-1378,-502,-136,-1082,233,-4
400,616,705,425,-693,1418,1109,-726,434,-30,-1007,317,-95,-1415,-718,222,-1007,317,-95
401,627,633,584,-299,977,1244,-725,449,24,-864,372,-157,-856,-616,657,-864,372,-157
402,607,486,673,-114,562,1237,-779,501,63,-858,437,-228,-384,-281,937,-858,437,-228
403,667,361,756,-270,159,1203,-939,492,138,-847,444,-327,-259,-299,652,-847,444,-327
404,786,330,770,-494,-263,1186,-1092,528,139,-1014,511,-445,-286,-867,196,-1014,511,-445
405,804,246,925,-328,-784,1145,-1062,581,158,-1131,552,-482,-125,-589,299,-1131,552,-482
406,767,22,826,55,-1301,1029,-878,564,173,-1169,480,-411,-238,-247,387,-1169,480,-411
407,698,-261,719,190,-1817,799,-715,520,148,-1100,369,-306,-402,-165,297,-1100,369,-306
408,792,-470,448,49,-2171,499,-647,540,100,-922,260,-215,-530,-249,216,-922,260,-215
409,765,-768,215,261,-2262,-11,-742,527,73,-677,237,-128,-595,-270,265,-677,237,-128
410,634,-991,-58,437,-2372,-523,-732,434,125,-607,298,-61,-594,-306,494,-607,298,-61
411,731,-352,-20,1392,-2483,-1186,-750,367,177,-723,377,-55,-646,-330,836,-723,377,-55
412,783,-630,-167,2500,-2407,-1739,-902,374,163,-922,466,-90,-724,-248,1168,-922,466,-90
413,867,-1448,-684,2500,-2500,-1949,-1010,405,139,-1116,605,-132,-700,-64,1293,-1116,605,-132
414,654,-1685,-1709,1985,-2034,-2351,-968,462,136,-1173,686,-144,107,473,2000,-1173,686,-144
415,564,-753,-2000,1277,-923,-2500,-1060,525,80,-1030,694,-154,-2000,1950,2000,-1030,694,-154
416,545,-232,-2000,2105,113,-2500,-1355,568,8,-854,772,-129,-722,303,-522,-854,772,-129
417,381,-332,-2000,1738,1087,-2500,-1478,491,55,-921,931,-46,-2000,-106,-352,-921,931,-46
418,216,11,-2000,1363,1824,-2500,-1338,304,177,-1437,1068,42,-712,-93,169,-1437,1068,42
419,234,330,-2000,1341,2235,-2500,-1199,336,177,-2138,1070,90,-1059,-259,458,-2138,1070,90
420,202,332,-1749,1107,2486,-2500,-1049,465,97,-2399,1005,166,-999,-105,304,-2399,1005,166
421,205,458,-1365,541,2500,-2452,-876,540,88,-2279,892,278,-839,-315,138,-2279,892,278
422,152,470,-984,0,2500,-1989,-714,494,115,-1826,734,408,-875,-322,167,-1826,734,408
423,1,427,-708,-976,2500,-1425,-624,387,122,-1503,597,490,-820,-198,167,-1503,597,490
424,-58,607,-332,-1892,2500,-769,-603,366,93,-1296,523,494,-801,-127,139,-1296,523,494
425,42,930,124,-1766,2500,-117,-613,346,55,-1207,504,460,-868,-204,8,-1207,504,460
426,158,970,409,-653,2500,322,-655,353,48,-1171,540,398,-1006,-254,-97,-1171,540,398
427,207,804,452,322,2348,597,-708,332,74,-1162,586,288,-1141,-184,-94,-1162,586,288
428,220,625,493,447,2053,934,-778,353,75,-1192,630,157,-1310,-242,-122,-1192,630,157
429,276,564,544,155,1774,1236,-835,379,51,-1265,662,43,-1616,-385,-82,-1265,662,43
430,470,697,700,137,1428,1590,-814,409,61,-1358,679,-18,-1216,-528,67,-1358,679,-18
431,587,526,811,536,1016,1831,-764,438,54,-1339,641,-27,-812,-231,251,-1339,641,-27
432,676,302,947,877,559,1929,-702,466,-17,-1104,560,-78,-452,-114,537,-1104,560,-78
433,844,257,919,1171,55,1840,-950,372,-104,-1417,634,-283,-459,462,472,-1417,634,-283
434,904,132,775,1270,-379,1674,-979,650,-22,-1508,837,-367,-177,-396,-26,-1508,837,-367
435,961,-166,721,753,-783,1563,-1017,731,89,-974,913,-415,-251,-447,-64,-974,913,-415
436,990,-332,674,383,-1241,1358,-1017,540,166,-334,860,-468,-444,-102,165,-334,860,-468
437,891,-364,608,563,-1737,1001,-849,465,138,-335,834,-509,-456,212,360,-335,834,-509
438,844,-578,376,857,-2114,648,-748,400,51,-650,830,-499,-499,30,285,-650,830,-499
439,605,-962,-99,1230,-2222,17,-792,433,40,-880,863,-482,-446,-176,421,-880,863,-482
440,546,-1217,-293,1277,-2166,-508,-871,483,130,-904,890,-426,-551,-82,579,-904,890,-426
441,603,-1364,-23,2195,-2470,-1650,-839,468,161,-768,899,-355,-514,65,648,-768,899,-355
442,170,-1709,-1001,2500,-2235,-2500,-823,433,148,-672,933,-310,-484,-165,537,-672,933,-310
443,634,-1598,-1826,1483,-1520,-2500,-836,398,159,-684,975,-300,-87,219,2000,-684,975,-300
444,681,-437,-2000,-3,-517,-2500,-940,390,130,-807,1027,-351,-2000,1588,1662,-807,1027,-351
445,722,1282,-2000,1218,596,-2500,-1108,411,67,-1008,1111,-464,-650,98,-255,-1008,1111,-464
446,704,1177,-2000,2217,1416,-2500,-1234,461,59,-1227,1215,-574,-2000,-219,-211,-1227,1215,-574
447,488,1065,-1929,1532,2193,-2500,-1340,444,113,-1560,1277,-648,-1547,-230,-394,-1560,1277,-648
448,397,1216,-1421,1208,2500,-2008,-1320,396,228,-2215,1255,-658,-1123,-97,74,-2215,1255,-658
449,511,1060,-932,1313,2500,-1616,-1107,436,296,-2500,1080,-576,-770,219,221,-2500,1080,-576
450,563,840,-649,1155,2500,-1262,-819,488,247,-2500,772,-501,-681,-268,205,-2500,772,-501
451,375,680,-504,515,2489,-833,-549,629,154,-2394,428,-446,-792,-258,73,-2394,428,-446
452,305,470,-248,-190,2297,-382,-361,716,70,-1217,47,-400,-826,-54,13,-1217,47,-400
453,283,498,-186,-907,2059,33,-398,645,-24,5,-299,-359,-757,134,10,5,-299,-359
454,369,629,1,-1439,1843,448,-473,578,-142,763,-462,-313,-777,-10,-13,763,-462,-313
455,401,639,155,-1413,1516,765,-586,466,-116,1118,-548,-288,-859,-263,-20,1118,-548,-288
456,324,582,185,-1111,1159,953,-806,310,-144,882,-580,-357,-913,-289,-10,882,-580,-357
457,413,592,312,-874,901,1031,-1043,312,-224,237,-444,-465,-996,-57,-156,237,-444,-465
458,643,551,439,-600,646,1076,-1120,351,-299,-454,-175,-485,-1434,-135,-130,-454,-175,-485
459,750,424,532,-557,422,1166,-1043,439,-209,-963,-29,-391,-1380,-318,-185,-963,-29,-391
460,764,421,545,-858,219,1309,-1002,478,-181,-1179,-9,-185,-1318,-362,-23,-1179,-9,-185
461,919,398,653,-721,-11,1409,-889,479,-295,-1437,88,-29,-1333,-238,197,-1437,88,-29
462,999,297,639,-249,-292,1386,-838,548,-317,-1193,77,118,-1036,-219,322,-1193,77,118
463,901,93,527,-14,-589,1231,-756,623,-197,-618,28,253,-794,-375,426,-618,28,253
464,810,-69,473,-219,-758,1073,-736,545,-138,-114,42,287,-515,-102,586,-114,42,287
465,907,-170,499,-338,-937,823,-945,448,-76,106,102,252,-511,-197,156,106,102,252
466,902,-290,422,-122,-1170,445,-1042,328,-52,-129,280,136,-466,-603,-73,-129,280,136
467,885,-418,259,-152,-1318,131,-1010,350,-16,-459,439,25,-300,-282,56,-459,439,25
468,920,-423,145,-361,-1311,-190,-895,394,14,-657,493,-21,-336,-162,92,-657,493,-21
469,965,-389,116,-279,-1354,-553,-808,428,-15,-694,493,-15,-473,-110,83,-694,493,-15
470,884,-367,18,-12,-1469,-985,-802,455,2,-618,480,19,-587,-118,111,-618,480,19
471,844,-313,-101,305,-1468,-1311,-834,463,38,-478,460,71,-639,-126,224,-478,460,71
472,875,-213,-16,836,-1592,-1662,-876,406,80,-414,462,116,-702,-242,428,-414,462,116
473,792,8,-191,1572,-1905,-1994,-860,379,87,-479,478,144,-812,-476,679,-479,478,144
474,484,-156,-810,2290,-1649,-2315,-859,377,73,-592,495,176,-900,-465,941,-592,495,176
475,505,-362,-976,2500,-1276,-2500,-885,344,81,-746,544,209,-941,-114,1142,-746,544,209
476,516,-313,-1426,1670,-715,-2500,-934,348,69,-915,609,240,55,353,2000,-915,609,240
477,416,390,-1853,920,49,-2500,-956,341,55,-1068,699,261,-840,1872,2000,-1068,699,261
478,368,1167,-1892,1742,904,-2500,-1073,340,41,-1208,777,262,-2000,-410,-1622,-1208,777,262
479,383,839,-1704,2500,1508,-2393,-1413,345,2,-1483,854,192,-2000,-626,-122,-1483,854,192
480,348,502,-1689,1881,1981,-2211,-1482,283,64,-1940,997,124,-641,267,164,-1940,997,124
481,435,848,-1671,910,2393,-1855,-1175,306,128,-2315,1001,38,-967,-14,205,-2315,1001,38
482,555,950,-1279,891,2500,-1483,-976,383,82,-2327,810,-45,-912,-226,294,-2327,810,-45
483,448,688,-1090,833,2500,-1199,-824,493,4,-1958,567,-121,-677,-309,185,-1958,567,-121
484,458,648,-910,145,2500,-801,-694,571,-81,-1152,319,-164,-832,-305,195,-1152,319,-164
485,412,660,-736,-352,2500,-395,-657,495,-130,-335,154,-211,-827,-131,146,-335,154,-211
486,375,678,-475,-709,2488,-18,-651,424,-148,155,93,-289,-816,-65,114,155,93,-289
487,425,664,-229,-1051,2306,367,-663,344,-138,308,93,-385,-762,-80,58,308,93,-385
488,468,736,-37,-1324,2048,772,-663,286,-145,162,150,-477,-824,-233,19,162,150,-477
489,498,720,135,-1140,1756,1100,-700,261,-160,-175,234,-546,-907,-232,-8,-175,234,-546
490,501,635,260,-577,1400,1336,-765,275,-157,-594,333,-595,-881,-181,-2,-594,333,-595
491,517,512,300,-214,1099,1496,-805,350,-158,-865,398,-626,-943,-62,-17,-865,398,-626
492,547,393,312,-113,896,1594,-847,404,-166,-985,422,-642,-1017,-152,-64,-985,422,-642
493,563,318,338,-89,715,1638,-874,476,-157,-1025,439,-650,-1148,-237,-79,-1025,439,-650
494,591,198,413,-100,529,1667,-911,523,-154,-983,434,-647,-1281,-302,-126,-983,434,-647
495,656,107,487,-148,320,1648,-928,549,-158,-909,415,-636,-1354,-322,-181,-909,415,-636
496,745,16,530,-241,97,1578,-955,567,-162,-845,404,-605,-1401,-372,-201,-845,404,-605
497,851,-34,542,-364,-174,1494,-917,584,-137,-750,371,-521,-1578,-549,-11,-750,371,-521
498,977,-101,614,-360,-429,1381,-852,576,-139,-560,322,-400,-1225,-395,287,-560,322,-400
499,1029,-271,618,-520,-711,1221,-822,551,-107,-362,287,-310,-734,-420,357,-362,287,-310
500,993,-295,532,-901,-993,974,-874,520,-106,-275,308,-262,-208,-162,605,-275,308,-262
501,1032,-323,507,-1023,-1233,720,-912,509,-95,-284,368,-240,-189,-91,250,-284,368,-240
502,1054,-369,453,-899,-1486,445,-961,501,-54,-366,416,-223,-278,-237,56,-366,416,-223
503,1011,-417,391,-771,-1721,165,-971,484,-2,-514,459,-186,-295,-177,-71,-514,459,-186
504,955,-494,220,-724,-1887,-133,-891,481,5,-636,454,-110,-321,-91,46,-636,454,-110
505,873,-587,0,-500,-1960,-503,-832,485,0,-677,427,-27,-392,-129,76,-677,427,-27
506,667,-618,-287,165,-1834,-890,-835,486,-13,-624,403,61,-508,-185,176,-624,403,61
507,803,-484,-112,1159,-1861,-1284,-873,459,10,-582,400,147,-624,-216,306,-582,400,147
508,619,-668,-378,2405,-1935,-1744,-912,391,31,-688,439,212,-820,-151,492,-688,439,212
509,447,-870,-842,2500,-1785,-2216,-896,349,47,-903,492,246,-971,-257,711,-903,492,246
510,615,-1093,-1116,1938,-1265,-2500,-881,347,41,-1068,518,244,-762,-208,717,-1068,518,244
511,560,-979,-1249,624,-525,-2500,-890,355,22,-1163,556,202,-308,162,2000,-1163,556,202
512,504,142,-1330,935,-69,-2500,-912,354,24,-1227,608,125,-1293,2000,2000,-1227,608,125
513,824,516,-1542,2132,562,-2500,-1021,378,-1,-1252,639,-7,-1190,-26,-1183,-1252,639,-7
